abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1904/01/03/archives/killed-himself-before-girl-wolff-piqued-by-her-refusal-to-dance.html,,,7,The New York Times,[],"{'main': 'KILLED HIMSELF BEFORE GIRL.; Wolff, Piqued by Her Refusal to Dance with Him, Committed Suicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED HIMSELF BEFORE GIRL.; Wolff, Piqued by Her Refusal to Dance with Him, Committed Suicide.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dccc0997-be2e-541b-937d-b92cf3cfe8c6,0,nyt://article/dccc0997-be2e-541b-937d-b92cf3cfe8c6,
"SENATOR PATRICK McCARREN was a passenger on a crowded surface car which passed the old Thirteenth Regiment Armory in Brooklyn the morning after the fatal accident, when two workmen were buried beneath the falling girders.  ",https://www.nytimes.com/1904/01/03/archives/the-man-in-the-street-pro-bono-publico.html,,,1,The New York Times,[],"{'main': 'THE MAN IN THE STREET.; Pro Bono Publico.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'THE MAN IN THE STREET.; Pro Bono Publico.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dd7663f7-0900-5883-8c10-67a0411f13cf,0,nyt://article/dd7663f7-0900-5883-8c10-67a0411f13cf,MAGAZINE
,https://www.nytimes.com/1904/01/03/archives/war-tale-discredited.html,,,1,The New York Times,[],"{'main': 'WAR TALE DISCREDITED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WAR TALE DISCREDITED.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dd93e502-9407-5986-96ae-5ec8babb1738,0,nyt://article/dd93e502-9407-5986-96ae-5ec8babb1738,
The chief benefit of the high prices for cotton in the South will be a large increase in the amount of cash thereby carried into the Southern States.  ,https://www.nytimes.com/1904/01/03/archives/article-9-no-title.html,,,24,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'By Samuel Spencer, President of the Southern Railway Company', 'person': [{'firstname': 'Samuel', 'middlename': None, 'lastname': 'Spencer', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/e00c9d3c-7a51-5957-b69f-9673cb8183a9,0,nyt://article/e00c9d3c-7a51-5957-b69f-9673cb8183a9,ANNUAL
Cornell wins,https://www.nytimes.com/1904/01/03/archives/merger-again-defended-arguments-for-northern-securities.html,Cornell wins,,16,The New York Times,[],"{'main': ""MERGER AGAIN DEFENDED; Arguments for Northern Securities Consolidation. Contentions Against Minnesota's Attack on the Company -- New Jersey Incorporation Declared Regular."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MERGER AGAIN DEFENDED; Arguments for Northern Securities Consolidation. Contentions Against Minnesota's Attack on the Company -- New Jersey Incorporation Declared Regular."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NORTHERN SECURITIES CO.', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'CLAY, MRS. H.', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'NEAL, E. VIRGIL', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Chess', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'COLLEGE TOURNEY', 'rank': 5, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e08c4fa5-5ae8-5b99-92ef-e843bf3c2835,0,nyt://article/e08c4fa5-5ae8-5b99-92ef-e843bf3c2835,
,https://www.nytimes.com/1904/01/03/archives/robbed-woman-in-storm-thief-snatches-pocketbook-holding-84-and.html,,,10,The New York Times,[],"{'main': 'ROBBED WOMAN IN STORM.; Thief Snatches Pocketbook Holding $84 and Escapes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROBBED WOMAN IN STORM.; Thief Snatches Pocketbook Holding $84 and Escapes.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0c37543-7efb-5f74-b460-95694280c2e4,0,nyt://article/e0c37543-7efb-5f74-b460-95694280c2e4,
"Gifts of 1903 $100,000,000",https://www.nytimes.com/1904/01/03/archives/past-years-gifts-to-school-and-church-americas-list-of-benefactions.html,"Gifts of 1903 $100,000,000",,6,The New York Times,[],"{'main': ""PAST YEAR'S GIFTS TO SCHOOL AND CHURCH; America's List of Benefactions Is Estimated at $100,000,000. Notable Donations to Educational Institutions -- Incomes of Religious and Missionary Societies."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PAST YEAR'S GIFTS TO SCHOOL AND CHURCH; America's List of Benefactions Is Estimated at $100,000,000. Notable Donations to Educational Institutions -- Incomes of Religious and Missionary Societies."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'SHALER, LT. COL.', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Gifts', 'rank': 2, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1390c89-0ecf-5b41-9907-1d1fc26b7c83,0,nyt://article/e1390c89-0ecf-5b41-9907-1d1fc26b7c83,
"Several meetings of more than usual importance to golfers will be held during the coming few weeks. The annual meeting of the Women's Metropolitan Golf Association will be the first, being held on Friday, Jan. 29. This will be followed by the men's Metropolitan Association meeting on Feb. 2, and the annual meeting of the United States Golf Association will come on Feb. 11 at Delmonico's.  ",https://www.nytimes.com/1904/01/03/archives/international-golf-outlook-suggestion-made-that-annual-contests.html,,,10,The New York Times,[],"{'main': 'INTERNATIONAL GOLF OUTLOOK; Suggestion Made That Annual Contests Should Be Held Between British and American Players -- Many Important Meetings Coming -- Secretary Ballou May Decline Renomination.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INTERNATIONAL GOLF OUTLOOK; Suggestion Made That Annual Contests Should Be Held Between British and American Players -- Many Important Meetings Coming -- Secretary Ballou May Decline Renomination.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e205ff0f-8d15-5f8c-b732-11f1843c4df2,0,nyt://article/e205ff0f-8d15-5f8c-b732-11f1843c4df2,
Year's estimate; Dec deficit wiped out,https://www.nytimes.com/1904/01/03/archives/surplus-in-the-treasury-deficiency-of-2000000-in-december-statement.html,Year's estimate; Dec deficit wiped out,,16,The New York Times,[],"{'main': ""SURPLUS IN THE TREASURY; Deficiency of $2,000,000 in December Statement Wiped Out. Secretary Shaw's Estimate for the Year -- Comparisons Made with Preceeding Fiscal Periods."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SURPLUS IN THE TREASURY; Deficiency of $2,000,000 in December Statement Wiped Out. Secretary Shaw's Estimate for the Year -- Comparisons Made with Preceeding Fiscal Periods."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'VAN DEN BOGERT, JUDGE', 'rank': 2, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e2fe7f47-a721-50cb-bff6-3230f7d3fa5e,0,nyt://article/e2fe7f47-a721-50cb-bff6-3230f7d3fa5e,
"The week's price movement is so like the unwelcome baby in ""Midshipman Easy"" -- ""such a little one"" -- that really there need be little said about it, especially in view of the wealth of financial literature supplied elsewhere in THE TIMES to-day. On the week's business both railways and industrials are up on the average by less than a half point.  ",https://www.nytimes.com/1904/01/03/archives/the-financial-situation-wall-street-topics.html,,,4,The New York Times,[],"{'main': 'THE FINANCIAL SITUATION; WALL STREET TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL SITUATION; WALL STREET TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'EDWARD A. BRADFORD', 'person': [{'firstname': 'Edward', 'middlename': 'A.', 'lastname': 'BRADFORD', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e3e0a0d2-fbdf-502e-8d36-c6afa4e21f29,0,nyt://article/e3e0a0d2-fbdf-502e-8d36-c6afa4e21f29,FINANCIAL
,https://www.nytimes.com/1904/01/03/archives/actors-recover-clothing-dressed-in-borrowed-garments-they.html,,,2,The New York Times,[],"{'main': 'ACTORS RECOVER CLOTHING.; Dressed in Borrowed Garments They Successfully Appeal to the Police.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACTORS RECOVER CLOTHING.; Dressed in Borrowed Garments They Successfully Appeal to the Police.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4ad2397-ace7-575c-8fc4-0d61f8ca6e05,0,nyt://article/e4ad2397-ace7-575c-8fc4-0d61f8ca6e05,
,https://www.nytimes.com/1904/01/03/archives/front-page-10-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e62c2e25-b9a5-5415-9137-6c0506327df2,0,nyt://article/e62c2e25-b9a5-5415-9137-6c0506327df2,
,https://www.nytimes.com/1904/01/03/archives/bullhorton-engagement.html,,,9,The New York Times,[],"{'main': 'BULL-HORTON ENGAGEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULL-HORTON ENGAGEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e7e846fa-0e62-53e3-8d2d-944242f2f6c1,0,nyt://article/e7e846fa-0e62-53e3-8d2d-944242f2f6c1,
,https://www.nytimes.com/1904/01/03/archives/admiral-alexieff-gets-a-special-flag.html,,,1,The New York Times,[],"{'main': 'Admiral Alexieff Gets a Special Flag.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Admiral Alexieff Gets a Special Flag.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e86d70e4-4fb7-5377-a7ad-879d339cc07b,0,nyt://article/e86d70e4-4fb7-5377-a7ad-879d339cc07b,
,https://www.nytimes.com/1904/01/03/archives/perus-era-of-prosperity.html,,,50,The New York Times,[],"{'main': ""PERU'S ERA OF PROSPERITY"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PERU'S ERA OF PROSPERITY"", 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special Correspondence THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e8eae39f-a148-5110-8665-ef816b612908,0,nyt://article/e8eae39f-a148-5110-8665-ef816b612908,ANNUAL
"May leave Japan, says Wilson",https://www.nytimes.com/1904/01/03/archives/equitable-leaves-japan-the-insurance-company-reported-so-to-have.html,"May leave Japan, says Wilson",,2,The New York Times,[],"{'main': 'EQUITABLE LEAVES JAPAN.; The Insurance Company Reported So to Have Acted.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EQUITABLE LEAVES JAPAN.; The Insurance Company Reported So to Have Acted.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Insurance', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'EQUITABLE DINNERS', 'rank': 2, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9c5406c-47f4-5cc8-a022-33585aafb79c,0,nyt://article/e9c5406c-47f4-5cc8-a022-33585aafb79c,
Gillespie-Grannis,https://www.nytimes.com/1904/01/03/archives/gillespie-grannis.html,Gillespie-Grannis,,9,The New York Times,[],"{'main': 'Gillespie -- Grannis.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gillespie -- Grannis.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eb1b642a-b916-5e75-8874-51fdc1741438,0,nyt://article/eb1b642a-b916-5e75-8874-51fdc1741438,
"I SAW by the papers the other day,"" said a Columbia College professor, ""that a young woman in Virginia named R-o-u-g-h-b-o-u-g-h had shot a man who insulted her, and I wasn't so much interested in the tragedy as I was in how to pronounce her name. It looks simple enough at first blush, but when we come to consider the intricacies of 'ough' in English words, it becomes a problem beyond me.  ",https://www.nytimes.com/1904/01/03/archives/how-is-it-pronounced-a-question-of-color.html,,,16,The New York Times,[],"{'main': 'How Is It Pronounced ?; A Question of Color.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'How Is It Pronounced ?; A Question of Color.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb6dfe1e-62ef-5e0c-b469-013261f1b4c1,0,nyt://article/eb6dfe1e-62ef-5e0c-b469-013261f1b4c1,MAGAZINE
"Bateman, J. J., beat 5-year-old son",https://www.nytimes.com/1904/01/03/archives/sixtyfive-scars-on-boy-man-and-his-second-wife-accused-of-cruelty.html,"Bateman, J. J., beat 5-year-old son",,3,The New York Times,[],"{'main': 'SIXTY-FIVE SCARS ON BOY.; Man and His Second Wife Accused of Cruelty to Child -- Detective Finds Loaded Whip.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SIXTY-FIVE SCARS ON BOY.; Man and His Second Wife Accused of Cruelty to Child -- Detective Finds Loaded Whip.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BATEMAN, J. J.', 'rank': 1, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/edf4341d-8788-573f-898e-d09fea0ddb3d,0,nyt://article/edf4341d-8788-573f-898e-d09fea0ddb3d,
"Industrial electricity, like an army with banners, has advanced surely and steadily during the twelve months just ended. Progressive men have vastly extended the older application of electrical methods, and have turned to new uses the well-known inventions and apparatus that applied knowledge of the laws of electricity has given to the world.  ",https://www.nytimes.com/1904/01/03/archives/electrical-science-makes-many-advances-great-strides-in-the.html,,,33,The New York Times,[],"{'main': 'Electrical Science Makes Many Advances; Great Strides in the Electrification of Railroads -- New Uses for Electricity -- Some New Inventions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Electrical Science Makes Many Advances; Great Strides in the Electrification of Railroads -- New Uses for Electricity -- Some New Inventions.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES By Charles W. Price, Editor of the Charles W. Price. (ELECTRICAL REVIEW.)', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eee4c1c3-cfbb-57f0-a6e2-818bd69811ec,0,nyt://article/eee4c1c3-cfbb-57f0-a6e2-818bd69811ec,ANNUAL
"WINSTED, Conn., Jan. 21. -- Another chapter was added to the race war in Sheffield, a small town in Southern Berkshire County, Mass., early to-day, when the Plain district schoolhouse, better known as ""the Jim Crow"" school, which was opened recently by the School Committee for colored children of that town and also to relieve the congested condition of the Centre school, was burned to the ground. The loss is $1,000, with no insurance.  ",https://www.nytimes.com/1904/01/03/archives/arson-follows-race-war-massachusetts-school-for-blacks-and-whites.html,,,7,The New York Times,[],"{'main': 'ARSON FOLLOWS RACE WAR.; Massachusetts School for Blacks and Whites Destroyed by Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARSON FOLLOWS RACE WAR.; Massachusetts School for Blacks and Whites Destroyed by Fire.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ef6f6461-b854-5705-9f7b-bb0362fc503e,0,nyt://article/ef6f6461-b854-5705-9f7b-bb0362fc503e,
"De Lang, Mrs. Martin, sues Esterhazy's widow",https://www.nytimes.com/1904/01/03/archives/wife-sues-a-countess-mrs-martin-de-lang-accuses-widow-of-count.html,"De Lang, Mrs. Martin, sues Esterhazy's widow",,1,The New York Times,[],"{'main': ""WIFE SUES A COUNTESS.; Mrs. Martin De Lang Accuses Widow of Count Esterhazy with Alienating Her Husband's Affections."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WIFE SUES A COUNTESS.; Mrs. Martin De Lang Accuses Widow of Count Esterhazy with Alienating Her Husband's Affections."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'DE LANG, MRS. MARTIN', 'rank': 1, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1ea5ae8-438d-59ce-aa46-4005f6047b08,0,nyt://article/f1ea5ae8-438d-59ce-aa46-4005f6047b08,
,https://www.nytimes.com/1904/01/03/archives/new-chicagoomaha-trains-service-on-chicago-great-western-road.html,,,24,The New York Times,[],"{'main': 'NEW CHICAGO-OMAHA TRAINS.; Service on Chicago Great Western Road Inaugurated To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW CHICAGO-OMAHA TRAINS.; Service on Chicago Great Western Road Inaugurated To-day.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f3037398-2aa2-5aaf-b607-523a16b56a30,0,nyt://article/f3037398-2aa2-5aaf-b607-523a16b56a30,
,https://www.nytimes.com/1904/01/03/archives/review-of-the-paper-trade-a-fair-business-year-will-probably-be.html,,,1,The New York Times,[],"{'main': 'REVIEW OF THE PAPER TRADE; A Fair Business Year will Probably be Followed by Another One.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REVIEW OF THE PAPER TRADE; A Fair Business Year will Probably be Followed by Another One.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES By Colin K. Urquhart, Editor of the Paper Trade Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f4182ee2-6e92-5d78-9ac8-8d3aae0fea8e,0,nyt://article/f4182ee2-6e92-5d78-9ac8-8d3aae0fea8e,FINANCIAL
587 dead,https://www.nytimes.com/1904/01/03/archives/slow-in-leaving-theatre-spectator-says-fire-burned-seven-minutes.html,587 dead,,2,The New York Times,[],"{'main': ""SLOW IN LEAVING THEATRE.; Spectator Says Fire Burned Seven Minutes Before Any One Emerged from the Building's Doors."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SLOW IN LEAVING THEATRE.; Spectator Says Fire Burned Seven Minutes Before Any One Emerged from the Building's Doors."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CHICAGO IROQUOIS THEATRE FIRE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEAD, LISTS OF', 'rank': 2, 'major': 'N'}]",1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f7078283-62f9-5152-9e4b-2ad8873fdbe9,0,nyt://article/f7078283-62f9-5152-9e4b-2ad8873fdbe9,
"Commerce languishes under the shadow of war, and Japan has been under the shadow for most of the year, while China has been face to face with conditions threatening her very existence. As one of the consequences, exports from the United States to Japan have shown for the ten months ended with October a shrinkage of half a million of dollars and to China of seven millions, as compared with the same period of 1902.  ",https://www.nytimes.com/1904/01/03/archives/american-trade-in-far-east.html,,,34,The New York Times,[],"{'main': 'AMERICAN TRADE IN FAR EAST', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN TRADE IN FAR EAST', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES by John Foord, Secretary of the American Asiatic Association', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/f884a129-f684-5028-a99d-07b0b483139f,0,nyt://article/f884a129-f684-5028-a99d-07b0b483139f,ANNUAL
"The prediction ventured upon in these columns a year ago with regard to the future of metal mining in the United States have all been measurably fulfilled -- though the end of our ""boom"" period has come. This end was, of course, foreseen by all observers; it was sure to come, but the difficulty in the case was to fix the precise time.  ",https://www.nytimes.com/1904/01/03/archives/metal-mining-in-the-united-states.html,,,19,The New York Times,[],"{'main': 'METAL MINING IN THE UNITED STATES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'METAL MINING IN THE UNITED STATES', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES BY F. Hobart, Associate Editor of the Engineering and Mining Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f95451e3-723f-5a75-8f14-c5f82c954ed4,0,nyt://article/f95451e3-723f-5a75-8f14-c5f82c954ed4,ANNUAL
"The law of the State of New York authorizing branch banking in cities of 1,000,000 inhabitants and over, is of very recent enactment, the first practical application having been made in 1899.  ",https://www.nytimes.com/1904/01/03/archives/state-banking-system-is-progressing-steadily-under-the-law.html,,,8,The New York Times,[],"{'main': 'STATE BANKING SYSTEM IS PROGRESSING STEADILY; Under the Law Authorizing Branch Banking in Cities of 1,000,000 Inhabitants Seventy-eight of These Subsidiary Institutions Have Been Opened.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE BANKING SYSTEM IS PROGRESSING STEADILY; Under the Law Authorizing Branch Banking in Cities of 1,000,000 Inhabitants Seventy-eight of These Subsidiary Institutions Have Been Opened.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES By William A. Nash, President of the Corn Exchange Bank.william A Nash. President Corn Exchange Bank', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fb586217-2777-5c82-b6d3-4b73c5bbf6e7,0,nyt://article/fb586217-2777-5c82-b6d3-4b73c5bbf6e7,ANNUAL
"NEW HAVEN, Conn., Jan. 2. -- With a high wind blowing and heavy snow falling New Haven is almost isolated to-night.  ",https://www.nytimes.com/1904/01/03/archives/storm-in-new-england-trolley-and-steam-railways-badly-tied-up-by.html,,,1,The New York Times,[],"{'main': 'STORM IN NEW ENGLAND.; Trolley and Steam Railways Badly Tied Up by Snow -- Fears at New Haven for Safety of Sound Shipping.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STORM IN NEW ENGLAND.; Trolley and Steam Railways Badly Tied Up by Snow -- Fears at New Haven for Safety of Sound Shipping.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fba4b444-7873-5736-9676-c4ecbdbfe3de,0,nyt://article/fba4b444-7873-5736-9676-c4ecbdbfe3de,
"CHICAGO, Jan. 2. -- The greatest excitement in months in the wheat market was experienced to-day in sensitive response to the news from the Far East. The market closed an hour earlier than usual and the curtailment of working time became an auxiliary factor in the speculative excitement.  ",https://www.nytimes.com/1904/01/03/archives/wheat-pit-feels-war-danger-the-market-strong-and-excited-by-the.html,,,1,The New York Times,[],"{'main': 'WHEAT PIT FEELS WAR DANGER; The Market Strong and Excited by the News from the Far East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHEAT PIT FEELS WAR DANGER; The Market Strong and Excited by the News from the Far East.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbb30ebb-3d27-50e1-8623-0ee35f582a1a,0,nyt://article/fbb30ebb-3d27-50e1-8623-0ee35f582a1a,
""" All's well that ends well"" expresses the mental attitude of the coffee trade as the bells ring out the old year and the events of the past twelve months are considered.  ",https://www.nytimes.com/1904/01/03/archives/bright-outlook-for-coffee-gloomy-view-of-a-year-ago-have-been.html,,,1,The New York Times,[],"{'main': 'BRIGHT OUTLOOK FOR COFFEE; Gloomy View of a Year Ago Have Been Followed by Happy Prophecies -- Growth of the Coffee Exchange.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIGHT OUTLOOK FOR COFFEE; Gloomy View of a Year Ago Have Been Followed by Happy Prophecies -- Growth of the Coffee Exchange.', 'name': None, 'seo': None, 'sub': None}",[],1904-01-03T05:00:00+0000,article,None,Archives,"{'original': 'WRITTEN FOR THE NEW YORK TIMES by Louis Seligsberg, Secretary of the Coffee Exchange of the City of New York', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/fbde05a5-fb2f-587e-93b0-ced3f2c8eb55,0,nyt://article/fbde05a5-fb2f-587e-93b0-ced3f2c8eb55,FINANCIAL
