abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1904/11/07/archives/latest-shipping-news.html,,,1,The New York Times,[],"{'main': 'Latest Shipping News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest Shipping News.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70e37fd5-71bb-561c-a354-501fec8e0730,0,nyt://article/70e37fd5-71bb-561c-a354-501fec8e0730,
,https://www.nytimes.com/1904/11/07/archives/cold-weather-up-state-thermometer-four-degrees-below-freezing-at.html,,,6,The New York Times,[],"{'main': 'COLD WEATHER UP STATE.; Thermometer Four Degrees Below Freezing at Saratoga.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLD WEATHER UP STATE.; Thermometer Four Degrees Below Freezing at Saratoga.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/73fb9d93-e7c5-5938-956a-51e11c51a016,0,nyt://article/73fb9d93-e7c5-5938-956a-51e11c51a016,
"LINCOLN, Neb., Nov. 6. -- W.J. Bryan to-day commented on Judge Parker's reply to President Roosevelt. He said:  ",https://www.nytimes.com/1904/11/07/archives/bryan-to-roosevelt-were-contributions-given-in-gratitude-or-in.html,,,1,The New York Times,[],"{'main': 'BRYAN TO ROOSEVELT.; Were Contributions Given in Gratitude or in Expectation?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRYAN TO ROOSEVELT.; Were Contributions Given in Gratitude or in Expectation?', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/783afa08-c8f9-5021-a787-b9c8cce4474e,0,nyt://article/783afa08-c8f9-5021-a787-b9c8cce4474e,
,https://www.nytimes.com/1904/11/07/archives/took-merchants-wagon-to-haul-loot.html,,,1,The New York Times,[],"{'main': ""Took Merchant's Wagon to Haul Loot."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Took Merchant's Wagon to Haul Loot."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/786f375d-5163-5a51-b8c6-c6d8d2954d97,0,nyt://article/786f375d-5163-5a51-b8c6-c6d8d2954d97,
"ST. LOUIS, Nov. 6. -- Unless the weather conditions interfere, the greatest demonstration of airships in the history of the world will take place at the World's Fair aeronautic concourse, beginning to-morrow.  ",https://www.nytimes.com/1904/11/07/archives/airship-contest-today-first-of-series-of-flights-will-take-place-at.html,,,6,The New York Times,[],"{'main': 'AIRSHIP CONTEST TO-DAY.; First of Series of Flights Will Take Place at St. Louis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AIRSHIP CONTEST TO-DAY.; First of Series of Flights Will Take Place at St. Louis.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a3d5bc1-8c2f-5bda-8ab9-94fb3babcafe,0,nyt://article/7a3d5bc1-8c2f-5bda-8ab9-94fb3babcafe,
,https://www.nytimes.com/1904/11/07/archives/losses-by-fire.html,,,5,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b189057-5ddd-5a1c-8498-d24aae93bfd8,0,nyt://article/7b189057-5ddd-5a1c-8498-d24aae93bfd8,
Sugar duty suit,https://www.nytimes.com/1904/11/07/archives/another-proof-of-parkers-courage.html,Sugar duty suit,,2,The New York Times,[],"{'main': ""Another Proof of Parker's Courage."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Another Proof of Parker's Courage."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7be9be66-4715-5ed5-a406-9a83a1698bfc,0,nyt://article/7be9be66-4715-5ed5-a406-9a83a1698bfc,
Second Port Arthur,https://www.nytimes.com/1904/11/07/archives/a-second-port-arthur-norwegian-captain-describes-elaborate-defenses.html,Second Port Arthur,,1,The New York Times,[],"{'main': 'A SECOND PORT ARTHUR.; Norwegian Captain Describes Elaborate Defenses of Vladivostok.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SECOND PORT ARTHUR.; Norwegian Captain Describes Elaborate Defenses of Vladivostok.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'VLADIVOSTOK', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR--LAND OPERATIONS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': ""PRISONERS' RIGHTS DISREGARDED"", 'rank': 3, 'major': 'N'}]",1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d9ab497-bb0f-578e-ab92-df226f69f05d,0,nyt://article/7d9ab497-bb0f-578e-ab92-df226f69f05d,
,https://www.nytimes.com/1904/11/07/archives/parkers-triumphant-answer.html,,,2,The New York Times,[],"{'main': ""Parker's Triumphant Answer."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Parker's Triumphant Answer."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7e4ec210-bd66-5fff-9c85-12ed8aa0f80f,0,nyt://article/7e4ec210-bd66-5fff-9c85-12ed8aa0f80f,
,https://www.nytimes.com/1904/11/07/archives/icy-swim-and-fight-to-stop-a-suicide-fisherman-jumps-into-east.html,,,6,The New York Times,[],"{'main': 'ICY SWIM AND FIGHT TO STOP A SUICIDE; Fisherman Jumps Into East River and Saves a Man. FIERCE STRUGGLE IN WATER Rescuer, After Getting the Man to a Pier, Succeeds in Pulling Him Up Unassisted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ICY SWIM AND FIGHT TO STOP A SUICIDE; Fisherman Jumps Into East River and Saves a Man. FIERCE STRUGGLE IN WATER Rescuer, After Getting the Man to a Pier, Succeeds in Pulling Him Up Unassisted.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81c8eefe-dfb2-5fab-9b4b-3308eefa4ca1,0,nyt://article/81c8eefe-dfb2-5fab-9b4b-3308eefa4ca1,
"Election in as good as over, some east siders say, for Dry Dock Street now harbors a Republican organization.  ",https://www.nytimes.com/1904/11/07/archives/change-in-dry-dock-street-that-not-too-busy-thoroughfare-in.html,,,7,The New York Times,[],"{'main': 'CHANGE IN DRY DOCK STREET.; That Not Too Busy Thoroughfare in Republican Hands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHANGE IN DRY DOCK STREET.; That Not Too Busy Thoroughfare in Republican Hands.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8322bfdc-8afd-5251-aca4-7fdaae2cf10d,0,nyt://article/8322bfdc-8afd-5251-aca4-7fdaae2cf10d,
,https://www.nytimes.com/1904/11/07/archives/died-reading-newspaper.html,,,6,The New York Times,[],"{'main': 'Died Reading Newspaper.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Died Reading Newspaper.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/841800f6-ad73-5789-8911-5c4626fcd8f4,0,nyt://article/841800f6-ad73-5789-8911-5c4626fcd8f4,
,https://www.nytimes.com/1904/11/07/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85cfb352-160e-5624-b78c-7fc24c3a968c,0,nyt://article/85cfb352-160e-5624-b78c-7fc24c3a968c,
Eye manipulation by Dr. Smith,https://www.nytimes.com/1904/11/07/archives/defective-eyesight-cure-manipulation-process-tried-with-success-by.html,Eye manipulation by Dr. Smith,,9,The New York Times,[],"{'main': 'DEFECTIVE EYESIGHT CURE.; Manipulation Process Tried with Success by a British Specialist.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEFECTIVE EYESIGHT CURE.; Manipulation Process Tried with Success by a British Specialist.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8bdf0447-c982-5c8a-a01c-3f83273d4436,0,nyt://article/8bdf0447-c982-5c8a-a01c-3f83273d4436,
"NEWARK, Nov. 6. -- There is but one sure Democratic Congressional district in New Jersey. That is the Tenth, in Hudson County, where Congressman McDermott's majority for re-election is expected to be overwhelming, in spite of the popularity of his Republican opponent, Herman Walker. The equal-tax fight and the inspiration recently given to the Democratic canvass all over the State have placed some of the Republican districts in doubt, according to the Democrats.  ",https://www.nytimes.com/1904/11/07/archives/hot-fight-in-jersey-for-congress-seats-democrats-think-equal-tax.html,,,5,The New York Times,[],"{'main': 'HOT FIGHT IN JERSEY FOR CONGRESS SEATS; Democrats Think Equal Tax Canvass Has Favored Them. HOPE TO GAIN TWO DISTRICTS On the Other Hand, If Figures Are ""Normal"" This Year Republicans Will Recoup.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOT FIGHT IN JERSEY FOR CONGRESS SEATS; Democrats Think Equal Tax Canvass Has Favored Them. HOPE TO GAIN TWO DISTRICTS On the Other Hand, If Figures Are ""Normal"" This Year Republicans Will Recoup.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9275a5a1-85cc-53ed-ab2a-35370d9efb84,0,nyt://article/9275a5a1-85cc-53ed-ab2a-35370d9efb84,
,https://www.nytimes.com/1904/11/07/archives/parker-produced-no-proof.html,,,2,The New York Times,[],"{'main': 'Parker Produced No Proof.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Parker Produced No Proof.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/95859e2b-d2ba-5f19-aa13-7fd38e9e3998,0,nyt://article/95859e2b-d2ba-5f19-aa13-7fd38e9e3998,
,https://www.nytimes.com/1904/11/07/archives/mr-hendrixs-condition-unchanged.html,,,16,The New York Times,[],"{'main': ""Mr. Hendrix's Condition Unchanged."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Hendrix's Condition Unchanged."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/969c3caf-3625-576b-98da-e07f7c62b198,0,nyt://article/969c3caf-3625-576b-98da-e07f7c62b198,
,https://www.nytimes.com/1904/11/07/archives/orange-call-for-chicago-pastor.html,,,6,The New York Times,[],"{'main': 'Orange Call for Chicago Pastor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Orange Call for Chicago Pastor.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/96bcae26-29a8-5e6a-baab-b06dc35ad187,0,nyt://article/96bcae26-29a8-5e6a-baab-b06dc35ad187,
Sermon pirates of election,https://www.nytimes.com/1904/11/07/archives/pirates-of-election-a-preachers-topic-rev-mr-grant-says-too-many.html,Sermon pirates of election,,2,The New York Times,[],"{'main': ""PIRATES OF ELECTION A PREACHER'S TOPIC; Rev. Mr. Grant Says Too Many Consult Selfish Interests. EXPRESSES HIS CONTEMPT Rector of the Church of Ascension Also Blames Severely Those Who Neglect to Vote."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PIRATES OF ELECTION A PREACHER'S TOPIC; Rev. Mr. Grant Says Too Many Consult Selfish Interests. EXPRESSES HIS CONTEMPT Rector of the Church of Ascension Also Blames Severely Those Who Neglect to Vote."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'GRANT, REV. P. S.', 'rank': 1, 'major': 'N'}]",1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96cdf43f-9cf6-5fb9-a29d-791c8f32214f,0,nyt://article/96cdf43f-9cf6-5fb9-a29d-791c8f32214f,
,https://www.nytimes.com/1904/11/07/archives/why-was-cortelyou-appointed.html,,,8,The New York Times,[],"{'main': 'Why Was Cortelyou Appointed?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Why Was Cortelyou Appointed?', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96d6b642-c81c-5bc2-98ae-fdd27a28e8fc,0,nyt://article/96d6b642-c81c-5bc2-98ae-fdd27a28e8fc,
,https://www.nytimes.com/1904/11/07/archives/obituary-2-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97827bdc-a9e0-5925-8ef7-df072a39bad2,0,nyt://article/97827bdc-a9e0-5925-8ef7-df072a39bad2,
,https://www.nytimes.com/1904/11/07/archives/state-control-of-wireless-canada-likely-to-follow-the-british.html,,,1,The New York Times,[],"{'main': ""STATE CONTROL OF WIRELESS.; Canada Likely to Follow the British Government's Example."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STATE CONTROL OF WIRELESS.; Canada Likely to Follow the British Government's Example."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/98693b7d-4da3-5be5-98c6-0d0eda1b3a0b,0,nyt://article/98693b7d-4da3-5be5-98c6-0d0eda1b3a0b,
,https://www.nytimes.com/1904/11/07/archives/seth-low-hopeful-but-not-sure-that-new-york-state-will-go.html,,,5,The New York Times,[],"{'main': 'SETH LOW HOPEFUL.; But Not Sure That New York State Will Go Republican.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SETH LOW HOPEFUL.; But Not Sure That New York State Will Go Republican.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/99b50e13-0c21-5b1b-bbab-aefb80650f09,0,nyt://article/99b50e13-0c21-5b1b-bbab-aefb80650f09,
,https://www.nytimes.com/1904/11/07/archives/the-ideal-father-and-his-antithesis.html,,,8,The New York Times,[],"{'main': 'The Ideal Father and His Antithesis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ideal Father and His Antithesis.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'ALLEN S. WILLIAMS', 'person': [{'firstname': 'Allen', 'middlename': 'S.', 'lastname': 'WILLIAMS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9c9576da-6a74-5276-9841-785451a62e57,0,nyt://article/9c9576da-6a74-5276-9841-785451a62e57,
"Though racing will lap over two days into next week at the Aqueduct track, horsemen who have put in the season on the metropolitan courses already have anticipated the end of the New York turf season, and there will be left for the closing days of the present week only about those stables that will go into Winter retirement with the windup of the sport on the local tracks.  ",https://www.nytimes.com/1904/11/07/archives/horsemen-scatter-to-winter-tracks-dispersal-of-eastern-stables-to.html,,,10,The New York Times,[],"{'main': ""HORSEMEN SCATTER TO WINTER TRACKS; Dispersal of Eastern Stables to West and South Begun. AQUEDUCT'S CLOSING WEEK Stakes Set for Decision at Queens County Track Promise Good Sport -- Sale of Thomas's Racers."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HORSEMEN SCATTER TO WINTER TRACKS; Dispersal of Eastern Stables to West and South Begun. AQUEDUCT'S CLOSING WEEK Stakes Set for Decision at Queens County Track Promise Good Sport -- Sale of Thomas's Racers."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ca01942-dee9-5507-81f3-cd0a0b9cdb25,0,nyt://article/9ca01942-dee9-5507-81f3-cd0a0b9cdb25,
Filler seizure suit,https://www.nytimes.com/1904/11/07/archives/tobacco-suit-to-be-tried-importers-protest-against-seizure-for.html,Filler seizure suit,,6,The New York Times,[],"{'main': 'TOBACCO SUIT TO BE TRIED.; Importers Protest Against Seizure for Presumptive Fraud.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOBACCO SUIT TO BE TRIED.; Importers Protest Against Seizure for Presumptive Fraud.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TOBACCO', 'rank': 1, 'major': 'N'}]",1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e443009-006e-55fa-b15a-7b01119c3064,0,nyt://article/9e443009-006e-55fa-b15a-7b01119c3064,
,https://www.nytimes.com/1904/11/07/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e7af4f8-9483-5c25-88e5-594e2391c996,0,nyt://article/9e7af4f8-9483-5c25-88e5-594e2391c996,
,https://www.nytimes.com/1904/11/07/archives/editorial-article-4-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a2021abf-8034-5e6f-996b-80cdc07cb7bc,0,nyt://article/a2021abf-8034-5e6f-996b-80cdc07cb7bc,
,https://www.nytimes.com/1904/11/07/archives/oyster-dealer-finds-pink-pearl.html,,,1,The New York Times,[],"{'main': 'Oyster Dealer Finds Pink Pearl.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Oyster Dealer Finds Pink Pearl.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a2998000-75f7-5c52-8bef-d3043402301a,0,nyt://article/a2998000-75f7-5c52-8bef-d3043402301a,
,https://www.nytimes.com/1904/11/07/archives/those-herald-figures-total-of-voters-in-nassau-and-schenectady.html,,,8,The New York Times,[],"{'main': 'THOSE HERALD FIGURES.; Total of Voters in Nassau and Schenectady Called in Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THOSE HERALD FIGURES.; Total of Voters in Nassau and Schenectady Called in Question.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae001116-3898-58d5-a874-c8adf73babf0,0,nyt://article/ae001116-3898-58d5-a874-c8adf73babf0,
,https://www.nytimes.com/1904/11/07/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af84fd71-4052-50b1-b230-0bb9219829b5,0,nyt://article/af84fd71-4052-50b1-b230-0bb9219829b5,
"WASHINGTON, Nov. 6. -- The Naval Observatory will again send out time signals on the night of Dec. 31, and will send them around the world. Four different dispatches will be sent, one at midnight and others at 1, 2, and 3 o'clock.  ",https://www.nytimes.com/1904/11/07/archives/signals-around-the-world-time-disptaches-will-be-sent-out-by-naval.html,,,6,The New York Times,[],"{'main': 'SIGNALS AROUND THE WORLD.; Time Disptaches Will Be Sent Out by Naval Observatory.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SIGNALS AROUND THE WORLD.; Time Disptaches Will Be Sent Out by Naval Observatory.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b6106b8a-1465-5b93-83b8-add081464f4b,0,nyt://article/b6106b8a-1465-5b93-83b8-add081464f4b,
"INNSBRUCK, Nov. 6. -- The disorders here were renewed late this evening. A mob paraded the streets whistling and cat-calling and throwing fireworks under the feet of the horses of the gendarmes who were attempting to disperse them.  ",https://www.nytimes.com/1904/11/07/archives/article-2-no-title.html,,,9,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bce51411-39d4-5340-b01d-3925fa2c102e,0,nyt://article/bce51411-39d4-5340-b01d-3925fa2c102e,
""" She swims best who swims last,"" is the version of the old proverb that Barnard girls are joyfully singing at their Columbia brothers now that the new gymnasium for the use of the college women has been completed.  ",https://www.nytimes.com/1904/11/07/archives/barnard-girls-get-their-own-gymnasium-no-longer-have-to-swim-in.html,,,9,The New York Times,[],"{'main': ""BARNARD GIRLS GET THEIR OWN GYMNASIUM; No Longer Have to Swim in Columbia's Tank. ADAMLESS ATHLETIC TEMPLE Exclusive Building and Courses in Physical Culture Now Await Young Women on Morningside."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BARNARD GIRLS GET THEIR OWN GYMNASIUM; No Longer Have to Swim in Columbia's Tank. ADAMLESS ATHLETIC TEMPLE Exclusive Building and Courses in Physical Culture Now Await Young Women on Morningside."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/beeb9122-da81-5295-8e26-9299f4811d8a,0,nyt://article/beeb9122-da81-5295-8e26-9299f4811d8a,
"Wash., Pa., schoolgirl smokers",https://www.nytimes.com/1904/11/07/archives/schoolgirl-smokers-warned-many-addicted-to-the-cigarette-habit-in.html,"Wash., Pa., schoolgirl smokers",,1,The New York Times,[],"{'main': 'SCHOOLGIRL SMOKERS WARNED; Many Addicted to the Cigarette Habit in Washington, Penn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCHOOLGIRL SMOKERS WARNED; Many Addicted to the Cigarette Habit in Washington, Penn.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TOBACCO', 'rank': 1, 'major': 'N'}]",1904-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c0277f00-415d-5c33-a379-7a13ec6264a8,0,nyt://article/c0277f00-415d-5c33-a379-7a13ec6264a8,
Air-ventilation defects,https://www.nytimes.com/1904/11/07/archives/the-air-in-the-subway.html,Air-ventilation defects,,8,The New York Times,[],"{'main': 'THE AIR IN THE SUBWAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE AIR IN THE SUBWAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RAPID TRANSIT SUBWAY', 'rank': 2, 'major': 'N'}]",1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3e5a603-f8ed-5add-992e-422519456d77,0,nyt://article/c3e5a603-f8ed-5add-992e-422519456d77,
"LONDON, Monday, Nov. 7. -- Special dispatches from Che-Foo and Tien-Tsin report that the defenders of Port Arthur have retired to the Liao-tie Hill Fort, where they are holding out desperately, intrenched and with ten guns of large calibre.  ",https://www.nytimes.com/1904/11/07/archives/fall-of-port-arthur-rumored-in-chefoo-russians-said-to-have-retired.html,,,1,The New York Times,[],"{'main': 'FALL OF PORT ARTHUR RUMORED IN CHE-FOO; Russians Said to Have Retired from City and Harbors. REPORTS ARE NOT CONFIRMED Bennet Burleigh Says the Japanese Are Mounting Naval Guns on Forts Facing Main Defenses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FALL OF PORT ARTHUR RUMORED IN CHE-FOO; Russians Said to Have Retired from City and Harbors. REPORTS ARE NOT CONFIRMED Bennet Burleigh Says the Japanese Are Mounting Naval Guns on Forts Facing Main Defenses.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c51d07e2-ab0a-5aaf-b230-8da9510e562c,0,nyt://article/c51d07e2-ab0a-5aaf-b230-8da9510e562c,
