abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"CLEVELAND, Ohio, Sept. 6. -- Rhoades's wildness was the cause of Cleveland's defeat by St. Louis to-day, two men scoring on wild pitches, while another was forced in by a base on balls. The sensational catches by Burkett, Wallace, and Sugden kept Cleveland's score down. Howell was very steady after the fifth inning. Score:  ",https://www.nytimes.com/1904/09/07/archives/st-louis-6-cleveland-3.html,,,8,The New York Times,[],"{'main': 'ST. LOUIS, 6; CLEVELAND, 3.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ST. LOUIS, 6; CLEVELAND, 3.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd606399-2b70-5700-a351-6b9273a65bfe,0,nyt://article/fd606399-2b70-5700-a351-6b9273a65bfe,
,https://www.nytimes.com/1904/09/08/archives/new-york-fencers-beaten.html,,,8,The New York Times,[],"{'main': 'New York Fencers Beaten.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New York Fencers Beaten.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0034d138-74aa-569f-812a-817edcc6b2d7,0,nyt://article/0034d138-74aa-569f-812a-817edcc6b2d7,
,https://www.nytimes.com/1904/09/08/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0845f77f-584c-5968-8ecf-fbafe2578f8c,0,nyt://article/0845f77f-584c-5968-8ecf-fbafe2578f8c,
"Yes, we were greatly mistaken when we called them ""little Japs."" We have never before had to deal with such skillful opponents. They have included in their tactics all modern methods, strictly adapting them to their own national peculiarities. For instance, knowing the weakness of their cavalry, they never allow it to go out unsupported. There is always infantry behind it, and our cavalry often runs against it, not expecting its presence.  ",https://www.nytimes.com/1904/09/08/archives/tactics-of-little-japs-russian-view-of-the-enemys-art-of-war.html,,,6,The New York Times,[],"{'main': 'TACTICS OF ""LITTLE JAPS.""; Russian View of the Enemy\'s Art of War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TACTICS OF ""LITTLE JAPS.""; Russian View of the Enemy\'s Art of War.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'From The Russkoye Slovo', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0901b6f4-f383-586b-bdfa-d2551ed44f4f,0,nyt://article/0901b6f4-f383-586b-bdfa-d2551ed44f4f,
,https://www.nytimes.com/1904/09/08/archives/scaffold-falls-two-killed-men-working-on-st-marys-church-roof-at.html,,,8,The New York Times,[],"{'main': ""SCAFFOLD FALLS, TWO KILLED.; Men Working on St Mary's Church Roof at Perth Amboy."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SCAFFOLD FALLS, TWO KILLED.; Men Working on St Mary's Church Roof at Perth Amboy."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0973ff4b-b893-559f-b660-790a11a338d1,0,nyt://article/0973ff4b-b893-559f-b660-790a11a338d1,
,https://www.nytimes.com/1904/09/08/archives/new-york-marksman-wins-dr-cook-captures-leech-cup-match-at-sea-girt.html,,,8,The New York Times,[],"{'main': 'NEW YORK MARKSMAN WINS.; Dr. Cook Captures Leech Cup Match at Sea Girt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW YORK MARKSMAN WINS.; Dr. Cook Captures Leech Cup Match at Sea Girt.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/09f326fd-4f4f-5614-a8d8-b1eec85e38d1,0,nyt://article/09f326fd-4f4f-5614-a8d8-b1eec85e38d1,
"Howell, Clark, speech to Dem. editors, Bissell's letter",https://www.nytimes.com/1904/09/08/archives/wattersons-whip-lashes-roosevelt-sweet-a-gentleman-as-ever-scuttled.html,"Howell, Clark, speech to Dem. editors, Bissell's letter",,1,The New York Times,[],"{'main': 'WATTERSON\'S WHIP LASHES ROOSEVELT; ""Sweet a Gentleman as Ever Scuttled a Ship.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'WATTERSON\'S WHIP LASHES ROOSEVELT; ""Sweet a Gentleman as Ever Scuttled a Ship.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ""EDITORS' DINNER"", 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a0243c1-9f42-508b-a65f-2f87a12f09d1,0,nyt://article/0a0243c1-9f42-508b-a65f-2f87a12f09d1,
"King, Mrs. E. M. C., will",https://www.nytimes.com/1904/09/08/archives/leaves-landlord-25000-harlem-storekeeper-residuary-legatee-under.html,"King, Mrs. E. M. C., will",,7,The New York Times,[],"{'main': ""LEAVES LANDLORD $25,000.; Harlem Storekeeper Residuary Legatee Under Eccentric Woman's Will."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LEAVES LANDLORD $25,000.; Harlem Storekeeper Residuary Legatee Under Eccentric Woman's Will."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'KING, MRS. E. M. C.', 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a33d4c6-d2a4-5e35-bec5-48acab70d17b,0,nyt://article/0a33d4c6-d2a4-5e35-bec5-48acab70d17b,
"HARTFORD, Conn., Sept. 7. -- The appointment of a receiver for the United States Sumatra Tobacco Growing Company is an indication that the raising of Sumatra tobacco under tents is not a financial success in the Connecticut Valley.  ",https://www.nytimes.com/1904/09/08/archives/tobacco-growers-big-loss-raising-of-sumatra-in-connecticut-not-a.html,,,11,The New York Times,[],"{'main': ""TOBACCO GROWERS' BIG LOSS.; Raising of Sumatra in Connecticut Not a Success."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TOBACCO GROWERS' BIG LOSS.; Raising of Sumatra in Connecticut Not a Success."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0be4c7a9-4011-592d-9e93-78f8ea5a855d,0,nyt://article/0be4c7a9-4011-592d-9e93-78f8ea5a855d,
Militia worn out,https://www.nytimes.com/1904/09/08/archives/gen-bells-narrow-escape-from-capture-surprised-by-blues-while.html,Militia worn out,,3,The New York Times,[],"{'main': ""GEN. BELL'S NARROW ESCAPE FROM CAPTURE; Surprised by Blues While Talking to Mrs. Corbin and Mrs. Grant."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. BELL'S NARROW ESCAPE FROM CAPTURE; Surprised by Blues While Talking to Mrs. Corbin and Mrs. Grant."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Army', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MANOEUVRES AT BULL RUN, MAP', 'rank': 2, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0db3316e-344c-5d2c-ba0b-878f6a7bb2d2,0,nyt://article/0db3316e-344c-5d2c-ba0b-878f6a7bb2d2,
,https://www.nytimes.com/1904/09/08/archives/american-tennis-abroad-wylie-grant-and-miss-moore-win-scotch.html,,,8,The New York Times,[],"{'main': 'AMERICAN TENNIS ABROAD.; Wylie Grant and Miss Moore Win Scotch Championships -- Home Matches.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN TENNIS ABROAD.; Wylie Grant and Miss Moore Win Scotch Championships -- Home Matches.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ea49caa-436c-501d-8047-fa6f0e52ec52,0,nyt://article/0ea49caa-436c-501d-8047-fa6f0e52ec52,
"Todd, C. B., sues for insanity arrest",https://www.nytimes.com/1904/09/08/archives/author-seeks-redress-charles-burr-todd-was-confined-in-washington.html,"Todd, C. B., sues for insanity arrest",,1,The New York Times,[],"{'main': 'AUTHOR SEEKS REDRESS.; Charles Burr Todd Was Confined in Washington Insane Asylum.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AUTHOR SEEKS REDRESS.; Charles Burr Todd Was Confined in Washington Insane Asylum.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/11022259-3990-5faa-91be-4ddceadb79e6,0,nyt://article/11022259-3990-5faa-91be-4ddceadb79e6,
"TOKIO, Sept. 7. -- The Mikado's message of congratulation to the army on the victory at Liao-Yang is of unprecedented length. It speaks of the end of the war as still long distant.  ",https://www.nytimes.com/1904/09/08/archives/mikados-thanks-to-army-his-message-of-congratulation-was-of.html,,,2,The New York Times,[],"{'main': ""MIKADO'S THANKS TO ARMY.; His Message of Congratulation Was of Unprecedented Length."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MIKADO'S THANKS TO ARMY.; His Message of Congratulation Was of Unprecedented Length."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/12db0810-9678-58ad-9bc2-9dedad0e636c,0,nyt://article/12db0810-9678-58ad-9bc2-9dedad0e636c,
Dr. Martin's views,https://www.nytimes.com/1904/09/08/archives/copper-as-a-germicide.html,Dr. Martin's views,,6,The New York Times,[],"{'main': 'COPPER AS A GERMICIDE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COPPER AS A GERMICIDE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COPPER', 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12f58ed4-90ee-502a-85c3-fcc02bb195d4,0,nyt://article/12f58ed4-90ee-502a-85c3-fcc02bb195d4,
Dem. ticket,https://www.nytimes.com/1904/09/08/archives/new-hampshire-convention-democrats-name-hollis-for-governor.html,Dem. ticket,,5,The New York Times,[],"{'main': ""NEW HAMPSHIRE CONVENTION.; Democrats Name Hollis for Governor -Colorado's Governor Denounced."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW HAMPSHIRE CONVENTION.; Democrats Name Hollis for Governor -Colorado's Governor Denounced."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New Hampshire', 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e56e20-d415-526f-b595-d7509544f14a,0,nyt://article/16e56e20-d415-526f-b595-d7509544f14a,
,https://www.nytimes.com/1904/09/08/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18348f8c-b7f9-5ef0-8eca-e279c9b50506,0,nyt://article/18348f8c-b7f9-5ef0-8eca-e279c9b50506,
"CINCINNATE, Sept. 7. -- Umpire Johnstone had to be escorted off the field by the police after the games to-day because of disputed decisions. Poor fielding lost the first game for Cincinnati.  ",https://www.nytimes.com/1904/09/08/archives/pittsburg-won-and-tied.html,,,8,The New York Times,[],"{'main': 'PITTSBURG WON AND TIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PITTSBURG WON AND TIED.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/187f2c28-df0c-5220-b3bb-94c13896e058,0,nyt://article/187f2c28-df0c-5220-b3bb-94c13896e058,
,https://www.nytimes.com/1904/09/08/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f9b29b-cbbd-5cb5-9c90-f613a117d484,0,nyt://article/19f9b29b-cbbd-5cb5-9c90-f613a117d484,
"a Becket, Maria, artist",https://www.nytimes.com/1904/09/08/archives/death-list-of-a-day.html,"a Becket, Maria, artist",,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': ""Maria a'Becket"", 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1d9762d5-d6b0-5f23-bbf9-0992e01ac077,0,nyt://article/1d9762d5-d6b0-5f23-bbf9-0992e01ac077,
Subway fitness test,https://www.nytimes.com/1904/09/08/archives/the-subway-settlement.html,Subway fitness test,,6,The New York Times,[],"{'main': 'THE SUBWAY SETTLEMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SUBWAY SETTLEMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'L VS. SUBWAY A MYSTERY', 'rank': 3, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d9a48ce-e3fe-5fe8-bf35-722b74f26775,0,nyt://article/1d9a48ce-e3fe-5fe8-bf35-722b74f26775,
"Here is something brand new in a cut-glass dish that the woman who likes dainty things for the table will be glad to welcome. This is an individual mushroom dish, with a bell cover. It is a low, shallow dish, attractively cut and with little ears on either side, the high bell cover plain and with a silver knob at the top.  ",https://www.nytimes.com/1904/09/08/archives/in-the-shops.html,,,7,The New York Times,[],"{'main': 'IN THE SHOPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE SHOPS.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/209bd245-1ff1-5208-9913-da5e774c1333,0,nyt://article/209bd245-1ff1-5208-9913-da5e774c1333,
"CHARLOTTE, N.C., Sept. 7. -- Hosiery yarn manufacturers representing 285,000 of the 400,000 spindles engaged on that line of goods in the South held what was said to be an important secret conference here to-day.  ",https://www.nytimes.com/1904/09/08/archives/hosiery-yarn-conference-southern-manufacturers-hold-a-secret.html,,,9,The New York Times,[],"{'main': 'HOSIERY YARN CONFERENCE.; Southern Manufacturers Hold a Secret Metting at Charlotte.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOSIERY YARN CONFERENCE.; Southern Manufacturers Hold a Secret Metting at Charlotte.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20c383fc-cba0-5b0b-9b6b-140dc6c263b5,0,nyt://article/20c383fc-cba0-5b0b-9b6b-140dc6c263b5,
,https://www.nytimes.com/1904/09/08/archives/application-to-list.html,,,10,The New York Times,[],"{'main': 'Application to List.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Application to List.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21878bfc-741c-5666-ae6d-d80160d834b9,0,nyt://article/21878bfc-741c-5666-ae6d-d80160d834b9,
,https://www.nytimes.com/1904/09/08/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22abd161-1e6d-5bfd-89d5-191f75a5c0bf,0,nyt://article/22abd161-1e6d-5bfd-89d5-191f75a5c0bf,
"In reference to the very strained relations of the black and white troops participating in the manoeuvres at Bull Run, I beg to state how much I deplore the same. I refer primarily to the insolent and disrespectful conduct of the commissioned officers to their superiors, and, secondly, to the lack of military discipline among the men.  ",https://www.nytimes.com/1904/09/08/archives/letter-to-the-editor-1-no-title.html,,,6,The New York Times,[],"{'main': 'Letter to the Editor 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Letter to the Editor 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'H.C.F', 'person': [{'firstname': 'H.', 'middlename': 'C.', 'lastname': 'F', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/233ae867-bc52-567c-8a50-6665bd279e4e,0,nyt://article/233ae867-bc52-567c-8a50-6665bd279e4e,
"HUNTINGTON, L.I., Sept. 7. -- W.H. Higgins of 343 Eighth Street, Brooklyn, was killed in a runaway accident at Hicksville last evening. Mr. Higgins and his wife had been staying at the Suffolk Hotel here.  ",https://www.nytimes.com/1904/09/08/archives/runaways-kill-brooklyn-man-wh-higgins-thrown-from-carriage-at.html,,,1,The New York Times,[],"{'main': 'RUNAWAYS KILL BROOKLYN MAN; W.H. Higgins Thrown from Carriage at Hicksville, L.I.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUNAWAYS KILL BROOKLYN MAN; W.H. Higgins Thrown from Carriage at Hicksville, L.I.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26137d41-e236-5854-aa75-e27cbb0d9cf3,0,nyt://article/26137d41-e236-5854-aa75-e27cbb0d9cf3,
,https://www.nytimes.com/1904/09/08/archives/sequel-to-motor-elopement.html,,,6,The New York Times,[],"{'main': 'Sequel to Motor Elopement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sequel to Motor Elopement.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'From The London Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/275edfae-8355-53c9-b8c8-59a7abed51f2,0,nyt://article/275edfae-8355-53c9-b8c8-59a7abed51f2,
,https://www.nytimes.com/1904/09/08/archives/pretty-polly-canters-home-unbeaten-threeyearold-wins-st-leger.html,,,8,The New York Times,[],"{'main': 'PRETTY POLLY CANTERS HOME.; Unbeaten Three-Year-Old Wins St. Leger Stakes at Doncaster.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRETTY POLLY CANTERS HOME.; Unbeaten Three-Year-Old Wins St. Leger Stakes at Doncaster.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a695c09-2b9e-52bb-bb90-db4992195c27,0,nyt://article/2a695c09-2b9e-52bb-bb90-db4992195c27,
"ESOPUS, N.Y., Sept. 8. -- Fresh from a business trip through the West and a stumping tour of the southern tier of counties of New York State, Congressman William Sulzer of New York City came to Rosemount to-night with words of cheer for the candidate. He said that he had found evidences everywhere that the people appreciated Democracy's standard bearer and the party's platform.  ",https://www.nytimes.com/1904/09/08/archives/sulzer-reports-to-parker-predicts-the-judge-will-be-elected-by-an.html,,,5,The New York Times,[],"{'main': 'SULZER REPORTS TO PARKER.; Predicts the Judge Will Be Elected by an Overwhelming Majority.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SULZER REPORTS TO PARKER.; Predicts the Judge Will Be Elected by an Overwhelming Majority.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c0e849d-9a75-591b-9138-9b94d7369092,0,nyt://article/2c0e849d-9a75-591b-9138-9b94d7369092,
,https://www.nytimes.com/1904/09/08/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36f754df-e730-546b-9686-3ae1e5bc3b0d,0,nyt://article/36f754df-e730-546b-9686-3ae1e5bc3b0d,
,https://www.nytimes.com/1904/09/08/archives/major-delmar-ties-trotting-record.html,,,8,The New York Times,[],"{'main': 'Major Delmar Ties Trotting Record.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Major Delmar Ties Trotting Record.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/370a27ed-b7f0-55ee-b49d-b83682f1bd82,0,nyt://article/370a27ed-b7f0-55ee-b49d-b83682f1bd82,
"The weights for the Great Eastern Handicap, the oldest and most famous of the big open events for two-year-olds, have been announced by Handicapper W.S. Vosburgh. Tradition, which was second for the Futurity, is made the actual top weight, as she is in with 128 pounds, thus making the concession of her sex allowance to Sysonby, which was third for the Futurity, and which is weighted with 128 pounds also.  ",https://www.nytimes.com/1904/09/08/archives/weights-for-great-eastern-tradition-and-sysonby-equal-top-weights.html,,,8,The New York Times,[],"{'main': 'WEIGHTS FOR GREAT EASTERN.; Tradition and Sysonby Equal Top Weights for Big Handicap.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEIGHTS FOR GREAT EASTERN.; Tradition and Sysonby Equal Top Weights for Big Handicap.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e5b8db9-fc5d-55bb-a5c6-473a55a36586,0,nyt://article/3e5b8db9-fc5d-55bb-a5c6-473a55a36586,
,https://www.nytimes.com/1904/09/08/archives/torpedo-boat-co-increases-capital.html,,,11,The New York Times,[],"{'main': 'Torpedo Boat Co. Increases Capital.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Torpedo Boat Co. Increases Capital.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e7668d1-97e6-5f64-a5f1-56bd6d1dd34d,0,nyt://article/3e7668d1-97e6-5f64-a5f1-56bd6d1dd34d,
Dem. apathetic,https://www.nytimes.com/1904/09/08/archives/the-campaign-thus-far.html,Dem. apathetic,,6,The New York Times,[],"{'main': 'THE CAMPAIGN THUS FAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CAMPAIGN THUS FAR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'U. S. PRES. CAMPAIGN', 'rank': 1, 'major': 'N'}]",1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41de8bd2-d313-52f9-897a-d579265411b9,0,nyt://article/41de8bd2-d313-52f9-897a-d579265411b9,
"Republican leaders at both National and State Headquarters were delighted yesterday over the returns from Vermont. Everybody seemed to think there was no use of further talk, because Vermont had settled the whole question. National Chairman Cortelyou said that comment was unnecessary -that the figures spoke for themselves. Governor-Chairman Odell said:  ",https://www.nytimes.com/1904/09/08/archives/vermont-vote-starts-a-republican-hurrah-campaign-managers-think.html,,,5,The New York Times,[],"{'main': 'VERMONT VOTE STARTS A REPUBLICAN HURRAH; Campaign Managers Think Election All Settled Now.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VERMONT VOTE STARTS A REPUBLICAN HURRAH; Campaign Managers Think Election All Settled Now.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4253f553-0007-5945-bdef-27c6e9a272b8,0,nyt://article/4253f553-0007-5945-bdef-27c6e9a272b8,
,https://www.nytimes.com/1904/09/08/archives/in-continental-centres.html,,,11,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42d78a12-ff15-5fbc-b19b-854eb553ea8d,0,nyt://article/42d78a12-ff15-5fbc-b19b-854eb553ea8d,
"Counsel that darken knowledge have always been abundant, but it will not be easy, I think, to meet with a political criticism involving mental estimates wilder and less balanced than that which your reporter attributes to the Rev. Robert S. MacArthur in a recent sermon. According to the reporter's account, this public teacher embodied in his Sunday gospel address these statements concerning the President and his Secretary of State:  ",https://www.nytimes.com/1904/09/08/archives/political-pulpit-hysterics-a-protest-against-too-fulsome-praise-of.html,,,6,The New York Times,[],"{'main': 'POLITICAL PULPIT HYSTERICS.; A Protest Against Too Fulsome Praise of Roosevelt and Hay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL PULPIT HYSTERICS.; A Protest Against Too Fulsome Praise of Roosevelt and Hay.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-08T05:00:00+0000,article,None,Archives,"{'original': 'JOEL BENTON', 'person': [{'firstname': 'Joel', 'middlename': None, 'lastname': 'BENTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/42e33894-c866-5899-8a3b-dbe0fc9a992f,0,nyt://article/42e33894-c866-5899-8a3b-dbe0fc9a992f,
