abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
weds Nurse Seeley,https://www.nytimes.com/1904/12/10/archives/stevenss-marriage-to-nurse-surprises-his-friends-former-wife.html,weds Nurse Seeley,,10,The New York Times,[],"{'main': ""STEVENS'S MARRIAGE TO NURSE; Surprises His Friends -- Former Wife Married the Duc de Dino."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STEVENS'S MARRIAGE TO NURSE; Surprises His Friends -- Former Wife Married the Duc de Dino."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'STEVNE, F. W.', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94e18893-5a1b-53ed-bee4-8e258171cecd,0,nyt://article/94e18893-5a1b-53ed-bee4-8e258171cecd,
,https://www.nytimes.com/1904/12/10/archives/meeting-of-berry-creditors-called.html,,,12,The New York Times,[],"{'main': 'Meeting of Berry Creditors Called.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Meeting of Berry Creditors Called.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/967f322e-80a6-5999-86f0-dff64380b711,0,nyt://article/967f322e-80a6-5999-86f0-dff64380b711,
"Vollmar, Soc., assails monarchy; Rundschau editor jailed for Saxon article Abyssinian embassy",https://www.nytimes.com/1904/12/10/archives/attack-on-monarchy-in-german-reichstag-socialist-member-says-people.html,"Vollmar, Soc., assails monarchy; Rundschau editor jailed for Saxon article Abyssinian embassy",,5,The New York Times,[],"{'main': ""ATTACK ON MONARCHY IN GERMAN REICHSTAG; Socialist Member Says People Are Marching Toward Freedom. PRO-RUSSIAN POLICY SCORED Herr von Vollmar's Remark That All Civilized Europe Wants to Overthrow Czarism Loudly Cheered."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ATTACK ON MONARCHY IN GERMAN REICHSTAG; Socialist Member Says People Are Marching Toward Freedom. PRO-RUSSIAN POLICY SCORED Herr von Vollmar's Remark That All Civilized Europe Wants to Overthrow Czarism Loudly Cheered."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'KAISER--ARMY', 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96b150ab-cd1f-5af2-8a24-ce52df452285,0,nyt://article/96b150ab-cd1f-5af2-8a24-ce52df452285,
"In the new edition which the Macmillan Company is bringing out of ""The Holy Roman Empire,"" by James Eryce, D.C.L., a number of changes have been made. The work first appeared forty years ago, and in the intervening period the knowledge concerning mediaeval history has been so greatly increased that the writer thought it advisable to enlarge his book, now nearly half a century old.  ",https://www.nytimes.com/1904/12/10/archives/the-roman-empire.html,,,879,The New York Times,[],"{'main': 'The Roman Empire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Roman Empire.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96d48e11-01f5-5565-b34d-4c9ba447348e,0,nyt://article/96d48e11-01f5-5565-b34d-4c9ba447348e,SATURDAY
"HEADQUARTERS OF THE JAPANESE THIRD ARMY, BEFORE PORT ARTHUR, Nov. 28, (Via Tien-Tsin, Dec. 9.) -- The general assault on Port Arthur, which began at noon Nov. 26, is still in progress.  ",https://www.nytimes.com/1904/12/10/archives/host-vainly-hurled-to-death-on-forts-assault-on-eastern-port-arthur.html,,,1,The New York Times,[],"{'main': 'HOST VAINLY HURLED TO DEATH ON FORTS; Assault on Eastern Port Arthur Works Failed. BOMBPROOF MAZE INSIDE Bayonets and Hand Grenades No Match for Hail of Bullets. BURNING PITS STOPPED CHARGE Russians Shot Russians Who Tried to Retreat -- Heroic Japanese Forces Annihilated Inside the Forts.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'HOST VAINLY HURLED TO DEATH ON FORTS; Assault on Eastern Port Arthur Works Failed. BOMBPROOF MAZE INSIDE Bayonets and Hand Grenades No Match for Hail of Bullets. BURNING PITS STOPPED CHARGE Russians Shot Russians Who Tried to Retreat -- Heroic Japanese Forces Annihilated Inside the Forts.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97690bfb-8c97-5fb6-9132-1bfb925e80c4,0,nyt://article/97690bfb-8c97-5fb6-9132-1bfb925e80c4,
"Creighton, Mandell, by his wife",https://www.nytimes.com/1904/12/10/archives/mandell-creighton-life-of-the-late-bishop-of-london-written-by-his.html,"Creighton, Mandell, by his wife",,867,The New York Times,[],"{'main': 'MANDELL CREIGHTON.; Life of the Late Bishop of London, Written by His Wife.*', 'kicker': None, 'content_kicker': None, 'print_headline': 'MANDELL CREIGHTON.; Life of the Late Bishop of London, Written by His Wife.*', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/99944a58-0863-5e12-8648-fc38551c876d,0,nyt://article/99944a58-0863-5e12-8648-fc38551c876d,BR
,https://www.nytimes.com/1904/12/10/archives/books-in-demand.html,,,869,The New York Times,[],"{'main': 'Books in Demand.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Books in Demand.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b2f5d4b-03d7-5595-b029-ed3dbe256d92,0,nyt://article/9b2f5d4b-03d7-5595-b029-ed3dbe256d92,SATURDAY
Munroe & Munroe fail,https://www.nytimes.com/1904/12/10/archives/fell-senseless-in-court-man-freed-on-attempted-suicide-charge-tried.html,Munroe & Munroe fail,,6,The New York Times,[],"{'main': 'FELL SENSELESS IN COURT.; Man Freed on Attempted Suicide Charge Tried It Again.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FELL SENSELESS IN COURT.; Man Freed on Attempted Suicide Charge Tried It Again.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'MUNROE & MUNROE', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b33ff96-1d07-589e-8605-8a7cdd9e8cf8,0,nyt://article/9b33ff96-1d07-589e-8605-8a7cdd9e8cf8,
,https://www.nytimes.com/1904/12/10/archives/government.html,,,865,The New York Times,[],"{'main': 'Government.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Government.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cade37b-19a8-5341-aad6-8c8f9f80af44,0,nyt://article/9cade37b-19a8-5341-aad6-8c8f9f80af44,SATURDAY
"Elevated, Remove it",https://www.nytimes.com/1904/12/10/archives/subway-and-manhattan.html,"Elevated, Remove it",,8,The New York Times,[],"{'main': 'SUBWAY AND MANHATTAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUBWAY AND MANHATTAN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RAILROADS, TROLLEYS', 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f246b6a-c623-5cb0-80be-75616cb53714,0,nyt://article/9f246b6a-c623-5cb0-80be-75616cb53714,
,https://www.nytimes.com/1904/12/10/archives/charles-macauley.html,,,878,The New York Times,[],"{'main': 'Charles Macauley.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Charles Macauley.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fa5350b-aa09-58c0-b01f-fda5e6be4708,0,nyt://article/9fa5350b-aa09-58c0-b01f-fda5e6be4708,SATURDAY
Subway air speech to Am. Chemical Soc.,https://www.nytimes.com/1904/12/10/archives/the-president-criticised-exemptions-in-civil-service-condemned.html,Subway air speech to Am. Chemical Soc.,,5,The New York Times,[],"{'main': 'THE PRESIDENT CRITICISED.; Exemptions in Civil Service Condemned -- Foulke Defends Him.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESIDENT CRITICISED.; Exemptions in Civil Service Condemned -- Foulke Defends Him.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'REF NAT LEAGUE, WASH', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CIVIL SERVICE', 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1bc6cd4-0ae6-5bdc-81e3-7d5ef51605de,0,nyt://article/a1bc6cd4-0ae6-5bdc-81e3-7d5ef51605de,
,https://www.nytimes.com/1904/12/10/archives/city-poor-for-farmhands-bowery-mission-hits-on-plan-for-relieving.html,,,16,The New York Times,[],"{'main': 'CITY POOR FOR FARMHANDS.; Bowery Mission Hits on Plan for Relieving Needy Men.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY POOR FOR FARMHANDS.; Bowery Mission Hits on Plan for Relieving Needy Men.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a26e2c3e-6455-53bb-8420-7914fee9fe28,0,nyt://article/a26e2c3e-6455-53bb-8420-7914fee9fe28,
"Rankin, C. W.; Dandelion Cottage",https://www.nytimes.com/1904/12/10/archives/four-girls-dandelion-cottage.html,"Rankin, C. W.; Dandelion Cottage",,867,The New York Times,[],"{'main': 'Four Girls.; DANDELION COTTAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Four Girls.; DANDELION COTTAGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3aa305d-4a16-5097-a05e-b8ae063c0078,0,nyt://article/a3aa305d-4a16-5097-a05e-b8ae063c0078,BR
"Stevenson, B. E., Marathon Mystery, letter of R. A. S.",https://www.nytimes.com/1904/12/10/archives/the-marathon-mystery.html,"Stevenson, B. E., Marathon Mystery, letter of R. A. S.",,871,The New York Times,[],"{'main': '""The Marathon Mystery.""', 'kicker': None, 'content_kicker': None, 'print_headline': '""The Marathon Mystery.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': 'R.A.S', 'person': [{'firstname': 'R.', 'middlename': 'A.', 'lastname': 'S', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a414df0c-a5da-5e24-9080-df4246927ce3,0,nyt://article/a414df0c-a5da-5e24-9080-df4246927ce3,BR
,https://www.nytimes.com/1904/12/10/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a54146de-f58b-575a-9d96-691fd1b0efea,0,nyt://article/a54146de-f58b-575a-9d96-691fd1b0efea,
Art books,https://www.nytimes.com/1904/12/10/archives/review-1-no-title.html,Art books,,845,The New York Times,[],"{'main': 'Review 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Review 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 5, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a73b741a-0196-5fcf-ad7c-519e89120d23,0,nyt://article/a73b741a-0196-5fcf-ad7c-519e89120d23,BR
"LEAVES from the Diary of Henry Greville,"" edited by the Countess of Strafford, has just been published in London. It is full of entertaining anecdotes of distinguished men and women of the Victorian era. Greville was as familiar with artists, actors, and musicians as he was with statesmen and authors.  ",https://www.nytimes.com/1904/12/10/archives/new-books-aboard-diary-of-henry-greville-miss-guineys-hurrell.html,,,888,The New York Times,[],"{'main': 'NEW BOOKS ABOARD.; Diary of Henry Greville -- Miss Guiney\'s ""Hurrell Froude.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW BOOKS ABOARD.; Diary of Henry Greville -- Miss Guiney\'s ""Hurrell Froude.""', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7a27199-b0a2-5dec-914f-999b8f1aead9,0,nyt://article/a7a27199-b0a2-5dec-914f-999b8f1aead9,SATURDAY
"Mr. Gerald H. Knight's letter which was printed in the Sunday issue of THE NEW YORK TIMES is one of the most forcible arguments I have ever read against the abolishment of the canteen, and one which should appeal to every one outside of the fanatical religious people who have done incalculable harm by their well-meaning lunacy.  ",https://www.nytimes.com/1904/12/10/archives/mr-knights-plea-for-the-canteen.html,,,8,The New York Times,[],"{'main': ""Mr. Knight's Plea for the Canteen."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Knight's Plea for the Canteen."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': 'J.P. BENNETT', 'person': [{'firstname': 'J.', 'middlename': 'P.', 'lastname': 'BENNETT', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a98e3318-26c4-50be-8f22-f7f148a98dd3,0,nyt://article/a98e3318-26c4-50be-8f22-f7f148a98dd3,
Letter of Annie Meyer,https://www.nytimes.com/1904/12/10/archives/shepson-in-the-potboiler.html,Letter of Annie Meyer,,871,The New York Times,[],"{'main': 'Shepson in ""The Pot-Boiler.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shepson in ""The Pot-Boiler.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': ""WHARTON, EDITH, POT BOILER IN SCRIBNER'S"", 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': 'ANNIE NATHAN MEYER', 'person': [{'firstname': 'Annie', 'middlename': 'Nathan', 'lastname': 'MEYER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/aaa35c23-6c67-5acb-911b-28baeeb7156a,0,nyt://article/aaa35c23-6c67-5acb-911b-28baeeb7156a,BR
"The unfaltering progress of the physical sciences, always able to make sure of the ground behind them as they advance, has given rise in some quarters to the idea that a similar steady course of progress might be in store for the mental sciences proper, as well as for such quasi-mental sciences as economics, if they were, without more ado, to adopt with little variation the methods of physics.  ",https://www.nytimes.com/1904/12/10/archives/economic-fallacies.html,,,875,The New York Times,[],"{'main': 'Economic Fallacies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Economic Fallacies.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/acb52ac3-6831-5e9f-ba3f-1bd0c995ff33,0,nyt://article/acb52ac3-6831-5e9f-ba3f-1bd0c995ff33,SATURDAY
"A volume which will appear shortly from the press of E.P. Dutton  Co. entitled ""The Monk of Llanthony"" is written by the Baroness de Bertouch. The contents, which give a clue to the scope of the volume, are: ""A Sower Went out to Sow,"" ""A Little Child Shall Lead Them,"" ""And the Child Grew,"" ""Feed My Sheep,"" ""What Manner of Man Is This?""  ",https://www.nytimes.com/1904/12/10/archives/the-monk-of-llanthony.html,,,869,The New York Times,[],"{'main': 'The Monk of Llanthony.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Monk of Llanthony.""', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aeeecd0e-686e-581f-ad62-22c311f68017,0,nyt://article/aeeecd0e-686e-581f-ad62-22c311f68017,SATURDAY
Hughes quits,https://www.nytimes.com/1904/12/10/archives/finds-jack-ashore-a-haughty-boarder-manager-of-mission-enterprise.html,Hughes quits,,9,The New York Times,[],"{'main': 'FINDS JACK ASHORE A HAUGHTY BOARDER; Manager of Mission Enterprise Quits When Demands Pile Up. KAFFEEKLATSCH"" AND A CHEF Down Quilts, Too Wanted -- All on a Basis of $5 a Week Promised, but Not Forthcoming.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINDS JACK ASHORE A HAUGHTY BOARDER; Manager of Mission Enterprise Quits When Demands Pile Up. KAFFEEKLATSCH"" AND A CHEF Down Quilts, Too Wanted -- All on a Basis of $5 a Week Promised, but Not Forthcoming.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': ""SAILORS' P. E. HOUSE"", 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af58c447-8cf8-5d3a-a93e-ae73b78e7745,0,nyt://article/af58c447-8cf8-5d3a-a93e-ae73b78e7745,
,https://www.nytimes.com/1904/12/10/archives/books-out-this-week.html,,,864,The New York Times,[],"{'main': 'Books Out This Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Books Out This Week.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af8fd70c-e0de-5547-8239-594c7eba2b9f,0,nyt://article/af8fd70c-e0de-5547-8239-594c7eba2b9f,SATURDAY
,https://www.nytimes.com/1904/12/10/archives/letter-to-the-editor-1-no-title.html,,,870,The New York Times,[],"{'main': 'Letter to the Editor 1 -- No Title', 'kicker': '2', 'content_kicker': None, 'print_headline': 'Letter to the Editor 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': 'J.V.A', 'person': [{'firstname': 'J.', 'middlename': 'V.', 'lastname': 'A', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/afa6212c-7c07-5003-bf14-092333982476,0,nyt://article/afa6212c-7c07-5003-bf14-092333982476,SATURDAY
,https://www.nytimes.com/1904/12/10/archives/buffalo-bill.html,,,884,The New York Times,[],"{'main': 'Buffalo Bill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Buffalo Bill.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/afca4612-7e9d-5eef-aabd-d17f72ac4fee,0,nyt://article/afca4612-7e9d-5eef-aabd-d17f72ac4fee,SATURDAY
,https://www.nytimes.com/1904/12/10/archives/books-on-gardening.html,,,868,The New York Times,[],"{'main': 'Books on Gardening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Books on Gardening.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2a9109f-8a0f-5704-a814-36a8cc4410e7,0,nyt://article/b2a9109f-8a0f-5704-a814-36a8cc4410e7,SATURDAY
,https://www.nytimes.com/1904/12/10/archives/henrik-ibsens-letters.html,,,877,The New York Times,[],"{'main': ""Henrik Ibsen's Letters."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Henrik Ibsen's Letters."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2aa0264-9ee4-5eac-b089-ff8c4fb6c7de,0,nyt://article/b2aa0264-9ee4-5eac-b089-ff8c4fb6c7de,SATURDAY
,https://www.nytimes.com/1904/12/10/archives/armstrongs-books.html,,,877,The New York Times,[],"{'main': ""Armstrong's Books."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Armstrong's Books."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2c43517-f94b-5afc-bbe5-bc6c8f1e285b,0,nyt://article/b2c43517-f94b-5afc-bbe5-bc6c8f1e285b,SATURDAY
Literary World sold to Putnam,https://www.nytimes.com/1904/12/10/archives/boston-notes-sale-of-the-literary-world-the-hawthorne-centenary.html,Literary World sold to Putnam,,863,The New York Times,[],"{'main': 'BOSTON NOTES.; Sale of The Literary World; The Hawthorne Centenary; Some Recent Books.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOSTON NOTES.; Sale of The Literary World; The Hawthorne Centenary; Some Recent Books.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': ""BROWNE'S BOSTON LETTER"", 'rank': 2, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b326e5bf-8486-5017-95a9-efceef4d319b,0,nyt://article/b326e5bf-8486-5017-95a9-efceef4d319b,BR
Neafle & Levy Ship Co. fails,https://www.nytimes.com/1904/12/10/archives/shipbuilding-concern-fails-receivers-appointed-for-the-neafie-levy.html,Neafle & Levy Ship Co. fails,,5,The New York Times,[],"{'main': 'SHIPBUILDING CONCERN FAILS.; Receivers Appointed for the Neafie & Levy Company of Philadelphia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHIPBUILDING CONCERN FAILS.; Receivers Appointed for the Neafie & Levy Company of Philadelphia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEAFLE & LEVY SHIP CO.', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b463ac0e-db5c-527d-8689-c8a6ef9ba970,0,nyt://article/b463ac0e-db5c-527d-8689-c8a6ef9ba970,
,https://www.nytimes.com/1904/12/10/archives/gifts-from-czar-to-english-navy.html,,,9,The New York Times,[],"{'main': 'Gifts from Czar to English Navy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gifts from Czar to English Navy.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b506b6c5-b7d4-59e8-a07e-5bcca3108236,0,nyt://article/b506b6c5-b7d4-59e8-a07e-5bcca3108236,
Reuterdahl's art defended by H. S. Fleming,https://www.nytimes.com/1904/12/10/archives/reuterdahls-pictures.html,Reuterdahl's art defended by H. S. Fleming,,884,The New York Times,[],"{'main': ""Reuterdahl's Pictures."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Reuterdahl's Pictures."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6678c5d-ad3f-52fa-a60b-ade57d8e0047,0,nyt://article/b6678c5d-ad3f-52fa-a60b-ade57d8e0047,BR
,https://www.nytimes.com/1904/12/10/archives/shakespeares-premonitions.html,,,868,The New York Times,[],"{'main': ""Shakespeare's Premonitions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Shakespeare's Premonitions."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': 'London Globe', 'person': [{'firstname': 'London', 'middlename': None, 'lastname': 'Globe', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b69272f9-9cca-59b5-b258-3f9146b518da,0,nyt://article/b69272f9-9cca-59b5-b258-3f9146b518da,SATURDAY
Ibsen. Paralysis,https://www.nytimes.com/1904/12/10/archives/henrik-ibsen-recovers-his-physician-says-the-alarming-reports-were.html,Ibsen. Paralysis,,5,The New York Times,[],"{'main': 'HENRIK IBSEN RECOVERS.; His Physician Says the Alarming Reports Were Unfounded.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HENRIK IBSEN RECOVERS.; His Physician Says the Alarming Reports Were Unfounded.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'IBSEN', 'rank': 1, 'major': 'N'}]",1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b77a208d-01bb-565b-86e8-cef59e1861a3,0,nyt://article/b77a208d-01bb-565b-86e8-cef59e1861a3,
"We think we may say that each number of THE NEW YORK TIMES BOOK REVIEW is worth several times more than it costs judged by comparison with like publications in different forms. We may therefore be pardoned for calling attention to the number published this morning, since its forty-eight pages contain, in addition to the ample provision of current matter for the week, a very large amount of special matter adapted to the season.  ",https://www.nytimes.com/1904/12/10/archives/the-times-saturday-review.html,,,8,The New York Times,[],"{'main': 'THE TIMES SATURDAY REVIEW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TIMES SATURDAY REVIEW.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7d0e38f-7b9d-50fd-a99d-c0b3dc5da7e5,0,nyt://article/b7d0e38f-7b9d-50fd-a99d-c0b3dc5da7e5,
"One cannot do better than to use, in introducing this little volume, a few lines from Miss Cary's extremely pleasing preface. Says she:  ",https://www.nytimes.com/1904/12/10/archives/very-good-cheer-books-and-my-food-literary-quotations-and-original.html,,,888,The New York Times,[],"{'main': 'Very Good Cheer.; BOOKS AND MY FOOD. Literary Quotations and Original Recipes for Every Day in the Year. By Elisabeth Luther Cary and Annie M. Jones. 16mo. Pp. 235. New York: Rohde & Haskins.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Very Good Cheer.; BOOKS AND MY FOOD. Literary Quotations and Original Recipes for Every Day in the Year. By Elisabeth Luther Cary and Annie M. Jones. 16mo. Pp. 235. New York: Rohde & Haskins.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b851f188-8707-559a-9a44-92f92a07d2f7,0,nyt://article/b851f188-8707-559a-9a44-92f92a07d2f7,SATURDAY
