abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1904/04/04/archives/illtreatment-of-horses-policeman-said-he-would-get-the-laugh-if-he.html,,,2,The New York Times,[],"{'main': 'ILL-TREATMENT OF HORSES.; Policeman Said He ""Would Get the Laugh"" If He Arrested Driver.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ILL-TREATMENT OF HORSES.; Policeman Said He ""Would Get the Laugh"" If He Arrested Driver.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'CANADIAN', 'person': [{'firstname': 'Canadian', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/af6e7ba0-ad96-5bcf-8b3d-adb03a36d7fc,0,nyt://article/af6e7ba0-ad96-5bcf-8b3d-adb03a36d7fc,
"LONDON, April 4. -- The Daily Telegraph, discussing the altered tone of the Russian press toward the United States and Great Britain, and the possibilities of a rapprochement, in an editorial which probably represents the Government view, says:  ",https://www.nytimes.com/1904/04/04/archives/terms-of-peace-for-russia-conditions-which-a-london-paper-says.html,,,2,The New York Times,[],"{'main': 'TERMS OF PEACE FOR RUSSIA.; Conditions Which a London Paper Says Would End the War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TERMS OF PEACE FOR RUSSIA.; Conditions Which a London Paper Says Would End the War.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0e4ac51-004c-510c-be04-0c3e15b5026e,0,nyt://article/b0e4ac51-004c-510c-be04-0c3e15b5026e,
,https://www.nytimes.com/1904/04/04/archives/india-wont-see-dowie-tipped-off-not-to-go-will-start-for-europe.html,,,1,The New York Times,[],"{'main': ""INDIA WON'T SEE DOWIE.; Tipped Off Not to Go -- Will Start for Europe Soon."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""INDIA WON'T SEE DOWIE.; Tipped Off Not to Go -- Will Start for Europe Soon."", 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b37ccbb8-d3bf-52a5-93b6-785ada420163,0,nyt://article/b37ccbb8-d3bf-52a5-93b6-785ada420163,
on civilization and crime,https://www.nytimes.com/1904/04/04/archives/archbishop-scores-priests-schools-misused-in-politics-he-said.html,on civilization and crime,,14,The New York Times,[],"{'main': 'ARCHBISHOP SCORES PRIESTS.; Schools Misused in Politics, He Said -- Against Social Democracy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARCHBISHOP SCORES PRIESTS.; Schools Misused in Politics, He Said -- Against Social Democracy.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b3984ebf-4269-5060-ae19-27b0ad7800f1,0,nyt://article/b3984ebf-4269-5060-ae19-27b0ad7800f1,
"In a recent debate in the French Chamber of Deputies on the policy of the Ministry in forbidding teaching by the Catholic orders, the fact was clearly brought out that the majority thoroughly believe that their constituents are heartily with them in support of the Ministry.  ",https://www.nytimes.com/1904/04/04/archives/france-and-the-orders.html,,,8,The New York Times,[],"{'main': 'FRANCE AND THE ORDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE AND THE ORDERS.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b39dacb4-668a-5c09-b708-be63f74911a9,0,nyt://article/b39dacb4-668a-5c09-b708-be63f74911a9,
,https://www.nytimes.com/1904/04/04/archives/the-national-post-office.html,,,8,The New York Times,[],"{'main': 'THE NATIONAL POST OFFICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NATIONAL POST OFFICE.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b883720f-494d-53aa-9b2b-049a6a8e2dc0,0,nyt://article/b883720f-494d-53aa-9b2b-049a6a8e2dc0,
"ALBANY, April 3. -- From a source so close to ex-Senator Hill that it may be understood as representing Mr. Hill's own views, it is learned that it is intended by Mr. Hill that the New York State delegation to the Democratic National Convention at St. Louis shall be positively instructed in favor of Judge Alton B. Parker as New York State's choice for the Presidential nomination.  ",https://www.nytimes.com/1904/04/04/archives/hill-will-not-give-up-his-plan-to-instruct-confident-he-will.html,,,1,The New York Times,[],"{'main': 'HILL WILL NOT GIVE UP HIS PLAN TO INSTRUCT; Confident He Will Control Three-fourths of State Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HILL WILL NOT GIVE UP HIS PLAN TO INSTRUCT; Confident He Will Control Three-fourths of State Convention.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bea80c38-4f5e-5e23-bc41-d352bf621aa0,0,nyt://article/bea80c38-4f5e-5e23-bc41-d352bf621aa0,
"SAN FRANCISCO, April 3. -- The only interest in the second series of games to-day at the Olympic Club Court for the handball championship of the world between Champion ""Mike"" Egan of Jersey City and James Fitzgerald of this city centred in the question whether the latter could pull out at the start and gain.  ",https://www.nytimes.com/1904/04/04/archives/egan-handball-champion-jersey-city-expert-easily-defeated.html,,,6,The New York Times,[],"{'main': 'EGAN HANDBALL CHAMPION.; Jersey City Expert Easily Defeated California Player.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EGAN HANDBALL CHAMPION.; Jersey City Expert Easily Defeated California Player.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bfad1406-cce7-550b-8350-4b8f1b801bd3,0,nyt://article/bfad1406-cce7-550b-8350-4b8f1b801bd3,
,https://www.nytimes.com/1904/04/04/archives/such-is-judge-parker.html,,,8,The New York Times,[],"{'main': 'Such Is Judge Parker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Such Is Judge Parker.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'From The Atlanta (Ga.) Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c03eec9f-299c-5648-b8b9-5b3fcbda427f,0,nyt://article/c03eec9f-299c-5648-b8b9-5b3fcbda427f,
Answers,https://www.nytimes.com/1904/04/04/archives/roamn-church-and-marriage-curate-of-trinity-church-new-haven-asks.html,Answers,,6,The New York Times,[],"{'main': 'ROAMN CHURCH AND MARRIAGE.; Curate of Trinity Church, New Haven, Asks for Further Enlightenment.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROAMN CHURCH AND MARRIAGE.; Curate of Trinity Church, New Haven, Asks for Further Enlightenment.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'MARR, W. E.', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': ""R. C. CHURCH, CURATE J. B. THOMAS' LETTER"", 'rank': 2, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'JAMES BISHOP THOMAS', 'person': [{'firstname': 'James', 'middlename': 'Bishop', 'lastname': 'THOMAS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c34486b6-1447-51d4-bb8d-a461ee2c1b4e,0,nyt://article/c34486b6-1447-51d4-bb8d-a461ee2c1b4e,
,https://www.nytimes.com/1904/04/04/archives/says-tammany-wants-parker-new-york-democrats-message-to-kansas.html,,,5,The New York Times,[],"{'main': ""SAYS TAMMANY WANTS PARKER.; New York Democrat's Message to Kansas -- Hearst Claims Tammany Aid."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SAYS TAMMANY WANTS PARKER.; New York Democrat's Message to Kansas -- Hearst Claims Tammany Aid."", 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c402e49d-91da-5cd7-ab29-2d5f3b22f8fe,0,nyt://article/c402e49d-91da-5cd7-ab29-2d5f3b22f8fe,
,https://www.nytimes.com/1904/04/04/archives/republican-disquietude.html,,,8,The New York Times,[],"{'main': 'Republican Disquietude.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Republican Disquietude.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'From The Pittsburg (Penn.) Post', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c92f0874-e130-544d-b175-dc93622dc1d6,0,nyt://article/c92f0874-e130-544d-b175-dc93622dc1d6,
,https://www.nytimes.com/1904/04/04/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbe908f3-c738-5825-ac4b-a6da701bc771,0,nyt://article/cbe908f3-c738-5825-ac4b-a6da701bc771,
"ST. PAUL, Minn., April 3. -- E.H. Harriman and Winslow S. Pierce, acting as Trustees for the Oregon Short Line, began proceedings in the United States Circuit Court late yesterday afternoon, asking the court to direct the Northern Securities Company to return to the original shareholders the Northern Pacific stock exchanged for Northern Securities stock at the time of the formation of that company.  ",https://www.nytimes.com/1904/04/04/archives/harriman-sues-for-his-northern-pacific-action-begun-to-get-back.html,,,1,The New York Times,[],"{'main': 'HARRIMAN SUES FOR HIS NORTHERN PACIFIC; Action Begun to Get Back Stock He Put Into Merger.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'HARRIMAN SUES FOR HIS NORTHERN PACIFIC; Action Begun to Get Back Stock He Put Into Merger.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ccf619db-a59f-5dbe-a59a-665088ef2cb4,0,nyt://article/ccf619db-a59f-5dbe-a59a-665088ef2cb4,
,https://www.nytimes.com/1904/04/04/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ceba1143-b6e5-5190-9a6a-230b62a67b24,0,nyt://article/ceba1143-b6e5-5190-9a6a-230b62a67b24,
Thos. Emerson,https://www.nytimes.com/1904/04/04/archives/stab-wound-in-heart-healed-man-whose-injury-was-stiched-soon-to.html,Thos. Emerson,,1,The New York Times,[],"{'main': 'STAB WOUND IN HEART HEALED.; Man Whose Injury Was Stiched Soon to Leave Hospital.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STAB WOUND IN HEART HEALED.; Man Whose Injury Was Stiched Soon to Leave Hospital.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'HEART STITCHED', 'rank': 1, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ceef0f49-576b-564c-8862-a1346c0b2555,0,nyt://article/ceef0f49-576b-564c-8862-a1346c0b2555,
,https://www.nytimes.com/1904/04/04/archives/stands-for-democratic-principles.html,,,8,The New York Times,[],"{'main': 'Stands for Democratic Principles.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stands for Democratic Principles.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'From The Savannah (Ga.) News', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d07ed454-38b3-51ef-b1c5-e28e35a7af86,0,nyt://article/d07ed454-38b3-51ef-b1c5-e28e35a7af86,
"Karp, Sophia, funeral",https://www.nytimes.com/1904/04/04/archives/mme-karps-funeral-police-guard-with-procession-saw-no-sign-of.html,"Karp, Sophia, funeral",,9,The New York Times,[],"{'main': ""MME. KARP'S FUNERAL.; Police Guard with Procession Saw No Sign of Violence."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MME. KARP'S FUNERAL.; Police Guard with Procession Saw No Sign of Violence."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'KARP, SOPHIA', 'rank': 1, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0e278ae-cf51-572d-8275-90a85c6a0ca0,0,nyt://article/d0e278ae-cf51-572d-8275-90a85c6a0ca0,
,https://www.nytimes.com/1904/04/04/archives/dangers-of-excursion-fleet-urges-necessity-for-an-inspection-of-old.html,,,2,The New York Times,[],"{'main': 'DANGERS OF EXCURSION FLEET.; Urges Necessity for an Inspection of Old Vessels.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DANGERS OF EXCURSION FLEET.; Urges Necessity for an Inspection of Old Vessels.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'E.A.P', 'person': [{'firstname': 'E.', 'middlename': 'A.', 'lastname': 'P', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d12ea40c-5bc3-5960-9da0-550c88638592,0,nyt://article/d12ea40c-5bc3-5960-9da0-550c88638592,
,https://www.nytimes.com/1904/04/04/archives/the-london-money-market.html,,,10,The New York Times,[],"{'main': 'THE LONDON MONEY MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LONDON MONEY MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4413825-b706-5dc5-83aa-1555bbd38ee5,0,nyt://article/d4413825-b706-5dc5-83aa-1555bbd38ee5,
J. I. Platt letter,https://www.nytimes.com/1904/04/04/archives/not-a-ramapo-bill-john-i-platt-replies-to-bird-s-coler-on-dutchess.html,J. I. Platt letter,,7,The New York Times,[],"{'main': 'NOT A ""RAMAPO"" BILL.; John I. Platt Replies to Bird S. Coler on Dutchess County Water Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOT A ""RAMAPO"" BILL.; John I. Platt Replies to Bird S. Coler on Dutchess County Water Bill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'N. Y. S. LEG. - N. Y. C. BILLS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Water', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'COLER CRIES RAMAPO', 'rank': 3, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'JOHN I. PLATT', 'person': [{'firstname': 'John', 'middlename': 'I.', 'lastname': 'PLATT', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d6c061c9-e37d-5de5-9d38-4d18cc853426,0,nyt://article/d6c061c9-e37d-5de5-9d38-4d18cc853426,
"The annual handicap cross-country run of the Pastime Athletic Club, held over the Jerome Avenue course yesterday afternoon, proved the largest event of the kind of the present season, both in the number and in the quality of the entries. There were fifty-four starters, representing all the principal local athletic clubs, forty-three of whom completed the six-mile circuit.  ",https://www.nytimes.com/1904/04/04/archives/cross-country-running-fiftyfour-local-athletes-compete-in-pastime.html,,,6,The New York Times,[],"{'main': 'CROSS COUNTRY RUNNING; Fifty-four Local Athletes Compete in Pastime A.C. Event.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CROSS COUNTRY RUNNING; Fifty-four Local Athletes Compete in Pastime A.C. Event.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9ce042a-4af7-5d15-81f4-5b20762a4c56,0,nyt://article/d9ce042a-4af7-5d15-81f4-5b20762a4c56,
"Who shall be the ""New York girl"" in London? Before he sends ""The Prince of Pilsen to England in May, Henry W. Savage must find a satisfactory answer to that momentous question, and he has hit upon a plan to reach a decision.  ",https://www.nytimes.com/1904/04/04/archives/beauty-contest-at-dalys-two-hundred-candidates-for-role-of-the-new.html,,,9,The New York Times,[],"{'main': ""BEAUTY CONTEST AT DALY'S.; Two Hundred Candidates for Role of the New York Girl."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BEAUTY CONTEST AT DALY'S.; Two Hundred Candidates for Role of the New York Girl."", 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dae856a2-e0a8-5282-9699-0640482028d1,0,nyt://article/dae856a2-e0a8-5282-9699-0640482028d1,
,https://www.nytimes.com/1904/04/04/archives/stone-hints-of-dark-horse-missouri-senator-doubts-whether-either.html,,,1,The New York Times,[],"{'main': 'STONE HINTS OF DARK HORSE.; Missouri Senator Doubts Whether Either Parker or Hearst Will Win.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STONE HINTS OF DARK HORSE.; Missouri Senator Doubts Whether Either Parker or Hearst Will Win.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dc52febf-5517-5536-9a64-c282bd3db1a1,0,nyt://article/dc52febf-5517-5536-9a64-c282bd3db1a1,
"The Rev. John L. Gay, Episcopal minister, who died Tuesday of old age at St. Luke's Hospital, was the great-great-uncle of Richard Henry Gay, son of Mr. and Mrs. C.L. Gay of Rockport, Pike County, Ill. Master Gay is three-years old, and is unusually well blessed with aged relatives, having nine grandparents, as well as a large number of great-great-uncles and aunts who are upward of seventy-five years old.  ",https://www.nytimes.com/1904/04/04/archives/boy-with-nine-grandparents-from-the-st-louis-globedemocrat.html,,,8,The New York Times,[],"{'main': 'Boy with Nine Grandparents.; From The St. Louis Globe-Democrat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Boy with Nine Grandparents.; From The St. Louis Globe-Democrat.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0491524-5c43-58ab-9ae7-298fdb9413a3,0,nyt://article/e0491524-5c43-58ab-9ae7-298fdb9413a3,
London papers' warnings,https://www.nytimes.com/1904/04/04/archives/taking-warning.html,London papers' warnings,,8,The New York Times,[],"{'main': 'TAKING WARNING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TAKING WARNING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'PROTECTIVE TARIFF', 'rank': 2, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0cb2a62-b7c8-5513-80eb-6eb0fbfbb74d,0,nyt://article/e0cb2a62-b7c8-5513-80eb-6eb0fbfbb74d,
"MOUNT KISCO, N.Y., April 3. -- Two memorials were unveiled at the Easter services at the St. Mark's Protestant Episcopal Church here to-day. The ceremonies were conducted by the rector, the Rev. Henry Chamberlain. One of the memorials consists of a white marble altar, flanked with reredos of Caen stone.  ",https://www.nytimes.com/1904/04/04/archives/church-memorials-unveiled-in-memory-of-mrs-hoppin-and-l-henry.html,,,14,The New York Times,[],"{'main': 'CHURCH MEMORIALS UNVEILED.; In Memory of Mrs. Hoppin and L. Henry Morgan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHURCH MEMORIALS UNVEILED.; In Memory of Mrs. Hoppin and L. Henry Morgan.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e73bbbbe-d03a-5e19-b5cb-1a9059b4e855,0,nyt://article/e73bbbbe-d03a-5e19-b5cb-1a9059b4e855,
"WASHINGTON, April 3. -- The announcement of prize winners in a competition to test the taste of audiences, promoted by the Washington ymphony Orchestra, of which Reginald De Koven is Director, was made to-night at Chase's Theatre, where the orchestra gave its tenth Sunday concert.  ",https://www.nytimes.com/1904/04/04/archives/prize-concert-programme-result-of-competition-to-test-the-taste-of.html,,,5,The New York Times,[],"{'main': 'PRIZE CONCERT PROGRAMME.; Result of Competition to Test the Taste of Washington Audiences.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRIZE CONCERT PROGRAMME.; Result of Competition to Test the Taste of Washington Audiences.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e7526d02-b322-5c06-a10c-acf60d0b2894,0,nyt://article/e7526d02-b322-5c06-a10c-acf60d0b2894,
,https://www.nytimes.com/1904/04/04/archives/shot-his-baby-dead-hard-cider-led-to-accidental-tragedy-in-farmers.html,,,1,The New York Times,[],"{'main': ""SHOT HIS BABY DEAD.; Hard Cider Led to Accidental Tragedy in Farmer's Home."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHOT HIS BABY DEAD.; Hard Cider Led to Accidental Tragedy in Farmer's Home."", 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9bb4e12-360f-5dfe-a1fe-58bd3d742c64,0,nyt://article/e9bb4e12-360f-5dfe-a1fe-58bd3d742c64,
answers to Topics of the Times,https://www.nytimes.com/1904/04/04/archives/does-end-justify-the-means-this-writer-thinks-little-girl-was-not.html,answers to Topics of the Times,,8,The New York Times,[],"{'main': 'DOES END JUSTIFY THE MEANS?; This Writer Thinks Little Girl Was Not Right in Saving Lives by Lie.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DOES END JUSTIFY THE MEANS?; This Writer Thinks Little Girl Was Not Right in Saving Lives by Lie.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ENDS JUSTIFY MEANS', 'rank': 1, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'A.C. PLEYDELL', 'person': [{'firstname': 'A.', 'middlename': 'C.', 'lastname': 'PLEYDELL', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ec52d08f-6e73-545d-8ca3-f04c49bd9fb8,0,nyt://article/ec52d08f-6e73-545d-8ca3-f04c49bd9fb8,
"Those who braved the wind and drove to the Speedway yesterday were agreeably surprised to find a smoothly harrowed surface and the road in almost perfect condition for fast work. Here and there were heavy places that need another day of sunshine for improvement, and in the shadow of the bridges there still lingers mud in which the horses sink fetlock deep.  ",https://www.nytimes.com/1904/04/04/archives/brushing-on-speedway-road-in-almost-perfect-condition-for-fast.html,,,6,The New York Times,[],"{'main': 'BRUSHING ON SPEEDWAY; Road in Almost Perfect Condition for Fast Steppers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRUSHING ON SPEEDWAY; Road in Almost Perfect Condition for Fast Steppers.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0fbb596-8ba1-55c8-a21f-5a6395cbc0f5,0,nyt://article/f0fbb596-8ba1-55c8-a21f-5a6395cbc0f5,
,https://www.nytimes.com/1904/04/04/archives/her-fourth-attempt-to-die-priest-is-called-from-easter-service-to.html,,,5,The New York Times,[],"{'main': 'HER FOURTH ATTEMPT TO DIE.; Priest Is Called from Easter Service to Attend Plainfield Woman.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HER FOURTH ATTEMPT TO DIE.; Priest Is Called from Easter Service to Attend Plainfield Woman.', 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f46f3d89-7251-5699-8cb1-d5cc98f2ab58,0,nyt://article/f46f3d89-7251-5699-8cb1-d5cc98f2ab58,
Watertown; Soper report,https://www.nytimes.com/1904/04/04/archives/typhoid-at-watertown.html,Watertown; Soper report,,8,The New York Times,[],"{'main': 'TYPHOID AT WATERTOWN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TYPHOID AT WATERTOWN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Tuberculosis', 'rank': 1, 'major': 'N'}]",1904-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f4bdc891-d920-5921-80af-9cf47d1f88c5,0,nyt://article/f4bdc891-d920-5921-80af-9cf47d1f88c5,
"It is stated that the New York, Westchester and Boston Road is on the point of withdrawing from the Board of Estimate and Apportionment its application for a permit to cross the streets in the Borough of the Bronx. The fact is that no such purpose has even been considered by those interested in and controlling this company.  ",https://www.nytimes.com/1904/04/04/archives/railway-mens-denials-officials-of-new-york-westchester-and-boston.html,,,7,The New York Times,[],"{'main': ""RAILWAY MEN'S DENIALS.; Officials of New York, Westchester and Boston Issue a Statement."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RAILWAY MEN'S DENIALS.; Officials of New York, Westchester and Boston Issue a Statement."", 'name': None, 'seo': None, 'sub': None}",[],1904-04-04T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM L. BULL', 'person': [{'firstname': 'William', 'middlename': 'L.', 'lastname': 'BULL', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f5c6c55e-c513-5b9e-9c2d-53fbf3e43153,0,nyt://article/f5c6c55e-c513-5b9e-9c2d-53fbf3e43153,
