abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1904/02/09/archives/russian-advance-on-korea-cavalry-leaving-mukden-for-the-peninsula.html,,,1,The New York Times,[],"{'main': 'RUSSIAN ADVANCE ON KOREA.; Cavalry Leaving Mukden for the Peninsula -- Japanese Residents Leave Wi-ju.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIAN ADVANCE ON KOREA.; Cavalry Leaving Mukden for the Peninsula -- Japanese Residents Leave Wi-ju.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d892a67-46dc-505e-8cd6-c47d8cc76483,0,nyt://article/3d892a67-46dc-505e-8cd6-c47d8cc76483,
Cable conection with Japan cut by Japs,https://www.nytimes.com/1904/02/09/archives/wants-japan-to-act-first-russia-likely-to-await-an-aggressive-move.html,Cable conection with Japan cut by Japs,,1,The New York Times,[],"{'main': 'WANTS JAPAN TO ACT FIRST.; Russia Likely to Await an Aggressive Move on the Part of Her Adversary.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANTS JAPAN TO ACT FIRST.; Russia Likely to Await an Aggressive Move on the Part of Her Adversary.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'KOREA', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 4, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f2746c1-191c-542f-8641-748d43e1034b,0,nyt://article/3f2746c1-191c-542f-8641-748d43e1034b,
"WASHINGTON, Feb. 8. -- Max Cohen, who is closely connected with the insurance companies here, in speaking of the probable loss by the Baltimore conflagration, said this afternoon:  ",https://www.nytimes.com/1904/02/09/archives/thinks-companies-can-pay.html,,,5,The New York Times,[],"{'main': 'THINKS COMPANIES CAN PAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THINKS COMPANIES CAN PAY.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3f441f18-6c2e-5aaf-806a-490d73819b88,0,nyt://article/3f441f18-6c2e-5aaf-806a-490d73819b88,
,https://www.nytimes.com/1904/02/09/archives/marriage-announcement-1-no-title.html,,,9,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f66eaef-f70a-5a75-837c-ce10b04c5830,0,nyt://article/3f66eaef-f70a-5a75-837c-ce10b04c5830,
"Plans were adopted last night at a meeting of the Directors of the Public School Athletic League, held in the room of Superintendent H.A. Rogers, at the Board of Education offices, Park Avenue and Fifty-ninth Street, to recognize local leagues. The idea is to form special athletic leagues in different sections, as conditions warrant, each organization to hold games or exercises of its own, but all to be tributary to the general body.  ",https://www.nytimes.com/1904/02/09/archives/local-athletic-leagues-public-school-league-will-recognize-branches.html,,,10,The New York Times,[],"{'main': ""LOCAL ATHLETIC LEAGUES.; Public School League Will Recognize Branches -- Eligibility Rules Framed for World's Fair Contests."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LOCAL ATHLETIC LEAGUES.; Public School League Will Recognize Branches -- Eligibility Rules Framed for World's Fair Contests."", 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42de5cde-4963-5b90-b2e2-042fa9b1ce39,0,nyt://article/42de5cde-4963-5b90-b2e2-042fa9b1ce39,
,https://www.nytimes.com/1904/02/09/archives/article-3-no-title.html,,,6,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45188c27-d23a-555d-8b20-ebcb7a7630dd,0,nyt://article/45188c27-d23a-555d-8b20-ebcb7a7630dd,
,https://www.nytimes.com/1904/02/09/archives/the-legislature-acts-marylands-governor-authorized-to-declare.html,,,3,The New York Times,[],"{'main': ""THE LEGISLATURE ACTS.; Maryland's Governor Authorized to Declare Ten-Day Legal Holiday to Enable Business Men to Settle Affairs."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE LEGISLATURE ACTS.; Maryland's Governor Authorized to Declare Ten-Day Legal Holiday to Enable Business Men to Settle Affairs."", 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/455a4273-529d-5b87-8e12-3a088458d49f,0,nyt://article/455a4273-529d-5b87-8e12-3a088458d49f,
"Hamilton, Jacob",https://www.nytimes.com/1904/02/09/archives/obituary-1-no-title.html,"Hamilton, Jacob",,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4669e63d-d608-5e0f-acab-f721421378db,0,nyt://article/4669e63d-d608-5e0f-acab-f721421378db,
"NEW HAVEN, Conn., Feb. 8. -- Columbia defeated Yale at basketball to-night by a score of 16 to 7. Columbia outplayed Yale throughout the halves, both in team work and individual playing, winning the first half 9 to 5, and adding three goals and a foul in the second to only two fouls for Yale. Yale's playing was decidedly rough.  ",https://www.nytimes.com/1904/02/09/archives/columbia-defeated-yale-basketball-victory-gives-the-local.html,,,10,The New York Times,[],"{'main': 'COLUMBIA DEFEATED YALE.; Basketball Victory Gives the Local Collegians the Lead in Championship Series.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLUMBIA DEFEATED YALE.; Basketball Victory Gives the Local Collegians the Lead in Championship Series.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4a4c9b91-3291-5639-ab4f-c2c2f5557f0a,0,nyt://article/4a4c9b91-3291-5639-ab4f-c2c2f5557f0a,
"BALTIMORE, Md., Feb. 8. -- Mayor McLane to-day gave out the following statement:  ",https://www.nytimes.com/1904/02/09/archives/aid-for-the-stricken-city-mayor-mclanes-statement-dynamiting-the.html,,,6,The New York Times,[],"{'main': ""AID FOR THE STRICKEN CITY.; Mayor McLane's Statement -- Dynamiting the Ruins -- Paralysis of City's Trade."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AID FOR THE STRICKEN CITY.; Mayor McLane's Statement -- Dynamiting the Ruins -- Paralysis of City's Trade."", 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ef0d141-b4bc-561c-824d-e8665250a2ac,0,nyt://article/4ef0d141-b4bc-561c-824d-e8665250a2ac,
Text of the statement severing diplomatic relations,https://www.nytimes.com/1904/02/09/archives/japans-last-word-to-russia-text-of-the-statement-severing.html,Text of the statement severing diplomatic relations,,5,The New York Times,[],"{'main': ""JAPAN'S LAST WORD TO RUSSIA.; Text of the Statement Severing Diplomatic Relations -- Regarded as a Declaration of War."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JAPAN'S LAST WORD TO RUSSIA.; Text of the Statement Severing Diplomatic Relations -- Regarded as a Declaration of War."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NOTE, CONTROVESSY OVER', 'rank': 2, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fe8eced-b7e9-5858-b786-23b2f2e1648e,0,nyt://article/4fe8eced-b7e9-5858-b786-23b2f2e1648e,
,https://www.nytimes.com/1904/02/09/archives/st-louis-loan-in-house-adjournment-before-vote-on-amendment-senate.html,,,9,The New York Times,[],"{'main': 'ST. LOUIS LOAN IN HOUSE.; Adjournment Before Vote on Amendment -- Senate Helps Second Exposition.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ST. LOUIS LOAN IN HOUSE.; Adjournment Before Vote on Amendment -- Senate Helps Second Exposition.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/509e7671-7048-5cb1-9f8c-1cff1d4767d5,0,nyt://article/509e7671-7048-5cb1-9f8c-1cff1d4767d5,
Burglar returns locket,https://www.nytimes.com/1904/02/09/archives/burglar-to-james-b-dill-returns-locket-containing-a-lock-of-hair.html,Burglar returns locket,,6,The New York Times,[],"{'main': 'BURGLAR TO JAMES B. DILL; Returns Locket Containing a Lock of Hair.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BURGLAR TO JAMES B. DILL; Returns Locket Containing a Lock of Hair.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/54e56cc0-6bee-52f0-9a24-caefd40a6bf5,0,nyt://article/54e56cc0-6bee-52f0-9a24-caefd40a6bf5,
Bath Beach and Bay Ridge trains bump,https://www.nytimes.com/1904/02/09/archives/elevated-blamed-for-womans-death-jurys-verdict-in-the-case-of-mrs.html,Bath Beach and Bay Ridge trains bump,,16,The New York Times,[],"{'main': ""ELEVATED BLAMED FOR WOMAN'S DEATH; Jury's Verdict in the Case of Mrs. Hattie Codrington."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ELEVATED BLAMED FOR WOMAN'S DEATH; Jury's Verdict in the Case of Mrs. Hattie Codrington."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'N. Y. C. MAN. L.', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'CODRINGTON, MRS.', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'R. R. ACCIDENTS--TROLLEYS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'R. R. ACCIDENTS--TROLLEYS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': '""L"" GATE ON 3D RAIL', 'rank': 5, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5677da5c-c043-59c8-a92b-9917ea194ae9,0,nyt://article/5677da5c-c043-59c8-a92b-9917ea194ae9,
perjury in naturalization proceedings,https://www.nytimes.com/1904/02/09/archives/lawyer-dh-hunt-arrested-accused-of-perjury-and-fraudulent.html,perjury in naturalization proceedings,,11,The New York Times,[],"{'main': 'LAWYER D.H. HUNT ARRESTED.; Accused of Perjury and Fraudulent Appearance as a Witness in Naturalization Proceedings.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAWYER D.H. HUNT ARRESTED.; Accused of Perjury and Fraudulent Appearance as a Witness in Naturalization Proceedings.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'HUNT, D. H.', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/57a67c05-6be8-5c6b-819d-8a3fc76e9639,0,nyt://article/57a67c05-6be8-5c6b-819d-8a3fc76e9639,
Leaves for Paris; asks Sup. Ct. to arbitrate Panama (q. v.),https://www.nytimes.com/1904/02/09/archives/reyes-leaves-for-paris-novel-suggestion-by-the-new-president-of.html,Leaves for Paris; asks Sup. Ct. to arbitrate Panama (q. v.),,9,The New York Times,[],"{'main': 'REYES LEAVES FOR PARIS; Novel Suggestion by the New President of Colombia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REYES LEAVES FOR PARIS; Novel Suggestion by the New President of Colombia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'REYES', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ae624bc-a94e-53a8-b918-fd7c25a6ccff,0,nyt://article/5ae624bc-a94e-53a8-b918-fd7c25a6ccff,
,https://www.nytimes.com/1904/02/09/archives/spot-cotton-off-market.html,,,3,The New York Times,[],"{'main': 'SPOT COTTON OFF MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPOT COTTON OFF MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5b5b6487-b2d7-512f-a41f-c14df8d3f9af,0,nyt://article/5b5b6487-b2d7-512f-a41f-c14df8d3f9af,
Retirement denied,https://www.nytimes.com/1904/02/09/archives/rockefeller-not-retired-back-from-the-south-and-in-good-health-he.html,Retirement denied,,8,The New York Times,[],"{'main': 'ROCKEFELLER NOT RETIRED.; Back from the South and in Good Health, He Says He Is Not Out of Business Altogether.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROCKEFELLER NOT RETIRED.; Back from the South and in Good Health, He Says He Is Not Out of Business Altogether.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5d7b8b4e-36f0-52a9-9b68-dac9beca6ee2,0,nyt://article/5d7b8b4e-36f0-52a9-9b68-dac9beca6ee2,
McClellan bill,https://www.nytimes.com/1904/02/09/archives/gas-regulation-in-new-york.html,McClellan bill,,8,The New York Times,[],"{'main': 'GAS REGULATION IN NEW YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GAS REGULATION IN NEW YORK.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'GAS', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60354be3-257c-5943-a517-696d57657926,0,nyt://article/60354be3-257c-5943-a517-696d57657926,
"LONDON, Feb. 9. -- A dispatch from Soul to The Times says two companies of Russian soldiers have left Liang-Yang and are proceeding toward the Yalu River.  ",https://www.nytimes.com/1904/02/09/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/60ea8d26-70a1-5ffc-8e8c-3e9d075aedb0,0,nyt://article/60ea8d26-70a1-5ffc-8e8c-3e9d075aedb0,
Miss Edith E. Baker quits,https://www.nytimes.com/1904/02/09/archives/saucy-sally-at-boston-charles-hawtry-presents-play-for-first-time.html,Miss Edith E. Baker quits,,7,The New York Times,[],"{'main': '""SAUCY SALLY"" AT BOSTON.; Charles Hawtry Presents Play for First Time in America.', 'kicker': None, 'content_kicker': None, 'print_headline': '""SAUCY SALLY"" AT BOSTON.; Charles Hawtry Presents Play for First Time in America.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CENTURY STOCK CO.', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6343645a-e803-5f5a-8cd8-24ac24fe169c,0,nyt://article/6343645a-e803-5f5a-8cd8-24ac24fe169c,
Nat. Park opens its new home,https://www.nytimes.com/1904/02/09/archives/national-park-bank-opens-its-new-home-many-visitors-admire-the.html,Nat. Park opens its new home,,16,The New York Times,[],"{'main': 'NATIONAL PARK BANK OPENS ITS NEW HOME; Many Visitors Admire the Modern Fire-Proof Structure.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL PARK BANK OPENS ITS NEW HOME; Many Visitors Admire the Modern Fire-Proof Structure.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BANKS, NEW YORK CITY', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BANKS, N. Y. CITY', 'rank': 2, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63d7cf08-cd29-5820-92f4-df046d70b553,0,nyt://article/63d7cf08-cd29-5820-92f4-df046d70b553,
Russian vessels seized,https://www.nytimes.com/1904/02/09/archives/japanese-armies-landing-in-korea-sixty-transports-pouring-troops-in.html,Russian vessels seized,,1,The New York Times,[],"{'main': 'JAPANESE ARMIES LANDING IN KOREA; Sixty Transports Pouring Troops Into the Peninsula.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JAPANESE ARMIES LANDING IN KOREA; Sixty Transports Pouring Troops Into the Peninsula.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'KOREA', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'LANDING IN', 'rank': 3, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67762c80-4f44-5be3-8e22-bdc437c1749c,0,nyt://article/67762c80-4f44-5be3-8e22-bdc437c1749c,
,https://www.nytimes.com/1904/02/09/archives/article-7-no-title.html,,,12,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b1dd585-50e3-5db2-ab53-ee8f28e2a9bf,0,nyt://article/6b1dd585-50e3-5db2-ab53-ee8f28e2a9bf,
,https://www.nytimes.com/1904/02/09/archives/kaiser-may-stay-at-home-is-said-to-have-abandoned-his-mediterranean.html,,,1,The New York Times,[],"{'main': ""KAISER MAY STAY AT HOME.; Is Said to Have Abandoned His Mediterranean Cruise -- Germany's Benevolent Neutrality."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""KAISER MAY STAY AT HOME.; Is Said to Have Abandoned His Mediterranean Cruise -- Germany's Benevolent Neutrality."", 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6d39a1eb-9c4e-5be5-a0b9-1567f8814b90,0,nyt://article/6d39a1eb-9c4e-5be5-a0b9-1567f8814b90,
,https://www.nytimes.com/1904/02/09/archives/russia-seeks-a-loan.html,,,1,The New York Times,[],"{'main': 'RUSSIA SEEKS A LOAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIA SEEKS A LOAN.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6eccd187-5a07-5776-9308-5ad4f499fb54,0,nyt://article/6eccd187-5a07-5776-9308-5ad4f499fb54,
,https://www.nytimes.com/1904/02/09/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6fc78b8b-8875-5250-bbad-d2b47e9b55cc,0,nyt://article/6fc78b8b-8875-5250-bbad-d2b47e9b55cc,
"RED BANK, N.J., Feb. 8. -- The recent mild spell followed by a cold wave put the ice on the North Shrewsbury River in splendid condition for ice yachting, and this afternoon the Northwest and Zero of Red Bank and the Vixen of the Burlington Club started in a ten-mile race over the triangular course.  ",https://www.nytimes.com/1904/02/09/archives/high-wind-for-ice-yachts-spirited-racing-on-the-north-shrewsbury.html,,,10,The New York Times,[],"{'main': 'HIGH WIND FOR ICE YACHTS.; Spirited Racing on the North Shrewsbury, with Victory for the Northeast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HIGH WIND FOR ICE YACHTS.; Spirited Racing on the North Shrewsbury, with Victory for the Northeast.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/71a80c34-9fdb-55bb-b3c0-5eb9367d6417,0,nyt://article/71a80c34-9fdb-55bb-b3c0-5eb9367d6417,
,https://www.nytimes.com/1904/02/09/archives/front-page-8-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73b52eb5-f108-5b9c-ba55-cd3cd335eaa7,0,nyt://article/73b52eb5-f108-5b9c-ba55-cd3cd335eaa7,
"Skyscrapers safe, says Croker",https://www.nytimes.com/1904/02/09/archives/fire-disaster-not-feared-in-new-york-chief-croker-says-conditions.html,"Skyscrapers safe, says Croker",,6,The New York Times,[],"{'main': 'FIRE DISASTER NOT FEARED IN NEW YORK; Chief Croker Says Conditions Here Are Against a Catastrophe.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIRE DISASTER NOT FEARED IN NEW YORK; Chief Croker Says Conditions Here Are Against a Catastrophe.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRE', 'rank': 1, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74c0b71f-3422-5104-bdc9-55a0c5b8caa0,0,nyt://article/74c0b71f-3422-5104-bdc9-55a0c5b8caa0,
"As a preliminary step to the opening of the annual congress of the National Trotting Association at the Murray Hill Hotel on Wednesday, the Rules Committee of the organization held a secret session yesterday, and while nothing of an official nature was given out enough was gleaned to indicate that the session of the congress will be the liveliest in many years.  ",https://www.nytimes.com/1904/02/09/archives/rules-worry-horsemen-proposed-changes-in-harness-racing-likely-to.html,,,10,The New York Times,[],"{'main': 'RULES WORRY HORSEMEN; Proposed Changes in Harness Racing Likely to Cause Trouble.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RULES WORRY HORSEMEN; Proposed Changes in Harness Racing Likely to Cause Trouble.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7698f4ac-4fa8-571a-85ad-709ed2f75d68,0,nyt://article/7698f4ac-4fa8-571a-85ad-709ed2f75d68,
"BALTIMORE, Feb. 8. -- The great conflagration, which devastated the city, raged without even a momentary check from 10:45 A.M. yesterday until late in the afternoon to-day. At 3 o'clock the city officials again breathed. It was agreed the flames were under control. They had raged nearly thirty-eight hours, in spite of almost superhuman efforts put forth by the best fighting forces which more than half a dozen cities were able to muster.  ",https://www.nytimes.com/1904/02/09/archives/flames-raged-for-nearly-40-hours-firemen-made-final-stand-at-jones.html,,,1,The New York Times,[],"{'main': 'FLAMES RAGED FOR NEARLY 40 HOURS; Firemen Made Final Stand at Jones Falls.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'FLAMES RAGED FOR NEARLY 40 HOURS; Firemen Made Final Stand at Jones Falls.', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/79618f9b-2f97-5c6e-84cb-62e687897377,0,nyt://article/79618f9b-2f97-5c6e-84cb-62e687897377,
,https://www.nytimes.com/1904/02/09/archives/strict-dutch-neutrality-london-times-new-york-times.html,,,1,The New York Times,[],"{'main': 'STRICT DUTCH NEUTRALITY.; LONDON TIMES -- NEW YORK TIMES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRICT DUTCH NEUTRALITY.; LONDON TIMES -- NEW YORK TIMES', 'name': None, 'seo': None, 'sub': None}",[],1904-02-09T05:00:00+0000,article,None,Archives,"{'original': 'Special Cablegram', 'person': [{'firstname': 'Special', 'middlename': None, 'lastname': 'Cablegram', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/79bebec3-e2de-52af-9ab1-e1b9dab3a4e2,0,nyt://article/79bebec3-e2de-52af-9ab1-e1b9dab3a4e2,
J. strikes 1st blow,https://www.nytimes.com/1904/02/09/archives/why-should-russia-fight.html,J. strikes 1st blow,,8,The New York Times,[],"{'main': 'WHY SHOULD RUSSIA FIGHT?', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHY SHOULD RUSSIA FIGHT?', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RUSSIAN-JAPANESE WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSIAN-JAPANESE WAR', 'rank': 2, 'major': 'N'}]",1904-02-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a80b4be-aece-5345-a004-f2c1eb34ee20,0,nyt://article/7a80b4be-aece-5345-a004-f2c1eb34ee20,
