abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"meeting of the Chamber of Commerce to-day will be exhibited a valuable portrait of Gen. WINFIELD SCOTT. Two years ago the authorities of the Virginia Military Institute requested Gen. SCOTT to sit for an equestrian portrait, to be placed in their Institute, and employed Mr. E. TROYE, the artist of the Dead Sea, the Bazaar of Damascus, and other well known paintings, to execute the work. At the same time, distinguished Virginians requested Mr. TROYE to paint another picture, to be purchased by the State of Virginia. Gen. SCOTT, at great personal inconvenience, recalled an intention he had expressed not to sit for a portrait, and not only sat, but mounted a horse, resembling one that he rode at Chepultepec, and devoted much of his valuable time, when his health was greatly impaired, to the artist's studio and labors. Both pictures were completed, when the rebellion broke out, and Virginia refused to take them. One of the pictures is in the Rotunda at Washington; the other, a magnificent historical portrait of the General at Chepultepec, some nine by twelve in size, is at the rooms of the Chamber of Commerce, where it will be seen by the members to-day. It is proposed by the merchants of New-York to purchase this portrait for a purpose that will undoubtedly meet with the enthusiastic cooperation of all our citizens.",https://www.nytimes.com/1862/04/03/archives/chamber-of-commerce-at-the-monthly.html,,"meeting of the Chamber of Commerce to-day will be exhibited a valuable portrait of Gen. WINFIELD SCOTT. Two years ago the authorities of the Virginia Military Institute requested Gen. SCOTT to sit for an equestrian portrait, to be placed in their Institute, and employed Mr. E. TROYE, the artist of the Dead Sea, the Bazaar of Damascus, and other well known paintings, to execute the work. At the same time, distinguished Virginians requested Mr. TROYE to paint another picture, to be purchased by the State of Virginia. Gen. SCOTT, at great personal inconvenience, recalled an intention he had expressed not to sit for a portrait, and not only sat, but mounted a horse, resembling one that he rode at Chepultepec, and devoted much of his valuable time, when his health was greatly impaired, to the artist's studio and labors. Both pictures were completed, when the rebellion broke out, and Virginia refused to take them. One of the pictures is in the Rotunda at Washington; the other, a magnificent historical portrait of the General at Chepultepec, some nine by twelve in size, is at the rooms of the Chamber of Commerce, where it will be seen by the members to-day. It is proposed by the merchants of New-York to purchase this portrait for a purpose that will undoubtedly meet with the enthusiastic cooperation of all our citizens.",8,The New York Times,[],"{'main': 'CHAMBER OF COMMERCE. At the monthly...', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHAMBER OF COMMERCE. At the monthly...', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5669ba4-dd30-5862-8534-380c1b74f50d,226,nyt://article/e5669ba4-dd30-5862-8534-380c1b74f50d
"Editorial on Confederate practice of mounting wooden ""Quaker guns"" in place of real ones to camouflage their retreats from entrenchments",https://www.nytimes.com/1862/04/03/archives/quaker-guns-much-ado-is-made-about.html,"Editorial on Confederate practice of mounting wooden ""Quaker guns"" in place of real ones to camouflage their retreats from entrenchments","certain Quaker guns which were found in position at Centreville, after its evacuation by the rebels, and which are held up as proof-positive of the cowardice or inefficiency of Gen. MCCLELLAN. This view can be honestly taken only on the assumption that the works at Centreville were never mounted with any other than Quaker guns -- a conclusion which could be arrived at only by those who are entirely ignorant of the arts and practices of war. For this device of Quaker guns is one constantly and successfully used by commanders who intend to retreat from forts or entrenchments. Next to his men, an officer's first care is his artillery. But to remove his guns in sight of the enemy would be to notify him in the quickest and most unmistakable manner of the intended evacuation. So his pickets are strengthened, and even pushed forward, as if for an advance, then in the night the guns are removed, and wooden ones of similar size and appearance, so like as to make detection even with a glass impossible, are substituted for the real Simon Pures. Daylight manifests no change in the apparent strength of the works; the bulk of the troops move off by daylight; and when the next night comes, the pickets withdraw suddenly, and run for it. There is obviously no protection against this trick, except a nightly driving in of pickets, and reconnaissance in force in the dark, which is generally more harrassing to those who undertake it than to the enemy, and in rarely productive of much good. The supposition that, because the rebels left only Quaker guns behind them, they took none of ""the world's"" guns with them, makes it plain that they did not use up all the wood in the world in making sham artillery.",4,The New York Times,[],"{'main': 'QUAKER GUNS. Much ado is made about', 'kicker': None, 'content_kicker': None, 'print_headline': 'QUAKER GUNS. Much ado is made about', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e95b6b2e-b2a3-55d7-9ac6-c00864da6f3b,301,nyt://article/e95b6b2e-b2a3-55d7-9ac6-c00864da6f3b
"PHILADELPHIA, Wednesday, April 8.",https://www.nytimes.com/1862/04/03/archives/capture-of-the-skidaway-batteries.html,,"PHILADELPHIA, Wednesday, April 8.",1,The New York Times,[],"{'main': 'CAPTURE OF THE SKIDAWAY BATTERIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAPTURE OF THE SKIDAWAY BATTERIES.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec8d8957-e8a8-5b01-95af-7248021d88b9,136,nyt://article/ec8d8957-e8a8-5b01-95af-7248021d88b9
"Navigation has opened on the Connecticut River. The steamer City of Hartford arrived here this morning, finding but little ice in the river.  ",https://www.nytimes.com/1862/04/03/archives/opening-of-navigation-on-the-connecticut-river.html,,"HARTFORD, Conn., Wednesday, April 2.",1,The New York Times,[],"{'main': 'Opening of Navigation on the Connecticut River.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Opening of Navigation on the Connecticut River.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1a32e1e-4ea2-5b6a-aaaa-148dae0ed842,48,nyt://article/f1a32e1e-4ea2-5b6a-aaaa-148dae0ed842
"chiefs of the rebellion, knowing that the eyes of the world are upon them, have been careful to put themselves on their good behavior, and ""assume the virtues if they have them not."" That men, however, who have begun the work in which they are now engaged by violating every oath and breaking every moral obligation, would not do the same to carry on that desperate work, was hardly to be sup-...  ",https://www.nytimes.com/1862/04/03/archives/perfidy-and-desperation-of-the-rebel-chiefs-there-can-be-no-doubt.html,,"chiefs of the rebellion, knowing that the eyes of the world are upon them, have been careful to put themselves on their good behavior, and ""assume the virtues if they have them not."" That men, however, who have begun the work in which they are now engaged by violating every oath and breaking every moral obligation, would not do the same to carry on that desperate work, was hardly to be supposed. The rebel ""President"" has justified his character by advising the Confederate Congress that the prisoners released by the United States Government should be absolved from their oath, ""and allowed to take part in the approaching struggle for independence."" The wretch claims that the measure is ""in retaliation for the infamous and reckless breach of faith exhibited by LINCOLN in the exchange of prisoners."" What the lie may be which he has devised for the purpose of justifying this gigantic perfidy to those whose consciences may not have reached the callosity of his own, does not appear.",4,The New York Times,[],"{'main': 'PERFIDY AND DESPERATION OF THE REBEL CHIEFS. There can be no doubt that the', 'kicker': None, 'content_kicker': None, 'print_headline': 'PERFIDY AND DESPERATION OF THE REBEL CHIEFS. There can be no doubt that the', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1d0127d-aef3-5cf8-87de-9158107b939d,260,nyt://article/f1d0127d-aef3-5cf8-87de-9158107b939d
"RUSSELL to the London Times dated from this side early in March returned by the last mail. In it he commends the moderate elation of the people of the North on the fall of Fort Donelson, and commends to the attention of the English public the ""resolution and vigor"" of the Southern Confederates at Richmond under this and other defeats.  ",https://www.nytimes.com/1862/04/03/archives/russells-last-one-of-the-letters-of-mr.html,,"RUSSELL to the London Times dated from this side early in March returned by the last mail. In it he commends the moderate elation of the people of the North on the fall of Fort Donelson, and commends to the attention of the English public the ""resolution and vigor"" of the Southern Confederates at Richmond under this and other defeats. Their counsels breathe resistance, he says, to the last. The North speaks with bated breath ""in face of the unyielding attitude of the South!"" This stuff, we repeat, was written early in March. The letter probably went out in the same mail, or followed immediately after the message of Mr. JEFFERSON DAVIS, which, it will be recollected, was anything but unyielding. It set out indeed by yielding that the Confederates had undertaken more than they had been able to accomplish -- that their line of territory for defence was too extended -- in short, that the work of establishing such a Confederacy is thus far a failure. So much did the opening paragraphs of this message yield, that many of our people here were even disposed, on its first publication, to doubt the genuineness of the document. Perhaps Mr. RUSSELL participated in the doubt and ignored the admissions of Mr. DAVIS accordingly. The conclusion would be a charitable one, if it were borne out by the remainder of his letter.",4,The New York Times,[],"{'main': ""RUSSELL'S LAST. One of the Letters of Mr."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RUSSELL'S LAST. One of the Letters of Mr."", 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f890ebd2-38c1-557c-816d-bfcc29ae3a08,538,nyt://article/f890ebd2-38c1-557c-816d-bfcc29ae3a08
"PHILADELPHIA, Wednesday, April 2.",https://www.nytimes.com/1862/04/03/archives/sale-of-the-prize-brig-herald.html,,"PHILADELPHIA, Wednesday, April 2.",2,The New York Times,[],"{'main': 'Sale of the Prize Brig Herald.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sale of the Prize Brig Herald.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8fcc1bd-0186-525b-ab5d-8350967cc58a,24,nyt://article/f8fcc1bd-0186-525b-ab5d-8350967cc58a
"MILWAUKEE, Wednesday, April 2.",https://www.nytimes.com/1862/04/04/archives/election-in-milwaukee.html,,"MILWAUKEE, Wednesday, April 2.",1,The New York Times,[],"{'main': 'Election in Milwaukee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Election in Milwaukee.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00e0f501-b97b-5145-a133-f25716efb14c,23,nyt://article/00e0f501-b97b-5145-a133-f25716efb14c
"The steamship Niagara arrived at Halifax last evening, with advices from Europe two days later than were brought by the Jura. She left Liverpool on the 22d, and Queenstown on the 23d ult. Nothing of special importance had occurred in the British Parliament. More extended comments on the Emancipation Message of President LINCOLN had appealed in the London papers, which were generally disposed to regard it with favor, but with small hope that it would effect much good. The news from the Continent is not important. Cotton in the Liverpool market was quoted dull, with prices unchanged. Breadstuffs were declining, and Provisions were quiet. The latest quotation of Consols is 94 1/8@94 1/4 for money.",https://www.nytimes.com/1862/04/04/archives/general-news.html,,"The steamship Niagara arrived at Halifax last evening, with advices from Europe two days later than were brought by the Jura. She left Liverpool on the 22d, and Queenstown on the 23d ult. Nothing of special importance had occurred in the British Parliament. More extended comments on the Emancipation Message of President LINCOLN had appealed in the London papers, which were generally disposed to regard it with favor, but with small hope that it would effect much good. The news from the Continent is not important. Cotton in the Liverpool market was quoted dull, with prices unchanged. Breadstuffs were declining, and Provisions were quiet. The latest quotation of Consols is 94 1/8@94 1/4 for money.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03bc0bc5-1e9e-5f0f-9d34-c118e42a57d1,1051,nyt://article/03bc0bc5-1e9e-5f0f-9d34-c118e42a57d1
Reports from New Mexico,https://www.nytimes.com/1862/04/04/archives/news-from-newmexico-affairs-at-fort-union-col-canby-still-at-fort-c.html,Reports from New Mexico,"ST. LOUIS, Thursday, April 3.",8,The New York Times,[],"{'main': 'NEWS FROM NEW-MEXICO.; Affairs at Fort Union Col. Canby Still at Fort Craig The Texas Rebels at Santa Fe, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM NEW-MEXICO.; Affairs at Fort Union Col. Canby Still at Fort Craig The Texas Rebels at Santa Fe, &c.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cfa5f4a-948e-5e74-b5eb-518573489488,337,nyt://article/0cfa5f4a-948e-5e74-b5eb-518573489488
Dispatches from Washington,https://www.nytimes.com/1862/04/04/archives/important-from-washington-the-bill-for-the-abolition-of-slavery-in.html,Dispatches from Washington,"WASHINGTON, Thursday, April 3.",1,The New York Times,[],"{'main': ""IMPORTANT FROM WASHINGTON.; The Bill for the Abolition of Slavery in the District of Columbia Passed by the Senate. The Tax Bill Nearly Perfected in the House. Promotions and Appointments in the Army. Probable Transfer of Gen. Blenker's Division to Fremont's Command. THE TAX BILL NEARLY PERFECTED. THE TROOPS IN LOUDON COUNTY. FROM THE LOWER POTOMAC. CHESAPEAKE AND OHIO CANAL. GEN. BLENKER'S DIVISION. CHESTER. GENERAL MEIGS. CADETS FOR THE NAVAL ACADEMY. NOMINATED FOR PROMOTION. NOMINATED FOR APPOINTMENTS. OTHER NOMINATIONS. PROMOTIONS IN THE MARINE CORPS. MARSHAL AT HAN KOW. DR. HAYS A BRIDAGE SURGEON. TRANSPORTATION OF THE MAILS. LEFT THE GOVERNMENT SERVICE. NO MORE ENLISTMENTS. FALSE RUMORS. GALLANT AFFAIRS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM WASHINGTON.; The Bill for the Abolition of Slavery in the District of Columbia Passed by the Senate. The Tax Bill Nearly Perfected in the House. Promotions and Appointments in the Army. Probable Transfer of Gen. Blenker's Division to Fremont's Command. THE TAX BILL NEARLY PERFECTED. THE TROOPS IN LOUDON COUNTY. FROM THE LOWER POTOMAC. CHESAPEAKE AND OHIO CANAL. GEN. BLENKER'S DIVISION. CHESTER. GENERAL MEIGS. CADETS FOR THE NAVAL ACADEMY. NOMINATED FOR PROMOTION. NOMINATED FOR APPOINTMENTS. OTHER NOMINATIONS. PROMOTIONS IN THE MARINE CORPS. MARSHAL AT HAN KOW. DR. HAYS A BRIDAGE SURGEON. TRANSPORTATION OF THE MAILS. LEFT THE GOVERNMENT SERVICE. NO MORE ENLISTMENTS. FALSE RUMORS. GALLANT AFFAIRS."", 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': 'OUR SPECIAL WASHINGTON DISPATCHES', 'person': [{'firstname': 'Our', 'middlename': 'Special', 'lastname': 'WASHINGTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1195bff3-edcb-5525-ac59-55e91779bf5d,1975,nyt://article/1195bff3-edcb-5525-ac59-55e91779bf5d
"is published THIS MORNING, and may be had at the counter, in wrappers, ready for mailing. It contains the LATEST INTELLIGENCE up to the moment of going to press. In addition, will be found, graphic letters from our correspondents in Tennessee and at Island No. 10, and letters from other divisions of the army.",https://www.nytimes.com/1862/04/04/archives/the-semiweekly-times-the-newyork-semiweekly-times-no-788.html,,"is published THIS MORNING, and may be had at the counter, in wrappers, ready for mailing. It contains the LATEST INTELLIGENCE up to the moment of going to press. In addition, will be found, graphic letters from our correspondents in Tennessee and at Island No. 10, and letters from other divisions of the army.",5,The New York Times,[],"{'main': 'THE SEMI-WEEKLY TIMES.; The NEW-YORK SEMI-WEEKLY TIMES, No. 788', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SEMI-WEEKLY TIMES.; The NEW-YORK SEMI-WEEKLY TIMES, No. 788', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1407c110-35de-5a47-a165-cb7b400bd40e,227,nyt://article/1407c110-35de-5a47-a165-cb7b400bd40e
"The mails for Europe, by the steamship Edinburgh, will close at the New-York Post-office to-morrow, (Saturday,) at 10 1/2 A.M.",https://www.nytimes.com/1862/04/04/archives/departure-of-european-mails.html,,"The mails for Europe, by the steamship Edinburgh, will close at the New-York Post-office to-morrow, (Saturday,) at 10 1/2 A.M.",3,The New York Times,[],"{'main': 'Departure of European Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of European Mails.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16ce0f91-4005-564c-9661-3b29dc070fed,20,nyt://article/16ce0f91-4005-564c-9661-3b29dc070fed
"BURRELL. -- In this City, on Thursday, April 3, SAMUEL BURRELL, in the 68th year of his age, (for the past 40 years a resident of the Vth Ward.)",https://www.nytimes.com/1862/04/04/archives/died.html,,"BURRELL. -- In this City, on Thursday, April 3, SAMUEL BURRELL, in the 68th year of his age, (for the past 40 years a resident of the Vth Ward.)",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1898c7cc-4c36-5dc0-a4ad-b9c139dd3f94,808,nyt://article/1898c7cc-4c36-5dc0-a4ad-b9c139dd3f94
"At the meeting of the Chamber of Commerce yesterday, Messrs. Richard B. Connolly, Augustus W. Greenleaf, James B. Nicholson, Nelson Runyon and Henry M. Taber were elected members.  ",https://www.nytimes.com/1862/04/04/archives/chamber-of-commerce-amendment-of-the-usury-laws-purchase-of-troyes.html,,"At the meeting of the Chamber of Commerce yesterday, Messrs. Richard B. Connolly, Augustus W. Greenleaf, James B. Nicholson, Nelson Runyon and Henry M. Taber were elected members.",5,The New York Times,[],"{'main': ""CHAMBER OF COMMERCE.; Amendment of the Usury Laws Purchase of Troye's Equestrian Portrait of Gen. Scott Protection for our Northwestern Frontier."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHAMBER OF COMMERCE.; Amendment of the Usury Laws Purchase of Troye's Equestrian Portrait of Gen. Scott Protection for our Northwestern Frontier."", 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1953adbd-9eea-537a-a5ec-ac60ae4c9211,703,nyt://article/1953adbd-9eea-537a-a5ec-ac60ae4c9211
"-- We gave place, not very long ago, to a lively correspondence about the unreasonable tasks imposed upon pupils in the Public Schools. The impression given by the parents complainant seemed to be, that it was less the teachers than the system which should be held responsible for such excesses; the comparative progress made by the scholars of different schools being the criterion accepted by the Board of education, in judging the merit and efficiency of the various instructors. The subject, it is gratifying to find, is not to escape the attention of the Board. In the annual report of the very able and conscientious Superintendent, Mr. S.S. RANDALL, whose reelection is a proof that in one department of the City Government, at least, the fitness of the incumbent is consulted, we note an earnest reference to this mischlevous abuse, with recommendations tending to correct it. We can hardly believe the appeal will be presented vainly.",https://www.nytimes.com/1862/04/04/archives/hope-for-the-children-of-the-people.html,,"-- We gave place, not very long ago, to a lively correspondence about the unreasonable tasks imposed upon pupils in the Public Schools. The impression given by the parents complainant seemed to be, that it was less the teachers than the system which should be held responsible for such excesses; the comparative progress made by the scholars of different schools being the criterion accepted by the Board of education, in judging the merit and efficiency of the various instructors. The subject, it is gratifying to find, is not to escape the attention of the Board. In the annual report of the very able and conscientious Superintendent, Mr. S.S. RANDALL, whose reelection is a proof that in one department of the City Government, at least, the fitness of the incumbent is consulted, we note an earnest reference to this mischlevous abuse, with recommendations tending to correct it. We can hardly believe the appeal will be presented vainly.",4,The New York Times,[],"{'main': 'HOPE FOR THE CHILDREN OF THE PEOPLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOPE FOR THE CHILDREN OF THE PEOPLE.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a9c8a61-7d46-5644-b5c0-004732e43d6c,463,nyt://article/1a9c8a61-7d46-5644-b5c0-004732e43d6c
"The weather to-day is clear and pleasant, and everything is progressing in the most satisfactory manner. The rebels fired several shots from Sewall's Point last night, on the transports in the harbor, some of the shells falling within fifty feet of a vessel loaded with horses.  ",https://www.nytimes.com/1862/04/04/archives/news-from-fortress-monroe-a-reconnoissance-nine-miles-from-newports.html,,"FORTRESS MONROE, Wednesday, April 2.",1,The New York Times,[],"{'main': ""NEWS FROM FORTRESS MONROE; A Reconnoissance Nine Miles from Newport's News. A Body of Three Thousand Rebels Put to Flight. A Second Reconnoissance to Big Bethel. THE ENEMY AGAIN IN POSSESSION. No Indications of the Merrimac."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEWS FROM FORTRESS MONROE; A Reconnoissance Nine Miles from Newport's News. A Body of Three Thousand Rebels Put to Flight. A Second Reconnoissance to Big Bethel. THE ENEMY AGAIN IN POSSESSION. No Indications of the Merrimac."", 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b399ee5-3bba-5a32-a385-05b31c579eae,416,nyt://article/1b399ee5-3bba-5a32-a385-05b31c579eae
Niagara.......Liverpool.................Boston.........Mar. 22,https://www.nytimes.com/1862/04/04/archives/movements-of-european-steamers.html,,Niagara.......Liverpool.................Boston.........Mar. 22,3,The New York Times,[],"{'main': 'Movements of European Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of European Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': 'FROM EUROPE', 'person': [{'firstname': 'From', 'middlename': None, 'lastname': 'EUROPE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1bff7d60-890f-5284-9ef9-5d78cf7a38f2,44,nyt://article/1bff7d60-890f-5284-9ef9-5d78cf7a38f2
"-- We publish this morning an important prize decision made by Judge BETTS in the case of the schooner Louisa Agnes and her cargo. The case on the merits was very similar to many other cases of attempted violation of the blockade, the facts showing clearly an attempt on the part of the owners of the vessel and cargo, residing in Halifax, from whence she sailed, to run the vessel into some one of the Southern ports, under cover of a voyage to Baltimore. This intention was made more than usually clear in this case by letters of the shipper, found on board, addressed to a correspondent at Wilmington, N.C., stating that he had previously sent a vessel to him, but by misconduct of the Captain she went to Baltimore, while he had confidence in this Captain, and giving directions about a return cargo.",https://www.nytimes.com/1862/04/04/archives/decisions-under-prize-law.html,,"-- We publish this morning an important prize decision made by Judge BETTS in the case of the schooner Louisa Agnes and her cargo. The case on the merits was very similar to many other cases of attempted violation of the blockade, the facts showing clearly an attempt on the part of the owners of the vessel and cargo, residing in Halifax, from whence she sailed, to run the vessel into some one of the Southern ports, under cover of a voyage to Baltimore. This intention was made more than usually clear in this case by letters of the shipper, found on board, addressed to a correspondent at Wilmington, N.C., stating that he had previously sent a vessel to him, but by misconduct of the Captain she went to Baltimore, while he had confidence in this Captain, and giving directions about a return cargo.",4,The New York Times,[],"{'main': 'DECISIONS UNDER PRIZE LAW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DECISIONS UNDER PRIZE LAW.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d353b56-7d21-5be3-9499-17959ad61697,396,nyt://article/1d353b56-7d21-5be3-9499-17959ad61697
"UNITED STATES FLAG STEAMER BENTON,",https://www.nytimes.com/1862/04/04/archives/from-island-no-ten-a-daring-and-successful-expedition-against-one.html,,"UNITED STATES FLAG STEAMER BENTON,",1,The New York Times,[],"{'main': 'FROM ISLAND NO. TEN.; A Daring and Successful Expedition Against One of the Rebel Batteries. The Enemy Driven Out and All the Guns Spiked. NOT ONE OF OUR MEN HURT. DISPATCH FROM FLAG-OFFICER FOOTE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM ISLAND NO. TEN.; A Daring and Successful Expedition Against One of the Rebel Batteries. The Enemy Driven Out and All the Guns Spiked. NOT ONE OF OUR MEN HURT. DISPATCH FROM FLAG-OFFICER FOOTE.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f62d6ab-6a2c-5cec-93e0-92f9fb629b3c,228,nyt://article/1f62d6ab-6a2c-5cec-93e0-92f9fb629b3c
"As the Spring advances, business is rapidly looking up, and promises to be quite satisfactory in spite of the war. The active season is somewhat backward owing to the extensive snows of the North, and a natural timidity among country merchants. The prospect of a speedy conclusion of the war, and the wonderful exhibition of the ability of this security to pass through the crisis comparatively unseathed, has, however, established, within the last few weeks, a greater confidence. Our wholesale houses begin to show signs of life, and not a few exhibit the [???] spectacle of busy cartmen, porters and packers laboring far into the night. The railroads and other means of transportation already begin to feel the impetus of the revival. Among the heavy deslers especially to the revivification felt. The bountiful last year's crop has left the West well off, and in a small degree makes up for the loss of Southern patronage. Then the necessity of clothing, feeding and keeping well-equipped our army of seven-tenths of a million soldiers, affords a desirable and reliable costumer to many branches of trade concentrating in this City. There is indeed a good demand and fair prices for all kinds of staple goods, on account of the falling off in manufacturing. To a great extent the war has changed the course of trade, and made up in one quarter what has been lost in another.",https://www.nytimes.com/1862/04/04/archives/business-prospects-in-the-city-the-spring-trade-revival-of-business.html,,"As the Spring advances, business is rapidly looking up, and promises to be quite satisfactory in spite of the war. The active season is somewhat backward owing to the extensive snows of the North, and a natural timidity among country merchants. The prospect of a speedy conclusion of the war, and the wonderful exhibition of the ability of this security to pass through the crisis comparatively unseathed, has, however, established, within the last few weeks, a greater confidence. Our wholesale houses begin to show signs of life, and not a few exhibit the [???] spectacle of busy cartmen, porters and packers laboring far into the night. The railroads and other means of transportation already begin to feel the impetus of the revival. Among the heavy deslers especially to the revivification felt. The bountiful last year's crop has left the West well off, and in a small degree makes up for the loss of Southern patronage. Then the necessity of clothing, feeding and keeping well-equipped our army of seven-tenths of a million soldiers, affords a desirable and reliable costumer to many branches of trade concentrating in this City. There is indeed a good demand and fair prices for all kinds of staple goods, on account of the falling off in manufacturing. To a great extent the war has changed the course of trade, and made up in one quarter what has been lost in another.",5,The New York Times,[],"{'main': 'Business Prospects in the City.; THE SPRING TRADE REVIVAL OF BUSINESS PROGRESS OF HOUSE-RENTING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Business Prospects in the City.; THE SPRING TRADE REVIVAL OF BUSINESS PROGRESS OF HOUSE-RENTING.', 'name': None, 'seo': None, 'sub': None}",[],1862-04-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24c67e3b-5dc0-5e4c-bcb4-e0a6d4fc67bf,486,nyt://article/24c67e3b-5dc0-5e4c-bcb4-e0a6d4fc67bf
