abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"-- Gen. FREMONT is making a most excellent disposition of the forces under his command; and recent movements of his several divisions indicate speedy and important work in various sections of the Mountain Department. FREMONT has under him a number of the very best commanders in the field -- such men as the fighting MILROY; the discreet ROSECRANS; KELLY, the hero of Romney; the dashing Cox; the gallant BLENKER; CARTER, the indomitable East Tennesseean; and SCHENCK, every inch a hero Gen. KELLY has been serving along the line of the Grafton and Parkersburgh Railroad, in the Northern part of the State, repressing LETCHER's guerrillas, &c.; and a dispatch, this morning, announces that a detachment of his command has just defeated a rebel force of four hundred men at the town of Spencer. Gens. MILROY and Cox have been for some time on the east side of the Shenandoah Mountains, in Augusta County, driving the rebels from the mountain gaps, and advancing as rapidly as possible toward the railroad at Stanton. His position has been one of extraordinary hardship, the snow being still deep and the weather cold in the mountains, and he having almost daily encounters with detachments of Stone-wall JACKSON's rebels. A brisk affair with the enemy in this quarter also is reported this morning, in which four regiments were engaged, and in which SCHENCK, in one day, made a forced march of thirty-four miles, through mud and over mountains, to join MILROY. These two Generals were waiting for heavy reinforcements, which have probably reached them by this time; and it may easily be judged, from their present position, what is the point and which is the rebel force that is to be assaulted. The splendid German division of Gen. BLENKER is in FREMONT's command, and will doubtless soon be heard from. Gen. Cox has just made an exceedingly important movement up the New River, in the Western part of the State, or in the Kanawha Department, as it is termed. He has driven the rebels out of Greenbrier, Mercer and Giles Counties; and a dispatch from Gen. FREMONT, dated the 8th instant, announces that his advance had ascended the New River Valley as far as Giles Court-house, (now called Parisburgh,) in Giles County, which is only about twenty miles by turnpike from the line of the great East Tennessee and Virginia Railroad. It may not be Gen. Cox's purpose to cut this important rebel highway; but as the question of the necessity of cutting it has been discussed for over a year past, and as Cox's column is now nearer to it than any National force has yet been, it would certainly be a capital thing to do. By seizing this railroad a way would be opened up for our troops to penetrate into East Tennessee, and relieve the martyred Unionists of that section. In East Tennessee itself, (which as far as Knoxville is in Gen. FREMONT's Department,) there is a brigade of troops -- loyal East Tennesseeans -- under Gen. CARTER, who are not far from the line of the East Tennessee Railroad, near Knoxville, and who will undoubtedly be prepared to cooperate with Gen. Cox should be move westward in that direction. Taken altogether, the different columns under the command of FREMONT are moving with a rapidity and to a purpose which indicates a speedy relief to that part of Tennessee still under the rebel yoke, and which, perhaps, indicates also movements in the rear of Richmond, whose importance will be discovered ere long.",https://www.nytimes.com/1862/05/11/archives/the-mountain-department.html,,"-- Gen. FREMONT is making a most excellent disposition of the forces under his command; and recent movements of his several divisions indicate speedy and important work in various sections of the Mountain Department. FREMONT has under him a number of the very best commanders in the field -- such men as the fighting MILROY; the discreet ROSECRANS; KELLY, the hero of Romney; the dashing Cox; the gallant BLENKER; CARTER, the indomitable East Tennesseean; and SCHENCK, every inch a hero Gen. KELLY has been serving along the line of the Grafton and Parkersburgh Railroad, in the Northern part of the State, repressing LETCHER's guerrillas, &c.; and a dispatch, this morning, announces that a detachment of his command has just defeated a rebel force of four hundred men at the town of Spencer. Gens. MILROY and Cox have been for some time on the east side of the Shenandoah Mountains, in Augusta County, driving the rebels from the mountain gaps, and advancing as rapidly as possible toward the railroad at Stanton. His position has been one of extraordinary hardship, the snow being still deep and the weather cold in the mountains, and he having almost daily encounters with detachments of Stone-wall JACKSON's rebels. A brisk affair with the enemy in this quarter also is reported this morning, in which four regiments were engaged, and in which SCHENCK, in one day, made a forced march of thirty-four miles, through mud and over mountains, to join MILROY. These two Generals were waiting for heavy reinforcements, which have probably reached them by this time; and it may easily be judged, from their present position, what is the point and which is the rebel force that is to be assaulted. The splendid German division of Gen. BLENKER is in FREMONT's command, and will doubtless soon be heard from. Gen. Cox has just made an exceedingly important movement up the New River, in the Western part of the State, or in the Kanawha Department, as it is termed. He has driven the rebels out of Greenbrier, Mercer and Giles Counties; and a dispatch from Gen. FREMONT, dated the 8th instant, announces that his advance had ascended the New River Valley as far as Giles Court-house, (now called Parisburgh,) in Giles County, which is only about twenty miles by turnpike from the line of the great East Tennessee and Virginia Railroad. It may not be Gen. Cox's purpose to cut this important rebel highway; but as the question of the necessity of cutting it has been discussed for over a year past, and as Cox's column is now nearer to it than any National force has yet been, it would certainly be a capital thing to do. By seizing this railroad a way would be opened up for our troops to penetrate into East Tennessee, and relieve the martyred Unionists of that section. In East Tennessee itself, (which as far as Knoxville is in Gen. FREMONT's Department,) there is a brigade of troops -- loyal East Tennesseeans -- under Gen. CARTER, who are not far from the line of the East Tennessee Railroad, near Knoxville, and who will undoubtedly be prepared to cooperate with Gen. Cox should be move westward in that direction. Taken altogether, the different columns under the command of FREMONT are moving with a rapidity and to a purpose which indicates a speedy relief to that part of Tennessee still under the rebel yoke, and which, perhaps, indicates also movements in the rear of Richmond, whose importance will be discovered ere long.",4,The New York Times,[],"{'main': 'THE MOUNTAIN DEPARTMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MOUNTAIN DEPARTMENT.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a658766-d1a7-5060-982a-6ec6a424777e,588,nyt://article/8a658766-d1a7-5060-982a-6ec6a424777e,
"Current scene, Havana and elsewhere",https://www.nytimes.com/1862/05/11/archives/news-from-havana-the-important-intelligence-from-mexico-the.html,"Current scene, Havana and elsewhere",Correspondence of the New-York Times,3,The New York Times,[],"{'main': 'NEWS FROM HAVANA.; The Important Intelligence from Mexico The Probabilities of War The Motives of the Freneh Government Movements of Contraband Traders, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM HAVANA.; The Important Intelligence from Mexico The Probabilities of War The Motives of the Freneh Government Movements of Contraband Traders, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d3ad95b-1325-5ff2-a0d6-ab46b37dcf46,907,nyt://article/8d3ad95b-1325-5ff2-a0d6-ab46b37dcf46,
Report from Fremont's Mountain Dept; Dispatches from Washington,https://www.nytimes.com/1862/05/11/archives/anniversaries-american-board-of-commissioners-for-foreign-missions.html,Report from Fremont's Mountain Dept; Dispatches from Washington,"The anniversary meeting on behalf of the American Board of Commissioners was held at Ir- ving Hall, Friday morning. MARK HOPKINS, D.D., LL. D., presided, and a very large audience was present. After prayer, by Rev. Mr. WYCKOFF, of Albany, and singing by the audience, under the direction of Prof. HASTINGS, Secretary WOOD read a statement, of which the following is an abstract:",5,The New York Times,[],"{'main': 'ANNIVERSARIES.; American Board of Commissioners for Foreign Missions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANNIVERSARIES.; American Board of Commissioners for Foreign Missions.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ecb7548-5ee0-5752-a449-f70098364ee9,484,nyt://article/8ecb7548-5ee0-5752-a449-f70098364ee9,
"Deserters from the enemy report that the recent Union victories have caused the greatest depression of feeling among the rebel officers, who look upon their cause as hopeless. Their soldiers are very ragged, and without the means of getting new clothing. Hundreds would desert if it was generally known they would be kindly received by our officers. The enemy's ranks are daily becoming thinned by desertions.  ",https://www.nytimes.com/1862/05/11/archives/department-of-the-shenandoah-reports-from-deserters-great.html,,"NEW-MARKET, Va., Saturday, May 10.",5,The New York Times,[],"{'main': 'DEPARTMENT OF THE SHENANDOAH.; Reports from Deserters Great Depression Among the Rebels Desertions Numerous, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEPARTMENT OF THE SHENANDOAH.; Reports from Deserters Great Depression Among the Rebels Desertions Numerous, &c.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/926f78de-37fb-5ac0-9e45-d437189b61df,146,nyt://article/926f78de-37fb-5ac0-9e45-d437189b61df,
Editorial on NYC accommodations for sick and wounded soldiers,https://www.nytimes.com/1862/05/11/archives/sick-and-wounded-soldiers.html,Editorial on NYC accommodations for sick and wounded soldiers,"Large numbersof disabled soldiers are now arriving inthis City from the Peninsula, from North Carolina, and from other places on the Southern seaboard where there have been battles and sieges. We are happy to state that ample quarters and every possible convenience and comfort have been provided for them. The supervision of affairs is in the hands of Gen. HARVEY BROWN, late commander at Fort Pickens, and now commander of the forts in this harbor. These have been special hospitals provided for the New-England troops, while the soldiers from this and other States are accommodated temporarily, or till convalescence, in the Broadway Hospital, in Bellevue, in Park Barracks, at the Ladies' Hospital, and elsewhere. Some of the men are permitted to go to private houses, and hundreds of homes are offered for every sick or wounded soldier who might need one. Dwellings and apartments, owned or occupied by people in all ranks of life, have been thrown open; thousands of ladies have volunteered their services as nurses; profuse quantities of delicacies and comforts are proffered; and the most skillful physicians and surgeons are anxious to furnish their services gratuitously. Some time ago, before any provision had been made, a boat load of sick and wounded heroes arrived here from Newbern; and we called attention to their case, and to the imperfect hospital accommodations then furnished, and made an appeal to the public, and particularly to the ladies, in their behalf. The immediate response to that appeal was extraordinary, though not unexpected; and the work of preparation and beneficence did not end then, but went on, till how beneficence can go no further. Although the Government dues all, perhaps, that is really necessary, there are still some things which official authorities are apt to overlook or neglect, while there are kindnesses that only loving hearts and delicate hands can administer. There will be no lack of these while the war lasts; for New-York City, which has sent fifty thousand of its sons to do battle for the Union and the Star Spangled Banner, has a hundred thousand daughters equally willing to give their lives and their all for the same holy cause. There will be a large number of these wounded heroes arriving now every day. On Friday they came from Newbern; yesterday came some of the wounded at the gallant fight at Williamsburgh, and to-day or to-morrow we may receive the disabled at West Point. The men who marched so erect and proud through our City a year ago, amid the plaudits and shouts of the citizens and the waving of white cambric by fair hands, now come back after having received the baptism of blood, and with the honorable and glorious scars of battle upon their persons. The same fair hands now minister to their wants and sooth their sufferings, and the manly shout gives place to the manly tear of sympathy and act of charity. It is not given to all to die or to bleed for their country; but all may take part in the equally noble work of suffering with those who suffer. There will be much to be done this Summer, and New-York will show how grandly she can do it.",4,The New York Times,[],"{'main': 'SICK AND WOUNDED SOLDIERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SICK AND WOUNDED SOLDIERS.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/946677d7-87d0-5673-971b-ed6ff24e3062,536,nyt://article/946677d7-87d0-5673-971b-ed6ff24e3062,
"Church, Philadelphia, has been invited to deliver a [???] for the benefit of that noble charity, the ""House of Mercy, New-York, and Home for Friendless Girls,"" under [???] Mrs. SARAH A. RICHMOND. Rev. [???] it at the disposal of the [???], on the evening of the [???], in St. George's Church, Second-ave., [???] of Sixteenth-street.",https://www.nytimes.com/1862/05/11/archives/for-the-benefit-of-the-home-for-friendless-girls-rev-hon-morton.html,,"Church, Philadelphia, has been invited to deliver a [???] for the benefit of that noble charity, the ""House of Mercy, New-York, and Home for Friendless Girls,"" under [???] Mrs. SARAH A. RICHMOND. Rev. [???] it at the disposal of the [???], on the evening of the [???], in St. George's Church, Second-ave., [???] of Sixteenth-street.",8,The New York Times,[],"{'main': ""FOR THE BENEFIT OF THE HOME FOR FRIENDLESS GIRLS. Rev. Hon. MORTON, Rector of St. James'"", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOR THE BENEFIT OF THE HOME FOR FRIENDLESS GIRLS. Rev. Hon. MORTON, Rector of St. James'"", 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95b3e8a5-d3e1-57e2-98c0-aef9ec457003,55,nyt://article/95b3e8a5-d3e1-57e2-98c0-aef9ec457003,
"NEW-YORK....SATURDAY, May 10.",https://www.nytimes.com/1862/05/11/archives/marine-intelligence-cleared-arrived-by-telegraph-miscellaneous.html,,"NEW-YORK....SATURDAY, May 10.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Miscellaneous. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96dc284b-61b9-50d0-bec0-57493014857f,879,nyt://article/96dc284b-61b9-50d0-bec0-57493014857f,
"It has been often said that the contempt which has been felt at the South for the peo-  ple of the Northern States, has been one cause of the present rebellion.  ",https://www.nytimes.com/1862/05/11/archives/personal-rights-at-the-south.html,,"It has been often said that the contempt which has been felt at the South for the peo- ple of the Northern States, has been one cause of the present rebellion. This contempt had its foundation no doubt, in the views of Labor which prevailed in that region. Having once become general, there naturally sprung from it events whose tendency would be to increase that very contempt and hatred which had given them birth. Among these were prominent the very many instances of ill-usage or Northerners throughout the South, unredressed and unrebuked: the tarrings and featherings, and whippings and bullyings in general, which have so many times stirred the blood of those of us at the North who were not too deeply implicated in Southern trade or too dependent upon Southern politicians. But the effect of them has not been felt solely at the South, especially since the war began. There is many a man in the National army who bears burdens more readily, whose heart is made more bold, his blows more vigorous, his rifle more deadly by the remembrance of some such transaction, in which he was an unwilling participant. We are inclined to think that Gen. MITCHEL's march on Huntsville was not retarded at all by the memories of that railroad ride of his in Missippi a little more than a year ago, when, as our readers must recollect, he barely escaped being lynched as a Northern Abolitionist.",4,The New York Times,[],"{'main': 'Personal Rights at the South.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Personal Rights at the South.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a1c965a-3e7d-5ffd-bb15-b042a34eaedc,1065,nyt://article/9a1c965a-3e7d-5ffd-bb15-b042a34eaedc,
"ST. LOUIS, Saturday, May 10.",https://www.nytimes.com/1862/05/11/archives/union-feeling-in-arkansas-etc.html,,"ST. LOUIS, Saturday, May 10.",8,The New York Times,[],"{'main': 'UNION FEELING IN ARKANSAS, ETC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNION FEELING IN ARKANSAS, ETC.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a486043f-aa10-59de-b7ec-2b91320972e9,190,nyt://article/a486043f-aa10-59de-b7ec-2b91320972e9,
"The United States steam transport Oriental, Capt. Tuzo, from Port Royal 6th inst., arrived at this port Friday night. Nothing of importance had taken place at Port Royal since last advices. Steamers leave Hilton Head daily for Beaufort, Otter Island, Ediste, Daufuskie, Pulaski and Tybee.  ",https://www.nytimes.com/1862/05/11/archives/from-port-royal-arrival-of-the-oriental-how-the-nashville-ran-the.html,,"The United States steam transport Oriental, Capt. Tuzo, from Port Royal 6th inst., arrived at this port Friday night. Nothing of importance had taken place at Port Royal since last advices. Steamers leave Hilton Head daily for Beaufort, Otter Island, Ediste, Daufuskie, Pulaski and Tybee.",8,The New York Times,[],"{'main': 'FROM PORT ROYAL.; Arrival of the Oriental How the Nashville Ran the Blockade at Wilmington, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM PORT ROYAL.; Arrival of the Oriental How the Nashville Ran the Blockade at Wilmington, &c.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6354bb0-7432-5c89-aaec-1f8a2daff4d9,243,nyt://article/a6354bb0-7432-5c89-aaec-1f8a2daff4d9,
"The Thirtieth Anniversary of this Society was celebrated at Irving Hall on Thursday evening Rev. Dr. DE WITT called the meeting to order, and after prayer had been offered, the Secretary read the annual report. It states as follows:  ",https://www.nytimes.com/1862/05/11/archives/newyork-state-colonization-society.html,,"The Thirtieth Anniversary of this Society was celebrated at Irving Hall on Thursday evening Rev. Dr. DE WITT called the meeting to order, and after prayer had been offered, the Secretary read the annual report. It states as follows:",2,The New York Times,[],"{'main': 'New-York State Colonization Society.', 'kicker': None, 'content_kicker': None, 'print_headline': 'New-York State Colonization Society.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad49f64c-bbde-5ef9-9816-640cc2d473e3,609,nyt://article/ad49f64c-bbde-5ef9-9816-640cc2d473e3,
"The [???] Members of Congress, in accordance with the call read in the House on [???] the Capitol yesterday. Hon. JOHN J. [???], of Kentucky, presiding. The business was merely preliminary.",https://www.nytimes.com/1862/05/11/archives/general-news.html,,"The [???] Members of Congress, in accordance with the call read in the House on [???] the Capitol yesterday. Hon. JOHN J. [???], of Kentucky, presiding. The business was merely preliminary.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aec1bbbe-37ec-550e-88dd-ae6bce607520,514,nyt://article/aec1bbbe-37ec-550e-88dd-ae6bce607520,
"We have again to announce the adjournment of the Legislature of this State without the enactment of the New-York Health bill. As there has been a widespread interest in this measure, it is but right that we should explain the course of legislative action in regard to it, and the causes of its ultimate failure.  ",https://www.nytimes.com/1862/05/11/archives/failure-of-the-health-bill.html,,From the New-York Medical Times.,3,The New York Times,[],"{'main': 'Failure of the Health Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Failure of the Health Bill.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5e48b2e-848a-5d29-a749-7ef18499f1d2,1162,nyt://article/b5e48b2e-848a-5d29-a749-7ef18499f1d2,
We have no later news from Gen. McCLELLAN'S army this morning. It probably advances too fast for the Telegraph corps to keep pace with it.  ,https://www.nytimes.com/1862/05/11/archives/the-rebellion.html,,We have no later news from Gen. McCLELLAN'S army this morning. It probably advances too fast for the Telegraph corps to keep pace with it.,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd49c7a6-a3cf-5700-8d3e-2978bc4f0406,747,nyt://article/bd49c7a6-a3cf-5700-8d3e-2978bc4f0406,
"U.S. GUNBOAT CAYUGA, AT SEA, May 7, 1862.",https://www.nytimes.com/1862/05/11/archives/more-official-documents-report-of-capt-bailey.html,,"U.S. GUNBOAT CAYUGA, AT SEA, May 7, 1862.",1,The New York Times,[],"{'main': 'MORE OFFICIAL DOCUMENTS.; REPORT OF CAPT. BAILEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORE OFFICIAL DOCUMENTS.; REPORT OF CAPT. BAILEY.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c059b541-f325-537e-b05d-d4207829db1f,3811,nyt://article/c059b541-f325-537e-b05d-d4207829db1f,
"CONCERT FOR THE BENEFIT OF CHURCHES SCHREIBER. -- This benefit is given fort wounded soldier, the brother of LOUIS SCHREIBER. They are [???] of themwell known to our German and mustered fellow-citizens. When such artists as JOHANNSEN, MOLLENHAUER, MILLS and others volunteer in his behalf, we trust that the public will develop an equal amount of liberality, and crowd to the [???] Concert announced for this evening, at Irving Hall, by his brother LOUIS.",https://www.nytimes.com/1862/05/11/archives/amusements.html,,"CONCERT FOR THE BENEFIT OF CHURCHES SCHREIBER. -- This benefit is given fort wounded soldier, the brother of LOUIS SCHREIBER. They are [???] of themwell known to our German and mustered fellow-citizens. When such artists as JOHANNSEN, MOLLENHAUER, MILLS and others volunteer in his behalf, we trust that the public will develop an equal amount of liberality, and crowd to the [???] Concert announced for this evening, at Irving Hall, by his brother LOUIS.",5,The New York Times,[],"{'main': 'Amusements.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c13c6881-7a96-52c0-9cf9-d0abfa4faa63,144,nyt://article/c13c6881-7a96-52c0-9cf9-d0abfa4faa63,
"THE FIGHT IN HAMPTON ROADS. The fantas  tic tricks performed by the Censorship can find no happier illustration than in the dispatch of Commodore GOLDSBOROUGH, printed in another column. For several weeks the fact that Government had turned into the waters of Hampton Roads a flock of steam-rams, destined to run down and destroy the Merrimac, has been known to half the loyal people at the North, and probably to every rebel at the South.  ",https://www.nytimes.com/1862/05/11/archives/the-fight-in-hampton-roads.html,,"-- The fantastic tricks performed by the Censorship can find no happier illustration than in the dispatch of Commodore GOLDSBOROUGH, printed in another column. For several weeks the fact that Government had turned into the waters of Hampton Roads a flock of steam-rams, destined to run down and destroy the Merrimac, has been known to half the loyal people at the North, and probably to every rebel at the South. Newspapers have been obliged, under the penalty of suppression, to withhold the most obscure reference to these vessels. And here suddenly we receive from the Government itself a formal publication of the existence of the flotilla, and the purpose of its creation, with a revelation of the blundering scheme which failed to decoy the Merrimac within reach of its fangs. And this dispatch is elicited by direct request of the Secretary of War, who is, of course, answerable for its publication.",5,The New York Times,[],"{'main': 'THE FIGHT IN HAMPTON ROADS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FIGHT IN HAMPTON ROADS.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c537c0b6-291b-5090-ab82-747f606fbee7,409,nyt://article/c537c0b6-291b-5090-ab82-747f606fbee7,
"BACON. -- On Saturday, May 10, REBECCA SUTTON, wife of Eben M. Bacon No. 19 day.",https://www.nytimes.com/1862/05/11/archives/died.html,,"BACON. -- On Saturday, May 10, REBECCA SUTTON, wife of Eben M. Bacon No. 19 day.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c77ee033-9a57-526b-8f72-649d19369c53,658,nyt://article/c77ee033-9a57-526b-8f72-649d19369c53,
To the Editors of the Albany Evening Journal:,https://www.nytimes.com/1862/05/11/archives/hon-daniel-s-dickinson-on-the-legislative-caucus-what-he-did-and.html,,To the Editors of the Albany Evening Journal:,3,The New York Times,[],"{'main': ""Hon. Daniel S. Dickinson on the Legislative Caucus.; WHAT HE DID AND WHAT HE DIDN'T."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Hon. Daniel S. Dickinson on the Legislative Caucus.; WHAT HE DID AND WHAT HE DIDN'T."", 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c89f35f4-4b57-5ca8-b173-48e1e40ff66c,910,nyt://article/c89f35f4-4b57-5ca8-b173-48e1e40ff66c,
"MAYORALTY OF NEW-ORLEANS,",https://www.nytimes.com/1862/05/11/archives/from-the-neworleans-papers-message-from-mayor-monroe-comments-of.html,,"MAYORALTY OF NEW-ORLEANS,",2,The New York Times,[],"{'main': 'FROM THE NEW-ORLEANS PAPERS.; Message from Mayor Monroe. Comments of the Papers on the Capture of the City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE NEW-ORLEANS PAPERS.; Message from Mayor Monroe. Comments of the Papers on the Capture of the City.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc85c3a1-3321-53f8-abb0-beb69eef3633,2973,nyt://article/cc85c3a1-3321-53f8-abb0-beb69eef3633,
"Gen. MILROY was confronted, day before yesterday, by forces said to be those of JACKSON, JOHNSON, and EWELL. After sharp skirmishing with a portion of JACKSON'S army, he was joined by SCHENCK, who had made a forced march of thirty-four miles in one day.  ",https://www.nytimes.com/1862/05/11/archives/the-mountain-department-gen-milroy-threatened-by-the-combined-rebel.html,,SPECIAL DISPATCH TO THE N.Y. TIMES.,5,The New York Times,[],"{'main': 'THE MOUNTAIN DEPARTMENT.; Gen. Milroy Threatened by the Combined Rebel Forces of Jackson, Johnson and Ewell.Junction Between Milroy and Schenck. A Brisk Skirmish and Repulse of the Enemy. Continued Successes of Gen. Cox in the Kanawha Valley. Defeat of Guerillas by General Kelley.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MOUNTAIN DEPARTMENT.; Gen. Milroy Threatened by the Combined Rebel Forces of Jackson, Johnson and Ewell.Junction Between Milroy and Schenck. A Brisk Skirmish and Repulse of the Enemy. Continued Successes of Gen. Cox in the Kanawha Valley. Defeat of Guerillas by General Kelley.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d174f273-a4a6-5453-b7bf-840942553143,440,nyt://article/d174f273-a4a6-5453-b7bf-840942553143,
"Two gentlemen, who have been in the South since the commcement of the blockade, arrived here to-day. They left Memphis two weeks since, com- ing to Jacksonport on the steamer Sam Hale, which arrived there last Tuesday, but her officers learning that our troops were marching on that town, she immediately started down the river.  ",https://www.nytimes.com/1862/05/11/archives/from-pittmans-ferry-ark.html,,"PITTMAN's FERRY, Ark., Thursday, May [???].",8,The New York Times,[],"{'main': ""FROM PITTMAN'S FERRY, ARK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM PITTMAN'S FERRY, ARK."", 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d39b87fb-2502-52a2-88a5-08ffd16e6815,179,nyt://article/d39b87fb-2502-52a2-88a5-08ffd16e6815,
"MONTEREY, Tenn., Friday, May 9.",https://www.nytimes.com/1862/05/11/archives/items-from-the-south.html,,"MONTEREY, Tenn., Friday, May 9.",8,The New York Times,[],"{'main': 'ITEMS FROM THE SOUTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ITEMS FROM THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3c9b19e-a850-5331-8fa4-30268d3bea40,147,nyt://article/d3c9b19e-a850-5331-8fa4-30268d3bea40,
"CAIRO, Saturday, May 10.",https://www.nytimes.com/1862/05/11/archives/a-surprise-by-rebel-cavalry.html,,"CAIRO, Saturday, May 10.",8,The New York Times,[],"{'main': 'A SURPRISE BY REBEL CAVALRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SURPRISE BY REBEL CAVALRY.', 'name': None, 'seo': None, 'sub': None}",[],1862-05-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d47842cb-5906-587f-b49e-d7a4a0d75697,40,nyt://article/d47842cb-5906-587f-b49e-d7a4a0d75697,
