abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
New-York Life Insurance and Trust Company vs. William E. Ross et al. -- Motion to appeal to General Term granted.,https://www.nytimes.com/1862/08/10/archives/decisions-before-justice-ingraham-preme-court-chambers-superior.html,,New-York Life Insurance and Trust Company vs. William E. Ross et al. -- Motion to appeal to General Term granted.,6,The New York Times,[],"{'main': 'Decisions.; Before Justice Ingraham. PREME COURT CHAMBERS. SUPERIOR COURT CHAMBERS. Before Justice Barbour.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Decisions.; Before Justice Ingraham. PREME COURT CHAMBERS. SUPERIOR COURT CHAMBERS. Before Justice Barbour.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/313a29c9-7403-55a7-aad9-4dcdcace063a,241,nyt://article/313a29c9-7403-55a7-aad9-4dcdcace063a
"Clinton, on Clinch River, is about sixty miles from the Gap, and about twenty, a little north by west, from Knoxville. For some time it has formed a rendezvous and camp for rebel cavalry.  ",https://www.nytimes.com/1862/08/10/archives/an-expedition-from-cumberland-gap-a-dash-at-clinton.html,,"Clinton, on Clinch River, is about sixty miles from the Gap, and about twenty, a little north by west, from Knoxville. For some time it has formed a rendezvous and camp for rebel cavalry.",2,The New York Times,[],"{'main': 'AN EXPEDITION FROM CUMBERLAND GAP; A DASH AT CLINTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN EXPEDITION FROM CUMBERLAND GAP; A DASH AT CLINTON.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34a4d806-a944-5fd0-815f-285b0e077357,526,nyt://article/34a4d806-a944-5fd0-815f-285b0e077357
"HARTFORD, Conn., Saturday, Aug. 9.",https://www.nytimes.com/1862/08/10/archives/connecticut-regiments-the-state-will-pill-up-both-quotas-without.html,,"HARTFORD, Conn., Saturday, Aug. 9.",8,The New York Times,[],"{'main': 'CONNECTICUT REGIMENTS.; THE STATE WILL PILL UP BOTH QUOTAS WITHOUT DRAFTING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONNECTICUT REGIMENTS.; THE STATE WILL PILL UP BOTH QUOTAS WITHOUT DRAFTING.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34ce63c4-de27-501f-ae8f-64a89679abe1,43,nyt://article/34ce63c4-de27-501f-ae8f-64a89679abe1
"SPRINGFIELD, Mo., Friday, Aug. 8.",https://www.nytimes.com/1862/08/10/archives/guerrillas-wiped-out-in-missouri.html,,"SPRINGFIELD, Mo., Friday, Aug. 8.",1,The New York Times,[],"{'main': 'GUERRILLAS WIPED OUT IN MISSOURI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GUERRILLAS WIPED OUT IN MISSOURI.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37180ea6-76d9-5e4b-a363-75840b229251,30,nyt://article/37180ea6-76d9-5e4b-a363-75840b229251
"LYNCHBURGH, Monday, Aug. 4.",https://www.nytimes.com/1862/08/10/archives/reports-from-the-north.html,,"LYNCHBURGH, Monday, Aug. 4.",8,The New York Times,[],"{'main': 'REPORTS FROM THE NORTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPORTS FROM THE NORTH.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c90ff9d-4fc3-52dc-a63e-638984449447,97,nyt://article/3c90ff9d-4fc3-52dc-a63e-638984449447
"The United States war-steamer Quaker City, (nine guns,) Commander J.M. FRAILEY, United States Navy, has arrived at the Philadelphia Navy-yard. Officers and crew all well. It will be remembered that this vessel was almost the first one taken by the Government on the breaking out of the war.  ",https://www.nytimes.com/1862/08/10/archives/the-quaker-city-here-arrival-at-the-philadelphia-navyyard-history.html,,"The United States war-steamer Quaker City, (nine guns,) Commander J.M. FRAILEY, United States Navy, has arrived at the Philadelphia Navy-yard. Officers and crew all well. It will be remembered that this vessel was almost the first one taken by the Government on the breaking out of the war. On account of her great speed and adaptability, she was taken by Gen. WOOL, and sent with munitions of war to reinforce Fortress Monroe. After that, and during the greater part of last year, she was employed blockading the Chesapeake, which she did with an efficiency which excited much notice and commendation.",5,The New York Times,[],"{'main': 'THE QUAKER CITY.; Here Arrival at the Philadelphia Navy-yard History of Her Cruising.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE QUAKER CITY.; Here Arrival at the Philadelphia Navy-yard History of Her Cruising.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f34c359-3957-55f3-857f-c10712c5a87c,413,nyt://article/3f34c359-3957-55f3-857f-c10712c5a87c
"A deserter who made his appearance at Suffolk, Va., on Monday last [???] that the rations the rebel soldiers now receive [???] is one-half pound of meat, eighteen [???] of flour, and a little salt. The men are getting very tired of this kind of fare, and he thinks by October next they will be completely starved out. Flesh and blood, he says, cannot stand it much longer, no matter how patriotic.",https://www.nytimes.com/1862/08/10/archives/from-richmond.html,,"A deserter who made his appearance at Suffolk, Va., on Monday last [???] that the rations the rebel soldiers now receive [???] is one-half pound of meat, eighteen [???] of flour, and a little salt. The men are getting very tired of this kind of fare, and he thinks by October next they will be completely starved out. Flesh and blood, he says, cannot stand it much longer, no matter how patriotic.",3,The New York Times,[],"{'main': 'FROM RICHMOND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM RICHMOND.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f776214-7eba-583b-9763-d4387f0a3f3d,250,nyt://article/3f776214-7eba-583b-9763-d4387f0a3f3d
"Lord HOWEEN who hold high-military rank in the British services, writes to the London Post:  ",https://www.nytimes.com/1862/08/10/archives/foreign-items.html,,"-- Lord HOWDEN; who hold high military rank in the British services, writes to the London Post:",6,The New York Times,[],"{'main': 'FOREIGN ITEMS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOREIGN ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4228adce-b5f6-56b7-ba13-6e1085ccf921,897,nyt://article/4228adce-b5f6-56b7-ba13-6e1085ccf921
"The following letter addressed to a citizen of Kenucky, has been handed to us for publication, the seal of confidence having been removed by the tide of events.  ",https://www.nytimes.com/1862/08/10/archives/a-letter-from-vice-president-stephens.html,,From the Louisville Journal.,3,The New York Times,[],"{'main': 'A LETTER FROM ""VICE PRESIDENT"" STEPHENS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A LETTER FROM ""VICE PRESIDENT"" STEPHENS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/423bda35-9819-543b-ab7d-7390f84695c7,237,nyt://article/423bda35-9819-543b-ab7d-7390f84695c7
"We have received but little additional intelligence relating to the artillery engagement at Coggle's Point, on Thursday night. It is, however, cogfigently asserted that the enemy's fleet suffered considerable damage.  ",https://www.nytimes.com/1862/08/10/archives/affairs-on-james-river-the-midnight-engagement-the-links-below.html,,"From the Richmond Dispatch, Aug. 4.",8,The New York Times,[],"{'main': 'AFFAIRS ON JAMES RIVER.; THE MIDNIGHT ENGAGEMENT THE LINKS BELOW RICHMOND. THE ENEMY ON THE SOUTH SIDE. ANOTHER OUTRAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS ON JAMES RIVER.; THE MIDNIGHT ENGAGEMENT THE LINKS BELOW RICHMOND. THE ENEMY ON THE SOUTH SIDE. ANOTHER OUTRAGE.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/460d679e-3c57-52a5-8a48-e07865fbbc39,660,nyt://article/460d679e-3c57-52a5-8a48-e07865fbbc39
All passes for fishing or other use of boats are hereby revoked. Holders of such passes will return them to the Provost Marshal's office at once. They will be renewed if deemed expedient.,https://www.nytimes.com/1862/08/10/archives/affairs-in-norfolk-gen-yields-orders-an-outrageous-hoax.html,,All passes for fishing or other use of boats are hereby revoked. Holders of such passes will return them to the Provost Marshal's office at once. They will be renewed if deemed expedient.,3,The New York Times,[],"{'main': ""AFFAIRS IN NORFOLK.; GEN. YIELD'S ORDERS. AN OUTRAGEOUS HOAX."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AFFAIRS IN NORFOLK.; GEN. YIELD'S ORDERS. AN OUTRAGEOUS HOAX."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46fb973c-ab7f-5bb9-ac96-419c6b1126af,577,nyt://article/46fb973c-ab7f-5bb9-ac96-419c6b1126af
"COLONEL: Although I had not yet formally assumed command of the Twenty-third Brigade, yet, as Brig.-Gen. THOMAS L. CRITTENDEN, and the other officers of his command, have been captured and for- ...  ",https://www.nytimes.com/1862/08/10/archives/the-disaster-at-murfreesboro-col-duffields-official-report.html,,"MURFREESBORO, Tenn., July 23, 1862.",2,The New York Times,[],"{'main': ""THE DISASTER AT MURFREESBORO.; COL. DUFFIELD'S OFFICIAL REPORT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE DISASTER AT MURFREESBORO.; COL. DUFFIELD'S OFFICIAL REPORT."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f9c18ef-1687-5ba3-b2de-44d016d3acfc,1447,nyt://article/4f9c18ef-1687-5ba3-b2de-44d016d3acfc
lost and saved listed,https://www.nytimes.com/1862/08/10/archives/the-biaster-on-the-pacific-the-passengers-of-the-illfated-steamer.html,lost and saved listed,"SAN FRANCISCO, Wednesday, Aug. 6.",5,The New York Times,[],"{'main': 'THE BIASTER ON THE PACIFIC; The Passengers of the Ill-Fated Steamer Golden Gate. ADDITIONAL NAMES OF LOST AND SAVED. SAVED. LOST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BIASTER ON THE PACIFIC; The Passengers of the Ill-Fated Steamer Golden Gate. ADDITIONAL NAMES OF LOST AND SAVED. SAVED. LOST.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Ships and Shipping', 'rank': 1, 'major': 'N'}]",1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/550d5e09-604e-5cf8-9a51-33e4593849dd,852,nyt://article/550d5e09-604e-5cf8-9a51-33e4593849dd
"-Communications have, for the past three or four days, continued to pour in upon us containing queries regarding the regulations of drafting, exempts, non-liables, &c. As we have already discussed these matters very fully, we do not think it worth while to occupy our space with further explanation thereon. These queries, indeed, belong to two classes -- first, those we have already answered, and secondly, those we can't answer. The latter have reference to cases on which no official utterance has yet been made. These can only be determined by the Secretary of War, who will, in a few days, publish rules and regulations for drafting throughout all the States. These will, it is understood, supersede, in some particulars, the State law. Till the order from the War Department is made public accordingly, our anxious inquirers will have to wait as patiently as they can. If they can't do that let them enlist immediately, which is better still.",https://www.nytimes.com/1862/08/10/archives/a-world-to-anxious-inquirers-regarding-exempts.html,,"-Communications have, for the past three or four days, continued to pour in upon us containing queries regarding the regulations of drafting, exempts, non-liables, &c. As we have already discussed these matters very fully, we do not think it worth while to occupy our space with further explanation thereon. These queries, indeed, belong to two classes -- first, those we have already answered, and secondly, those we can't answer. The latter have reference to cases on which no official utterance has yet been made. These can only be determined by the Secretary of War, who will, in a few days, publish rules and regulations for drafting throughout all the States. These will, it is understood, supersede, in some particulars, the State law. Till the order from the War Department is made public accordingly, our anxious inquirers will have to wait as patiently as they can. If they can't do that let them enlist immediately, which is better still.",4,The New York Times,[],"{'main': 'A WORLD TO ANXIOUS INQUIRERS REGARDING; EXEMPTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A WORLD TO ANXIOUS INQUIRERS REGARDING; EXEMPTS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59e82eaa-f066-526b-89cc-a1dd9e2d29d1,158,nyt://article/59e82eaa-f066-526b-89cc-a1dd9e2d29d1
"From the Charleston Courier, July 21.",https://www.nytimes.com/1862/08/10/archives/rebel-reports-from-neworleans.html,,"From the Charleston Courier, July 21.",8,The New York Times,[],"{'main': 'REBEL REPORTS FROM NEW-ORLEANS', 'kicker': None, 'content_kicker': None, 'print_headline': 'REBEL REPORTS FROM NEW-ORLEANS', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b5ea393-4f28-58cb-b584-570b2903e48b,262,nyt://article/5b5ea393-4f28-58cb-b584-570b2903e48b
"The steamship Scotia, from Liverpool on the 2d, via Queenstown on the 3d inst., passed Cape Race at 10 o'clock this morning, en route to NewYork. She was boarded by the news yacht of the Associated Press, and a summary of her news obtained.  ",https://www.nytimes.com/1862/08/10/archives/two-days-later-from-europe-arrival-of-the-scotia-off-cape-race-the.html,,"ST. JOHNS, N.F., Saturday, Aug. 9.",5,The New York Times,[],"{'main': 'TWO DAYS LATER FROM EUROPE.; Arrival of the Scotia Off Cape Race. The Vigilance of Our Cruisers at the Bahamas Justified by Earl Russell. ILL LUCK OF A REBEL STEAMER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO DAYS LATER FROM EUROPE.; Arrival of the Scotia Off Cape Race. The Vigilance of Our Cruisers at the Bahamas Justified by Earl Russell. ILL LUCK OF A REBEL STEAMER.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6ab790-0ba3-5b32-8bea-21f5a6ba2097,133,nyt://article/5d6ab790-0ba3-5b32-8bea-21f5a6ba2097
"U.S. steam transport Haze, Clift. Newbern, N.C., July 6, via Hatteras Inlet, with passengers to U.S. Assistant Quartermaster.",https://www.nytimes.com/1862/08/10/archives/arrived.html,,"U.S. steam transport Haze, Clift. Newbern, N.C., July 6, via Hatteras Inlet, with passengers to U.S. Assistant Quartermaster.",8,The New York Times,[],"{'main': 'Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60a3959e-40dd-5c8d-9bc4-51cc7d003d83,367,nyt://article/60a3959e-40dd-5c8d-9bc4-51cc7d003d83
"The Monroe County Regiment is now nearly full, and the Military Committee have commenced the work of recruiting for the Thirteenth. They have already commissioned three officers to recruit companies for the Thirteenth, and another officer will probably be commissioned at once for the same purpose -- making four full companies to be recruited for this regiment. The Thirteenth was one of the earliest of the two years volunteer regiments to take the field. They have been in severe battles, and have been much reduced by death, sickness and resignations.",https://www.nytimes.com/1862/08/10/archives/response-to-the-new-call-newyork-massachusetts-connecticut-vermont.html,,"The Monroe County Regiment is now nearly full, and the Military Committee have commenced the work of recruiting for the Thirteenth. They have already commissioned three officers to recruit companies for the Thirteenth, and another officer will probably be commissioned at once for the same purpose -- making four full companies to be recruited for this regiment. The Thirteenth was one of the earliest of the two years volunteer regiments to take the field. They have been in severe battles, and have been much reduced by death, sickness and resignations.",3,The New York Times,[],"{'main': 'RESPONSE TO THE NEW CALL.; NEW-YORK. MASSACHUSETTS. CONNECTICUT. VERMONT. MAINE. NEW-HAMPSHIRE. RHODE ISLAND DELAWARE. PENNSYLVANIA. NEW-JERSEY. WISCONSIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RESPONSE TO THE NEW CALL.; NEW-YORK. MASSACHUSETTS. CONNECTICUT. VERMONT. MAINE. NEW-HAMPSHIRE. RHODE ISLAND DELAWARE. PENNSYLVANIA. NEW-JERSEY. WISCONSIN.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/617d4080-fedc-5a4a-bf5e-fbc52d7b6b5e,1406,nyt://article/617d4080-fedc-5a4a-bf5e-fbc52d7b6b5e
"The Charleston Mercury, of the 16th, is anxious for a movement toward the North:",https://www.nytimes.com/1862/08/10/archives/on-to-philadelphia.html,,"The Charleston Mercury, of the 16th, is anxious for a movement toward the North:",8,The New York Times,[],"{'main': 'ON TO PHILADELPHIA.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'ON TO PHILADELPHIA.""', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61ed6de8-e66b-51f7-9246-be0f1f144fa1,101,nyt://article/61ed6de8-e66b-51f7-9246-be0f1f144fa1
SUN-STROKE CASES. The extreme heat of the sun yesterday prostrated many laborers and others exposed to its melting rays.  ,https://www.nytimes.com/1862/08/10/archives/general-city-news.html,,SUN-STROKE CASES. -- The extreme heat of the sun yesterday prostrated many laborers and others exposed to its melting rays.,6,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ac81f42-da5a-5283-ab1e-77602d30647f,1093,nyt://article/6ac81f42-da5a-5283-ab1e-77602d30647f
From the Richmond Dispatch.,https://www.nytimes.com/1862/08/10/archives/pistol-bombs.html,,From the Richmond Dispatch.,2,The New York Times,[],"{'main': 'PISTOL BOMBS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PISTOL BOMBS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b50fbde-a133-5738-b949-f28ab5ed6d30,251,nyt://article/6b50fbde-a133-5738-b949-f28ab5ed6d30
"Nothing has been seen or heard of the rebels since their defeat and rout at Malvern Hill, yesterday morning. The farm-house of a Mr. CREW, a resident of Richmond, was badly used by the rebels, during their occupation of the Hill.  ",https://www.nytimes.com/1862/08/10/archives/from-the-army-of-the-potomac-the-rebels-at-malvern-hill-bravery-of.html,,Correspondence of the New-York Times.,1,The New York Times,[],"{'main': 'FROM THE ARMY OF THE POTOMAC.; The Rebels at Malvern Hill Bravery of the Eleventh Massachusetts The Rebels Suspicious of the Irish and Germans, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE ARMY OF THE POTOMAC.; The Rebels at Malvern Hill Bravery of the Eleventh Massachusetts The Rebels Suspicious of the Irish and Germans, & c.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c3d7c48-6352-5f0b-9ea9-65c5b10de8b3,734,nyt://article/6c3d7c48-6352-5f0b-9ea9-65c5b10de8b3
"The enemy in our front are repairing roads and bridges, and extending their pickets. It is believed that they intend a demonstration. Information has been received that CURTIS has been reinforced, and is advancing on HINDMAN, who has a large force.  ",https://www.nytimes.com/1862/08/10/archives/the-war-in-the-southwest.html,,"TUPELO, Saturday, Aug. 2.",8,The New York Times,[],"{'main': 'THE WAR IN THE SOUTHWEST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAR IN THE SOUTHWEST.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7294d0b4-a5e9-5c96-8d5b-d56c0047cb36,205,nyt://article/7294d0b4-a5e9-5c96-8d5b-d56c0047cb36
[PER JURA.],https://www.nytimes.com/1862/08/10/archives/foreign-ports.html,,[PER JURA.],8,The New York Times,[],"{'main': 'Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72ab5c03-d498-5b32-85e0-cd8806de675b,205,nyt://article/72ab5c03-d498-5b32-85e0-cd8806de675b
SPECIAL ORDER [???] GEN. [???],https://www.nytimes.com/1862/08/10/archives/irish-brigade.html,,SPECIAL ORDER [???] GEN. [???],8,The New York Times,[],"{'main': 'IRISH BRIGADE', 'kicker': None, 'content_kicker': None, 'print_headline': 'IRISH BRIGADE', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/763fcb7a-d810-586a-85c5-08348fb65a88,267,nyt://article/763fcb7a-d810-586a-85c5-08348fb65a88
"Major-Gen. Grant, Commanding at Memphis:  SIR: We arrived here yesterday. A scouting party was sent out, who discovered the enemy within two miles of this place. One prisoner was taken. On the morning of the 6th a reconnoissance was ordered, consisting of about 200 of the Twenty-fourth Indiana, under Col. SPICELY, followed, at an interval  ",https://www.nytimes.com/1862/08/10/archives/the-battle-of-grand-prairie-official-report-of-col-fitch.html,,"HEADQUARTERS INDIANA BRIGADE, July 6, 1862.",2,The New York Times,[],"{'main': 'THE BATTLE OF GRAND PRAIRIE.; OFFICIAL REPORT OF COL. FITCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BATTLE OF GRAND PRAIRIE.; OFFICIAL REPORT OF COL. FITCH.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/799c9b75-cb60-5510-a0ac-e636450df2da,495,nyt://article/799c9b75-cb60-5510-a0ac-e636450df2da
Editorial on how political actions of past have led to institution of slavery; Editorial on political actions of past that led to institution of slavery,https://www.nytimes.com/1862/08/10/archives/northern-men-with-southern-principles.html,Editorial on how political actions of past have led to institution of slavery; Editorial on political actions of past that led to institution of slavery,"That obstinacy which is the virtue of little minds, still characterizes what remains of the Northern Pro-Slavery faction -- the faction which rates interest as more precious than principle, and which hates the black man more than it loves the Union. It is truly surprising to see with what tenacious perversity these men cling to an alliance at best only founded on a corrupt expediency, and continue to glorify as an indispensable good the institution which no one of average intelligence and honesty could ever regard as better than a necessary evil. This alliance between the Slaveholders of the South and a clique of greedy demagogues at the North, has had full sway for a great many years, and we are now reaping its legitimate fruits. It can never exist again, for the storm which these men have evoked will not subside but with the utter destruction of the Republic, or the immolation of Slavery as a political power. We pronounce it, therefore, surprising, that politicians who, however low their moral and intellectual calibre, have been ever conspicuous for a keen appreciation, of self-interest, should continue to call upon their gods in the tempest, when those gods are shivered, and can aid and comfort them no longer.",4,The New York Times,[],"{'main': 'Northern Men With Southern Principles.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Northern Men With Southern Principles.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a9665ce-11a6-5e41-bcf5-251e60cc2117,1158,nyt://article/7a9665ce-11a6-5e41-bcf5-251e60cc2117
of them are expected to remain at Harrison's for the present.  ,https://www.nytimes.com/1862/08/10/archives/from-fortress-monroe-released-prisoners-at-harrisons-landing.html,,"FORTRESS MONROE, Thursday, Aug. 7.",1,The New York Times,[],"{'main': ""FROM FORTRESS MONROE.; Released Prisoners at Harrison's Landing Stragglers Found Near Malvern Hill."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM FORTRESS MONROE.; Released Prisoners at Harrison's Landing Stragglers Found Near Malvern Hill."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b72f2fd-198e-5cc6-ad16-60998dc41ad9,186,nyt://article/7b72f2fd-198e-5cc6-ad16-60998dc41ad9
The following appears under the obituary head in the Dispatch:  ,https://www.nytimes.com/1862/08/10/archives/a-curious-obituary.html,,The following appears under the obituary head in the Dispatch:,3,The New York Times,[],"{'main': 'A CURIOUS OBITUARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CURIOUS OBITUARY.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bb50e95-a1f4-5a64-9dfa-c66d1e144a21,283,nyt://article/7bb50e95-a1f4-5a64-9dfa-c66d1e144a21
"GEORGE C. HERSEY, of Hingham, who was convicted of poisoning Miss BETSEY FRANCES TIRRELL, of Weymouth, was hung in the fail at Dedham, this forenoon. The gallows, being the same used at the execution of Prof. WEBSTER and others in this city, was erected in the main hall of the jail.  ",https://www.nytimes.com/1862/08/10/archives/the-execution-of-geo-c-hersey-his-confession-of-the-crime.html,,"From the Boston Transcript, Aug. 8.",6,The New York Times,[],"{'main': 'The Execution of Geo. C. Hersey.; HIS CONFESSION OF THE CRIME.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Execution of Geo. C. Hersey.; HIS CONFESSION OF THE CRIME.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c1c41b1-e4bb-501b-92e4-39f023f2a843,462,nyt://article/7c1c41b1-e4bb-501b-92e4-39f023f2a843
The Boston newspaper give  blowing accounts of the patriotic and military ardor of that city at the present time. All classes of people are thoroughly aroused. Business is a secondary matter. The most eloquent men address ward meetings and  ,https://www.nytimes.com/1862/08/10/archives/boston-astir.html,,"-- The Boston newspaper give blowing accounts of the patriotic and military ardor of that city at the present time. All classes of people are thoroughly aroused. Business is a secondary matter. The most eloquent men address ward meetings -- and enlist. The most polished scholars mingle with the rude democracy in their warlike gatherings, excite them to heroism and self-denial by their example -- and with them join the army. Rich and heavy merchants march through the streets, bearing aloft the Star-spangled Banner, with their clerks and employes following in their wake; and after contributing lavishly of their wealth to the cause, enter the ranks. All party issues are forgotten -- all classes are fused together -- all interests are made to give way before the one overshadowing interest. Not even at any period of the first Revolution were the citizens so completely united, so filled with military enthusiasm, and so devoted to the great American idea of Liberty. And as it is in Boston, so it is all over Massachusetts.",4,The New York Times,[],"{'main': 'BOSTON ASTIR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOSTON ASTIR.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cbb8c95-d157-573a-9fa4-c52a3990b743,393,nyt://article/7cbb8c95-d157-573a-9fa4-c52a3990b743
