abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Death,https://www.nytimes.com/1879/11/02/archives/senator-chandler-dead-taken-away-alone-and-without-warning-found.html,Death,,1,The New York Times,[],"{'main': ""SENATOR CHANDLER DEAD; TAKEN AWAY ALONE AND WITHOUT WARNING. FOUND LIFELESS IN HIS ROOM AT A CHICAGO HOTEL THE DEATH ASCRIBED TO HEMORRHAGE OF THE BRAIN A FRIEND'S STATEMENT OF MR. CHANDLER'S LASTDAY'S WORK. HIS LIFE AND SERVICES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SENATOR CHANDLER DEAD; TAKEN AWAY ALONE AND WITHOUT WARNING. FOUND LIFELESS IN HIS ROOM AT A CHICAGO HOTEL THE DEATH ASCRIBED TO HEMORRHAGE OF THE BRAIN A FRIEND'S STATEMENT OF MR. CHANDLER'S LASTDAY'S WORK. HIS LIFE AND SERVICES."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3fa1934-8b71-5ce4-96f7-97b23d12c89e,0,nyt://article/c3fa1934-8b71-5ce4-96f7-97b23d12c89e
"WASHINGTON, Nov. 1. The announcement of the sudden death of Senator Chandler was received here with universal regret. Mr. Chandler has been a resident of Washington for 20 years, and was widely known and esteemed by all classes. He was a bitter partisan, but ...  ",https://www.nytimes.com/1879/11/02/archives/the-countrys-mourning.html,,,1,The New York Times,[],"{'main': ""THE COUNTRY'S MOURNING."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE COUNTRY'S MOURNING."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c41f0404-da6e-5408-bc71-c4a35e70e76f,0,nyt://article/c41f0404-da6e-5408-bc71-c4a35e70e76f
Chattel Mortgage Evaded by,https://www.nytimes.com/1879/11/02/archives/mrs-clarks-furniture-and-her-fatherinlaws-search-for-it-in-the.html,Chattel Mortgage Evaded by,,10,The New York Times,[],"{'main': ""MRS. CLARK'S FURNITURE.; AND HER FATHER-IN-LAW'S SEARCH FOR IT IN THE COURTS AND ELSEWHERE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MRS. CLARK'S FURNITURE.; AND HER FATHER-IN-LAW'S SEARCH FOR IT IN THE COURTS AND ELSEWHERE."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c43c8235-bebc-5cea-9875-b2071dcc2f9d,0,nyt://article/c43c8235-bebc-5cea-9875-b2071dcc2f9d
,https://www.nytimes.com/1879/11/02/archives/hindu-care-of-life.html,,,3,The New York Times,[],"{'main': 'HINDU CARE OF LIFE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HINDU CARE OF LIFE.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4c31225-a353-5ee6-8b78-65e4716a6996,0,nyt://article/c4c31225-a353-5ee6-8b78-65e4716a6996
"Storrs, R. S.; Letter of Commendation",https://www.nytimes.com/1879/11/02/archives/a-republican-meeting-mr-woodruff-makes-an-address-the-rev-dr.html,"Storrs, R. S.; Letter of Commendation",,12,The New York Times,[],"{'main': ""A REPUBLICAN MEETING.; MR. WOODRUFF MAKES AN ADDRESS THE REV. DR. STORRS'S OPINION OF HIM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A REPUBLICAN MEETING.; MR. WOODRUFF MAKES AN ADDRESS THE REV. DR. STORRS'S OPINION OF HIM."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5c3bb44-9e4f-5d35-a4df-e8522220917d,0,nyt://article/c5c3bb44-9e4f-5d35-a4df-e8522220917d
,https://www.nytimes.com/1879/11/02/archives/how-repudiation-costs.html,,,2,The New York Times,[],"{'main': 'HOW REPUDIATION COSTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW REPUDIATION COSTS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6737db9-f81a-5853-b776-955d31986904,0,nyt://article/c6737db9-f81a-5853-b776-955d31986904
,https://www.nytimes.com/1879/11/02/archives/the-masonic-board-of-relief.html,,,5,The New York Times,[],"{'main': 'THE MASONIC BOARD OF RELIEF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MASONIC BOARD OF RELIEF.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7e40260-e417-5b7c-8f67-ea605e10ceba,0,nyt://article/c7e40260-e417-5b7c-8f67-ea605e10ceba
Umbrella (Lost) Returned,https://www.nytimes.com/1879/11/02/archives/an-umbrella-returned-to-its-owner.html,Umbrella (Lost) Returned,,2,The New York Times,[],"{'main': 'AN UMBRELLA RETURNED TO ITS OWNER', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN UMBRELLA RETURNED TO ITS OWNER', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cace6c65-0cdf-5595-924f-6f2a9313a7c3,0,nyt://article/cace6c65-0cdf-5595-924f-6f2a9313a7c3
"Williams, G.; Fifty-dollar Notes",https://www.nytimes.com/1879/11/02/archives/passing-counterfeit-bills.html,"Williams, G.; Fifty-dollar Notes",,10,The New York Times,[],"{'main': 'PASSING COUNTERFEIT BILLS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PASSING COUNTERFEIT BILLS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COUNTERFEITING', 'rank': 1, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbf4e299-64c3-5463-9ad3-8dcb2ed0e041,0,nyt://article/cbf4e299-64c3-5463-9ad3-8dcb2ed0e041
Election Issues; Reasons Why Republican Victory is Needed,https://www.nytimes.com/1879/11/02/archives/the-issues-on-tuesday.html,Election Issues; Reasons Why Republican Victory is Needed,,6,The New York Times,[],"{'main': 'THE ISSUES ON TUESDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ISSUES ON TUESDAY.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd30f752-6136-53d2-8502-f30963101951,0,nyt://article/cd30f752-6136-53d2-8502-f30963101951
"Knehn, R.; Triple Murderer; Arrested in Buffalo",https://www.nytimes.com/1879/11/02/archives/richard-kuehn-unjustly-accused.html,"Knehn, R.; Triple Murderer; Arrested in Buffalo",,7,The New York Times,[],"{'main': 'RICHARD KUEHN UNJUSTLY ACCUSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RICHARD KUEHN UNJUSTLY ACCUSED.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce9194ce-108a-583c-b8be-6bccdc076f78,0,nyt://article/ce9194ce-108a-583c-b8be-6bccdc076f78
Fashion Articles,https://www.nytimes.com/1879/11/02/archives/the-fashions-of-autumn-what-will-be-worn-this-winter-broche-goods.html,Fashion Articles,,4,The New York Times,[],"{'main': ""THE FASHIONS OF AUTUMN; WHAT WILL BE WORN THIS WINTER. BROCHE GOODS IN FAVOR RICH PARISIAN FABRICS SUITS AND THEIR TRIMMINGS NEW CONFECTIONS SHORT DRESSES MILLINERS' DEVICES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE FASHIONS OF AUTUMN; WHAT WILL BE WORN THIS WINTER. BROCHE GOODS IN FAVOR RICH PARISIAN FABRICS SUITS AND THEIR TRIMMINGS NEW CONFECTIONS SHORT DRESSES MILLINERS' DEVICES."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf3a7701-bf03-52e2-a2cb-b29f5b1c446f,0,nyt://article/cf3a7701-bf03-52e2-a2cb-b29f5b1c446f
"WASHINGTON, Nov. 1. Late advices received here from the Ute country indicate that the mission of Gen. Adams will be entirely successful, and that he will secure the unconditional surrender of those Indians who were foremost in the murder of Agent Meeker and his associates, and in the attack upon Thornburgh's command.",https://www.nytimes.com/1879/11/02/archives/the-mission-to-the-utes-gen-adams-trip-successful-probable.html,,,1,The New York Times,[],"{'main': ""THE MISSION TO THE UTES.; GEN. ADAM'S TRIP SUCCESSFUL PROBABLE SURRENDER OF THE GUILTY INDIANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MISSION TO THE UTES.; GEN. ADAM'S TRIP SUCCESSFUL PROBABLE SURRENDER OF THE GUILTY INDIANS."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf812527-cfe7-5d79-9305-1a516355f58a,0,nyt://article/cf812527-cfe7-5d79-9305-1a516355f58a
,https://www.nytimes.com/1879/11/02/archives/democrats-ready-for-fraud.html,,,1,The New York Times,[],"{'main': 'DEMOCRATS READY FOR FRAUD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEMOCRATS READY FOR FRAUD.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d026d9d4-1333-5f64-ba37-5b1afe951bf0,0,nyt://article/d026d9d4-1333-5f64-ba37-5b1afe951bf0
Insects in,https://www.nytimes.com/1879/11/02/archives/hornets-bees-and-centipedes-in-india.html,Insects in,,4,The New York Times,[],"{'main': 'HORNETS, BEES, AND CENTIPEDES IN INDIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HORNETS, BEES, AND CENTIPEDES IN INDIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'India', 'rank': 1, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d05d110b-1bf8-5e03-bf98-67933c685f0d,0,nyt://article/d05d110b-1bf8-5e03-bf98-67933c685f0d
,https://www.nytimes.com/1879/11/02/archives/exposing-trickery.html,,,1,The New York Times,[],"{'main': 'EXPOSING TRICKERY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXPOSING TRICKERY.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0ef938b-a0d5-51f3-b876-bac5e13ff57d,0,nyt://article/d0ef938b-a0d5-51f3-b876-bac5e13ff57d
,https://www.nytimes.com/1879/11/02/archives/a-little-child-killed-by-fright.html,,,7,The New York Times,[],"{'main': 'A LITTLE CHILD KILLED BY FRIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LITTLE CHILD KILLED BY FRIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d61ac77e-5c4d-5a9f-a3ab-d6c47cc57c73,0,nyt://article/d61ac77e-5c4d-5a9f-a3ab-d6c47cc57c73
Portland Bee Describes First Victory,https://www.nytimes.com/1879/11/02/archives/article-6-no-title.html,Portland Bee Describes First Victory,,6,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d6f8ac58-d2a4-54b3-92ed-523b993833ab,0,nyt://article/d6f8ac58-d2a4-54b3-92ed-523b993833ab
,https://www.nytimes.com/1879/11/02/archives/the-hebrews-and-roumania.html,,,1,The New York Times,[],"{'main': 'THE HEBREWS AND ROUMANIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HEBREWS AND ROUMANIA.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d73392d1-4fa0-50cb-b5f1-c111242aaab8,0,nyt://article/d73392d1-4fa0-50cb-b5f1-c111242aaab8
,https://www.nytimes.com/1879/11/02/archives/passengers-arrived.html,,,5,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db7f31f8-6098-5dbd-ae8a-4ef316d9f8c5,0,nyt://article/db7f31f8-6098-5dbd-ae8a-4ef316d9f8c5
,https://www.nytimes.com/1879/11/02/archives/stage-blunders.html,,,4,The New York Times,[],"{'main': 'STAGE BLUNDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STAGE BLUNDERS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dce3fb89-0d1e-5fb9-a6c9-e2856a2f98cb,0,nyt://article/dce3fb89-0d1e-5fb9-a6c9-e2856a2f98cb
,https://www.nytimes.com/1879/11/02/archives/the-little-forum.html,,,4,The New York Times,[],"{'main': 'THE LITTLE FORUM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LITTLE FORUM.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/df0ee208-9254-5a09-a8b9-d65c4e389c3e,0,nyt://article/df0ee208-9254-5a09-a8b9-d65c4e389c3e
,https://www.nytimes.com/1879/11/02/archives/shot-while-hunting.html,,,5,The New York Times,[],"{'main': 'SHOT WHILE HUNTING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOT WHILE HUNTING.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1e2deb3-7a83-507c-a05f-9b3fe9a909a7,0,nyt://article/e1e2deb3-7a83-507c-a05f-9b3fe9a909a7
Chamber of Deputies Opened by King George,https://www.nytimes.com/1879/11/02/archives/the-latest-foreign-news-turkey-and-egypt-debts-of-the-two-countries.html,Chamber of Deputies Opened by King George,,1,The New York Times,[],"{'main': 'THE LATEST FOREIGN NEWS; TURKEY AND EGYPT. DEBTS OF THE TWO COUNTRIES THE GREEK FRONTIER QUESTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LATEST FOREIGN NEWS; TURKEY AND EGYPT. DEBTS OF THE TWO COUNTRIES THE GREEK FRONTIER QUESTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Greece', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'turkey', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'turkey', 'rank': 3, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2783463-af55-5ef8-89cc-82d88748ba31,0,nyt://article/e2783463-af55-5ef8-89cc-82d88748ba31
"The newest things in the markets are quail and rabbits, both of which, however, are in small supply. Quail are worth $3 to $3 50 a dozen, and rabbits 50 to 60 cents a pair. The game laws now permit the sale of every description of game fit to eat, except robins and singing birds. Canvas-back ...  ",https://www.nytimes.com/1879/11/02/archives/the-household-features-of-the-markets-prices-asked-for-provisions.html,,,9,The New York Times,[],"{'main': 'THE HOUSEHOLD; FEATURES OF THE MARKETS. PRICES ASKED FOR PROVISIONS THE SUPPLY OF FISH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HOUSEHOLD; FEATURES OF THE MARKETS. PRICES ASKED FOR PROVISIONS THE SUPPLY OF FISH.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3086790-1072-5f8e-9456-07dc083209db,0,nyt://article/e3086790-1072-5f8e-9456-07dc083209db
,https://www.nytimes.com/1879/11/02/archives/the-westchester-district.html,,,7,The New York Times,[],"{'main': 'THE WESTCHESTER DISTRICT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WESTCHESTER DISTRICT.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e441135c-219f-53ea-b343-316f15a557fe,0,nyt://article/e441135c-219f-53ea-b343-316f15a557fe
"Wyre, A.",https://www.nytimes.com/1879/11/02/archives/despondency-causing-suicide-a-tobaccodealer-of-nyack-shoots-himself.html,"Wyre, A.",,1,The New York Times,[],"{'main': 'DESPONDENCY CAUSING SUICIDE.; A TOBACCO-DEALER OF NYACK SHOOTS HIMSELF.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DESPONDENCY CAUSING SUICIDE.; A TOBACCO-DEALER OF NYACK SHOOTS HIMSELF.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SUICIDES', 'rank': 1, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4c18b35-a00a-5302-9d09-3d902f790e2f,0,nyt://article/e4c18b35-a00a-5302-9d09-3d902f790e2f
,https://www.nytimes.com/1879/11/02/archives/gen-grants-tribute.html,,,1,The New York Times,[],"{'main': ""GEN. GRANT'S TRIBUTE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GEN. GRANT'S TRIBUTE."", 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5464522-104b-504e-8bc4-3ea28fb6c589,0,nyt://article/e5464522-104b-504e-8bc4-3ea28fb6c589
,https://www.nytimes.com/1879/11/02/archives/western-union-time-ball.html,,,5,The New York Times,[],"{'main': 'WESTERN UNION TIME BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION TIME BALL.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7830a70-4a73-57d7-8ce1-49e7529fb23e,0,nyt://article/e7830a70-4a73-57d7-8ce1-49e7529fb23e
Scientific Goss p,https://www.nytimes.com/1879/11/02/archives/scientific-gossip.html,Scientific Goss p,,4,The New York Times,[],"{'main': 'SCIENTIFIC GOSSIP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCIENTIFIC GOSSIP.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec976ba1-08d0-541b-a166-39c2db4536ed,0,nyt://article/ec976ba1-08d0-541b-a166-39c2db4536ed
,https://www.nytimes.com/1879/11/02/archives/a-lucky-find.html,,,4,The New York Times,[],"{'main': 'A LUCKY FIND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LUCKY FIND.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efeffed2-a231-55e8-bfe9-403783dea9fb,0,nyt://article/efeffed2-a231-55e8-bfe9-403783dea9fb
,https://www.nytimes.com/1879/11/02/archives/notes-of-the-brooklyn-canvass.html,,,12,The New York Times,[],"{'main': 'NOTES OF THE BROOKLYN CANVASS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE BROOKLYN CANVASS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f12a0763-46d5-5839-aca4-d4b170f239f5,0,nyt://article/f12a0763-46d5-5839-aca4-d4b170f239f5
,https://www.nytimes.com/1879/11/02/archives/the-produce-markets.html,,,9,The New York Times,[],"{'main': 'THE PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f238d228-a37d-5d67-b019-18ea78f67191,0,nyt://article/f238d228-a37d-5d67-b019-18ea78f67191
,https://www.nytimes.com/1879/11/02/archives/cruelty-to-children.html,,,8,The New York Times,[],"{'main': 'CRUELTY TO CHILDREN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRUELTY TO CHILDREN.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f477048d-b572-5800-956b-1ef3c0705635,0,nyt://article/f477048d-b572-5800-956b-1ef3c0705635
"The Presbyterian churches in this City, in connection with the General Assembly, report 17,393 members.  ",https://www.nytimes.com/1879/11/02/archives/churches-and-ministers-home-and-foreign-events.html,,,10,The New York Times,[],"{'main': 'CHURCHES AND MINISTERS; HOME AND FOREIGN EVENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHURCHES AND MINISTERS; HOME AND FOREIGN EVENTS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f52eb72e-aefa-59c4-a1d6-d2e4983b50df,0,nyt://article/f52eb72e-aefa-59c4-a1d6-d2e4983b50df
Canty (Murderer of Taylor) Stabbed,https://www.nytimes.com/1879/11/02/archives/reviving-a-paterson-tragedy.html,Canty (Murderer of Taylor) Stabbed,,10,The New York Times,[],"{'main': 'REVIVING A PATERSON TRAGEDY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REVIVING A PATERSON TRAGEDY.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb885fd4-d3d4-5b19-b2d9-c78683ac5066,0,nyt://article/fb885fd4-d3d4-5b19-b2d9-c78683ac5066
Debt Statements,https://www.nytimes.com/1879/11/02/archives/decreasing-the-public-debt-what-has-caused-the-large-difference.html,Debt Statements,,1,The New York Times,[],"{'main': 'DECREASING THE PUBLIC DEBT.; WHAT HAS CAUSED THE LARGE DIFFERENCE TREASURY MATTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DECREASING THE PUBLIC DEBT.; WHAT HAS CAUSED THE LARGE DIFFERENCE TREASURY MATTERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc00ef89-e40b-5b5b-93fc-a3ef073fc121,0,nyt://article/fc00ef89-e40b-5b5b-93fc-a3ef073fc121
,https://www.nytimes.com/1879/11/02/archives/blaine-and-devens-in-boston.html,,,1,The New York Times,[],"{'main': 'BLAINE AND DEVENS IN BOSTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BLAINE AND DEVENS IN BOSTON.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc26b08d-e246-559b-bcad-61578dbbb0a5,0,nyt://article/fc26b08d-e246-559b-bcad-61578dbbb0a5
Taxation of Personal Property; Attorney-General's Circular as to Assessment,https://www.nytimes.com/1879/11/02/archives/taxation-of-personal-property.html,Taxation of Personal Property; Attorney-General's Circular as to Assessment,,2,The New York Times,[],"{'main': 'TAXATION OF PERSONAL PROPERTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TAXATION OF PERSONAL PROPERTY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}]",1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc419722-7b41-57eb-acfd-b367049ae4cc,0,nyt://article/fc419722-7b41-57eb-acfd-b367049ae4cc
,https://www.nytimes.com/1879/11/02/archives/the-weely-treasury-statement.html,,,8,The New York Times,[],"{'main': 'THE WEELY TREASURY STATEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEELY TREASURY STATEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc6ef14d-bc34-58f5-9c9a-db9769515c5c,0,nyt://article/fc6ef14d-bc34-58f5-9c9a-db9769515c5c
,https://www.nytimes.com/1879/11/02/archives/the-prince-of-diplomats.html,,,4,The New York Times,[],"{'main': 'THE PRINCE OF DIPLOMATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRINCE OF DIPLOMATS.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fde18fc0-ca0b-5a61-b254-8a7a6ae52631,0,nyt://article/fde18fc0-ca0b-5a61-b254-8a7a6ae52631
,https://www.nytimes.com/1879/11/03/archives/political-notes.html,,,5,The New York Times,[],"{'main': 'POLITICAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1879-11-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/032b107d-3eab-5e9e-9b65-dcca565b2439,0,nyt://article/032b107d-3eab-5e9e-9b65-dcca565b2439
"""Illness"" as Excuse for ???dl???ness in New-York Campaign; ""H. C."" on",https://www.nytimes.com/1879/11/03/archives/on-the-eve-of-election-a-remarkable-campaign-reviewedwork-of-the.html,"""Illness"" as Excuse for ???dl???ness in New-York Campaign; ""H. C."" on",,1,The New York Times,[],"{'main': ""ON THE EVE OF ELECTION; A REMARKABLE CAMPAIGN REVIEWED.WORK OF THE REPUBLICAN AND DEMOCRATIC LEADERS--THEIR TACTICS CONTRASTED--SENATOR CONKLING'S INACTIVITY--MR. SHERMAN AND SENATOR BLAINE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ON THE EVE OF ELECTION; A REMARKABLE CAMPAIGN REVIEWED.WORK OF THE REPUBLICAN AND DEMOCRATIC LEADERS--THEIR TACTICS CONTRASTED--SENATOR CONKLING'S INACTIVITY--MR. SHERMAN AND SENATOR BLAINE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Conkling, Roscoe', 'rank': 1, 'major': 'N'}]",1879-11-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04e5fa3b-f374-5b60-8588-4aa2d246f67b,0,nyt://article/04e5fa3b-f374-5b60-8588-4aa2d246f67b
