abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1898/03/05/archives/a-belgian-eaten-by-cannibals.html,,,7,The New York Times,[],"{'main': 'A Belgian Eaten by Cannibals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Belgian Eaten by Cannibals.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/139cafaa-f717-5ba5-a735-67aa7b8cdb59,0,nyt://article/139cafaa-f717-5ba5-a735-67aa7b8cdb59,
,https://www.nytimes.com/1898/03/05/archives/french-officer-punished-capt-begouen-transferred-for-insulting.html,,,7,The New York Times,[],"{'main': 'FRENCH OFFICER PUNISHED.; Capt. Begouen Transferred for Insulting ex-Minister Trarieux. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH OFFICER PUNISHED.; Capt. Begouen Transferred for Insulting ex-Minister Trarieux. ', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/140dda0c-f303-5a06-8920-599dee1f9443,0,nyt://article/140dda0c-f303-5a06-8920-599dee1f9443,
,https://www.nytimes.com/1898/03/05/archives/society-notes.html,,,7,The New York Times,[],"{'main': 'SOCIETY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOCIETY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1471a1f0-b9e5-5d05-b8a1-8fbfdab05671,0,nyt://article/1471a1f0-b9e5-5d05-b8a1-8fbfdab05671,
,https://www.nytimes.com/1898/03/05/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/151184ec-88eb-53f2-b805-7eb66f610a9f,0,nyt://article/151184ec-88eb-53f2-b805-7eb66f610a9f,
"McGiffert, A. C.; ""A History of Christianity in the Apostolic Age.""",https://www.nytimes.com/1898/03/05/archives/recent-features-of-the-timess-saturday-review-under-discussion-prof.html,"McGiffert, A. C.; ""A History of Christianity in the Apostolic Age.""",,156,The New York Times,[],"{'main': 'Recent Features of ""The Times\'s Saturday Review"" Under Discussion.; Prof. McGiffert and Dr. Ramsay', 'kicker': None, 'content_kicker': None, 'print_headline': 'Recent Features of ""The Times\'s Saturday Review"" Under Discussion.; Prof. McGiffert and Dr. Ramsay', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': 'T.B.A', 'person': [{'firstname': 'T.', 'middlename': None, 'lastname': '', 'qualifier': 'B.A', 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/191b0e40-3d07-5482-88c0-7dcdb2514fa6,0,nyt://article/191b0e40-3d07-5482-88c0-7dcdb2514fa6,RBA
"WASHINGTON, March 4. -- It appeared this afternoon, through telegraphic correspondence between Secretary Long and Admiral Sicard, that the court of inquiry is unable to fix even an approximate date for the conclusion of its investigation into the disaster to the Maine.  ",https://www.nytimes.com/1898/03/05/archives/a-message-from-sicard-says-the-court-cannot-fix-a-date-for-making.html,,,1,The New York Times,[],"{'main': 'A MESSAGE FROM SICARD.; Says the Court Cannot Fix a Date for Making Its Report.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MESSAGE FROM SICARD.; Says the Court Cannot Fix a Date for Making Its Report.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6fa706-d3d3-5bc3-84d1-9b7f3a7c6c93,0,nyt://article/1a6fa706-d3d3-5bc3-84d1-9b7f3a7c6c93,
,https://www.nytimes.com/1898/03/05/archives/christian-science-protests-much-opposition-to-the-medical-bill.html,,,5,The New York Times,[],"{'main': 'CHRISTIAN SCIENCE PROTESTS.; Much Opposition to the Medical Bill Making Such Practices Illegal Shown in Boston. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHRISTIAN SCIENCE PROTESTS.; Much Opposition to the Medical Bill Making Such Practices Illegal Shown in Boston. ', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c1b452b-dac0-5a3f-a365-d0717659bbb9,0,nyt://article/1c1b452b-dac0-5a3f-a365-d0717659bbb9,
,https://www.nytimes.com/1898/03/05/archives/rival-to-mammoth-cave.html,,,1,The New York Times,[],"{'main': 'RIVAL TO MAMMOTH CAVE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIVAL TO MAMMOTH CAVE.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f4914cb-35ee-5ca2-88e0-6ddf8e554dba,0,nyt://article/1f4914cb-35ee-5ca2-88e0-6ddf8e554dba,
,https://www.nytimes.com/1898/03/05/archives/senator-morgan-will-act.html,,,1,The New York Times,[],"{'main': 'SENATOR MORGAN WILL ACT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SENATOR MORGAN WILL ACT.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20edeebb-ca85-5e22-ba93-4df5d4fc6fd9,0,nyt://article/20edeebb-ca85-5e22-ba93-4df5d4fc6fd9,
,https://www.nytimes.com/1898/03/05/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21432aeb-e99b-55ec-bc84-40bc1484ae14,0,nyt://article/21432aeb-e99b-55ec-bc84-40bc1484ae14,
,https://www.nytimes.com/1898/03/05/archives/fine-yacht-for-war-use-fw-morgan-of-chicago-tenders-pathfinder-to.html,,,2,The New York Times,[],"{'main': 'FINE YACHT FOR WAR USE.; F.W. Morgan of Chicago Tenders Pathfinder to the Government. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINE YACHT FOR WAR USE.; F.W. Morgan of Chicago Tenders Pathfinder to the Government. ', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2372ffda-9db6-57c9-9d11-4c8c0aad0ff5,0,nyt://article/2372ffda-9db6-57c9-9d11-4c8c0aad0ff5,
Personal Sketch by W. D. Quint,https://www.nytimes.com/1898/03/05/archives/authors-at-home-xx-thomas-bailey-aldrich-in-mount-vernon-street.html,Personal Sketch by W. D. Quint,,152,The New York Times,[],"{'main': 'Authors at Home.; xx. Thomas Bailey Aldrich in Mount Vernon Street, Boston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Authors at Home.; xx. Thomas Bailey Aldrich in Mount Vernon Street, Boston.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24a359fb-29d2-5d69-9753-4bda53727c46,0,nyt://article/24a359fb-29d2-5d69-9753-4bda53727c46,RBA
"Eggleston, G. C.; ""Southern Soldiers' Stories""",https://www.nytimes.com/1898/03/05/archives/southern-war-stories.html,"Eggleston, G. C.; ""Southern Soldiers' Stories""",,148,The New York Times,[],"{'main': 'Southern War Stories.*', 'kicker': None, 'content_kicker': None, 'print_headline': 'Southern War Stories.*', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/276a11b9-ccfc-55ae-83d2-20292a2395c1,0,nyt://article/276a11b9-ccfc-55ae-83d2-20292a2395c1,RBA
"Admiral Sicard's Precept, (Text)",https://www.nytimes.com/1898/03/05/archives/admiral-sicards-precept-orders-convening-the-maine-court-of-inquiry.html,"Admiral Sicard's Precept, (Text)",,1,The New York Times,[],"{'main': ""ADMIRAL SICARD'S PRECEPT.; Orders Convening the Maine Court of Inquiry on Feb. 19 Received by the Navy Department."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ADMIRAL SICARD'S PRECEPT.; Orders Convening the Maine Court of Inquiry on Feb. 19 Received by the Navy Department."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Puerto Rico', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'United States Navy', 'rank': 2, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b9e7947-2d75-5a5a-b6b5-33716c7d82b2,0,nyt://article/2b9e7947-2d75-5a5a-b6b5-33716c7d82b2,
,https://www.nytimes.com/1898/03/05/archives/state-land-survey.html,,,3,The New York Times,[],"{'main': 'State Land Survey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State Land Survey.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c36cd03-3dbf-55f8-abc2-ca7b1a22cadf,0,nyt://article/2c36cd03-3dbf-55f8-abc2-ca7b1a22cadf,
,https://www.nytimes.com/1898/03/05/archives/american-and-transvaal-engineer-brown-advised-to-lay-his-case.html,,,7,The New York Times,[],"{'main': 'AMERICAN AND TRANSVAAL.; Engineer Brown Advised to Lay His Case Before the United States. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN AND TRANSVAAL.; Engineer Brown Advised to Lay His Case Before the United States. ', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c490c3c-e7d5-54d8-b4bf-314ee918820c,0,nyt://article/2c490c3c-e7d5-54d8-b4bf-314ee918820c,
,https://www.nytimes.com/1898/03/05/archives/lady-vassall-holland-her-evil-ways-and-manners-other-holland-house.html,,,154,The New York Times,[],"{'main': 'Lady Vassall Holland.; Her Evil Ways and Manners -- Other Holland House Facts.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'Lady Vassall Holland.; Her Evil Ways and Manners -- Other Holland House Facts.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': 'Written for THE NEW YORK TIMES by Mrs. Sherwood, Author Ofm.e.w. Sherwood (AN EPISTLE TO POSTERITY.)', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e281f3f-97e9-5904-89bb-c72838bb07d8,0,nyt://article/2e281f3f-97e9-5904-89bb-c72838bb07d8,SATURDAY
Kentucky Derby Entries,https://www.nytimes.com/1898/03/05/archives/kentucky-horses-qualify-the-entries-for-the-derby-and-kentucky-oaks.html,Kentucky Derby Entries,,4,The New York Times,[],"{'main': 'KENTUCKY HORSES QUALIFY.; The Entries for the Derby and Kentucky Oaks Races.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KENTUCKY HORSES QUALIFY.; The Entries for the Derby and Kentucky Oaks Races.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30cc582b-56e2-55a2-9d26-bb2f08155018,0,nyt://article/30cc582b-56e2-55a2-9d26-bb2f08155018,
"Munro's ""John Splendid""; English and American Estimate of Walt Whitman's Poetry and ""Quo Vadis""; Influenza Stimulates Sale of Novels",https://www.nytimes.com/1898/03/05/archives/london-literary-letter.html,"Munro's ""John Splendid""; English and American Estimate of Walt Whitman's Poetry and ""Quo Vadis""; Influenza Stimulates Sale of Novels",,155,The New York Times,[],"{'main': 'London Literary Letter.', 'kicker': None, 'content_kicker': None, 'print_headline': 'London Literary Letter.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': 'Written for THE NEW YORK TIMES by William L. Alden, Author of (SHOOTING STARS AS OBSERVED FROM THE SIXTH COLUMN OF THE NEW YORK TIMES.)', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3426bec0-bc02-5f66-a0f0-31b0d29383ab,0,nyt://article/3426bec0-bc02-5f66-a0f0-31b0d29383ab,RBA
Sued by Alice Heinle to Settle Fraudulent Mortgage,https://www.nytimes.com/1898/03/05/archives/a-court-attendant-accused-h-kramer-charged-with-fraud-in-connection.html,Sued by Alice Heinle to Settle Fraudulent Mortgage,,10,The New York Times,[],"{'main': 'A COURT ATTENDANT ACCUSED.; H. Kramer Charged with Fraud in Connection with a Mortgage for $225.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A COURT ATTENDANT ACCUSED.; H. Kramer Charged with Fraud in Connection with a Mortgage for $225.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35318ee4-8914-5a71-b9ae-c524fd422f87,0,nyt://article/35318ee4-8914-5a71-b9ae-c524fd422f87,
"We have already set forth the principles of international law by which the responsibility of the Spanish Government for the destruction of the Maine seems to be established if the explosion that destroyed her shall prove to have been not of accidental origin. Letters of inquiry which we receive, however, make it seem probable that a restatement of the principles applicable to the case, which is of an unprecedented nature, may be of some utility.  ",https://www.nytimes.com/1898/03/05/archives/the-law-of-the-maine-case.html,,,6,The New York Times,[],"{'main': 'THE LAW OF THE MAINE CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LAW OF THE MAINE CASE.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364b273b-0df7-5f61-b6ab-7d1e485c5d75,0,nyt://article/364b273b-0df7-5f61-b6ab-7d1e485c5d75,
,https://www.nytimes.com/1898/03/05/archives/calm-reigns-in-madrid-distriess-in-spain-leads-american-relations.html,,,1,The New York Times,[],"{'main': 'CALM REIGNS IN MADRID.; Distriess in Spain Leads American Relations in Public Interests.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'CALM REIGNS IN MADRID.; Distriess in Spain Leads American Relations in Public Interests.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/368de44f-8ea8-5f34-9fc9-f2f76787de4d,0,nyt://article/368de44f-8ea8-5f34-9fc9-f2f76787de4d,
"Election Bill, (Senator Goebel's;)",https://www.nytimes.com/1898/03/05/archives/kentucky-election-bill-opposed-by-prominent-democrats-though.html,"Election Bill, (Senator Goebel's;)",,4,The New York Times,[],"{'main': 'KENTUCKY ELECTION BILL; Opposed by Prominent Democrats, Though Intended to Keep the Party in Power. A BITTER FACTIONAL FIGHT Jealousy of the Gubernatorial Boom of Senator Goebel, the Author of the Bill, Responsible for the Situation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KENTUCKY ELECTION BILL; Opposed by Prominent Democrats, Though Intended to Keep the Party in Power. A BITTER FACTIONAL FIGHT Jealousy of the Gubernatorial Boom of Senator Goebel, the Author of the Bill, Responsible for the Situation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kentucky', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36e7d8d8-acea-53d2-8316-8da19822cc4c,0,nyt://article/36e7d8d8-acea-53d2-8316-8da19822cc4c,
Books; Sales; Statistics,https://www.nytimes.com/1898/03/05/archives/zolas-new-book-paris.html,Books; Sales; Statistics,,146,The New York Times,[],"{'main': 'Zola\'s New Book, ""Paris.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Zola\'s New Book, ""Paris.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Zola, Emile', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37424fbd-3d37-5c50-b010-086551ddebd0,0,nyt://article/37424fbd-3d37-5c50-b010-086551ddebd0,RBA
,https://www.nytimes.com/1898/03/05/archives/hurricane-sweeps-batabano-spanish-soldiers-killed-and-ships.html,,,1,The New York Times,[],"{'main': 'HURRICANE SWEEPS BATABANO.; Spanish Soldiers Killed and Ships Compelled to Put to Sea.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HURRICANE SWEEPS BATABANO.; Spanish Soldiers Killed and Ships Compelled to Put to Sea.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b98583-7d3b-5656-b177-b21b478febd9,0,nyt://article/38b98583-7d3b-5656-b177-b21b478febd9,
Trade Decline; Metal Export Statistics Disproving Tabulated by J. Schoenhof,https://www.nytimes.com/1898/03/05/archives/facts-and-fictions-a-trade-review.html,Trade Decline; Metal Export Statistics Disproving Tabulated by J. Schoenhof,,6,The New York Times,[],"{'main': 'FACTS AND FICTIONS -- A TRADE REVIEW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FACTS AND FICTIONS -- A TRADE REVIEW.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1898-03-05T05:00:00+0000,article,None,Archives,"{'original': 'J. SCHOENHOF', 'person': [{'firstname': 'J.', 'middlename': None, 'lastname': 'SCHOENHOF', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c04c517-292b-5c19-8191-de7f59e43cbe,0,nyt://article/3c04c517-292b-5c19-8191-de7f59e43cbe,
,https://www.nytimes.com/1898/03/05/archives/michigan-mining-man-a-suicide.html,,,3,The New York Times,[],"{'main': 'Michigan Mining Man a Suicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Michigan Mining Man a Suicide.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e1f8a11-4f9c-5787-b220-2b1641d2e54b,0,nyt://article/3e1f8a11-4f9c-5787-b220-2b1641d2e54b,
"In the last issue of THE TIMES'S ever-welcome SATURDAY REVIEW, (Feb. 5,) I read with much interest the article headed ""Alfred the Great: Frederic Harrison's Address on the Millenary of the King.""  ",https://www.nytimes.com/1898/03/05/archives/alfred-the-great.html,,,157,The New York Times,[],"{'main': 'Alfred the Great.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Alfred the Great.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM M. SWEENY', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3e78713e-10bc-550b-95c4-e659dc156a52,0,nyt://article/3e78713e-10bc-550b-95c4-e659dc156a52,SATURDAY
,https://www.nytimes.com/1898/03/05/archives/italian-threatens-sagasta-arrested-while-prowling-about-his-house.html,,,2,The New York Times,[],"{'main': 'ITALIAN THREATENS SAGASTA.; Arrested While Prowling About His House and Believed to be Insane.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITALIAN THREATENS SAGASTA.; Arrested While Prowling About His House and Believed to be Insane.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/413495d0-84a1-5982-8e27-1a3d2297cdfe,0,nyt://article/413495d0-84a1-5982-8e27-1a3d2297cdfe,
,https://www.nytimes.com/1898/03/05/archives/gen-lee-cares-for-orphans-he-secures-a-large-storehouse-in-havana.html,,,2,The New York Times,[],"{'main': 'GEN. LEE CARES FOR ORPHANS.; He Secures a Large Storehouse in Havana for Their Protection.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. LEE CARES FOR ORPHANS.; He Secures a Large Storehouse in Havana for Their Protection.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '""LEE.""', 'person': [{'firstname': 'Lee', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4173ab1e-064c-5de3-93f9-da367595fa21,0,nyt://article/4173ab1e-064c-5de3-93f9-da367595fa21,
"WASHINGTON, March 4. -- The Navy Department feels that it would be most desirable to dock some of the warships now at and near Key West, and if it were not for the present condition of affairs this course would be speedily adopted. The regulations provide for docking every six months, in order to keep the bottoms of the big ships free from marine growth.  ",https://www.nytimes.com/1898/03/05/archives/battleships-need-docking-they-will-be-sent-to-new-york-one-by-one.html,,,2,The New York Times,[],"{'main': 'BATTLESHIPS NEED DOCKING.; They Will Be Sent to New York One by One If Peace Continues.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BATTLESHIPS NEED DOCKING.; They Will Be Sent to New York One by One If Peace Continues.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/450c5532-723f-5bc8-87e0-6f92a1153b07,0,nyt://article/450c5532-723f-5bc8-87e0-6f92a1153b07,
"WASHINGTON, N.J., March 4. -- Any night may see a renewal of the war which a couple of years ago was waged between the United Pipe Lines Company and the Delaware, Lackawanna and Western Railroad. The railroad company is engaged in fortifying all points at which the pipe line company, which is a rival of the Standard Oil Company, might force a passage under the railroad.  ",https://www.nytimes.com/1898/03/05/archives/railroad-under-guard-the-delaware-and-lackawanna-ready-to-resist.html,,,7,The New York Times,[],"{'main': 'RAILROAD UNDER GUARD.; The Delaware and Lackawanna Ready to Resist Attempts to Run Pipes Under Its Tracks. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD UNDER GUARD.; The Delaware and Lackawanna Ready to Resist Attempts to Run Pipes Under Its Tracks. ', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4571100b-97f2-5c8f-bd0f-f74461a27b1a,0,nyt://article/4571100b-97f2-5c8f-bd0f-f74461a27b1a,
,https://www.nytimes.com/1898/03/05/archives/a-divorced-couples-children.html,,,2,The New York Times,[],"{'main': ""A Divorced Couple's Children."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Divorced Couple's Children."", 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/462cc585-2d3d-5c0e-b9fc-25479c42b79e,0,nyt://article/462cc585-2d3d-5c0e-b9fc-25479c42b79e,
,https://www.nytimes.com/1898/03/05/archives/death-list-of-a-day.html,,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/498e8fb3-a00a-5d71-b30a-e8594a15c0de,0,nyt://article/498e8fb3-a00a-5d71-b30a-e8594a15c0de,
,https://www.nytimes.com/1898/03/05/archives/officials-visit-the-adirondacks.html,,,3,The New York Times,[],"{'main': 'Officials Visit the Adirondacks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Officials Visit the Adirondacks.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e103669-55cd-5ebe-bec5-05437e2a4b02,0,nyt://article/4e103669-55cd-5ebe-bec5-05437e2a4b02,
,https://www.nytimes.com/1898/03/05/archives/state-criminal-statistics.html,,,3,The New York Times,[],"{'main': 'State Criminal Statistics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State Criminal Statistics.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e1594ca-e051-5b36-8e4c-7c79b43d8fc5,0,nyt://article/4e1594ca-e051-5b36-8e4c-7c79b43d8fc5,
"""Indian Head"" Destroyed",https://www.nytimes.com/1898/03/05/archives/indian-head-destroyed-stately-cliff-that-loomed-for-ages-over-the.html,"""Indian Head"" Destroyed",,7,The New York Times,[],"{'main': '""INDIAN HEAD"" DESTROYED; Stately Cliff That Loomed for Ages Over the Hudson River Blown Up with Dynamite. CHARGE OF 7,000 POUNDS USED First Attempt to Fire It, Made by a Nervous Girl, Was a Failure -Mighty Mass of Material for Paving Stones.', 'kicker': None, 'content_kicker': None, 'print_headline': '""INDIAN HEAD"" DESTROYED; Stately Cliff That Loomed for Ages Over the Hudson River Blown Up with Dynamite. CHARGE OF 7,000 POUNDS USED First Attempt to Fire It, Made by a Nervous Girl, Was a Failure -Mighty Mass of Material for Paving Stones.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ea42a7f-eefc-526b-902e-b42ddf168b7b,0,nyt://article/4ea42a7f-eefc-526b-902e-b42ddf168b7b,
,https://www.nytimes.com/1898/03/05/archives/russia-ordering-guns-attempt-made-to-improve-on-the-german.html,,,7,The New York Times,[],"{'main': 'RUSSIA ORDERING GUNS.; Attempt Made to Improve on the German Quick-Firers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIA ORDERING GUNS.; Attempt Made to Improve on the German Quick-Firers.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fc3d31d-998a-5b0a-bc25-ce70acdc458d,0,nyt://article/4fc3d31d-998a-5b0a-bc25-ce70acdc458d,
,https://www.nytimes.com/1898/03/05/archives/massachusetts-murderer-hanged.html,,,3,The New York Times,[],"{'main': 'Massachusetts Murderer Hanged.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Massachusetts Murderer Hanged.', 'name': None, 'seo': None, 'sub': None}",[],1898-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/503eb37e-7faf-58fd-8cfc-7ffc964f3a39,0,nyt://article/503eb37e-7faf-58fd-8cfc-7ffc964f3a39,
