abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1898/12/10/archives/article-5-no-title.html,,,7,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-12-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ffcf8a78-38a8-5c53-8902-fc8bce87ff39,0,nyt://article/ffcf8a78-38a8-5c53-8902-fc8bce87ff39,
,https://www.nytimes.com/1898/12/11/archives/only-one-hero.html,,,10,The New York Times,[],"{'main': 'Only One Hero.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Only One Hero.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/02bb8b82-36f4-53c0-8c59-eff7a4d1df64,0,nyt://article/02bb8b82-36f4-53c0-8c59-eff7a4d1df64,
Trovatore,https://www.nytimes.com/1898/12/11/archives/answer-to-a-correspondent.html,Trovatore,,6,The New York Times,[],"{'main': 'Answer to a Correspondent.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Answer to a Correspondent.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'METROPOLITAN OPERA HOUSE', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'METROPOLITAN OPERA HOUSE', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 3, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03692623-2c71-5df4-9761-b0e0c5d42f36,0,nyt://article/03692623-2c71-5df4-9761-b0e0c5d42f36,
,https://www.nytimes.com/1898/12/11/archives/the-antitobacco-trust-league.html,,,8,The New York Times,[],"{'main': 'The Anti-Tobacco Trust League.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Anti-Tobacco Trust League.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/040a23f3-e17f-5953-82bc-5fc27e2ec341,0,nyt://article/040a23f3-e17f-5953-82bc-5fc27e2ec341,
,https://www.nytimes.com/1898/12/11/archives/hop-wah-had-swell-patrons.html,,,24,The New York Times,[],"{'main': 'HOP WAH HAD SWELL PATRONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOP WAH HAD SWELL PATRONS.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/061365ec-1b30-5141-b3e3-63207f5e9a54,0,nyt://article/061365ec-1b30-5141-b3e3-63207f5e9a54,
Book-buying Habit Increasing,https://www.nytimes.com/1898/12/11/archives/book-buying.html,Book-buying Habit Increasing,,18,The New York Times,[],"{'main': 'BOOK BUYING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOOK BUYING.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0645f919-7519-5817-aae0-c5b948bb1956,0,nyt://article/0645f919-7519-5817-aae0-c5b948bb1956,
Egypt's Crop Short,https://www.nytimes.com/1898/12/11/archives/egypts-cotton-crop-short-fogs-and-water-cause-a-diminution-in-the.html,Egypt's Crop Short,,4,The New York Times,[],"{'main': ""EGYPT'S COTTON CROP SHORT.; Fogs and Water Cause a Diminution in the Year's Yield."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EGYPT'S COTTON CROP SHORT.; Fogs and Water Cause a Diminution in the Year's Yield."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cotton', 'rank': 1, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/065cd0af-3931-5976-9b92-b816fd4cf792,0,nyt://article/065cd0af-3931-5976-9b92-b816fd4cf792,
"Swift, Mrs. A.; Arrest",https://www.nytimes.com/1898/12/11/archives/women-shoplifters-go-free-complaints-against-mrs-swift-and-mrs.html,"Swift, Mrs. A.; Arrest",,3,The New York Times,[],"{'main': 'WOMEN SHOPLIFTERS GO FREE.; Complaints Against Mrs. Swift and Mrs. Raymond Withdrawn Because Restitution Had Been Made.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WOMEN SHOPLIFTERS GO FREE.; Complaints Against Mrs. Swift and Mrs. Raymond Withdrawn Because Restitution Had Been Made.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Shoplifting', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shoplifting', 'rank': 2, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06a4db9f-24ae-50df-8ed5-c90ae927d1e4,0,nyt://article/06a4db9f-24ae-50df-8ed5-c90ae927d1e4,
,https://www.nytimes.com/1898/12/11/archives/troublesome-jerusalem.html,,,21,The New York Times,[],"{'main': 'Troublesome Jerusalem.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Troublesome Jerusalem.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Spectator', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/07db25e4-5a51-53e5-8f20-1c00d2b7c467,0,nyt://article/07db25e4-5a51-53e5-8f20-1c00d2b7c467,
"He was known to every one who knew Star Pointer, the fastest light-harness horse the world has ever known, as Burns, just plain Burns, and after the great pacer had been bought by ex-Congressman White of Cleveland, Ohio, at Madison Square Garden a few weeks ago, he disappeared, and nothing since has been heard of him.  ",https://www.nytimes.com/1898/12/11/archives/gossip-of-the-horsemen-star-pointer-the-pacing-champion-loses-a.html,,,24,The New York Times,[],"{'main': 'GOSSIP OF THE HORSEMEN; Star Pointer, the Pacing Champion, Loses a Comrade. A CRACK STEEPLECHASER DIES Shillelah Was Cross-Country Champion of the Year -- John J. McCafferty at New Orleans Track. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOSSIP OF THE HORSEMEN; Star Pointer, the Pacing Champion, Loses a Comrade. A CRACK STEEPLECHASER DIES Shillelah Was Cross-Country Champion of the Year -- John J. McCafferty at New Orleans Track. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08404104-3f37-5723-9697-97cb433111bd,0,nyt://article/08404104-3f37-5723-9697-97cb433111bd,
Assignment,https://www.nytimes.com/1898/12/11/archives/boston-shoe-factors-assign-failure-of-the-mudge-and-boyd-corey.html,Assignment,,23,The New York Times,[],"{'main': 'BOSTON SHOE FACTORS ASSIGN.; Failure of the Mudge and Boyd & Corey Companies Announced.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOSTON SHOE FACTORS ASSIGN.; Failure of the Mudge and Boyd & Corey Companies Announced.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0938b30f-15e2-507e-a283-53ded1bfd2bb,0,nyt://article/0938b30f-15e2-507e-a283-53ded1bfd2bb,
Independent Jubilee Number; Dr. R. S. Storrs's Reminiscences,https://www.nytimes.com/1898/12/11/archives/a-notable-review.html,Independent Jubilee Number; Dr. R. S. Storrs's Reminiscences,,18,The New York Times,[],"{'main': 'A NOTABLE REVIEW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NOTABLE REVIEW.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Newspapers', 'rank': 1, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09565848-3270-5629-85ec-31909934fa84,0,nyt://article/09565848-3270-5629-85ec-31909934fa84,
,https://www.nytimes.com/1898/12/11/archives/queen-wilhelminas-choice.html,,,19,The New York Times,[],"{'main': ""QUEEN WILHELMINA'S CHOICE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""QUEEN WILHELMINA'S CHOICE."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0960c28a-b09a-58f7-ad3a-ac57aa31ff78,0,nyt://article/0960c28a-b09a-58f7-ad3a-ac57aa31ff78,
,https://www.nytimes.com/1898/12/11/archives/the-cranks-locality.html,,,16,The New York Times,[],"{'main': ""The Crank's Locality."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Crank's Locality."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Yonkers Statesman', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0aa65298-b61c-5f06-adbc-b2970bc55f46,0,nyt://article/0aa65298-b61c-5f06-adbc-b2970bc55f46,ILLUSTRATED
,https://www.nytimes.com/1898/12/11/archives/slaves-in-ancient-greece.html,,,21,The New York Times,[],"{'main': 'Slaves in Ancient Greece.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Slaves in Ancient Greece.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Century', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0be644cb-2733-5214-84ef-24d30bef07c8,0,nyt://article/0be644cb-2733-5214-84ef-24d30bef07c8,
,https://www.nytimes.com/1898/12/11/archives/trains-collide-in-michigan-chicago-and-northwestern-engines-crash.html,,,1,The New York Times,[],"{'main': 'TRAINS COLLIDE IN MICHIGAN.; Chicago and Northwestern Engines Crash Together Head On.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAINS COLLIDE IN MICHIGAN.; Chicago and Northwestern Engines Crash Together Head On.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c73f563-9000-5cfc-9215-4329a2c7b42f,0,nyt://article/0c73f563-9000-5cfc-9215-4329a2c7b42f,
,https://www.nytimes.com/1898/12/11/archives/gen-merritt-sails-for-home-likely-to-resume-control-of-the.html,,,1,The New York Times,[],"{'main': 'GEN. MERRITT SAILS FOR HOME.; Likely to Resume Control of the Department of the East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. MERRITT SAILS FOR HOME.; Likely to Resume Control of the Department of the East.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c926311-ba6a-59bf-a9c6-d1b9fca619fb,0,nyt://article/0c926311-ba6a-59bf-a9c6-d1b9fca619fb,
,https://www.nytimes.com/1898/12/11/archives/deering-bartlett.html,,,7,The New York Times,[],"{'main': 'Deering -- Bartlett.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Deering -- Bartlett.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cfa5e88-393b-5839-9c2b-dfa358e057f1,0,nyt://article/0cfa5e88-393b-5839-9c2b-dfa358e057f1,
,https://www.nytimes.com/1898/12/11/archives/english-small-town-society-news.html,,,16,The New York Times,[],"{'main': 'ENGLISH SMALL TOWN ""SOCIETY NEWS.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGLISH SMALL TOWN ""SOCIETY NEWS.""', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e06b9a3-d78e-53d6-9af2-171af32e5787,0,nyt://article/0e06b9a3-d78e-53d6-9af2-171af32e5787,ILLUSTRATED
M. A. Taft's Address Before New York Mycological Club,https://www.nytimes.com/1898/12/11/archives/joys-of-mushroom-hunting-believers-in-wonderful-mythical.html,M. A. Taft's Address Before New York Mycological Club,,15,The New York Times,[],"{'main': 'JOYS OF MUSHROOM HUNTING; Believers in Wonderful Mythical Mycological Paradises. LATE RISERS HAVE NO CHANCE Places About New York Where the Fungi Flourish -- Kindly Interest of Policemen in the Gatherers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JOYS OF MUSHROOM HUNTING; Believers in Wonderful Mythical Mycological Paradises. LATE RISERS HAVE NO CHANCE Places About New York Where the Fungi Flourish -- Kindly Interest of Policemen in the Gatherers.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f634480-419a-5280-af0a-a616f8674b68,0,nyt://article/0f634480-419a-5280-af0a-a616f8674b68,
,https://www.nytimes.com/1898/12/11/archives/golf-on-lakewood-links-first-open-tournament-of-the-ocean-county.html,,,5,The New York Times,[],"{'main': ""GOLF ON LAKEWOOD LINKS.; First Open Tournament of the Ocean County Club's Series a Success. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GOLF ON LAKEWOOD LINKS.; First Open Tournament of the Ocean County Club's Series a Success. "", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ff1b21f-81ea-5327-bd87-f75aa01f9030,0,nyt://article/0ff1b21f-81ea-5327-bd87-f75aa01f9030,
,https://www.nytimes.com/1898/12/11/archives/two-stock-brokers-suspend-members-of-the-consolidated-exchange.html,,,23,The New York Times,[],"{'main': 'TWO STOCK BROKERS SUSPEND.; Members of the Consolidated Exchange Caught on a Bull Market. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO STOCK BROKERS SUSPEND.; Members of the Consolidated Exchange Caught on a Bull Market. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/106da069-1672-5bae-ad2b-3191f4e4f0ae,0,nyt://article/106da069-1672-5bae-ad2b-3191f4e4f0ae,
Nat. Trotting Association Board of Review Meeting,https://www.nytimes.com/1898/12/11/archives/board-of-review-adjourns-wg-pollock-elected-to-fill-vacancy-caused.html,Nat. Trotting Association Board of Review Meeting,,5,The New York Times,[],"{'main': ""BOARD OF REVIEW ADJOURNS.; W.G. Pollock Elected to Fill Vacancy Caused by Col. Edwards's Death -- Many Cases Disposed Of."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BOARD OF REVIEW ADJOURNS.; W.G. Pollock Elected to Fill Vacancy Caused by Col. Edwards's Death -- Many Cases Disposed Of."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10c47fff-6c05-5ab4-a87a-431edeefaa1d,0,nyt://article/10c47fff-6c05-5ab4-a87a-431edeefaa1d,
,https://www.nytimes.com/1898/12/11/archives/article-2-no-title.html,,,7,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/114ef644-e106-5c83-811e-9a9d95b51cf9,0,nyt://article/114ef644-e106-5c83-811e-9a9d95b51cf9,
,https://www.nytimes.com/1898/12/11/archives/building-the-shamrock-secretly.html,,,5,The New York Times,[],"{'main': 'Building the Shamrock Secretly.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Building the Shamrock Secretly.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1188d372-8805-5de7-9bc3-2c6a1a075409,0,nyt://article/1188d372-8805-5de7-9bc3-2c6a1a075409,
"ALBANY, Dec. 10. -- The State Board of Railroad Commissioners to-day disposed of five applications for the abolition of railroad crossings at grade.  ",https://www.nytimes.com/1898/12/11/archives/rulings-upon-grade-crossings-orders-passed-by-the-state-board-of.html,,,5,The New York Times,[],"{'main': 'RULINGS UPON GRADE CROSSINGS; Orders Passed by the State Board of Railroad Commissioners. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RULINGS UPON GRADE CROSSINGS; Orders Passed by the State Board of Railroad Commissioners. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11fa4fdf-961b-5e11-b7a7-3d952500e41c,0,nyt://article/11fa4fdf-961b-5e11-b7a7-3d952500e41c,
"CLEVELAND, Ohio, Dec. 10. -- The Circuit Court to-day declared that the taxation of the scrip of the Cleveland Gas Light and Coke Company is illegal. The decision is far-reaching. About $100,000 that had been added to the tax duplicates as taxes upon gas certificates was involved in the question.  ",https://www.nytimes.com/1898/12/11/archives/cannot-tax-dividend-scrip-an-ohio-court-decides-that-such.html,,,23,The New York Times,[],"{'main': 'CANNOT TAX DIVIDEND SCRIP.; An Ohio Court Decides That Such Certificates Are Not Taxable. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANNOT TAX DIVIDEND SCRIP.; An Ohio Court Decides That Such Certificates Are Not Taxable. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1276fdc6-f382-5b32-b2fb-037d1e8b5bb2,0,nyt://article/1276fdc6-f382-5b32-b2fb-037d1e8b5bb2,
West Indies Syndicate; Havana Railway Project Frustrated; R. A. Smith's Denial,https://www.nytimes.com/1898/12/11/archives/american-syndicate-beaten-a-spanish-company-reimburses-it-for-money.html,West Indies Syndicate; Havana Railway Project Frustrated; R. A. Smith's Denial,,4,The New York Times,[],"{'main': 'AMERICAN SYNDICATE BEATEN.; A Spanish Company Reimburses It for Money Expended on a Havana Railroad and Cuts Off Opposition.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICAN SYNDICATE BEATEN.; A Spanish Company Reimburses It for Money Expended on a Havana Railroad and Cuts Off Opposition.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Havana', 'rank': 2, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1511e7df-02a3-5a8a-8494-3d27a9b290e5,0,nyt://article/1511e7df-02a3-5a8a-8494-3d27a9b290e5,
Compressed Air Motor; Patent Rights Purchased,https://www.nytimes.com/1898/12/11/archives/various-dramatic-topics-henry-millers-new-play-about-changing.html,Compressed Air Motor; Patent Rights Purchased,,17,The New York Times,[],"{'main': ""VARIOUS DRAMATIC TOPICS.; Henry Millers New Play -- About Changing Shakespeare's Text."", 'kicker': None, 'content_kicker': None, 'print_headline': ""VARIOUS DRAMATIC TOPICS.; Henry Millers New Play -- About Changing Shakespeare's Text."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16af6b22-5da9-573d-a836-82899154b92d,0,nyt://article/16af6b22-5da9-573d-a836-82899154b92d,
,https://www.nytimes.com/1898/12/11/archives/examination-of-chippewa-lands.html,,,4,The New York Times,[],"{'main': 'Examination of Chippewa Lands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Examination of Chippewa Lands.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a54afdd-ac78-50e6-8a5d-2ebcbeb8bb49,0,nyt://article/1a54afdd-ac78-50e6-8a5d-2ebcbeb8bb49,
Foon Poos's Celebration,https://www.nytimes.com/1898/12/11/archives/chinese-wedding-dinners-foon-poos-a-merchant-of-chinatown.html,Foon Poos's Celebration,,2,The New York Times,[],"{'main': ""CHINESE WEDDING DINNERS.; Foon Poos, a Merchant of Chinatown, Celebrates His Marriage in His Country's Manner."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHINESE WEDDING DINNERS.; Foon Poos, a Merchant of Chinatown, Celebrates His Marriage in His Country's Manner."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b8cbced-fd85-55de-b81a-e33f980ae6ef,0,nyt://article/1b8cbced-fd85-55de-b81a-e33f980ae6ef,
,https://www.nytimes.com/1898/12/11/archives/another-view-of-it.html,,,16,The New York Times,[],"{'main': 'Another View of It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another View of It.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Chicago Tribune', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1be13254-0a5c-585f-b4bd-97358cc8912e,0,nyt://article/1be13254-0a5c-585f-b4bd-97358cc8912e,ILLUSTRATED
Tenements' Rentals and Reforms by City and Charity,https://www.nytimes.com/1898/12/11/archives/tenements-in-london-how-that-city-is-dealing-with-a-problem-like.html,Tenements' Rentals and Reforms by City and Charity,,11,The New York Times,[],"{'main': ""TENEMENTS IN LONDON; How that City is Dealing with a Problem Like New York's. CHEAP RENTS FOR THE POOR Questions of Rapid Transit, Overcrowding, Sanitation, and Morality -- Commercial Solutions of Uncommercial Enterprises."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TENEMENTS IN LONDON; How that City is Dealing with a Problem Like New York's. CHEAP RENTS FOR THE POOR Questions of Rapid Transit, Overcrowding, Sanitation, and Morality -- Commercial Solutions of Uncommercial Enterprises."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'LONDON, ENGLAND', 'rank': 1, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c60e3a5-e398-5548-b9d5-047e3dcf746e,0,nyt://article/1c60e3a5-e398-5548-b9d5-047e3dcf746e,
"The Fire Insurance Tariff Committee will meet again to-morrow. It is the general opinion of underwriters that a report may be expected from the committee very shortly, which will result in the revival of a tariff association. The first work of the association, if formed, will be to prepare a schedule of revised rates to be put into effect immediately.  ",https://www.nytimes.com/1898/12/11/archives/fire-insurance-tariff-speedy-restoration-of-rates-generally.html,,,23,The New York Times,[],"{'main': 'FIRE INSURANCE TARIFF.; Speedy Restoration of Rates Generally Expected by Underwriters. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRE INSURANCE TARIFF.; Speedy Restoration of Rates Generally Expected by Underwriters. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e110729-c2cd-5f76-8739-1f829359bccb,0,nyt://article/1e110729-c2cd-5f76-8739-1f829359bccb,
"FREESOIL, Mich., Dec. 10. -- William Hitchings yesterday afternoon during a fit of insanity murdered his brother-in-law, John Hunt; also his sister, Mrs. Hunt, and Thomas Hayward, a sixteen-year-old youth employed by Hunt. Hitchings then cut his own throat.  ",https://www.nytimes.com/1898/12/11/archives/madman-kills-three-people-michigan-farmer-takes-his-life-after.html,,,12,The New York Times,[],"{'main': 'MADMAN KILLS THREE PEOPLE.; Michigan Farmer Takes His Life After Committing Triple Homicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MADMAN KILLS THREE PEOPLE.; Michigan Farmer Takes His Life After Committing Triple Homicide.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fb99644-5cb6-5a68-8719-e35bf07fe402,0,nyt://article/1fb99644-5cb6-5a68-8719-e35bf07fe402,
Tunnel Better than More Bridges,https://www.nytimes.com/1898/12/11/archives/the-brooklyn-bridge.html,Tunnel Better than More Bridges,,18,The New York Times,[],"{'main': 'THE BROOKLYN BRIDGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BROOKLYN BRIDGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Brooklyn Bridge', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Brooklyn Bridge', 'rank': 3, 'major': 'N'}]",1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2286464f-13bc-5253-a0d8-0b52529e2314,0,nyt://article/2286464f-13bc-5253-a0d8-0b52529e2314,
"SAN FRANCISCO, Dec. 10. -- The latest instructions from the War Department are that the First New York Regiment shall be transported to New York as a whole, and not in battalions, as heretofore stated. This will necessitate the postponement of the departure of the First battalion until the arrival of the balance of the regiment from Honolulu.  ",https://www.nytimes.com/1898/12/11/archives/first-new-yorks-homecoming-the-regiment-ordered-to-leave-san.html,,,4,The New York Times,[],"{'main': ""FIRST NEW YORK'S HOME-COMING; The Regiment Ordered to Leave San Francisco as a Whole."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FIRST NEW YORK'S HOME-COMING; The Regiment Ordered to Leave San Francisco as a Whole."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2506c062-1db6-500e-8fd2-984f92e402c0,0,nyt://article/2506c062-1db6-500e-8fd2-984f92e402c0,
,https://www.nytimes.com/1898/12/11/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25739a61-b97d-592c-97be-b7b73d4a94ef,0,nyt://article/25739a61-b97d-592c-97be-b7b73d4a94ef,
,https://www.nytimes.com/1898/12/11/archives/custom-of-docking-horses-british-newspapers-demand-that-it-be.html,,,7,The New York Times,[],"{'main': 'CUSTOM OF DOCKING HORSES.; British Newspapers Demand that It Be Prohibited by Parliament.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUSTOM OF DOCKING HORSES.; British Newspapers Demand that It Be Prohibited by Parliament.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/260f25ef-d57e-55d3-bab0-475451be6eb3,0,nyt://article/260f25ef-d57e-55d3-bab0-475451be6eb3,
