abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"CHICAGO, April 2. -- Libby, McNeill  Libby have received an order from the United States Government for 750,000 pounds of provisions, including mess pork and canned meats to be shipped at once to the navy yard at Brooklyn. The Schwarzschild  Sulzberger Company of Kansas City have also received a Government order for 780,000 pounds of provisions for immediate shipment to the Brooklyn Navy Yard.  ",https://www.nytimes.com/1898/04/03/archives/canned-provisions-ordered-chicago-and-kansas-city-firms-get-the.html,,,2,The New York Times,[],"{'main': 'CANNED PROVISIONS ORDERED.; Chicago and Kansas City Firms Get the Contracts -- Goods for Brooklyn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANNED PROVISIONS ORDERED.; Chicago and Kansas City Firms Get the Contracts -- Goods for Brooklyn.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e42da2bf-6676-5e0a-89b3-fc05a3ebd808,0,nyt://article/e42da2bf-6676-5e0a-89b3-fc05a3ebd808,
New York Junta Charged with Explosion by Spanish Minister,https://www.nytimes.com/1898/04/03/archives/cubans-and-the-maine-the-spanish-minister-gives-out-an-affidavit.html,New York Junta Charged with Explosion by Spanish Minister,,4,The New York Times,[],"{'main': 'CUBANS AND THE MAINE.; The Spanish Minister Gives Out an Affidavit About Experiments with Explosives.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUBANS AND THE MAINE.; The Spanish Minister Gives Out an Affidavit About Experiments with Explosives.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'United States Navy', 'rank': 2, 'major': 'N'}]",1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4343782-59f9-5719-af0f-d2a5fec8aa57,0,nyt://article/e4343782-59f9-5719-af0f-d2a5fec8aa57,
Plan of Action Suggested to President McKinley by H. R. Helper,https://www.nytimes.com/1898/04/03/archives/henry-c-payne-looks-for-war.html,Plan of Action Suggested to President McKinley by H. R. Helper,,2,The New York Times,[],"{'main': 'Henry C. Payne Looks for War.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Henry C. Payne Looks for War.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 2, 'major': 'N'}]",1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4526945-8056-54f1-ae06-931d346724d4,0,nyt://article/e4526945-8056-54f1-ae06-931d346724d4,
,https://www.nytimes.com/1898/04/03/archives/animals-causes-of-death.html,,,23,The New York Times,[],"{'main': 'Animals, Causes of Death.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Animals, Causes of Death.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'From The Spectator', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e4830e1c-755f-51d8-973b-aa6dfd421eea,0,nyt://article/e4830e1c-755f-51d8-973b-aa6dfd421eea,
"One of the most distinguished as well as popular and efficient officers of the United States Navy has, after an eventful and active life in the service, reached the rank of Commodore. This officer is Winfield Scott Schley, now commander of the ""Flying Squadron."" Commodore Schley reached his present rank with the retirement of Rear Admiral Selfridge and the promotion of Commodore Bunce to that grade.  ",https://www.nytimes.com/1898/04/03/archives/commodore-ws-schley-usn.html,,,4,The New York Times,[],"{'main': 'COMMODORE W.S. SCHLEY, U.S.N.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'COMMODORE W.S. SCHLEY, U.S.N.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'F.A. VERDU', 'person': [{'firstname': 'F.', 'middlename': 'A.', 'lastname': 'VERDU', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e4880800-3853-5072-849a-ad990fd36792,0,nyt://article/e4880800-3853-5072-849a-ad990fd36792,ILLUSTRATED
"A Review of Record by ""T. E. H.""",https://www.nytimes.com/1898/04/03/archives/the-legislatures-work-gov-blacks-will-obeyed-in-all-things.html,"A Review of Record by ""T. E. H.""",,11,The New York Times,[],"{'main': ""THE LEGISLATURE'S WORK; Gov. Black's Will Obeyed in All Things Throughout the Session. REPUBLICAN PLAN PREVAILED The Majority Succeeded in Passing Several Popular Measures and Checked Democratic Attacks, Except on the Canal Scandal."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LEGISLATURE'S WORK; Gov. Black's Will Obeyed in All Things Throughout the Session. REPUBLICAN PLAN PREVAILED The Majority Succeeded in Passing Several Popular Measures and Checked Democratic Attacks, Except on the Canal Scandal."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'T.E.H', 'person': [{'firstname': 'T.', 'middlename': 'E.', 'lastname': 'H', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e55f2f82-6992-586d-bd9c-9b9e4fa5aabd,0,nyt://article/e55f2f82-6992-586d-bd9c-9b9e4fa5aabd,
,https://www.nytimes.com/1898/04/03/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5ecfb0b-25ff-5ddd-a580-6ddf45e02c7b,0,nyt://article/e5ecfb0b-25ff-5ddd-a580-6ddf45e02c7b,
,https://www.nytimes.com/1898/04/03/archives/rl-smith-at-atlanta-university.html,,,13,The New York Times,[],"{'main': 'R.L. Smith at Atlanta University.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'R.L. Smith at Atlanta University.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6f0ffc9-79c8-55b3-bd5b-60b98c8a7105,0,nyt://article/e6f0ffc9-79c8-55b3-bd5b-60b98c8a7105,
Szczepanik's Telectroscope Described,https://www.nytimes.com/1898/04/03/archives/that-new-telectroscope-details-of-the-instrument-that-is-to.html,Szczepanik's Telectroscope Described,,22,The New York Times,[],"{'main': ""THAT NEW TELECTROSCOPE; Details of the Instrument That Is to Transmit Pictures Over a Telegraph Wire. SZCZEPANIK'S WEIRD MACHINE Claims of the Polish Schoolmaster as to What His Telectroscope Will Do and How It Does It -- A Scheme for the Transmission of Colored Bays."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THAT NEW TELECTROSCOPE; Details of the Instrument That Is to Transmit Pictures Over a Telegraph Wire. SZCZEPANIK'S WEIRD MACHINE Claims of the Polish Schoolmaster as to What His Telectroscope Will Do and How It Does It -- A Scheme for the Transmission of Colored Bays."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'DR. JOHANNES HOROWITZ', 'person': [{'firstname': 'Dr', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e6f384aa-a886-5c0e-95fd-be4b25546a4e,0,nyt://article/e6f384aa-a886-5c0e-95fd-be4b25546a4e,
,https://www.nytimes.com/1898/04/03/archives/the-advantages-of-teaching.html,,,23,The New York Times,[],"{'main': 'The Advantages of Teaching.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Advantages of Teaching.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'From The Philistine', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e83dff8a-dfbc-5704-80dc-a0c8ed85c6c2,0,nyt://article/e83dff8a-dfbc-5704-80dc-a0c8ed85c6c2,
,https://www.nytimes.com/1898/04/03/archives/morris-guards-patriotic.html,,,4,The New York Times,[],"{'main': 'Morris Guards Patriotic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Morris Guards Patriotic.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9c0c169-8cd9-52a3-ac7e-e94c702d7f19,0,nyt://article/e9c0c169-8cd9-52a3-ac7e-e94c702d7f19,
,https://www.nytimes.com/1898/04/03/archives/cars-ready-at-schenectady.html,,,3,The New York Times,[],"{'main': 'Cars Ready at Schenectady.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cars Ready at Schenectady.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea1d2f8a-64ec-53d3-9a19-e70dfab99b6c,0,nyt://article/ea1d2f8a-64ec-53d3-9a19-e70dfab99b6c,
,https://www.nytimes.com/1898/04/03/archives/drove-needles-into-his-leg-a-boy-becomes-crazed-through-religious.html,,,12,The New York Times,[],"{'main': 'DROVE NEEDLES INTO HIS LEG.; A Boy Becomes Crazed Through Religious Enthusiasm.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DROVE NEEDLES INTO HIS LEG.; A Boy Becomes Crazed Through Religious Enthusiasm.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb112bfc-de0a-5821-9af9-3f106255086e,0,nyt://article/eb112bfc-de0a-5821-9af9-3f106255086e,
,https://www.nytimes.com/1898/04/03/archives/boy-found-guilty-of-murder-insanity-pleaded-for-henderson-who.html,,,13,The New York Times,[],"{'main': 'BOY FOUND GUILTY OF MURDER.; Insanity Pleaded for Henderson, Who Killed Little Percy Lockyer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOY FOUND GUILTY OF MURDER.; Insanity Pleaded for Henderson, Who Killed Little Percy Lockyer.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee25710e-8248-59d2-a422-3a2b38645d63,0,nyt://article/ee25710e-8248-59d2-a422-3a2b38645d63,
American Steel and Wire Company Incorporated,https://www.nytimes.com/1898/04/03/archives/nail-trust-begins-business-amalgamated-concern-with-24000000.html,American Steel and Wire Company Incorporated,,6,The New York Times,[],"{'main': 'NAIL TRUST BEGINS BUSINESS.; Amalgamated Concern with $24,000,000 Started in Chicago.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NAIL TRUST BEGINS BUSINESS.; Amalgamated Concern with $24,000,000 Started in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0865948-269c-5aab-858d-639b3a740d74,0,nyt://article/f0865948-269c-5aab-858d-639b3a740d74,
Pensions to be Paid Veterans While Serving in War; Mr. Chickering's Bill Introduced in House,https://www.nytimes.com/1898/04/03/archives/spain-fiercely-arraigned-favorable-report-to-the-house-on-the-new.html,Pensions to be Paid Veterans While Serving in War; Mr. Chickering's Bill Introduced in House,,4,The New York Times,[],"{'main': 'SPAIN FIERCELY ARRAIGNED.; Favorable Report to the House on the New Enlistment Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPAIN FIERCELY ARRAIGNED.; Favorable Report to the House on the New Enlistment Bill.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0a3f15a-7923-55dc-aaf0-81c59151f5f3,0,nyt://article/f0a3f15a-7923-55dc-aaf0-81c59151f5f3,
Fiscal Year Report,https://www.nytimes.com/1898/04/03/archives/britains-growing-prosperity-gross-tax-receipts-19088000-more-than.html,Fiscal Year Report,,19,The New York Times,[],"{'main': ""BRITAIN'S GROWING PROSPERITY.; Gross Tax Receipts $19,088,000 More Than for 1896-97."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRITAIN'S GROWING PROSPERITY.; Gross Tax Receipts $19,088,000 More Than for 1896-97."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0bb3b90-7c32-5924-bb61-d2d74fe47319,0,nyt://article/f0bb3b90-7c32-5924-bb61-d2d74fe47319,
"WASHINGTON, April 2. -- Money will be required with which to wage war. At present the receipts of the Treasury from all sources are about $1,000,000 a day, and the expenditures before the preparations began for war were slightly less. With an increased navy and a great army to maintain there must be a larger income, as the outgo will be rapid if the contest should be prolonged.  ",https://www.nytimes.com/1898/04/03/archives/war-taxes-are-proposed-authorities-think-a-bond-issue-will-not-be.html,,,2,The New York Times,[],"{'main': 'WAR TAXES ARE PROPOSED.; Authorities Think a Bond Issue Will Not Be Necessary at First to Carry on the War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WAR TAXES ARE PROPOSED.; Authorities Think a Bond Issue Will Not Be Necessary at First to Carry on the War.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1fa2d83-47f3-5ff9-934e-58f1efe40eed,0,nyt://article/f1fa2d83-47f3-5ff9-934e-58f1efe40eed,
Primary Election Law; Provisions; Changes,https://www.nytimes.com/1898/04/03/archives/primary-election-law-all-existing-political-organizations.html,Primary Election Law; Provisions; Changes,,6,The New York Times,[],"{'main': 'PRIMARY ELECTION LAW; All Existing Political Organizations Temporarily Wiped Out Under Its Provisions. POWER OF ""BOSSES"" CURBED Fair Play Guaranteed the Independent Voter, with Opportunity to Nominate His Own Candidate -- Only Two Parties Recognized.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRIMARY ELECTION LAW; All Existing Political Organizations Temporarily Wiped Out Under Its Provisions. POWER OF ""BOSSES"" CURBED Fair Play Guaranteed the Independent Voter, with Opportunity to Nominate His Own Candidate -- Only Two Parties Recognized.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f21a9e23-d5e1-573b-a342-dfe3f2c89068,0,nyt://article/f21a9e23-d5e1-573b-a342-dfe3f2c89068,
"One of the most prominent features of the picturesque side of German student life is dueling. It ts to the German youth what sport is to the American college boy. There are, however, two distinct kinds of duels. A real duel. properly go called, in which dangerous weapons, like sabres or pistols, are used occurs very rarely among the students.  ",https://www.nytimes.com/1898/04/03/archives/dueling-in-german-universities.html,,,23,The New York Times,[],"{'main': 'Dueling in German Universities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dueling in German Universities.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'From The Chautauquan', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f37d7902-06e5-53bd-b204-d1fa1a7b4baa,0,nyt://article/f37d7902-06e5-53bd-b204-d1fa1a7b4baa,
,https://www.nytimes.com/1898/04/03/archives/to-corner-coal-in-the-south.html,,,6,The New York Times,[],"{'main': 'TO CORNER COAL IN THE SOUTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO CORNER COAL IN THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f48254dc-2b0b-5ff7-b013-47dbeddaf904,0,nyt://article/f48254dc-2b0b-5ff7-b013-47dbeddaf904,
Discounts on Wheels to Increase Membership Proposed,https://www.nytimes.com/1898/04/03/archives/gossip-of-the-cyclers-the-plan-of-securing-cycle-discounts-for-the.html,Discounts on Wheels to Increase Membership Proposed,,17,The New York Times,[],"{'main': 'GOSSIP OF THE CYCLERS; The Plan of Securing Cycle Discounts for the League of American Wheelmen Dropped. CONCESSION TO THE TRADE Many Makers and Dealers Denounced the Scheme -- Jimmy Michael to Race in a Series During July and August -- Fashions in Cycle Wear.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GOSSIP OF THE CYCLERS; The Plan of Securing Cycle Discounts for the League of American Wheelmen Dropped. CONCESSION TO THE TRADE Many Makers and Dealers Denounced the Scheme -- Jimmy Michael to Race in a Series During July and August -- Fashions in Cycle Wear.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f61bc32e-4bcb-585e-8b1e-9bff46c85867,0,nyt://article/f61bc32e-4bcb-585e-8b1e-9bff46c85867,
,https://www.nytimes.com/1898/04/03/archives/spanish-naval-movements-the-pelayo-and-the-carlos-v-leave-french.html,,,1,The New York Times,[],"{'main': 'SPANISH NAVAL MOVEMENTS.; The Pelayo and the Carlos V. Leave French Ports for Carthagena, Spain.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPANISH NAVAL MOVEMENTS.; The Pelayo and the Carlos V. Leave French Ports for Carthagena, Spain.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f69ba883-db41-512e-aa19-04176e9fe3b8,0,nyt://article/f69ba883-db41-512e-aa19-04176e9fe3b8,
"Cheek, Mrs. A. M.; Suit to Recover Damages for Property Confiscated; Arbitration; Award",https://www.nytimes.com/1898/04/03/archives/cheek-case-against-siam-sir-nicholas-hannen-awards-the-americans.html,"Cheek, Mrs. A. M.; Suit to Recover Damages for Property Confiscated; Arbitration; Award",,19,The New York Times,[],"{'main': ""CHEEK CASE AGAINST SIAM.; Sir Nicholas Hannen Awards the American's Estate $200,000."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHEEK CASE AGAINST SIAM.; Sir Nicholas Hannen Awards the American's Estate $200,000."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7a64497-382c-5726-8cb8-1d6afa3f4233,0,nyt://article/f7a64497-382c-5726-8cb8-1d6afa3f4233,
,https://www.nytimes.com/1898/04/03/archives/the-rhode-island-brigade-ready.html,,,2,The New York Times,[],"{'main': 'The Rhode Island Brigade Ready.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Rhode Island Brigade Ready.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7f0461d-7e35-5c25-9f31-cee45aeead14,0,nyt://article/f7f0461d-7e35-5c25-9f31-cee45aeead14,
"An English officer of high standing and of great experience, writes as follows:  ",https://www.nytimes.com/1898/04/03/archives/an-english-not-french-courtmartial.html,,,23,The New York Times,[],"{'main': 'An English, Not French Court-Martial.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An English, Not French Court-Martial.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'From The Westminster Review', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f835c9ac-8610-549f-9d2e-2e22a2b0ea47,0,nyt://article/f835c9ac-8610-549f-9d2e-2e22a2b0ea47,
"THE arrival of Mr. Ffrangcon-Davies with his ""cantillation"" gives the music lover something to talk about. He may not know what cantillation is, and that fact at least serves to allow him to wonder what the word means and what manner of art it is that the admirable baritone has brought with him from London.  ",https://www.nytimes.com/1898/04/03/archives/article-8-no-title.html,,,10,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'W. J. HENDERSON', 'person': [{'firstname': 'W.', 'middlename': 'J.', 'lastname': 'HENDERSON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f8c8e9cd-56ed-5e99-aa45-eb2a727a210f,0,nyt://article/f8c8e9cd-56ed-5e99-aa45-eb2a727a210f,ILLUSTRATED
,https://www.nytimes.com/1898/04/03/archives/ives-defeats-schaefer-at-chicago.html,,,6,The New York Times,[],"{'main': 'Ives Defeats Schaefer at Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ives Defeats Schaefer at Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f902bb08-7353-5707-aeed-7c9b1aef4e74,0,nyt://article/f902bb08-7353-5707-aeed-7c9b1aef4e74,
"We have been told by a keen and intelligent observer who has returned to this city after a sojourn of two years abroad that the average New Yorker is becoming very careless with his English; not only does he jumble his words together in every conceivable sequence, but he makes a gesture to supply a noun or verb, and rattles off slang, the analogy of which is often intelligible only to himself.  ",https://www.nytimes.com/1898/04/03/archives/what-is-the-reason.html,,,3,The New York Times,[],"{'main': 'WHAT IS THE REASON?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS THE REASON?', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa4f684f-4fcc-5277-b97e-15c81217ded3,0,nyt://article/fa4f684f-4fcc-5277-b97e-15c81217ded3,ILLUSTRATED
"LONDON, April 2. -- The crisis between Spain and the United States is hard pushed for first place in public interest here by the question as to whether or not the Marquis of Salisbury will retire from office, and the consequent reorganization of the Cabinet. The Conservative newspapers, particularly in the provinces, are in open revolt.  ",https://www.nytimes.com/1898/04/03/archives/lord-salisburys-position-consensus-of-opinion-that-he-will-quit-the.html,,,7,The New York Times,[],"{'main': ""LORD SALISBURY'S POSITION; Consensus of Opinion that He Will Quit the Foreign Office, but Remain Premier. CONSERVATIVE PAPERS REBEL Speculation as to His Successor -- Joseph Chamberlain, George N. Curzon, A.J. Balfour, and Lord Cromer Mentioned."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LORD SALISBURY'S POSITION; Consensus of Opinion that He Will Quit the Foreign Office, but Remain Premier. CONSERVATIVE PAPERS REBEL Speculation as to His Successor -- Joseph Chamberlain, George N. Curzon, A.J. Balfour, and Lord Cromer Mentioned."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faa74528-c52d-54c9-83bf-1d18d056a48e,0,nyt://article/faa74528-c52d-54c9-83bf-1d18d056a48e,
Estate Claimed by H. D. Rose; Litigation,https://www.nytimes.com/1898/04/03/archives/mrs-rose-sues-again-wants-her-share-of-the-2000000-alleged-to-have.html,Estate Claimed by H. D. Rose; Litigation,,13,The New York Times,[],"{'main': 'MRS. ROSE SUES AGAIN.; Wants Her Share of the $2,000,000 Alleged to Have Been Left by Her Father.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MRS. ROSE SUES AGAIN.; Wants Her Share of the $2,000,000 Alleged to Have Been Left by Her Father.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fab76a1e-20d7-5e4d-9670-5ca05d0b0b2a,0,nyt://article/fab76a1e-20d7-5e4d-9670-5ca05d0b0b2a,
Germans' Refinery at Cannamaba Destroyed by Insurgents; Germany's Indemnity Demand,https://www.nytimes.com/1898/04/03/archives/germans-appear-friendly-foreign-office-demanding-full-reparation.html,Germans' Refinery at Cannamaba Destroyed by Insurgents; Germany's Indemnity Demand,,6,The New York Times,[],"{'main': 'GERMANS APPEAR FRIENDLY.; Foreign Office Demanding Full Reparation for the Lives of Four Subjects Killed in Cuba.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMANS APPEAR FRIENDLY.; Foreign Office Demanding Full Reparation for the Lives of Four Subjects Killed in Cuba.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faf4e9a6-863e-5061-8e8a-c165e6e573db,0,nyt://article/faf4e9a6-863e-5061-8e8a-c165e6e573db,
,https://www.nytimes.com/1898/04/03/archives/nine-years-to-walk-through-london.html,,,23,The New York Times,[],"{'main': 'Nine Years to Walk Through London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nine Years to Walk Through London.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': 'From The Ladies Home Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fb782d7c-185a-5c7e-afb1-32103382c1e5,0,nyt://article/fb782d7c-185a-5c7e-afb1-32103382c1e5,
Soldiers' Monument Fort Demolished; F. Wilson's Letter,https://www.nytimes.com/1898/04/03/archives/topics-of-the-times.html,Soldiers' Monument Fort Demolished; F. Wilson's Letter,,18,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbbe26a6-07fe-5973-8c94-260a1383de3f,0,nyt://article/fbbe26a6-07fe-5973-8c94-260a1383de3f,
,https://www.nytimes.com/1898/04/03/archives/war-news-affects-his-mind.html,,,3,The New York Times,[],"{'main': 'War News Affects His Mind.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'War News Affects His Mind.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbc84886-8be2-502e-b994-ff57e1b3e61e,0,nyt://article/fbc84886-8be2-502e-b994-ff57e1b3e61e,
"THE growing vogue of American plays in London is a topic that seems to greatly interest the English theatrical writers. It must be remembered that ""The Conquerors,"" by Paul Potter; ""The Gay Parisians,"" (called in London ""A Night Out,"") and ""Never Again"" are classed as ""American plays.""  ",https://www.nytimes.com/1898/04/03/archives/article-7-no-title.html,,,6,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '2', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc3290ea-3065-5518-828a-ed46194e1858,0,nyt://article/fc3290ea-3065-5518-828a-ed46194e1858,ILLUSTRATED
