abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1853/02/07/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5eca795f-8dff-5b97-802d-d673bea697ff,0,nyt://article/5eca795f-8dff-5b97-802d-d673bea697ff,
,https://www.nytimes.com/1853/02/07/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f6cf79e-e890-5e1b-be39-ba5287162ca4,0,nyt://article/5f6cf79e-e890-5e1b-be39-ba5287162ca4,
,https://www.nytimes.com/1853/02/07/archives/newyork-city-75352917.html,,,6,The New York Times,[],"{'main': 'NEW-YORK CITY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66295a4c-972f-51ae-bc39-5d12c5790d38,0,nyt://article/66295a4c-972f-51ae-bc39-5d12c5790d38,
,https://www.nytimes.com/1853/02/07/archives/registry-of-marriages-c.html,,,2,The New York Times,[],"{'main': 'Registry of Marriages, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Registry of Marriages, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ff581f5-13fd-5978-ac8b-7210d62f7760,0,nyt://article/6ff581f5-13fd-5978-ac8b-7210d62f7760,
,https://www.nytimes.com/1853/02/07/archives/news-by-the-mails.html,,,6,The New York Times,[],"{'main': 'NEWS BY THE MAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY THE MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70918485-7030-5093-a082-4214f1ae7080,0,nyt://article/70918485-7030-5093-a082-4214f1ae7080,
,https://www.nytimes.com/1853/02/07/archives/city-politics.html,,,5,The New York Times,[],"{'main': 'City Politics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Politics.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7445ed01-768a-54f7-96b1-b8169061c0d1,0,nyt://article/7445ed01-768a-54f7-96b1-b8169061c0d1,
,https://www.nytimes.com/1853/02/07/archives/article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82ac0bbb-bc3c-55a2-8695-e2507eb8484a,0,nyt://article/82ac0bbb-bc3c-55a2-8695-e2507eb8484a,
,https://www.nytimes.com/1853/02/07/archives/married.html,,,8,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84d92ce7-fdca-533e-bf31-e1c782d8a413,0,nyt://article/84d92ce7-fdca-533e-bf31-e1c782d8a413,
,https://www.nytimes.com/1853/02/07/archives/about-mrs-tylers-letter.html,,,2,The New York Times,[],"{'main': ""About Mrs. Tyler's Letter."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""About Mrs. Tyler's Letter."", 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89508409-64e1-5a60-ae6f-8a9ad54a6c14,0,nyt://article/89508409-64e1-5a60-ae6f-8a9ad54a6c14,
"Suddenly, on Friday evening, Feb. 4, ANNA WALTON, wife of Andrew Lockwood deceased, aged 54 years. The friends of the family and of her brother Elisha L. Walton, and of her sons. Roswell] E, and Andrew Lock wood, are requested to attend the funeral service on Tues day morning the 8th inst. at 10 1/2 o'clock, from No 259 12th st.. without for her invitation. The remains will be interred at Norwalk, Conn.  ",https://www.nytimes.com/1853/02/07/archives/died.html,,,8,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91351803-85ac-564d-afa7-c690e1216541,0,nyt://article/91351803-85ac-564d-afa7-c690e1216541,
"THE TUNNEL MACHINE.--The following, from the North Adams Transcript, it the first and only attempt we have seen to explain away the pregnant silence of the tunnel machine at the Hoosac Mountain:  ",https://www.nytimes.com/1853/02/07/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9318c381-b9e0-5d51-920b-5cfdf4a67aee,0,nyt://article/9318c381-b9e0-5d51-920b-5cfdf4a67aee,
Decision of Supr. Court,https://www.nytimes.com/1853/02/07/archives/broadway-railroad-injunction-case.html,Decision of Supr. Court,,3,The New York Times,[],"{'main': 'Broadway Railroad Injunction Case.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Broadway Railroad Injunction Case.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/933f8b23-4166-5d97-877e-a87ef156ee8f,0,nyt://article/933f8b23-4166-5d97-877e-a87ef156ee8f,
,https://www.nytimes.com/1853/02/07/archives/sailing-of-the-city-of-glassgowarrest-of-a-passenger.html,,,1,The New York Times,[],"{'main': 'Sailing of the City of Glassgow--Arrest of a Passenger.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sailing of the City of Glassgow--Arrest of a Passenger.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/944e2c68-4ace-50f2-a176-399dc6ebc531,0,nyt://article/944e2c68-4ace-50f2-a176-399dc6ebc531,
"This is the Age of Surprises, but neither the Electric Telegraph, per the Revolution of 1843, nor the Australian diggings, nor the sight of Mr. DISRAELI leading the House of Commons and cribbing from M. THIERS, have been so much of a surprise to the world in general as the marriage of the Frech Emperor with Mademoiselle De MONTEJO. The feeling that it excites in us is one of astonishment ""pure and simple.""  ",https://www.nytimes.com/1853/02/07/archives/the-marriage-of-napoleon.html,,,1,The New York Times,[],"{'main': 'The Marriage of Napoleon.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Marriage of Napoleon.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/945624c7-1bdc-5fd1-8cb1-ca5b3742dd2c,0,nyt://article/945624c7-1bdc-5fd1-8cb1-ca5b3742dd2c,
,https://www.nytimes.com/1853/02/07/archives/mr-meagher-at-concord-n-h.html,,,1,The New York Times,[],"{'main': 'Mr. Meagher at Concord, N. H.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Meagher at Concord, N. H.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97418808-9492-5a22-bf66-05ff698e7c01,0,nyt://article/97418808-9492-5a22-bf66-05ff698e7c01,
,https://www.nytimes.com/1853/02/07/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times-xxxiid.html,,,6,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. XXXIId CONGRESS...Second Session. SENATE HOUSE OF REPRESENTATIVES. NEW-YORK LEGISLATURE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. XXXIId CONGRESS...Second Session. SENATE HOUSE OF REPRESENTATIVES. NEW-YORK LEGISLATURE.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/986b7137-2ba8-5064-96b1-2e555f309aca,0,nyt://article/986b7137-2ba8-5064-96b1-2e555f309aca,
,https://www.nytimes.com/1853/02/07/archives/advertisement.html,,,5,The New York Times,[],"{'main': '[Advertisement.]', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement.]', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d12f2fd-fc8b-5021-a1e3-1abab0f09629,0,nyt://article/9d12f2fd-fc8b-5021-a1e3-1abab0f09629,
"As the approaching marriage of the Emperor is the only thing spoken of at present in Paris, the following circumstances connected with the event, and one of the principal personages concerned therein, will doubtless be read with interest:  ",https://www.nytimes.com/1853/02/07/archives/the-future-empress-of-france.html,,,1,The New York Times,[],"{'main': 'The Future Empress of France.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Future Empress of France.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e1efb6b-e8a8-5553-9e4e-4a0b2c3c468a,0,nyt://article/9e1efb6b-e8a8-5553-9e4e-4a0b2c3c468a,
,https://www.nytimes.com/1853/02/07/archives/additional-news-by-the-canadas-mails-the-oxford-university-election.html,,,1,The New York Times,[],"{'main': ""ADDITIONAL NEWS BY THE CANADA'S MAILS.; The Oxford University Election. THE EMPRESS OF FRANCE. STATE OF THE BOURSE, &c."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ADDITIONAL NEWS BY THE CANADA'S MAILS.; The Oxford University Election. THE EMPRESS OF FRANCE. STATE OF THE BOURSE, &c."", 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f3df778-396a-58e0-9fcd-e760ddfe8096,0,nyt://article/9f3df778-396a-58e0-9fcd-e760ddfe8096,
"Poisonous, fatal use of",https://www.nytimes.com/1853/02/07/archives/fatal-application-of-chioroform.html,"Poisonous, fatal use of",,3,The New York Times,[],"{'main': 'Fatal Application of Chioroform.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fatal Application of Chioroform.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CHLOROFORM', 'rank': 1, 'major': 'N'}]",1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a20b5e4c-b32f-5e1f-bd82-af9a88c1b417,0,nyt://article/a20b5e4c-b32f-5e1f-bd82-af9a88c1b417,
,https://www.nytimes.com/1853/02/07/archives/article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac2ea343-f518-5807-8bb2-b784a68ce1a4,0,nyt://article/ac2ea343-f518-5807-8bb2-b784a68ce1a4,
,https://www.nytimes.com/1853/02/07/archives/article-12-no-title.html,,,6,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/acc148b8-f70d-50ff-8a91-e1081663ee44,0,nyt://article/acc148b8-f70d-50ff-8a91-e1081663ee44,
"The following is from the National Intelligencer: ARLINGTON HOUSE, Jan. 24, 1853. Messrs. GALES  SEATON-My Dear Sirs: I inclose you a venerable letter, written to me by Mr. JEFFERSON, third President of the United States, when the subject of a bridge across the Potomac, at the seat of the National Government was first agitated-just fifty years ago.  ",https://www.nytimes.com/1853/02/07/archives/article-1-no-title.html,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0a7cb71-4a4c-53e3-94e9-c0991843e766,0,nyt://article/b0a7cb71-4a4c-53e3-94e9-c0991843e766,
"The condemned criminals now remaining in the Tombs, who have been convicted of murder, and sentenced to death under the gallows, are JOSEPH CLARK, JAMES SULLIVAN, and HENRI CARNEL. On Friday next the two former unfortunate men are to undergo the extreme penalty of the law.  ",https://www.nytimes.com/1853/02/07/archives/approaching-executions-of-clark-and-sullivan-full-confession-of.html,,,1,The New York Times,[],"{'main': ""Approaching Executions of Clark and Sullivan.; Full Confession of Joseph Clark as to the Murder of Police Officer Gillespie. History of Henri Carnel's Life."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Approaching Executions of Clark and Sullivan.; Full Confession of Joseph Clark as to the Murder of Police Officer Gillespie. History of Henri Carnel's Life."", 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0a9a9c3-a103-55a2-839d-4d774c0aa3f0,0,nyt://article/b0a9a9c3-a103-55a2-839d-4d774c0aa3f0,
,https://www.nytimes.com/1853/02/07/archives/special-notices.html,,,1,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0b41f02-4f6c-5f23-9b7e-d8859908e337,0,nyt://article/b0b41f02-4f6c-5f23-9b7e-d8859908e337,
,https://www.nytimes.com/1853/02/07/archives/france.html,,,1,The New York Times,[],"{'main': 'FRANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2a449e6-f2b2-51a8-9d86-8e674dd11716,0,nyt://article/b2a449e6-f2b2-51a8-9d86-8e674dd11716,
"FATAL ACCIDENT.--On Saturday afternoon last while several boys were playing in the vicinity of an excavation in a sand-bank in Little-street, adjoining the Navy Yard wall, between John and Plymouth-streets, the bank suddenly caved in and buried a boy named EDWARD CARREL, aged 11 years, whose parents reside at the corner of Hudson-avenue and John-street; also a companion named WILLIAM H. CLARK, aged 10 years.  ",https://www.nytimes.com/1853/02/07/archives/brooklyn-city.html,,,6,The New York Times,[],"{'main': 'BROOKLYN CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ba13b4ed-405a-56d6-8af6-d213751193be,0,nyt://article/ba13b4ed-405a-56d6-8af6-d213751193be,
"Number Three. Trinket.-- I opened the door and saw a man with a blue bag. Pud.--A lawyer's clerk, a fellow with a writ. Trinket--But now I recollect the bag was green. Pud.--A pedagogue, then, a roque with quidditios and declensions. They will stop you in the street, and ask you to conjugate a verb in Mr. a disease of a fellow.--CUMBERLAND--The Bailiff.  ",https://www.nytimes.com/1853/02/07/archives/our-green-bag.html,,,2,The New York Times,[],"{'main': 'OUR GREEN BAG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR GREEN BAG.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb36907d-4c58-58d7-8ffc-0d4fe6da9ee5,0,nyt://article/bb36907d-4c58-58d7-8ffc-0d4fe6da9ee5,
"Nature, in a frekish fit of relaxation, has suddenly knocked us all into the middle of next month. No doubt, in a day or two, she will turn sharp round and knock us all back again to shivers. Yesterday and to-day have been mild and rather foggy, as though ""Winter, slumbering in the open air, Wore on his hazy face a look of Spring.""  ",https://www.nytimes.com/1853/02/07/archives/boston-mr-meagher-in-bostonthe-lecturenew-inventionalboni-in-a.html,,,2,The New York Times,[],"{'main': 'BOSTON.; Mr. Meagher in Boston-The Lecture--New Invention--Alboni in a Panic;', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON.; Mr. Meagher in Boston-The Lecture--New Invention--Alboni in a Panic;', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bd1ed7ea-7215-5710-a377-142d398bc0ee,0,nyt://article/bd1ed7ea-7215-5710-a377-142d398bc0ee,
"The Steuerverein. A neighboring and rival Union to the Prussian Zollverein has been the Import Union of Hanover. This association-the Steuerverein-dates from a Treaty in 1831 with Brunswick, by which portions of that State are included under the Hanoverian Tariff system. During the succeeding ten years, various small States were added.  ",https://www.nytimes.com/1853/02/07/archives/the-german-tariff-unionsno-ii.html,,,2,The New York Times,[],"{'main': 'THE GERMAN TARIFF UNIONS-No. II.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GERMAN TARIFF UNIONS-No. II.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c116e72c-b333-511a-9625-a99f099e719d,0,nyt://article/c116e72c-b333-511a-9625-a99f099e719d,
,https://www.nytimes.com/1853/02/07/archives/article-18-no-title.html,,,6,The New York Times,[],"{'main': 'Article 18 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 18 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c28319ce-3d11-5f17-89a8-97c39f1df694,0,nyt://article/c28319ce-3d11-5f17-89a8-97c39f1df694,
"BROADWAY.--The Chinese troupe conclude their engagement at this Theatre on Saturday night, and open to-night at Philadelphia. Their stay in this City, though limited to one week, was quite long enough. Such exhibitions, in our opinion, serve no good and.  ",https://www.nytimes.com/1853/02/07/archives/amusements.html,,,5,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2be6b4a-5e46-53e1-b7c3-47a3314947be,0,nyt://article/c2be6b4a-5e46-53e1-b7c3-47a3314947be,
"The Society met at 7 o'clock, P. M., and proceeded to the Assembly Chamber. Dr. CLARK delivered the Annual Address. Dr. SPENCER offered the following, which was unanimously adopted: Resolved, That the thanks of the Society be presented to Dr. CLARK for his very able and interesting Address, and that a copy be requested for publication.  ",https://www.nytimes.com/1853/02/07/archives/newyork-state-medical-society.html,,,6,The New York Times,[],"{'main': 'New-York State Medical Society.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New-York State Medical Society.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c80b3bd8-b10f-56b0-941b-58fda1ead705,0,nyt://article/c80b3bd8-b10f-56b0-941b-58fda1ead705,
"New-Orleans papers of Monday are received.. Schooner Wild Pigeon, from Tampico, at New-Orleans, brings dates of 17th ult. The correspondent of the Picayune states that a detachment of the National Guards under RUFINO RODRIGUEZ, had formed a plan to take possession of the city, and depose the regular authorities.  ",https://www.nytimes.com/1853/02/07/archives/arrival-of-the-southern-mailfrom-mexicogov-marcynaval.html,,,1,The New York Times,[],"{'main': 'Arrival of the Southern Mail--From Mexico--Gov. Marcy--Naval.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of the Southern Mail--From Mexico--Gov. Marcy--Naval.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8d61ca3-399d-58c6-b441-bde999de049b,0,nyt://article/c8d61ca3-399d-58c6-b441-bde999de049b,
"Senator CLEMENS speaks to-morrow. He will answer Senators SOULE, CASS and MALLORY. The President elect leaves Concord on the 16th, and expects to make Vice-President KING's residence his head-quarters.  ",https://www.nytimes.com/1853/02/07/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times-from.html,,,1,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. From Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. From Washington.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cd5853f1-5e8e-5875-a008-35af914988dc,0,nyt://article/cd5853f1-5e8e-5875-a008-35af914988dc,
"The able decision of Judge, DUER of the Supreme Court, in reference to an alleged contempt on the part of the City Council, cannot fail to give thorough satisfaction. Beside being an eminently necessary vindication f the bench and its dignity from the contemptuous neglect of recusants, it establishes a valuable legal principle, and pronounces upon the extraordinary conduct of the Board in terms as explicit as they are authoritative  ",https://www.nytimes.com/1853/02/07/archives/the-decision-of-judge-duer.html,,,4,The New York Times,[],"{'main': 'The Decision of Judge Duer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Decision of Judge Duer.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce1ac1f7-6627-5c69-bdd4-ab8d85af34ef,0,nyt://article/ce1ac1f7-6627-5c69-bdd4-ab8d85af34ef,
,https://www.nytimes.com/1853/02/07/archives/article-11-no-title.html,,,6,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d111c91c-24c9-5318-977e-089751bbb076,0,nyt://article/d111c91c-24c9-5318-977e-089751bbb076,
,https://www.nytimes.com/1853/02/07/archives/supreme-court-of-the-united-states.html,,,6,The New York Times,[],"{'main': 'Supreme Court of the United States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Supreme Court of the United States.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4969ec8-89cb-5abd-b3b4-5640940d4af7,0,nyt://article/d4969ec8-89cb-5abd-b3b4-5640940d4af7,
,https://www.nytimes.com/1853/02/07/archives/article-14-no-title.html,,,6,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d53af23e-9b31-525e-8026-792be301f43c,0,nyt://article/d53af23e-9b31-525e-8026-792be301f43c,
,https://www.nytimes.com/1853/02/07/archives/the-navigation-of-the-hudson.html,,,1,The New York Times,[],"{'main': 'The Navigation of the Hudson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Navigation of the Hudson.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d815dffb-b505-57a1-a245-085125282d1f,0,nyt://article/d815dffb-b505-57a1-a245-085125282d1f,
Warehousing Bill,https://www.nytimes.com/1853/02/07/archives/the-warehousing-bill.html,Warehousing Bill,,3,The New York Times,[],"{'main': 'The Warehousing Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Warehousing Bill.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d8823749-d950-546e-b926-5ddef4468f71,0,nyt://article/d8823749-d950-546e-b926-5ddef4468f71,
,https://www.nytimes.com/1853/02/07/archives/article-16-no-title.html,,,6,The New York Times,[],"{'main': 'Article 16 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 16 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3c54560-9db9-5970-91c7-9a50087f0ce6,0,nyt://article/e3c54560-9db9-5970-91c7-9a50087f0ce6,
"The February number of the New-York Medical Gazette, edited by Dr. REEGE, and published monthly, has the following about the mysterious and spiritual humbugs: ""In several papers the movement of tables has been alleged as capable of being effected by a circle sitting around them and touching them with their hands; thus giving color to the wildest of the ghostly stories, while disclaiming these, and alleging electricity as the cause.  ",https://www.nytimes.com/1853/02/07/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e436acdb-5c46-55e5-a19a-11405441b1d0,0,nyt://article/e436acdb-5c46-55e5-a19a-11405441b1d0,
Ireland was always the English difficulty: and the successors of NICHOLAS BREAKSPEARE always appeared to have a better and more manageable bargain of it than the successors of the first PLANTAGENET. Many have been the schemes set on foot for the right management of the isle; but no one has ever yet hit upon the true one.  ,https://www.nytimes.com/1853/02/07/archives/jewish-plantation-of-ireland.html,,,4,The New York Times,[],"{'main': 'Jewish Plantation of Ireland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Jewish Plantation of Ireland.', 'name': None, 'seo': None, 'sub': None}",[],1853-02-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eae94032-bcc8-5ae1-abe2-e9658dd316a3,0,nyt://article/eae94032-bcc8-5ae1-abe2-e9658dd316a3,
