abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Part of that invisible volume of exports which baffles all observers of the balance of trade has been brought into plain view. Steel certificates representing 100,000 shares are going in a lump, following smaller quantities of rubber and copper shares. The conspicuousness of the company, and the fact that it adds to the lengthening list of Americans with a French quotation, make the incident significant, rather than the amount of capital involved.  ",https://www.nytimes.com/1909/06/05/archives/our-new-exports-of-steel.html,,,8,The New York Times,[],"{'main': 'OUR NEW EXPORTS OF STEEL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR NEW EXPORTS OF STEEL.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed8549f9-7ec3-5205-ac3c-5eb1630b2da3,0,nyt://article/ed8549f9-7ec3-5205-ac3c-5eb1630b2da3,
,https://www.nytimes.com/1909/06/05/archives/dr-butler-fitness-he-would-be-an-unassuming-and-dignified.html,,,8,The New York Times,[],"{'main': 'DR. BUTLER FITNESS.; He Would Be an Unassuming and Dignified Ambassador.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DR. BUTLER FITNESS.; He Would Be an Unassuming and Dignified Ambassador.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': 'X', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eed2c5da-8fef-5365-b3d7-9397b3a57b01,0,nyt://article/eed2c5da-8fef-5365-b3d7-9397b3a57b01,
,https://www.nytimes.com/1909/06/05/archives/chauchard-of-paris-dead-department-store-proprietor-had-arranged.html,,,9,The New York Times,[],"{'main': 'CHAUCHARD OF PARIS DEAD.; Department Store Proprietor Had Arranged Elaborately for His Funeral.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHAUCHARD OF PARIS DEAD.; Department Store Proprietor Had Arranged Elaborately for His Funeral.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f09a8a70-57a6-5b5b-8b29-64194a5ed2ae,0,nyt://article/f09a8a70-57a6-5b5b-8b29-64194a5ed2ae,
"ROCHESTER, N.Y., June 4. -- The Grand Jury to-day returned sealed indictments against six of the most prominent insurance men in Rochester, charging them with conspiracy to raise the insurance rates. The penalty for this crime is imprisonment for not more than a year or $500 fine.  ",https://www.nytimes.com/1909/06/05/archives/indict-insurance-men-for-conspiracy-six-rochester-underwriters-are.html,,,4,The New York Times,[],"{'main': 'INDICT INSURANCE MEN FOR CONSPIRACY; Six Rochester Underwriters Are Held for Raising Rates Following the Big Fire. BLAMED FOR ARSON WAVE Grand Jury Criticises Policy of Over-insurance -- James Johnson, Political Leader, Among Accused.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDICT INSURANCE MEN FOR CONSPIRACY; Six Rochester Underwriters Are Held for Raising Rates Following the Big Fire. BLAMED FOR ARSON WAVE Grand Jury Criticises Policy of Over-insurance -- James Johnson, Political Leader, Among Accused.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f0b921ba-7a0c-5520-93a4-353fc2356e0d,0,nyt://article/f0b921ba-7a0c-5520-93a4-353fc2356e0d,
"After two months spent abroad Jacob H. Schiff returned to America yesterday on the Cunard Line steamship Lusitania from Liverpool. Mrs. Schiff accompanied him. While Mr. Schiff was on the water the Lusitania was in wireless communication with the North German Lloyd liner Kaiser Wilhelm II., which is taking E.H. Harriman to Europe.  ",https://www.nytimes.com/1909/06/05/archives/mr-schiff-home-with-a-warning-banker-fears-a-future-financial.html,,,8,The New York Times,[],"{'main': ""MR. SCHIFF HOME WITH A WARNING; Banker Fears a Future Financial Crisis If We Do Not Settle Our Currency Problem. MUCH UNREST ABROAD Wireless Talk with Mr. Harriman at Sea -- Dr. Seaman Says Roosevelt's Hunt is Tame Work."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. SCHIFF HOME WITH A WARNING; Banker Fears a Future Financial Crisis If We Do Not Settle Our Currency Problem. MUCH UNREST ABROAD Wireless Talk with Mr. Harriman at Sea -- Dr. Seaman Says Roosevelt's Hunt is Tame Work."", 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2791253-8eaa-5516-9e16-b970ff0858bc,0,nyt://article/f2791253-8eaa-5516-9e16-b970ff0858bc,
"Any morning these days if you happened to drop into the Central Park Riding Academy between the hours of 8 and 9 o'clock in the morning -- which, however, without credentials you would not be allowed to do -- you might see Miss Maude Adams in the strangest sort of a costume mounted on a beautiful white horse which she rides around the ring.  ",https://www.nytimes.com/1909/06/05/archives/miss-adams-trains-her-stage-mount-actress-is-coaching-her-steed-for.html,,,9,The New York Times,[],"{'main': 'MISS ADAMS TRAINS HER STAGE MOUNT; Actress Is Coaching Her Steed for His Part in ""Joan of Arc"" in a Ring Here. HE\'S A PURE WHITE ARABIAN Grooms Wave Banners Before Him and Blow Trumpets to Accustom Him to the ""Eroica"" Symphony.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISS ADAMS TRAINS HER STAGE MOUNT; Actress Is Coaching Her Steed for His Part in ""Joan of Arc"" in a Ring Here. HE\'S A PURE WHITE ARABIAN Grooms Wave Banners Before Him and Blow Trumpets to Accustom Him to the ""Eroica"" Symphony.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3d6b8dd-d343-58ad-8d2a-37d800d70ff5,0,nyt://article/f3d6b8dd-d343-58ad-8d2a-37d800d70ff5,
,https://www.nytimes.com/1909/06/05/archives/front-page-8-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6d3462a-081c-57f2-a6e4-79e91f59745d,0,nyt://article/f6d3462a-081c-57f2-a6e4-79e91f59745d,
"Having in a moment of excitement been injudicious enough to offer a reward of $15,000 for the arrest and conviction of WILLIE WHITLA'S kidnappers, the State of Pennsylvania finds itself confronted with a small army of claimants for the money and in an embarrassing uncertainty as to its proper disposition.  ",https://www.nytimes.com/1909/06/05/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f9a87a30-a3fe-5cdc-9466-331f2ea4a36c,0,nyt://article/f9a87a30-a3fe-5cdc-9466-331f2ea4a36c,
"The Board of Estimate approved yesterday the application of the Hudson  Manhattan Railway Company for permission to extend its tunnels to the Grand Central Station. The special committee appointed by the board to consider the matter reported favorably upon it, and the question was put to a vote by the Mayor. The approval was unanimous.  ",https://www.nytimes.com/1909/06/05/archives/madoo-extension-to-be-ready-in-1911-head-of-hudson-manhattan-road.html,,,16,The New York Times,[],"{'main': ""M'ADOO EXTENSION TO BE READY IN 1911; Head of Hudson & Manhattan Road Promises It After the Board of Estimate Approves. BUSINESS MEN GRATIFIED Mr. McAdoo Also Happy -- He Will Begin at Once to Complete the Jersey-Grand Central Route."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""M'ADOO EXTENSION TO BE READY IN 1911; Head of Hudson & Manhattan Road Promises It After the Board of Estimate Approves. BUSINESS MEN GRATIFIED Mr. McAdoo Also Happy -- He Will Begin at Once to Complete the Jersey-Grand Central Route."", 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb483044-eb84-5064-9751-813051f0f471,0,nyt://article/fb483044-eb84-5064-9751-813051f0f471,
,https://www.nytimes.com/1909/06/05/archives/article-4-no-title.html,,,3,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc729a56-e653-5b96-842d-30b61b1a24a2,0,nyt://article/fc729a56-e653-5b96-842d-30b61b1a24a2,
"CINCINNATI, June 4. -- The National League baseball magnates met at the Sinton Hotel here this afternoon to consider the question of recalling President Harry Pulliam into active duty as President of the National League.  ",https://www.nytimes.com/1909/06/05/archives/pulliam-still-to-lead-national-league-directors-hold-secret-session.html,,,7,The New York Times,[],"{'main': 'PULLIAM STILL TO LEAD.; National League Directors Hold Secret Session at Cincinnati.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PULLIAM STILL TO LEAD.; National League Directors Hold Secret Session at Cincinnati.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe910af3-f59c-55f8-8466-a7dabd85913d,0,nyt://article/fe910af3-f59c-55f8-8466-a7dabd85913d,
,https://www.nytimes.com/1909/06/05/archives/fear-of-more-massacres-turkish-soldiers-fire-on-deurtyul-exodus-of.html,,,3,The New York Times,[],"{'main': 'FEAR OF MORE MASSACRES.; Turkish Soldiers Fire on Deurtyul -- Exodus of Armenians -- $150,000 for Arms.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEAR OF MORE MASSACRES.; Turkish Soldiers Fire on Deurtyul -- Exodus of Armenians -- $150,000 for Arms.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fedffc58-539e-5216-b4e5-7813f832d7e5,0,nyt://article/fedffc58-539e-5216-b4e5-7813f832d7e5,
"WASHINGTON, June 4. -- A portrait in oil of Senator Elihu Root, Secretary of State for the greater part of the last term of President Roosevelt's Administration, was hung in the big diplomatic room of the State Department to-day.  ",https://www.nytimes.com/1909/06/05/archives/roots-portrait-is-hung-in-a-group-with-blaine-clay-and-foster-in.html,,,2,The New York Times,[],"{'main': ""ROOT'S PORTRAIT IS HUNG.; In a Group with Blaine, Clay, and Foster in State Department."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ROOT'S PORTRAIT IS HUNG.; In a Group with Blaine, Clay, and Foster in State Department."", 'name': None, 'seo': None, 'sub': None}",[],1909-06-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/feebd38b-8831-5659-9819-46276f0bbacb,0,nyt://article/feebd38b-8831-5659-9819-46276f0bbacb,
"The Howitzer, ""The Book of the United States Corps-Cadets. United States Military Academy,"" will be delivered to the West Pointers this week. The 1909 volume is bound in morocco, contains 256 pages, and these pages constitute a complete calendar of the scholastic year just ending, so far as West Point is concerned.  ",https://www.nytimes.com/1909/06/06/archives/west-point-cadets-fire-the-howitzer-volume-of-jokes-with-graduates.html,,,9,The New York Times,[],"{'main': ""WEST POINT CADETS FIRE 'THE HOWITZER'; Volume of Jokes, with Graduates' Last Salute, to be Distributed This Week. FLINGS AT INSTRUCTORS Members of the Class Also Come In for a Share of the GoodNatured Quips."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WEST POINT CADETS FIRE 'THE HOWITZER'; Volume of Jokes, with Graduates' Last Salute, to be Distributed This Week. FLINGS AT INSTRUCTORS Members of the Class Also Come In for a Share of the GoodNatured Quips."", 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/002bbf52-5b0e-5741-841e-10cb6fc15e2e,0,nyt://article/002bbf52-5b0e-5741-841e-10cb6fc15e2e,
"LUCERNE, June 5. -- There are literally thousands of Americans at this queen of Swiss watering places. A notable arrival at the Hotel National is Charles M. Schwab with Mrs. Schwab and their daughter and son, traveling with a couple of motor cars. The steel magnate looks the picture of health and has filled out.  ",https://www.nytimes.com/1909/06/06/archives/schwab-is-mulcted-a-top-an-alpine-pass-arrived-in-auto-after.html,,,3,The New York Times,[],"{'main': 'SCHWAB IS MULCTED A TOP AN ALPINE PASS; Arrived in Auto After Closing Hour and Had to Pay Fine or Stay All Night. AMERICANS AT LUCERNE Prof. Adler to Make a Summer Tour Through Switzerland-Baroness von Hesse-Wartegg Returns to Fribschen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SCHWAB IS MULCTED A TOP AN ALPINE PASS; Arrived in Auto After Closing Hour and Had to Pay Fine or Stay All Night. AMERICANS AT LUCERNE Prof. Adler to Make a Summer Tour Through Switzerland-Baroness von Hesse-Wartegg Returns to Fribschen.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0034b2e8-191f-5afe-a10d-5d3db08c5429,0,nyt://article/0034b2e8-191f-5afe-a10d-5d3db08c5429,S
,https://www.nytimes.com/1909/06/06/archives/nearly-riot-over-umpire-brown.html,,,1,The New York Times,[],"{'main': 'Nearly Riot Over Umpire Brown.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nearly Riot Over Umpire Brown.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00ecf286-73df-5efa-a09a-ba6281ab1078,0,nyt://article/00ecf286-73df-5efa-a09a-ba6281ab1078,PART
,https://www.nytimes.com/1909/06/06/archives/luxury-on-alaska-trip-steamer-especially-remodeled-to-accommodate.html,,,1,The New York Times,[],"{'main': 'LUXURY ON ALASKA TRIP.; Steamer Especially Remodeled to Accommodate J.P. Morgan and Others.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LUXURY ON ALASKA TRIP.; Steamer Especially Remodeled to Accommodate J.P. Morgan and Others.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/016ad7be-1181-5083-b374-ef3efd6eade5,0,nyt://article/016ad7be-1181-5083-b374-ef3efd6eade5,
,https://www.nytimes.com/1909/06/06/archives/charles-p-knapp-arrested-banker-accused-of-receiving-deposit-when.html,,,1,The New York Times,[],"{'main': 'CHARLES P. KNAPP ARRESTED.; Banker Accused of Receiving Deposit When Bank Was Insolvent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARLES P. KNAPP ARRESTED.; Banker Accused of Receiving Deposit When Bank Was Insolvent.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01cc1bcc-f416-5b08-9c8a-53ab15c1de58,0,nyt://article/01cc1bcc-f416-5b08-9c8a-53ab15c1de58,
,https://www.nytimes.com/1909/06/06/archives/harvard-games-called-off.html,,,1,The New York Times,[],"{'main': 'Harvard Games Called Off.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Harvard Games Called Off.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0213f883-0c08-571d-97a0-2fd71d79641e,0,nyt://article/0213f883-0c08-571d-97a0-2fd71d79641e,PART
,https://www.nytimes.com/1909/06/06/archives/men-of-medicine-meet-american-academy-delegates-gather-at-atlantic.html,,,9,The New York Times,[],"{'main': 'MEN OF MEDICINE MEET.; American Academy Delegates Gather at Atlantic City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEN OF MEDICINE MEET.; American Academy Delegates Gather at Atlantic City.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/02a827a9-cb0e-51e2-be45-68ebacdc6038,0,nyt://article/02a827a9-cb0e-51e2-be45-68ebacdc6038,
,https://www.nytimes.com/1909/06/06/archives/brother-and-sister-die-end-their-lives-before-writ-of-ejectment-is.html,,,18,The New York Times,[],"{'main': 'BROTHER AND SISTER DIE.; End Their Lives Before Writ of Ejectment Is Served on Them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROTHER AND SISTER DIE.; End Their Lives Before Writ of Ejectment Is Served on Them.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03231242-12b7-59a8-b953-09c5c60c3ae2,0,nyt://article/03231242-12b7-59a8-b953-09c5c60c3ae2,
"NEW HAVEN, Conn., June 5. -- Loose fielding on the part of Princeton let six Yale runners around the circuit to-day. The Tigers were blanked, a sensational double play in the fourth inning killing the only base runner who passed second. In this inning Warwick and Cunningham led off with singles, Warwick reaching third when Van Vleck allowed Cunningham's grounder to pass.  ",https://www.nytimes.com/1909/06/06/archives/yale-easily-takes-princeton-game-tigers-gets-only-one-runner-past.html,,,1,The New York Times,[],"{'main': 'YALE EASILY TAKES PRINCETON GAME; Tigers Gets Only One Runner Past Second Base and He Fails to Score. ATTENDANCE MAKES RECORD While Blue Batters Are Weak, Loose Fielding by Princeton Enables Winners to Corral Six Runs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YALE EASILY TAKES PRINCETON GAME; Tigers Gets Only One Runner Past Second Base and He Fails to Score. ATTENDANCE MAKES RECORD While Blue Batters Are Weak, Loose Fielding by Princeton Enables Winners to Corral Six Runs.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/04f44f6a-3d11-5180-9b17-c2f29fd98906,0,nyt://article/04f44f6a-3d11-5180-9b17-c2f29fd98906,PART
"In 1898 there were not more than 200 automobiles made and put into use in the United States. In 1909 the total number of automobiles made and sold in the United States will approximate 82,000, the members of the Association of Licensed Automobile Manufacturers, as in the last six years, playing a very large part in producing the machines.  ",https://www.nytimes.com/1909/06/06/archives/growth-of-the-automobile-industry.html,,,4,The New York Times,[],"{'main': 'Growth of the Automobile Industry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Growth of the Automobile Industry.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'BY Hermann F. Cuntz, Association of Licensed Automobile Manufacturers', 'person': [{'firstname': 'Hermann', 'middlename': 'F.', 'lastname': 'Cuntz', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/05732987-9398-52b9-b402-1b10c8f36cdb,0,nyt://article/05732987-9398-52b9-b402-1b10c8f36cdb,PART
"DRESDEN, June 5. -- Heinrich Knote, the well-known tenor, formerly a member of the Metropolitan company of New York, has lost his position at the Dresden Opera, owing to sensational circumstances.  ",https://www.nytimes.com/1909/06/06/archives/knote-out-at-dresden-tenor-dodged-rehearsal-and-found-substitute-in.html,,,2,The New York Times,[],"{'main': 'KNOTE OUT AT DRESDEN.; Tenor Dodged Rehearsal and Found Substitute in His Role.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KNOTE OUT AT DRESDEN.; Tenor Dodged Rehearsal and Found Substitute in His Role.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/068bf59e-66cc-5750-b43d-6d59913c4def,0,nyt://article/068bf59e-66cc-5750-b43d-6d59913c4def,S
With the increased popularity of the bungalow the bungalow there is probably no other type of building in the planning and construction of which a greater amount of ingenuity is being shown. Under a plan devised by the Billings-Stevens Company it is now possible to buy a bungalow in much the same way that one would order a bookcase or a filing cabinet.  ,https://www.nytimes.com/1909/06/06/archives/bungalow-building-on-the-unit-system.html,,,11,The New York Times,[],"{'main': 'Bungalow Building on the Unit System', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bungalow Building on the Unit System', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07a5f2da-3f68-592a-a5cc-89e51d0c7e46,0,nyt://article/07a5f2da-3f68-592a-a5cc-89e51d0c7e46,
"The May building figures for Queens furnished by Supt. Carl Berger, are heavier than any recorded for a corresponding month since records have been kept in that borough. Last month plans were filed for 411 buildings, costing $1,554,500. In May, 1908, permits were issued for 307 structures, valued at $846,000.  ",https://www.nytimes.com/1909/06/06/archives/building-active-in-queens-last-months-figures-exceed-all-previous.html,,,11,The New York Times,[],"{'main': ""BUILDING ACTIVE IN QUEENS.; Last Month's Figures Exceed All Previous Records for May."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BUILDING ACTIVE IN QUEENS.; Last Month's Figures Exceed All Previous Records for May."", 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09e1af86-1c7b-592f-b209-a8f44f4ac8b5,0,nyt://article/09e1af86-1c7b-592f-b209-a8f44f4ac8b5,
"MICHIGAN CITY, Ind., June 5. -- After battling all day over rain-soaked and rutty roads the Acme and Shawmut cars in the New York to Seattle automobile race for the Guggenheim Trophy arrived here at 9 o'clock to-night, where their crews remained for supper. They still have seventy-five miles to go to Chicago, and expect to arrive there by 1 o'clock in the morning.  ",https://www.nytimes.com/1909/06/06/archives/acme-car-skids-over-embankment-auto-saved-from-plunging-into-an.html,,,2,The New York Times,[],"{'main': 'ACME CAR SKIDS OVER EMBANKMENT; Auto Saved from Plunging Into an Ohio Swamp by Striking a Tree. CREW ESCAPES BY JUMPING Contestants Leave Chicago To-day for St. Louis -- Stearns Car Starts from New York to Catch Racers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACME CAR SKIDS OVER EMBANKMENT; Auto Saved from Plunging Into an Ohio Swamp by Striking a Tree. CREW ESCAPES BY JUMPING Contestants Leave Chicago To-day for St. Louis -- Stearns Car Starts from New York to Catch Racers.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0a9b2a53-24aa-5ef4-a33a-990757951eae,0,nyt://article/0a9b2a53-24aa-5ef4-a33a-990757951eae,PART
"Brooklyn showed the way to New York yesterday afternoon in the intercity relay race, which was a feature of the games of the Acorn Athletic Association at Hawthorne Field, Brooklyn. The best runners in the two boroughs made up the combinations, and the Brooklynites won the event by four yards, after each team had alternated in the lead for the first two relays and run the third on even terms.  ",https://www.nytimes.com/1909/06/06/archives/brooklyn-leads-in-relay-new-yorkers-lose-feature-event-kramer-wins.html,,,2,The New York Times,[],"{'main': 'BROOKLYN LEADS IN RELAY.; New Yorkers Lose Feature Event -Kramer Wins Five-Mile Run.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN LEADS IN RELAY.; New Yorkers Lose Feature Event -Kramer Wins Five-Mile Run.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a9f1fe5-65fa-5722-9a77-a431883b820b,0,nyt://article/0a9f1fe5-65fa-5722-9a77-a431883b820b,PART
"As Socialism would abolish competition, what effect will it have upon invention? Mr. Blatchford, in ""Merrie England,"" tells us that inventors will be rewarded ""by a medal and the naming of the process after its inventor, and the invention becomes the property of the State."" Thus Socialists assume that invention will go on under Socialism as now, and that inventors will be satisfied with a medal.  ",https://www.nytimes.com/1909/06/06/archives/inventors-and-socialism-collectivist-state-would-offer-no.html,,,7,The New York Times,[],"{'main': 'INVENTORS AND SOCIALISM.; Collectivist State Would Offer No Encouragement for New Methods.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INVENTORS AND SOCIALISM.; Collectivist State Would Offer No Encouragement for New Methods.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': 'F.G.R. GORDON', 'person': [{'firstname': 'F.', 'middlename': 'G.', 'lastname': 'R', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0c2cd3ea-77ef-5869-af2b-3ee3c25c23e2,0,nyt://article/0c2cd3ea-77ef-5869-af2b-3ee3c25c23e2,P
,https://www.nytimes.com/1909/06/06/archives/may-sue-mme-stoessel-want-accounting-for-port-arthur-benevolent.html,,,4,The New York Times,[],"{'main': 'MAY SUE MME. STOESSEL.; Want Accounting for Port Arthur Benevolent Fund from Wife of General.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY SUE MME. STOESSEL.; Want Accounting for Port Arthur Benevolent Fund from Wife of General.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c50f1d1-bb3b-5a40-92ba-f7daa1e2903f,0,nyt://article/0c50f1d1-bb3b-5a40-92ba-f7daa1e2903f,S
"IT WAS a still tropic morning in 1920. The enemy's fleets, by prearrangement, appeared on both the Atlantic and the Pacific sides of the Panama Canal at the same time. On shore there were no signs of activity; no indications that the enemy was expected, and although the officers on the approaching battleships swept the shores with their glasses they could perceive no fortifications.  ",https://www.nytimes.com/1909/06/06/archives/big-guns-to-protect-the-panama-canal-many-millions-to-be-spent-at.html,,,10,The New York Times,[],"{'main': 'BIG GUNS TO PROTECT THE PANAMA CANAL; Many Millions To be Spent At Both Terminals To Insure Safety If Congress Approves Plans Already Made.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIG GUNS TO PROTECT THE PANAMA CANAL; Many Millions To be Spent At Both Terminals To Insure Safety If Congress Approves Plans Already Made.', 'name': None, 'seo': None, 'sub': None}",[],1909-06-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c8886e0-59c2-5e4c-b1d3-97f04c2088a6,0,nyt://article/0c8886e0-59c2-5e4c-b1d3-97f04c2088a6,MAGAZINE
