abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Miss Bertha Stafford of Philadelphia, a sister of Mrs. Frank Wilhelm, who is under arrest in Newark, N.J., as a material witness regarding the murder of her husband there last Monday, made a statement in Philadelphia yesterday that she had dreamed of the killing of Frank Wilhelm and of the arrest of her sister. She dreamed it last November so vividly that she recalled all the details without difficulty, she declared.  ",https://www.nytimes.com/1909/02/06/archives/saw-wilhelm-slain-in-a-vivid-dream-sisterinlaw-of-newark-victim.html,,,6,The New York Times,[],"{'main': 'SAW WILHELM SLAIN IN A VIVID DREAM; Sister-in-Law of Newark Victim Says Vision Also Showed Her Sister in a Prison Van. MONTHS BEFORE THE CRIME Writ Obtained for site in Proceedings to Release Him -- Police Deny ""Third Degree"" Charges.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAW WILHELM SLAIN IN A VIVID DREAM; Sister-in-Law of Newark Victim Says Vision Also Showed Her Sister in a Prison Van. MONTHS BEFORE THE CRIME Writ Obtained for site in Proceedings to Release Him -- Police Deny ""Third Degree"" Charges.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ae32323-b8ed-5255-a8d2-f8994b1b07af,0,nyt://article/2ae32323-b8ed-5255-a8d2-f8994b1b07af,
,https://www.nytimes.com/1909/02/06/archives/stock-law-hampers-bankers-three-trust-company-presidencies-vacant.html,,,3,The New York Times,[],"{'main': 'STOCK LAW HAMPERS BANKERS; Three Trust Company Presidencies Vacant -- Demand to Amend Statute.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOCK LAW HAMPERS BANKERS; Three Trust Company Presidencies Vacant -- Demand to Amend Statute.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2db9dd6c-fa21-5ae8-a00c-e65f11413ee6,0,nyt://article/2db9dd6c-fa21-5ae8-a00c-e65f11413ee6,
,https://www.nytimes.com/1909/02/06/archives/william-purcell.html,,,9,The New York Times,[],"{'main': 'William Purcell.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'William Purcell.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fbbb2a8-aa67-55c1-9552-3c74a4cb6831,0,nyt://article/2fbbb2a8-aa67-55c1-9552-3c74a4cb6831,
,https://www.nytimes.com/1909/02/06/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe6d048-6841-5040-b3f1-c53bca5efd11,0,nyt://article/2fe6d048-6841-5040-b3f1-c53bca5efd11,
"ALBANY, N.Y., Feb. 5. -- James W. Wadsworth, Jr., Speaker of the Assembly, in a speech delivered to-night at the annual banquet of the State Retail Lumber Dealers' Association pronounced the plan for direct nominations at primaries as urged by Gov. Hughes a fallacy. A hundred or more members of the association and their guests who listened to his remarks applauded heartily.  ",https://www.nytimes.com/1909/02/06/archives/wadsworth-flays-direct-primaries-speaker-says-governors-plan-would.html,,,3,The New York Times,[],"{'main': ""WADSWORTH FLAYS DIRECT PRIMARIES; Speaker Says Governor's Plan Would Set Up a Type of City Bossism and Corruption. POWER FOR TAMMANY HALL Would Prevent Fusion Between Minority Parties and Prevent the Non-Partisan Election of Judges."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WADSWORTH FLAYS DIRECT PRIMARIES; Speaker Says Governor's Plan Would Set Up a Type of City Bossism and Corruption. POWER FOR TAMMANY HALL Would Prevent Fusion Between Minority Parties and Prevent the Non-Partisan Election of Judges."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/30077f3b-52b3-5bab-9d6a-2f8e6305aa2b,0,nyt://article/30077f3b-52b3-5bab-9d6a-2f8e6305aa2b,
"SACRAMENTO, Feb. 5.- Following a special message from Gov. Gillett urging the reconsideration of the action in passing the Japanese School Segregation bill yesterday and a strong personal appeal to the same effect by Speaker Stanton, the Assembly to-day consented unanimously to postpone further action on the bill until next Wednesday.  ",https://www.nytimes.com/1909/02/06/archives/defer-new-vote-on-japanese-bill-governor-asks-california-assembly.html,,,1,The New York Times,[],"{'main': ""DEFER NEW VOTE ON JAPANESE BILL; Governor Asks California Assembly to Reconsider Separate School Measure. NATIONAL INTERESTS URGED Gillett Quotes President's Telegram and Says Ill-Considered Action Should Not Involve Whole Country."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""DEFER NEW VOTE ON JAPANESE BILL; Governor Asks California Assembly to Reconsider Separate School Measure. NATIONAL INTERESTS URGED Gillett Quotes President's Telegram and Says Ill-Considered Action Should Not Involve Whole Country."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34ce33b8-9565-56aa-97e2-4a7ba5ce9646,0,nyt://article/34ce33b8-9565-56aa-97e2-4a7ba5ce9646,
,https://www.nytimes.com/1909/02/06/archives/book-concern-not-ousted-american-company-of-new-york-can-get-permit.html,,,3,The New York Times,[],"{'main': 'BOOK CONCERN NOT OUSTED.; American Company of New York Can Get Permit in Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOOK CONCERN NOT OUSTED.; American Company of New York Can Get Permit in Texas.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35a5cf87-5cd3-5e03-93d4-1644f61771ec,0,nyt://article/35a5cf87-5cd3-5e03-93d4-1644f61771ec,
,https://www.nytimes.com/1909/02/06/archives/yale-beats-pennsy-wrestlers.html,,,7,The New York Times,[],"{'main': 'Yale Beats Pennsy Wrestlers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Yale Beats Pennsy Wrestlers.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35f09388-dbce-546f-b686-da121ca80116,0,nyt://article/35f09388-dbce-546f-b686-da121ca80116,
,https://www.nytimes.com/1909/02/06/archives/fewer-deaths-in-new-york-births-increased-in-1908-troy-has-the.html,,,3,The New York Times,[],"{'main': 'FEWER DEATHS IN NEW YORK.; Births Increased in 1908 -- Troy Has the Worst Record.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEWER DEATHS IN NEW YORK.; Births Increased in 1908 -- Troy Has the Worst Record.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/394750b2-7dca-57c9-8e71-b7afd105abc4,0,nyt://article/394750b2-7dca-57c9-8e71-b7afd105abc4,
,https://www.nytimes.com/1909/02/06/archives/needless-blindness.html,,,8,The New York Times,[],"{'main': 'NEEDLESS BLINDNESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEEDLESS BLINDNESS.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c05ebc5-59f1-586a-ac1a-799beb18fd9c,0,nyt://article/3c05ebc5-59f1-586a-ac1a-799beb18fd9c,
,https://www.nytimes.com/1909/02/06/archives/womans-auto-driving-task.html,,,7,The New York Times,[],"{'main': ""Woman's Auto Driving Task."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Woman's Auto Driving Task."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c3965cb-6f8d-5869-a57b-acc291655e6e,0,nyt://article/3c3965cb-6f8d-5869-a57b-acc291655e6e,
"While Prof. Guglielmo Ferrero was in this country he completed the American edition of his principal work, ""The Greatness and Decline of Rome,"" from the preface to the fifth and last volume of which, to be issued some time this month, he gives a ""word of greeting to his American readers."" He writes: ""It  ",https://www.nytimes.com/1909/02/06/archives/topics-of-the-week.html,,,69,The New York Times,[],"{'main': 'TOPICS OF THE WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c64b9ca-15ef-5474-8b4d-9f1b83975b41,0,nyt://article/3c64b9ca-15ef-5474-8b4d-9f1b83975b41,SATURDAY
,https://www.nytimes.com/1909/02/06/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d9b2897-83bf-52a5-9cc8-4ccfd121223e,0,nyt://article/3d9b2897-83bf-52a5-9cc8-4ccfd121223e,
,https://www.nytimes.com/1909/02/06/archives/darthmouth-beats-cornell-1-to-0.html,,,7,The New York Times,[],"{'main': 'Darthmouth Beats Cornell, 1 to 0.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Darthmouth Beats Cornell, 1 to 0.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e2054d9-5ce4-576b-a437-419e07aec0a8,0,nyt://article/3e2054d9-5ce4-576b-a437-419e07aec0a8,
,https://www.nytimes.com/1909/02/06/archives/loti-excoriates-england-in-his-latest-work-la-mort-de-philae-the.html,,,69,The New York Times,[],"{'main': 'LOTI EXCORIATES ENGLAND; In His Latest Work, ""La Mort de Philae,"" the French Writer Inveighs Furiously Against British Occupation in Egypt. THE TEMPLE OF ISIS SUBMERGED. Seeks to Arouse Islam Against a ""Philistine People"" -- Denounces Modernism in a Venerable Land.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'LOTI EXCORIATES ENGLAND; In His Latest Work, ""La Mort de Philae,"" the French Writer Inveighs Furiously Against British Occupation in Egypt. THE TEMPLE OF ISIS SUBMERGED. Seeks to Arouse Islam Against a ""Philistine People"" -- Denounces Modernism in a Venerable Land.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'By Alvan F. Sanborn', 'person': [{'firstname': 'Alvan', 'middlename': 'F.', 'lastname': 'Sanborn', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ef37a04-462d-5690-bc78-4ac369dc98d1,0,nyt://article/3ef37a04-462d-5690-bc78-4ac369dc98d1,SATURDAY
"It was with no feeling of elation or confidence that Lincoln found himself President-elect. He was not permitted to enjoy even a moment of his well-earned success. The period that intervened between his election and his inauguration witnessed a spectacle which had no parallel in the history of the country, and which it is to be hoped may remain unique.  ",https://www.nytimes.com/1909/02/06/archives/abraham-lincoln-1809-1909-essays-for-the-times-school-childrens.html,,,8,The New York Times,[],"{'main': ""ABRAHAM LINCOLN 1809 -- 1909; Essays for The Times School Children's Prize Competition. Lincoln's Legacy of Inspiration to Americans. SIXTH ARTICLE. THE PRESIDENT WHO REMAINED ONE OF THE PEOPLE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ABRAHAM LINCOLN 1809 -- 1909; Essays for The Times School Children's Prize Competition. Lincoln's Legacy of Inspiration to Americans. SIXTH ARTICLE. THE PRESIDENT WHO REMAINED ONE OF THE PEOPLE."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Written for The New York Times By Frederick Trevok Hill. Author of (LINCOLN THE LAWYER.)', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3f1efab6-c023-526a-8c59-ece8c5ee9f25,0,nyt://article/3f1efab6-c023-526a-8c59-ece8c5ee9f25,
,https://www.nytimes.com/1909/02/06/archives/wright-breaks-rudder-brings-aeroplane-down-without-harm-to.html,,,4,The New York Times,[],"{'main': 'WRIGHT BREAKS RUDDER.; Brings Aeroplane Down Without Harm to Occupants.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WRIGHT BREAKS RUDDER.; Brings Aeroplane Down Without Harm to Occupants.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/435086ad-a581-5bbc-97a3-cf9c9d9b3591,0,nyt://article/435086ad-a581-5bbc-97a3-cf9c9d9b3591,
"President ROOSEVELT makes perfectly plain his reasons for vetoing the bill providing for taking the thirteenth and subsequent censuses. He declares that the real meaning of the section which provides that appointments shall be subject only to non-competitive examinations is ""that they shall be under the spoils system."" He adds:  ",https://www.nytimes.com/1909/02/06/archives/the-census-bill-veto.html,,,8,The New York Times,[],"{'main': 'THE CENSUS BILL VETO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CENSUS BILL VETO.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/436c5293-e1b3-5574-a5fa-5f0ea6d4ae75,0,nyt://article/436c5293-e1b3-5574-a5fa-5f0ea6d4ae75,
"Among the memorials to perpetuate the name of Lincoln, what could be more fitting than to name a State for him? It has always seemed to me a mistake that the State of Washington was not named Lincoln. The confusion that now exists in correspondence between Washington City and Washington State would thus have been avoided and a lasting monument to great Washington's greatest successor been provided.  ",https://www.nytimes.com/1909/02/06/archives/state-of-lincoln-proposes-new-commonwealth-to-bear-name-of-war.html,,,8,The New York Times,[],"{'main': 'STATE OF LINCOLN.; Proposes New Commonwealth to Bear Name of War President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE OF LINCOLN.; Proposes New Commonwealth to Bear Name of War President.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'I.N.B', 'person': [{'firstname': 'I.', 'middlename': 'N.', 'lastname': 'B', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45d2bf2a-0127-59ac-bea6-1e97df1e4659,0,nyt://article/45d2bf2a-0127-59ac-bea6-1e97df1e4659,
"BALTIMORE, Md., Feb. 5. -- An indictment was returned by the Grand Jury to-day against Joseph M. Janer of Brooklyn, who was arrested last Wednesday and held on charges of criminal assault after having brought Catherine Loerch, the eleven-year-old Brooklyn girl, with him to this city last Monday night.  ",https://www.nytimes.com/1909/02/06/archives/janer-is-indicted-woman-who-harbored-him-and-the-abducted-brooklyn.html,,,2,The New York Times,[],"{'main': 'JANER IS INDICTED.; Woman Who Harbored Him and the Abducted Brooklyn Girl Also Held.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JANER IS INDICTED.; Woman Who Harbored Him and the Abducted Brooklyn Girl Also Held.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49a94bf9-62cf-59f1-80c4-e480532cf4f1,0,nyt://article/49a94bf9-62cf-59f1-80c4-e480532cf4f1,
,https://www.nytimes.com/1909/02/06/archives/boston-gossip-of-latest-books-but-still-a-man-miss-knapps-latest.html,,,77,The New York Times,[],"{'main': 'BOSTON GOSSIP OF LATEST BOOKS; "" But Still a Man,"" Miss Knapp\'s Latest Novel, Makes a Short, Fat Personage Its Hero -- Other Books.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON GOSSIP OF LATEST BOOKS; "" But Still a Man,"" Miss Knapp\'s Latest Novel, Makes a Short, Fat Personage Its Hero -- Other Books.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4db98921-95d7-5b96-81c7-f474693483b8,0,nyt://article/4db98921-95d7-5b96-81c7-f474693483b8,SATURDAY
,https://www.nytimes.com/1909/02/06/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f7286fd-612d-539f-a04c-3de6a25e77e6,0,nyt://article/4f7286fd-612d-539f-a04c-3de6a25e77e6,
"William Crimmins, foreman for Daly  McBean, the snow-removal contractors, whose name has been mentioned several times in the last few days in connection with the graft scandal dug up by Commissioner Edwards of the Street Cleaning Department, was arrested yesterday on a charge of attempted grand larceny, and held in $2,000 bail for examination.  ",https://www.nytimes.com/1909/02/06/archives/arrest-crimmins-in-snow-swindle-contractors-foreman-held-in-2000.html,,,5,The New York Times,[],"{'main': ""ARREST CRIMMINS IN SNOW SWINDLE; Contractors' Foreman Held in $2,000 Bail on the Charge of Attempted Grand Larceny. CLERK REVEALS FRAUD PLOT City's Own Foremen Got 80 Per Cent. of the Graft in Bogus Removal Tickets, Says Atlee."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ARREST CRIMMINS IN SNOW SWINDLE; Contractors' Foreman Held in $2,000 Bail on the Charge of Attempted Grand Larceny. CLERK REVEALS FRAUD PLOT City's Own Foremen Got 80 Per Cent. of the Graft in Bogus Removal Tickets, Says Atlee."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5045e963-2851-5a54-87db-1080f858adcd,0,nyt://article/5045e963-2851-5a54-87db-1080f858adcd,
"BERLIN, Feb. 5. -- Dispatches received here from all the river districts of Germany indicate that the terrors of the floods which are raging as a result of several days of heavy rains and warm weather are increasing. Over fifty deaths have already been reported as well as great damage to property.  ",https://www.nytimes.com/1909/02/06/archives/destructive-floods-sweeping-germany-towns-inundated-railways.html,,,4,The New York Times,[],"{'main': 'DESTRUCTIVE FLOODS SWEEPING GERMANY; Towns Inundated, Railways Interrupted, Schools Suspended -- Fifty Lives Reported Lost. HEAVY RAINFALL CONTINUES Military Engineers Sent to Build Dams and Prevent Further Encroachments of Water.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DESTRUCTIVE FLOODS SWEEPING GERMANY; Towns Inundated, Railways Interrupted, Schools Suspended -- Fifty Lives Reported Lost. HEAVY RAINFALL CONTINUES Military Engineers Sent to Build Dams and Prevent Further Encroachments of Water.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53adb33b-8fc4-5042-b0d1-1352f813f06a,0,nyt://article/53adb33b-8fc4-5042-b0d1-1352f813f06a,
"There was a large attendance at the Duveen sale at the American Art Galleries yesterday afternoon. Elsie De Wolfe was there in a velvet hat, very big and very simple, and Maxine Elliott was also present. Among the society women present were Mrs. C.B. Alexander, Mrs. Frank Gould, Mrs. H. Markoe, Mrs. Ogden Mills, and Mrs. J. Henry Smith.  ",https://www.nytimes.com/1909/02/06/archives/duveen-sale-thronged-society-and-the-stage-represented-good-prices.html,,,2,The New York Times,[],"{'main': 'DUVEEN SALE THRONGED.; Society and the Stage Represented -- Good Prices Obtained.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DUVEEN SALE THRONGED.; Society and the Stage Represented -- Good Prices Obtained.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5488da1f-df21-5cff-82b9-269343f79038,0,nyt://article/5488da1f-df21-5cff-82b9-269343f79038,
,https://www.nytimes.com/1909/02/06/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55d7a866-a4aa-5f62-86de-f4967223ebdd,0,nyt://article/55d7a866-a4aa-5f62-86de-f4967223ebdd,
"Announcement was made yesterday of the list of events for the Florida Beach races at Daytona, March 23, 24, 25, and 26. The Florida Beach races have always been unique, and, while some of the old familiar races and classes have been retained, several new classes have been added.  ",https://www.nytimes.com/1909/02/06/archives/florida-beach-auto-events-announced-many-of-the-old-familiar.html,,,7,The New York Times,[],"{'main': 'FLORIDA BEACH AUTO EVENTS ANNOUNCED; Many of the Old, Familiar Classes Will Be Retained -- Some New Ones. PRIZES AGGREGATE $15,000 Races for Aeroplanes and Motorcycles Will Give Novelty to Programme at Daytona to be Held In March.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FLORIDA BEACH AUTO EVENTS ANNOUNCED; Many of the Old, Familiar Classes Will Be Retained -- Some New Ones. PRIZES AGGREGATE $15,000 Races for Aeroplanes and Motorcycles Will Give Novelty to Programme at Daytona to be Held In March.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55e015d3-3a91-575d-8412-689a118ebd85,0,nyt://article/55e015d3-3a91-575d-8412-689a118ebd85,
"Gramercy Park, the lawns and walks of which have been used exclusively by the owners of the houses facing it, since that right was vested in them by Samuel Ruggles in 1831, will not have to pay any taxes to the City of New York hereafter if the report which Referee Hamilton Odell has just completed is confirmed by the Supreme Court.  ",https://www.nytimes.com/1909/02/06/archives/gramercy-park-tax-held-illegal-referee-finds-city-can-collect-only.html,,,4,The New York Times,[],"{'main': ""GRAMERCY PARK TAX HELD ILLEGAL; Referee Finds City Can Collect Only by Raising Assessments on Surrounding Property. PROTECTED BY EASEMENTS City May Have to Refund Upward of $100,000 If Court Upholds Referee's Report."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GRAMERCY PARK TAX HELD ILLEGAL; Referee Finds City Can Collect Only by Raising Assessments on Surrounding Property. PROTECTED BY EASEMENTS City May Have to Refund Upward of $100,000 If Court Upholds Referee's Report."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57167813-cd3e-5964-86f6-a7b539b2d79e,0,nyt://article/57167813-cd3e-5964-86f6-a7b539b2d79e,
,https://www.nytimes.com/1909/02/06/archives/miss-glover-to-wed-her-engagement-to-capt-oscar-j-charles-just.html,,,9,The New York Times,[],"{'main': 'MISS GLOVER TO WED.; Her Engagement to Capt. Oscar J. Charles Just Announced.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISS GLOVER TO WED.; Her Engagement to Capt. Oscar J. Charles Just Announced.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57f2aedb-a4a4-57a3-b845-bf1aa6781ff5,0,nyt://article/57f2aedb-a4a4-57a3-b845-bf1aa6781ff5,
,https://www.nytimes.com/1909/02/06/archives/marriage-announcement-1-no-title.html,,,9,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5840d9fb-7408-53df-a722-34840349d39d,0,nyt://article/5840d9fb-7408-53df-a722-34840349d39d,
"NORTHFIELD, Mass., Feb. 5. -- ""Founders Day,"" the seventy-second anniversary of the birth of Dwight Lyman Moody, was observed at Mount Hermon to-day by the dedication of the new dinning hall, which cost $90,000, and elaborate exercises in the Moody Memorial Church. The exercises were attended by the 900 students of the Moody schools, the Faculty well-known persons from Boston and New York, composed of Trustees and their wives, and many others.  ",https://www.nytimes.com/1909/02/06/archives/observe-moodys-birthday-new-dining-hall-is-dedicated-students-cook.html,,,4,The New York Times,[],"{'main': ""OBSERVE MOODY'S BIRTHDAY.; New Dining Hall Is Dedicated -- Students Cook Dinner for 1,300."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OBSERVE MOODY'S BIRTHDAY.; New Dining Hall Is Dedicated -- Students Cook Dinner for 1,300."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/586ba66c-0998-5fef-b61a-e0408c8107ac,0,nyt://article/586ba66c-0998-5fef-b61a-e0408c8107ac,
"Bill Hurley of Passaic, N.J., and Charley Griffin of Australia for the second time went the limit of a matched bout without a decision after ten rounds of furious fighting in the arena of the National Athletic Club last night. The bout was the chief event of a programme of four encounters, local men making up the other matches, while the Hurley-Griffin bout was the attraction which drew the crowd.  ",https://www.nytimes.com/1909/02/06/archives/bell-lets-griffin-escape-knockout-hurleys-finishing-blows-came.html,,,7,The New York Times,[],"{'main': ""BELL LETS GRIFFIN ESCAPE KNOCKOUT; Hurley's Finishing Blows Came Twice Just Within the Limit of Time. BOUT WENT TEN ROUNDS Australian Fighter Evens Matters Toward End -- Lots of Action In National Athletic Club's Bouts."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BELL LETS GRIFFIN ESCAPE KNOCKOUT; Hurley's Finishing Blows Came Twice Just Within the Limit of Time. BOUT WENT TEN ROUNDS Australian Fighter Evens Matters Toward End -- Lots of Action In National Athletic Club's Bouts."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e9728d-f5c4-5072-9bb5-d6d14b4f6a24,0,nyt://article/58e9728d-f5c4-5072-9bb5-d6d14b4f6a24,
