abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1909/11/02/archives/to-abolish-all-sports-students-of-medicochirurgical-college-take.html,,,3,The New York Times,[],"{'main': 'TO ABOLISH ALL SPORTS.; Students of Medico-Chirurgical College Take Action.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO ABOLISH ALL SPORTS.; Students of Medico-Chirurgical College Take Action.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c25f6ad2-d7a1-593d-96e6-0127f1c4f137,0,nyt://article/c25f6ad2-d7a1-593d-96e6-0127f1c4f137,
""" Crushed in a Harvard-West Point Mass Play,"" the veracious headlines read concerning Cadet BYRNE, dead of his injuries at the Military Academy. ""Should football be abolished?"" is asked at every university in the country.  ",https://www.nytimes.com/1909/11/02/archives/the-deadly-mass-play.html,,,8,The New York Times,[],"{'main': 'THE DEADLY MASS PLAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DEADLY MASS PLAY.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6220b0b-25f7-5818-bffa-23fc8cd319a1,0,nyt://article/c6220b0b-25f7-5818-bffa-23fc8cd319a1,
,https://www.nytimes.com/1909/11/02/archives/baltimore-baseball-deal-on.html,,,10,The New York Times,[],"{'main': 'Baltimore Baseball Deal On.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Baltimore Baseball Deal On.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6b924ca-4f37-590f-811c-67fa9bf4d268,0,nyt://article/c6b924ca-4f37-590f-811c-67fa9bf4d268,
"WASHINGTON, Nov. 1. -- The Daily Consular and Trade Report for to-morrow notes the following trade opportunities abroad. Further information regarding these may be obtained by addressing the Bureau of Manufactures, care of Department of Commerce and Labor. Washington D.C., giving the number of the item referred to:  ",https://www.nytimes.com/1909/11/02/archives/foreign-trade-opportunities.html,,,11,The New York Times,[],"{'main': 'FOREIGN TRADE OPPORTUNITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN TRADE OPPORTUNITIES.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cb5bc47f-c95c-5f81-bbbd-bf1c346a3db2,0,nyt://article/cb5bc47f-c95c-5f81-bbbd-bf1c346a3db2,
,https://www.nytimes.com/1909/11/02/archives/secret-practice-at-yale-savage-plays-full-back-and-capt-coy-goes-in.html,,,10,The New York Times,[],"{'main': 'SECRET PRACTICE AT YALE.; Savage Plays Full Back and Capt. Coy Goes in at Left Half Back.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SECRET PRACTICE AT YALE.; Savage Plays Full Back and Capt. Coy Goes in at Left Half Back.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cbbd812d-2c0a-5ce4-9251-0886083d5d12,0,nyt://article/cbbd812d-2c0a-5ce4-9251-0886083d5d12,
,https://www.nytimes.com/1909/11/02/archives/latest-shipping-news.html,,,1,The New York Times,[],"{'main': 'Latest Shipping News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest Shipping News.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc089597-34be-5dd6-9b54-777a4009652c,0,nyt://article/cc089597-34be-5dd6-9b54-777a4009652c,
,https://www.nytimes.com/1909/11/02/archives/50000-for-union-college.html,,,5,The New York Times,[],"{'main': '$50,000 for Union College.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$50,000 for Union College.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0efc88a-ee95-5b70-8ccd-5dd6ad6f9407,0,nyt://article/d0efc88a-ee95-5b70-8ccd-5dd6ad6f9407,
,https://www.nytimes.com/1909/11/02/archives/10-to-7-on-tom-johnson-odds-still-in-favor-of-clevelands-mayor.html,,,1,The New York Times,[],"{'main': ""10 TO 7 ON TOM JOHNSON.; Odds Still in Favor of Cleveland's Mayor, Though Price Changes."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""10 TO 7 ON TOM JOHNSON.; Odds Still in Favor of Cleveland's Mayor, Though Price Changes."", 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d3888ea7-8e23-5b06-bb01-9f70cca09976,0,nyt://article/d3888ea7-8e23-5b06-bb01-9f70cca09976,
,https://www.nytimes.com/1909/11/02/archives/brandenburg-trial-postponed.html,,,5,The New York Times,[],"{'main': 'Brandenburg Trial Postponed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brandenburg Trial Postponed.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4513727-6007-51aa-823a-76602f04df04,0,nyt://article/d4513727-6007-51aa-823a-76602f04df04,
,https://www.nytimes.com/1909/11/02/archives/gates-closed-at-cornell-drill.html,,,10,The New York Times,[],"{'main': 'Gates Closed at Cornell Drill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gates Closed at Cornell Drill.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d56d6de8-a93e-5946-90d0-0c478d673b69,0,nyt://article/d56d6de8-a93e-5946-90d0-0c478d673b69,
"NEW ORLEANS, La., Nov. 1. -- Adopting President Taft's suggestion that the time for oratory was past, the Lakes-to-the-Gulf Deep Waterways Convention, to the accompaniment of cheers, to-night decided to send 500 lobbyists to Washington to demand that Congress deepen the Mississippi River. This action followed a whole day devoted to oratory.  ",https://www.nytimes.com/1909/11/02/archives/send-lobby-of-500-to-push-waterways-convention-at-new-orleans.html,,,6,The New York Times,[],"{'main': 'SEND LOBBY OF 500 TO PUSH WATERWAYS; Convention at New Orleans Resolves with a Whoop to Move on Washington. MUST HAVE FEDERAL ACTION Government Will Provide Money for Lakes-to-Gulf System If We Make It, Says David R. Francis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEND LOBBY OF 500 TO PUSH WATERWAYS; Convention at New Orleans Resolves with a Whoop to Move on Washington. MUST HAVE FEDERAL ACTION Government Will Provide Money for Lakes-to-Gulf System If We Make It, Says David R. Francis.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d8185dcc-6e50-5ad0-b3f0-5758a888dec0,0,nyt://article/d8185dcc-6e50-5ad0-b3f0-5758a888dec0,
,https://www.nytimes.com/1909/11/02/archives/no-change-at-harvard-soccer-finds-little-encouragement-from-coaches.html,,,10,The New York Times,[],"{'main': 'NO CHANGE AT HARVARD.; Soccer Finds Little Encouragement from Coaches at Cambridge.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO CHANGE AT HARVARD.; Soccer Finds Little Encouragement from Coaches at Cambridge.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d8c3a57f-24aa-5653-b2df-73f1b3952d04,0,nyt://article/d8c3a57f-24aa-5653-b2df-73f1b3952d04,
,https://www.nytimes.com/1909/11/02/archives/claim-victory-for-draper-massachusetts-republicans-say-his.html,,,2,The New York Times,[],"{'main': 'CLAIM VICTORY FOR DRAPER.; Massachusetts Republicans Say His Plurality Will Be 30,000 to 40,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLAIM VICTORY FOR DRAPER.; Massachusetts Republicans Say His Plurality Will Be 30,000 to 40,000.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da37c186-370c-50aa-a005-92ed07a4f6a8,0,nyt://article/da37c186-370c-50aa-a005-92ed07a4f6a8,
,https://www.nytimes.com/1909/11/02/archives/pinkney-partition-suit-proceedings-begun-affecting-harlem-property.html,,,6,The New York Times,[],"{'main': 'PINKNEY PARTITION SUIT.; Proceedings Begun Affecting Harlem Property Worth Many Millions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PINKNEY PARTITION SUIT.; Proceedings Begun Affecting Harlem Property Worth Many Millions.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da8a5d9d-39b0-5666-ac65-b6b831405f3d,0,nyt://article/da8a5d9d-39b0-5666-ac65-b6b831405f3d,
"After a trip to Germany last Summer, the sole purpose of which was to determine how his name was spelled on the stone portal over the door of the house in which he was born, Nicholas Beversten on his return applied to Supreme Court Justice Bischoff to grant him permission to change his name to Nikolaus Beversen.  ",https://www.nytimes.com/1909/11/02/archives/wins-legacy-by-new-name-beversten-brothers-heir-drops-the-t-after-a.html,,,6,The New York Times,[],"{'main': 'WINS LEGACY BY NEW NAME.; Beversten, Brother\'s Heir, Drops the ""t"" After a Trip to Germany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WINS LEGACY BY NEW NAME.; Beversten, Brother\'s Heir, Drops the ""t"" After a Trip to Germany.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dc7cab6d-2378-51f8-b7a8-34c39613c523,0,nyt://article/dc7cab6d-2378-51f8-b7a8-34c39613c523,
,https://www.nytimes.com/1909/11/02/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dce2672a-daec-5e4b-bfe0-14a96a9d7802,0,nyt://article/dce2672a-daec-5e4b-bfe0-14a96a9d7802,
,https://www.nytimes.com/1909/11/02/archives/trace-of-missing-pastor-friend-of-the-rev-mr-vanderbeek-saw-him-in.html,,,4,The New York Times,[],"{'main': 'TRACE OF MISSING PASTOR.; Friend of the Rev. Mr. Vanderbeek Saw Him in London Recently.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRACE OF MISSING PASTOR.; Friend of the Rev. Mr. Vanderbeek Saw Him in London Recently.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e21d9903-e8bb-5393-bdf7-aabdbf2bfe24,0,nyt://article/e21d9903-e8bb-5393-bdf7-aabdbf2bfe24,
It was a very remarkable document in the current history of the Turkish Empire and its people that was published in THE TIMES of Sunday. The most trying problem the new Government of Turkey has had to face is that of the savage hatred of different sects within its jurisdiction for each other. Naturally the greatest difficulty has been with the Moslems.  ,https://www.nytimes.com/1909/11/02/archives/islam-and-the-constitution.html,,,8,The New York Times,[],"{'main': 'ISLAM AND THE CONSTITUTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ISLAM AND THE CONSTITUTION.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e230a8cb-2b0d-57ef-820a-f4217185db59,0,nyt://article/e230a8cb-2b0d-57ef-820a-f4217185db59,
,https://www.nytimes.com/1909/11/02/archives/france-puts-on-top-rates-due-government-says-to-american-abrogation.html,,,4,The New York Times,[],"{'main': 'FRANCE PUTS ON TOP RATES.; Due, Government Says, to American Abrogation of Tariff Agreement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE PUTS ON TOP RATES.; Due, Government Says, to American Abrogation of Tariff Agreement.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2708c42-9c82-5e3d-8b08-c54da43dd310,0,nyt://article/e2708c42-9c82-5e3d-8b08-c54da43dd310,
,https://www.nytimes.com/1909/11/02/archives/to-tap-oklahoma-oil-field-standard-compromises-controversy-with.html,,,6,The New York Times,[],"{'main': 'TO TAP OKLAHOMA OIL FIELD.; Standard Compromises Controversy with State and Will Build Pipe Line.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO TAP OKLAHOMA OIL FIELD.; Standard Compromises Controversy with State and Will Build Pipe Line.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e27c79ac-e4ba-5f43-8626-abfcfef21e0e,0,nyt://article/e27c79ac-e4ba-5f43-8626-abfcfef21e0e,
"Any plot there may be in Bert Williams's new play is effectually disguised in a jumble of nonsense and music, though one is led to suspect the presence of such a commodity from the beginning of the first act. As a wild guess, it seems to be like this: The ruler of an unidentified country is kidnapped and a certain Chestor A. Load, of the Island of Koal, is engaged to fill the vacancy.  ",https://www.nytimes.com/1909/11/02/archives/bert-williams-in-lode-of-koal-negro-comedian-appears-in-a-new.html,,,9,The New York Times,[],"{'main': 'BERT WILLIAMS IN ""LODE OF KOAL""; Negro Comedian Appears in a New Jumble of Music and Nonsense at Majestic. MLLE. DAZIE IN VAUDEVILLE Presents a Pantomime Dancing Sketch, ""L\'Amour de l\'Artiste,"" Artistically at Hammerstein\'s Victoria.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BERT WILLIAMS IN ""LODE OF KOAL""; Negro Comedian Appears in a New Jumble of Music and Nonsense at Majestic. MLLE. DAZIE IN VAUDEVILLE Presents a Pantomime Dancing Sketch, ""L\'Amour de l\'Artiste,"" Artistically at Hammerstein\'s Victoria.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e381229e-f4ea-5027-a57b-efb29751ddcc,0,nyt://article/e381229e-f4ea-5027-a57b-efb29751ddcc,
,https://www.nytimes.com/1909/11/02/archives/editorial-article-2-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e510dacb-76cf-51ff-bb9d-2158d73394a0,0,nyt://article/e510dacb-76cf-51ff-bb9d-2158d73394a0,
,https://www.nytimes.com/1909/11/02/archives/both-sides-claim-rhode-island.html,,,2,The New York Times,[],"{'main': 'Both Sides Claim Rhode Island.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Both Sides Claim Rhode Island.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5be119a-0f42-518c-962f-9ed9f6ea057c,0,nyt://article/e5be119a-0f42-518c-962f-9ed9f6ea057c,
,https://www.nytimes.com/1909/11/02/archives/mrs-luderss-sister-to-sue-composers-wife-accompanies-newark-woman.html,,,2,The New York Times,[],"{'main': ""MRS. LUDERS'S SISTER TO SUE; Composer's Wife Accompanies Newark Woman to Reno to Get Divorce."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. LUDERS'S SISTER TO SUE; Composer's Wife Accompanies Newark Woman to Reno to Get Divorce."", 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e70280db-1f91-5b0d-b515-c3c8ade05026,0,nyt://article/e70280db-1f91-5b0d-b515-c3c8ade05026,
"FAIRBANKS, Alaska, Nov. 3. -- A party of five Alaskans, all familiar with Mount McKinley, has been organized to climb the peak this Winter and to put an end to the controversy as to whether Dr. Cook reached the summit.  ",https://www.nytimes.com/1909/11/02/archives/alaskans-to-try-ascent-party-of-five-to-start-for-mount-mckinley-in.html,,,3,The New York Times,[],"{'main': 'ALASKANS TO TRY ASCENT.; Party of Five to Start for Mount McKinley in Two Weeks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALASKANS TO TRY ASCENT.; Party of Five to Start for Mount McKinley in Two Weeks.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e72e78be-fad2-579d-b679-0cc41cce953b,0,nyt://article/e72e78be-fad2-579d-b679-0cc41cce953b,
,https://www.nytimes.com/1909/11/02/archives/bo-combines-offices-charles-s-wight-placed-in-charge-of-both.html,,,11,The New York Times,[],"{'main': 'B.&O. COMBINES OFFICES.; Charles S. Wight Placed In Charge of Both Passenger and Freight Traffic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'B.&O. COMBINES OFFICES.; Charles S. Wight Placed In Charge of Both Passenger and Freight Traffic.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e9c869d8-3b97-5eb0-a712-2bc1537b1727,0,nyt://article/e9c869d8-3b97-5eb0-a712-2bc1537b1727,
,https://www.nytimes.com/1909/11/02/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb5eafc4-f7e4-5356-933d-edd4d41e4fd5,0,nyt://article/eb5eafc4-f7e4-5356-933d-edd4d41e4fd5,
,https://www.nytimes.com/1909/11/02/archives/financiers-to-attend-kennedy-funeral.html,,,9,The New York Times,[],"{'main': 'Financiers to Attend Kennedy Funeral.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Financiers to Attend Kennedy Funeral.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef3aaead-2a94-5005-a38b-6b79a70144fc,0,nyt://article/ef3aaead-2a94-5005-a38b-6b79a70144fc,
,https://www.nytimes.com/1909/11/02/archives/strikers-refuse-to-resume-work.html,,,4,The New York Times,[],"{'main': 'Strikers Refuse to Resume Work.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Strikers Refuse to Resume Work.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efe8f366-8e39-56d0-bd0c-39b5b32d7555,0,nyt://article/efe8f366-8e39-56d0-bd0c-39b5b32d7555,
,https://www.nytimes.com/1909/11/02/archives/may-stop-football-in-pittsburg-schools.html,,,3,The New York Times,[],"{'main': 'May Stop Football in Pittsburg Schools', 'kicker': '1', 'content_kicker': None, 'print_headline': 'May Stop Football in Pittsburg Schools', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0853616-1ed3-583c-b571-4973df29032d,0,nyt://article/f0853616-1ed3-583c-b571-4973df29032d,
,https://www.nytimes.com/1909/11/02/archives/crane-wont-attend-dinner-declines-chicagoans-invitation-because-of.html,,,6,The New York Times,[],"{'main': ""CRANE WON'T ATTEND DINNER.; Declines Chicagoans' Invitation Because of Approaching Trip to Europe."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CRANE WON'T ATTEND DINNER.; Declines Chicagoans' Invitation Because of Approaching Trip to Europe."", 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1063670-1208-5060-a7d7-408b6ec16c0c,0,nyt://article/f1063670-1208-5060-a7d7-408b6ec16c0c,
"Full of confidence that he will be elected Mayor of New York to-day, Otto T. Bannard, the Fusion candidate, closed his campaign with two speeches yesterday. The first was delivered before an enthusiastic audience of men, most of them in overalls, at the corner of Laight and West Streets, at noon, and the last one to the colored voters in St. Paul's Church, in West Thirty-fifth Street, at night.  ",https://www.nytimes.com/1909/11/02/archives/bannard-in-clobing-predicts-victory-ends-his-campaign-with-a-street.html,,,2,The New York Times,[],"{'main': 'BANNARD IN CLOBING PREDICTS VICTORY; Ends His Campaign with a Street Talk to Workers and a Church Address to Negroes. TELLS WHAT HE FOUGHT FOR Public Good Against Tammany Corruption, Waste, and Graft -- Predicts Fusion Success in All Boroughs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANNARD IN CLOBING PREDICTS VICTORY; Ends His Campaign with a Street Talk to Workers and a Church Address to Negroes. TELLS WHAT HE FOUGHT FOR Public Good Against Tammany Corruption, Waste, and Graft -- Predicts Fusion Success in All Boroughs.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f15e8425-9e35-5e99-b622-401b5a6a5b66,0,nyt://article/f15e8425-9e35-5e99-b622-401b5a6a5b66,
,https://www.nytimes.com/1909/11/02/archives/lake-out-of-boston-club.html,,,10,The New York Times,[],"{'main': 'Lake Out of Boston Club.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lake Out of Boston Club.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f255dde3-3b4c-50a0-92d2-13e0c7998865,0,nyt://article/f255dde3-3b4c-50a0-92d2-13e0c7998865,
,https://www.nytimes.com/1909/11/02/archives/article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3da4311-4f6a-5b20-9158-a0054f59b3d2,0,nyt://article/f3da4311-4f6a-5b20-9158-a0054f59b3d2,
,https://www.nytimes.com/1909/11/02/archives/hard-fight-in-philadelphia-contest-over-district-attorneyship.html,,,2,The New York Times,[],"{'main': 'HARD FIGHT IN PHILADELPHIA.; Contest Over District Attorneyship Overshadows the State Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARD FIGHT IN PHILADELPHIA.; Contest Over District Attorneyship Overshadows the State Election.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f54d770f-9b48-50fc-b18c-fdcc2c8bef5d,0,nyt://article/f54d770f-9b48-50fc-b18c-fdcc2c8bef5d,
"Addressing an audience which numbered close to four thousand persons, William J. Gaynor, the Tammany candidate for Mayor, closed his campaign last night at Sulzer's Harlem River Casino. The candidate received a warm welcome, the cheers lasting nine minutes, but many of the audience left the building with noisy tread before he had finished his hour and a half speech.  ",https://www.nytimes.com/1909/11/02/archives/gaynor-wins-cheers-in-his-final-speech-tammany-candidate.html,,,2,The New York Times,[],"{'main': ""GAYNOR WINS CHEERS IN HIS FINAL SPEECH; Tammany Candidate Enthusiastically Received by Four Thousand in Harlem. HIS CONFIDENCE UNSHAKEN Assures His Hearers That the Campaign Hasn't Hurt Him Very Much, After All."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GAYNOR WINS CHEERS IN HIS FINAL SPEECH; Tammany Candidate Enthusiastically Received by Four Thousand in Harlem. HIS CONFIDENCE UNSHAKEN Assures His Hearers That the Campaign Hasn't Hurt Him Very Much, After All."", 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f55c9ff9-0d8c-527b-ab94-ef325323dbb8,0,nyt://article/f55c9ff9-0d8c-527b-ab94-ef325323dbb8,
"WASHINGTON, Nov. 1. -- Lieut. Lahm broke all records this morning for the officer-students of aero-navigation in long-time flying by staying in the air for 58 1/2 minutes. Wilbur Wright was on the field at College Park, Md., when the flight was made, but he did not coach his former pupil, who like the other two officers are now considered graduates in the art of which Mr. Wright is pioneer.  ",https://www.nytimes.com/1909/11/02/archives/army-flying-record-won-by-lieut-lahm-pupil-of-wright-at-college.html,,,5,The New York Times,[],"{'main': 'ARMY FLYING RECORD WON BY LIEUT. LAHM; Pupil of Wright at College Park Remains in Air 58 and a Half Minutes. GUN TEST FOR BALLOONS Experiments in Shooting at Aerial Targets Soon to Begin at Sandy Hook Proving Grounds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY FLYING RECORD WON BY LIEUT. LAHM; Pupil of Wright at College Park Remains in Air 58 and a Half Minutes. GUN TEST FOR BALLOONS Experiments in Shooting at Aerial Targets Soon to Begin at Sandy Hook Proving Grounds.', 'name': None, 'seo': None, 'sub': None}",[],1909-11-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f6e8465c-e5af-5621-9f33-083f1e1fb50c,0,nyt://article/f6e8465c-e5af-5621-9f33-083f1e1fb50c,
