abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Ex-Assistant District Attorney David Welch, who served under De Lancey Nicoll, did the public a good service yesterday by causing the arrest of a man whom he detected in the act of picking a pocket early in the afternoon, when the travel in Broadway is greatest.  ",https://www.nytimes.com/1895/05/05/archives/david-welch-catches-a-thief-the-exassistant-district-attorney-saw.html,,,,16,The New York Times,[],"{'main': ""DAVID WELCH CATCHES A THIEF; The ex-Assistant District Attorney Saw Him Steal a Purse from a Woman's Pocket in Broadway."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DAVID WELCH CATCHES A THIEF; The ex-Assistant District Attorney Saw Him Steal a Purse from a Woman's Pocket in Broadway."", 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/844f06ef-0f3b-5e94-8b68-95c0fb8a0b60,0,nyt://article/844f06ef-0f3b-5e94-8b68-95c0fb8a0b60,
,https://www.nytimes.com/1895/05/05/archives/reckless-riders-at-bloomfield-seen-on-the-sidewalks-without-bell-or.html,,,,14,The New York Times,[],"{'main': 'RECKLESS RIDERS AT BLOOMFIELD; Seen on the Sidewalks Without Bell or Lantern.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECKLESS RIDERS AT BLOOMFIELD; Seen on the Sidewalks Without Bell or Lantern.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84fd04ba-b6aa-5785-83af-9b805eff862b,0,nyt://article/84fd04ba-b6aa-5785-83af-9b805eff862b,
Workers' Wages Advanced,https://www.nytimes.com/1895/05/05/archives/iron-workers-wages.html,Workers' Wages Advanced,,,4,The New York Times,[],"{'main': ""IRON WORKERS' WAGES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IRON WORKERS' WAGES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'IRON', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85356da5-678e-56cf-b4c0-82727203ae50,0,nyt://article/85356da5-678e-56cf-b4c0-82727203ae50,
,https://www.nytimes.com/1895/05/05/archives/credulity-of-russian-peasantry.html,,,,32,The New York Times,[],"{'main': 'Credulity of Russian Peasantry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Credulity of Russian Peasantry.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'From The Westminster Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/855e448a-f8c0-50b7-ae97-24f94bcf676d,0,nyt://article/855e448a-f8c0-50b7-ae97-24f94bcf676d,
,https://www.nytimes.com/1895/05/05/archives/judge-reagan-wants-no-more-office.html,,,,3,The New York Times,[],"{'main': 'Judge Reagan Wants No More Office.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Judge Reagan Wants No More Office.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'From The Fort Worth (Texas) Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/86d2c9dc-1c92-57ef-8a08-d3029e157aa7,0,nyt://article/86d2c9dc-1c92-57ef-8a08-d3029e157aa7,
Sales,https://www.nytimes.com/1895/05/05/archives/in-the-world-of-art-exhibitions-of-the-week-and-general-art-gossip.html,Sales,,,13,The New York Times,[],"{'main': 'IN THE WORLD OF ART; Exhibitions of the Week and General Art Gossip. THE ACADEMY CLOSES SATURDAY Impressionism Attracts Few Visitors -- Meagre Sales at the Society of American Artists -- Picture for The Players.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN THE WORLD OF ART; Exhibitions of the Week and General Art Gossip. THE ACADEMY CLOSES SATURDAY Impressionism Attracts Few Visitors -- Meagre Sales at the Society of American Artists -- Picture for The Players.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'National Academy of Design', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/885947fc-ad27-54a4-bcb0-70fe5496b69e,0,nyt://article/885947fc-ad27-54a4-bcb0-70fe5496b69e,
Annual Sessions,https://www.nytimes.com/1895/05/05/archives/nations-medical-and-surgical-skill-annual-session-of-the-american.html,Annual Sessions,,,8,The New York Times,[],"{'main': ""NATION'S MEDICAL AND SURGICAL SKILL; Annual Session of the American Academy of Medicine at Baltimore."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NATION'S MEDICAL AND SURGICAL SKILL; Annual Session of the American Academy of Medicine at Baltimore."", 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b3d2420-3e13-575c-a872-5fc2f89657a3,0,nyt://article/8b3d2420-3e13-575c-a872-5fc2f89657a3,
Bicyclists' Exemption from Bridge Tolls; Brooklyn Aldermen's Resolution,https://www.nytimes.com/1895/05/05/archives/cyclers-and-the-bridge-they-pay-three-cents-apiece-for-riding-to.html,Bicyclists' Exemption from Bridge Tolls; Brooklyn Aldermen's Resolution,,,15,The New York Times,[],"{'main': 'CYCLERS AND THE BRIDGE; They Pay Three Cents Apiece for Riding to Brooklyn. HOGS AND SHEEP ONLY CHARGED TWO Bicycles Cause Little or No Wear to the Structure -- Reduce the Fare to One Cent, Say the Wheelmen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CYCLERS AND THE BRIDGE; They Pay Three Cents Apiece for Riding to Brooklyn. HOGS AND SHEEP ONLY CHARGED TWO Bicycles Cause Little or No Wear to the Structure -- Reduce the Fare to One Cent, Say the Wheelmen.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn Bridge', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c85c91f-1b87-5ce5-b43c-92da99de34e7,0,nyt://article/8c85c91f-1b87-5ce5-b43c-92da99de34e7,
Bailed,https://www.nytimes.com/1895/05/05/archives/amount-of-oscar-wildes-bail-fixed.html,Bailed,,,5,The New York Times,[],"{'main': ""Amount of Oscar Wilde's Bail Fixed."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Amount of Oscar Wilde's Bail Fixed."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Wilde, Oscar', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8dab4657-1506-5dcd-875c-3cbc1d8a8305,0,nyt://article/8dab4657-1506-5dcd-875c-3cbc1d8a8305,
Retirement Law Changes Proposed,https://www.nytimes.com/1895/05/05/archives/army-and-navy-retirement-talk-of-a-plan-to-change-radically-the.html,Retirement Law Changes Proposed,,,5,The New York Times,[],"{'main': 'ARMY AND NAVY RETIREMENT; Talk of a Plan to Change Radically the Present Law.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY AND NAVY RETIREMENT; Talk of a Plan to Change Radically the Present Law.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90833fa2-4f69-52be-9dc1-ac4e4b9f6d60,0,nyt://article/90833fa2-4f69-52be-9dc1-ac4e4b9f6d60,
Art Notes,https://www.nytimes.com/1895/05/05/archives/art-notes.html,Art Notes,,,13,The New York Times,[],"{'main': 'ART NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 2, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/918bab26-5950-54b5-b138-b88e9793ef27,0,nyt://article/918bab26-5950-54b5-b138-b88e9793ef27,
,https://www.nytimes.com/1895/05/05/archives/the-next-in-realism.html,,,,15,The New York Times,[],"{'main': 'The Next in Realism.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Next in Realism.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91bd4213-aa60-5cd2-a929-04e6230ae379,0,nyt://article/91bd4213-aa60-5cd2-a929-04e6230ae379,
"The delay in preparing the tennis courts at the Columbia Oval at William's Bridge has forced the managers of the Columbia interscholastic tennis tournament to postpone the contest indefinitely. Considerable dissatisfaction exists among the Columbia tennis players over the delay, and an attempt will be made by the Columbia College Tennis Association people to get the control of the courts into their own hands so that some needed improvements can be made.  ",https://www.nytimes.com/1895/05/05/archives/tennis-matches-postponed-courts-at-columbia-oval-not-in-condition.html,,,,15,The New York Times,[],"{'main': 'TENNIS MATCHES POSTPONED.; Courts at Columbia Oval Not in Condition for Interscholastic Contests. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TENNIS MATCHES POSTPONED.; Courts at Columbia Oval Not in Condition for Interscholastic Contests. ', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96afaec6-7cd4-5232-bd3e-112112991f94,0,nyt://article/96afaec6-7cd4-5232-bd3e-112112991f94,
,https://www.nytimes.com/1895/05/05/archives/three-hundred-to-start-on.html,,,,28,The New York Times,[],"{'main': 'Three Hundred to Start On.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Three Hundred to Start On.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'From The Tuskaloosa (Ala.) Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/99153564-ffab-5d5d-ba95-1230300acd11,0,nyt://article/99153564-ffab-5d5d-ba95-1230300acd11,
Times's Notes,https://www.nytimes.com/1895/05/05/archives/montclair-social-matters-events-of-the-last-week-in-which-much.html,Times's Notes,,,11,The New York Times,[],"{'main': 'MONTCLAIR SOCIAL MATTERS; Events of the Last Week in Which Much Interest Was Taken.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MONTCLAIR SOCIAL MATTERS; Events of the Last Week in Which Much Interest Was Taken.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'MONTCLAIR', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/99fbdbe8-b9f2-5430-891f-56d43b374108,0,nyt://article/99fbdbe8-b9f2-5430-891f-56d43b374108,
,https://www.nytimes.com/1895/05/05/archives/disagreement-in-sanford-will-case.html,,,,2,The New York Times,[],"{'main': 'Disagreement in Sanford Will Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disagreement in Sanford Will Case.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c887c65-7881-54da-8cae-a7c7ff6f9a22,0,nyt://article/9c887c65-7881-54da-8cae-a7c7ff6f9a22,
,https://www.nytimes.com/1895/05/05/archives/demand-for-sound-currency.html,,,,25,The New York Times,[],"{'main': 'Demand for Sound Currency.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Demand for Sound Currency.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d2345b0-77cc-54c3-9ddc-8aac93c813ca,0,nyt://article/9d2345b0-77cc-54c3-9ddc-8aac93c813ca,
,https://www.nytimes.com/1895/05/05/archives/sheldons-new-record-made-a-running-jump-of-twentythree-feet-at-yale.html,,,,15,The New York Times,[],"{'main': ""SHELDON'S NEW RECORD.; Made a Running Jump of Twenty-three Feet at Yale Games. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHELDON'S NEW RECORD.; Made a Running Jump of Twenty-three Feet at Yale Games. "", 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e93dd8c-b03e-5475-931b-41dd9eb6f592,0,nyt://article/9e93dd8c-b03e-5475-931b-41dd9eb6f592,
"""Fort Frayne""; Times's Story",https://www.nytimes.com/1895/05/05/archives/a-novel.html,"""Fort Frayne""; Times's Story",,,28,The New York Times,[],"{'main': 'A NOVEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NOVEL.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'By Capt. Charles King. Author of ""the Deserter,A War-Time Wooing ( ),"" &C', 'person': [{'firstname': 'Capt', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9f4a87ff-30a8-5438-af5b-e89daf2f66b7,0,nyt://article/9f4a87ff-30a8-5438-af5b-e89daf2f66b7,
Resignation as Police Commissioner Requested; Refusal; Portrait,https://www.nytimes.com/1895/05/05/archives/kerwin-will-not-resign-has-done-his-duty-as-a-police-commissioner-a.html,Resignation as Police Commissioner Requested; Refusal; Portrait,,,1,The New York Times,[],"{'main': 'KERWIN WILL NOT RESIGN; Has Done His Duty as a Police Commissioner and a Republican. SO HE WRITES TO MAYOR STRONG New Commissioners Will Probably Be Appointed and Sworn in To-morrow -- Messrs. Parker and Grant Call on the Mayor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KERWIN WILL NOT RESIGN; Has Done His Duty as a Police Commissioner and a Republican. SO HE WRITES TO MAYOR STRONG New Commissioners Will Probably Be Appointed and Sworn in To-morrow -- Messrs. Parker and Grant Call on the Mayor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a11ed874-e3ac-565f-a153-1e8b661a100a,0,nyt://article/a11ed874-e3ac-565f-a153-1e8b661a100a,
,https://www.nytimes.com/1895/05/05/archives/article-2-no-title.html,,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3543bd5-1c2c-5767-8595-4437ac7b8789,0,nyt://article/a3543bd5-1c2c-5767-8595-4437ac7b8789,
,https://www.nytimes.com/1895/05/05/archives/a-landlord-outwits-himself.html,,,,27,The New York Times,[],"{'main': 'A Landlord Outwits Himself.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Landlord Outwits Himself.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3ddaf55-9e48-597b-9d90-d13f1ad6f93d,0,nyt://article/a3ddaf55-9e48-597b-9d90-d13f1ad6f93d,
,https://www.nytimes.com/1895/05/05/archives/drug-trade-club-dinner.html,,,,5,The New York Times,[],"{'main': 'Drug Trade Club Dinner.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Drug Trade Club Dinner.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3fa1197-1dd2-576e-8cbc-f289e87d25f3,0,nyt://article/a3fa1197-1dd2-576e-8cbc-f289e87d25f3,
,https://www.nytimes.com/1895/05/05/archives/article-6-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a4c218de-0be1-59ec-a370-304478f6fac9,0,nyt://article/a4c218de-0be1-59ec-a370-304478f6fac9,
"A war relic that has been fondly cherished by Walter H. Durfee of this city for the last few months has turned out to be a fraud. Mr. Durfee has discovered that his supposed memento of the battle of Chickamauga is a common, every-day sort of an oak tree, which, even if it was standing so long ago as the time of the war, may never have been under fire.  ",https://www.nytimes.com/1895/05/05/archives/two-guileless-chattanooga-farmers-they-sell-bogus-chickamauga.html,,,,29,The New York Times,[],"{'main': 'TWO GUILELESS CHATTANOOGA FARMERS; They Sell Bogus Chickamauga Relics to Northern Visitors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO GUILELESS CHATTANOOGA FARMERS; They Sell Bogus Chickamauga Relics to Northern Visitors.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'From The Providence Journal', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a576e809-a2c1-5747-8b6a-1d8375b29ca1,0,nyt://article/a576e809-a2c1-5747-8b6a-1d8375b29ca1,
Infirmary; Contagious Diseases Building; Subscriptions,https://www.nytimes.com/1895/05/05/archives/an-old-mans-desperate-leaps-surprised-looting-a-saloon-he-jumps.html,Infirmary; Contagious Diseases Building; Subscriptions,,,20,The New York Times,[],"{'main': ""AN OLD MAN'S DESPERATE LEAPS; Surprised Looting a Saloon, He Jumps from the Roof."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN OLD MAN'S DESPERATE LEAPS; Surprised Looting a Saloon, He Jumps from the Roof."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Yale University', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6e416f1-c161-536c-b672-c5bf378007eb,0,nyt://article/a6e416f1-c161-536c-b672-c5bf378007eb,
"""For the Rescue of the Sleeping Beauty"" Speech; Staten Island Railroad Forbids Sale",https://www.nytimes.com/1895/05/05/archives/business-in-the-markets-produce-dealers-feel-much-encouraged-meat.html,"""For the Rescue of the Sleeping Beauty"" Speech; Staten Island Railroad Forbids Sale",,,16,The New York Times,[],"{'main': 'BUSINESS IN THE MARKETS; Produce Dealers Feel Much Encouraged -- Meat Shows No Sign of Becoming Cheaper.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BUSINESS IN THE MARKETS; Produce Dealers Feel Much Encouraged -- Meat Shows No Sign of Becoming Cheaper.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a70d8a2a-b3c7-561d-acd9-32aea8577902,0,nyt://article/a70d8a2a-b3c7-561d-acd9-32aea8577902,
Death,https://www.nytimes.com/1895/05/05/archives/countess-of-kimberleys-death-lord-rosebery-temporarily-will-manage.html,Death,,,5,The New York Times,[],"{'main': ""COUNTESS OF KIMBERLEY'S DEATH; Lord Rosebery, Temporarily, Will Manage Affairs of Foreign Office."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COUNTESS OF KIMBERLEY'S DEATH; Lord Rosebery, Temporarily, Will Manage Affairs of Foreign Office."", 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7f9935c-2345-5b12-b2d9-ca6f3d55a5d5,0,nyt://article/a7f9935c-2345-5b12-b2d9-ca6f3d55a5d5,
Parade Orders too Numerous; Brooklyn Troops Refuse to Attend Washington Arch Ceremonies; Stewart-McLeer Letter,https://www.nytimes.com/1895/05/05/archives/national-guard-notes.html,Parade Orders too Numerous; Brooklyn Troops Refuse to Attend Washington Arch Ceremonies; Stewart-McLeer Letter,,,32,The New York Times,[],"{'main': 'NATIONAL GUARD NOTES', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL GUARD NOTES', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 2, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8129542-a017-5dc4-a9b3-d7c88b0c9fa9,0,nyt://article/a8129542-a017-5dc4-a9b3-d7c88b0c9fa9,
,https://www.nytimes.com/1895/05/05/archives/notes-of-the-cricketers.html,,,,6,The New York Times,[],"{'main': 'NOTES OF THE CRICKETERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE CRICKETERS.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab77ff33-6e02-5358-9d06-5564d3cddfb8,0,nyt://article/ab77ff33-6e02-5358-9d06-5564d3cddfb8,
"The relations between Russia and her vassal, the Khanate of Bokhara, would appear to be of a very cordial character, according to the description given by The Turkestan Gazette of the Emir's reception of the special embassy recently sent from St. Petersburg. On its journey from Tashkend the embassy was met by the Emir and a numerous suite at Schachrisjab, an occasional residence of his Highness.  ",https://www.nytimes.com/1895/05/05/archives/russia-and-her-vassal-of-bokhara.html,,,,29,The New York Times,[],"{'main': 'Russia and Her Vassal of Bokhara.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Russia and Her Vassal of Bokhara.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': 'From The London Daily News', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ab9c494c-ea7e-5035-8dd6-74b433c2ea10,0,nyt://article/ab9c494c-ea7e-5035-8dd6-74b433c2ea10,
,https://www.nytimes.com/1895/05/05/archives/article-8-no-title.html,,,,16,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/abca9c90-c5d3-5ed4-8a6e-c479935eaf2e,0,nyt://article/abca9c90-c5d3-5ed4-8a6e-c479935eaf2e,
Canadian Quarantine Restrictions Should Be Removed,https://www.nytimes.com/1895/05/05/archives/cattle-from-canada.html,Canadian Quarantine Restrictions Should Be Removed,,,4,The New York Times,[],"{'main': 'CATTLE FROM CANADA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CATTLE FROM CANADA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cattle', 'rank': 1, 'major': 'N'}]",1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad022e75-cccc-585c-8c47-51efc1978616,0,nyt://article/ad022e75-cccc-585c-8c47-51efc1978616,
,https://www.nytimes.com/1895/05/05/archives/troops-at-pocahontas-mines-six-virginia-companies-guarding-property.html,,,,1,The New York Times,[],"{'main': 'TROOPS AT POCAHONTAS MINES.; Six Virginia Companies Guarding Property Against Destruction -- No Agreement at the Columbus Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROOPS AT POCAHONTAS MINES.; Six Virginia Companies Guarding Property Against Destruction -- No Agreement at the Columbus Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aeeafd6c-1a85-5fe1-8308-df54ae47f9f5,0,nyt://article/aeeafd6c-1a85-5fe1-8308-df54ae47f9f5,
"HOBOKEN, N.J., May 4. -- John and William Livingston, seven and three years old, while playing about the garbage dump on Second Street this morning, found a dynamite cartridge.  ",https://www.nytimes.com/1895/05/05/archives/neglect-may-cause-a-death-a-dynamite-cartridge-left-on-a-dump-and.html,,,,7,The New York Times,[],"{'main': 'NEGLECT MAY CAUSE A DEATH; A Dynamite Cartridge Left on a Dump and Two Boys Explode It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEGLECT MAY CAUSE A DEATH; A Dynamite Cartridge Left on a Dump and Two Boys Explode It.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b084ac55-ee92-50fc-b0f6-b0e8790426df,0,nyt://article/b084ac55-ee92-50fc-b0f6-b0e8790426df,
,https://www.nytimes.com/1895/05/05/archives/connecticut-deafmute-fraud.html,,,,16,The New York Times,[],"{'main': 'Connecticut Deaf-Mute Fraud.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Connecticut Deaf-Mute Fraud.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b1ef0e9b-3227-5a0b-9a6f-fa666218161f,0,nyt://article/b1ef0e9b-3227-5a0b-9a6f-fa666218161f,
,https://www.nytimes.com/1895/05/05/archives/another-cyclone-in-texas.html,,,,1,The New York Times,[],"{'main': 'Another Cyclone in Texas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Cyclone in Texas.', 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3276088-7624-5217-b5fc-a6ee2ec75a12,0,nyt://article/b3276088-7624-5217-b5fc-a6ee2ec75a12,
,https://www.nytimes.com/1895/05/05/archives/excapt-haugheys-brother-released.html,,,,16,The New York Times,[],"{'main': ""Ex-Capt. Haughey's Brother Released."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Ex-Capt. Haughey's Brother Released."", 'name': None, 'seo': None, 'sub': None}",[],1895-05-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3e68386-78e8-5dfd-8813-2a7308f178c2,0,nyt://article/b3e68386-78e8-5dfd-8813-2a7308f178c2,
