abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1873/03/03/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d585aa4-1653-581c-89cc-7af2e9cb9e55,0,nyt://article/1d585aa4-1653-581c-89cc-7af2e9cb9e55
,https://www.nytimes.com/1873/03/03/archives/by-mall-and-telegraph.html,,,1,The New York Times,[],"{'main': 'BY MALL AND TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MALL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e47bd91-959e-5cc8-bebd-a7931a4f237f,0,nyt://article/1e47bd91-959e-5cc8-bebd-a7931a4f237f
"SALT LAKE CITY, March 1. Increased anxiety is felt as to the fate of Senator Frelinghuysen's bill. Nothing else is talked about. Both sides are doubtful of the result. The Mormons say that if the bill finally passes the question of its constitutionality will then come forward.  ",https://www.nytimes.com/1873/03/03/archives/anxiety-in-utah-as-to-frelinghuysens-bill.html,,,1,The New York Times,[],"{'main': ""Anxiety in Utah as to Frelinghuysen's Bill."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Anxiety in Utah as to Frelinghuysen's Bill."", 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ea8a817-dbf8-5c45-a910-0ecf9cda89cd,0,nyt://article/1ea8a817-dbf8-5c45-a910-0ecf9cda89cd
Sermon on Dishonesty in High Places,https://www.nytimes.com/1873/03/03/archives/dishonesty-in-high-places-sermon-by-rev-wc-steel-a-review-of-the.html,Sermon on Dishonesty in High Places,,2,The New York Times,[],"{'main': 'DISHONESTY IN HIGH PLACES; Sermon by Rev. W.C. Steel A Review of the Situation The Measures Needed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISHONESTY IN HIGH PLACES; Sermon by Rev. W.C. Steel A Review of the Situation The Measures Needed.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20b7227c-d1fa-548c-b16e-b50d03576dbf,0,nyt://article/20b7227c-d1fa-548c-b16e-b50d03576dbf
"An evening paper of this City in substance asserts that the present Republican Aldermen are either knaves or fools. It says that the design of the Opdyke amendment is to aid certain ""bold, bad men"" in schemes by which they mean, with the aid of the Alder-...  ",https://www.nytimes.com/1873/03/03/archives/personalities.html,,,4,The New York Times,[],"{'main': 'Personalities.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personalities.""', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/240a3cf9-e0f2-52a6-ad67-b0eb58cef66d,0,nyt://article/240a3cf9-e0f2-52a6-ad67-b0eb58cef66d
Gordon Exposure,https://www.nytimes.com/1873/03/03/archives/spiritualistic-discords-exposing-a-medium-an-exciting-scene-in.html,Gordon Exposure,,5,The New York Times,[],"{'main': 'SPIRITUALISTIC DISCORDS.; Exposing a Medium An Exciting Scene in Apollo Hall.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPIRITUALISTIC DISCORDS.; Exposing a Medium An Exciting Scene in Apollo Hall.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f4ff36-fba6-5fdb-9fb0-e75cf8a70f18,0,nyt://article/24f4ff36-fba6-5fdb-9fb0-e75cf8a70f18
The second anniversary of the Young People's Christian Association connected with the West Twenty-third-street Presbyterian Church was celebrated last evening at the abovenamed church.  ,https://www.nytimes.com/1873/03/03/archives/the-young-peoples-christian-association-the-secretarys-report.html,,,8,The New York Times,[],"{'main': ""The Young People's Christian Association The Secretary's Report."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Young People's Christian Association The Secretary's Report."", 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25dd1a08-fcd8-52f0-9436-1477a6eb7d50,0,nyt://article/25dd1a08-fcd8-52f0-9436-1477a6eb7d50
Obscene Literature Bill,https://www.nytimes.com/1873/03/03/archives/washington-speaker-blaine-and-the-increase-of-salary-the.html,Obscene Literature Bill,,1,The New York Times,[],"{'main': 'WASHINGTON.; Speaker Blaine and the Increase of Salary The Congressional Globe Business in the Senate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON.; Speaker Blaine and the Increase of Salary The Congressional Globe Business in the Senate.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b203479-07b3-5b67-bb14-30aa5e9808d0,0,nyt://article/2b203479-07b3-5b67-bb14-30aa5e9808d0
,https://www.nytimes.com/1873/03/03/archives/markets-by-telegraph.html,,,3,The New York Times,[],"{'main': 'MARKETS BY TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARKETS BY TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e6eb9b9-da94-5c87-8b85-bf25fae7f548,0,nyt://article/2e6eb9b9-da94-5c87-8b85-bf25fae7f548
Art Exhibition; Few Pictures,https://www.nytimes.com/1873/03/03/archives/the-vienna-exposition-american-art-exhibition-the-reasons-for-the.html,Art Exhibition; Few Pictures,,8,The New York Times,[],"{'main': 'THE VIENNA EXPOSITION.; American Art Exhibition The Reasons for the Few Pictures to be Exhibited.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VIENNA EXPOSITION.; American Art Exhibition The Reasons for the Few Pictures to be Exhibited.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Austria', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f26bd52-e696-5ecf-a3bf-903b47b84626,0,nyt://article/2f26bd52-e696-5ecf-a3bf-903b47b84626
Gardiner Case; Witness in,https://www.nytimes.com/1873/03/03/archives/col-mosby-as-an-accidental-witness.html,Gardiner Case; Witness in,,2,The New York Times,[],"{'main': 'Col. Mosby as an Accidental Witness.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Col. Mosby as an Accidental Witness.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f6a0b3f-42e8-56a0-a429-6330c094285e,0,nyt://article/2f6a0b3f-42e8-56a0-a429-6330c094285e
,https://www.nytimes.com/1873/03/03/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/327fb28b-b1d3-5266-b6d1-f6307bb1bf7b,0,nyt://article/327fb28b-b1d3-5266-b6d1-f6307bb1bf7b
,https://www.nytimes.com/1873/03/03/archives/the-indian-troublesfatal-epidemic-in-the-northern-park.html,,,1,The New York Times,[],"{'main': 'The Indian Troubles-Fatal Epidemic in the Northern Park.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Indian Troubles-Fatal Epidemic in the Northern Park.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36f0fcf3-eb0a-5b95-9dfe-7b59a5c314a1,0,nyt://article/36f0fcf3-eb0a-5b95-9dfe-7b59a5c314a1
,https://www.nytimes.com/1873/03/03/archives/new-bronzes.html,,,8,The New York Times,[],"{'main': 'New Bronzes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Bronzes.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/386729b9-9324-5ba4-92e2-b10b9d37fcae,0,nyt://article/386729b9-9324-5ba4-92e2-b10b9d37fcae
Bank Robbers Arrested in Paris,https://www.nytimes.com/1873/03/03/archives/arrest-of-belgian-bank-robbers-in-paris.html,Bank Robbers Arrested in Paris,,2,The New York Times,[],"{'main': 'Arrest of Belgian Bank Robbers in Paris.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrest of Belgian Bank Robbers in Paris.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Belgium', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3beb9572-0759-51cc-ba6a-8036adba2cb7,0,nyt://article/3beb9572-0759-51cc-ba6a-8036adba2cb7
His Libel Suit Against the Figaro,https://www.nytimes.com/1873/03/03/archives/english-affaris-the-government-and-the-paraguayan-emigration.html,His Libel Suit Against the Figaro,,5,The New York Times,[],"{'main': 'ENGLISH AFFARIS.; The Government and the Paraguayan Emigration Swindle Fresh Libel Suits Dramatists and Critics.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ENGLISH AFFARIS.; The Government and the Paraguayan Emigration Swindle Fresh Libel Suits Dramatists and Critics.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'England', 'rank': 2, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ee8190c-c69e-5f52-a046-4b01a9b59fea,0,nyt://article/3ee8190c-c69e-5f52-a046-4b01a9b59fea
"Harper's, in the variety and general interest of its contents, is a model of judicious editing. Its six illustrated articles treat of land, sea, and air, and include papers on popular science, sketches of travel, and a story by Miss Thackeray. The opening article is a faithful...  ",https://www.nytimes.com/1873/03/03/archives/the-march-magazines.html,,,2,The New York Times,[],"{'main': 'THE MARCH MAGAZINES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MARCH MAGAZINES.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a71e29-7e91-5e52-9f4b-6227eb51d577,0,nyt://article/42a71e29-7e91-5e52-9f4b-6227eb51d577
"There is, perhaps, no just cause for complaint in the fact that two months of the session of the Legislature have passed without this City having secured any of that relief to which it is entitled, and which it so impatiently expects.  ",https://www.nytimes.com/1873/03/03/archives/affairs-at-albany.html,,,4,The New York Times,[],"{'main': 'Affairs at Albany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Affairs at Albany.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46dd7009-606f-54ca-bea0-fd9e37407028,0,nyt://article/46dd7009-606f-54ca-bea0-fd9e37407028
,https://www.nytimes.com/1873/03/03/archives/brooklyn-courts.html,,,2,The New York Times,[],"{'main': 'BROOKLYN COURTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN COURTS.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d5af70d-c345-5b8c-98af-b5e6c9607af5,0,nyt://article/4d5af70d-c345-5b8c-98af-b5e6c9607af5
"Morgan, Rev. Henry; Fast Young Men",https://www.nytimes.com/1873/03/03/archives/newyork-and-suburban-news-newyork-brooklyn-long-island-staten.html,"Morgan, Rev. Henry; Fast Young Men",,8,The New York Times,[],"{'main': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. LONG ISLAND. STATEN ISLAND. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. LONG ISLAND. STATEN ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Wrestling', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f4538fe-e576-5fcd-a949-45596ab8e799,0,nyt://article/4f4538fe-e576-5fcd-a949-45596ab8e799
Texas and Pacific Railroad Company; Supplementary Incorporation Act,https://www.nytimes.com/1873/03/03/archives/the-texas-pacific-text-of-the-supplementary-incorporation-act.html,Texas and Pacific Railroad Company; Supplementary Incorporation Act,,4,The New York Times,[],"{'main': 'THE TEXAS PACIFIC.; Text of the Supplementary Incorporation Act.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TEXAS PACIFIC.; Text of the Supplementary Incorporation Act.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/509ef145-9563-595a-a406-c2d3936357f4,0,nyt://article/509ef145-9563-595a-a406-c2d3936357f4
Ring,https://www.nytimes.com/1873/03/03/archives/the-newtown-ring-long-island-and-the-taxpayers.html,Ring,,8,The New York Times,[],"{'main': 'The Newtown Ring, Long Island, and the Tax-Payers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Newtown Ring, Long Island, and the Tax-Payers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5934bd37-70b1-5593-a1be-48097b4ab213,0,nyt://article/5934bd37-70b1-5593-a1be-48097b4ab213
,https://www.nytimes.com/1873/03/03/archives/law-reports-court-calendars-this-day.html,,,2,The New York Times,[],"{'main': 'LAW REPORTS.; COURT CALENDARS THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; COURT CALENDARS THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a64fe7d-bcc2-521c-aec2-b51f3dc98c1b,0,nyt://article/5a64fe7d-bcc2-521c-aec2-b51f3dc98c1b
,https://www.nytimes.com/1873/03/03/archives/the-germans-and-the-charter-another-mass-meeting-to-be-held.html,,,4,The New York Times,[],"{'main': 'The Germans and the Charter Another Mass Meeting to be Held.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Germans and the Charter Another Mass Meeting to be Held.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ec981e9-3fac-58f3-b3ef-11b98494bf48,0,nyt://article/5ec981e9-3fac-58f3-b3ef-11b98494bf48
Laws and Documents; How the Money Goes,https://www.nytimes.com/1873/03/03/archives/how-the-money-goes-who-got-the-public-documents-ordered-by-the-city.html,Laws and Documents; How the Money Goes,,8,The New York Times,[],"{'main': 'HOW THE MONEY GOES.; Who Got the Public Documents Ordered by the City? Thousands of dollars are expended annually by the City authorities for the printing laws and other documents deemed necessary for the use of those holding official positions. These books are also intended for public libraries and the heads of departments. Bud it now appears that scarcely any of these documents reach their destination, and where they really went is still a matter of conjecture.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOW THE MONEY GOES.; Who Got the Public Documents Ordered by the City? Thousands of dollars are expended annually by the City authorities for the printing laws and other documents deemed necessary for the use of those holding official positions. These books are also intended for public libraries and the heads of departments. Bud it now appears that scarcely any of these documents reach their destination, and where they really went is still a matter of conjecture.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65037300-ffc4-5033-9321-c40784aef4d9,0,nyt://article/65037300-ffc4-5033-9321-c40784aef4d9
"The Atlas Steam-ship Company's mail steamer St. Thomas, Capt. Drakeford, the first vessel of the company's new line of steamers intended to run monthly between New-York and Venezuela, arrived on her maiden voyage yesterday. The St. Thomas has a large cargo, prin-...  ",https://www.nytimes.com/1873/03/03/archives/venezuela-affairs-in-the-republic-improving-progress-of-events.html,,,1,The New York Times,[],"{'main': 'VENEZUELA.; Affairs in the Republic Improving Progress of Events.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VENEZUELA.; Affairs in the Republic Improving Progress of Events.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6514756f-644e-5338-a914-aabba6d19b9a,0,nyt://article/6514756f-644e-5338-a914-aabba6d19b9a
"Labor, Statistics; Fourth Annual Report",https://www.nytimes.com/1873/03/03/archives/labor-in-massachusetts-fourth-annual-report-of-the-state-bureau-of.html,"Labor, Statistics; Fourth Annual Report",,4,The New York Times,[],"{'main': 'LABOR IN MASSACHUSETTS.; Fourth Annual Report of the State Bureau of Statistics of Labor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LABOR IN MASSACHUSETTS.; Fourth Annual Report of the State Bureau of Statistics of Labor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6abb9fee-1478-5b14-a079-49f191e4375c,0,nyt://article/6abb9fee-1478-5b14-a079-49f191e4375c
Alarm,https://www.nytimes.com/1873/03/03/archives/panic-at-the-brooklyn-academy-of-music-last-night-dr-talmages.html,Alarm,,5,The New York Times,[],"{'main': ""Panic at the Brooklyn Academy of Music Last Night Dr. Talmage's Sermon Interrupted by a Snow-Slide."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Panic at the Brooklyn Academy of Music Last Night Dr. Talmage's Sermon Interrupted by a Snow-Slide."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b3e598e-4eaf-5ae7-8d1a-e91f42f82ae7,0,nyt://article/6b3e598e-4eaf-5ae7-8d1a-e91f42f82ae7
,https://www.nytimes.com/1873/03/03/archives/the-lecture-platform.html,,,5,The New York Times,[],"{'main': 'The Lecture Platform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Lecture Platform.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ebb2f43-b300-56e2-aa0b-d3d2672f11e3,0,nyt://article/6ebb2f43-b300-56e2-aa0b-d3d2672f11e3
Working Women's Protective Union,https://www.nytimes.com/1873/03/03/archives/the-working-womens-protective-union.html,Working Women's Protective Union,,2,The New York Times,[],"{'main': ""The Working Women's Protective Union."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Working Women's Protective Union."", 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70c103ab-c394-5869-b009-163c7ea91ab1,0,nyt://article/70c103ab-c394-5869-b009-163c7ea91ab1
The following is the report of the proceedings in continuation of that which appeared in this morning's TIMES:  ,https://www.nytimes.com/1873/03/03/archives/fortysecond-congress-third-session.html,,,5,The New York Times,[],"{'main': 'FORTY-SECOND CONGRESS.; THIRD SESSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTY-SECOND CONGRESS.; THIRD SESSION.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70cb4956-31b4-5c25-9401-de38886f9014,0,nyt://article/70cb4956-31b4-5c25-9401-de38886f9014
"At a meeting of the New-York City Council of Political Reform, held at their rooms No. 938 Broadway, the following committee on amendments to the proposed near charter were appointed:  ",https://www.nytimes.com/1873/03/03/archives/the-new-charter.html,,,2,The New York Times,[],"{'main': 'The New Charter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New Charter.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/790ca440-9cde-57ad-a47e-87c951cfbf39,0,nyt://article/790ca440-9cde-57ad-a47e-87c951cfbf39
"The Senate Committee has decided to give a further hearing upon the charter this afternoon. Every one who has anything new to say, will, we presume, have an opportunity to be heard; but we trust the committee...  ",https://www.nytimes.com/1873/03/03/archives/the-charter.html,,,4,The New York Times,[],"{'main': 'The Charter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Charter.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7be3d99e-6af0-5406-8f09-a515b19b26a8,0,nyt://article/7be3d99e-6af0-5406-8f09-a515b19b26a8
"Carpenter, Senator; Bill of; Result of its Rejection",https://www.nytimes.com/1873/03/03/archives/louisiana.html,"Carpenter, Senator; Bill of; Result of its Rejection",,4,The New York Times,[],"{'main': 'Louisiana.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Louisiana.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Louisiana', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d040552-fadb-534f-9031-fec662016e50,0,nyt://article/7d040552-fadb-534f-9031-fec662016e50
Anniversary,https://www.nytimes.com/1873/03/03/archives/juvenile-missionary-society-anniversary-exercises-of-the-washington.html,Anniversary,,8,The New York Times,[],"{'main': 'Juvenile Missionary Society-- Anniversary Exercises of the Washington-- Square M.E. Church.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Juvenile Missionary Society-- Anniversary Exercises of the Washington-- Square M.E. Church.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e4ce6df-4a43-5590-ae2b-3bd200918c75,0,nyt://article/7e4ce6df-4a43-5590-ae2b-3bd200918c75
Purdy's Window-Shade Factory,https://www.nytimes.com/1873/03/03/archives/extensive-fire-in-waterstreet-brooklyn.html,Purdy's Window-Shade Factory,,5,The New York Times,[],"{'main': 'Extensive Fire in Water-Street, Brooklyn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Extensive Fire in Water-Street, Brooklyn.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/828298ad-836c-5652-8e85-21bda5be3ca4,0,nyt://article/828298ad-836c-5652-8e85-21bda5be3ca4
Savannah in Winter,https://www.nytimes.com/1873/03/03/archives/savannah-in-winter-life-in-a-southern-city-in-the-cold-season.html,Savannah in Winter,,8,The New York Times,[],"{'main': 'SAVANNAH IN WINTER.; Life in a Southern City in the Cold Season.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SAVANNAH IN WINTER.; Life in a Southern City in the Cold Season.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Georgia', 'rank': 1, 'major': 'N'}]",1873-03-03T05:00:00+0000,article,None,Archives,"{'original': 'From an Occasional Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Occasional', 'lastname': 'Correspondent', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/833613cf-d991-5b35-a14f-0f44e7ab9663,0,nyt://article/833613cf-d991-5b35-a14f-0f44e7ab9663
"WASHINGTON, March 2. The second inauguration of President Grant promises to excel, in point of attendance, military display, the ball feature and general excellence and fullness of detail, any like occasion here.  ",https://www.nytimes.com/1873/03/03/archives/the-inauguration-crowds-arriving-in-washington-hourly-the-order-of.html,,,1,The New York Times,[],"{'main': 'THE INAUGURATION.; Crowds Arriving in Washington Hourly The Order of the Procession Arrangements and Decorations. The Departure for the Inauguration. The West Point Cadets. The Fifth Regiment and the Old Guard. The Albany Burgess Corps. The Boston Lancers. The Trains to Washington The Exodus from New-York. Arrival of the Tybee-List of Passengers, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INAUGURATION.; Crowds Arriving in Washington Hourly The Order of the Procession Arrangements and Decorations. The Departure for the Inauguration. The West Point Cadets. The Fifth Regiment and the Old Guard. The Albany Burgess Corps. The Boston Lancers. The Trains to Washington The Exodus from New-York. Arrival of the Tybee-List of Passengers, &c.', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8408d117-f42a-5345-921e-ea89edeed37c,0,nyt://article/8408d117-f42a-5345-921e-ea89edeed37c
,https://www.nytimes.com/1873/03/03/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/853a5a85-071d-5527-8f1a-efbeb62cc84e,0,nyt://article/853a5a85-071d-5527-8f1a-efbeb62cc84e
,https://www.nytimes.com/1873/03/03/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1873-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a32ca6f-6ff4-508e-9715-190a7cb26c5a,0,nyt://article/8a32ca6f-6ff4-508e-9715-190a7cb26c5a
