abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1869/03/07/archives/francs-recent-changes-in-the-crops-legislatif.html,,,5,The New York Times,[],"{'main': 'FRANCS.; Recent Changes in the Crops Legislatif.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCS.; Recent Changes in the Crops Legislatif.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc5e2bf7-c0d0-5ef7-a16e-5fffeb88bfd4,0,nyt://article/cc5e2bf7-c0d0-5ef7-a16e-5fffeb88bfd4
on Franking Privilege,https://www.nytimes.com/1869/03/07/archives/the-franking-privilegeletter-from-hen-j-f-farnsworth.html,on Franking Privilege,,3,The New York Times,[],"{'main': 'The Franking Privilege--Letter from Hen. J. F. Farnsworth.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Franking Privilege--Letter from Hen. J. F. Farnsworth.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': 'J. F. FARNSWORTH', 'person': [{'firstname': 'J.', 'middlename': 'F.', 'lastname': 'FARNSWORTH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cca2f7a9-4dd1-54be-b4b5-ebb7d6a49d63,0,nyt://article/cca2f7a9-4dd1-54be-b4b5-ebb7d6a49d63
"At Queen VICTORIA;S leree on Friday ten monster petitions were presented, praying for amnesty to the Fentan prisoners. Seven of the prisoners, imprisoned in various parts of the Kingdom, have been released, as follows; Thomas F. Burke. Dennis F. Burke, Charles Kickham, Capt. Mackey, Messrs. O'Connor, Stack and O'Keefe, the three last named receiving their liberty unconditionally.  ",https://www.nytimes.com/1869/03/07/archives/news-ofthe-day-europe-cuba-congress-general.html,,,4,The New York Times,[],"{'main': 'NEWS OFTHE DAY.; EUROPE. CUBA. CONGRESS. GENERAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OFTHE DAY.; EUROPE. CUBA. CONGRESS. GENERAL.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cca43da9-9483-5c14-ada5-aac7baf6dc32,0,nyt://article/cca43da9-9483-5c14-ada5-aac7baf6dc32
"We have just heard of a series of outrages and murders in Alexander County, the most atrocious that ever blackened the annals of crime in North Carolina. It seems there was living in the Bushy Mountain, near the line dividing Alexander from Wilkes, a family named LAND, consisting of JAMES LAND, his wife, daughter and two sons.  ",https://www.nytimes.com/1869/03/07/archives/horrible-murders-in-north-carolinatwo-women-killed-and-the-hody-of.html,,,3,The New York Times,[],"{'main': 'Horrible Murders in North Carolina--Two Women Killed and the Hody of Our Burned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Horrible Murders in North Carolina--Two Women Killed and the Hody of Our Burned.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1b16d98-77d6-54f1-ab37-bf5f0a0a4a18,0,nyt://article/d1b16d98-77d6-54f1-ab37-bf5f0a0a4a18
the late,https://www.nytimes.com/1869/03/07/archives/the-late-peter-sinclairhis-relations-with-hugh-miller-and-de.html,the late,,3,The New York Times,[],"{'main': 'The Late Peter Sinclair--His Relations with Hugh Miller and De Quincey.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Late Peter Sinclair--His Relations with Hugh Miller and De Quincey.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Sinclair, Peter', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5f9b22c-9f21-5f05-8027-dde7730c66fd,0,nyt://article/d5f9b22c-9f21-5f05-8027-dde7730c66fd
"CURTIS.--In Brooklyn on Saturday. March 6, ROBERT H. CURTIS, in the 65th year of his age. The relatives and friends of the family are respectfully invited to attend his funeral on Monday afternoon at 2 o'clock, from his late residence, No. 100 Pacific-st. CLARK.--At Montelair, N. J., on Saturday. March G. J. HENRY CLARK, M. D., late President of the Essex County Medical Society, in the 56th year of his age.  ",https://www.nytimes.com/1869/03/07/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d76700b6-9009-5d80-8b54-6d6c499169ba,0,nyt://article/d76700b6-9009-5d80-8b54-6d6c499169ba
"On Friday Senator KENNEDY went with Mr. THOMAS BOESE to visit Primary Schools Nos. 22 and 26, in the Seventeenth Ward, and Grammar School No. 14, in the Twenty-first Ward, which schools together contain about 4,000 children. In the evening they went with Senator CREAMER to the evening high school of 200 pupils.  ",https://www.nytimes.com/1869/03/07/archives/legislative-committee-on-public-schools.html,,,8,The New York Times,[],"{'main': 'Legislative Committee on Public Schools.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Legislative Committee on Public Schools.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da68dd13-5804-578e-ba4f-15dc64927100,0,nyt://article/da68dd13-5804-578e-ba4f-15dc64927100
"There are tragedies in real life sadder than any that ever were written, and one of them our city has seen the last of this week. A few years ago a family resided here, who possessed a comfortable competence, and who were known to a wide circle of friends and acquaintances.  ",https://www.nytimes.com/1869/03/07/archives/a-sad-story-respecting-a-springfield-family.html,,,1,The New York Times,[],"{'main': 'A Sad Story Respecting a Springfield Family.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Sad Story Respecting a Springfield Family.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e46b9e14-9b92-533c-b86e-c8e402728c1d,0,nyt://article/e46b9e14-9b92-533c-b86e-c8e402728c1d
Gas Monopolies; the,https://www.nytimes.com/1869/03/07/archives/the-delinquencies-of-the-gas-monopolies.html,Gas Monopolies; the,,4,The New York Times,[],"{'main': 'The Delinquencies of the Gas Monopolies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Delinquencies of the Gas Monopolies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e55cf894-76c2-51bf-9a5e-fa6360a11198,0,nyt://article/e55cf894-76c2-51bf-9a5e-fa6360a11198
"To the Honorable Board of Metropoliton Police: GENTLEMEN: I have the honor to submit the following report for the month of February last past. There were seventy-four fires during the month. Of these, ten were caused by the carelesseness of occupants: five by the explosion of kerosene lamps: three by defeetive heathers: one by explosion of gasoline;  ",https://www.nytimes.com/1869/03/07/archives/report-of-the-fire-marshal-for-february-1869.html,,,8,The New York Times,[],"{'main': 'Report of the Fire Marshal for February, 1869.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Report of the Fire Marshal for February, 1869.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ebc2fe39-57ea-5acf-8aa7-3b54dab06e9c,0,nyt://article/ebc2fe39-57ea-5acf-8aa7-3b54dab06e9c
"LEWISTON, Me., March 6.-- A saw-mill and box manufactory in Auburn, on the little Androscoggin River, owned by EDWARD A. LITTLE, was burned down last night. The loss is estimated at ?/ no insurance. CONCORD, N. H., March 6--ENOS CARTER. 23 years of age hart his left arm tern out in ?? Redstead Factory, at Hillsboro Bridge, today. He will probably die.  ",https://www.nytimes.com/1869/03/07/archives/miscellanious-telegrams.html,,,5,The New York Times,[],"{'main': 'Miscellanious Telegrams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellanious Telegrams.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee98af6d-ac63-5a9f-b68c-f35f629ca6fd,0,nyt://article/ee98af6d-ac63-5a9f-b68c-f35f629ca6fd
"The steamship Virgo, from Savannah, landed yesterday morning at Pier No. 16 East River, having on board the remains of THOMAS C. HEARNE, aged 25 years, a resident of Florida and a salesman by occupation, who had been one of the passengers.  ",https://www.nytimes.com/1869/03/07/archives/death-of-a-steamship-passenger-at-sea.html,,,6,The New York Times,[],"{'main': 'Death of a Steamship Passenger at Sea.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of a Steamship Passenger at Sea.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/effb18ea-803f-5b33-ab11-790c0ebcff65,0,nyt://article/effb18ea-803f-5b33-ab11-790c0ebcff65
"There is a key-note on which the harmony of President GRANT's new Cabinet depends which does not seen. In have been fully appreciated: that is, the absolute independence of every member of it upon any merely party ties. As no one of them is a representative of a class or clique to whom he owes his place, they are all untrammended.  ",https://www.nytimes.com/1869/03/07/archives/grants-choice.html,,,4,The New York Times,[],"{'main': ""Grant's Choice."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Grant's Choice."", 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f09c5438-3971-52e2-ab0c-a5cf29b9af3d,0,nyt://article/f09c5438-3971-52e2-ab0c-a5cf29b9af3d
,https://www.nytimes.com/1869/03/07/archives/railroads.html,,,6,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f5d8aeee-b481-52c9-a948-3abbf0ec3017,0,nyt://article/f5d8aeee-b481-52c9-a948-3abbf0ec3017
"The warrants of Ex-President JOHNSON for the pardon of JACOB and MOSES DEPUY, convicted of having defrauded the Internal Revenue Department in certain whisky transactions, were delivered to Marshal MURRAY yesterday morning, having been sent by special messenger from Washington.  ",https://www.nytimes.com/1869/03/07/archives/expresident-johnsons-pardonsthe-dupay-warrants-recalled.html,,,8,The New York Times,[],"{'main': ""Ex-President Johnson's Pardons--The Dupay Warrants Recalled."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Ex-President Johnson's Pardons--The Dupay Warrants Recalled."", 'name': None, 'seo': None, 'sub': None}",[],1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fccb18d1-878a-5cd1-af98-bcf3f177eb0a,0,nyt://article/fccb18d1-878a-5cd1-af98-bcf3f177eb0a
Bribery at Elections,https://www.nytimes.com/1869/03/07/archives/electoral-bribery-in-englandthe-working-of-the-new-law.html,Bribery at Elections,,4,The New York Times,[],"{'main': 'Electoral Bribery in England--The Working of the New Law.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Electoral Bribery in England--The Working of the New Law.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1869-03-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe195a04-2f3a-5598-86ed-12a6d983c83d,0,nyt://article/fe195a04-2f3a-5598-86ed-12a6d983c83d
"Madrid Letter, Feb. 16",https://www.nytimes.com/1869/03/07/archives/affairs-in-spain-the-cousesthe-future-sovereignparty-strugglesqueen.html,"Madrid Letter, Feb. 16",,3,The New York Times,[],"{'main': ""AFFAIRS IN SPAIN.; The Couses--The Future Sovereign--Party Struggles--Queen Isabella's--The Cuban Ensurrection."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AFFAIRS IN SPAIN.; The Couses--The Future Sovereign--Party Struggles--Queen Isabella's--The Cuban Ensurrection."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1869-03-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ff223474-9c5f-5e7a-a5e7-3c05e690f4e1,0,nyt://article/ff223474-9c5f-5e7a-a5e7-3c05e690f4e1
"Burglaries and high way robberies have become almost as frequent as in the ""high old times"" of 1850 and 1851. It is not unusual to have a half dozen of cases reported in a single night, but for all that, we rarely hear of an arrest and never of exemplary punishment following conviction.  ",https://www.nytimes.com/1869/03/08/archives/crime-in-san-francisco.html,,,4,The New York Times,[],"{'main': 'Crime in San Francisco.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Crime in San Francisco.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01b5f2e1-6de8-5f63-8555-cefcb0ad4725,0,nyt://article/01b5f2e1-6de8-5f63-8555-cefcb0ad4725
,https://www.nytimes.com/1869/03/08/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03b27a66-8dc9-5eca-b537-a549dbd9bdcf,0,nyt://article/03b27a66-8dc9-5eca-b537-a549dbd9bdcf
"Rev. LEONARD M. KIP preached yesterday morning the Reformed Church in Thirty-fourth street, near Eighth-avenue, on the subject of ""Missionary Work in China."" He gave an account of his own labors in that country, together with many general facts respecting its climate, cities and the character of the people.  ",https://www.nytimes.com/1869/03/08/archives/religious-services-the-missionary-work-in-china-sermon-on-our.html,,,8,The New York Times,[],"{'main': 'RELIGIOUS SERVICES.; The Missionary Work in China. Sermon on ""Our National Progress."" The Real Dark Ages. City Evangelization. Seeing God--Sermon by Rev. Leonard W. Bacon. D. D., of New-Haven. American Church Missionary Society. The Midnight Mission. Sunday at the Pheips"" Lodging-house. Church of the Heavenly Rest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS SERVICES.; The Missionary Work in China. Sermon on ""Our National Progress."" The Real Dark Ages. City Evangelization. Seeing God--Sermon by Rev. Leonard W. Bacon. D. D., of New-Haven. American Church Missionary Society. The Midnight Mission. Sunday at the Pheips"" Lodging-house. Church of the Heavenly Rest.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04d9f126-7ba3-5e33-b52c-aa044e9a6609,0,nyt://article/04d9f126-7ba3-5e33-b52c-aa044e9a6609
"Cabinet, the, and the Politicians",https://www.nytimes.com/1869/03/08/archives/the-politicians-and-the-cabinet.html,"Cabinet, the, and the Politicians",,4,The New York Times,[],"{'main': 'The Politicians and the Cabinet.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Politicians and the Cabinet.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'PRESIDENT', 'rank': 3, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08a4e6cf-a271-5c5e-ba5e-80f6a69a6c0e,0,nyt://article/08a4e6cf-a271-5c5e-ba5e-80f6a69a6c0e
"San Buenaventura Letter, Feb. 2",https://www.nytimes.com/1869/03/08/archives/california-tour-through-santa-barbara-countythe-old-franciscan.html,"San Buenaventura Letter, Feb. 2",,5,The New York Times,[],"{'main': 'CALIFORNIA; Tour Through Santa Barbara County--The Old Franciscan Missions--Society in San Buenaventura--A California Bull Fight.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALIFORNIA; Tour Through Santa Barbara County--The Old Franciscan Missions--Society in San Buenaventura--A California Bull Fight.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/08cb0f84-995d-59e6-a639-6be55a0b787d,0,nyt://article/08cb0f84-995d-59e6-a639-6be55a0b787d
,https://www.nytimes.com/1869/03/08/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/111d8ddb-cfce-5bfe-91f0-d90df0186b63,0,nyt://article/111d8ddb-cfce-5bfe-91f0-d90df0186b63
"Pacific, (Union;) Snow Blockade, the",https://www.nytimes.com/1869/03/08/archives/snow-blockade-on-the-union-pacific-railroad.html,"Pacific, (Union;) Snow Blockade, the",,1,The New York Times,[],"{'main': 'Snow Blockade on the Union Pacific Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snow Blockade on the Union Pacific Railroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/150b5c13-59b8-561b-b7ad-a830aa11571b,0,nyt://article/150b5c13-59b8-561b-b7ad-a830aa11571b
"The opening of the new Parliament last Tuesday was the mildest and dullest of all cut and dried formalities. No crowd, no cheers, no enthusiasm, no interest of any sort. The Queen did not take the trouble to come up from Osborne.  ",https://www.nytimes.com/1869/03/08/archives/affairs-in-england-the-opening-of-parliamentthe-alabama.html,,,1,The New York Times,[],"{'main': 'AFFAIRS IN ENGLAND.; The Opening of Parliament--The Alabama Treaty--Anti-Peer Movement--The Prince and Princess of Wales--New Sensations--Velocipede Mania.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFFAIRS IN ENGLAND.; The Opening of Parliament--The Alabama Treaty--Anti-Peer Movement--The Prince and Princess of Wales--New Sensations--Velocipede Mania.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1be8a2ed-9a36-5bee-9171-d0559d9f6ff5,0,nyt://article/1be8a2ed-9a36-5bee-9171-d0559d9f6ff5
"FR ANK HARDY, the young man supposed to be the murderer of his step-father, J. H. RICE, the farmer who was killed on his farm, at Shamrock Landing, near Rome, Adams County, Ohio, a few days since, arrived in this city late night before last, in charge of Detective BOILLEAU, who received him from the arresting officer at Cairo, Ill.  ",https://www.nytimes.com/1869/03/08/archives/the-recent-murder-in-adams-county-ohio.html,,,1,The New York Times,[],"{'main': 'The Recent Murder in Adams County, Ohio.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Recent Murder in Adams County, Ohio.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d9ad47a-e789-5716-8d30-e690628aa98b,0,nyt://article/1d9ad47a-e789-5716-8d30-e690628aa98b
"Blake, Mr., on Precious Metals",https://www.nytimes.com/1869/03/08/archives/amount-of-precious-metals-mr-blakes-reportproduction-of-precious.html,"Blake, Mr., on Precious Metals",,2,The New York Times,[],"{'main': ""AMOUNT OF PRECIOUS METALS.; Mr. Blake's Report--Production of Precious Metals--Consumption--Amount in the United States--Demands of Paganism--Influence of Paganism on Christian Commerce."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMOUNT OF PRECIOUS METALS.; Mr. Blake's Report--Production of Precious Metals--Consumption--Amount in the United States--Demands of Paganism--Influence of Paganism on Christian Commerce."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'State Department', 'rank': 3, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dba31b2-9794-50f9-bd6d-ea70b3293f45,0,nyt://article/1dba31b2-9794-50f9-bd6d-ea70b3293f45
"Ex-Secretary SEWARD arrived from Washington on Saturday forenoon, and left at 5 P. M. for his home in Auburn. He is in good health and spirits. Quite a number of his personal friends called upon him at the Astor House to pay their respects.  ",https://www.nytimes.com/1869/03/08/archives/hon-william-h-seward.html,,,4,The New York Times,[],"{'main': 'Hon. William H. Seward.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hon. William H. Seward.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dbf3ea2-632a-505e-b514-8b03e4d22f90,0,nyt://article/1dbf3ea2-632a-505e-b514-8b03e4d22f90
Use and Manufacture,https://www.nytimes.com/1869/03/08/archives/velocipedes-their-introduction-use-and-manufactureriding.html,Use and Manufacture,,2,The New York Times,[],"{'main': 'VELOCIPEDES.; Their Introduction, Use and Manufacture--Riding Schools--Rival Claims of the Patent.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VELOCIPEDES.; Their Introduction, Use and Manufacture--Riding Schools--Rival Claims of the Patent.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e81de55-de8c-596e-b1fd-20dd612522c5,0,nyt://article/1e81de55-de8c-596e-b1fd-20dd612522c5
,https://www.nytimes.com/1869/03/08/archives/marine-intelligence-arrived-by-telegraph-foreign-ports-european.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. By Telegraph. Foreign Ports. EUROPEAN MARINE NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. By Telegraph. Foreign Ports. EUROPEAN MARINE NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/271febb4-62bc-560c-83b3-f8b1dff1bd5b,0,nyt://article/271febb4-62bc-560c-83b3-f8b1dff1bd5b
"Yesterday the officers chosen at the election in October last to govern the State for the coming two years, took the prescribed oaths and at once entered upon the discharge of their duties. The change was a complete one--not a single officer of the old staff occupying a position on the new.  ",https://www.nytimes.com/1869/03/08/archives/inauguration-of-the-governor-of-west-virginia.html,,,2,The New York Times,[],"{'main': 'Inauguration of the Governor of West Virginia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Inauguration of the Governor of West Virginia.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/275154e5-5b95-5e73-9236-daaa4fe61362,0,nyt://article/275154e5-5b95-5e73-9236-daaa4fe61362
"We presume that Congress will pass a bill to relieve Mr. STEWART from restrictions in the laws which prevent his acceptance of the office of Secretary of the Treasury, for which he has been nominated by General GRANT and unanimously confirmed by the Senate.  ",https://www.nytimes.com/1869/03/08/archives/mr-a-t-stewart-and-the-treasury.html,,,4,The New York Times,[],"{'main': 'Mr. A. T. Stewart and the Treasury.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. A. T. Stewart and the Treasury.', 'name': None, 'seo': None, 'sub': None}",[],1869-03-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a68bde1-49d0-5f08-90c6-ee50346e91b3,0,nyt://article/2a68bde1-49d0-5f08-90c6-ee50346e91b3
"Madrid Letter, Feb. 17",https://www.nytimes.com/1869/03/08/archives/affairs-in-spain-proceedings-of-the-cortesthe-future.html,"Madrid Letter, Feb. 17",,1,The New York Times,[],"{'main': 'AFFAIRS IN SPAIN.; Proceedings of the Cortes--The Future Government--Movements of Olozaga-- The Disputed Elections--Disquieting Rumors.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN SPAIN.; Proceedings of the Cortes--The Future Government--Movements of Olozaga-- The Disputed Elections--Disquieting Rumors.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2ca76b3f-dde3-56a2-affe-f89e37b706dc,0,nyt://article/2ca76b3f-dde3-56a2-affe-f89e37b706dc
Cabinet; Comments of the Press,https://www.nytimes.com/1869/03/08/archives/washington-continued-excitement-over-the-cabinet-appointments.html,Cabinet; Comments of the Press,,1,The New York Times,[],"{'main': 'WASHINGTON.; Continued Excitement Over the Cabinet Appointments. Probabilities of a Modification of the Law of 1789. The Proposed Amendment to the Tenure of-Office Bill. Business Before Congress--Probability of a Long Session. THE CABINET. The Chicago Press on the Law of 1789. Complimentary Resolutions to General Cox. THE APPROPARIATION BILLS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON.; Continued Excitement Over the Cabinet Appointments. Probabilities of a Modification of the Law of 1789. The Proposed Amendment to the Tenure of-Office Bill. Business Before Congress--Probability of a Long Session. THE CABINET. The Chicago Press on the Law of 1789. Complimentary Resolutions to General Cox. THE APPROPARIATION BILLS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'PRESIDENT', 'rank': 1, 'major': 'N'}]",1869-03-08T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3a804ee9-7c56-5e8b-bd3f-b907c9c55a91,0,nyt://article/3a804ee9-7c56-5e8b-bd3f-b907c9c55a91
