abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"""Degenerates"" at Haymarket Theatre, London; Production Unsatisfactory",https://www.nytimes.com/1899/09/01/archives/mrs-langtrys-new-play-her-role-illustrates-her-own-experience-the.html,"""Degenerates"" at Haymarket Theatre, London; Production Unsatisfactory",,1,The New York Times,[],"{'main': 'MRS. LANGTRY\'S NEW PLAY.; Her Role Illustrates Her Own Experience -- ""The Degenerates"" Had Only a Lukewarm Reception.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MRS. LANGTRY\'S NEW PLAY.; Her Role Illustrates Her Own Experience -- ""The Degenerates"" Had Only a Lukewarm Reception.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ae44d999-0a75-5ffa-9426-46d34d313b2a,0,nyt://article/ae44d999-0a75-5ffa-9426-46d34d313b2a,
"""Officer"" Gives a Synopsis of Case",https://www.nytimes.com/1899/09/01/archives/trial-of-capt-carter-army-officer-gives-a-synopsis-of-the-case-the.html,"""Officer"" Gives a Synopsis of Case",,12,The New York Times,[],"{'main': ""TRIAL OF CAPT. CARTER; Army Officer Gives a Synopsis of the Case. THE COURT'S HIGH CHARACTER Included Men Competent to Weigh the Evidence -- Contractors Interested in the Result."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TRIAL OF CAPT. CARTER; Army Officer Gives a Synopsis of the Case. THE COURT'S HIGH CHARACTER Included Men Competent to Weigh the Evidence -- Contractors Interested in the Result."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b26c936d-6dd5-5294-8bf1-d0c8d0db6aad,0,nyt://article/b26c936d-6dd5-5294-8bf1-d0c8d0db6aad,
,https://www.nytimes.com/1899/09/01/archives/stole-silver-bullion.html,,,3,The New York Times,[],"{'main': 'STOLE SILVER BULLION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOLE SILVER BULLION.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2f62983-8323-548e-8cd9-a1949bf41f79,0,nyt://article/b2f62983-8323-548e-8cd9-a1949bf41f79,
"DULUTH, Minn., Aug. 31. -- There is to be a new ore road in St. Louis County. The Carnegie interests, through men connected with the Oliver Mining Company, filed articles of incorporation to-day. It will be known as the Virginia and Ely Railroad Company. The corporation begins Jan. 1, 1900, and is to last for fifty years.  ",https://www.nytimes.com/1899/09/01/archives/a-new-western-ore-railroad.html,,,3,The New York Times,[],"{'main': 'A NEW WESTERN ORE RAILROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW WESTERN ORE RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4e56a40-773c-553f-b621-d88f38bae03c,0,nyt://article/b4e56a40-773c-553f-b621-d88f38bae03c,
"LEXINGTON, Ky., Aug. 31. -- Last Monday the Gubernatorial nominee William Goebel attacked ex-Congressman W.C. Owens in a bitter speech at Bowling Green, saying that the reason he was opposing his election was because he, Goebel, had caused to be passed a law making gambling a felony, thereby interfering with the regular business of Owens.  ",https://www.nytimes.com/1899/09/01/archives/calls-goebel-murderer-wc-owens-says-kentucky-candidate-is-also-a.html,,,1,The New York Times,[],"{'main': 'CALLS GOEBEL MURDERER; W.C. Owens Says Kentucky Candidate Is Also a Liar and Thief. ASSERTS HE KILLED SANDFORD Stole the Nomination for Governor and Lied to Capt. Stone -- Personal Encounter Is Anticipated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CALLS GOEBEL MURDERER; W.C. Owens Says Kentucky Candidate Is Also a Liar and Thief. ASSERTS HE KILLED SANDFORD Stole the Nomination for Governor and Lied to Capt. Stone -- Personal Encounter Is Anticipated.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b599e7a2-95c6-522a-b159-b37ff1774124,0,nyt://article/b599e7a2-95c6-522a-b159-b37ff1774124,
Reservoir to be Built Near Boonton,https://www.nytimes.com/1899/09/01/archives/state-commerce-commission-hears-testimony-bearing-on-flour-trade.html,Reservoir to be Built Near Boonton,,12,The New York Times,[],"{'main': 'STATE COMMERCE COMMISSION.; Hears Testimony Bearing on Flour Trade and Lack of Terminal Facilities and Cheap Transportation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE COMMERCE COMMISSION.; Hears Testimony Bearing on Flour Trade and Lack of Terminal Facilities and Cheap Transportation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'JERSEY CITY', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5b2c3c4-7d37-586d-a457-417a37d32ba6,0,nyt://article/b5b2c3c4-7d37-586d-a457-417a37d32ba6,
,https://www.nytimes.com/1899/09/01/archives/the-samoan-treaty-action-upon-it-not-likely-to-be-taken-for-some.html,,,7,The New York Times,[],"{'main': 'THE SAMOAN TREATY.; Action Upon It Not Likely to be Taken for Some Weeks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SAMOAN TREATY.; Action Upon It Not Likely to be Taken for Some Weeks.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b60d0f72-b0bf-50be-a9f6-66f5fa2a9613,0,nyt://article/b60d0f72-b0bf-50be-a9f6-66f5fa2a9613,
,https://www.nytimes.com/1899/09/01/archives/chicago-company-declares-a-dividend.html,,,2,The New York Times,[],"{'main': 'Chicago Company Declares a Dividend', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chicago Company Declares a Dividend', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b91fa7c8-3288-5198-8249-52745b30bac0,0,nyt://article/b91fa7c8-3288-5198-8249-52745b30bac0,
,https://www.nytimes.com/1899/09/01/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bcaa1448-1d63-5b31-916b-8fa947e2bab3,0,nyt://article/bcaa1448-1d63-5b31-916b-8fa947e2bab3,
Gold Reserve at Highest Point in History of Department,https://www.nytimes.com/1899/09/01/archives/gold-in-the-treasury-largest-amount-in-the-departments-history-now.html,Gold Reserve at Highest Point in History of Department,,2,The New York Times,[],"{'main': ""GOLD IN THE TREASURY.; Largest Amount in the Department's History Now on Hand."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOLD IN THE TREASURY.; Largest Amount in the Department's History Now on Hand."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bcc79e63-2075-5646-84a0-591757c175aa,0,nyt://article/bcc79e63-2075-5646-84a0-591757c175aa,
,https://www.nytimes.com/1899/09/01/archives/negroes-must-learn-hampton-school-principal-says-without-training.html,,,1,The New York Times,[],"{'main': 'NEGROES MUST LEARN.; Hampton School Principal Says Without Training Crime Will Grow.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEGROES MUST LEARN.; Hampton School Principal Says Without Training Crime Will Grow.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bceefc49-4ac8-50c4-a5e9-63678bd78273,0,nyt://article/bceefc49-4ac8-50c4-a5e9-63678bd78273,
Captured with Arms for Filipinos' U. S. Consul Bedloe Suspended for Giving Certificate of American Ownership; Chinese Legation Officials Say No Complaint was Made Against the Consul; Charges Denied by Him; He May Be Removed,https://www.nytimes.com/1899/09/01/archives/consul-bedloe-denies-charges-admits-however-he-registered-the.html,Captured with Arms for Filipinos' U. S. Consul Bedloe Suspended for Giving Certificate of American Ownership; Chinese Legation Officials Say No Complaint was Made Against the Consul; Charges Denied by Him; He May Be Removed,,4,The New York Times,[],"{'main': 'CONSUL BEDLOE DENIES CHARGES.; Admits, However, He Registered the Filibustering Ship Abbey.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONSUL BEDLOE DENIES CHARGES.; Admits, However, He Registered the Filibustering Ship Abbey.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c072b445-e2f7-57a2-8aa0-ed0c0fda1301,0,nyt://article/c072b445-e2f7-57a2-8aa0-ed0c0fda1301,
,https://www.nytimes.com/1899/09/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c49a619c-67fb-5545-bb66-fa0a2102a0a8,0,nyt://article/c49a619c-67fb-5545-bb66-fa0a2102a0a8,
"PITTSBURG, Aug. 31. -- It looked like New York's game when in the first inning six hits scored five runs. In the fourth Pittsburg, with five hits, equaled this, and had the game well in hand after that. Six double plays were made, each team completing three. Attendance, 1,500. Score:  ",https://www.nytimes.com/1899/09/01/archives/pittsburgs-defeat-new-yorks-the-game-was-noted-for-fast-fielding-on.html,,,5,The New York Times,[],"{'main': 'PITTSBURGS DEFEAT NEW YORKS.; The Game Was Noted for Fast Fielding on Both Sides.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PITTSBURGS DEFEAT NEW YORKS.; The Game Was Noted for Fast Fielding on Both Sides.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4a3eebe-2a2f-5495-b91f-73ce4b4918d0,0,nyt://article/c4a3eebe-2a2f-5495-b91f-73ce4b4918d0,
,https://www.nytimes.com/1899/09/01/archives/article-2-no-title.html,,,7,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c616dfd6-3d77-591a-a63c-6182cfd95078,0,nyt://article/c616dfd6-3d77-591a-a63c-6182cfd95078,
Estimates for 1900,https://www.nytimes.com/1899/09/01/archives/naval-estimates-for-1900.html,Estimates for 1900,,4,The New York Times,[],"{'main': 'NAVAL ESTIMATES FOR 1900.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NAVAL ESTIMATES FOR 1900.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c655f2d1-a9ad-5fd7-98c9-87f90a7af96c,0,nyt://article/c655f2d1-a9ad-5fd7-98c9-87f90a7af96c,
,https://www.nytimes.com/1899/09/01/archives/sloan-wins-two-races-captures-quarndon-plate-and-rangemore-stakes.html,,,5,The New York Times,[],"{'main': 'SLOAN WINS TWO RACES.; Captures Quarndon Plate and Rangemore Stakes at Derby.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLOAN WINS TWO RACES.; Captures Quarndon Plate and Rangemore Stakes at Derby.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7e6a159-f353-5f92-ba37-71ecfcaa8040,0,nyt://article/c7e6a159-f353-5f92-ba37-71ecfcaa8040,
,https://www.nytimes.com/1899/09/01/archives/plumbers-pool-has-collapsed.html,,,6,The New York Times,[],"{'main': ""Plumbers' Pool Has Collapsed."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Plumbers' Pool Has Collapsed."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbc58e2f-f78a-5e21-a2c6-3a85c675a65e,0,nyt://article/cbc58e2f-f78a-5e21-a2c6-3a85c675a65e,
,https://www.nytimes.com/1899/09/01/archives/london-papers-comments-standard-alarmed-at-the-delay-which-adds-to.html,,,1,The New York Times,[],"{'main': ""LONDON PAPERS' COMMENTS.; Standard Alarmed at the Delay, Which Adds to the Boers' Strength -- The Outlanders Irritated."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LONDON PAPERS' COMMENTS.; Standard Alarmed at the Delay, Which Adds to the Boers' Strength -- The Outlanders Irritated."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc21dff9-1776-562a-b705-1a6a3681e7d3,0,nyt://article/cc21dff9-1776-562a-b705-1a6a3681e7d3,
,https://www.nytimes.com/1899/09/01/archives/may-charge-two-fares-long-island-electric-railway-company-wins-its.html,,,1,The New York Times,[],"{'main': 'MAY CHARGE TWO FARES.; Long Island Electric Railway Company Wins Its Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY CHARGE TWO FARES.; Long Island Electric Railway Company Wins Its Case.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce478e0f-27a3-523f-bc27-a651029d4850,0,nyt://article/ce478e0f-27a3-523f-bc27-a651029d4850,
Sails Bent,https://www.nytimes.com/1899/09/01/archives/bent-shamrocks-sails-mainsail-looks-5-feet-shorter-on-the-foot-than.html,Sails Bent,,4,The New York Times,[],"{'main': ""BENT SHAMROCK'S SAILS; Mainsail Looks 5 Feet Shorter on the Foot than Columbia's. NO STRIKING PECULIARITIES Salutes and Cheers from Passing Craft Answered by the Yacht's Crew -- Sir Lipton Is Due."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BENT SHAMROCK'S SAILS; Mainsail Looks 5 Feet Shorter on the Foot than Columbia's. NO STRIKING PECULIARITIES Salutes and Cheers from Passing Craft Answered by the Yacht's Crew -- Sir Lipton Is Due."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce75c9fe-fc3a-5a83-b0c0-ac15dd158f5c,0,nyt://article/ce75c9fe-fc3a-5a83-b0c0-ac15dd158f5c,
New York State Association; Tournament at Saratoga,https://www.nytimes.com/1899/09/01/archives/chess-at-saratoga-a-mcmartin-and-jv-baker-win-in-their-respective.html,New York State Association; Tournament at Saratoga,,5,The New York Times,[],"{'main': 'CHESS AT SARATOGA.; A. McMartin and J.V. Baker Win in Their Respective Classes.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHESS AT SARATOGA.; A. McMartin and J.V. Baker Win in Their Respective Classes.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Chess', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cf1508d2-f9f2-5507-a6fe-cddc8a75377b,0,nyt://article/cf1508d2-f9f2-5507-a6fe-cddc8a75377b,
,https://www.nytimes.com/1899/09/01/archives/yaqui-campaign-delayed-gen-torres-will-not-begin-operations-before.html,,,1,The New York Times,[],"{'main': 'YAQUI CAMPAIGN DELAYED.; Gen. Torres Will Not Begin Operations Before Cold Weather Sets In -- Indians Make Raids. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YAQUI CAMPAIGN DELAYED.; Gen. Torres Will Not Begin Operations Before Cold Weather Sets In -- Indians Make Raids. ', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cf7f4233-d079-5028-91ab-4f96128f4113,0,nyt://article/cf7f4233-d079-5028-91ab-4f96128f4113,
"SAN FRANCISCO, Aug. 31. -- The project of certain capitalists to organize a United States and China trading company to control the bulk of the trade of China has excited much comment among the commercial people of this city, some of whom give the scheme, formulated by the Chinese Consul General, their unqualified approval.  ",https://www.nytimes.com/1899/09/01/archives/chinese-governments-offer-american-trading-company-could-obtain.html,,,7,The New York Times,[],"{'main': ""CHINESE GOVERNMENT'S OFFER; American Trading Company Could Obtain Almost Any Concession, as China Wants Protection."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHINESE GOVERNMENT'S OFFER; American Trading Company Could Obtain Almost Any Concession, as China Wants Protection."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3fa48ad-f422-5589-a78e-df7e67438c93,0,nyt://article/d3fa48ad-f422-5589-a78e-df7e67438c93,
,https://www.nytimes.com/1899/09/01/archives/distilling-company-organization.html,,,9,The New York Times,[],"{'main': 'Distilling Company Organization.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Distilling Company Organization.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5a61355-bb4a-52fa-9892-f9fb9d50d0aa,0,nyt://article/d5a61355-bb4a-52fa-9892-f9fb9d50d0aa,
"CHICAGO, Aug. 31. -- Never since the panic in 1893 have lake vessel owners received such high freight rates as are now prevailing. The following table shows how freights have stood on Aug. 31 for six previous seasons, as compared with to-day's quotations:  ",https://www.nytimes.com/1899/09/01/archives/record-lake-freight-rates-they-are-higher-now-than-for-many-years.html,,,1,The New York Times,[],"{'main': 'RECORD LAKE FREIGHT RATES.; They Are Higher Now than for Many Years.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECORD LAKE FREIGHT RATES.; They Are Higher Now than for Many Years.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d944f685-088b-5722-8e1c-5c05aefa055a,0,nyt://article/d944f685-088b-5722-8e1c-5c05aefa055a,
,https://www.nytimes.com/1899/09/01/archives/women-petition-the-queen.html,,,1,The New York Times,[],"{'main': 'Women Petition the Queen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Women Petition the Queen.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d97ad681-3581-5a6b-ba0c-9b7c5720a02a,0,nyt://article/d97ad681-3581-5a6b-ba0c-9b7c5720a02a,
,https://www.nytimes.com/1899/09/01/archives/pathfinder-sails-from-callao.html,,,4,The New York Times,[],"{'main': 'Pathfinder Sails from Callao.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pathfinder Sails from Callao.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da950868-0acf-5ddc-bb4a-8509d53ba4e5,0,nyt://article/da950868-0acf-5ddc-bb4a-8509d53ba4e5,
,https://www.nytimes.com/1899/09/01/archives/vilgoen-released-and-rearrested.html,,,1,The New York Times,[],"{'main': 'Vilgoen Released and Rearrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vilgoen Released and Rearrested.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dac050f6-af0f-5def-9b1c-e4b6ed153437,0,nyt://article/dac050f6-af0f-5def-9b1c-e4b6ed153437,
,https://www.nytimes.com/1899/09/01/archives/von-hohenlohes-edict.html,,,1,The New York Times,[],"{'main': ""VON HOHENLOHE'S EDICT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""VON HOHENLOHE'S EDICT."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dc50cfbb-9f8b-5388-8fe5-f54d9a20bc1c,0,nyt://article/dc50cfbb-9f8b-5388-8fe5-f54d9a20bc1c,
Empress's Letter to Emperor of Japan; European Aggression Complained of by Her,https://www.nytimes.com/1899/09/01/archives/dowager-empresss-letter-complains-to-emperor-of-japan-of-european.html,Empress's Letter to Emperor of Japan; European Aggression Complained of by Her,,7,The New York Times,[],"{'main': ""DOWAGER EMPRESS'S LETTER.; Complains to Emperor of Japan of European Agression."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DOWAGER EMPRESS'S LETTER.; Complains to Emperor of Japan of European Agression."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dcec70e1-b8e9-5c09-9841-1454ac5f7bd9,0,nyt://article/dcec70e1-b8e9-5c09-9841-1454ac5f7bd9,
,https://www.nytimes.com/1899/09/01/archives/directly-wins-25000-purse-defeats-borough-park-and-ananias-in.html,,,5,The New York Times,[],"{'main': 'DIRECTLY WINS $25,000 PURSE.; Defeats Borough Park and Ananias in Special Pace at Dubuque.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIRECTLY WINS $25,000 PURSE.; Defeats Borough Park and Ananias in Special Pace at Dubuque.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dfa1e0dc-a781-56c6-9c81-c21321a1a347,0,nyt://article/dfa1e0dc-a781-56c6-9c81-c21321a1a347,
Justice Bookstaver Refuses to Restrict Name to One Society,https://www.nytimes.com/1899/09/01/archives/colonial-dames-all-legal-justice-bookstaver-refuses-to-restrict.html,Justice Bookstaver Refuses to Restrict Name to One Society,,12,The New York Times,[],"{'main': 'COLONIAL DAMES ALL LEGAL; Justice Bookstaver Refuses to Restrict Name to One Society. ALL HAVE ACCOMPLISHED GOOD Colonial Dames of America Sought to Restrain State and National Organizations from Using Name.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COLONIAL DAMES ALL LEGAL; Justice Bookstaver Refuses to Restrict Name to One Society. ALL HAVE ACCOMPLISHED GOOD Colonial Dames of America Sought to Restrain State and National Organizations from Using Name.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dfd7b819-68e8-511e-8887-eaa1eb6bc23d,0,nyt://article/dfd7b819-68e8-511e-8887-eaa1eb6bc23d,
New Jersey Southern Railroad; Son and Sisters-in-Law of Charles W. Tripp Killed at Seabright Crossing,https://www.nytimes.com/1899/09/01/archives/railroad-held-responsible-coroners-jury-decides-on-the-fatal.html,New Jersey Southern Railroad; Son and Sisters-in-Law of Charles W. Tripp Killed at Seabright Crossing,,7,The New York Times,[],"{'main': ""RAILROAD HELD RESPONSIBLE.; Coroner's Jury Decides on the Fatal Accident at Seabright, N.J."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RAILROAD HELD RESPONSIBLE.; Coroner's Jury Decides on the Fatal Accident at Seabright, N.J."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e1e35aa1-8c74-5333-9afe-6bcf37b882de,0,nyt://article/e1e35aa1-8c74-5333-9afe-6bcf37b882de,
Colonies Debarred from Reciprocity Privileges Granted to Mother Country by United States,https://www.nytimes.com/1899/09/01/archives/window-glass-manufacturers-meet.html,Colonies Debarred from Reciprocity Privileges Granted to Mother Country by United States,,6,The New York Times,[],"{'main': 'Window Glass Manufacturers Meet.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Window Glass Manufacturers Meet.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'TARIFF', 'rank': 2, 'major': 'N'}]",1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2763e57-0a8d-5534-9103-7034f8688ba0,0,nyt://article/e2763e57-0a8d-5534-9103-7034f8688ba0,
,https://www.nytimes.com/1899/09/01/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e30167f1-485a-54bf-ad02-578e63f3aa46,0,nyt://article/e30167f1-485a-54bf-ad02-578e63f3aa46,
,https://www.nytimes.com/1899/09/01/archives/financial-announcements.html,,,9,The New York Times,[],"{'main': 'FINANCIAL ANNOUNCEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL ANNOUNCEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e456b168-595f-5a2d-a809-980466105b3f,0,nyt://article/e456b168-595f-5a2d-a809-980466105b3f,
