abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"PROVIDENCE, R.I., Oct. 7. -- Brown tied Pennsylvania this afternoon, 6 to 6, in one, of the greatest football contests ever played in Providence. Brown scored her only touchdown after five minutes of play. It was Pennsylvania's ball on her twenty-five-yard line. The ball was passed to Outland for play, but he fumbled, and Cuddy picked it up and easily scored a touchdown. Richardson kicked the goal.  ",https://www.nytimes.com/1899/10/08/archives/pennsylvania-6-brown-6.html,,,10,The New York Times,[],"{'main': 'PENNSYLVANIA, 6; BROWN, 6.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNSYLVANIA, 6; BROWN, 6.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/de7efd6a-7a3e-5de1-a507-027751f84e3f,0,nyt://article/de7efd6a-7a3e-5de1-a507-027751f84e3f,
"OTTAWA, Ontario, Oct. 7. -- An order in Council has been passed making some important changes in regard to placer mining in the Yukon. Under existing regulations it is necessary that $200 worth of work be done on each claim every year. This has been changed, and a fee of $200 will be accepted in lieu of the work.  ",https://www.nytimes.com/1899/10/08/archives/new-klondike-regulations-changes-in-placer-mining-law-money.html,,,8,The New York Times,[],"{'main': 'NEW KLONDIKE REGULATIONS.; Changes in Placer Mining Law -- Money Payments in Place of Work. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW KLONDIKE REGULATIONS.; Changes in Placer Mining Law -- Money Payments in Place of Work. ', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e04962d9-3a73-5ccb-bb76-649462b1bc3c,0,nyt://article/e04962d9-3a73-5ccb-bb76-649462b1bc3c,
,https://www.nytimes.com/1899/10/08/archives/cornell-12-williams-o.html,,,4,The New York Times,[],"{'main': 'Cornell, 12; Williams, O.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cornell, 12; Williams, O.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e262a546-a361-52f6-9d4d-6baaff304fb7,0,nyt://article/e262a546-a361-52f6-9d4d-6baaff304fb7,
Orange County Horse Fair at Goshen,https://www.nytimes.com/1899/10/08/archives/orange-county-horse-fair-numerous-entries-at-the-fifth-annual.html,Orange County Horse Fair at Goshen,,10,The New York Times,[],"{'main': 'ORANGE COUNTY HORSE FAIR; Numerous Entries at the Fifth Annual Exhibition at Goshen. ATTENDANCE WAS VERY LARGE Many Well-Known Persons Present -- An Exhibition by Cute, ""the Guideless Wonder"" -- The Prize Winners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ORANGE COUNTY HORSE FAIR; Numerous Entries at the Fifth Annual Exhibition at Goshen. ATTENDANCE WAS VERY LARGE Many Well-Known Persons Present -- An Exhibition by Cute, ""the Guideless Wonder"" -- The Prize Winners.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e575495c-31f1-5213-9b4d-f46a4696b58b,0,nyt://article/e575495c-31f1-5213-9b4d-f46a4696b58b,
,https://www.nytimes.com/1899/10/08/archives/marriage-announcement-1-no-title.html,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e59ac77e-f540-5932-a1fe-2028eff0067f,0,nyt://article/e59ac77e-f540-5932-a1fe-2028eff0067f,
"NEWPORT, R.I., Oct. 7. -- Newport has been decidedly dull during the week, as the cottagers who are staying late went on to New York for the yacht races and quite a few staid over from the Dewey celebration and enjoyed the splendid weather in automobiling, golfing, and other out-of-door amusements.  ",https://www.nytimes.com/1899/10/08/archives/newport.html,,,19,The New York Times,[],"{'main': 'NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e68fbf9d-13c8-5aa8-b9d6-66f87170c102,0,nyt://article/e68fbf9d-13c8-5aa8-b9d6-66f87170c102,
"""Hora Novissima"" at English Festival at Worcester; English Papers' Comments",https://www.nytimes.com/1899/10/08/archives/perosis-latest-work-production-of-his-new-oratorio-in-a-roman.html,"""Hora Novissima"" at English Festival at Worcester; English Papers' Comments",,18,The New York Times,[],"{'main': ""PEROSI'S LATEST WORK.; Production of His New Oratorio in a Roman Church."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PEROSI'S LATEST WORK.; Production of His New Oratorio in a Roman Church."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6a523a8-b5db-5815-be3b-e2057b883351,0,nyt://article/e6a523a8-b5db-5815-be3b-e2057b883351,
"LONDON, Oct. 7. -- Great Britain is not likely to make a formal declaration of war against what she considers a dependent nation, the process being a mere issue of orders to the military forces to restore the state of sovereignty which she alleges originally existed.  ",https://www.nytimes.com/1899/10/08/archives/no-declaration-of-war-great-britain-would-probably-simply-give.html,,,1,The New York Times,[],"{'main': 'NO DECLARATION OF WAR.; Great Britain Would Probably Simply Give Orders to Military Forces.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO DECLARATION OF WAR.; Great Britain Would Probably Simply Give Orders to Military Forces.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6a94da7-7407-5972-bcd1-c1c0844dc928,0,nyt://article/e6a94da7-7407-5972-bcd1-c1c0844dc928,
"CAMBRIDGE, Mass., Oct. 7. -- Harvard won an easy victory from Wesleyan to-day with an eleven composed largely of substitutes. It was expected Wesleyan would have made a much better fight than she did. Indeed, Harvard's score was due more to the splendid individual playing of the half backs than to any superiority in team work.  ",https://www.nytimes.com/1899/10/08/archives/harvard-20-wesleyan-o-crimson-half-backs-play-a-strong-game-defense.html,,,4,The New York Times,[],"{'main': 'HARVARD, 20; WESLEYAN, O.; Crimson Half Backs Play a Strong Game -- Defense Is Weak.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD, 20; WESLEYAN, O.; Crimson Half Backs Play a Strong Game -- Defense Is Weak.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6fc0973-f1f6-5c31-b982-ae936e46d1e3,0,nyt://article/e6fc0973-f1f6-5c31-b982-ae936e46d1e3,
Proclamation That Democratic Suc cess Means Filipino Independence,https://www.nytimes.com/1899/10/08/archives/wants-democrats-to-win-aguinaldo-says-their-success-means-filipino.html,Proclamation That Democratic Suc cess Means Filipino Independence,,7,The New York Times,[],"{'main': 'WANTS DEMOCRATS TO WIN; Aguinaldo Says Their Success Means Filipino Independence. AMERICANS JOIN INSURGENTS On Account of Their Condemnation of a Criminally Aggressive War, Asserts the Rebel Leader.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANTS DEMOCRATS TO WIN; Aguinaldo Says Their Success Means Filipino Independence. AMERICANS JOIN INSURGENTS On Account of Their Condemnation of a Criminally Aggressive War, Asserts the Rebel Leader.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e80f07d1-ad66-53d8-b8d7-49be15e986d8,0,nyt://article/e80f07d1-ad66-53d8-b8d7-49be15e986d8,
"BERLIN, Oct. 7. -- Gen. Benjamin Harrison and Mrs. Harrison, who arrived in Berlin last evening from Paris, viewed the sights of the town to-day, accompanied by United States Ambassador White.  ",https://www.nytimes.com/1899/10/08/archives/gen-harrison-entertained-the-guest-in-berlin-of-ambassador-white-to.html,,,7,The New York Times,[],"{'main': 'GEN. HARRISON ENTERTAINED.; The Guest in Berlin of Ambassador White -- To Sail Oct. 28.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. HARRISON ENTERTAINED.; The Guest in Berlin of Ambassador White -- To Sail Oct. 28.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e910aca2-eb00-532e-a592-6479ed062870,0,nyt://article/e910aca2-eb00-532e-a592-6479ed062870,
Man and His Makers,https://www.nytimes.com/1899/10/08/archives/man-and-his-makers.html,Man and His Makers,,7,The New York Times,[],"{'main': '""MAN AND HIS MAKERS.""', 'kicker': None, 'content_kicker': None, 'print_headline': '""MAN AND HIS MAKERS.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea0380f7-6f0e-5608-a0b4-b2c25b714a27,0,nyt://article/ea0380f7-6f0e-5608-a0b4-b2c25b714a27,
Company's Annual Report Filed in Albany,https://www.nytimes.com/1899/10/08/archives/ramapo-yearly-report-filed-it-shows-2500000-capital-and-gives.html,Company's Annual Report Filed in Albany,,8,The New York Times,[],"{'main': 'RAMAPO YEARLY REPORT FILED.; It Shows $2,500,000 Capital and Gives Little Other Information.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAMAPO YEARLY REPORT FILED.; It Shows $2,500,000 Capital and Gives Little Other Information.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea20cb78-e1df-5afb-a0ec-12fad00a9bf2,0,nyt://article/ea20cb78-e1df-5afb-a0ec-12fad00a9bf2,
Men's Rights in Washington; Codification of Laws by Judge Cox,https://www.nytimes.com/1899/10/08/archives/mens-rights-in-washington.html,Men's Rights in Washington; Codification of Laws by Judge Cox,,20,The New York Times,[],"{'main': ""MEN'S RIGHTS IN WASHINGTON."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MEN'S RIGHTS IN WASHINGTON."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec48d0a7-0ae2-540d-a5b0-d420b59a5c12,0,nyt://article/ec48d0a7-0ae2-540d-a5b0-d420b59a5c12,
,https://www.nytimes.com/1899/10/08/archives/to-fight-the-cycle-trust.html,,,3,The New York Times,[],"{'main': 'TO FIGHT THE CYCLE TRUST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO FIGHT THE CYCLE TRUST.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/edb714d2-8850-5975-9741-33dbd4c93548,0,nyt://article/edb714d2-8850-5975-9741-33dbd4c93548,
,https://www.nytimes.com/1899/10/08/archives/troops-for-boston-dewey-day-delegation-goes-to-washington-to-borrow.html,,,14,The New York Times,[],"{'main': 'TROOPS FOR BOSTON DEWEY DAY.; Delegation Goes to Washington to Borrow Federal Soldiers. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROOPS FOR BOSTON DEWEY DAY.; Delegation Goes to Washington to Borrow Federal Soldiers. ', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/edc9f228-9b16-5080-a4c0-a497cc610c97,0,nyt://article/edc9f228-9b16-5080-a4c0-a497cc610c97,
Climate Not Bad,https://www.nytimes.com/1899/10/08/archives/topics-of-the-times.html,Climate Not Bad,,20,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef54fde4-6a9d-5234-8189-ecd3db4677ce,0,nyt://article/ef54fde4-6a9d-5234-8189-ecd3db4677ce,
Jewelers,https://www.nytimes.com/1899/10/08/archives/big-money-in-washed-stamps-freeman-strait-said-to-have-disposed-of.html,Jewelers,,6,The New York Times,[],"{'main': 'BIG MONEY IN WASHED STAMPS.; Freeman Strait Said to Have Disposed of $2,000 Worth a Week.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BIG MONEY IN WASHED STAMPS.; Freeman Strait Said to Have Disposed of $2,000 Worth a Week.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f04cd351-25a6-50ff-8999-ececa7697936,0,nyt://article/f04cd351-25a6-50ff-8999-ececa7697936,
,https://www.nytimes.com/1899/10/08/archives/count-muravieff-in-paris.html,,,1,The New York Times,[],"{'main': 'Count Muravieff in Paris.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Count Muravieff in Paris.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0c22a00-e140-58a1-874d-a33a9ce1f889,0,nyt://article/f0c22a00-e140-58a1-874d-a33a9ce1f889,
,https://www.nytimes.com/1899/10/08/archives/germany-as-americas-ally.html,,,4,The New York Times,[],"{'main': ""GERMANY AS AMERICA'S ALLY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GERMANY AS AMERICA'S ALLY."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1a21866-e3ed-517e-8ed7-5c36ec59a6e7,0,nyt://article/f1a21866-e3ed-517e-8ed7-5c36ec59a6e7,
,https://www.nytimes.com/1899/10/08/archives/britain-praises-arbitrators-venezuela-commissions-work-contrasted.html,,,7,The New York Times,[],"{'main': ""BRITAIN PRAISES ARBITRATORS.; Venezuela Commission's Work Contrasted with the Delagoa Bay Tribunals. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRITAIN PRAISES ARBITRATORS.; Venezuela Commission's Work Contrasted with the Delagoa Bay Tribunals. "", 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f252ee0d-1345-59bc-8d5f-961a5067d4c7,0,nyt://article/f252ee0d-1345-59bc-8d5f-961a5067d4c7,
Death; Funeral,https://www.nytimes.com/1899/10/08/archives/death-list-of-a-day2.html,Death; Funeral,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.(2)', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.(2)', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f45ee082-c713-52a2-b9d6-f2a01c357f86,0,nyt://article/f45ee082-c713-52a2-b9d6-f2a01c357f86,
Congratulations may be extended this week on the anniversaries of their weddings to --  ,https://www.nytimes.com/1899/10/08/archives/the-social-season-in-town-and-country.html,,,19,The New York Times,[],"{'main': 'The Social Season In Town and Country.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Social Season In Town and Country.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f4ba14a4-a3bb-560e-8882-f6d8ff3415a7,0,nyt://article/f4ba14a4-a3bb-560e-8882-f6d8ff3415a7,
"At Quincy, Ill., on Friday, the President said:  ",https://www.nytimes.com/1899/10/08/archives/plain-enough.html,,,20,The New York Times,[],"{'main': 'PLAIN ENOUGH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLAIN ENOUGH.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f539f488-f63e-5c58-805d-5f3b006ce98d,0,nyt://article/f539f488-f63e-5c58-805d-5f3b006ce98d,
Lecture on Education,https://www.nytimes.com/1899/10/08/archives/dewey-accepts-atlantas-invitation.html,Lecture on Education,,14,The New York Times,[],"{'main': ""Dewey Accepts Atlanta's Invitation."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Dewey Accepts Atlanta's Invitation."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faa2e773-78cb-5876-a00f-68fe5a9d88c1,0,nyt://article/faa2e773-78cb-5876-a00f-68fe5a9d88c1,
,https://www.nytimes.com/1899/10/08/archives/prof-von-holst-leaves-historian-resigns-from-chicago-university.html,,,10,The New York Times,[],"{'main': 'PROF. VON HOLST LEAVES.; Historian Resigns from Chicago University Because of Ill Health.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROF. VON HOLST LEAVES.; Historian Resigns from Chicago University Because of Ill Health.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fcc58160-ae8e-53d5-85f1-771d8ffd3d17,0,nyt://article/fcc58160-ae8e-53d5-85f1-771d8ffd3d17,
Narrow and Unjust Decision; Widening Its Effect,https://www.nytimes.com/1899/10/08/archives/chinese-restriction-not-exclusion.html,Narrow and Unjust Decision; Widening Its Effect,,20,The New York Times,[],"{'main': 'CHINESE RESTRICTION, NOT EXCLUSION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINESE RESTRICTION, NOT EXCLUSION.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff00bc53-b511-5c31-b398-78265236c490,0,nyt://article/ff00bc53-b511-5c31-b398-78265236c490,
,https://www.nytimes.com/1899/10/09/archives/key-west-has-24-new-fever-cases.html,,,8,The New York Times,[],"{'main': 'Key West Has 24 New Fever Cases.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Key West Has 24 New Fever Cases.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0273c06f-44b7-5509-8045-3edf5c69d2c8,0,nyt://article/0273c06f-44b7-5509-8045-3edf5c69d2c8,
,https://www.nytimes.com/1899/10/09/archives/gale-for-tied-up-yachts-plenty-of-wind-sir-thomas-says-except-on.html,,,1,The New York Times,[],"{'main': ""GALE FOR TIED UP YACHTS; Plenty of Wind, Sir Thomas Says, Except on the Race Days. TAKES A SAIL ON THE AMERICA Quiet Day for Shamrock Sailors, but Columbia's Men Overhaul the Defender's Canvas."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""GALE FOR TIED UP YACHTS; Plenty of Wind, Sir Thomas Says, Except on the Race Days. TAKES A SAIL ON THE AMERICA Quiet Day for Shamrock Sailors, but Columbia's Men Overhaul the Defender's Canvas."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05724ce9-cc92-538f-8225-e0316df9f386,0,nyt://article/05724ce9-cc92-538f-8225-e0316df9f386,
Quincy (Ill.) Criticism of Philippines Policy; Minneapolis Address,https://www.nytimes.com/1899/10/09/archives/the-presidents-progress.html,Quincy (Ill.) Criticism of Philippines Policy; Minneapolis Address,,6,The New York Times,[],"{'main': 'THE PRESIDENT\'S ""PROGRESS.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESIDENT\'S ""PROGRESS.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'McKinley, William', 'rank': 1, 'major': 'N'}]",1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06bba67f-f66e-5784-8ec5-70b843085e2c,0,nyt://article/06bba67f-f66e-5784-8ec5-70b843085e2c,
"In our Financial Supplement this morning our London correspondent explains at some length the difficulties likely to arise from an excessive demand for gold within the next few months, difficulties that will be aggravated by the cutting off of the supply from South Africa and the necessity of large shipments to that quarter to meet military expenditure.  ",https://www.nytimes.com/1899/10/09/archives/editorial-article-2-no-title.html,,,6,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/071635c8-ead6-5804-b27c-469ac7a7ed66,0,nyt://article/071635c8-ead6-5804-b27c-469ac7a7ed66,
,https://www.nytimes.com/1899/10/09/archives/grand-viziers-son-assassinated.html,,,7,The New York Times,[],"{'main': ""Grand Vizier's Son Assassinated."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Grand Vizier's Son Assassinated."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07216d19-bccb-5aa6-9b32-2a85622a710d,0,nyt://article/07216d19-bccb-5aa6-9b32-2a85622a710d,
,https://www.nytimes.com/1899/10/09/archives/torrential-rains-in-italy.html,,,7,The New York Times,[],"{'main': 'Torrential Rains in Italy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Torrential Rains in Italy.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dc46b37-a77a-5fdd-a474-4710d2680d65,0,nyt://article/0dc46b37-a77a-5fdd-a474-4710d2680d65,
,https://www.nytimes.com/1899/10/09/archives/ordained-an-armenian-priest.html,,,2,The New York Times,[],"{'main': 'Ordained an Armenian Priest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ordained an Armenian Priest.', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dcdceea-01cc-589f-8298-9cab9549942d,0,nyt://article/0dcdceea-01cc-589f-8298-9cab9549942d,
"Dr. James L. Guy, a dentist, of Corona, Queens Borough, and Miss Eliza McPherson, also of Corona, were married about midnight on Friday night by the Rev. J. Harmon Potter or Flushing. The ceremony was performed at the house of the minister, who was aroused from bed by the couple. The marriage is said to have been opposed by the bride's mother, so Dr. Guy and Miss McPherson took the matter into their own hands.  ",https://www.nytimes.com/1899/10/09/archives/hasty-midnight-marriage-boldness-of-a-loving-couple-overcomes-a.html,,,10,The New York Times,[],"{'main': ""HASTY MIDNIGHT MARRIAGE.; Boldness of a Loving Couple Overcomes a Mother's Opposition."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HASTY MIDNIGHT MARRIAGE.; Boldness of a Loving Couple Overcomes a Mother's Opposition."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11c7bdae-fa4e-5ee3-8d24-b2e83a92804f,0,nyt://article/11c7bdae-fa4e-5ee3-8d24-b2e83a92804f,
"Michael Angelo, twenty-eight years old, an Italian speculator, was shot and killed yesterday afternoon by Michael Cangoes, a fellow-countryman, at Johnson Avenue and Humboldt Street, Brooklyn. The shooting followed a quarrel over some money the murderer owed his victim. The murder was committed in the presence of many passers-by.  ",https://www.nytimes.com/1899/10/09/archives/shot-down-in-the-street-one-italian-kills-another-in-brooklyn-in-a.html,,,10,The New York Times,[],"{'main': 'SHOT DOWN IN THE STREET.; One Italian Kills Another in Brooklyn in a Quarrel Over Money. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOT DOWN IN THE STREET.; One Italian Kills Another in Brooklyn in a Quarrel Over Money. ', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15f6140a-761c-53ca-b4c2-7c7856ea7e0b,0,nyt://article/15f6140a-761c-53ca-b4c2-7c7856ea7e0b,
,https://www.nytimes.com/1899/10/09/archives/editorial-article-1-no-title.html,,,6,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/169754a5-b5af-5075-bda4-433c5475427f,0,nyt://article/169754a5-b5af-5075-bda4-433c5475427f,
American Association of Clubs Formed in Chicago,https://www.nytimes.com/1899/10/09/archives/the-new-baseball-association-meeting-to-complete-organization-set.html,American Association of Clubs Formed in Chicago,,4,The New York Times,[],"{'main': 'THE NEW BASEBALL ASSOCIATION.; Meeting to Complete Organization Set for Oct. 26 in New York.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW BASEBALL ASSOCIATION.; Meeting to Complete Organization Set for Oct. 26 in New York.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}]",1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1727c93a-488b-50b4-948b-b98f8f459132,0,nyt://article/1727c93a-488b-50b4-948b-b98f8f459132,
,https://www.nytimes.com/1899/10/09/archives/clevelands-postmaster-married.html,,,7,The New York Times,[],"{'main': ""Cleveland's Postmaster Married."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Cleveland's Postmaster Married."", 'name': None, 'seo': None, 'sub': None}",[],1899-10-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17fa7cee-df6b-53bc-a63f-ed2a50fa83f3,0,nyt://article/17fa7cee-df6b-53bc-a63f-ed2a50fa83f3,
