abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1899/11/05/archives/a-loving-cup.html,,,27,The New York Times,[],"{'main': 'A Loving Cup.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Loving Cup.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'From Good Words', 'person': [{'firstname': 'From', 'middlename': 'Good', 'lastname': 'Words', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/82090dc5-0434-51ad-92e6-5d258395b851,0,nyt://article/82090dc5-0434-51ad-92e6-5d258395b851,
,https://www.nytimes.com/1899/11/05/archives/views-of-ohio-leaders-both-nash-and-jones-say-they-will-be-elected.html,,,3,The New York Times,[],"{'main': ""VIEWS OF OHIO LEADERS.; Both Nash and Jones Say They Will Be Elected -- Hanna's Opinion."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""VIEWS OF OHIO LEADERS.; Both Nash and Jones Say They Will Be Elected -- Hanna's Opinion."", 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8235e497-b6e6-5a3b-bcb8-a1d12587acd0,0,nyt://article/8235e497-b6e6-5a3b-bcb8-a1d12587acd0,
"In the old days the Magi ordained that ""the pyrethrum parthenium (the fever-few) should be gathered with the left hand, that the fevered patient's name must be spoken forth, and that the herbalist must not look behind him.""  ",https://www.nytimes.com/1899/11/05/archives/the-old-apothecarys-art.html,,,27,The New York Times,[],"{'main': ""The Old Apothecary's Art."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Old Apothecary's Art."", 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Humanitarian', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8291175f-fc00-5608-8c46-0570acfcfa53,0,nyt://article/8291175f-fc00-5608-8c46-0570acfcfa53,
,https://www.nytimes.com/1899/11/05/archives/some-famous-schooners-old-yachtsmen-regret-the-passing-of-this-type.html,,,11,The New York Times,[],"{'main': 'SOME FAMOUS SCHOONERS; Old Yachtsmen Regret the Passing of This Type of Boat. THE RECORD OF THE AMERICA Had More Influence on Racing Than Any Other Yacht Ever Built -- The Great Transatlantic Races. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOME FAMOUS SCHOONERS; Old Yachtsmen Regret the Passing of This Type of Boat. THE RECORD OF THE AMERICA Had More Influence on Racing Than Any Other Yacht Ever Built -- The Great Transatlantic Races. ', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82ad72e6-01ee-506d-9ae3-1bd02e157ddc,0,nyt://article/82ad72e6-01ee-506d-9ae3-1bd02e157ddc,
"BERLIN, Nov. 4. -- The news of the British reverses and losses has been received in Germany with less demonstrations of joy than might have been expected from previous expressions The mistakes and shortcomings of the British preparations are pointed out with much vigor by the press strategists and military writers, but the other newspapers comment on the week's events fairly.  ",https://www.nytimes.com/1899/11/05/archives/official-germany-neutral-jingo-and-agrarian-papers-however-gloat.html,,,2,The New York Times,[],"{'main': 'OFFICIAL GERMANY NEUTRAL.; Jingo and Agrarian Papers, However, Gloat Over Boer Successes. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICIAL GERMANY NEUTRAL.; Jingo and Agrarian Papers, However, Gloat Over Boer Successes. ', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/835973e9-7d17-5f5e-87d9-d160fa7cfcef,0,nyt://article/835973e9-7d17-5f5e-87d9-d160fa7cfcef,
,https://www.nytimes.com/1899/11/05/archives/new-york-university-loses.html,,,6,The New York Times,[],"{'main': 'New York University Loses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New York University Loses.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/837264f7-3fd0-519b-9568-3dcdbe5e6a94,0,nyt://article/837264f7-3fd0-519b-9568-3dcdbe5e6a94,
,https://www.nytimes.com/1899/11/05/archives/assembly-contests-in-the-state.html,,,9,The New York Times,[],"{'main': 'Assembly Contests in the State.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Assembly Contests in the State.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84c472aa-57e9-5701-918d-ea5c82d25bb0,0,nyt://article/84c472aa-57e9-5701-918d-ea5c82d25bb0,
,https://www.nytimes.com/1899/11/05/archives/destructive-cloudburst-in-spain.html,,,7,The New York Times,[],"{'main': 'Destructive Cloudburst in Spain.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Destructive Cloudburst in Spain.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86ad3c0f-c2b2-555e-9a9f-1d87e0e66fea,0,nyt://article/86ad3c0f-c2b2-555e-9a9f-1d87e0e66fea,
Methods by Which They Are Converted into Strong Fliers,https://www.nytimes.com/1899/11/05/archives/pigeons-for-trap-shooters-methods-by-which-they-are-converted-into.html,Methods by Which They Are Converted into Strong Fliers,,11,The New York Times,[],"{'main': 'PIGEONS FOR TRAP SHOOTERS.; Methods by Which They Are Converted Into Strong Fliers -- Getting Them from Coops to the Traps.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PIGEONS FOR TRAP SHOOTERS.; Methods by Which They Are Converted Into Strong Fliers -- Getting Them from Coops to the Traps.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88041228-7edd-556c-9bb7-66c0ebe8d049,0,nyt://article/88041228-7edd-556c-9bb7-66c0ebe8d049,
"CHICAGO, Nov. 4. -- Not even in the early days of its construction has there been more activity than there is at present on the Drainage Canal. Next month is the time set long since for its completion, and it was not until a few months ago that the Trustees began to realize that unless the work was pushed more rapidly it would not be finished in time.  ",https://www.nytimes.com/1899/11/05/archives/chicago-drainage-canal-official-inspection-trip-to-be-made-on.html,,,28,The New York Times,[],"{'main': 'CHICAGO DRAINAGE CANAL; Official Inspection Trip to be Made on Tuesday. TRACK ELEVATION GOES ON Another Road Accepts Ordinance -- An English Syndicate Buys Real Estate -- Juvenile Court a Success.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO DRAINAGE CANAL; Official Inspection Trip to be Made on Tuesday. TRACK ELEVATION GOES ON Another Road Accepts Ordinance -- An English Syndicate Buys Real Estate -- Juvenile Court a Success.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/880b4424-c495-5918-88e0-00e43f5b1cd5,0,nyt://article/880b4424-c495-5918-88e0-00e43f5b1cd5,
,https://www.nytimes.com/1899/11/05/archives/college-societies-helpful.html,,,23,The New York Times,[],"{'main': 'COLLEGE SOCIETIES HELPFUL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLLEGE SOCIETIES HELPFUL.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'H.G', 'person': [{'firstname': 'H.', 'middlename': 'G', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/882747e6-5f50-510d-b230-e6ef135503e9,0,nyt://article/882747e6-5f50-510d-b230-e6ef135503e9,
Paris Exposition; Lafayette Dollar Souvenir,https://www.nytimes.com/1899/11/05/archives/lafayette-souvenir-dollar.html,Paris Exposition; Lafayette Dollar Souvenir,,3,The New York Times,[],"{'main': 'Lafayette Souvenir Dollar.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lafayette Souvenir Dollar.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/890f8899-6dc2-5bea-971e-a14a49dc4155,0,nyt://article/890f8899-6dc2-5bea-971e-a14a49dc4155,
"Hinduism is not a single religion, but a huge encyclopedia of distinct and independent worships; it is not a unity either of thought or custom, but an immense multiplicity of sects and their observances. It may be described as the amalgam of all the religious ideas and usages of all the Indian peoples through all their past.  ",https://www.nytimes.com/1899/11/05/archives/religion-in-india.html,,,27,The New York Times,[],"{'main': 'Religion in India.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Religion in India.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Contemporary Review', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/89f9770e-a274-5cef-a4bb-a598ccb2ecf7,0,nyt://article/89f9770e-a274-5cef-a4bb-a598ccb2ecf7,
,https://www.nytimes.com/1899/11/05/archives/lake-steamer-disappears-seen-flying-signals-of-distress-and-then.html,,,1,The New York Times,[],"{'main': 'LAKE STEAMER DISAPPEARS.; Seen Flying Signals of Distress and Then Lost Sight Of. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAKE STEAMER DISAPPEARS.; Seen Flying Signals of Distress and Then Lost Sight Of. ', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ac41656-7563-58e4-aa56-43751b5649a7,0,nyt://article/8ac41656-7563-58e4-aa56-43751b5649a7,
,https://www.nytimes.com/1899/11/05/archives/lectures-on-irish-music.html,,,3,The New York Times,[],"{'main': 'Lectures on Irish Music.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lectures on Irish Music.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c194d74-9322-517e-861f-1641b5f5a0ec,0,nyt://article/8c194d74-9322-517e-861f-1641b5f5a0ec,
,https://www.nytimes.com/1899/11/05/archives/holy-cross-loses-to-tufts.html,,,6,The New York Times,[],"{'main': 'Holy Cross Loses to Tufts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Holy Cross Loses to Tufts.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c25ae46-4cbe-56db-bfa7-ac3a007ef08e,0,nyt://article/8c25ae46-4cbe-56db-bfa7-ac3a007ef08e,
As a Post Office clerk I take the opportunity of writing you a few lines in regard to the article in yesterday's edition. Mr.  ,https://www.nytimes.com/1899/11/05/archives/politics-in-the-post-office-a-clerk-says-it-has-everything-to-do.html,,,9,The New York Times,[],"{'main': 'POLITICS IN THE POST OFFICE.; A Clerk Says It Has Everything to Do with Promotions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICS IN THE POST OFFICE.; A Clerk Says It Has Everything to Do with Promotions.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'P.O. CLERK', 'person': [{'firstname': 'P.', 'middlename': 'O.', 'lastname': 'CLERK', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8cf322ba-81c1-5e4b-8486-44556779034d,0,nyt://article/8cf322ba-81c1-5e4b-8486-44556779034d,
,https://www.nytimes.com/1899/11/05/archives/british-army-medical-staff-weak.html,,,2,The New York Times,[],"{'main': 'British Army Medical Staff Weak.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'British Army Medical Staff Weak.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d2e143d-5f98-5813-ad5b-bcde5cfaf384,0,nyt://article/8d2e143d-5f98-5813-ad5b-bcde5cfaf384,
,https://www.nytimes.com/1899/11/05/archives/new-drill-hall-of-the-fortyseventh.html,,,16,The New York Times,[],"{'main': 'New Drill Hall of the Forty-seventh.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Drill Hall of the Forty-seventh.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d74c601-1fc0-56c0-999e-aa88a72586a8,0,nyt://article/8d74c601-1fc0-56c0-999e-aa88a72586a8,
Mining; E. Le Roy PeEetier Article,https://www.nytimes.com/1899/11/05/archives/mining-in-the-klondike-new-gold-lands-being-opened-and-the-seasons.html,Mining; E. Le Roy PeEetier Article,,4,The New York Times,[],"{'main': ""MINING IN THE KLONDIKE; New Gold Lands Being Opened and the Season's Output Large. CANADIAN ROYALTY A BURDEN Difficulty of Working the Frozen Ground May Be Overcome by the Hydraulic Process."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MINING IN THE KLONDIKE; New Gold Lands Being Opened and the Season's Output Large. CANADIAN ROYALTY A BURDEN Difficulty of Working the Frozen Ground May Be Overcome by the Hydraulic Process."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALASKA', 'rank': 1, 'major': 'N'}]",1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times.E. LE ROY PELLETIER', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/938b66dc-788e-5e3a-b240-7e2cde8c645b,0,nyt://article/938b66dc-788e-5e3a-b240-7e2cde8c645b,
,https://www.nytimes.com/1899/11/05/archives/benefits-for-war-victims-the-london-theatres-engaged-in-a-contest.html,,,2,The New York Times,[],"{'main': 'BENEFITS FOR WAR VICTIMS.; The London Theatres Engaged in a Contest to Raise Funds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BENEFITS FOR WAR VICTIMS.; The London Theatres Engaged in a Contest to Raise Funds.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/958c2f43-dbf2-5b29-ab0b-4bd9688ddc39,0,nyt://article/958c2f43-dbf2-5b29-ab0b-4bd9688ddc39,
Horse Show; List of Exhibitors Closed,https://www.nytimes.com/1899/11/05/archives/for-the-horse-show-new-exhibitors-for-this-years-blue-ribbons-many.html,Horse Show; List of Exhibitors Closed,,11,The New York Times,[],"{'main': ""FOR THE HORSE SHOW.; New Exhibitors for This Year's Blue Ribbons -- Many Women to Show Saddle Horses."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOR THE HORSE SHOW.; New Exhibitors for This Year's Blue Ribbons -- Many Women to Show Saddle Horses."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'MADISON SQUARE GARDEN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95f9d02c-de78-5be3-a3f0-c82d29f73172,0,nyt://article/95f9d02c-de78-5be3-a3f0-c82d29f73172,
,https://www.nytimes.com/1899/11/05/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9775c3ec-c936-5cdc-96f5-aeba3f6147a4,0,nyt://article/9775c3ec-c936-5cdc-96f5-aeba3f6147a4,
,https://www.nytimes.com/1899/11/05/archives/not-surely-tammany.html,,,23,The New York Times,[],"{'main': 'NOT SURELY TAMMANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOT SURELY TAMMANY.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'OBSERVER', 'person': [{'firstname': 'Observer', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/977e01cd-e1c1-5702-851c-f3c746473918,0,nyt://article/977e01cd-e1c1-5702-851c-f3c746473918,
,https://www.nytimes.com/1899/11/05/archives/fast-train-derailed-in-indiana.html,,,7,The New York Times,[],"{'main': 'Fast Train Derailed in Indiana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fast Train Derailed in Indiana.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98282491-2b88-57a9-8707-09d53ba269bc,0,nyt://article/98282491-2b88-57a9-8707-09d53ba269bc,
,https://www.nytimes.com/1899/11/05/archives/plainfield-qualifying-golf.html,,,12,The New York Times,[],"{'main': 'Plainfield Qualifying Golf.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Plainfield Qualifying Golf.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/996b2867-fc09-5de1-85ec-03be5035de52,0,nyt://article/996b2867-fc09-5de1-85ec-03be5035de52,
,https://www.nytimes.com/1899/11/05/archives/a-grasshopper-for-luck.html,,,27,The New York Times,[],"{'main': 'A Grasshopper for Luck.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Grasshopper for Luck.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': ""From The Gentleman's Magazine"", 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/998626f5-545a-5f83-93a9-a6b41a32d406,0,nyt://article/998626f5-545a-5f83-93a9-a6b41a32d406,
Death; Funeral,https://www.nytimes.com/1899/11/05/archives/obituary-1-no-title.html,Death; Funeral,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a1b0590-9e3a-5ff6-94b5-2ca0c11b63ae,0,nyt://article/9a1b0590-9e3a-5ff6-94b5-2ca0c11b63ae,
,https://www.nytimes.com/1899/11/05/archives/mazet-committees-work-welfare-of-the-city-not-considered-says-a.html,,,9,The New York Times,[],"{'main': ""MAZET COMMITTEE'S WORK.; Welfare of the City Not Considered, Says a Correspondent."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MAZET COMMITTEE'S WORK.; Welfare of the City Not Considered, Says a Correspondent."", 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'THOMAS F. KEATING', 'person': [{'firstname': 'Thomas', 'middlename': 'F.', 'lastname': 'KEATING', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9af551bc-7d34-5dea-8083-0ea3d1551e9d,0,nyt://article/9af551bc-7d34-5dea-8083-0ea3d1551e9d,
,https://www.nytimes.com/1899/11/05/archives/chicago-slayer-sentenced-for-life.html,,,12,The New York Times,[],"{'main': 'Chicago Slayer Sentenced for Life.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chicago Slayer Sentenced for Life.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9dc1b2eb-78a9-5696-8266-8ab5014493de,0,nyt://article/9dc1b2eb-78a9-5696-8266-8ab5014493de,
Gambling Crusade; J. Parslow Letters to Times,https://www.nytimes.com/1899/11/05/archives/german-socialist-party-it-has-now-moulted-and-will-become-merely.html,Gambling Crusade; J. Parslow Letters to Times,,7,The New York Times,[],"{'main': 'GERMAN SOCIALIST PARTY; It Has Now ""Moulted"" and Will Become Merely Political. CRUSADE AGAINST GAMBLING Former Unsuccessful Attempt to Stop It -- Fuchs Becomes the Rector of Berlin University.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMAN SOCIALIST PARTY; It Has Now ""Moulted"" and Will Become Merely Political. CRUSADE AGAINST GAMBLING Former Unsuccessful Attempt to Stop It -- Fuchs Becomes the Rector of Berlin University.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'BERLIN', 'rank': 2, 'major': 'N'}]",1899-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Foreign Correspondence NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9dc298a4-241a-569b-83e9-ddeda6c40543,0,nyt://article/9dc298a4-241a-569b-83e9-ddeda6c40543,
,https://www.nytimes.com/1899/11/05/archives/the-siege-of-kimberley.html,,,2,The New York Times,[],"{'main': 'THE SIEGE OF KIMBERLEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SIEGE OF KIMBERLEY.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9dcf0d68-b322-5008-adc9-537ed347bbee,0,nyt://article/9dcf0d68-b322-5008-adc9-537ed347bbee,
,https://www.nytimes.com/1899/11/05/archives/american-coal-on-the-rhine.html,,,7,The New York Times,[],"{'main': 'American Coal on the Rhine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Coal on the Rhine.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e0b1b7a-9f32-5409-85b1-6fbb8fc3e531,0,nyt://article/9e0b1b7a-9f32-5409-85b1-6fbb8fc3e531,
"LORD CURZON PLANS TO COMBAT THE GREAT FAMINE IN INDIA. -- It is now believed at the Indian Office in London that a terrible famine is imminent in British India over an area that will exceed the stricken territory of three years ago. The area that appears to be seriously affected comprises 100,000 square miles of British territory, and 250,000 square miles of native States containing in all a population of over 30,000,000.  ",https://www.nytimes.com/1899/11/05/archives/in-foreign-lands.html,,,7,The New York Times,[],"{'main': 'IN FOREIGN LANDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN FOREIGN LANDS.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e2cae0f-4b06-50ea-8214-b8c0bd67d749,0,nyt://article/9e2cae0f-4b06-50ea-8214-b8c0bd67d749,
Elections in Cities of the Second Class,https://www.nytimes.com/1899/11/05/archives/upstate-city-elections-first-elections-under-the-new-white-charter.html,Elections in Cities of the Second Class,,4,The New York Times,[],"{'main': 'UP-STATE CITY ELECTIONS.; First Elections Under the New White Charter Provisions to be Held Next Month.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UP-STATE CITY ELECTIONS.; First Elections Under the New White Charter Provisions to be Held Next Month.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ee44ee5-1838-5ecd-b55b-3153ea7b5647,0,nyt://article/9ee44ee5-1838-5ecd-b55b-3153ea7b5647,
,https://www.nytimes.com/1899/11/05/archives/the-dolphin-going-south-may-aid-the-detroit-in-protecting-american.html,,,7,The New York Times,[],"{'main': 'THE DOLPHIN GOING SOUTH.; May Aid the Detroit in Protecting American Interests.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DOLPHIN GOING SOUTH.; May Aid the Detroit in Protecting American Interests.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a04c6738-9d0c-586a-b345-ecad4b196d02,0,nyt://article/a04c6738-9d0c-586a-b345-ecad4b196d02,
Parade in New York City,https://www.nytimes.com/1899/11/05/archives/automobile-clubs-run-vehicles-reviewed-by-gen-avery-d-andrews-near.html,Parade in New York City,,16,The New York Times,[],"{'main': ""AUTOMOBILE CLUB'S RUN; Vehicles Reviewed by Gen. Avery D. Andrews Near Grant's Tomb. HORSES LOOKED ON UNMOVED Only One Punctured Tire to Mar the Procession -- Start from the Waldorf."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AUTOMOBILE CLUB'S RUN; Vehicles Reviewed by Gen. Avery D. Andrews Near Grant's Tomb. HORSES LOOKED ON UNMOVED Only One Punctured Tire to Mar the Procession -- Start from the Waldorf."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Automobiles', 'rank': 1, 'major': 'N'}]",1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5d0989c-ed75-5db9-bf14-ce1a01a37494,0,nyt://article/a5d0989c-ed75-5db9-bf14-ce1a01a37494,
,https://www.nytimes.com/1899/11/05/archives/repairs-at-sing-sing-prison-temporary-roof-being-built-on-the.html,,,4,The New York Times,[],"{'main': 'REPAIRS AT SING SING PRISON.; Temporary Roof Being Built on the Administration Building.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REPAIRS AT SING SING PRISON.; Temporary Roof Being Built on the Administration Building.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6cfb6ff-c809-5a8c-b973-1e8b025316c2,0,nyt://article/a6cfb6ff-c809-5a8c-b973-1e8b025316c2,
,https://www.nytimes.com/1899/11/05/archives/choynski-knocked-out-carey.html,,,12,The New York Times,[],"{'main': 'Choynski Knocked Out Carey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Choynski Knocked Out Carey.', 'name': None, 'seo': None, 'sub': None}",[],1899-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7e244ce-2fed-558e-8327-5215053db0f1,0,nyt://article/a7e244ce-2fed-558e-8327-5215053db0f1,
