abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Cadets (Five) by Special Enactment Appointed,https://www.nytimes.com/1899/03/05/archives/appointment-of-naval-cadets-president-names-the-five-provided-for.html,Cadets (Five) by Special Enactment Appointed,,5,The New York Times,[],"{'main': 'APPOINTMENT OF NAVAL CADETS; President Names the Five Provided for by Special Enactment.', 'kicker': None, 'content_kicker': None, 'print_headline': 'APPOINTMENT OF NAVAL CADETS; President Names the Five Provided for by Special Enactment.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3059e532-2901-5816-88bc-9108e12dcf2c,0,nyt://article/3059e532-2901-5816-88bc-9108e12dcf2c,
,https://www.nytimes.com/1899/03/05/archives/to-inquire-into-mrs-places-sanity.html,,,8,The New York Times,[],"{'main': ""To Inquire Into Mrs. Place's Sanity."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""To Inquire Into Mrs. Place's Sanity."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32676efb-f41d-56f4-9b2c-ed7685f35b8b,0,nyt://article/32676efb-f41d-56f4-9b2c-ed7685f35b8b,
,https://www.nytimes.com/1899/03/05/archives/evidence.html,,,16,The New York Times,[],"{'main': 'Evidence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Evidence.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Washington Star', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32ba7ad9-dff2-5bcb-9b43-1243e3b070d0,0,nyt://article/32ba7ad9-dff2-5bcb-9b43-1243e3b070d0,ILLUSTRATED
""" I am not sleeping at all well."" said the girl, explaining her symptoms to the doctor in a wan tone. ""But, then,"" she added, ""I have been troubled about some little matters of my own that may have caused that.""  ",https://www.nytimes.com/1899/03/05/archives/women-here-and-there.html,,,18,The New York Times,[],"{'main': 'WOMEN HERE AND THERE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOMEN HERE AND THERE', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34ec65ec-1ede-57a2-84a4-6056bb94ee2f,0,nyt://article/34ec65ec-1ede-57a2-84a4-6056bb94ee2f,
"SANTIAGO DE CUBA, Feb. 24. -- Washington's Birthday this year in Santiago will not likely be soon forgotten, for the first regular horse races took place in the presence of a crowd of a most nondescript character, every shade of color, and every walk and condition of life being more or less represented, from Gen. and Mrs. Wood down.  ",https://www.nytimes.com/1899/03/05/archives/racing-at-santiago-meeting-was-held-on-washingtons-birthday-cubans.html,,,5,The New York Times,[],"{'main': ""RACING AT SANTIAGO.; Meeting Was Held on Washington's Birthday -- Cubans Delighted with the American Sport."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RACING AT SANTIAGO.; Meeting Was Held on Washington's Birthday -- Cubans Delighted with the American Sport."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/354d6459-8cee-585c-81b1-868545461af3,0,nyt://article/354d6459-8cee-585c-81b1-868545461af3,
,https://www.nytimes.com/1899/03/05/archives/sir-thomas-liptons-crew.html,,,7,The New York Times,[],"{'main': ""Sir Thomas Lipton's Crew."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Sir Thomas Lipton's Crew."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36204185-1b58-5b56-bc25-94d3cfddfe2b,0,nyt://article/36204185-1b58-5b56-bc25-94d3cfddfe2b,
"SIENA, Italy, Feb. 21. -- The spirit of exploration which has seemed so strongly pronounced in the young Duke of Abruzzi of late appears to be spreading among his compatriots. While the Duke and his party, fresh from their Alaskan exploits, have turned their faces toward the frozen north, in search of that fatal magnet, the north pole, another expedition has left Italy to make its way into the virtually unknown wildernesses of South America.  ",https://www.nytimes.com/1899/03/05/archives/italians-in-brazil-a-notable-attempt-to-open-unexplored-amazon.html,,,7,The New York Times,[],"{'main': 'ITALIANS IN BRAZIL.; A Notable Attempt to Open Unexplored Amazon Territory to Trade and Civilization.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITALIANS IN BRAZIL.; A Notable Attempt to Open Unexplored Amazon Territory to Trade and Civilization.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3630cbb1-f943-57cf-a8d8-e891a51262ed,0,nyt://article/3630cbb1-f943-57cf-a8d8-e891a51262ed,
,https://www.nytimes.com/1899/03/05/archives/chicago-bank-clearings-gain-for-last-week-80000000-over-the-same.html,,,1,The New York Times,[],"{'main': 'CHICAGO BANK CLEARINGS.; Gain for Last Week $80,000,000 Over the Same Week Last Year.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO BANK CLEARINGS.; Gain for Last Week $80,000,000 Over the Same Week Last Year.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3676eff9-43c8-58dd-8391-e0a638e4e9aa,0,nyt://article/3676eff9-43c8-58dd-8391-e0a638e4e9aa,
Nomination for Congressional Librarian Not Confirmed,https://www.nytimes.com/1899/03/05/archives/mr-barrows-not-confirmed-the-senate-fails-to-act-upon-the.html,Nomination for Congressional Librarian Not Confirmed,,2,The New York Times,[],"{'main': ""MR. BARROWS NOT CONFIRMED.; The Senate Fails to Act Upon the President's Nomination of a Librarian of Congress."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. BARROWS NOT CONFIRMED.; The Senate Fails to Act Upon the President's Nomination of a Librarian of Congress."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/378db1da-7c1b-5c8d-804b-8f7fe796cfd8,0,nyt://article/378db1da-7c1b-5c8d-804b-8f7fe796cfd8,
"THE students of the Brooklyn Polytechnic Institute will give their annual play this year at the Brooklyn Academy of Music. Two performances will be given. the dates being Friday and Saturday evenings, March 10 and 11. The cast includes many female parts. The students have prepared ""The Wayside Inn,"" written by Theodore Banta Sheldon, who wrote ""Cupid and Psyche"" and ""Mr. Punch,"" the ""Poly"" plays of 1895 and 1896.  ",https://www.nytimes.com/1899/03/05/archives/the-wayside-inn-by-poly-students.html,,,3,The New York Times,[],"{'main': '""THE WAYSIDE INN,"" BY ""POLY"" STUDENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""THE WAYSIDE INN,"" BY ""POLY"" STUDENTS.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/397a2c27-acb6-5177-8fa6-45eefe541856,0,nyt://article/397a2c27-acb6-5177-8fa6-45eefe541856,ILLUSTRATED
,https://www.nytimes.com/1899/03/05/archives/the-canalers-in-coenties-slip.html,,,6,The New York Times,[],"{'main': 'THE CANALERS IN COENTIES SLIP.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'THE CANALERS IN COENTIES SLIP.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'CROMWELL CHILDE', 'person': [{'firstname': 'Cromwell', 'middlename': None, 'lastname': 'CHILDE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3a2b03d7-2235-5255-9b47-31980415a546,0,nyt://article/3a2b03d7-2235-5255-9b47-31980415a546,ILLUSTRATED
,https://www.nytimes.com/1899/03/05/archives/wanted-heavier-revolvers.html,,,19,The New York Times,[],"{'main': 'Wanted, Heavier Revolvers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wanted, Heavier Revolvers.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Naval and Military Record', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Military', 'middlename': None, 'lastname': 'Record', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/3a703a34-8661-596f-ba94-419f82cca993,0,nyt://article/3a703a34-8661-596f-ba94-419f82cca993,
"In the letter you were kind enough to publish the writer pleaded for the creation of a new profession -- that of civil servant to the State. This profession should, of course, run on parallel lines with the military and naval services, and be equally under the auspices of the Government.  ",https://www.nytimes.com/1899/03/05/archives/civil-servant-to-the-state.html,,,16,The New York Times,[],"{'main': 'CIVIL SERVANT TO THE STATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CIVIL SERVANT TO THE STATE.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b4e56dc-05c6-58f8-97c2-5f489da4d1e7,0,nyt://article/3b4e56dc-05c6-58f8-97c2-5f489da4d1e7,
,https://www.nytimes.com/1899/03/05/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3baf1adf-b17f-53e3-955e-420128be0a0a,0,nyt://article/3baf1adf-b17f-53e3-955e-420128be0a0a,
"CAPT. HERMANN LEITHAUSER of the Hamburg-American steamship Phoenicia is the latest Captain of a transatlantic liner to complete his one hundredth voyage to the Port of New York. In other words, it is the one hundredth round trip he has made from Hamburg to this city.  ",https://www.nytimes.com/1899/03/05/archives/one-hundred-voyages-across-the-atlantic.html,,,16,The New York Times,[],"{'main': 'ONE HUNDRED VOYAGES ACROSS THE ATLANTIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ONE HUNDRED VOYAGES ACROSS THE ATLANTIC.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e5248fe-f19e-50e5-b7e3-efa404cf4c34,0,nyt://article/3e5248fe-f19e-50e5-b7e3-efa404cf4c34,ILLUSTRATED
,https://www.nytimes.com/1899/03/05/archives/lieut-dan-godfreys-band-here-it-will-play-before-the-president.html,,,6,The New York Times,[],"{'main': ""LIEUT. DAN GODFREY'S BAND HERE.; It Will Play Before the President Tomorrow Afternoon."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LIEUT. DAN GODFREY'S BAND HERE.; It Will Play Before the President Tomorrow Afternoon."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fc000c9-9d88-56a8-9ed3-3b281a7ff290,0,nyt://article/3fc000c9-9d88-56a8-9ed3-3b281a7ff290,
,https://www.nytimes.com/1899/03/05/archives/extreasurer-lammerts-indicted.html,,,9,The New York Times,[],"{'main': 'Ex-Treasurer Lammerts Indicted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ex-Treasurer Lammerts Indicted.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4015aca4-aa9f-5c81-86a4-07fbdfba2a22,0,nyt://article/4015aca4-aa9f-5c81-86a4-07fbdfba2a22,
,https://www.nytimes.com/1899/03/05/archives/chicago-street-lines-combine.html,,,1,The New York Times,[],"{'main': 'CHICAGO STREET LINES COMBINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO STREET LINES COMBINE.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41015c3b-16b0-50a2-a3a8-f6e85f9565a7,0,nyt://article/41015c3b-16b0-50a2-a3a8-f6e85f9565a7,
,https://www.nytimes.com/1899/03/05/archives/article-13-no-title.html,,,20,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4286059d-bcee-54ae-812b-30719d5dbf71,0,nyt://article/4286059d-bcee-54ae-812b-30719d5dbf71,
"PERSONS who read Mr. Elliot Gregory's delightful article on ""The Vogue of Grand Opera in New York"" in last Sunday's NEW YORK TIMES may have enjoyed its humor without appreciating its truth. I am not acquainted with Mr. Gregory and I do not know how often he goes to the opera.  ",https://www.nytimes.com/1899/03/05/archives/music.html,,,12,The New York Times,[],"{'main': 'MUSIC', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUSIC', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'V. J. HENDERSON', 'person': [{'firstname': 'V.', 'middlename': 'J.', 'lastname': 'HENDERSON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/43c0ea26-c1f0-519b-b5be-14cc55b1e1e9,0,nyt://article/43c0ea26-c1f0-519b-b5be-14cc55b1e1e9,ILLUSTRATED
Twelfth Regiment; Cuban Garrison Duty at Matanzas,https://www.nytimes.com/1899/03/05/archives/with-the-twelfth-new-york-men-at-matanzas-all-in-good-health-news.html,Twelfth Regiment; Cuban Garrison Duty at Matanzas,,22,The New York Times,[],"{'main': 'WITH THE TWELFTH NEW YORK.; Men at Matanzas All in Good Health -- News and Gossip of the Regiment.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WITH THE TWELFTH NEW YORK.; Men at Matanzas All in Good Health -- News and Gossip of the Regiment.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/447d7f19-465d-538c-94e3-85570055cfae,0,nyt://article/447d7f19-465d-538c-94e3-85570055cfae,
,https://www.nytimes.com/1899/03/05/archives/cooing-to-their-eggs.html,,,19,The New York Times,[],"{'main': 'Cooing to Their Eggs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cooing to Their Eggs.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Spectator', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45923e12-265b-56af-9042-1b452da8b54d,0,nyt://article/45923e12-265b-56af-9042-1b452da8b54d,
,https://www.nytimes.com/1899/03/05/archives/dynamite-conspirator-free-burton-last-of-those-implicated-in-london.html,,,1,The New York Times,[],"{'main': 'DYNAMITE CONSPIRATOR FREE.; Burton, Last of Those Implicated in London Explosions, Released.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DYNAMITE CONSPIRATOR FREE.; Burton, Last of Those Implicated in London Explosions, Released.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/476d7b0c-0149-5943-ac5b-7d0b616b13df,0,nyt://article/476d7b0c-0149-5943-ac5b-7d0b616b13df,
,https://www.nytimes.com/1899/03/05/archives/the-popes-condition-continues-to-improve-leaves-his-bed-and-all.html,,,1,The New York Times,[],"{'main': ""THE POPE'S CONDITION.; Continues to Improve, Leaves His Bed, and All Danger Is Regarded as Past."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE POPE'S CONDITION.; Continues to Improve, Leaves His Bed, and All Danger Is Regarded as Past."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47d97455-5495-5730-ba12-67473dfbe3c8,0,nyt://article/47d97455-5495-5730-ba12-67473dfbe3c8,
Wages Advanced,https://www.nytimes.com/1899/03/05/archives/big-boom-in-the-iron-trade-wages-increased-and-many-longidle-plants.html,Wages Advanced,,5,The New York Times,[],"{'main': 'BIG BOOM IN THE IRON TRADE.; Wages Increased and Many Long-Idle Plants Are Being Put Into Shape for Resumption.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BIG BOOM IN THE IRON TRADE.; Wages Increased and Many Long-Idle Plants Are Being Put Into Shape for Resumption.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49a1978a-ca92-5fae-b50d-8f5d3b946afc,0,nyt://article/49a1978a-ca92-5fae-b50d-8f5d3b946afc,
,https://www.nytimes.com/1899/03/05/archives/the-good-work-of-the-mole.html,,,19,The New York Times,[],"{'main': 'The Good Work of the Mole.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Good Work of the Mole.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': ""From Longman's Magazine"", 'person': [{'firstname': 'From', 'middlename': ""Longman's"", 'lastname': 'Magazine', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4a0b7137-cae1-5c31-aeee-24ceb27bd98f,0,nyt://article/4a0b7137-cae1-5c31-aeee-24ceb27bd98f,
Some Mistakes of Philanthropy,https://www.nytimes.com/1899/03/05/archives/barnet-case-in-abeyance-story-of-jealousy-between-molineux-and-dead.html,Some Mistakes of Philanthropy,,12,The New York Times,[],"{'main': 'BARNET CASE IN ABEYANCE; Story of Jealousy Between Molineux and Dead Man Not Verified. NO REPORT FROM WITTHAUS Warden Hagan Refuses to Accept Another Bunch of Flowers Sent to the Tombs for the Prisoner.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BARNET CASE IN ABEYANCE; Story of Jealousy Between Molineux and Dead Man Not Verified. NO REPORT FROM WITTHAUS Warden Hagan Refuses to Accept Another Bunch of Flowers Sent to the Tombs for the Prisoner.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4afd4d56-30fd-5e2e-b562-fdb516da246d,0,nyt://article/4afd4d56-30fd-5e2e-b562-fdb516da246d,
,https://www.nytimes.com/1899/03/05/archives/will-employ-more-hands-mccormack-harvesting-machine-company-to.html,,,7,The New York Times,[],"{'main': 'WILL EMPLOY MORE HANDS.; McCormack Harvesting Machine Company to Extend Its Plant.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL EMPLOY MORE HANDS.; McCormack Harvesting Machine Company to Extend Its Plant.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b01adda-ac89-5c20-9856-347c6befc7b5,0,nyt://article/4b01adda-ac89-5c20-9856-347c6befc7b5,
,https://www.nytimes.com/1899/03/05/archives/alertness-urged-in-cuba-havana-newspaper-apprehensive-as-to-this.html,,,5,The New York Times,[],"{'main': ""ALERTNESS URGED IN CUBA.; Havana Newspaper Apprehensive as to This Country's Policy."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ALERTNESS URGED IN CUBA.; Havana Newspaper Apprehensive as to This Country's Policy."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b7e1168-1dbe-5c36-a75d-6d241a1c4d58,0,nyt://article/4b7e1168-1dbe-5c36-a75d-6d241a1c4d58,
,https://www.nytimes.com/1899/03/05/archives/rome-the-eternal.html,,,10,The New York Times,[],"{'main': 'ROME, THE ETERNAL.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'ROME, THE ETERNAL.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b8fd650-2e00-5835-a8e9-735a42a35c20,0,nyt://article/4b8fd650-2e00-5835-a8e9-735a42a35c20,ILLUSTRATED
"MANILA, March 4. -- The rebels in the village of San Jose fired on the United States gunboat Bennington to-day, and the warship shelled that place and other suburbs of Malabon this afternoon.  ",https://www.nytimes.com/1899/03/05/archives/warship-shells-malabon-filipino-reinforcements-for-guadalupe.html,,,1,The New York Times,[],"{'main': ""WARSHIP SHELLS MALABON; Filipino Reinforcements for Guadalupe Scattered with Heavy Loss. DEWEY'S FLAG ON THE OLYMPIA The Admiral's Rank Acknowledged by General Salutes -- The Philippine Commissioners at Manila. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WARSHIP SHELLS MALABON; Filipino Reinforcements for Guadalupe Scattered with Heavy Loss. DEWEY'S FLAG ON THE OLYMPIA The Admiral's Rank Acknowledged by General Salutes -- The Philippine Commissioners at Manila. "", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bc06502-2033-5a85-850a-5b06969be68f,0,nyt://article/4bc06502-2033-5a85-850a-5b06969be68f,
,https://www.nytimes.com/1899/03/05/archives/for-their-good-name.html,,,11,The New York Times,[],"{'main': 'For Their Good Name.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'For Their Good Name.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From The Portland (Me.) Argus', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4d4f2ee4-befe-5118-94bf-bc0fbf2a1715,0,nyt://article/4d4f2ee4-befe-5118-94bf-bc0fbf2a1715,
Dream of Engagement with D'Oyley Carte,https://www.nytimes.com/1899/03/05/archives/richard-mansfields-dream-a-sleeping-vision-that-came-true-and.html,Dream of Engagement with D'Oyley Carte,,15,The New York Times,[],"{'main': ""RICHARD MANSFIELD'S DREAM.; A Sleeping Vision That Came True and Marked the Turning Point in the Artist's Career."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RICHARD MANSFIELD'S DREAM.; A Sleeping Vision That Came True and Marked the Turning Point in the Artist's Career."", 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ecb3089-92fd-5d97-91ab-b3466afdd40a,0,nyt://article/4ecb3089-92fd-5d97-91ab-b3466afdd40a,
"Times's ""F. M. P."" Letter",https://www.nytimes.com/1899/03/05/archives/venice-art-exhibition-the-beautiful-city-prepares-for-the-third.html,"Times's ""F. M. P."" Letter",,7,The New York Times,[],"{'main': 'VENICE ART EXHIBITION; The Beautiful City Prepares for the Third International Event. FAMOUS ARTISTS INTERESTED Men Honored in Every School in the World, Including Americans, Will Send Works.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VENICE ART EXHIBITION; The Beautiful City Prepares for the Third International Event. FAMOUS ARTISTS INTERESTED Men Honored in Every School in the World, Including Americans, Will Send Works.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'F.M.P', 'person': [{'firstname': 'F.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5056309e-294b-5d60-9874-c589cdebcfbd,0,nyt://article/5056309e-294b-5d60-9874-c589cdebcfbd,
"WASHINGTON, March 4. -- Lieut. Col. Henry Lippincott, Chief Surgeon at Manila, has contributed some interesting facts regarding health conditions in the Philippines in a report to Surgeon General Sternberg.  ",https://www.nytimes.com/1899/03/05/archives/health-of-the-troops.html,,,1,The New York Times,[],"{'main': 'HEALTH OF THE TROOPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEALTH OF THE TROOPS.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5301c257-ce4a-53da-a770-5f37c23ed0b8,0,nyt://article/5301c257-ce4a-53da-a770-5f37c23ed0b8,
,https://www.nytimes.com/1899/03/05/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53067821-92bb-5aa2-9f72-e4d1362c0cfc,0,nyt://article/53067821-92bb-5aa2-9f72-e4d1362c0cfc,
,https://www.nytimes.com/1899/03/05/archives/influenza-epidemic-in-london.html,,,7,The New York Times,[],"{'main': 'Influenza Epidemic in London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Influenza Epidemic in London.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53c88fc6-4959-5a11-837e-23161c402b5e,0,nyt://article/53c88fc6-4959-5a11-837e-23161c402b5e,
"DURING four centuries the handsome City of Mainz has been proud of the name of Gutenberg, although its citizens drove out the family of the man who is now the city's boast, although the man himself died after his return in poverty and wretchedness.  ",https://www.nytimes.com/1899/03/05/archives/gutenberg-in-bronze.html,,,2,The New York Times,[],"{'main': 'GUTENBERG IN BRONZE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GUTENBERG IN BRONZE.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': 'CHARLES DE KAY', 'person': [{'firstname': 'Charles', 'middlename': None, 'lastname': 'DE KAY', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5416c4c8-93f6-52df-8117-e9224eab9c13,0,nyt://article/5416c4c8-93f6-52df-8117-e9224eab9c13,ILLUSTRATED
,https://www.nytimes.com/1899/03/05/archives/the-bonds-had-been-stolen-jr-sigafus-left-his-valuables-in-a.html,,,9,The New York Times,[],"{'main': 'THE BONDS HAD BEEN STOLEN.; J.R. Sigafus Left His Valuables in a Chicago Waiting Room.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BONDS HAD BEEN STOLEN.; J.R. Sigafus Left His Valuables in a Chicago Waiting Room.', 'name': None, 'seo': None, 'sub': None}",[],1899-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/544f38b3-5eb9-5f76-a5f2-5ab888149f78,0,nyt://article/544f38b3-5eb9-5f76-a5f2-5ab888149f78,
