abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"DELHI, N.Y., Dec. 8.--Just across the Delaware County line cows are selling for almost nothing. One former offered a purchaser the pick of his choice dairy at $12 per head a day or two ago. At Goshen, Orange County, the ...  ",https://www.nytimes.com/1888/12/09/archives/the-market-for-cows.html,,,1,The New York Times,[],"{'main': 'THE MARKET FOR COWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MARKET FOR COWS.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/039bc9c9-defe-5cea-a7d5-cea1cc71bd75,0,nyt://article/039bc9c9-defe-5cea-a7d5-cea1cc71bd75
"HIGH FALLS, N.Y., Dec. 8.--The body of Albert Smith was found in one of the looks of the Delaware and Hudson Canal when the water was drawn off here to-day.  ",https://www.nytimes.com/1888/12/09/archives/found-dead-in-the-canal.html,,,1,The New York Times,[],"{'main': 'FOUND DEAD IN THE CANAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND DEAD IN THE CANAL.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03fe1616-5784-5e74-a819-6061dd724eb9,0,nyt://article/03fe1616-5784-5e74-a819-6061dd724eb9
Welland Closed,https://www.nytimes.com/1888/12/09/archives/the-welland-canal-closes.html,Welland Closed,,1,The New York Times,[],"{'main': 'THE WELLAND CANAL CLOSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WELLAND CANAL CLOSES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04e1a412-4468-5d4c-a968-c92a8419fd10,0,nyt://article/04e1a412-4468-5d4c-a968-c92a8419fd10
"The armory of the Twenty-third Regiment of Brooklyn was filled last night with all the pomp, splendor, and circumstance of war, together with an admiring throng. One hundred or more members of the gallant ...  ",https://www.nytimes.com/1888/12/09/archives/how-fort-bryant-was-captured.html,,,5,The New York Times,[],"{'main': 'HOW FORT BRYANT WAS CAPTURED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW FORT BRYANT WAS CAPTURED.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/072b61e0-e2f8-50cf-9904-ee9385ea56a1,0,nyt://article/072b61e0-e2f8-50cf-9904-ee9385ea56a1
"ALBANY, Dec. 8.--The Engineers' Club has been incorporated for social intercourse, with its principal office in New-York City. These are the Trustees for the first year: James A. Burden, ...  ",https://www.nytimes.com/1888/12/09/archives/a-new-club-incorporated.html,,,13,The New York Times,[],"{'main': 'A NEW CLUB INCORPORATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW CLUB INCORPORATED.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08e75ab3-c14f-5a16-a311-a8899d506aa7,0,nyt://article/08e75ab3-c14f-5a16-a311-a8899d506aa7
"Bouffe, who died the other day full of years, was an actor whom the French stage with all its present versatility of talent has never replaced. No one ever approached him in that medley of pathetic and whimsical character acting which goes to make a French vaudeville.  ",https://www.nytimes.com/1888/12/09/archives/bouffe-and-his-daughter.html,,,11,The New York Times,[],"{'main': 'BOUFFE AND HIS DAUGHTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOUFFE AND HIS DAUGHTER.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/097caf0b-e633-54e7-a469-fb4394445b74,0,nyt://article/097caf0b-e633-54e7-a469-fb4394445b74
Racquet Championship of America Won by Boakes,https://www.nytimes.com/1888/12/09/archives/won-by-the-alien.html,Racquet Championship of America Won by Boakes,,12,The New York Times,[],"{'main': 'WON BY THE ALIEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WON BY THE ALIEN.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a46784d-6637-51d5-8887-b4867baa6ea4,0,nyt://article/0a46784d-6637-51d5-8887-b4867baa6ea4
"BUFFALO, Dec.8--There is more trouble in store for the local fire insurance agents. The druggists are following the Natural Gas consumer in protesting against what they consider exorbitant rates.  ",https://www.nytimes.com/1888/12/09/archives/exorbitant-insurance-risks.html,,,4,The New York Times,[],"{'main': 'EXORBITANT INSURANCE RISKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXORBITANT INSURANCE RISKS.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0aeb6ecc-612f-5ec0-a19b-56026cf824da,0,nyt://article/0aeb6ecc-612f-5ec0-a19b-56026cf824da
"CHICAGO, Dec. 8.--The amount of Chicago capital invested in outside street railway lines is getting to be large. Although the company owning each line is a distinct company some capitalists are interested in all the investments. In Indianapolis $1,000,000 was originally invested, and in addition to this $175,000 has ...  ",https://www.nytimes.com/1888/12/09/archives/run-by-chicago-capital.html,,,1,The New York Times,[],"{'main': 'RUN BY CHICAGO CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUN BY CHICAGO CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bc8ad77-7ada-5ddc-96ef-183436be42bb,0,nyt://article/0bc8ad77-7ada-5ddc-96ef-183436be42bb
Country Club Drag Hunt,https://www.nytimes.com/1888/12/09/archives/country-club-drag-hunt-breakfast-at-will-mount-and-a-splendid-run.html,Country Club Drag Hunt,,5,The New York Times,[],"{'main': 'COUNTRY CLUB DRAG HUNT; BREAKFAST AT ""WILL MOUNT"" AND A SPLENDID RUN. THE COURSE SO SELECTED THAT OCCUPANTS OF CARRIAGES AND ROADRIDERS SAW ALL THE SPORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COUNTRY CLUB DRAG HUNT; BREAKFAST AT ""WILL MOUNT"" AND A SPLENDID RUN. THE COURSE SO SELECTED THAT OCCUPANTS OF CARRIAGES AND ROADRIDERS SAW ALL THE SPORT.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c89c991-fb90-549a-9ff0-76b5ed6efe4a,0,nyt://article/0c89c991-fb90-549a-9ff0-76b5ed6efe4a
"LONDON, Dec. 8.--It will not be surprising if the most important event in the week's history proves to be the stray, half-humorous, and inadvertent remark in Lord Salisbury's speech at Edinburgh.",https://www.nytimes.com/1888/12/09/archives/salisburys-silly-gibe-serious-results-from-it-looked-for-in-india.html,,,1,The New York Times,[],"{'main': ""SALISBURY'S SILLY GIBE; SERIOUS RESULTS FROM IT LOOKED FOR IN INDIA. COMING FIGHTING IN EGYPT--WHAT TO DO THERE--THE PROBABLE NEW MINISTRY IN FRANCE--MILAN'S PERILOUS CONDITION--THE POPE'S FUTURE MOVEMENTS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SALISBURY'S SILLY GIBE; SERIOUS RESULTS FROM IT LOOKED FOR IN INDIA. COMING FIGHTING IN EGYPT--WHAT TO DO THERE--THE PROBABLE NEW MINISTRY IN FRANCE--MILAN'S PERILOUS CONDITION--THE POPE'S FUTURE MOVEMENTS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Persia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'England', 'rank': 2, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': 'BY Commercial Cable From Our Own Correspondent.copyright, 1888, By the New-York Times', 'person': [{'firstname': 'Commercial', 'middlename': 'Cable', 'lastname': 'From', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0d354964-c160-5d9c-94a6-2152a6ce2a44,0,nyt://article/0d354964-c160-5d9c-94a6-2152a6ce2a44
"The aphorism that ""knowledge is power"" is so constantly used by educational enthusiasts that it may almost be regarded as the motto of the party. But the first essential of a motto is that it be true, and it is certainly not true that, knowledge is essentially the same as power, seeing that it is ...  ",https://www.nytimes.com/1888/12/09/archives/is-knowledge-or-ignorance-power.html,,,19,The New York Times,[],"{'main': 'IS KNOWLEDGE OR IGNORANCE POWER?--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IS KNOWLEDGE OR IGNORANCE POWER?--', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0def98e6-0230-5134-806d-45b6d2f3a0bb,0,nyt://article/0def98e6-0230-5134-806d-45b6d2f3a0bb
"PHILADELPHIA, Dec. 8.--A.J. Cassatt was seen at has city residence, 202 South Walnutstreet, to-night. He said he had heard that the famous English horse. Ormonde had been sold for  17,000, but he said that he was not the ...  ",https://www.nytimes.com/1888/12/09/archives/ormonde-and-the-bard.html,,,2,The New York Times,[],"{'main': 'ORMONDE AND THE BARD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ORMONDE AND THE BARD.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0df1af87-9b56-50fc-b44d-fff2a9b197ee,0,nyt://article/0df1af87-9b56-50fc-b44d-fff2a9b197ee
There seemed to be a disposition among merchants doing business with Hayti to ridicule yesterday the idea that such a large fleet as had been reported was in course of preparation for an expedition to demand the release of the steamer Haytian Republic.  ,https://www.nytimes.com/1888/12/09/archives/no-big-fleet-needed-merchants-think-there-will-be-no-trouble-with.html,,,2,The New York Times,[],"{'main': 'NO BIG FLEET NEEDED.; MERCHANTS THINK THERE WILL BE NO TROUBLE WITH HAYTI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO BIG FLEET NEEDED.; MERCHANTS THINK THERE WILL BE NO TROUBLE WITH HAYTI.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f49ae19-98a9-5e18-869c-80f121ec3d04,0,nyt://article/0f49ae19-98a9-5e18-869c-80f121ec3d04
New-York Club Ladies' Day,https://www.nytimes.com/1888/12/09/archives/ladies-day-sports-fine-exhibition-by-the-newyork-athletic-club.html,New-York Club Ladies' Day,,12,The New York Times,[],"{'main': ""LADIES' DAY SPORTS.; FINE EXHIBITION BY THE NEW-YORK ATHLETIC CLUB."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LADIES' DAY SPORTS.; FINE EXHIBITION BY THE NEW-YORK ATHLETIC CLUB."", 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/107ccf9d-2e45-5edd-bcc4-0edd8d9d5db8,0,nyt://article/107ccf9d-2e45-5edd-bcc4-0edd8d9d5db8
Bayonne Prince Purchased by Senator Stanford,https://www.nytimes.com/1888/12/09/archives/after-bayonne-prince-senator-stanford-wants-the-famous-stallion-for.html,Bayonne Prince Purchased by Senator Stanford,,16,The New York Times,[],"{'main': 'AFTER BAYONNE PRINCE.; SENATOR STANFORD WANTS THE FAMOUS STALLION FOR PALO ALTO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFTER BAYONNE PRINCE.; SENATOR STANFORD WANTS THE FAMOUS STALLION FOR PALO ALTO.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10c84e6e-7f3d-57a6-94e5-f20fbad73fbf,0,nyt://article/10c84e6e-7f3d-57a6-94e5-f20fbad73fbf
"""Aruch"" (Lexicon of Talmud)",https://www.nytimes.com/1888/12/09/archives/lexicon-of-the-talmud.html,"""Aruch"" (Lexicon of Talmud)",,12,The New York Times,[],"{'main': 'LEXICON OF THE TALMUD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LEXICON OF THE TALMUD.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16150ac9-0d64-514d-a5dd-0f360e5f5362,0,nyt://article/16150ac9-0d64-514d-a5dd-0f360e5f5362
,https://www.nytimes.com/1888/12/09/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1643c378-84a8-5c26-972a-57259a9e6dad,0,nyt://article/1643c378-84a8-5c26-972a-57259a9e6dad
Schools Controlled by Catholics and Politicians; TIMES'S Article,https://www.nytimes.com/1888/12/09/archives/striking-at-our-schools-onward-march-of-catholic-interference-the.html,Schools Controlled by Catholics and Politicians; TIMES'S Article,,10,The New York Times,[],"{'main': ""STRIKING AT OUR SCHOOLS; ONWARD MARCH OF CATHOLIC INTERFERENCE. THE CHURCH'S INSIDIOUS ATTACKS UPON THE SYSTEM--THE REMEDY GROWING UP IN THE SCHOOOLS THEMSELVES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STRIKING AT OUR SCHOOLS; ONWARD MARCH OF CATHOLIC INTERFERENCE. THE CHURCH'S INSIDIOUS ATTACKS UPON THE SYSTEM--THE REMEDY GROWING UP IN THE SCHOOOLS THEMSELVES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'EDUCATION, BOARD OF', 'rank': 2, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e98820-e29b-59b4-b5fa-dccf6ffc2892,0,nyt://article/16e98820-e29b-59b4-b5fa-dccf6ffc2892
"Alexander Searls, a negro who, with his wife, was recently released from Trenton State prison, was before Justice German yesterday upon a charge of blackmail made by John De Lora, a colored restaurant keeper at 205 South Fifth-avenue.  ",https://www.nytimes.com/1888/12/09/archives/charged-with-blackmailing.html,,,14,The New York Times,[],"{'main': 'CHARGED WITH BLACKMAILING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARGED WITH BLACKMAILING.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/172268ae-06b3-5063-8596-a344e3ec5e78,0,nyt://article/172268ae-06b3-5063-8596-a344e3ec5e78
All Souls' Church; Dedicated for Deaf-Mutes,https://www.nytimes.com/1888/12/09/archives/for-deafmutes.html,All Souls' Church; Dedicated for Deaf-Mutes,,4,The New York Times,[],"{'main': 'FOR DEAF-MUTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR DEAF-MUTES.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18b97bba-efd9-5dcc-b767-c103526a9baa,0,nyt://article/18b97bba-efd9-5dcc-b767-c103526a9baa
Freight Rates on Chicago Grain Manipulated by Michigan Central,https://www.nytimes.com/1888/12/09/archives/railway-management-the-michigan-central-charges-no-definite-move.html,Freight Rates on Chicago Grain Manipulated by Michigan Central,,6,The New York Times,[],"{'main': 'RAILWAY MANAGEMENT.; THE MICHIGAN CENTRAL CHARGES. NO DEFINITE MOVE YET MADE IN THE MATTER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILWAY MANAGEMENT.; THE MICHIGAN CENTRAL CHARGES. NO DEFINITE MOVE YET MADE IN THE MATTER.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f757f6e-2cf9-5080-8544-8873cd8ac126,0,nyt://article/1f757f6e-2cf9-5080-8544-8873cd8ac126
"FORT DODGE, Iowa, Dec. 8.--The river land settlers are paying little attention to the action of Congress in passing the bill to quiet title. They do not consider that it will afford them any relief.  ",https://www.nytimes.com/1888/12/09/archives/the-iowa-evictions.html,,,4,The New York Times,[],"{'main': 'THE IOWA EVICTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE IOWA EVICTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fdd8499-72e2-575d-9fd5-e033eb06492f,0,nyt://article/1fdd8499-72e2-575d-9fd5-e033eb06492f
"BROWNSVILLE, Texas, Dec. 8.--Casimero Leva, the murderer of Theodore Marks, was hanged at Edinburg yesterday. He met his fate firmly. His neck was broken and he was pronounced dead in 14 minutes.  ",https://www.nytimes.com/1888/12/09/archives/a-murderer-hanged.html,,,2,The New York Times,[],"{'main': 'A MURDERER HANGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MURDERER HANGED.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/208501e8-dcdc-513c-8876-6af4f60aa575,0,nyt://article/208501e8-dcdc-513c-8876-6af4f60aa575
All Angels'; Plans Described,https://www.nytimes.com/1888/12/09/archives/the-new-all-angels-church.html,All Angels'; Plans Described,,12,The New York Times,[],"{'main': ""THE NEW ALL ANGELS' CHURCH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW ALL ANGELS' CHURCH."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 2, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22734da3-828a-535e-b52c-af274b26a153,0,nyt://article/22734da3-828a-535e-b52c-af274b26a153
"CLEVELAND, Dec. 8.--Three-quarters of the large iron ship building plant of the Globe Iron Works on West River-street, in this city, was destroyed by fire this morning. The burned portion of the ship yard was 700 feet in length ...  ",https://www.nytimes.com/1888/12/09/archives/iron-works-burned.html,,,12,The New York Times,[],"{'main': 'IRON WORKS BURNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IRON WORKS BURNED.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23c74768-e61f-5f48-aafc-30d563751f5a,0,nyt://article/23c74768-e61f-5f48-aafc-30d563751f5a
"LYNN, Mass., Dec. 8.--At 9 o'clock this morning Oliver P. Noble, bookkeeper of the Noble Stove Company, went to the national bank and drew out about $1.550, the amount needed to pay the men. Tha money was put in a small leather sachel.  ",https://www.nytimes.com/1888/12/09/archives/the-thief-was-not-a-sprinter.html,,,16,The New York Times,[],"{'main': 'THE THIEF WAS NOT A SPRINTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE THIEF WAS NOT A SPRINTER.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f306bc-66ef-574c-a8d8-e4a5941eb2db,0,nyt://article/24f306bc-66ef-574c-a8d8-e4a5941eb2db
,https://www.nytimes.com/1888/12/09/archives/editorial-article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26f0daec-41bd-514e-850f-f5d7cfb1e141,0,nyt://article/26f0daec-41bd-514e-850f-f5d7cfb1e141
Academy of Design Exhibition,https://www.nytimes.com/1888/12/09/archives/some-academy-pictures.html,Academy of Design Exhibition,,10,The New York Times,[],"{'main': 'SOME ACADEMY PICTURES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOME ACADEMY PICTURES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27d0ea59-0755-576b-afaf-3e701426efd9,0,nyt://article/27d0ea59-0755-576b-afaf-3e701426efd9
"The earliest writing of  the Western world, that of the so-called Uncial manuscripts, was copied more or less directly from the inscriptions cut on brass or stone. The type of letters was practically the same. But with the change of the materials used there came almost necessarily in time a change in the mode of forming the letters.  ",https://www.nytimes.com/1888/12/09/archives/handwriting.html,,,18,The New York Times,[],"{'main': 'HANDWRITING.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HANDWRITING.--', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2aab00aa-2d79-5b16-82fc-ccf20eba1049,0,nyt://article/2aab00aa-2d79-5b16-82fc-ccf20eba1049
Cabinet Appointment; Irish-Americans' Visit to Gen. Harrison to Urge,https://www.nytimes.com/1888/12/09/archives/wharton-barkers-boom-the-united-states-grand-jury-takes-a-recess.html,Cabinet Appointment; Irish-Americans' Visit to Gen. Harrison to Urge,,1,The New York Times,[],"{'main': ""WHARTON BARKER'S BOOM.; THE UNITED STATES GRAND JURY TAKES A RECESS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WHARTON BARKER'S BOOM.; THE UNITED STATES GRAND JURY TAKES A RECESS."", 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c16a12f-93db-5a5b-aee1-4c70f7a745f8,0,nyt://article/2c16a12f-93db-5a5b-aee1-4c70f7a745f8
Election,https://www.nytimes.com/1888/12/09/archives/meeting-of-the-canteen-club.html,Election,,5,The New York Times,[],"{'main': 'MEETING OF THE CANTEEN CLUB.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEETING OF THE CANTEEN CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c25b802-cf22-50b8-91e3-04952febea34,0,nyt://article/2c25b802-cf22-50b8-91e3-04952febea34
Mariage Avant la Lettre,https://www.nytimes.com/1888/12/09/archives/evils-threaten-france-bankruptcy-of-the-canal-company-one-of-them.html,Mariage Avant la Lettre,,12,The New York Times,[],"{'main': ""EVILS THREATEN FRANCE; BANKRUPTCY OF THE CANAL COMPANY ONE OF THEM. BOULNGER AND HIS FRIENDS--MONEY THE OPERA LOSES--EMPEROR WILLIAM'S DANGER--HEALTH OF THE EMPRESS OF RUSSIA--MACMAHON'S MEMOIRS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EVILS THREATEN FRANCE; BANKRUPTCY OF THE CANAL COMPANY ONE OF THEM. BOULNGER AND HIS FRIENDS--MONEY THE OPERA LOSES--EMPEROR WILLIAM'S DANGER--HEALTH OF THE EMPRESS OF RUSSIA--MACMAHON'S MEMOIRS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d5678ab-6c67-55a4-b89d-d6bc31d54e49,0,nyt://article/2d5678ab-6c67-55a4-b89d-d6bc31d54e49
"As a rule the blood  hound is most docile and winningly affectionate. He can be trusted with children; so much so that a boy may safely do duty as ""the hunted man"" when the hound is being trained in hill or forest. The animal is nevertheless suspicious of the motions of ...  ",https://www.nytimes.com/1888/12/09/archives/the-bloodhound.html,,,19,The New York Times,[],"{'main': 'THE BLOODHOUND.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BLOODHOUND.--', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f05efe6-6736-5c38-95d1-a3658e465778,0,nyt://article/2f05efe6-6736-5c38-95d1-a3658e465778
"Ever since the opening of the Lick Observatory efforts have been made by interested parties to use it as a sort of ""attraction,"" in the theatrical sense. Hotel keepers have tried to get a footing on the mountain, and science was threatened with the neighborhood of a beer shop.  ",https://www.nytimes.com/1888/12/09/archives/the-telescope-as-an-attraction.html,,,20,The New York Times,[],"{'main': 'THE TELESCOPE AS AN ATTRACTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TELESCOPE AS AN ATTRACTION.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f28916b-1775-5ef8-924b-dcf65b66a03c,0,nyt://article/2f28916b-1775-5ef8-924b-dcf65b66a03c
"""Army of the Perplexed;"" Men Who do Not Attend Church; Reasons",https://www.nytimes.com/1888/12/09/archives/the-army-of-the-perplexed.html,"""Army of the Perplexed;"" Men Who do Not Attend Church; Reasons",,4,The New York Times,[],"{'main': 'THE ARMY OF THE PERPLEXED', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ARMY OF THE PERPLEXED', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fb57146-b5ca-5d2a-9516-dc541f441154,0,nyt://article/2fb57146-b5ca-5d2a-9516-dc541f441154
Students; Decrease in Number,https://www.nytimes.com/1888/12/09/archives/their-number-diminished-musical-and-art-students-fewer-but-of.html,Students; Decrease in Number,,12,The New York Times,[],"{'main': 'THEIR NUMBER DIMINISHED.; MUSICAL AND ART STUDENTS FEWER BUT OF BETTER QUALITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THEIR NUMBER DIMINISHED.; MUSICAL AND ART STUDENTS FEWER BUT OF BETTER QUALITY.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/301c8ea8-bc21-51a7-9934-5a716d67d67a,0,nyt://article/301c8ea8-bc21-51a7-9934-5a716d67d67a
"BRIDGEPORT, Conn., Dec. 8.--The new iron bridge just completed for the city by Dean  Westbrook of Philadelphia was tested this afternoon in the presence of the Board of Public Works and  ",https://www.nytimes.com/1888/12/09/archives/the-bridge-stood-the-test.html,,,16,The New York Times,[],"{'main': 'THE BRIDGE STOOD THE TEST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BRIDGE STOOD THE TEST.', 'name': None, 'seo': None, 'sub': None}",[],1888-12-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/324930dd-7d04-5f28-86d9-54dc0071aeb2,0,nyt://article/324930dd-7d04-5f28-86d9-54dc0071aeb2
