abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1852/03/03/archives/special-notices.html,,,1,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5b37beb-53a1-59f5-a6a9-c31c52ea857b,0,nyt://article/a5b37beb-53a1-59f5-a6a9-c31c52ea857b,
"We have already mentioned the rumor that Mr. RIVES is 'to be withdrawn from Paris, on the ground that his admiration of despotism is not sufficiently marked for a pleasant residence at the capital of the French ' Republic.' It is said that Louis Napoleon does not like to have anybody in official relations with himself, whose notions of Republicanism differ essentially from his own. He is disposed therefore,  ",https://www.nytimes.com/1852/03/03/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a85d5d46-b34d-5941-b2f8-26a88dfa4b25,0,nyt://article/a85d5d46-b34d-5941-b2f8-26a88dfa4b25,
,https://www.nytimes.com/1852/03/03/archives/the-ship-shanunga.html,,,2,The New York Times,[],"{'main': 'The Ship Shanunga.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ship Shanunga.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af8dcde5-da41-5e9e-b6d6-a1cc3d1234dd,0,nyt://article/af8dcde5-da41-5e9e-b6d6-a1cc3d1234dd,
,https://www.nytimes.com/1852/03/03/archives/adjournment-of-the-supreme-courthon-charles-allen.html,,,2,The New York Times,[],"{'main': 'Adjournment of the Supreme Court--Hon. Charles Allen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Adjournment of the Supreme Court--Hon. Charles Allen.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b1a0e58a-1432-5abe-bc4a-c01e44e4c280,0,nyt://article/b1a0e58a-1432-5abe-bc4a-c01e44e4c280,
"NEW-HAMPSHIRE.--The election in NewHampshire takes place next Monday. There are three parties in the flold-Whig, Democratic and Free-Soil. The Legislature to be elected is to choose a successor to JOHN P. IIALE in the U. S. Senate, which gives the contest peculiar interest.  ",https://www.nytimes.com/1852/03/03/archives/article-8-no-title.html,,,2,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b451ddd7-1b74-52d9-9593-f6ee715a391c,0,nyt://article/b451ddd7-1b74-52d9-9593-f6ee715a391c,
The Baltic at Washington Mar'52,https://www.nytimes.com/1852/03/03/archives/latest-intelligence-the-grand-entertainment-on-board-the-baltic-to.html,The Baltic at Washington Mar'52,,2,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; The Grand Entertainment on board the Baltic to the President, 'Cabinet, Members of Congress, &c., &c."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; The Grand Entertainment on board the Baltic to the President, 'Cabinet, Members of Congress, &c., &c."", 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': 'By Telegraph To the New-York Daily Times', 'person': [], 'organization': None}",Archives,nyt://article/b69dc411-82d1-5f25-9627-de45c3122fb5,0,nyt://article/b69dc411-82d1-5f25-9627-de45c3122fb5,
,https://www.nytimes.com/1852/03/03/archives/the-ship-tahmiroo.html,,,2,The New York Times,[],"{'main': 'The Ship Tahmiroo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ship Tahmiroo.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/baeab7e2-a0a4-55ab-af18-61e1136f0979,0,nyt://article/baeab7e2-a0a4-55ab-af18-61e1136f0979,
"An earnest effort is in progress to establish a large Female Seminary at Auburn, on the basis of the celebrated school in Massachusetts, originally started by Miss Lyon. The chief feature of the proposed institution consists in the provision made for instructing young ladies in household affairs, as well as in science and the arts.  ",https://www.nytimes.com/1852/03/03/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1232b52-ffc5-57a8-99a4-3519cd7f8015,0,nyt://article/c1232b52-ffc5-57a8-99a4-3519cd7f8015,
"There is difficulty and mystery involved in the affairs of the Mormon Territory. Rumors of a formal separation of that community from the Government of the United States, have speedily followed the withdrawal or expulsion of the judicial and Other officers sent there by the President in pursuance of law.  ",https://www.nytimes.com/1852/03/03/archives/utah-and-the-saints.html,,,2,The New York Times,[],"{'main': 'Utah and the ""Saints.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Utah and the ""Saints.""', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c288278b-4dbb-5153-94d6-f2476d01f9e9,0,nyt://article/c288278b-4dbb-5153-94d6-f2476d01f9e9,
,https://www.nytimes.com/1852/03/03/archives/lecture-by-mr-leaheyanother-disturbance.html,,,2,The New York Times,[],"{'main': 'Lecture by Mr. Leahey--Another Disturbance.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lecture by Mr. Leahey--Another Disturbance.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf87182e-f960-52c4-a30d-46fe9f06486e,0,nyt://article/cf87182e-f960-52c4-a30d-46fe9f06486e,
"Two or three weeks since we had intelligence of the forcible ""intervention"" of the English squadron in the domestic affairs of the town of Lagos, on the Coast of Africa. The English, as our readers know, keep cruisers on that coast to prevent the slave trade.  ",https://www.nytimes.com/1852/03/03/archives/english-intervention.html,,,2,The New York Times,[],"{'main': 'English Intervention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'English Intervention.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5345c4a-9b67-5c83-83f0-12d7d9a6f35d,0,nyt://article/d5345c4a-9b67-5c83-83f0-12d7d9a6f35d,
,https://www.nytimes.com/1852/03/03/archives/article-13-no-title.html,,,2,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9d07060-5964-53a8-a383-bfdab6db393b,0,nyt://article/d9d07060-5964-53a8-a383-bfdab6db393b,
Letter of Clay upon,https://www.nytimes.com/1852/03/03/archives/letter-from-mr-clay.html,Letter of Clay upon,,1,The New York Times,[],"{'main': 'Letter from Mr. Clay.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Letter from Mr. Clay.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Clay, Henry', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Clay, Henry', 'rank': 2, 'major': 'N'}]",1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da46f22f-fc0d-5010-82cf-ba63d411c5a6,0,nyt://article/da46f22f-fc0d-5010-82cf-ba63d411c5a6,
Confiscation of their Estate,https://www.nytimes.com/1852/03/03/archives/france-the-coming-electionssenatorial-costumecensorship-of-the.html,Confiscation of their Estate,,1,The New York Times,[],"{'main': 'FRANCE.; The Coming Elections--Senatorial Costume--Censorship of the Press--The War Fever.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRANCE.; The Coming Elections--Senatorial Costume--Censorship of the Press--The War Fever.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eb8137c5-7fa6-521a-a48a-0013a2de2d97,0,nyt://article/eb8137c5-7fa6-521a-a48a-0013a2de2d97,
"At Springfield, Mass., on Sunday morning, a portion of the roof was blown off the house of Col. Homer Foot. In its travels it carried away a chimney, which broke through into a room where two servants were sleeping, destroying the furniture and badly bruising one of the girls.  ",https://www.nytimes.com/1852/03/03/archives/news-by-the-mails.html,,,2,The New York Times,[],"{'main': 'NEWS BY THE MAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY THE MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f03caebf-f720-5a49-b1d2-b7b6543ca490,0,nyt://article/f03caebf-f720-5a49-b1d2-b7b6543ca490,
"The Express made a remark, a few days since, to the effect that the pay of members of Congress is insufficient to keep them from mean actions. We tucked the information away in one corner of our memory, as deserving sincere respect, in consideration of the position held by one of the editors;  ",https://www.nytimes.com/1852/03/03/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2d5993a-d3db-5e02-92ee-c7947f71e334,0,nyt://article/f2d5993a-d3db-5e02-92ee-c7947f71e334,
,https://www.nytimes.com/1852/03/03/archives/article-11-no-title.html,,,2,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8ae35a5-7c07-5139-9217-f736d78596d8,0,nyt://article/f8ae35a5-7c07-5139-9217-f736d78596d8,
,https://www.nytimes.com/1852/03/03/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8ec6036-aaf6-59d5-852b-7c92d992bb99,0,nyt://article/f8ec6036-aaf6-59d5-852b-7c92d992bb99,
,https://www.nytimes.com/1852/03/03/archives/marine-intelligence-cleared-arrived-below-sailed-memoranda-by.html,,,4,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. Memoranda. By Telegraph. Spoken. &c. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. Memoranda. By Telegraph. Spoken. &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc8d46ab-118c-568c-b954-6757926096bc,0,nyt://article/fc8d46ab-118c-568c-b954-6757926096bc,
His measure regarding National defense,https://www.nytimes.com/1852/03/03/archives/four-days-later-from-europe-arrival-of-the-franklin-the-national.html,His measure regarding National defense,,1,The New York Times,[],"{'main': 'FOUR DAYS LATER FROM EUROPE.; Arrival of the Franklin. THE NATIONAL DEFENSES Advance in cotton. FRANCE. GERMANY. SWITZERLAND. ITALY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOUR DAYS LATER FROM EUROPE.; Arrival of the Franklin. THE NATIONAL DEFENSES Advance in cotton. FRANCE. GERMANY. SWITZERLAND. ITALY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd236c10-e0cf-53ad-9854-8c191ab02395,0,nyt://article/fd236c10-e0cf-53ad-9854-8c191ab02395,
"Mr. Knight, who has been engaged in raising money to buy the freedom of the two children of his servant woman Nell, has succeeded in purchasing one of them; he needs $300 more for the girl. In a note to the-Journal of Commerce he says:  ",https://www.nytimes.com/1852/03/03/archives/article-6-no-title.html,,,2,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd2db0cb-53c2-5e1a-976f-e8388bbd5a28,0,nyt://article/fd2db0cb-53c2-5e1a-976f-e8388bbd5a28,
"A pebble cast into the Atlantic makes itself felt on the opposite shore. So it is with pebbles cast into the vast sea of Now-York Commerce; they make themselves felt to the remotest extremities of the country. Soon after Kossuth landed here, some hatter invented and issued the 'Kossuth hat.  ",https://www.nytimes.com/1852/03/04/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0304350a-30d1-5bdb-b41f-fabfd63b1d78,0,nyt://article/0304350a-30d1-5bdb-b41f-fabfd63b1d78,
"The following private letter of General Hamilton, expressing his sentiments in regard to the sad fate of Major Andre, will doubtless be new and interesting to most of our readers, as it is to ourselves. We do not know that it has before appeared in print. Washington Union. Mr. Hamilton to Miss Schuyler. TAPPAN, Oct. 2, 1780, headquarters of the Army.  ",https://www.nytimes.com/1852/03/04/archives/the-reason-rnodunp-se-leero-alexander-hamilton.html,,,2,The New York Times,[],"{'main': 'The reason ?? rno??d--Unp?? se Le??er??o Alexander Hamilton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The reason ?? rno??d--Unp?? se Le??er??o Alexander Hamilton.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/069d9d66-be42-5104-ad04-7e8387dafc95,0,nyt://article/069d9d66-be42-5104-ad04-7e8387dafc95,
"Blaise and Mathias Skupenski were this morning arranged before Judges Allison and Thompson, for the murder of young Lehman. The prisoners being unable to understand the bill of indictment, it is to be translated into Polish, by Col. Korponay, before asking them to plead.  ",https://www.nytimes.com/1852/03/04/archives/philadelphiathe-murder-of-young-lehman.html,,,1,The New York Times,[],"{'main': 'Philadelphia--The Murder of Young Lehman.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Philadelphia--The Murder of Young Lehman.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/097bf93a-86c1-5459-a1a6-8d635d0ba514,0,nyt://article/097bf93a-86c1-5459-a1a6-8d635d0ba514,
,https://www.nytimes.com/1852/03/04/archives/the-poisoning-case-at-philadelphia.html,,,1,The New York Times,[],"{'main': 'The Poisoning Case at Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Poisoning Case at Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b6a44bd-b278-5ec7-b728-65d295b9c158,0,nyt://article/0b6a44bd-b278-5ec7-b728-65d295b9c158,
,https://www.nytimes.com/1852/03/04/archives/latest-intelligence-wm-o-butler-and-the-compromise.html,,,1,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; Wm. O. Butler and the Compromise.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; Wm. O. Butler and the Compromise.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Daily Times:By Telegraph To the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/10ab9f05-0f75-596f-834d-cf228857d047,0,nyt://article/10ab9f05-0f75-596f-834d-cf228857d047,
,https://www.nytimes.com/1852/03/04/archives/the-florida-at-savannah.html,,,1,The New York Times,[],"{'main': 'The Florida at Savannah.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Florida at Savannah.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12be0262-ceae-5d99-951b-71dd0f1d69ab,0,nyt://article/12be0262-ceae-5d99-951b-71dd0f1d69ab,
,https://www.nytimes.com/1852/03/04/archives/article-11-no-title.html,,,2,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12dec5b2-f116-560a-9fdf-e44b05059f25,0,nyt://article/12dec5b2-f116-560a-9fdf-e44b05059f25,
,https://www.nytimes.com/1852/03/04/archives/loss-of-the-bark-patrick-henry.html,,,1,The New York Times,[],"{'main': 'Loss of the Bark Patrick Henry.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Loss of the Bark Patrick Henry.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/143e32aa-cf29-5827-b0ac-022061251cf1,0,nyt://article/143e32aa-cf29-5827-b0ac-022061251cf1,
,https://www.nytimes.com/1852/03/04/archives/the-ship-tahmaroo.html,,,1,The New York Times,[],"{'main': 'The Ship Tahmaroo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ship Tahmaroo.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17dacf7c-90b5-554b-b7e4-d8e337f43603,0,nyt://article/17dacf7c-90b5-554b-b7e4-d8e337f43603,
,https://www.nytimes.com/1852/03/04/archives/special-notices.html,,,1,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22a67f4d-a435-5fa6-9ef7-1ee60fb0d848,0,nyt://article/22a67f4d-a435-5fa6-9ef7-1ee60fb0d848,
"We continue to receive communications upon our denunciation of the Evening Post for criticizing Mr. Webster's opinion of Gray's Elegy. A respected friend in Massachusetts writes that he cannot concur with us, in thinking that any "" crisis "" now exists which would make the Post's criticism, as we pronounced it, dangerous to the harmony and stability of the Union.  ",https://www.nytimes.com/1852/03/04/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25c2e83f-376a-5e71-9e41-169fe5d71f94,0,nyt://article/25c2e83f-376a-5e71-9e41-169fe5d71f94,
"March premises to come in like a lion. Beranger says: Maudit printemps reviendra iu toujours? If he wee now in Boston he would be apt to say: Maudit hiver reviendra iu toujours? For, I am Beginning to think this Winter will never go away. A few days ago we had many appearances of Spring--thaw, sunshine, bland airs, and a budding of our ideas in general;  ",https://www.nytimes.com/1852/03/04/archives/boston-the-weatherjuvenile-crimewebsters-address-c.html,,,3,The New York Times,[],"{'main': ""BOSTON.; The Weather--Juvenile Crime-Webster's Address, &c."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BOSTON.; The Weather--Juvenile Crime-Webster's Address, &c."", 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/28dcc2c6-ae19-5005-9532-5df630cd20eb,0,nyt://article/28dcc2c6-ae19-5005-9532-5df630cd20eb,
"Pursuant to a call issued by a meeting of male members of the Methodist Episcopal Church, held in December last, the Delegates elected by the various stations and circuits within the bounds of the Methodist Episcopal Church, North, assembled this morning at the Nazareth Church. The attendance was quite large, nearly two hundred Churches being represented.  ",https://www.nytimes.com/1852/03/04/archives/methodist-epicopal-convention.html,,,1,The New York Times,[],"{'main': 'Methodist Epicopal Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Methodist Epicopal Convention.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d46f18b-e1c7-579f-b2f5-4f0bf93d5165,0,nyt://article/2d46f18b-e1c7-579f-b2f5-4f0bf93d5165,
,https://www.nytimes.com/1852/03/04/archives/financial.html,,,3,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2eb83ccd-20cd-5e2a-917c-7dc313219822,0,nyt://article/2eb83ccd-20cd-5e2a-917c-7dc313219822,
,https://www.nytimes.com/1852/03/04/archives/insurance.html,,,4,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/394a5af9-23f5-5795-b833-2b69be626894,0,nyt://article/394a5af9-23f5-5795-b833-2b69be626894,
,https://www.nytimes.com/1852/03/04/archives/homestead-exemption-in-newjersey.html,,,1,The New York Times,[],"{'main': 'Homestead Exemption in New--Jersey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Homestead Exemption in New--Jersey.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3df7ac59-d42e-5cb0-9453-4c2fcb31e733,0,nyt://article/3df7ac59-d42e-5cb0-9453-4c2fcb31e733,
"BOARD OF EDUCATION.--At the meeting of this Board on Tuesday evening the following gentlemen were appointed on the committees for the ensuing year: VISITING COMMITTEE.--March--Arnold, Halsey, and Greenwood. April--Dunham. Brankerhaff, and Murdock. May--Thome, Brevoort, and Home June--Morgan. Lambert, and Harris. July--Anthony, P. G. Bergen and Hazle't September--Simth, Dillingham, and Trow.  ",https://www.nytimes.com/1852/03/04/archives/brooklyn-city-board-of-education-news-gatherings.html,,,2,The New York Times,[],"{'main': 'BROOKLYN CITY.; BOARD OF EDUCATION. NEWS GATHERINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; BOARD OF EDUCATION. NEWS GATHERINGS.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4435d235-af2c-5c16-ae74-3fe67961d6c0,0,nyt://article/4435d235-af2c-5c16-ae74-3fe67961d6c0,
,https://www.nytimes.com/1852/03/04/archives/rossuch-at-louisville.html,,,1,The New York Times,[],"{'main': 'Rossuch at Louisville.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rossuch at Louisville.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47788d64-495d-5413-bf52-df8d82fb1978,0,nyt://article/47788d64-495d-5413-bf52-df8d82fb1978,
"From the Messrs. HARPER we have the first of four volumes containing Mr. ROBERT CHAMBER's edition of the "" LIFE AND WORKS OF BURNS."" Mr. Chambers, one of the well-known publishers of the Edinburgh Journal, would appear to have undertaken a supererogatory labor in adding another to the many biographies of the poet. Currie and Walker, ...  ",https://www.nytimes.com/1852/03/04/archives/notices-of-new-publications.html,,,1,The New York Times,[],"{'main': 'NOTICES OF NEW PUBLICATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTICES OF NEW PUBLICATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b8d9c14-c6b2-509e-83d9-6095282b6f96,0,nyt://article/4b8d9c14-c6b2-509e-83d9-6095282b6f96,
"Last night the Police committee accompanied by the new night watch, and a large mob went in a body to the Mayor's office and demanded possession of the watch-house, which was refused. They then broke open the doors declaring their intention to shoot down the first man who resisted.  ",https://www.nytimes.com/1852/03/04/archives/the-city-difficulties-at-pittsuburg.html,,,1,The New York Times,[],"{'main': 'The City Difficulties at Pittsuburg.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The City Difficulties at Pittsuburg.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c88e18a-5974-5391-a21e-aa8b445c544e,0,nyt://article/4c88e18a-5974-5391-a21e-aa8b445c544e,
"The Oncida Chief, printed at Clinton, Oneida County, says that a family in that place, the members of which have been persuaded by the rappings, has been completely broken up--a mother has left her young children sick and uncared for, and taken up her board, and report says her bed, with one of the masculine spirits. Report further says that this male rapper, in order to make room for his neighbor's wife,  ",https://www.nytimes.com/1852/03/04/archives/news-by-the-mails.html,,,3,The New York Times,[],"{'main': 'NEWS BY THE MAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY THE MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e32b312-a7d7-5451-9c77-e41d9854ac40,0,nyt://article/4e32b312-a7d7-5451-9c77-e41d9854ac40,
,https://www.nytimes.com/1852/03/04/archives/nonarrival-of-the-america-at-halifax.html,,,1,The New York Times,[],"{'main': 'Non-Arrival of the America at Halifax.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Non-Arrival of the America at Halifax.', 'name': None, 'seo': None, 'sub': None}",[],1852-03-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5000c7ac-1e87-59bc-accf-7faee716dd94,0,nyt://article/5000c7ac-1e87-59bc-accf-7faee716dd94,
