abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"O'Brien, Libby, 13 Years Old",https://www.nytimes.com/1877/11/06/archives/libby-obriens-robberies-a-large-amount-of-jewelry-recovered-and.html,"O'Brien, Libby, 13 Years Old",,8,The New York Times,[],"{'main': ""LIBBY O'BRIEN'S ROBBERIES.; A LARGE AMOUNT OF JEWELRY RECOVERED AND CLAIMED BY THE VICTIMS LIBBY COOL AND UNCONCERNED SIXTEEN COMPLAINTS AGAINST HER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LIBBY O'BRIEN'S ROBBERIES.; A LARGE AMOUNT OF JEWELRY RECOVERED AND CLAIMED BY THE VICTIMS LIBBY COOL AND UNCONCERNED SIXTEEN COMPLAINTS AGAINST HER."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2807535-10cb-54a5-909f-3077718200f3,0,nyt://article/b2807535-10cb-54a5-909f-3077718200f3
,https://www.nytimes.com/1877/11/06/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2f7acea-ddaf-595b-be6b-3e7352aa75a4,0,nyt://article/b2f7acea-ddaf-595b-be6b-3e7352aa75a4
Lake Shore and Michigan Southern Railroad Company vs. Collector Rose,https://www.nytimes.com/1877/11/06/archives/united-states-supreme-court.html,Lake Shore and Michigan Southern Railroad Company vs. Collector Rose,,3,The New York Times,[],"{'main': 'UNITED STATES SUPREME COURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNITED STATES SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b31167e9-6d3d-5fa7-91d7-d16dca6d4ded,0,nyt://article/b31167e9-6d3d-5fa7-91d7-d16dca6d4ded
,https://www.nytimes.com/1877/11/06/archives/a-diamond-robber-sentenced.html,,,3,The New York Times,[],"{'main': 'A DIAMOND ROBBER SENTENCED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DIAMOND ROBBER SENTENCED.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3697139-db7e-5eac-93d1-e1a87af292e9,0,nyt://article/b3697139-db7e-5eac-93d1-e1a87af292e9
Rules as to Sale of Tickets; TIMES' Correspondence,https://www.nytimes.com/1877/11/06/archives/the-french-republic-general-notes-from-paris-the-political.html,Rules as to Sale of Tickets; TIMES' Correspondence,,2,The New York Times,[],"{'main': 'THE FRENCH REPUBLIC; GENERAL NOTES FROM PARIS. THE POLITICAL SITUATION--GEN. NOYES AND THE EXPOSITION--SINGULAR INCIDENT OF THE WAR--A BOGUS DUKE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FRENCH REPUBLIC; GENERAL NOTES FROM PARIS. THE POLITICAL SITUATION--GEN. NOYES AND THE EXPOSITION--SINGULAR INCIDENT OF THE WAR--A BOGUS DUKE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bb6bc6c2-e35f-51e5-a2aa-7be480aa9aae,0,nyt://article/bb6bc6c2-e35f-51e5-a2aa-7be480aa9aae
,https://www.nytimes.com/1877/11/06/archives/francis-m-bixby-for-senator-cheering-prospects-of-his-success-today.html,,,5,The New York Times,[],"{'main': ""FRANCIS M. BIXBY FOR SENATOR; CHEERING PROSPECTS OF HIS SUCCESS TO-DAY THE CANDIDATE'S THOROUGH CANVASS OF THE DISTRICT EFFECTIVE ARGUMENTS AGAINST MR. ECCLESINE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FRANCIS M. BIXBY FOR SENATOR; CHEERING PROSPECTS OF HIS SUCCESS TO-DAY THE CANDIDATE'S THOROUGH CANVASS OF THE DISTRICT EFFECTIVE ARGUMENTS AGAINST MR. ECCLESINE."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc33861a-a65c-5334-ac47-3b2ae6846359,0,nyt://article/bc33861a-a65c-5334-ac47-3b2ae6846359
"Harden, M., in New-York City; by A. McClane",https://www.nytimes.com/1877/11/06/archives/the-death-of-michael-harden.html,"Harden, M., in New-York City; by A. McClane",,8,The New York Times,[],"{'main': 'THE DEATH OF MICHAEL HARDEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DEATH OF MICHAEL HARDEN.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c04d982e-fff9-5f61-9f95-218efef77048,0,nyt://article/c04d982e-fff9-5f61-9f95-218efef77048
,https://www.nytimes.com/1877/11/06/archives/hannibal-and-st-joseph-road-result-of-the-election-for-directors.html,,,5,The New York Times,[],"{'main': 'HANNIBAL AND ST. JOSEPH ROAD.; RESULT OF THE ELECTION FOR DIRECTORS YESTERDAY AT HANNIBAL--THE NEW YORK PART CHOSEN--PROBABLE CHANGE IN THE WHOLE MANAGEMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HANNIBAL AND ST. JOSEPH ROAD.; RESULT OF THE ELECTION FOR DIRECTORS YESTERDAY AT HANNIBAL--THE NEW YORK PART CHOSEN--PROBABLE CHANGE IN THE WHOLE MANAGEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c1a8cc42-12d8-54ab-91a2-ad8591b81d98,0,nyt://article/c1a8cc42-12d8-54ab-91a2-ad8591b81d98
,https://www.nytimes.com/1877/11/06/archives/exchange-sales-monday-nov-5.html,,,6,The New York Times,[],"{'main': 'EXCHANGE SALES MONDAY, NOV. 5.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXCHANGE SALES MONDAY, NOV. 5.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c27c6c55-48aa-589b-8998-cea5dfcd878b,0,nyt://article/c27c6c55-48aa-589b-8998-cea5dfcd878b
,https://www.nytimes.com/1877/11/06/archives/a-tammany-lie-stopped.html,,,5,The New York Times,[],"{'main': 'A TAMMANY LIE STOPPED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A TAMMANY LIE STOPPED.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c35c790d-5e20-5d78-950c-09b90a1d41cd,0,nyt://article/c35c790d-5e20-5d78-950c-09b90a1d41cd
,https://www.nytimes.com/1877/11/06/archives/the-pay-of-lettercarriers-the-postal-committee-discussing-the.html,,,1,The New York Times,[],"{'main': 'THE PAY OF LETTER-CARRIERS.; THE POSTAL COMMITTEE DISCUSSING THE QUESTION OF INCREASING WAGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PAY OF LETTER-CARRIERS.; THE POSTAL COMMITTEE DISCUSSING THE QUESTION OF INCREASING WAGES.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cac113fc-bd49-50fc-a91b-bb9950b6d9e0,0,nyt://article/cac113fc-bd49-50fc-a91b-bb9950b6d9e0
"Randall, R. E.; Suit for Commission on Sale of Stock",https://www.nytimes.com/1877/11/06/archives/court-notes.html,"Randall, R. E.; Suit for Commission on Sale of Stock",,3,The New York Times,[],"{'main': 'COURT NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COURT NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ccc66399-0d30-5194-a193-5ee22450e5de,0,nyt://article/ccc66399-0d30-5194-a193-5ee22450e5de
Celebration Described by a TIMES Correspondent,https://www.nytimes.com/1877/11/06/archives/an-eastern-centennial-celebrating-a-heros-death-the-ancient-capital.html,Celebration Described by a TIMES Correspondent,,2,The New York Times,[],"{'main': ""AN EASTERN CENTENNIAL.; CELEBRATING A HERO'S DEATH. THE ANCIENT CAPITAL OF MOLDAVIA--SINGULAR STORY OF THE LAST CENTURY--THE TRAGIC FATE OF A ROUMANIAN--NEWS FROM THE ARMY IN BULGARIA."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AN EASTERN CENTENNIAL.; CELEBRATING A HERO'S DEATH. THE ANCIENT CAPITAL OF MOLDAVIA--SINGULAR STORY OF THE LAST CENTURY--THE TRAGIC FATE OF A ROUMANIAN--NEWS FROM THE ARMY IN BULGARIA."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'From our Own Correspondent', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cd255f0e-4446-54ed-a122-f470d976e86e,0,nyt://article/cd255f0e-4446-54ed-a122-f470d976e86e
,https://www.nytimes.com/1877/11/06/archives/the-fast-australian-mail.html,,,8,The New York Times,[],"{'main': 'THE FAST AUSTRALIAN MAIL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FAST AUSTRALIAN MAIL.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d06f6522-8f54-5405-a025-cc9d8bbe0632,0,nyt://article/d06f6522-8f54-5405-a025-cc9d8bbe0632
,https://www.nytimes.com/1877/11/06/archives/kidnapped-by-a-spiitualist.html,,,1,The New York Times,[],"{'main': 'KIDNAPPED BY A SPIITUALIST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KIDNAPPED BY A SPIITUALIST.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d0a9e543-8fa7-5ae6-b4e0-05f8feb7bd9c,0,nyt://article/d0a9e543-8fa7-5ae6-b4e0-05f8feb7bd9c
Coach Horses Sold at Auction by Delancey Kane,https://www.nytimes.com/1877/11/06/archives/selling-the-coach-horses-the-eighteen-horses-that-have-drawn-col.html,Coach Horses Sold at Auction by Delancey Kane,,8,The New York Times,[],"{'main': ""SELLING THE COACH HORSES.; THE EIGHTEEN HORSES THAT HAVE DRAWN COL. KANE'S TALLY-HO UNDER THE AUCTIONEER'S HAMMER AN ENGLISH CUSTOM IMITATED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SELLING THE COACH HORSES.; THE EIGHTEEN HORSES THAT HAVE DRAWN COL. KANE'S TALLY-HO UNDER THE AUCTIONEER'S HAMMER AN ENGLISH CUSTOM IMITATED."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3dd65dd-9fec-5968-a845-e4ced51aabf3,0,nyt://article/d3dd65dd-9fec-5968-a845-e4ced51aabf3
,https://www.nytimes.com/1877/11/06/archives/failure-of-a-banker.html,,,2,The New York Times,[],"{'main': 'FAILURE OF A BANKER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURE OF A BANKER.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d978ef83-c40a-5f01-985b-d0bd241d8150,0,nyt://article/d978ef83-c40a-5f01-985b-d0bd241d8150
"HARRISBURG, Penn., Nov. 5.--The campaign of 1877 in the ""Keystone"" State is virtually over, the struggle for advantage of position has ended, and naught remains but to call in the skirmishers and order forward the lines for to-morrow's silent battle of the ballot. What the result of that battle may be not even the most astute politician can say without placing in jeopardy his reputation as a prophet.  ",https://www.nytimes.com/1877/11/06/archives/the-outlook-in-pennsylvania-claims-of-both-parties-as-to-the.html,,,1,The New York Times,[],"{'main': ""THE OUTLOOK IN PENNSYLVANIA.; CLAIMS OF BOTH PARTIES AS TO THE RESULTS OF TO-DAY'S ELECTION--A MAJORITY CLAIMED BY BOTH SIDES--CAUSES SUPPOSED TO OPERATE AGAINST BOTH --VIEWS FROM HARRISBURG AND PHILADELPHIA."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE OUTLOOK IN PENNSYLVANIA.; CLAIMS OF BOTH PARTIES AS TO THE RESULTS OF TO-DAY'S ELECTION--A MAJORITY CLAIMED BY BOTH SIDES--CAUSES SUPPOSED TO OPERATE AGAINST BOTH --VIEWS FROM HARRISBURG AND PHILADELPHIA."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/da2f608d-a545-5da7-86df-fad46c4f4c6f,0,nyt://article/da2f608d-a545-5da7-86df-fad46c4f4c6f
,https://www.nytimes.com/1877/11/06/archives/brooklyn.html,,,8,The New York Times,[],"{'main': 'BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da7d720c-6c56-550c-ab33-d0ac0deaa50a,0,nyt://article/da7d720c-6c56-550c-ab33-d0ac0deaa50a
"Silver Remonetization; ""The Bland Bill""",https://www.nytimes.com/1877/11/06/archives/washington-victory-of-the-the-inflationists-passage-of-the-bland.html,"Silver Remonetization; ""The Bland Bill""",,1,The New York Times,[],"{'main': 'WASHINGTON.; VICTORY OF THE THE INFLATIONISTS. PASSAGE OF THE BLAND SILVER BILL IN THE HOUSE UNDER SUSPENSION OF THE RULES--A FEEBLE RESISTANCE MADE--A LARGE PROPORTION OF THE HARD MONEY MEN ABSENT--ANALYSIS OF THE VOTE--THE BILL TO REPEAL THE RESUMPTION ACT TAKEN OUT OF THE MORNING HOUR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON.; VICTORY OF THE THE INFLATIONISTS. PASSAGE OF THE BLAND SILVER BILL IN THE HOUSE UNDER SUSPENSION OF THE RULES--A FEEBLE RESISTANCE MADE--A LARGE PROPORTION OF THE HARD MONEY MEN ABSENT--ANALYSIS OF THE VOTE--THE BILL TO REPEAL THE RESUMPTION ACT TAKEN OUT OF THE MORNING HOUR.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/db20a25f-f026-5190-a5fb-f6a7ff9f9986,0,nyt://article/db20a25f-f026-5190-a5fb-f6a7ff9f9986
"Henry S. Sanford counts probably more years of diplomatic service than any man in this country, having commenced as attache at St. Petersburg in 1847 and gone through every grade in our service. He was born in Connecticut, the son of Nehemiah C. Sanford, one of the chief founders of the large manufacturing town of Birmingham, and for many years a Senator of that State.  ",https://www.nytimes.com/1877/11/06/archives/mr-sanfords-services.html,,,1,The New York Times,[],"{'main': ""MR. SANFORD'S SERVICES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. SANFORD'S SERVICES."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/defef150-06d5-5722-8e5c-a4c6f7e14fc4,0,nyt://article/defef150-06d5-5722-8e5c-a4c6f7e14fc4
,https://www.nytimes.com/1877/11/06/archives/the-weather-synopsis-and-indications-indications.html,,,1,The New York Times,[],"{'main': 'THE WEATHER.; SYNOPSIS AND INDICATIONS. INDICATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEATHER.; SYNOPSIS AND INDICATIONS. INDICATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e07c7bc5-a560-5862-939f-460626aedfd1,0,nyt://article/e07c7bc5-a560-5862-939f-460626aedfd1
,https://www.nytimes.com/1877/11/06/archives/article-2-no-title.html,,,6,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1454e36-0746-5989-b8a3-2924ca4ff53f,0,nyt://article/e1454e36-0746-5989-b8a3-2924ca4ff53f
Earthquakes and Ague,https://www.nytimes.com/1877/11/06/archives/earthquakes-and-ague.html,Earthquakes and Ague,,4,The New York Times,[],"{'main': 'EARTHQUAKES AND AGUE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EARTHQUAKES AND AGUE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Earthquakes', 'rank': 2, 'major': 'N'}]",1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2fedd4c-c093-5153-8142-c812d23d123d,0,nyt://article/f2fedd4c-c093-5153-8142-c812d23d123d
,https://www.nytimes.com/1877/11/06/archives/the-midgets.html,,,5,The New York Times,[],"{'main': 'THE MIDGETS.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MIDGETS.""', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f44a7e1b-3e40-5894-aa06-675c85b8d4b4,0,nyt://article/f44a7e1b-3e40-5894-aa06-675c85b8d4b4
Sketched at Nomination as Minister to Belgium,https://www.nytimes.com/1877/11/06/archives/the-mission-to-belgium-mr-henry-ssanford-understood-to-be-appointed.html,Sketched at Nomination as Minister to Belgium,,1,The New York Times,[],"{'main': 'THE MISSION TO BELGIUM.; MR. HENRY S.SANFORD UNDERSTOOD TO BE APPOINTED SKETCH SKETCH OF HIS LONG AND VALUABLE SERVICE IN THE DIPLOMATIC REPRESENTATION OF THE COUNTRY ABROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MISSION TO BELGIUM.; MR. HENRY S.SANFORD UNDERSTOOD TO BE APPOINTED SKETCH SKETCH OF HIS LONG AND VALUABLE SERVICE IN THE DIPLOMATIC REPRESENTATION OF THE COUNTRY ABROAD.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f549438d-24af-5ca8-94b2-a40c85383f43,0,nyt://article/f549438d-24af-5ca8-94b2-a40c85383f43
,https://www.nytimes.com/1877/11/06/archives/mr-mortons-successor.html,,,5,The New York Times,[],"{'main': ""MR. MORTON'S SUCCESSOR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. MORTON'S SUCCESSOR."", 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f59df418-ab5e-5e1b-86cd-5b77c81e051d,0,nyt://article/f59df418-ab5e-5e1b-86cd-5b77c81e051d
,https://www.nytimes.com/1877/11/06/archives/marine-disasters.html,,,2,The New York Times,[],"{'main': 'MARINE DISASTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE DISASTERS.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6e4eb07-14be-5b68-bf6d-d20f2a5d58b3,0,nyt://article/f6e4eb07-14be-5b68-bf6d-d20f2a5d58b3
Ballot F aud in His Favor,https://www.nytimes.com/1877/11/06/archives/election-tricks-the-little-girl-with-her-basket-how-the-tickets.html,Ballot F aud in His Favor,,5,The New York Times,[],"{'main': 'ELECTION TRICKS.; THE LITTLE GIRL WITH HER BASKET HOW THE TICKETS WERE MIXED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTION TRICKS.; THE LITTLE GIRL WITH HER BASKET HOW THE TICKETS WERE MIXED.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8c232c9-a5af-5d33-b37e-e45ff5531d6f,0,nyt://article/f8c232c9-a5af-5d33-b37e-e45ff5531d6f
"Schultz, Mrs. J. S.",https://www.nytimes.com/1877/11/06/archives/death-of-mrs-jackson-s-schultz.html,"Schultz, Mrs. J. S.",,8,The New York Times,[],"{'main': 'DEATH OF MRS. JACKSON S. SCHULTZ.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH OF MRS. JACKSON S. SCHULTZ.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f9f6185b-f6dd-5c08-811b-75c358cc6457,0,nyt://article/f9f6185b-f6dd-5c08-811b-75c358cc6457
,https://www.nytimes.com/1877/11/06/archives/decisions.html,,,3,The New York Times,[],"{'main': 'DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb8b40b2-00e2-5e57-af40-6394ecddea1d,0,nyt://article/fb8b40b2-00e2-5e57-af40-6394ecddea1d
"Mr. CALKINS, of Indiana, asked leave to offer a resolution adjourning the House out of respect to the memory of the late Senator Morton.  Mr. KELLEY, of Pennsylvania, objected.  ",https://www.nytimes.com/1877/11/06/archives/house-of-representatives-bills-introduced-the-bankruptcy-law-the.html,,,2,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.; BILLS INTRODUCED. THE BANKRUPTCY LAW. THE SILVER COIN LEGAL-TENDER BILL. THE RESUMPTION REPEAL BILL. INFORMATION WANTED. SPEAKER PRO TEM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.; BILLS INTRODUCED. THE BANKRUPTCY LAW. THE SILVER COIN LEGAL-TENDER BILL. THE RESUMPTION REPEAL BILL. INFORMATION WANTED. SPEAKER PRO TEM.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd41c033-af31-5f59-a678-954f65cc85dc,0,nyt://article/fd41c033-af31-5f59-a678-954f65cc85dc
Resumption Act of 1875; Mr. Ewing's Bill Repealing,https://www.nytimes.com/1877/11/06/archives/financial-heresies-in-congress.html,Resumption Act of 1875; Mr. Ewing's Bill Repealing,,4,The New York Times,[],"{'main': 'FINANCIAL HERESIES IN CONGRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINANCIAL HERESIES IN CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff6c6499-67c4-5b89-8a5e-f47541b11a3f,0,nyt://article/ff6c6499-67c4-5b89-8a5e-f47541b11a3f
,https://www.nytimes.com/1877/11/07/archives/western-union-time-ball.html,,,8,The New York Times,[],"{'main': 'WESTERN UNION TIME BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION TIME BALL.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/002636dd-a3c8-56d7-89d9-2c84b2edf04a,0,nyt://article/002636dd-a3c8-56d7-89d9-2c84b2edf04a
,https://www.nytimes.com/1877/11/07/archives/died-in-church.html,,,8,The New York Times,[],"{'main': 'DIED IN CHURCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED IN CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1877-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00d04516-5a1b-5a69-8af7-76e90731c4f2,0,nyt://article/00d04516-5a1b-5a69-8af7-76e90731c4f2
"Detroit, Mich., Election (Municipal) Returns",https://www.nytimes.com/1877/11/07/archives/detroit-municipal-election-a-victory-for-the-democrats-langdon.html,"Detroit, Mich., Election (Municipal) Returns",,2,The New York Times,[],"{'main': 'DETROIT MUNICIPAL ELECTION.; A VICTORY FOR THE DEMOCRATS LANGDON ELECTED MAYOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DETROIT MUNICIPAL ELECTION.; A VICTORY FOR THE DEMOCRATS LANGDON ELECTED MAYOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'DETROIT, MICH.', 'rank': 1, 'major': 'N'}]",1877-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0578806e-c0cb-5c9f-a556-f11d00b69b7e,0,nyt://article/0578806e-c0cb-5c9f-a556-f11d00b69b7e
