abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Legislative, Executive, and Judicial Bill; President's Salary Clause",https://www.nytimes.com/1877/03/05/archives/article-5-no-title.html,"Legislative, Executive, and Judicial Bill; President's Salary Clause",,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e306720-57b8-5246-8dec-60c02a21ff28,0,nyt://article/9e306720-57b8-5246-8dec-60c02a21ff28
"The Columbus (Ga.) Enquirer of the 2d inst. says : ""In conversing with farmers and warehousemen who have a great deal of business intercourse with them, we are impressed that the farmers are going to plant more corn than ever.  ",https://www.nytimes.com/1877/03/05/archives/corn-planting-in-georgia.html,,,2,The New York Times,[],"{'main': 'CORN PLANTING IN GEORGIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CORN PLANTING IN GEORGIA.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a2496635-d829-56ca-8580-5b3de754da24,0,nyt://article/a2496635-d829-56ca-8580-5b3de754da24
"The lady who was found on Saturday wandering in Broadway in a state of dementia, and who was taken to Bollevue Hospital, proves to be Mrs. Teresa Goodman, of Elizabeth City, N. J., where she resides with Mr.s J. B. Wheeler, at nO. 369 Morris-avenue. She is a very respectable lady. 58 years of age, and is subject to sudden attacks of aberration of the mind. She had fully recovered her senses yesterday,  ",https://www.nytimes.com/1877/03/05/archives/an-insane-newjersey-lady.html,,,8,The New York Times,[],"{'main': 'AN INSANE NEW-JERSEY LADY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INSANE NEW-JERSEY LADY.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9d86097-2d97-5083-95ee-33a110a73a48,0,nyt://article/a9d86097-2d97-5083-95ee-33a110a73a48
"When a grocer's boy yesterday delivered a basket full of packages to a lady on Columbia-street her quick eve detected the tact that she he had recoived only 11 oranges in place of a dozen. ""Young man, you ate that other orange as you came along I"" she exclaimed, as she recounted the number.  ",https://www.nytimes.com/1877/03/05/archives/too-good-a-chance-to-lose.html,,,2,The New York Times,[],"{'main': 'TOO GOOD A CHANCE TO LOSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOO GOOD A CHANCE TO LOSE.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9deca38-1784-5612-af90-399b4e1bd7df,0,nyt://article/a9deca38-1784-5612-af90-399b4e1bd7df
,https://www.nytimes.com/1877/03/05/archives/marine-intelligence-arrived-sailed-spoken-by-cable.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. SPOKEN. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; ARRIVED. SAILED. SPOKEN. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa55e82e-33a2-5927-96f6-2d172227c114,0,nyt://article/aa55e82e-33a2-5927-96f6-2d172227c114
"Hoehne, M. H., by H. Wahlen; The Centennial Exhibition Murder",https://www.nytimes.com/1877/03/05/archives/a-centennial-mystery-tracing-a-murder-of-exhibition-timesa-tragedy.html,"Hoehne, M. H., by H. Wahlen; The Centennial Exhibition Murder",,1,The New York Times,[],"{'main': ""A CENTENNIAL MYSTERY.; TRACING A MURDER OF EXHIBITION TIMES--A TRAGEDY AT THE GRANGERS' ENCAMPMENT--PROBABLE CAUSE FOR THE BURNING OF THE HOTEL--THE MANGLED REMAINS OF A MAN FOUND."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A CENTENNIAL MYSTERY.; TRACING A MURDER OF EXHIBITION TIMES--A TRAGEDY AT THE GRANGERS' ENCAMPMENT--PROBABLE CAUSE FOR THE BURNING OF THE HOTEL--THE MANGLED REMAINS OF A MAN FOUND."", 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ac5770a2-0c51-5844-90d7-2e1db1039e05,0,nyt://article/ac5770a2-0c51-5844-90d7-2e1db1039e05
"St. Louis, (Mo.;) Tobacco Factory; $60,000",https://www.nytimes.com/1877/03/05/archives/a-tobacco-factory-burned.html,"St. Louis, (Mo.;) Tobacco Factory; $60,000",,1,The New York Times,[],"{'main': 'A TOBACCO FACTORY BURNED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A TOBACCO FACTORY BURNED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b048818b-ffa1-54c6-933c-ba70564a3902,0,nyt://article/b048818b-ffa1-54c6-933c-ba70564a3902
"Col. Meacham will deliver a lecture at Cooper Institute this evening on ""The Tragedy in the Lava Beds."" A stated meeting of the Board of Education will be held at the hall, Grand and Eim streets, on Wednesday next at 4 P. M. Hon. Frank Fuller delivered a lecture before the American Temperature Union, at the Cooper Institute, yesterday, on ""Alcohol as a Food Substance.""  ",https://www.nytimes.com/1877/03/05/archives/city-and-suburban-news-newyork-brooklyn-newjersey.html,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b31dcc70-dc0b-52a4-82b9-35517757bc67,0,nyt://article/b31dcc70-dc0b-52a4-82b9-35517757bc67
"The Richmond (Va.) Dispatch of the 3d inst., says; ""The difficulty in the way Dr. Moffett's system of taxing consumers of whisky is so to adjust it as not to impose it altogether upon the retailer of whisky; or on the other hand, to give the retailer the opportunity of not only imposing the State tax on the consumer.  ",https://www.nytimes.com/1877/03/05/archives/tax-on-whisky-drinkers.html,,,5,The New York Times,[],"{'main': 'TAX ON WHISKY DRINKERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAX ON WHISKY DRINKERS.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b54a7389-17a5-5470-bfd5-f545c5418b5a,0,nyt://article/b54a7389-17a5-5470-bfd5-f545c5418b5a
"Literary Notes, Miscellaneous",https://www.nytimes.com/1877/03/05/archives/new-publications-recent-novels-literary-notes.html,"Literary Notes, Miscellaneous",,2,The New York Times,[],"{'main': 'NEW PUBLICATIONS; RECENT NOVELS LITERARY NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW PUBLICATIONS; RECENT NOVELS LITERARY NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 3, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1e39b23-d00c-5e4d-b118-ea1ef65bbcc1,0,nyt://article/c1e39b23-d00c-5e4d-b118-ea1ef65bbcc1
,https://www.nytimes.com/1877/03/05/archives/trouble-at-the-outset.html,,,5,The New York Times,[],"{'main': 'TROUBLE AT THE OUTSET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROUBLE AT THE OUTSET.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3ad6f78-2be2-5d46-994e-9fcc337d0d45,0,nyt://article/c3ad6f78-2be2-5d46-994e-9fcc337d0d45
,https://www.nytimes.com/1877/03/05/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd6bf94f-38d2-5405-8371-70bf495c5d3d,0,nyt://article/cd6bf94f-38d2-5405-8371-70bf495c5d3d
,https://www.nytimes.com/1877/03/05/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce74a2f8-213c-51fc-a605-9a8885125a3d,0,nyt://article/ce74a2f8-213c-51fc-a605-9a8885125a3d
Democratic Administration and Gov. Colquitt Attacked by Mr. Haralson,https://www.nytimes.com/1877/03/05/archives/georgia-democrats-by-the-ears.html,Democratic Administration and Gov. Colquitt Attacked by Mr. Haralson,,5,The New York Times,[],"{'main': 'GEORGIA DEMOCRATS BY THE EARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEORGIA DEMOCRATS BY THE EARS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Georgia', 'rank': 1, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cec25c24-85ed-52e2-9e87-3ecb5c2fed6e,0,nyt://article/cec25c24-85ed-52e2-9e87-3ecb5c2fed6e
"Bird Show in London, England",https://www.nytimes.com/1877/03/05/archives/nearly-one-thousand-canaries-bird-show-at-the-london-crystal.html,"Bird Show in London, England",,2,The New York Times,[],"{'main': 'NEARLY ONE THOUSAND CANARIES.; BIRD SHOW AT THE LONDON CRYSTAL PALACE--BULLFINCHES, GOLDFINCHES, AND MANY OTHER FEATHERED WONDERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEARLY ONE THOUSAND CANARIES.; BIRD SHOW AT THE LONDON CRYSTAL PALACE--BULLFINCHES, GOLDFINCHES, AND MANY OTHER FEATHERED WONDERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'LONDON, ENGLAND', 'rank': 1, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0dc3e9b-820f-5f9f-ad41-de01db933893,0,nyt://article/d0dc3e9b-820f-5f9f-ad41-de01db933893
Relations Between Real and Personal Property,https://www.nytimes.com/1877/03/05/archives/the-future-of-newyork-letter-vii.html,Relations Between Real and Personal Property,,4,The New York Times,[],"{'main': 'THE FUTURE OF NEW-YORK.; LETTER VII.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FUTURE OF NEW-YORK.; LETTER VII.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': 'GEORGE H. ANDREWS', 'person': [{'firstname': 'George', 'middlename': 'H.', 'lastname': 'ANDREWS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d49483d6-fd69-5752-9614-2cb878a4ac1b,0,nyt://article/d49483d6-fd69-5752-9614-2cb878a4ac1b
Army Bill; Disagreement of the Houses,https://www.nytimes.com/1877/03/05/archives/article-3-no-title.html,Army Bill; Disagreement of the Houses,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4ed30bc-ba31-56a5-bf91-f5db7938d35b,0,nyt://article/d4ed30bc-ba31-56a5-bf91-f5db7938d35b
"Parliament opened without a fight on the address. The Opposition waited until the Tory chiefs had spoken, and then took counsel together. Even then they arranged no positive programme. They, nevertheless; commenced the preliminaries which usually lead up to pitched battles. Independent members asked question; Liberal Leaders asked questions.  ",https://www.nytimes.com/1877/03/05/archives/affairs-in-england-political-and-diplomatic-the-opening-of.html,,,1,The New York Times,[],"{'main': ""AFFAIRS IN ENGLAND.; POLITICAL AND DIPLOMATIC. THE OPENING OF PARLIAMENT-MR. GLADSTONE'S POSITION--HIS REPLY TO MR. CHAPLIN--THE EASTERN QUESTION--THE TRAP LAID BY PRINCE GORTSCHAKOFT--FINE WEATHER IN LONDON."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""AFFAIRS IN ENGLAND.; POLITICAL AND DIPLOMATIC. THE OPENING OF PARLIAMENT-MR. GLADSTONE'S POSITION--HIS REPLY TO MR. CHAPLIN--THE EASTERN QUESTION--THE TRAP LAID BY PRINCE GORTSCHAKOFT--FINE WEATHER IN LONDON."", 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d5871ebc-2f9f-5d4e-aad1-555969210fa7,0,nyt://article/d5871ebc-2f9f-5d4e-aad1-555969210fa7
"The area of lowest pressure has moved north-westward beyond our stations, and rising or high barointer now prevails over nearly the entire country east of the Rocky Mountains, being highest in Missouri, Cooler north-west winds with clear weather prevail in the Middle and Eastern States, westerly winds and partly cloudy weather in the Ohio and Missouri Valleys, northerly winds, cloudy weather and occasional light rain in the south-west.  ",https://www.nytimes.com/1877/03/05/archives/the-weather-synopsis-and-indications.html,,,5,The New York Times,[],"{'main': 'THE WEATHER.; SYNOPSIS AND INDICATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEATHER.; SYNOPSIS AND INDICATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e047c265-c7db-5ca6-aac7-18a150e743e1,0,nyt://article/e047c265-c7db-5ca6-aac7-18a150e743e1
"In steam-ship Celtic, from Liverpool.--Col. Frederick Cumberland, Mrs. Cumberland, Miss Constance Cumberland, Miss Florence Cumberland, Mrs. E. M. Skae, Miss Mabel Skae, Miss Young, Walter Kingsford, R. L. Cumming. W. Riggs, T. Riggs, Lewis Davis, Julius Kyser, Mr. Morehouse, Charles Kaufman, E. N. Perkins, Allen Ritchie, Miss Elvira Jones, Mr. McKinnon, Dr. George M. Frost, W. A. Murray, A. Murray, Charles Murray, James Robertson, Mrs. H. Hartley,  ",https://www.nytimes.com/1877/03/05/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0fc31d2-4b8a-5eed-aba6-1aa6a680e280,0,nyt://article/e0fc31d2-4b8a-5eed-aba6-1aa6a680e280
Seawanhaka Club Meeting,https://www.nytimes.com/1877/03/05/archives/racing-and-cruising-yachts.html,Seawanhaka Club Meeting,,8,The New York Times,[],"{'main': 'RACING AND CRUISING YACHTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RACING AND CRUISING YACHTS.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e20778ed-58ec-516a-88cf-5e12918ab985,0,nyt://article/e20778ed-58ec-516a-88cf-5e12918ab985
"Speaker, Course as Criticised",https://www.nytimes.com/1877/03/05/archives/article-6-no-title.html,"Speaker, Course as Criticised",,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4e60f40-c8cb-5cf7-89a6-6ea812f19e5b,0,nyt://article/e4e60f40-c8cb-5cf7-89a6-6ea812f19e5b
"The Sundry Civil Appropriation bill, as reported from the conference committee and finally passed by both houses and approved by tile President this morning, contains, among others of minor importance, the following items, which were matters of controversy between the House and the Senate, and many of the amounts hereinafter named are the result of compromises :",https://www.nytimes.com/1877/03/05/archives/the-sundry-civil-expenses-bill-the-principal-items-of-appropriation.html,,,3,The New York Times,[],"{'main': 'THE SUNDRY CIVIL EXPENSES BILL. THE PRINCIPAL ITEMS OF APPROPRIATION; INCLUDED IN THE BILL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SUNDRY CIVIL EXPENSES BILL. THE PRINCIPAL ITEMS OF APPROPRIATION; INCLUDED IN THE BILL.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4eb23b7-bec7-5c91-a89a-be6c7efc4dfb,0,nyt://article/e4eb23b7-bec7-5c91-a89a-be6c7efc4dfb
"TILDEN'S castle in the air has melted quite away. It was a good structure while it lasted. All that lying and braggadocio could do for it was done. But after all, it was a castle in the air. Most well-regulated minds regarded the compaign of 1876 as a doubtful one.  ",https://www.nytimes.com/1877/03/05/archives/tildens-little-game.html,,,4,The New York Times,[],"{'main': ""TILDEN'S LITTLE GAME."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TILDEN'S LITTLE GAME."", 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e57e7017-8e08-528c-b2d3-31a8ee54ab22,0,nyt://article/e57e7017-8e08-528c-b2d3-31a8ee54ab22
"For the relief of those anxious persons who have thought that the safety of the Republic would be endangered if the Presidential term should expire on Sunday, it may be said that President HAYES took the oath of office on Saturday night.  ",https://www.nytimes.com/1877/03/05/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6640a56-5be6-516c-835c-0fee54596ed7,0,nyt://article/e6640a56-5be6-516c-835c-0fee54596ed7
"Gunther's Jewelry Store, at No. 779 Fulton-street",https://www.nytimes.com/1877/03/05/archives/heavy-burglary-in-brooklyn.html,"Gunther's Jewelry Store, at No. 779 Fulton-street",,8,The New York Times,[],"{'main': 'HEAVY BURGLARY IN BROOKLYN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEAVY BURGLARY IN BROOKLYN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ROBBERIES', 'rank': 1, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6f3bebe-428f-5a04-be1d-76f55e4a0023,0,nyt://article/e6f3bebe-428f-5a04-be1d-76f55e4a0023
"There are various opinions in regard to the necessity for an extra session of Congress, caused by the failure of the Army Appropriation bill. Of course it is out of the question that the military establishment of the United States shall be paralyzed by want of the usual appropriation for its maintenance.  ",https://www.nytimes.com/1877/03/05/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8fa1bd7-6adc-51d9-a965-1109a577f3b5,0,nyt://article/e8fa1bd7-6adc-51d9-a965-1109a577f3b5
"Justice Davis will appear with his associates of the Supreme Court at the inauguration ceremonies to-morrow, and will subsequently resign to President Hayes his office as Associate Justice. There was quiet within the Executive Mansion during the day. The ex-President and Mrs. Grant, Col. Grant and Mrs. U. S. Grant, remain there, and will leave tomorrow morning.  ",https://www.nytimes.com/1877/03/05/archives/notes-from-the-capital.html,,,1,The New York Times,[],"{'main': 'NOTES FROM THE CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM THE CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ecb20e04-291d-5fdb-b8de-1517277adf30,0,nyt://article/ecb20e04-291d-5fdb-b8de-1517277adf30
"Four firm and unchanged; wheat irregular and lower: No. 2 Red Fall, $141@1 43, cash closing at $1 35 1/4 ord, $ 40, March; $ 1 42 3/4, April. Corn--vs, 2 Mixed, 3?? cashl 38 7??, April: 41c.@. May. Oats higher: No. 2 at 3 ?? cash, Rye dull; low to sell; 64c. blc. Barley quiet; No. 3 Spring,  ",https://www.nytimes.com/1877/03/05/archives/the-state-of-trade.html,,,6,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6cabb08-40c8-5474-9132-fe756aac4df5,0,nyt://article/f6cabb08-40c8-5474-9132-fe756aac4df5
"ALLERTON.--Saturday, March 3. DAVID ALLERTON, in the 59th year of his age. Funeral Tuesday, March 6, at 1 o'clock from his late residence, East Chester. Train leaves Grand Central Depot for Mount Vernon, New-Havan Railroad, at 12 M. BROWN.--In Brooklyn, on the 3d inst., Mrs. CATHERINE BROWN, in the 82d year of her age.  ",https://www.nytimes.com/1877/03/05/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7bca4d0-01d3-5592-b7ca-7df02c570958,0,nyt://article/f7bca4d0-01d3-5592-b7ca-7df02c570958
Kings County Inebriates' Home Annual Report,https://www.nytimes.com/1877/03/05/archives/kings-county-inebriates-home.html,Kings County Inebriates' Home Annual Report,,8,The New York Times,[],"{'main': ""KINGS COUNTY INEBRIATES' HOME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KINGS COUNTY INEBRIATES' HOME."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f9369db7-0f85-56e4-accc-c796b45d63a0,0,nyt://article/f9369db7-0f85-56e4-accc-c796b45d63a0
"The Cincinnati Enquirer prints as follows the blasphemous resolutions adopted by Democratic members of the lower house of the Ohio Legislature on Friday, in direct violation of the pledge given to the Republican members:  ",https://www.nytimes.com/1877/03/05/archives/the-ohio-democrats-resolution.html,,,5,The New York Times,[],"{'main': ""THE OHIO DEMOCRATS' RESOLUTION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE OHIO DEMOCRATS' RESOLUTION."", 'name': None, 'seo': None, 'sub': None}",[],1877-03-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc2d461d-c4ae-52ea-9b98-13febc021513,0,nyt://article/fc2d461d-c4ae-52ea-9b98-13febc021513
,https://www.nytimes.com/1877/03/06/archives/municipal-elections-in-maine.html,,,5,The New York Times,[],"{'main': 'MUNICIPAL ELECTIONS IN MAINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUNICIPAL ELECTIONS IN MAINE.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0859398c-9d44-5a31-93ad-6a290272b8a7,0,nyt://article/0859398c-9d44-5a31-93ad-6a290272b8a7
Business Revival; Grounds of Hope for in the Political Situation,https://www.nytimes.com/1877/03/06/archives/the-beginning-of-the-end.html,Business Revival; Grounds of Hope for in the Political Situation,,4,The New York Times,[],"{'main': 'THE BEGINNING OF THE END.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BEGINNING OF THE END.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0973452c-bc07-51d3-b851-37653bae882c,0,nyt://article/0973452c-bc07-51d3-b851-37653bae882c
"BROWN.--In Brooklyn. on the 3d inst., Mrs. CATHERINE BROWN, in the 82d year of her age. Relatives and friends of the family are respectfully invited to attend her funeral from her late residence, No. 71 ??-St., on Tuesday, 6th mst., 2:30 o'clock P. M.  ",https://www.nytimes.com/1877/03/06/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1877-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0afd8be9-0db0-5a21-aef0-e746dd30ae84,0,nyt://article/0afd8be9-0db0-5a21-aef0-e746dd30ae84
"President Hayes' Letter of Acceptance; Biographical Sketches of Hayes and Wheeler; Conventions, &c.",https://www.nytimes.com/1877/03/06/archives/the-republican-triumph-review-of-the-national-canvass-the.html,"President Hayes' Letter of Acceptance; Biographical Sketches of Hayes and Wheeler; Conventions, &c.",,2,The New York Times,[],"{'main': 'THE REPUBLICAN TRIUMPH.; REVIEW OF THE NATIONAL CANVASS THE CONVENTION IN JUNE, 1876--NOMINATION OF GOV. HAYES--THE LETTER OF ACCEPTANCE--WINNING THE BATTLE WITH THE BALLOT -- THE COUNT IN CONGRESS--PLAN OF THE JOINT COMMITTEE -- DECISION OF THE ELECTORAL COMMISSION. RUTHERFORD B. HAYES. WILLIAM A WHEELER. THE TRUST RENEWED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REPUBLICAN TRIUMPH.; REVIEW OF THE NATIONAL CANVASS THE CONVENTION IN JUNE, 1876--NOMINATION OF GOV. HAYES--THE LETTER OF ACCEPTANCE--WINNING THE BATTLE WITH THE BALLOT -- THE COUNT IN CONGRESS--PLAN OF THE JOINT COMMITTEE -- DECISION OF THE ELECTORAL COMMISSION. RUTHERFORD B. HAYES. WILLIAM A WHEELER. THE TRUST RENEWED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Washington, George', 'rank': 1, 'major': 'N'}]",1877-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e3aa910-f3c3-5f73-9e61-012a3865ede5,0,nyt://article/0e3aa910-f3c3-5f73-9e61-012a3865ede5
