abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
WALLACK's THEATRE -- HUSBAND TO ORDER -- THE IRISH POST.,https://www.nytimes.com/1860/01/10/archives/amusements-this-evening.html,,WALLACK's THEATRE -- HUSBAND TO ORDER -- THE IRISH POST.,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da91e413-4f44-5f45-b927-2c65e179da4c,170,nyt://article/da91e413-4f44-5f45-b927-2c65e179da4c,
"WEEKLY REPORT OF DEATHS IN THE CITY AND COUNTRY OF NEW-YORK,",https://www.nytimes.com/1860/01/10/archives/city-inspectors-department.html,,"WEEKLY REPORT OF DEATHS IN THE CITY AND COUNTRY OF NEW-YORK,",8,The New York Times,[],"{'main': ""CITY INSPECTOR'S DEPARTMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CITY INSPECTOR'S DEPARTMENT."", 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f05e1ea5-f8c4-5901-9173-3f69e083b7c9,309,nyt://article/f05e1ea5-f8c4-5901-9173-3f69e083b7c9,
"The pamphlet of M. DE LA GUERRONIERE, which is regarded as the manifesto of the Emperor NOPOLEON upon the Italian question, has elicited the general approval of all parties in England, as affording the only basis upon which a satisfactory and permanent peace can be established. The temporal power of the Pope is the knotty point of European diplomacy, and this is attempted to be untied by restricting this power to the City of Rome. The Papal sovereignty is thus made purely spiritual, and the freedom of his ecclesiastical functions is guaranteed by the municipal government of the city which is the seat of his spiritual empire. That this was the only solution of the Italian problem must have forced itself upon the convictions of the Emperor, and it affords another proof of his sagacity and boldness, that he is willing to accept it. The principle that he has so rigidly enforced against Austria, that the will of the people of Italy should not be frustrated by foreign interference, applies with equal force to the Papal d[???]minions, and must have led him to take the ground that neither by French nor Austrian arms, should the Government of the Holy Father be reinstated in the revolted Papal States. The nationality of the people of Italy -- to secure which was the object of the war -- the moral influence of the victory with which it was crowned, his own consistency -- all demanded this course on the part of NAPOLEON, and his adoption of it has given the strongest assurances of the disinterestedness of his motives and the sincerity of his professions in regard to the war itself.",https://www.nytimes.com/1860/01/10/archives/the-emperor-and-the-pope.html,,"The pamphlet of M. DE LA GUERRONIERE, which is regarded as the manifesto of the Emperor NOPOLEON upon the Italian question, has elicited the general approval of all parties in England, as affording the only basis upon which a satisfactory and permanent peace can be established. The temporal power of the Pope is the knotty point of European diplomacy, and this is attempted to be untied by restricting this power to the City of Rome. The Papal sovereignty is thus made purely spiritual, and the freedom of his ecclesiastical functions is guaranteed by the municipal government of the city which is the seat of his spiritual empire. That this was the only solution of the Italian problem must have forced itself upon the convictions of the Emperor, and it affords another proof of his sagacity and boldness, that he is willing to accept it. The principle that he has so rigidly enforced against Austria, that the will of the people of Italy should not be frustrated by foreign interference, applies with equal force to the Papal d[???]minions, and must have led him to take the ground that neither by French nor Austrian arms, should the Government of the Holy Father be reinstated in the revolted Papal States. The nationality of the people of Italy -- to secure which was the object of the war -- the moral influence of the victory with which it was crowned, his own consistency -- all demanded this course on the part of NAPOLEON, and his adoption of it has given the strongest assurances of the disinterestedness of his motives and the sincerity of his professions in regard to the war itself.",4,The New York Times,[],"{'main': 'The Emperor and the Pope.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Emperor and the Pope.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0743605-7b8c-5d33-8061-a0b20989a5de,856,nyt://article/f0743605-7b8c-5d33-8061-a0b20989a5de,
The following report has been filed in the Secretary of State's Office by the Commissioners appointed to determine the value to the State of the Washington Market property:  ,https://www.nytimes.com/1860/01/10/archives/from-albany-proceedings-of-the-legislature-arrangement-of-the.html,,"ALBANY, Monday, Jan. 9.",1,The New York Times,[],"{'main': 'FROM ALBANY.; PROCEEDINGS OF THE LEGISLATURE, Arrangement of the Senate and House Committees.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM ALBANY.; PROCEEDINGS OF THE LEGISLATURE, Arrangement of the Senate and House Committees.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}]",1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f374118a-6584-5126-ab9b-01068faa640d,1295,nyt://article/f374118a-6584-5126-ab9b-01068faa640d,
"Last evening, about 6 o'clock, a fire broke out on the second floor of the building No. 11 Coenties-slip, owned and occupied by Messrs. SHERMAN & WEEKS, flour dealers. It is presumed the fire was caused by the over-heating of the stovepipe. The stock of flour and the building were damaged to the amount of $2,500. Insured in the Howard and Ph[???]nix Insurance companies, of this City. MORRIS O'CONNELL, a member of No. 5 Engine, while going to the fire, slipped and fell at the corner of Wall and William-streets, and the engine passed over both his legs, injuring him severely. He was taken to the New-York Hospital, where his wounds were dressed by Dr. HULL.",https://www.nytimes.com/1860/01/10/archives/fires-in-coentiesslip.html,,"Last evening, about 6 o'clock, a fire broke out on the second floor of the building No. 11 Coenties-slip, owned and occupied by Messrs. SHERMAN & WEEKS, flour dealers. It is presumed the fire was caused by the over-heating of the stovepipe. The stock of flour and the building were damaged to the amount of $2,500. Insured in the Howard and Ph[???]nix Insurance companies, of this City. MORRIS O'CONNELL, a member of No. 5 Engine, while going to the fire, slipped and fell at the corner of Wall and William-streets, and the engine passed over both his legs, injuring him severely. He was taken to the New-York Hospital, where his wounds were dressed by Dr. HULL.",8,The New York Times,[],"{'main': 'Fires.; IN COENTIES-SLIP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires.; IN COENTIES-SLIP.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f5f52a0d-bebd-5c51-8fcb-fc7467630d94,290,nyt://article/f5f52a0d-bebd-5c51-8fcb-fc7467630d94,
From Kansas.,https://www.nytimes.com/1860/01/10/archives/news-by-telegraph.html,,From Kansas.,1,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f823ebc0-5cfa-5632-a690-e6b423e1d045,1212,nyt://article/f823ebc0-5cfa-5632-a690-e6b423e1d045,
"THE WEATHER AND THE STREETS. On Saturday the mercury in the thermometer rose and the rain in the evening descended in torrents. The storm  passed away with the night, and Sunday and Monday were like days in June. But such walking! Mud to the right of you; mud to the left of you; mud in  front of you; wherever you rambled. No lady ventured forth without her Balmoral.  ",https://www.nytimes.com/1860/01/10/archives/city-intelligence.html,,"THE WEATHER AND THE STREETS. On Saturday the mercury in the thermometer rose and the rain in the evening descended in torrents. The storm passed away with the night, and Sunday and Monday were like days in June. But such walking! Mud to the right of you; mud to the left of you; mud in front of you; wherever you rambled. No lady ventured forth without her Balmoral. Water-proof boots were in demand. All who could ride rode. All who were obliged to walk bewailed the[???] dire necessity. But on such days of sunshine and such moon-lit nights, none but the decrepid or the spiritless could stay in the house; Broadway was as gaily crowded as ever. A thought of the advantage of a little judicious street-cleaning, just at this juncture, sprung spontaneously to the minds of all who went abroad. But no one was empowered to go on with the work. The officer to whom its superintendence is by law committed was powerless. Money makes the sweeping-machines go, and of money there was none, appropriated to street-cleaning purposes, in the City coffers. It is to be hoped that some measures will be taken to prevent the recurrence next year of the inconvenience which has resulted from this cause. The streets have not been cleaned since the last week in December, and cannot be until the tax levy passes. The City Inspector and the Comptroller have, however, arranged for the removal of ashes and garbage, though the work cannot be paid for until the annual appropriations are made.",8,The New York Times,[],"{'main': 'CITY INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8fea2df-e817-55b1-9139-18da7199f66f,1818,nyt://article/f8fea2df-e817-55b1-9139-18da7199f66f,
"ALBANY, Monday, Jan. 9,1860.",https://www.nytimes.com/1860/01/10/archives/albany-live-stock-market.html,,"ALBANY, Monday, Jan. 9,1860.",3,The New York Times,[],"{'main': 'Albany Live Stock Market.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Albany Live Stock Market.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff85ae07-d498-516d-af37-da72fc2b6f85,508,nyt://article/ff85ae07-d498-516d-af37-da72fc2b6f85,
"Last night, at the Academy of music, that saltatory anniversary of the New-York Light Guard was observed with more than usual spirit. In the first place, to notice the decorations of the building, one hundred canary birds sang from one hundred cages, suspended from chandeliers, and from various projections of the ornamental protrusions, cherub's fingers, , of the boxes. And they sang with a will.  ",https://www.nytimes.com/1860/01/11/archives/the-newyork-tigers-ball-of-the-light-guard-at-the-academy-of-music.html,,"Last night, at the Academy of music, that saltatory anniversary of the New-York Light Guard was observed with more than usual spirit. In the first place, to notice the decorations of the building, one hundred canary birds sang from one hundred cages, suspended from chandeliers, and from various projections of the ornamental protrusions, cherub's fingers, , of the boxes. And they sang with a will. DODWORTH's full band outdid them in strepitu, but not in perseverance. When the band ceased, the birds were in full voice; and, dividing their interests and their imagination between their seed and their singing, remained in full harmony all the night, till the last lady was fatigued with the last Redowa Polka.",5,The New York Times,[],"{'main': 'The New-York Tigers.; BALL OF THE LIGHT GUARD AT THE ACADEMY OF MUSIC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New-York Tigers.; BALL OF THE LIGHT GUARD AT THE ACADEMY OF MUSIC.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01971b49-706b-5d67-924f-cfa094121bbf,338,nyt://article/01971b49-706b-5d67-924f-cfa094121bbf,
"Thirty members answered to their names in the Senate last evening, and a quorum was present in the House.  ",https://www.nytimes.com/1860/01/11/archives/our-albany-correspondence-committees-of-the-two-houses-important.html,,"ALBANY, Tuesday, Jan. 10, 186[???].",4,The New York Times,[],"{'main': ""Our Albany Correspondence.; COMMITTEES OF THE TWO HOUSES IMPORTANT NOTICES NEW SYSTEM OF TAXATION PAYINGFOR LUXURIES ABOLISHING PROXY-VOTING AUCTIONEERS' FEES GOVERNOR'S LEVEE NEW AND POWERFUL TEMPERANCE MOVEMENT THE LEMMON SLAVE CASE, ETC., ETC."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Our Albany Correspondence.; COMMITTEES OF THE TWO HOUSES IMPORTANT NOTICES NEW SYSTEM OF TAXATION PAYINGFOR LUXURIES ABOLISHING PROXY-VOTING AUCTIONEERS' FEES GOVERNOR'S LEVEE NEW AND POWERFUL TEMPERANCE MOVEMENT THE LEMMON SLAVE CASE, ETC., ETC."", 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/039dd06a-05de-565b-ba6f-96de5a094730,1623,nyt://article/039dd06a-05de-565b-ba6f-96de5a094730,
"An Anti-Slavery Convention is now in progress in this City. PARKER PILLSBURY, SUSAN B. ANTHONY,  A. M. POWELL, and other leading Abolitionists, are in attendance. The resolutions are characteristic, embracing the following ideas: American Slavery is the sum of all villanies, a combination of all cruelties and crimes, robbery, piracy, adultery, murder, and whatever else is impure, unholy and accursed.  ",https://www.nytimes.com/1860/01/11/archives/news-by-telegraph-antislavery-convertion-in-buffalo-rabid-disunion.html,,"BUFFALO, Tuesday, Jan. 10.",1,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.; Anti-Slavery Convertion in Buffalo. RABID DISUNION RESOLUTIONS UNDER DISCUSSION', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.; Anti-Slavery Convertion in Buffalo. RABID DISUNION RESOLUTIONS UNDER DISCUSSION', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'ANTHONY, SUSAN BROWNELL', 'rank': 1, 'major': 'N'}]",1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/050d5873-279b-59c1-9776-fb10f70cc0da,1115,nyt://article/050d5873-279b-59c1-9776-fb10f70cc0da,
"Mr. GARTRELL, of Georgia, (Dem.,) said that no blame could attach to the Democrats for non-organization. The scenes enacted here are but the beginning of the ""irrepressible conflict"" of which they heard so much a conflict between opposing forces a conflict between the North and South.  ",https://www.nytimes.com/1860/01/11/archives/house-of-representatives.html,,"WASHINGTON, Tuesday, Jan. 10.",1,The New York Times,[],"{'main': 'HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e5c0fd2-0fd3-575c-aa18-3bb088dcfe65,3105,nyt://article/0e5c0fd2-0fd3-575c-aa18-3bb088dcfe65,
"The following letter, which we find in the South Carolina Patriot, is from Major PERRY, one of the ablest and most influential members of the South Carolina Legislature. The sentiments which it expresses differ very widely from those which generally reach us from that section of the Union; but they are eminently worthy of consideration: ...  ",https://www.nytimes.com/1860/01/11/archives/a-sensible-and-sagacious-letter-from-a-southern-politician.html,,"The following letter, which we find in the South Carolina Patriot, is from Major PERRY, one of the ablest and most influential members of the South Carolina Legislature. The sentiments which it expresses differ very widely from those which generally reach us from that section of the Union; but they are eminently worthy of consideration:",8,The New York Times,[],"{'main': 'A SENSIBLE AND SAGACIOUS LETTER FROM A SOUTHERN POLITICIAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SENSIBLE AND SAGACIOUS LETTER FROM A SOUTHERN POLITICIAN.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f83d1fa-2264-56f2-9454-f3f51061fa14,751,nyt://article/0f83d1fa-2264-56f2-9454-f3f51061fa14,
"The weekly report from the Institutions, to the Board of Governors yesterday, showed the number of persons remaining in them, Jan. 7, to have been 8,148, an increase of 166 as compared with the report of the previous week. When the Board of Governors met, the first proposition was to draw for seats. It was finally settled that members should be seated as during 1859. A requisition for one bale of blankets for the Institutions was granted, with the suggestion that it would be well to inquire what becomes of the old blankets.",https://www.nytimes.com/1860/01/11/archives/the-board-of-governors-contracts-for-beef-and-mutton-members-to.html,,"The weekly report from the Institutions, to the Board of Governors yesterday, showed the number of persons remaining in them, Jan. 7, to have been 8,148, an increase of 166 as compared with the report of the previous week. When the Board of Governors met, the first proposition was to draw for seats. It was finally settled that members should be seated as during 1859. A requisition for one bale of blankets for the Institutions was granted, with the suggestion that it would be well to inquire what becomes of the old blankets.",8,The New York Times,[],"{'main': 'THE BOARD OF GOVERNORS.; CONTRACTS FOR BEEF AND MUTTON MEMBERS TO HAVE $250 A YEAR FOR CARRIAGE HIRE AND REFRESHMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BOARD OF GOVERNORS.; CONTRACTS FOR BEEF AND MUTTON MEMBERS TO HAVE $250 A YEAR FOR CARRIAGE HIRE AND REFRESHMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11e97e7b-0290-592f-a3a7-45fed4f8aa5f,702,nyt://article/11e97e7b-0290-592f-a3a7-45fed4f8aa5f,
"The Pemberton Mills in Lawrence, in this State employing between five and six hundred operatives, fell this afternoon about 5 o'clock, burying nearly every person in the ruins. The mangled bodies are being taken out by the cart-load. It is supposed that over two hundred were killed instantly.  ",https://www.nytimes.com/1860/01/11/archives/horrible-calamity-falling-of-the-pemberton-mills-at-lawrence.html,,"BOSTON, Tuesday, Jan. 10 -- 6 P.M.",5,The New York Times,[],"{'main': 'HORRIBLE CALAMITY.; Falling of the Pemberton Mills at Lawrence, Massachusetts. Five Hundred Persons in the Ruins. TWO HUNDRED OPERATIVES KILLED. ONE HUNDRED AND FIFTY WOUNDED. The Ruins on Fire Probably a Hundred Persons Burned to Death.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HORRIBLE CALAMITY.; Falling of the Pemberton Mills at Lawrence, Massachusetts. Five Hundred Persons in the Ruins. TWO HUNDRED OPERATIVES KILLED. ONE HUNDRED AND FIFTY WOUNDED. The Ruins on Fire Probably a Hundred Persons Burned to Death.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ACCIDENTS', 'rank': 1, 'major': 'N'}]",1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2289ec95-240f-5280-8e66-174acfe911ab,1358,nyt://article/2289ec95-240f-5280-8e66-174acfe911ab,
WALLACK's THEATRE -- HUSBAND TO ORDER -- THE IRISH POST.,https://www.nytimes.com/1860/01/11/archives/amusements-this-evening.html,,WALLACK's THEATRE -- HUSBAND TO ORDER -- THE IRISH POST.,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e4b005-27ae-5d4a-96bd-9eca4c2b8a67,161,nyt://article/37e4b005-27ae-5d4a-96bd-9eca4c2b8a67,
"SUIT AGAINST THE CITY. -- A man named DE BURG, proprietor of a poudrette establishment in the Eastern District, has commenced a suit against the city, to recover damages for injuries alleged to have been caused by the interference of the Board of Health with his business. He estimates his damages at $50,000.",https://www.nytimes.com/1860/01/11/archives/brooklyn-intelligence.html,,"SUIT AGAINST THE CITY. -- A man named DE BURG, proprietor of a poudrette establishment in the Eastern District, has commenced a suit against the city, to recover damages for injuries alleged to have been caused by the interference of the Board of Health with his business. He estimates his damages at $50,000.",5,The New York Times,[],"{'main': 'BROOKLYN INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/552119f2-796c-536c-a1f9-1a99bbe3bb53,115,nyt://article/552119f2-796c-536c-a1f9-1a99bbe3bb53,
"The stemship Quaker City arrived yesterday from Havana, whence she sailed Jan. 5.  The weather at Havana has been extremely disagreeable, commencing on the evening of Sunday, the 1st, to rain, with strong winds from the northeast, with heavy showers. The bad state of the weather has tended to retard the receipts of produce.  ",https://www.nytimes.com/1860/01/11/archives/from-havana-arrival-of-the-quaker-citynews-of-the-morocco-warthe.html,,"The stemship Quaker City arrived yesterday from Havana, whence she sailed Jan. 5.",5,The New York Times,[],"{'main': 'From Havana.; ARRIVAL OF THE QUAKER CITY--NEWS OF THE MOROCCO WAR--THE MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Havana.; ARRIVAL OF THE QUAKER CITY--NEWS OF THE MOROCCO WAR--THE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/578690d7-e32d-5954-a6a0-f615b49f8a5d,226,nyt://article/578690d7-e32d-5954-a6a0-f615b49f8a5d,
"We alluded some weeks since to the endeavor of Rev. S.H. MARSH, President of the Pacific University in Oregon, to obtain from the wealthy and liberal Christian communities of the older States, the means of establishing that important agent in the civilization and culture of the West upon a firm and a satisfactory basis.  ",https://www.nytimes.com/1860/01/11/archives/the-pacific-university.html,,"We alluded some weeks since to the endeavor of Rev. S.H. MARSH, President of the Pacific University in Oregon, to obtain from the wealthy and liberal Christian communities of the older States, the means of establishing that important agent in the civilization and culture of the West upon a firm and a satisfactory basis. Mr. MARSH has since that time visited Boston, and obtained there $6,000 of the $20,000 which he requires. He has returned to this City, and we depart from our ordinary course in such matters, for the purpose of be-speaking the considerate and conscientious attention of those whom he may approach, to the claims of the enterprise upon their liberality.",4,The New York Times,[],"{'main': 'The Pacific University.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Pacific University.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6219b67a-d7de-594c-9eca-f24472529f32,467,nyt://article/6219b67a-d7de-594c-9eca-f24472529f32,
"Railway trains among the pyramids -- steamboats on the sacred Ganges -- the Great Eastern at the very shore where CANUTE forbade the rising tide -- traction engines on the deserts of California; -- truly the arts of engineering have fulfilled the old prophetic tales, save that for monsters of evil they have given us giants of good and engines of civilization. And it should be a source of encouragement and satisfaction to us, however we may have temporarily fallen behind in some matters, that the talent and works of our new country are already indispensable to the world's progress. Our machinery makes British arms and European enginery, defends foreign shores, and works out good for all nations. Not only does the East come to us for the hard forms of strength and power, but for the very appointments of luxury. The ready ability of our mechanicians and artists to respond to any call, is most satisfactorily instanced in the royal State carriage yesterday completed for the Viceroy of Egypt, by Messrs. T.W. WASON & Co., the famous car-builders of Springfield, Mass. This house had already furnished forty passenger cars for the Egyptian Government's Railway, extending from Alexandria to the Red Sea, some 275 miles. Among them was a first-class 16-wheeled car, which, upon trial, proved so easy and comfortable as to decide the order for the State carriage, while the general character of the work was so satisfactory as to induce another large contract, which they have filled.",https://www.nytimes.com/1860/01/11/archives/scientific-notes-american-enterprise-and-taste-in-the-east-royal.html,,"Railway trains among the pyramids -- steamboats on the sacred Ganges -- the Great Eastern at the very shore where CANUTE forbade the rising tide -- traction engines on the deserts of California; -- truly the arts of engineering have fulfilled the old prophetic tales, save that for monsters of evil they have given us giants of good and engines of civilization. And it should be a source of encouragement and satisfaction to us, however we may have temporarily fallen behind in some matters, that the talent and works of our new country are already indispensable to the world's progress. Our machinery makes British arms and European enginery, defends foreign shores, and works out good for all nations. Not only does the East come to us for the hard forms of strength and power, but for the very appointments of luxury. The ready ability of our mechanicians and artists to respond to any call, is most satisfactorily instanced in the royal State carriage yesterday completed for the Viceroy of Egypt, by Messrs. T.W. WASON & Co., the famous car-builders of Springfield, Mass. This house had already furnished forty passenger cars for the Egyptian Government's Railway, extending from Alexandria to the Red Sea, some 275 miles. Among them was a first-class 16-wheeled car, which, upon trial, proved so easy and comfortable as to decide the order for the State carriage, while the general character of the work was so satisfactory as to induce another large contract, which they have filled.",2,The New York Times,[],"{'main': 'SCIENTIFIC NOTES.; American Enterprise and Taste in the East Royal Railway Carriage for the Viceroy of Egypt Its Mechanical and Ornamental Features.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCIENTIFIC NOTES.; American Enterprise and Taste in the East Royal Railway Carriage for the Viceroy of Egypt Its Mechanical and Ornamental Features.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69fa4e59-695e-531a-871c-11f15976d113,2930,nyt://article/69fa4e59-695e-531a-871c-11f15976d113,
"NEW-YORK.... TUESDAY, Jan. 10.",https://www.nytimes.com/1860/01/11/archives/marine-intelligence.html,,"NEW-YORK.... TUESDAY, Jan. 10.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ab9282b-5e0b-5f2e-a2db-6c1c8a0dfa52,608,nyt://article/6ab9282b-5e0b-5f2e-a2db-6c1c8a0dfa52,
"One of the most appalling catastrophes which has ever shocked the country, occurred yesterday at Lawrence, Massachusetts. About 5 o'clock in the afternoon the Pemberton Mills fell with a tremendous crash. Six or seven hundred operatives were at work in them at the time, and the lowest estimates state that the number of those buried in the ruins way at least three hundred.  ",https://www.nytimes.com/1860/01/11/archives/news-of-the-day.html,,"One of the most appalling catastrophes which has ever shocked the country, occurred yesterday at Lawrence, Massachusetts. About 5 o'clock in the afternoon the Pemberton Mills fell with a tremendous crash. Six or seven hundred operatives were at work in them at the time, and the lowest estimates state that the number of those buried in the ruins way at least three hundred. Eighteen dead bodies had been extricated when our dispatch was forwarded; twenty-five individuals had been taken out mortally injured, and fifty others, more or less mutilated, had been rescued. These details the telegraph gives us as a slight premonition of what must yet come. Amid the confusion which must have attended such heart-sickening slaughter, it is not strange that efforts to arrive at the cause of the catastrophe should have been fruitless. At midnight dispatches were added to those previously received, which swell the calamity into one of the most terrible ever recorded. While two thousand men were at work with that energy to which such suffering as they witnessed could prompt them, fire broke out in the ruins, and in ten minutes the whole mass was covered with a sheet of flame. The rescuers were driven back and obliged to leave the remainder to their fate.",4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bd63451-03a6-5ad5-831f-fbf9a4f941aa,1288,nyt://article/6bd63451-03a6-5ad5-831f-fbf9a4f941aa,
"When a house is on fire, it is generally considered the duty of every one to aid in quenching the flames. A person who should be detected in heaping fresh fuel upon the fire, would be dealt with as a miscreant and a public enemy. We do not see why political and social incendiaries should not be regarded in the same light.  ",https://www.nytimes.com/1860/01/11/archives/an-infamous-calling.html,,"When a house is on fire, it is generally considered the duty of every one to aid in quenching the flames. A person who should be detected in heaping fresh fuel upon the fire, would be dealt with as a miscreant and a public enemy. We do not see why political and social incendiaries should not be regarded in the same light. Yet we have a class of public journals, both North and South, which, taking advantage of the excited state of public feeling, devote themselves with miraculous industry to gathering up every wisp and straw of inflammable material, and scattering the blazing faggots broadcast over the country, that the smouldering flame of discord and disunion may be roused to a universal conflagration!",4,The New York Times,[],"{'main': 'An Infamous Calling.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Infamous Calling.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6df297a3-f988-5e1f-9c32-93d1aa4724ef,1012,nyt://article/6df297a3-f988-5e1f-9c32-93d1aa4724ef,
