abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Lord WARD, the wealthy and eccentric nobleman, has been created Earl of Dudley. This has led to an expression of disgust on the part of sundry newspapers. ""Why,"" said they, ""should this honor be conferred upon such a man simply because he is rich? What has he done? What merit has he evinced? He is a patron of picture-dealers, both foreign and British, it is true. He took some provisions ...  ",https://www.nytimes.com/1860/03/01/archives/london-towntalk-the-latest-of-the-earlsa-virtuous.html,,"LONDON, Wednesday, Feb. 1, 1860.",10,The New York Times,[],"{'main': 'LONDON TOWN-TALK.; The Latest of the Earls--A Virtuous Magistrate--Literary Gossip.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LONDON TOWN-TALK.; The Latest of the Earls--A Virtuous Magistrate--Literary Gossip.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/96abc0b0-9900-5802-bfba-28d8a334dbfa,1900,nyt://article/96abc0b0-9900-5802-bfba-28d8a334dbfa,
"It is indeed deplorable that Ex-Lieut.-Gov. FORD, so fairly elected printer to the House of Representatives, has been unseated and sent about his business by that merciless RUFFIN Of the Carolinas. Not that we have any special ...  ",https://www.nytimes.com/1860/03/01/archives/a-skirmish-renewed.html,,"It is indeed deplorable that Ex-Lieut.-Gov. FORD, so fairly elected printer to the House of Representatives, has been unseated and sent about his business by that merciless RUFFIN Of the Carolinas. Not that we have any special interest in the baffled man; but then his transient success terminated, as it seemed, a condition of affairs in the House which no rightly-judging man can desire to see renewed. The name of that audacious individual who so far forgot the loyal respect due to national legislators as to christen Congress a bear-garden, has escaped us. But whatever claims he may have had to greatness in other respects, that he well knew how to appreciate the propriety of epithets has often been demonstrated by the acts of Congressmen, and in a special manner by this growling fight over the printer. No political principles are at stake in the choice; it is solely a strife for spoils, and the eagerness of each party to secure the loaf for itself, has begotten a paltry squabble, in which various members, we grieve to say, forget that they are elected to forward the interests of the public, and seem bent only on securing the public plunder for their own party. So dominant were the selfish passions, that even when the contest was apparently ended, it was difficult for some time to proceed with important business, on account of personal bickerings and fretful complaints at newspaper paragraphs. If VAN AMBURGH's collection is noisy and full of fight, it is -- with the occasional exception of the elephant, ultra for the abolition of his own confinement -- properly restrained. In the national bear-garden, however, all restraints and checks of animal ferocity are scouted, and the proposition presented by a member from this State, to provide for the better protection of personal safety in the District of Columbia, is ignored without a hearing, though the necessity of its adoption was probably corroborated by the tell-tale revolvers peering from the numerous Representative pockets. The truth is, the real quadrupedal bears would doubtless enjoy the sympathy of the public in an attempt to imitate their biped types so far as to ""rise to a question of privilege,"" and utter with ursine fervor their protest against a comparison which likens them to fellow-creatures which no muzzle can restrain from mischief save that of a Colt or Derringer. Let us unite in craving an early close to this pitiful but mischievous contest.",4,The New York Times,[],"{'main': 'A Skirmish Renewed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Skirmish Renewed.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9903ef4a-932f-5f88-b803-1c26b8c6d193,408,nyt://article/9903ef4a-932f-5f88-b803-1c26b8c6d193,
"A CHURCH BLOWN DOWN IN TIME OF SERVICE. -- The Massillon, Ohio, Journal, says that during the gale of the 22d, the gable end of the Lutheran Church at West Brookfield, O., was forced in and the roof carried off. At the time a service was being held, the congregation numbering between three and four hundred. Fifteen persons were injured, four having fractured limbs. Great excitement and consternation prevailed, and the number of the wounded is considered very small in view of the circumstances under which the disaster occurred.",https://www.nytimes.com/1860/03/01/archives/article-2-no-title.html,,"A CHURCH BLOWN DOWN IN TIME OF SERVICE. -- The Massillon, Ohio, Journal, says that during the gale of the 22d, the gable end of the Lutheran Church at West Brookfield, O., was forced in and the roof carried off. At the time a service was being held, the congregation numbering between three and four hundred. Fifteen persons were injured, four having fractured limbs. Great excitement and consternation prevailed, and the number of the wounded is considered very small in view of the circumstances under which the disaster occurred.",4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a56ea2c-7bd7-531d-b19c-306697683c8f,89,nyt://article/9a56ea2c-7bd7-531d-b19c-306697683c8f,
"JOHN LYLY, writing the epistle dedicatory to his famous Euphues, nearly three hundred years ago, said, ""It is a world to see howe Englishmen desire to heare finer speech than theyr language will allow,"" adding, as If conscious of the sins of extravagance in phraseology into which an attempt to gratify that desire had led him, ""but I let passe theyr finenesse, which can no way excuse my folly."" It is, perhaps, with the intention of conveying a like reproach that the author of this volume has placed upon his title-page the motto ""What! crave ye wine, and have Nilus to drink of ?"" Be this as it may, the one great result, if not the main purpose of his work, is the showing how great is the wealth, the strength, and the beauty of the English language in its purity. In the introductory lecture, indeed, he speaks of the series as but preparatory to a course upon the English tongue. But the course so prepared would be a complete, systematic and profound examination of the entire field of English philology, which, comparatively underworked as it yet is, stretches out too broadly and lies too far away from the beaten track of daily life for a man so well acquainted with the world as Mr. MARSH, to seek companions in it, except among the few who, like himself, have the taste, the learning, and the opportunity for its cultivation. These lectures are addressed, and we add at once, well adapted to the many. Not the foolish and the idle many, but the intelligent and the thoughtful, who, however small their comparative numbers must ever be, form in this country, we are happy to believe, a larger proportion of the whole public than in any other. To the people of such a country the study of its language, for the purpose of acquiring the fullest comprehension of its genius and its capacity, would seem to have peculiar attractions. Indeed, it appears almost a necessity, while we continue to assume the varied functions which Mr. MARSH, with that sly humor which occasionally enlivens his page, attributes to us. ""Every man among us,"" he says, ""is a divine, a statesman, a physician and a lawyer to himself, as well as a counselor to his neighbors, on all the interests involved in the sciences appropriately belonging to those professions: We all read books, magazines, newspapers; all attend learned lectures; and too many of us, indeed, write the one and deliver the other."" Among the too many of us who are thus superfluous, however, the most jealous criticism could not place Mr. MARSH; for we do not remember to have read a work of this kind which conveyed more unmistakeably the impression, not only of the entire competence of its author, but of his possession of a rich reserved fund of knowledge and of intellectual resource. How few men now-a days write a book into which they do not appear to have put all they know, to the last scrap, upon its subject! -- to say nothing of somewhat that they do not know.",https://www.nytimes.com/1860/03/01/archives/new-books-lectures-on-the-english-language-by-george-p-marsh.html,,"JOHN LYLY, writing the epistle dedicatory to his famous Euphues, nearly three hundred years ago, said, ""It is a world to see howe Englishmen desire to heare finer speech than theyr language will allow,"" adding, as If conscious of the sins of extravagance in phraseology into which an attempt to gratify that desire had led him, ""but I let passe theyr finenesse, which can no way excuse my folly."" It is, perhaps, with the intention of conveying a like reproach that the author of this volume has placed upon his title-page the motto ""What! crave ye wine, and have Nilus to drink of ?"" Be this as it may, the one great result, if not the main purpose of his work, is the showing how great is the wealth, the strength, and the beauty of the English language in its purity. In the introductory lecture, indeed, he speaks of the series as but preparatory to a course upon the English tongue. But the course so prepared would be a complete, systematic and profound examination of the entire field of English philology, which, comparatively underworked as it yet is, stretches out too broadly and lies too far away from the beaten track of daily life for a man so well acquainted with the world as Mr. MARSH, to seek companions in it, except among the few who, like himself, have the taste, the learning, and the opportunity for its cultivation. These lectures are addressed, and we add at once, well adapted to the many. Not the foolish and the idle many, but the intelligent and the thoughtful, who, however small their comparative numbers must ever be, form in this country, we are happy to believe, a larger proportion of the whole public than in any other. To the people of such a country the study of its language, for the purpose of acquiring the fullest comprehension of its genius and its capacity, would seem to have peculiar attractions. Indeed, it appears almost a necessity, while we continue to assume the varied functions which Mr. MARSH, with that sly humor which occasionally enlivens his page, attributes to us. ""Every man among us,"" he says, ""is a divine, a statesman, a physician and a lawyer to himself, as well as a counselor to his neighbors, on all the interests involved in the sciences appropriately belonging to those professions: We all read books, magazines, newspapers; all attend learned lectures; and too many of us, indeed, write the one and deliver the other."" Among the too many of us who are thus superfluous, however, the most jealous criticism could not place Mr. MARSH; for we do not remember to have read a work of this kind which conveyed more unmistakeably the impression, not only of the entire competence of its author, but of his possession of a rich reserved fund of knowledge and of intellectual resource. How few men now-a days write a book into which they do not appear to have put all they know, to the last scrap, upon its subject! -- to say nothing of somewhat that they do not know.",10,The New York Times,[],"{'main': 'NEW BOOKS.; LECTURES ON THE ENGLISH LANGUAGE. By GEORGE P. MARSH. New-York: CHARLES SCRIBNER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW BOOKS.; LECTURES ON THE ENGLISH LANGUAGE. By GEORGE P. MARSH. New-York: CHARLES SCRIBNER.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a074d222-58ac-5f9e-a24c-408ebaa13627,1834,nyt://article/a074d222-58ac-5f9e-a24c-408ebaa13627,
"Pioneers have occasion every day to complain tha ""California is getting old prematurely,"" that  every day this virgin land verges more and more into the stale and stupid ways of the East. Prices drop down to the New York standard-our customs are conforming to the habits of countries that are moss bound and done growing. Even with our sports modern civilization threatens to interfere. For instance:  ",https://www.nytimes.com/1860/03/01/archives/matters-in-california-decay-of-a-popular-sportthe-last-of-indian.html,,"SAN FRANCISCO, Cal.. Friday, Feb. 3, 1860.",2,The New York Times,[],"{'main': 'MATTERS IN CALIFORNIA.; Decay of a Popular Sport--The Last of Indian hunting--Closing up the War Debt--A Mining Town in Ashes--Conflicting Accounts as to the Precious Metals in Napa and Santa Cruz--Judge Terry, &c., &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MATTERS IN CALIFORNIA.; Decay of a Popular Sport--The Last of Indian hunting--Closing up the War Debt--A Mining Town in Ashes--Conflicting Accounts as to the Precious Metals in Napa and Santa Cruz--Judge Terry, &c., &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 2, 'major': 'N'}]",1860-03-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a8e7654d-9216-5097-aa6f-b9ee5c0caa11,3520,nyt://article/a8e7654d-9216-5097-aa6f-b9ee5c0caa11,
"NEW-YORK....WEDNESDAY, Feb. 29.",https://www.nytimes.com/1860/03/01/archives/marine-intelligence-cleared-arrived-sailed-by-telegraph.html,,"NEW-YORK....WEDNESDAY, Feb. 29.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac3417bc-37ed-5166-a002-94b80de3d0e9,735,nyt://article/ac3417bc-37ed-5166-a002-94b80de3d0e9,
"The ""Royal Government"" of Tuscany, as the present provisional organization calls itself, has indeed a difficult path before as well as behind it. The wisdom of its general course, up to the present moment, and the powerful support which the people have afforded it, have preserved the country from anarchy within, and encroachment from without.  ",https://www.nytimes.com/1860/03/01/archives/central-italy-difficulties-of-the-tuscan-governmentreactionary.html,,"FLORENCE, Saturday, Feb. 4, 1860.",10,The New York Times,[],"{'main': 'CENTRAL ITALY.; Difficulties of the Tuscan Government--Reactionary Agitation--Abolition of Punishishment by Death--Varieties.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL ITALY.; Difficulties of the Tuscan Government--Reactionary Agitation--Abolition of Punishishment by Death--Varieties.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/af9de9d4-9334-5bc7-88f1-2b18304e8d04,1504,nyt://article/af9de9d4-9334-5bc7-88f1-2b18304e8d04,
"After an adjournment of two weeks, the Coroner's jury which has been investigating the cause of the terrible explosion at the hat factory on Sanfordstreet reassembled yesterday afternoon in the City Hall, when Coroner HORTON submitted the following statement of the fireman, GALLAGHER, now in the Hospital, who has so far recovered from his injuries as to be considered out of danger:  ",https://www.nytimes.com/1860/03/01/archives/brooklyn-intelligence-the-sanfordstreet-explosion-verdict-of-the.html,,"After an adjournment of two weeks, the Coroner's jury which has been investigating the cause of the terrible explosion at the hat factory on Sanfordstreet reassembled yesterday afternoon in the City Hall, when Coroner HORTON submitted the following statement of the fireman, GALLAGHER, now in the Hospital, who has so far recovered from his injuries as to be considered out of danger:",8,The New York Times,[],"{'main': ""BROOKLYN INTELLIGENCE.; The Sanford-street Explosion. VERDICT OF THE CORONER'S JURY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BROOKLYN INTELLIGENCE.; The Sanford-street Explosion. VERDICT OF THE CORONER'S JURY."", 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b19cf67c-dcea-5c87-a6fa-62a81d7a06e9,722,nyt://article/b19cf67c-dcea-5c87-a6fa-62a81d7a06e9,
"For some time past the poor unfortunates confined in the Lunatic Asylum on Blackwell's Island have been very often cooped up in miserably narrow apartments, sometimes two and three together. This was owing to the large increase in the number of patients, for all of whom there was not sufficient room. The facts were duly presented to the Board of Governors, who, after the usual delays in that circumlocutional establishment, determined to remedy the matter. Accordingly $30,000 were appropriated for the purpose of building a new wing to the asylum, with sufficient room to comfortably accommodate two or three hundred more inmates, and proposals were advertised for. On Tuesday evening the Board appointed Supervisor THOS. LITTLE Architect and Superintendent of the work, which will be immediately commenced. A great portion of the stone necessary will be taken from the Island quarries, and much of the labor furnished by the occupants of the various institutions. It is thought that the expense of the whole work will not fall short of $50,000, or $20,000 in excess of the appropriation.",https://www.nytimes.com/1860/03/01/archives/board-of-governors-good-news-for-the-lunatics.html,,"For some time past the poor unfortunates confined in the Lunatic Asylum on Blackwell's Island have been very often cooped up in miserably narrow apartments, sometimes two and three together. This was owing to the large increase in the number of patients, for all of whom there was not sufficient room. The facts were duly presented to the Board of Governors, who, after the usual delays in that circumlocutional establishment, determined to remedy the matter. Accordingly $30,000 were appropriated for the purpose of building a new wing to the asylum, with sufficient room to comfortably accommodate two or three hundred more inmates, and proposals were advertised for. On Tuesday evening the Board appointed Supervisor THOS. LITTLE Architect and Superintendent of the work, which will be immediately commenced. A great portion of the stone necessary will be taken from the Island quarries, and much of the labor furnished by the occupants of the various institutions. It is thought that the expense of the whole work will not fall short of $50,000, or $20,000 in excess of the appropriation.",2,The New York Times,[],"{'main': 'BOARD OF GOVERNORS.; GOOD NEWS FOR THE LUNATICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOARD OF GOVERNORS.; GOOD NEWS FOR THE LUNATICS.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b76e6c40-39cc-5287-b081-55e231327d4a,177,nyt://article/b76e6c40-39cc-5287-b081-55e231327d4a,
"MONTREAL, Wednesday, Feb. 29.",https://www.nytimes.com/1860/03/01/archives/news-by-telegraph-the-loss-of-the-hungarian-a-visit-to-the-wreck.html,,"MONTREAL, Wednesday, Feb. 29.",4,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH.; THE LOSS OF THE HUNGARIAN. A Visit to the Wreck. Letters, Goods and Fragments Collected.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH.; THE LOSS OF THE HUNGARIAN. A Visit to the Wreck. Letters, Goods and Fragments Collected.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8d4c9ce-b17e-5b36-a761-a9cf92590c01,233,nyt://article/b8d4c9ce-b17e-5b36-a761-a9cf92590c01,
"CHARLESTON, Wednesday, Feb. 29.",https://www.nytimes.com/1860/03/01/archives/from-havana-the-isabel-at-charleston-and-the-moses-taylor-at.html,,"CHARLESTON, Wednesday, Feb. 29.",4,The New York Times,[],"{'main': 'From Havana.; THE ISABEL AT CHARLESTON AND THE MOSES TAYLOR AT NEW-ORLEANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Havana.; THE ISABEL AT CHARLESTON AND THE MOSES TAYLOR AT NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb0e9646-a993-5118-a344-767848147f49,134,nyt://article/bb0e9646-a993-5118-a344-767848147f49,
"QUEBEC, C.E., Wednesday, Feb. 29.",https://www.nytimes.com/1860/03/01/archives/fires-the-residence-of-the-governorgeneral-of-canada.html,,"QUEBEC, C.E., Wednesday, Feb. 29.",5,The New York Times,[],"{'main': 'Fires.; THE RESIDENCE OF THE GOVERNOR-GENERAL OF CANADA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires.; THE RESIDENCE OF THE GOVERNOR-GENERAL OF CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd59befa-a2f2-58ba-89cd-4373f1d281ee,73,nyt://article/bd59befa-a2f2-58ba-89cd-4373f1d281ee,
"The regular weekly meeting of the Commissioners of Emigration was held yesterday afternoon.  The veteran President of the Board, Hon. G.C. VERPLANCK, and the Vice-President, Capt. CRABTREE, were unanimously reelected.  ",https://www.nytimes.com/1860/03/01/archives/city-government-commissioners-of-emigration-reelection-of.html,,The regular weekly meeting of the Commissioners of Emigration was held yesterday afternoon.,2,The New York Times,[],"{'main': ""CITY GOVERNMENT.; COMMISSIONERS OF EMIGRATION. RE-ELECTION OF OFFICERS--STATISTICS OF EMIGRATION--PROPOSED ABOLITION OF THE EMIGRANT TAX. CITY INSPECTOR'S OFFICE. THE STREET-CLEANING--THE ALDERMEN PREPARING TO LEARN MORE ABOUT IT. COMPTROLLER'S OFFICE. COUNTY APPROPRIATIONS EXHAUSTED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CITY GOVERNMENT.; COMMISSIONERS OF EMIGRATION. RE-ELECTION OF OFFICERS--STATISTICS OF EMIGRATION--PROPOSED ABOLITION OF THE EMIGRANT TAX. CITY INSPECTOR'S OFFICE. THE STREET-CLEANING--THE ALDERMEN PREPARING TO LEARN MORE ABOUT IT. COMPTROLLER'S OFFICE. COUNTY APPROPRIATIONS EXHAUSTED."", 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf1c7499-d0f4-5669-a727-576b944121f8,702,nyt://article/bf1c7499-d0f4-5669-a727-576b944121f8,
"The commercial policy of taxing our railways to support our canals, has been sufficiently illuminated to convince any reasonable being that its immediate results will be commercially disastrous. But there is another department ...  ",https://www.nytimes.com/1860/03/01/archives/a-new-view-of-the-pro-rata-scheme.html,,"The commercial policy of taxing our railways to support our canals, has been sufficiently illuminated to convince any reasonable being that its immediate results will be commercially disastrous. But there is another department of the subject, circumscribed by no local and temporary issues, but reaching far into the future as a positive cause of respective degeneracy and reform in the usefulness and economy of canals and railways. It is probable that the public, after punishing itself long enough by paying the unnecessary expenses of working and repairing these internal improvements, will reform them both. A more speedy and straightforward method than that likely to result from the Pro Rata scheme would, however, be desirable.",4,The New York Times,[],"{'main': 'A New View of the Pro Rata Scheme.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New View of the Pro Rata Scheme.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2272bf5-13cb-5ffd-841a-8866ec01ff8b,1284,nyt://article/c2272bf5-13cb-5ffd-841a-8866ec01ff8b,
"-- Mr. SHERMAN's bee-line Mileage bill, mentioned in the late Congressional proceedings, met, as might have been predicted, with the disapprobation of many who love, not their country less, but money more. Mr. Congressman, no doubt, finds it quite delightful, once or twice a year, to take a trip across, or even around, the country, accompanied by Mrs. Congressman and the little ""members,"" all at the public expense. Very pleasant it must be to the zealous patriot, who sacrifices himself on the altar of his country's service -- service unrewarded, too, except by the trifling bagatelle of three thousand dollars a year -- to retire to his pillow in Washington, after the expiration of one session, and waking up the next morning to another, to find that, by an interesting fiction of constructive mileage, he has during the night been spirited, by Ben Hassan's Genii express, across the Continent to his home and back again, without jar or jolt. His admiration for the arrangement is of course increased when he learns that his entire family have accompanied him unconsciously on this quiet nocturnal journey. Very fine this may be for Mr. Congressman, but a cause of most just complaint on the part of those whose purses provide the lubrication for the wheels of his aerial chariot; who have a right at least to demand inspection of the genii's receipt before they pay for the chimerical excursion. Some of the most honorable names that have been connected with our national legislature in years gone by have conscientiously refused to join in such plunder of the treasury. And it is a cause of congratulation, that the spirit of these patriots has descended to so many on whom their official mantle has fallen, that Mr. SHERMAN's economical measure finds abundant support, and even adoption.",https://www.nytimes.com/1860/03/01/archives/congressional-mileage.html,,"-- Mr. SHERMAN's bee-line Mileage bill, mentioned in the late Congressional proceedings, met, as might have been predicted, with the disapprobation of many who love, not their country less, but money more. Mr. Congressman, no doubt, finds it quite delightful, once or twice a year, to take a trip across, or even around, the country, accompanied by Mrs. Congressman and the little ""members,"" all at the public expense. Very pleasant it must be to the zealous patriot, who sacrifices himself on the altar of his country's service -- service unrewarded, too, except by the trifling bagatelle of three thousand dollars a year -- to retire to his pillow in Washington, after the expiration of one session, and waking up the next morning to another, to find that, by an interesting fiction of constructive mileage, he has during the night been spirited, by Ben Hassan's Genii express, across the Continent to his home and back again, without jar or jolt. His admiration for the arrangement is of course increased when he learns that his entire family have accompanied him unconsciously on this quiet nocturnal journey. Very fine this may be for Mr. Congressman, but a cause of most just complaint on the part of those whose purses provide the lubrication for the wheels of his aerial chariot; who have a right at least to demand inspection of the genii's receipt before they pay for the chimerical excursion. Some of the most honorable names that have been connected with our national legislature in years gone by have conscientiously refused to join in such plunder of the treasury. And it is a cause of congratulation, that the spirit of these patriots has descended to so many on whom their official mantle has fallen, that Mr. SHERMAN's economical measure finds abundant support, and even adoption.",4,The New York Times,[],"{'main': 'CONGRESSIONAL MILEAGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONGRESSIONAL MILEAGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CONGRESS', 'rank': 2, 'major': 'N'}]",1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c70e1eaf-253a-540a-b52f-44ec1cf2ab06,441,nyt://article/c70e1eaf-253a-540a-b52f-44ec1cf2ab06,
"At the Opposition State Convention of Tennessee, held at Nashville Feb. 22, Col. STOKES reported a long address, which was adopted. The following are among the abuses enumerated in this document:  ",https://www.nytimes.com/1860/03/01/archives/political-the-tennessee-opposition-convention.html,,"At the Opposition State Convention of Tennessee, held at Nashville Feb. 22, Col. STOKES reported a long address, which was adopted. The following are among the abuses enumerated in this document:",2,The New York Times,[],"{'main': 'POLITICAL.; THE TENNESSEE OPPOSITION CONVENTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL.; THE TENNESSEE OPPOSITION CONVENTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kentucky', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Tennessee', 'rank': 2, 'major': 'N'}]",1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d24f197f-39ca-5d06-acd7-3dad0a3c1b7b,534,nyt://article/d24f197f-39ca-5d06-acd7-3dad0a3c1b7b,
-- Mr. GIDEON B. SMITH communicates the following unpleasant bit of entomological news through the National Intelligencer:,https://www.nytimes.com/1860/03/01/archives/the-locust-plague-to-reappear-this-year.html,,-- Mr. GIDEON B. SMITH communicates the following unpleasant bit of entomological news through the National Intelligencer:,2,The New York Times,[],"{'main': 'THE LOCUST PLAGUE TO REAPPEAR THIS YEAR', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LOCUST PLAGUE TO REAPPEAR THIS YEAR', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5d7d877-3958-5f7b-ad5f-83a7a1d0270a,347,nyt://article/d5d7d877-3958-5f7b-ad5f-83a7a1d0270a,
"NEW-ORLEANS, Tuesday, Feb. 28.",https://www.nytimes.com/1860/03/01/archives/markets-by-telegraph.html,,"NEW-ORLEANS, Tuesday, Feb. 28.",5,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dba6d061-2f98-5ce3-99d5-43aac662dc5e,259,nyt://article/dba6d061-2f98-5ce3-99d5-43aac662dc5e,
"The change of time for holding the Republican National Convention will have the effect, if not of reducing the number of candidates, of checking the zeal and obstinacy with which they will be pressed. Nearly every State has a favorite already in the field, and the lapse of so long an interval before the meeting of the Convention would tend naturally to strengthen the confidence of each in the success of its own candidate. The Convention is now summoned for the 16th of May, which leaves some ten weeks still for preliminary discussion.",https://www.nytimes.com/1860/03/01/archives/the-national-convention.html,,"The change of time for holding the Republican National Convention will have the effect, if not of reducing the number of candidates, of checking the zeal and obstinacy with which they will be pressed. Nearly every State has a favorite already in the field, and the lapse of so long an interval before the meeting of the Convention would tend naturally to strengthen the confidence of each in the success of its own candidate. The Convention is now summoned for the 16th of May, which leaves some ten weeks still for preliminary discussion.",4,The New York Times,[],"{'main': 'THE NATIONAL CONVENTION', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NATIONAL CONVENTION', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/deb2825e-4810-5ea3-b3bb-72ca1c2fceb1,93,nyt://article/deb2825e-4810-5ea3-b3bb-72ca1c2fceb1,
"READING, Penn., Wednesday, Feb. 29.",https://www.nytimes.com/1860/03/01/archives/political-pennsylvania-democratic-convention-afternoon-session.html,,"READING, Penn., Wednesday, Feb. 29.",4,The New York Times,[],"{'main': 'POLITICAL.; Pennsylvania Democratic Convention. AFTERNOON SESSION. EVENING SESSION. Democratic Convention in Vermont.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL.; Pennsylvania Democratic Convention. AFTERNOON SESSION. EVENING SESSION. Democratic Convention in Vermont.', 'name': None, 'seo': None, 'sub': None}",[],1860-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/df745d7b-95f0-508b-8d85-4e428ad91ce1,878,nyt://article/df745d7b-95f0-508b-8d85-4e428ad91ce1,
