abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Torpedo Cruiser; Bids for Co nstruction,https://www.nytimes.com/1891/01/03/archives/the-torpedogunboat-cruiser-what-the-navy-department-will-require-of.html,Torpedo Cruiser; Bids for Co nstruction,,2,The New York Times,[],"{'main': 'THE TORPEDO-GUNBOAT CRUISER.; WHAT THE NAVY DEPARTMENT WILL REQUIRE OF THE BUILDERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TORPEDO-GUNBOAT CRUISER.; WHAT THE NAVY DEPARTMENT WILL REQUIRE OF THE BUILDERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f6b2c7-a87b-52d8-8f30-565064818e44,0,nyt://article/19f6b2c7-a87b-52d8-8f30-565064818e44
,https://www.nytimes.com/1891/01/03/archives/current-foreign-topics.html,,,2,The New York Times,[],"{'main': 'CURRENT FOREIGN TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ad4f3cb-b5a7-5e1f-989a-9d375dc634ae,0,nyt://article/1ad4f3cb-b5a7-5e1f-989a-9d375dc634ae
,https://www.nytimes.com/1891/01/03/archives/a-christmas-tree-causes-a-fire.html,,,1,The New York Times,[],"{'main': 'A CHRISTMAS TREE CAUSES A FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CHRISTMAS TREE CAUSES A FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bd79862-1b46-52fc-91a5-6598d739250e,0,nyt://article/1bd79862-1b46-52fc-91a5-6598d739250e
,https://www.nytimes.com/1891/01/03/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c3d5387-d9e9-5dd3-ba4c-fd658275b36d,0,nyt://article/1c3d5387-d9e9-5dd3-ba4c-fd658275b36d
,https://www.nytimes.com/1891/01/03/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c8cdbda-229a-5cbb-8340-d39baa46b05e,0,nyt://article/1c8cdbda-229a-5cbb-8340-d39baa46b05e
Gubernatorial Election Contest; Supreme Court Decision in 1862 Recalled,https://www.nytimes.com/1891/01/03/archives/adverse-to-the-republicans-an-important-decision-unearthed-in.html,Gubernatorial Election Contest; Supreme Court Decision in 1862 Recalled,,5,The New York Times,[],"{'main': 'ADVERSE TO THE REPUBLICANS.; AN IMPORTANT DECISION UNEARTHED IN CONNECTICUT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ADVERSE TO THE REPUBLICANS.; AN IMPORTANT DECISION UNEARTHED IN CONNECTICUT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Connecticut', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Harvard University', 'rank': 3, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e049434-8dd8-514e-aa17-c1234436eb36,0,nyt://article/1e049434-8dd8-514e-aa17-c1234436eb36
Funeral,https://www.nytimes.com/1891/01/03/archives/surgeon-general-holts-funeral.html,Funeral,,2,The New York Times,[],"{'main': ""SURGEON GENERAL HOLT'S FUNERAL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SURGEON GENERAL HOLT'S FUNERAL."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e6bb7b2-3ecb-54ed-ad14-5e5ef2b5bfb2,0,nyt://article/1e6bb7b2-3ecb-54ed-ad14-5e5ef2b5bfb2
"OMAHA, Neb., Jan. 2. -When the injunction case of the Chicago, Milwaukee and St. Paul vs. the Union Pacific, to restrain the defendant from interfering with the running of plaintiff's trains over the Union Pacific bridge, was called for a hearing in court this morning, the petition for removal to the Federal court was granted and the hearing was set for Monday next.",https://www.nytimes.com/1891/01/03/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/223d12d6-10e2-5a93-a369-70593318e012,0,nyt://article/223d12d6-10e2-5a93-a369-70593318e012
"DETROIT, Mich., Jan. 2. -- The wholesale dry goods firm of Allan Sheldon  Co., founded nearly half a century ago by Zachariah Chandler, yesterday ceased to exist, having been dissolved by mutual consent. It was in 1883 that Mr. Chandler laid the foundation of the firm, which has flourished through many stages of commercial life to eventually die a natural death by the mutual consent of the partners.  ",https://www.nytimes.com/1891/01/03/archives/dissolved-by-mutual-consent.html,,,2,The New York Times,[],"{'main': 'DISSOLVED BY MUTUAL CONSENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISSOLVED BY MUTUAL CONSENT.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26dba44d-2eb6-5d5c-bf47-27e16ac8ecae,0,nyt://article/26dba44d-2eb6-5d5c-bf47-27e16ac8ecae
Fog in New-York City,https://www.nytimes.com/1891/01/03/archives/editorial-article-4-no-title.html,Fog in New-York City,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Weather', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/280d752f-223a-5810-a56d-8638646f07b4,0,nyt://article/280d752f-223a-5810-a56d-8638646f07b4
Death,https://www.nytimes.com/1891/01/03/archives/obituary.html,Death,,4,The New York Times,[],"{'main': 'OBITUARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28506932-763c-5c80-bd03-e367d37531ac,0,nyt://article/28506932-763c-5c80-bd03-e367d37531ac
,https://www.nytimes.com/1891/01/03/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c052ef6-1f7a-5967-8dd6-b08d61cbd441,0,nyt://article/2c052ef6-1f7a-5967-8dd6-b08d61cbd441
,https://www.nytimes.com/1891/01/03/archives/baltimores-masonic-temple.html,,,2,The New York Times,[],"{'main': ""BALTIMORE'S MASONIC TEMPLE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BALTIMORE'S MASONIC TEMPLE."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2de85745-5fa8-5c58-b9b3-ca5e36a222a0,0,nyt://article/2de85745-5fa8-5c58-b9b3-ca5e36a222a0
"Federal Control of Elections, (""Force Bill"";) Republican Senators' Continuous Session Scheme",https://www.nytimes.com/1891/01/03/archives/editorial-article-1-no-title.html,"Federal Control of Elections, (""Force Bill"";) Republican Senators' Continuous Session Scheme",,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30356648-6180-58f9-bff4-2b6728d3b442,0,nyt://article/30356648-6180-58f9-bff4-2b6728d3b442
Cana Gold Mine on Isthmus of Panama; Output,https://www.nytimes.com/1891/01/03/archives/gold-on-the-isthmus-of-panama.html,Cana Gold Mine on Isthmus of Panama; Output,,5,The New York Times,[],"{'main': 'GOLD ON THE ISTHMUS OF PANAMA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GOLD ON THE ISTHMUS OF PANAMA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Mines and Mining', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31127091-fc61-530a-bd4d-885024f20674,0,nyt://article/31127091-fc61-530a-bd4d-885024f20674
Mayor Gleason; Appointments,https://www.nytimes.com/1891/01/03/archives/new-queens-county-officials.html,Mayor Gleason; Appointments,,8,The New York Times,[],"{'main': 'NEW QUEENS COUNTY OFFICIALS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW QUEENS COUNTY OFFICIALS.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35ce12cf-b31e-5723-93b4-a56d15fced35,0,nyt://article/35ce12cf-b31e-5723-93b4-a56d15fced35
,https://www.nytimes.com/1891/01/03/archives/alleged-reduction-of-wages.html,,,2,The New York Times,[],"{'main': 'ALLEGED REDUCTION OF WAGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALLEGED REDUCTION OF WAGES.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3615d1f9-69d3-5fca-b7ce-b4b7b2f01d5f,0,nyt://article/3615d1f9-69d3-5fca-b7ce-b4b7b2f01d5f
,https://www.nytimes.com/1891/01/03/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3645bd64-1227-5268-899e-696042bcbe17,0,nyt://article/3645bd64-1227-5268-899e-696042bcbe17
"Straw Wrapping Paper, Western Manufacturers' Association New-York State Manufacturers Reqested to Join; Central Selling Agent for All Firms",https://www.nytimes.com/1891/01/03/archives/will-join-the-combination-newyork-wrapping-paper-men-want-to.html,"Straw Wrapping Paper, Western Manufacturers' Association New-York State Manufacturers Reqested to Join; Central Selling Agent for All Firms",,5,The New York Times,[],"{'main': 'WILL JOIN THE COMBINATION.; NEW-YORK WRAPPING PAPER MEN WANT TO PREVENT COMPETITION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILL JOIN THE COMBINATION.; NEW-YORK WRAPPING PAPER MEN WANT TO PREVENT COMPETITION.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37d6b3fd-6ca7-5a69-9229-6b51435d5870,0,nyt://article/37d6b3fd-6ca7-5a69-9229-6b51435d5870
,https://www.nytimes.com/1891/01/03/archives/laid-up-by-the-fog.html,,,2,The New York Times,[],"{'main': 'LAID UP BY THE FOG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAID UP BY THE FOG.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f49ee27-b1dc-5566-b3c8-a2ffec62c5c9,0,nyt://article/3f49ee27-b1dc-5566-b3c8-a2ffec62c5c9
,https://www.nytimes.com/1891/01/03/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40c73412-3a60-5a52-917d-ad8f18ca2ce0,0,nyt://article/40c73412-3a60-5a52-917d-ad8f18ca2ce0
,https://www.nytimes.com/1891/01/03/archives/a-fatal-elevated-collision-fireman-kemmerer-receives-injuries-which.html,,,8,The New York Times,[],"{'main': 'A FATAL ELEVATED COLLISION.; FIREMAN KEMMERER RECEIVES INJURIES WHICH CAUSE HIS DEATH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A FATAL ELEVATED COLLISION.; FIREMAN KEMMERER RECEIVES INJURIES WHICH CAUSE HIS DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/479b23f2-4d8f-5ce5-928f-8632de321af9,0,nyt://article/479b23f2-4d8f-5ce5-928f-8632de321af9
"CHICAGO, Jan. 2. -- Messrs. Armour, Morris, and Swift, of the big packing firms, declare that the statement in a dispatch from St. Louis to the effect that they were about to purchase the Union Stock Yards at that city and the National Stock Yards at East St. Louis is untrue.",https://www.nytimes.com/1891/01/03/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ATHLETICS', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/494429ec-d463-57d7-a6fc-977b8e03f168,0,nyt://article/494429ec-d463-57d7-a6fc-977b8e03f168
,https://www.nytimes.com/1891/01/03/archives/a-years-mexican-investments.html,,,1,The New York Times,[],"{'main': ""A YEAR'S MEXICAN INVESTMENTS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A YEAR'S MEXICAN INVESTMENTS."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51698012-b05c-5534-ba67-8ef8b6edc581,0,nyt://article/51698012-b05c-5534-ba67-8ef8b6edc581
,https://www.nytimes.com/1891/01/03/archives/four-lives-lost-in-a-fire.html,,,4,The New York Times,[],"{'main': 'FOUR LIVES LOST IN A FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUR LIVES LOST IN A FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/516a5001-feae-50c3-bc13-740e21b7bab2,0,nyt://article/516a5001-feae-50c3-bc13-740e21b7bab2
Union County Country Club; House-warming Ball,https://www.nytimes.com/1891/01/03/archives/a-brilliant-occasion-second-of-the-seasons-assemblies-at-plainfield.html,Union County Country Club; House-warming Ball,,2,The New York Times,[],"{'main': ""A BRILLIANT OCCASION.; SECOND OF THE SEASON'S ASSEMBLIES AT PLAINFIELD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A BRILLIANT OCCASION.; SECOND OF THE SEASON'S ASSEMBLIES AT PLAINFIELD."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52892858-1e43-513e-a5e8-cc3ccba5c5f0,0,nyt://article/52892858-1e43-513e-a5e8-cc3ccba5c5f0
"Wortley, England; School Girls (15) Burned",https://www.nytimes.com/1891/01/03/archives/twenty-children-burned-six-dead-and-several-suffering-from-an.html,"Wortley, England; School Girls (15) Burned",,1,The New York Times,[],"{'main': 'TWENTY CHILDREN BURNED.; SIX DEAD AND SEVERAL SUFFERING FROM AN ACCIDENT AT A FESTIVAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWENTY CHILDREN BURNED.; SIX DEAD AND SEVERAL SUFFERING FROM AN ACCIDENT AT A FESTIVAL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/551ce42b-71cc-5155-be98-c8dbefdbd552,0,nyt://article/551ce42b-71cc-5155-be98-c8dbefdbd552
,https://www.nytimes.com/1891/01/03/archives/a-sixmile-road-sold.html,,,2,The New York Times,[],"{'main': 'A SIX-MILE ROAD SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SIX-MILE ROAD SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/558f21a6-85ed-5d3f-8277-ba139759b38b,0,nyt://article/558f21a6-85ed-5d3f-8277-ba139759b38b
Legislature; Political Complexion,https://www.nytimes.com/1891/01/03/archives/the-kansas-legislature.html,Legislature; Political Complexion,,2,The New York Times,[],"{'main': 'THE KANSAS LEGISLATURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE KANSAS LEGISLATURE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kansas', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5937adb2-c477-5d92-9249-a1b35aff7ca1,0,nyt://article/5937adb2-c477-5d92-9249-a1b35aff7ca1
,https://www.nytimes.com/1891/01/03/archives/remains-of-eight-miners-buried.html,,,2,The New York Times,[],"{'main': 'REMAINS OF EIGHT MINERS BURIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REMAINS OF EIGHT MINERS BURIED.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5945cbee-3d8b-5d69-b615-5fe7ac4ff9f8,0,nyt://article/5945cbee-3d8b-5d69-b615-5fe7ac4ff9f8
,https://www.nytimes.com/1891/01/03/archives/article-6-no-title.html,,,2,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b717805-84e0-5bb6-992b-f15b9341c95d,0,nyt://article/5b717805-84e0-5bb6-992b-f15b9341c95d
,https://www.nytimes.com/1891/01/03/archives/the-liquor-license-law-a-success.html,,,1,The New York Times,[],"{'main': 'THE LIQUOR LICENSE LAW A SUCCESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LIQUOR LICENSE LAW A SUCCESS.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d376247-8abc-5789-828b-cfae9fe97ea9,0,nyt://article/5d376247-8abc-5789-828b-cfae9fe97ea9
,https://www.nytimes.com/1891/01/03/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ed387b2-81b7-5f73-9cae-322de99baca9,0,nyt://article/5ed387b2-81b7-5f73-9cae-322de99baca9
,https://www.nytimes.com/1891/01/03/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62515c5b-5f94-5fbd-a82e-986727ec29f8,0,nyt://article/62515c5b-5f94-5fbd-a82e-986727ec29f8
Real Estate; Block Indexing System begun in Register's Office,https://www.nytimes.com/1891/01/03/archives/the-new-system-in-use-about-a-dozen-transfers-recorded-in-the.html,Real Estate; Block Indexing System begun in Register's Office,,8,The New York Times,[],"{'main': ""THE NEW SYSTEM IN USE.; ABOUT A DOZEN TRANSFERS RECORDED IN THE REGISTER'S OFFICE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW SYSTEM IN USE.; ABOUT A DOZEN TRANSFERS RECORDED IN THE REGISTER'S OFFICE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64f799fc-8ec1-5fc1-a0cb-b8340a50f03b,0,nyt://article/64f799fc-8ec1-5fc1-a0cb-b8340a50f03b
Revolution in ex-Dictator Pierola's Interest,https://www.nytimes.com/1891/01/03/archives/an-incipient-revolution-peruvian-soldiers-speedily-quell-it-harvard.html,Revolution in ex-Dictator Pierola's Interest,,3,The New York Times,[],"{'main': 'AN INCIPIENT REVOLUTION.; PERUVIAN SOLDIERS SPEEDILY QUELL IT -- HARVARD ASTRONOMERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN INCIPIENT REVOLUTION.; PERUVIAN SOLDIERS SPEEDILY QUELL IT -- HARVARD ASTRONOMERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Peru', 'rank': 2, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65968e53-c9f6-5675-8bbc-8339c49987c3,0,nyt://article/65968e53-c9f6-5675-8bbc-8339c49987c3
Ladies' Christian Union; Annual Meeting,https://www.nytimes.com/1891/01/03/archives/hunting-and-fishing-some-notes-about-both-those-exhilarating-sports.html,Ladies' Christian Union; Annual Meeting,,3,The New York Times,[],"{'main': 'HUNTING AND FISHING.; SOME NOTES ABOUT BOTH THOSE EXHILARATING SPORTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HUNTING AND FISHING.; SOME NOTES ABOUT BOTH THOSE EXHILARATING SPORTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Jamaica', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FISH AND FISHING', 'rank': 2, 'major': 'N'}]",1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6958a519-d5b4-5b86-9b64-dc287e287d4e,0,nyt://article/6958a519-d5b4-5b86-9b64-dc287e287d4e
Failure,https://www.nytimes.com/1891/01/03/archives/keans-friends-to-the-rescue-the-assignees-offer-the-creditors-fifty.html,Failure,,5,The New York Times,[],"{'main': ""KEAN'S FRIENDS TO THE RESCUE.; THE ASSIGNEES OFFER THE CREDITORS FIFTY CENTS ON THE DOLLAR."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KEAN'S FRIENDS TO THE RESCUE.; THE ASSIGNEES OFFER THE CREDITORS FIFTY CENTS ON THE DOLLAR."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d8b4e11-e142-5aa7-9fc8-ffc2f9750458,0,nyt://article/6d8b4e11-e142-5aa7-9fc8-ffc2f9750458
Fidelity and Casualty Company; Elections; Efforts to Secure Control by Purchase of Stock,https://www.nytimes.com/1891/01/03/archives/full-of-slush-and-mud-brooklyns-streets-are-even-worse-than-ours.html,Fidelity and Casualty Company; Elections; Efforts to Secure Control by Purchase of Stock,,3,The New York Times,[],"{'main': ""FULL OF SLUSH AND MUD; BROOKLYN'S STREETS ARE EVEN WORSE THAN OURS. THEY ARE JUST LET ALONE TO TAKE CARE OF THEMSELVES AND THEY ARE NOT GOOD CARETAKERS -- STRANGE APATHY OF COMMISSIONER ADAMS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FULL OF SLUSH AND MUD; BROOKLYN'S STREETS ARE EVEN WORSE THAN OURS. THEY ARE JUST LET ALONE TO TAKE CARE OF THEMSELVES AND THEY ARE NOT GOOD CARETAKERS -- STRANGE APATHY OF COMMISSIONER ADAMS."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e2b57c8-e6b7-5ffe-a9b8-b6f6558ad14b,0,nyt://article/6e2b57c8-e6b7-5ffe-a9b8-b6f6558ad14b
,https://www.nytimes.com/1891/01/03/archives/president-dwight-at-st-louis.html,,,2,The New York Times,[],"{'main': 'PRESIDENT DWIGHT AT ST. LOUIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT DWIGHT AT ST. LOUIS.', 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/709ea21a-d58b-51e3-944c-1ea35eb76a92,0,nyt://article/709ea21a-d58b-51e3-944c-1ea35eb76a92
"OMAHA, Neb., Jan. 2. -- The Bee has the following from its staff correspondent:  ",https://www.nytimes.com/1891/01/03/archives/ready-for-the-indians-a-big-hollow-square-has-been-formed-about-the.html,,,5,The New York Times,[],"{'main': ""READY FOR THE INDIANS; A BIG HOLLOW SQUARE HAS BEEN FORMED ABOUT THEM. THE SEVENTH'S NARROW ESCAPE FROM ANNIHILATION -- DANGER FROM THE TREACHEROUS SCOUTS -- A WAR DANCE NEAR PINE RIDGE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""READY FOR THE INDIANS; A BIG HOLLOW SQUARE HAS BEEN FORMED ABOUT THEM. THE SEVENTH'S NARROW ESCAPE FROM ANNIHILATION -- DANGER FROM THE TREACHEROUS SCOUTS -- A WAR DANCE NEAR PINE RIDGE."", 'name': None, 'seo': None, 'sub': None}",[],1891-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/727da818-92f2-5633-b109-8e64000e53f7,0,nyt://article/727da818-92f2-5633-b109-8e64000e53f7
