abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
comment on trial,https://www.nytimes.com/1906/12/06/archives/topics-of-the-times.html,comment on trial,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'GILLETTE, CHESTER E', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80c43fd6-a439-511b-96f5-b0509fd3094d,0,nyt://article/80c43fd6-a439-511b-96f5-b0509fd3094d,
"The provisions of the bill for ""compulsory investigation"" of labor disputes recommended by the Coal Commission of 1902 are indorsed by the President in his message. That Commission fully approved the principle of publicity, but recognized the important part State legislation would have to bear in applying it.  ",https://www.nytimes.com/1906/12/06/archives/compulsory-investigation.html,,,8,The New York Times,[],"{'main': '""COMPULSORY INVESTIGATION.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""COMPULSORY INVESTIGATION.""', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/882d3637-3723-5815-a645-f7ac47e58b5b,0,nyt://article/882d3637-3723-5815-a645-f7ac47e58b5b,
"SAN FRANCISCO, Dec. 5. -- Congressman McKinley is quoted in an interview as saying that the people of California are getting tired of the ""imperious ways"" of the Japanese, and they may be tempted if things go much further ""to wring their necks."" A few more such utterances as this and the situation here, which is already highly charged with danger, may become critical.  ",https://www.nytimes.com/1906/12/06/archives/danger-of-an-outbreak-in-angry-san-francisco-slight-incentive-would.html,,,1,The New York Times,[],"{'main': 'DANGER Of AN OUTBREAK IN ANGRY SAN FRANCISCO; Slight Incentive Would Start Riot Against Japanese. AN ARTIFICIAL AGITATION Present Situation Brought About by Labor Leaders and an Ambitious Newspaper Owner.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DANGER Of AN OUTBREAK IN ANGRY SAN FRANCISCO; Slight Incentive Would Start Riot Against Japanese. AN ARTIFICIAL AGITATION Present Situation Brought About by Labor Leaders and an Ambitious Newspaper Owner.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/886538c9-127e-52b3-a0d9-2f9a2892e407,0,nyt://article/886538c9-127e-52b3-a0d9-2f9a2892e407,
The United States Circuit Court of Appeals yesterday handed down an opinion affirming the decision of the lower court in sustaining the demurrers interposed by Frederick Lewisohn and other members of his family to the suit brought against them by minority stockholders of the Old Dominion Copper Mining and Smelting Company.  ,https://www.nytimes.com/1906/12/06/archives/lewisohns-name-cleared.html,,,10,The New York Times,[],"{'main': ""LEWISOHN'S NAME CLEARED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LEWISOHN'S NAME CLEARED."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/897c1f77-db24-50ba-8613-52f3865fa87e,0,nyt://article/897c1f77-db24-50ba-8613-52f3865fa87e,
,https://www.nytimes.com/1906/12/06/archives/maryland-towns-shaken-earth-tremors-continue-for-an-hour-but-do.html,,,1,The New York Times,[],"{'main': 'MARYLAND TOWNS SHAKEN.; Earth Tremors Continue for an Hour, but Do Little Damage.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARYLAND TOWNS SHAKEN.; Earth Tremors Continue for an Hour, but Do Little Damage.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e2ae5c5-718e-54ea-aedc-b074c4bfbfd6,0,nyt://article/8e2ae5c5-718e-54ea-aedc-b074c4bfbfd6,
,https://www.nytimes.com/1906/12/06/archives/castellane-creditors-suit-protest-against-effort-to-make-the.html,,,3,The New York Times,[],"{'main': ""CASTELLANE CREDITORS' SUIT; Protest Against Effort to Make the ex-Countess Pay All Debts."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CASTELLANE CREDITORS' SUIT; Protest Against Effort to Make the ex-Countess Pay All Debts."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ef23c0e-64b4-5406-be59-6cac45488e70,0,nyt://article/8ef23c0e-64b4-5406-be59-6cac45488e70,
,https://www.nytimes.com/1906/12/06/archives/an-american-fooled-in-poland.html,,,8,The New York Times,[],"{'main': 'An American Fooled in Poland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An American Fooled in Poland.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'From The London Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/90611c94-d652-544f-8394-7036efe2f50d,0,nyt://article/90611c94-d652-544f-8394-7036efe2f50d,
"W.W. Finley, Second Vice President of the Southern Railway, was chosen yesterday as President of the road to succeed the late Samuel Spencer, Mr. Finley was elected at a special meeting of the Southern Railway Directors held in the company's offices in this city.  ",https://www.nytimes.com/1906/12/06/archives/finley-made-president-of-the-southern-road-successor-to-samuel.html,,,10,The New York Times,[],"{'main': 'FINLEY MADE PRESIDENT OF THE SOUTHERN ROAD; Successor to Samuel Spencer Named by Directors. HAS RISEN FROM THE RANKS New Head of the System Is Widely Known Among Railroad Men as a Traction Expert.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINLEY MADE PRESIDENT OF THE SOUTHERN ROAD; Successor to Samuel Spencer Named by Directors. HAS RISEN FROM THE RANKS New Head of the System Is Widely Known Among Railroad Men as a Traction Expert.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/908abc33-f484-5c5d-9fd8-3c652a2793c0,0,nyt://article/908abc33-f484-5c5d-9fd8-3c652a2793c0,
Natl Trotting Assn decides Major Delmar beat Lou Dillon fairly; Smothers exonerated of any wrongdoing,https://www.nytimes.com/1906/12/06/archives/smathers-exonerated-of-any-wrongdoing-major-delmar-beats-lou-dillon.html,Natl Trotting Assn decides Major Delmar beat Lou Dillon fairly; Smothers exonerated of any wrongdoing,,6,The New York Times,[],"{'main': 'SMATHERS EXONERATED OF ANY WRONGDOING; Major Delmar Beats Lou Dillon Fairly for Gold Cup. NO ""DOPE"" GIVEN TO MARE America\'s Greatest Trotting Scandal Settled by Board of Review -- Billings May Be Prosecuted.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SMATHERS EXONERATED OF ANY WRONGDOING; Major Delmar Beats Lou Dillon Fairly for Gold Cup. NO ""DOPE"" GIVEN TO MARE America\'s Greatest Trotting Scandal Settled by Board of Review -- Billings May Be Prosecuted.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'HORSES AND HORSE RACES', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95b19e63-fb62-5e11-b142-20e59be28461,0,nyt://article/95b19e63-fb62-5e11-b142-20e59be28461,
"Plans army of 750,000",https://www.nytimes.com/1906/12/06/archives/japans-big-army-government-plans-a-field-force-of-750000-men.html,"Plans army of 750,000",,1,The New York Times,[],"{'main': ""JAPAN'S BIG ARMY.; Government Plans a Field Force of 750,000 Men."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JAPAN'S BIG ARMY.; Government Plans a Field Force of 750,000 Men."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES.Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9a996b45-0242-5921-923b-8f6fd7e64e82,0,nyt://article/9a996b45-0242-5921-923b-8f6fd7e64e82,
,https://www.nytimes.com/1906/12/06/archives/tariff-at-extra-session-revisionists-say-its-the-only-way-they-can.html,,,1,The New York Times,[],"{'main': ""TARIFF AT EXTRA SESSION.; Revisionists Say It's the Only Way They Can Promote Reform."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TARIFF AT EXTRA SESSION.; Revisionists Say It's the Only Way They Can Promote Reform."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9c0a7ac5-3556-5676-81c1-192d0d397622,0,nyt://article/9c0a7ac5-3556-5676-81c1-192d0d397622,
argument concluded in ct,https://www.nytimes.com/1906/12/06/archives/argue-chattanooga-case-contempt-charge-following-lynching-heard-in.html,argument concluded in ct,,2,The New York Times,[],"{'main': 'ARGUE CHATTANOOGA CASE.; Contempt Charge Following Lynching Heard in U.S. Supreme Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARGUE CHATTANOOGA CASE.; Contempt Charge Following Lynching Heard in U.S. Supreme Court.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3cac850-8e79-56ba-b3e4-1d1eb5d8a607,0,nyt://article/a3cac850-8e79-56ba-b3e4-1d1eb5d8a607,
(Manhattan); Renaud in US debut,https://www.nytimes.com/1906/12/06/archives/-rigoletto-well-sung-at-the-new-manhattan-second-night-of-oscar.html,(Manhattan); Renaud in US debut,,9,The New York Times,[],"{'main': '"" RIGOLETTO"" WELL SUNG AT THE NEW MANHATTAN; Second Night of Oscar Hammerstein\'s Venture in Grand Opera. RENAUD\'S SUCCESSFUL DEBUT Enthusiastic Audience Greets French Baritone and Applauds M. Bonci and His Associates.', 'kicker': None, 'content_kicker': None, 'print_headline': '"" RIGOLETTO"" WELL SUNG AT THE NEW MANHATTAN; Second Night of Oscar Hammerstein\'s Venture in Grand Opera. RENAUD\'S SUCCESSFUL DEBUT Enthusiastic Audience Greets French Baritone and Applauds M. Bonci and His Associates.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Opera', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEWS AND NOTES', 'rank': 2, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a47df7fb-68ad-5689-b6b0-ae186e1562a0,0,nyt://article/a47df7fb-68ad-5689-b6b0-ae186e1562a0,
"Jerome getting close to 'man higher up,'",https://www.nytimes.com/1906/12/06/archives/jerome-getting-close-to-the-man-higher-up-mccluskys-righthand-man.html,"Jerome getting close to 'man higher up,'",,3,The New York Times,[],"{'main': ""JEROME GETTING CLOSE TO THE MAN HIGHER UP; McClusky's Right-Hand Man Put on Grand Jury Rack. FALK PAID FOR PROTECTION And Inquisitors Expect Strong Evidence of an Inspector's Poolroom Graft."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JEROME GETTING CLOSE TO THE MAN HIGHER UP; McClusky's Right-Hand Man Put on Grand Jury Rack. FALK PAID FOR PROTECTION And Inquisitors Expect Strong Evidence of an Inspector's Poolroom Graft."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Gambling', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a72d9d7e-30a5-50de-8340-590904ab5ca0,0,nyt://article/a72d9d7e-30a5-50de-8340-590904ab5ca0,
Fedora: (Met); 1st US performance,https://www.nytimes.com/1906/12/06/archives/giordanos-fedora-given-at-the-opera-first-performance-in-america-of.html,Fedora: (Met); 1st US performance,,9,The New York Times,[],"{'main': 'GIORDANO\'S ""FEDORA"" GIVEN AT THE OPERA; First Performance in America of Work Based on Sardou\'s Play. MISS CAVALIERI\'S DEBUT She and Caruso Make a Success in Second Act -- Music That Has Little Dramatic Effectiveness.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GIORDANO\'S ""FEDORA"" GIVEN AT THE OPERA; First Performance in America of Work Based on Sardou\'s Play. MISS CAVALIERI\'S DEBUT She and Caruso Make a Success in Second Act -- Music That Has Little Dramatic Effectiveness.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Opera', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEWS AND NOTES', 'rank': 2, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8addfdd-6d49-574e-ad7e-7a399ed0f1e6,0,nyt://article/a8addfdd-6d49-574e-ad7e-7a399ed0f1e6,
"As the result of a battle with two burglars early yesterday morning in his home, at 15 East Sixty-third Street, Elias Asiel of the stock brokerage firm of Asiel  Co., is seriously injured. The thieves are still at large. The case with which they gained access to the house and the thoroughness with which they carried out their plans, has convinced the police that they were expert burglars.  ",https://www.nytimes.com/1906/12/06/archives/fights-two-burglars-alone-in-his-home-broker-asiel-whose-house-was.html,,,3,The New York Times,[],"{'main': ""FIGHTS TWO BURGLARS ALONE IN HIS HOME; Broker Asiel, Whose House Was Robbed, Brutally Beaten. GAGGED, THEN THREATENED Fifth Avenue Neighbors Awakened by Victim's Final Alarm -- Former Butler Under Suspicion."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FIGHTS TWO BURGLARS ALONE IN HIS HOME; Broker Asiel, Whose House Was Robbed, Brutally Beaten. GAGGED, THEN THREATENED Fifth Avenue Neighbors Awakened by Victim's Final Alarm -- Former Butler Under Suspicion."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9261734-7de5-5469-a2d7-51d57825c2e1,0,nyt://article/a9261734-7de5-5469-a2d7-51d57825c2e1,
,https://www.nytimes.com/1906/12/06/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9a11912-bb51-51c2-8bf4-da2e6012772f,0,nyt://article/a9a11912-bb51-51c2-8bf4-da2e6012772f,
,https://www.nytimes.com/1906/12/06/archives/ambassador-reid-sails-for-home.html,,,1,The New York Times,[],"{'main': 'Ambassador Reid Sails for Home.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ambassador Reid Sails for Home.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9ae6ac2-b915-5d9a-8550-d767b4d32a58,0,nyt://article/a9ae6ac2-b915-5d9a-8550-d767b4d32a58,
,https://www.nytimes.com/1906/12/06/archives/chanlers-albany-home-lieutenant-governorelect-takes-what-was-known.html,,,1,The New York Times,[],"{'main': 'CHANLER\'S ALBANY HOME.; Lieutenant Governor-Elect Takes What Was Known as ""House of Commons.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHANLER\'S ALBANY HOME.; Lieutenant Governor-Elect Takes What Was Known as ""House of Commons.""', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ac1d2c93-efde-5b5e-bae9-dcabc98763e3,0,nyt://article/ac1d2c93-efde-5b5e-bae9-dcabc98763e3,
"Donnelly, Charles",https://www.nytimes.com/1906/12/06/archives/charles-donnelly-dead-financier-and-exrailroad-official-made-a.html,"Donnelly, Charles",,9,The New York Times,[],"{'main': 'CHARLES DONNELLY DEAD.; Financier and ex-Railroad Official Made a Fortune in Coke.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARLES DONNELLY DEAD.; Financier and ex-Railroad Official Made a Fortune in Coke.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ac4e9a47-0cb7-57ca-8a5f-c477d8c5ec88,0,nyt://article/ac4e9a47-0cb7-57ca-8a5f-c477d8c5ec88,
,https://www.nytimes.com/1906/12/06/archives/cheaper-rooms-for-yale-students.html,,,7,The New York Times,[],"{'main': 'Cheaper Rooms for Yale Students.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cheaper Rooms for Yale Students.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac7e6753-6635-5201-b2ec-f89d11b8b365,0,nyt://article/ac7e6753-6635-5201-b2ec-f89d11b8b365,
"Dennis  Preston have sold for George C. Boldt to C.F. Hoffman and W.M.V. Hoffman the northeast corner of Broadway and Sixty-second Street, a new six-story building. The property has a frontage of 116.6 feet on Broadway and an average depth of about 135 feet. It is leased to the American Locomotive Company for a term of years at an annual net rental of $33,600.  ",https://www.nytimes.com/1906/12/06/archives/in-the-real-estate-field-upper-broadway-corner-sold-by-george-c.html,,,14,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD; Upper Broadway Corner Sold by George C. Boldt to the Hoffmans -- Riverside Drive Purchase -- Dealings by Brokers and at Auction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD; Upper Broadway Corner Sold by George C. Boldt to the Hoffmans -- Riverside Drive Purchase -- Dealings by Brokers and at Auction.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad792574-32eb-5c64-8ac4-29648dceeb00,0,nyt://article/ad792574-32eb-5c64-8ac4-29648dceeb00,
,https://www.nytimes.com/1906/12/06/archives/indias-uneducated-millions.html,,,8,The New York Times,[],"{'main': ""India's Uneducated Millions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""India's Uneducated Millions."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'From The Bombay Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b1956599-11f9-5585-9234-f225c7d683da,0,nyt://article/b1956599-11f9-5585-9234-f225c7d683da,
"SAN FRANCISCO, Dec. 5. -- In accordance with instructions received from Attorney General Moody, United States District Attorney Devlin this afternoon held a conference in his office with President Aaron Altmann of the San Francisco Board of Education, City Attorney William G. Burke, and his assistants to discuss legal proceedings in regard to the exclusion of Japanese from public schools attended by white children.  ",https://www.nytimes.com/1906/12/06/archives/to-test-exclusion-government-and-san-francisco-officials-prepare-a.html,,,4,The New York Times,[],"{'main': 'TO TEST EXCLUSION.; Government and San Francisco Officials Prepare a Court Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO TEST EXCLUSION.; Government and San Francisco Officials Prepare a Court Case.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b1b440c1-5f75-5312-87d9-0421bd0753a7,0,nyt://article/b1b440c1-5f75-5312-87d9-0421bd0753a7,
,https://www.nytimes.com/1906/12/06/archives/hamlet-turns-socialist-transition-of-mr-russell-and-the-playwrights.html,,,9,The New York Times,[],"{'main': ""HAMLET TURNS SOCIALIST.; Transition of Mr. Russell and the Playwright's Explanation Thereof."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HAMLET TURNS SOCIALIST.; Transition of Mr. Russell and the Playwright's Explanation Thereof."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b302efa8-066c-5e0b-b780-6db6d556e7ed,0,nyt://article/b302efa8-066c-5e0b-b780-6db6d556e7ed,
Panama,https://www.nytimes.com/1906/12/06/archives/heavy-floods-at-panama-railroad-employs-canoes-interior-cut-off-and.html,Panama,,1,The New York Times,[],"{'main': 'HEAVY FLOODS AT PANAMA.; Railroad Employs Canoes -- Interior Cut Off and Much Damage Feared.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEAVY FLOODS AT PANAMA.; Railroad Employs Canoes -- Interior Cut Off and Much Damage Feared.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Floods', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3d993ef-4396-5cc4-907d-1a41b8275e1f,0,nyt://article/b3d993ef-4396-5cc4-907d-1a41b8275e1f,
,https://www.nytimes.com/1906/12/06/archives/jersey-banking-report-states-banks-and-trust-companies-have-large.html,,,10,The New York Times,[],"{'main': ""JERSEY BANKING REPORT.; State's Banks and Trust Companies Have Large Resources."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JERSEY BANKING REPORT.; State's Banks and Trust Companies Have Large Resources."", 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b4d3dd06-c8f6-58e9-bb20-1bd2cec59e32,0,nyt://article/b4d3dd06-c8f6-58e9-bb20-1bd2cec59e32,
,https://www.nytimes.com/1906/12/06/archives/lawyer-saves-7-horses-ten-others-burned-and-steamer-in-danger-in.html,,,1,The New York Times,[],"{'main': 'LAWYER SAVES 7 HORSES.; Ten Others Burned and Steamer in Danger in Greenwich Blaze.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAWYER SAVES 7 HORSES.; Ten Others Burned and Steamer in Danger in Greenwich Blaze.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b6e19bd7-1be7-5dca-8642-07888ab8812d,0,nyt://article/b6e19bd7-1be7-5dca-8642-07888ab8812d,
Editorial on US students as Rhodes scholars,https://www.nytimes.com/1906/12/06/archives/our-rhodes-scholars.html,Editorial on US students as Rhodes scholars,,8,The New York Times,[],"{'main': 'OUR RHODES SCHOLARS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR RHODES SCHOLARS.', 'name': None, 'seo': None, 'sub': None}",[],1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ba4390db-f234-53c1-b353-f6144d4d5ff9,0,nyt://article/ba4390db-f234-53c1-b353-f6144d4d5ff9,
Apptd to NYS Sup Ct,https://www.nytimes.com/1906/12/06/archives/bruce-now-a-justice-hughes-is-surprised-higgins-gives-court-vacancy.html,Apptd to NYS Sup Ct,,1,The New York Times,[],"{'main': ""BRUCE NOW A JUSTICE; HUGHES IS SURPRISED; Higgins Gives Court Vacancy to Lieutenant Governor. HAD SEEN GOVERNOR-ELECT Hughes Did Not Know of Bruce's Resignation and Appointment When He Got Back."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRUCE NOW A JUSTICE; HUGHES IS SURPRISED; Higgins Gives Court Vacancy to Lieutenant Governor. HAD SEEN GOVERNOR-ELECT Hughes Did Not Know of Bruce's Resignation and Appointment When He Got Back."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BRUCE, M LINN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Courts', 'rank': 2, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bad8ba95-129e-53c7-beb7-8aa958f564cb,0,nyt://article/bad8ba95-129e-53c7-beb7-8aa958f564cb,
West Indies and Maryland,https://www.nytimes.com/1906/12/06/archives/west-indies-tremble-shocks-felt-on-islands-of-st-vincent-barbados.html,West Indies and Maryland,,1,The New York Times,[],"{'main': 'WEST INDIES TREMBLE.; Shocks Felt on Islands of St. Vincent, Barbados, and St. Lucia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WEST INDIES TREMBLE.; Shocks Felt on Islands of St. Vincent, Barbados, and St. Lucia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c54e280c-6dce-5913-a0c0-919e517d1524,0,nyt://article/c54e280c-6dce-5913-a0c0-919e517d1524,
House com to rept on ship subsidy bill,https://www.nytimes.com/1906/12/06/archives/ship-subsidy-victory-house-committee-to-report-out-the-bill-cannon.html,House com to rept on ship subsidy bill,,5,The New York Times,[],"{'main': 'SHIP SUBSIDY VICTORY.; House Committee to Report Out the Bill -- Cannon Neutral.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHIP SUBSIDY VICTORY.; House Committee to Report Out the Bill -- Cannon Neutral.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Ships and Shipping', 'rank': 1, 'major': 'N'}]",1906-12-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ca1e7ca2-44fe-5e86-b2e5-6f9e7e25d37a,0,nyt://article/ca1e7ca2-44fe-5e86-b2e5-6f9e7e25d37a,
