abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1906/08/05/archives/an-engagement-announced.html,,,9,The New York Times,[],"{'main': 'An Engagement Announced.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Engagement Announced.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a221ae50-47e1-528b-8940-634287db5b0e,0,nyt://article/a221ae50-47e1-528b-8940-634287db5b0e,
"NOME, Alaska, July 4. -- To the sough of treacherous Bering Sea, the blast of the camp's brass band, whose new instruments came in from the States on yesterday's steamer, Nome, gateway to Seward Peninsula; Nome, 7,000 miles from the Bowery, is celebrating its second official Fourth of July.  ",https://www.nytimes.com/1906/08/05/archives/new-york-woman-spends-the-fourth-in-faroff-nome-lively-pen-picture.html,,,6,The New York Times,[],"{'main': 'New York Woman Spends ""the Fourth"" in Far-Off Nome; Lively Pen Picture of the Alaskan Mining Town as Seen by an Observant Visitor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New York Woman Spends ""the Fourth"" in Far-Off Nome; Lively Pen Picture of the Alaskan Mining Town as Seen by an Observant Visitor.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'LIDA ROSE McCABE', 'person': [{'firstname': 'Lida', 'middlename': 'Rose', 'lastname': 'McCABE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a32eefca-9519-5295-9211-63ebb5ba17e5,0,nyt://article/a32eefca-9519-5295-9211-63ebb5ba17e5,PART
Illus at Monmouth County Horse Show,https://www.nytimes.com/1906/08/05/archives/plans-for-baby-parade-outlook-for-asbury-parks-big-annual-feature.html,Illus at Monmouth County Horse Show,,11,The New York Times,[],"{'main': ""PLANS FOR BABY PARADE.; Outlook for Asbury Park's Big Annual Feature Most Encouraging."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PLANS FOR BABY PARADE.; Outlook for Asbury Park's Big Annual Feature Most Encouraging."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'LOEB, WILLIAM', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'HORSES AND HORSE RACES', 'rank': 2, 'major': 'N'}]",1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a3b003e7-c17a-5781-b1d0-f55dd4a28fca,0,nyt://article/a3b003e7-c17a-5781-b1d0-f55dd4a28fca,SM
That the present condition of the mortgage market will continue and prove a serious handicap to Fall business seems to be the only fear which brokers and operators entertain concerning the otherwise seasonable real estate situation just at present.  ,https://www.nytimes.com/1906/08/05/archives/in-the-real-estate-field.html,,,13,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a42bb212-859d-5469-a915-c160aec90b91,0,nyt://article/a42bb212-859d-5469-a915-c160aec90b91,
,https://www.nytimes.com/1906/08/05/archives/leg-on-a-jersey-town-springfield-authorizes-the-purchase-of-a-limb.html,,,16,The New York Times,[],"{'main': 'LEG ON A JERSEY TOWN.; Springfield Authorizes the Purchase of a Limb for a Wise Cripple.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LEG ON A JERSEY TOWN.; Springfield Authorizes the Purchase of a Limb for a Wise Cripple.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a44a47f9-8c8e-52a5-af31-c881ec4b0bf6,0,nyt://article/a44a47f9-8c8e-52a5-af31-c881ec4b0bf6,
"BOSTON, Aug. 4. -- Former Mayor Josiah Quincy, Chairman of the Democratic State Committee, urges the nomination of William J. Bryan for President in 1908 in a statement which he issued to-day. Mr. Quincy will take an active part in the reception to Bryan in New York, when he returns to America.  ",https://www.nytimes.com/1906/08/05/archives/massachusetts-party-declares-for-bryan-chairman-quincy-says.html,,,2,The New York Times,[],"{'main': 'MASSACHUSETTS PARTY DECLARES FOR BRYAN; Chairman Quincy Says Democrats There Are for Him. AS STRONG AS ROOSEVELT Nebraskan and President Compared, to Advantage of Former -- Lack of Other Candidates Emphasized.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASSACHUSETTS PARTY DECLARES FOR BRYAN; Chairman Quincy Says Democrats There Are for Him. AS STRONG AS ROOSEVELT Nebraskan and President Compared, to Advantage of Former -- Lack of Other Candidates Emphasized.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a48612b8-9047-5790-a6a5-e8b25bb45ebc,0,nyt://article/a48612b8-9047-5790-a6a5-e8b25bb45ebc,
"MIDDLETOWN, N.Y., Aug. 4. -- Apparently hale and hearty, despite the rumors of his enfeebled condition, United States Senator Thomas C. Platt to-day gave his annual clambake to his immediate neighbors at his Summer home near Highland Mills.  ",https://www.nytimes.com/1906/08/05/archives/senator-platts-clambake-given-to-neighbors-near-highland-mills.html,,,1,The New York Times,[],"{'main': ""SENATOR PLATT'S CLAMBAKE.; Given to Neighbors Near Highland Mills -- Senator Appears Strong."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SENATOR PLATT'S CLAMBAKE.; Given to Neighbors Near Highland Mills -- Senator Appears Strong."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a572ee72-3ef2-583c-bf72-6afe3a0daa70,0,nyt://article/a572ee72-3ef2-583c-bf72-6afe3a0daa70,
,https://www.nytimes.com/1906/08/05/archives/choate-in-sage-case-retained-by-heir-who-is-to-contest-the-will.html,,,1,The New York Times,[],"{'main': 'CHOATE IN SAGE CASE.; Retained by Heir Who Is to Contest the Will.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHOATE IN SAGE CASE.; Retained by Heir Who Is to Contest the Will.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a63d390a-126d-5c1a-851e-59f2c7e03725,0,nyt://article/a63d390a-126d-5c1a-851e-59f2c7e03725,
"WAWBEEK, N.Y., Aug. 4. -- Trips by water in the Adirondacks are becoming the popular mode of travel, and the number of touring parties are increasing daily. Passengers on the steamer Wa Wa, which makes the trip from Saranac Lake to Bartlett Carry, a distance of twenty miles through the wildest kind of scenery, saw a large black bear on the shore of the Saranac River near Middle Saranac Lake Tuesday.  ",https://www.nytimes.com/1906/08/05/archives/on-adirondack-streams-trips-by-water-are-very-popular-this-season.html,,,10,The New York Times,[],"{'main': 'On Adirondack Streams; Trips by Water Are Very Popular This Season', 'kicker': '1', 'content_kicker': None, 'print_headline': 'On Adirondack Streams; Trips by Water Are Very Popular This Season', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a78ad0f1-7034-5176-b6f5-da5388e5d2a6,0,nyt://article/a78ad0f1-7034-5176-b6f5-da5388e5d2a6,PART
Pres Roosevelt says he and wife sympathize with Audubon crusade to prevent sale and use of white heron plumes,https://www.nytimes.com/1906/08/05/archives/daniel-b-wesson-dead-small-arms-inventor-began-life-a-poor-man-had.html,Pres Roosevelt says he and wife sympathize with Audubon crusade to prevent sale and use of white heron plumes,,1,The New York Times,[],"{'main': 'DANIEL B. WESSON DEAD.; Small Arms Inventor Began Life a Poor Man -- Had Long Been Ill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DANIEL B. WESSON DEAD.; Small Arms Inventor Began Life a Poor Man -- Had Long Been Ill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'WESSON, DANIEL B', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Birds', 'rank': 3, 'major': 'N'}]",1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a812740e-00e5-5c87-8e69-c3fd0871a10d,0,nyt://article/a812740e-00e5-5c87-8e69-c3fd0871a10d,
,https://www.nytimes.com/1906/08/05/archives/bridge-whist-and-tennis.html,,,7,The New York Times,[],"{'main': 'BRIDGE WHIST AND TENNIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIDGE WHIST AND TENNIS.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/aa612a23-2f8d-5c90-8e2b-1e1d3dc754f4,0,nyt://article/aa612a23-2f8d-5c90-8e2b-1e1d3dc754f4,PART
"NEW LONDON, Conn., Aug. 4. -- Commodore Cornelius Vanderbilt of the New York Yacht Club fleet made extraordinary efforts to save the life of an injured sailor in New Haven Harbor late last night.  ",https://www.nytimes.com/1906/08/05/archives/vanderbilt-to-the-aid-of-an-injured-sailor-sends-his-launch-at-full.html,,,1,The New York Times,[],"{'main': 'VANDERBILT TO THE AID OF AN INJURED SAILOR; Sends His Launch at Full Speed with Him to a Doctor. BUT THE RACE WAS IN VAIN Injured Bargeman Quickly Got to New Haven Hospital for Amputation, but Died Afterward.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VANDERBILT TO THE AID OF AN INJURED SAILOR; Sends His Launch at Full Speed with Him to a Doctor. BUT THE RACE WAS IN VAIN Injured Bargeman Quickly Got to New Haven Hospital for Amputation, but Died Afterward.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ab95183c-c32c-518f-906e-bd8de97dfafe,0,nyt://article/ab95183c-c32c-518f-906e-bd8de97dfafe,
,https://www.nytimes.com/1906/08/05/archives/letter-to-the-editor-2-no-title.html,,,8,The New York Times,[],"{'main': 'Letter to the Editor 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Letter to the Editor 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'MELZAR CHAFFEE', 'person': [{'firstname': 'Melzar', 'middlename': None, 'lastname': 'CHAFFEE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ac8156b6-c980-5ce8-b95f-c3d1dde49ff5,0,nyt://article/ac8156b6-c980-5ce8-b95f-c3d1dde49ff5,
"HINTS and suggestions fresh from Paris as to the modes of trimming frocks and costumes are always of value, especially to the woman, rich or poor, who has gowns made up in her own home subject to her own preferences. On a pale gray chiffon cloth gown ruffles play an important part, but raffles arranged in novel fashion.  ",https://www.nytimes.com/1906/08/05/archives/smart-frocks-from-paris.html,,,9,The New York Times,[],"{'main': 'Smart Frocks From Paris', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Smart Frocks From Paris', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad680115-1b0c-572d-b34f-58e2c14bfc60,0,nyt://article/ad680115-1b0c-572d-b34f-58e2c14bfc60,PART
"LUGANO, Aug. 4. -- William J. Bryan and his party were guests at a banquet given by Louis Lombard at the Chateau di Trivano here to-night.  ",https://www.nytimes.com/1906/08/05/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af30104a-bcf0-540f-aa74-83a5bd21741b,0,nyt://article/af30104a-bcf0-540f-aa74-83a5bd21741b,
,https://www.nytimes.com/1906/08/05/archives/southampton-functions.html,,,7,The New York Times,[],"{'main': 'SOUTHAMPTON FUNCTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOUTHAMPTON FUNCTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b1b970f7-b393-5fbd-b65e-4757edfdab6e,0,nyt://article/b1b970f7-b393-5fbd-b65e-4757edfdab6e,PART
,https://www.nytimes.com/1906/08/05/archives/editorial-article-2-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b255875d-92f7-5b05-9456-0b5d621983c7,0,nyt://article/b255875d-92f7-5b05-9456-0b5d621983c7,
,https://www.nytimes.com/1906/08/05/archives/mr-comstocks-raid-criticism-of-the-descent-on-the-art-students.html,,,8,The New York Times,[],"{'main': ""MR. COMSTOCK'S RAID.; Criticism of the Descent on the Art Students' League."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. COMSTOCK'S RAID.; Criticism of the Descent on the Art Students' League."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'ART STUDENTS LEAGUE OF NY', 'rank': 1, 'major': 'N'}]",1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'WALTER L. BENN', 'person': [{'firstname': 'Walter', 'middlename': 'L.', 'lastname': 'BENN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b4782be4-ce1e-5ae8-b3e6-bc5175f671ae,0,nyt://article/b4782be4-ce1e-5ae8-b3e6-bc5175f671ae,
,https://www.nytimes.com/1906/08/05/archives/doubts-harts-resignation-sir-edward-grey-inquiring-as-to-chinese.html,,,3,The New York Times,[],"{'main': 'DOUBTS HARTS RESIGNATION.; Sir Edward Grey Inquiring as to Chinese Customs Administration.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DOUBTS HARTS RESIGNATION.; Sir Edward Grey Inquiring as to Chinese Customs Administration.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b58d1a46-edf2-5c87-8dfb-a8be8e62dd73,0,nyt://article/b58d1a46-edf2-5c87-8dfb-a8be8e62dd73,
"Visitors are requested not to leave articles of jewelry, , on the dressing table or near the open windows, as they are liable to be carried away by the crows.  ",https://www.nytimes.com/1906/08/05/archives/mr-bryan-and-the-crows-a-tale-of-a-stolen-breakfast-in-colombo.html,,,9,The New York Times,[],"{'main': 'MR. BRYAN AND THE CROWS.; A Tale of a Stolen Breakfast in Colombo, Ceylon.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. BRYAN AND THE CROWS.; A Tale of a Stolen Breakfast in Colombo, Ceylon.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5a57811-9e57-53f9-abf7-8c5098299b91,0,nyt://article/b5a57811-9e57-53f9-abf7-8c5098299b91,
"A large basket of garbage of New York origin is on its way to Acting Mayor McGowan. Its contents include fruit, vegetables, things farinaceous, and mementoes from pastry cooks, but all odoriferous. The Statute of Limitations should operate against all of them.  ",https://www.nytimes.com/1906/08/05/archives/bradley-beach-returns-what-we-cast-away-statute-of-limitations.html,,,9,The New York Times,[],"{'main': ""BRADLEY BEACH RETURNS WHAT WE CAST AWAY; Statute of Limitations Should Operate Against It. IT'S COMING TO THE MAYOR Beach Folk Say They Can Stand It as Long as He Can, but Really Does Not Want Our Garbage Gifts."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRADLEY BEACH RETURNS WHAT WE CAST AWAY; Statute of Limitations Should Operate Against It. IT'S COMING TO THE MAYOR Beach Folk Say They Can Stand It as Long as He Can, but Really Does Not Want Our Garbage Gifts."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6d1ba77-cdbf-56cd-bae3-ce90988ccf00,0,nyt://article/b6d1ba77-cdbf-56cd-bae3-ce90988ccf00,
,https://www.nytimes.com/1906/08/05/archives/bernardsville-amusements.html,,,10,The New York Times,[],"{'main': 'BERNARDSVILLE AMUSEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BERNARDSVILLE AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times.RERNARDSVILLE, N. J., Aug. 4', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b9d91e2f-b94b-5da4-ac08-7decc23381df,0,nyt://article/b9d91e2f-b94b-5da4-ac08-7decc23381df,PART
,https://www.nytimes.com/1906/08/05/archives/stomach-bitters-explodes-sets-fire-to-a-house-as-well-does-this.html,,,9,The New York Times,[],"{'main': ""'STOMACH BITTERS' EXPLODES; Sets Fire to a House, as Well, Does This Soothing Medicine."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""'STOMACH BITTERS' EXPLODES; Sets Fire to a House, as Well, Does This Soothing Medicine."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ba5bae99-ebf1-57be-b764-28eb16a1e89e,0,nyt://article/ba5bae99-ebf1-57be-b764-28eb16a1e89e,
Opinion in US and abroad on issue of athletes accepting gifts,https://www.nytimes.com/1906/08/05/archives/may-athletes-take-gifts-different-sentiment-in-which-question-is.html,Opinion in US and abroad on issue of athletes accepting gifts,,6,The New York Times,[],"{'main': 'MAY ATHLETES TAKE GIFTS?; Different Sentiment In Which Question Is Viewed Here and Abroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAY ATHLETES TAKE GIFTS?; Different Sentiment In Which Question Is Viewed Here and Abroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ATHLETICS', 'rank': 1, 'major': 'N'}]",1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ba5bd15b-d239-5e20-bbb7-0ce1f2365d04,0,nyt://article/ba5bd15b-d239-5e20-bbb7-0ce1f2365d04,
"PEORIA, Ill., Aug. 4. -- United States Senator Shelby M. Cullom won over Richard Yates for United States Senator in Peoria County to-day by a two to one vote, and W.G. McRoberts and Charles Black, Cullom adherents, were chosen to the Legislature. Joseph V. Graff was renominated for Congress in the Sixteenth District.  ",https://www.nytimes.com/1906/08/05/archives/front-page-1-no-title-railway-gives-up-motorman-street-car-companys.html,,,1,The New York Times,[],"{'main': ""Front Page 1 -- No Title; RAILWAY GIVES UP MOTORMAN Street Car Company's Action Denounced By Coroner Harburger."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Front Page 1 -- No Title; RAILWAY GIVES UP MOTORMAN Street Car Company's Action Denounced By Coroner Harburger."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb85be4a-dd53-58f9-b119-df4e731eedc6,0,nyt://article/bb85be4a-dd53-58f9-b119-df4e731eedc6,
"SCHENECTADY, N.Y., Aug. 4. -- This city might reasonably be expected to be a great Hearst centre, for it is a labor town, and the bulk of Hearst's strength so far has been shown to be among that class of voters. The General Electric Company and the locomotive works have their plants here, and organized labor sits in the seats of the mighty.  ",https://www.nytimes.com/1906/08/05/archives/league-fight-weakens-hearst-in-schenectady-the-quarrel-among-his.html,,,3,The New York Times,[],"{'main': ""LEAGUE FIGHT WEAKENS HEARST IN SCHENECTADY; The Quarrel Among His Followers Dampens Enthusiasm. LABOR PARTY IS FOR HIM Workmen's Support Means Much In This Mill Town, but the Voting Will Follow Party Lines."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LEAGUE FIGHT WEAKENS HEARST IN SCHENECTADY; The Quarrel Among His Followers Dampens Enthusiasm. LABOR PARTY IS FOR HIM Workmen's Support Means Much In This Mill Town, but the Voting Will Follow Party Lines."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bcec27b1-338a-5af2-8890-11114d008381,0,nyt://article/bcec27b1-338a-5af2-8890-11114d008381,
,https://www.nytimes.com/1906/08/05/archives/to-end-pelagic-sealing-england-japan-and-united-states-may-buy-out.html,,,4,The New York Times,[],"{'main': 'TO END PELAGIC SEALING.; England, Japan, and United States May Buy Out Sealing Fleets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO END PELAGIC SEALING.; England, Japan, and United States May Buy Out Sealing Fleets.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bd720b8b-e616-520c-8a2d-e985588891a2,0,nyt://article/bd720b8b-e616-520c-8a2d-e985588891a2,
,https://www.nytimes.com/1906/08/05/archives/guardian-arrested-on-wards-charge.html,,,2,The New York Times,[],"{'main': ""Guardian Arrested on Ward's Charge."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Guardian Arrested on Ward's Charge."", 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bdd3d049-a582-54fe-9df4-14f68dd059b3,0,nyt://article/bdd3d049-a582-54fe-9df4-14f68dd059b3,
,https://www.nytimes.com/1906/08/05/archives/article-8-no-title.html,,,11,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bed23b01-8f35-5c74-81f0-fccdca7794a2,0,nyt://article/bed23b01-8f35-5c74-81f0-fccdca7794a2,PART
"THOUSAND ISLANDS, Aug. 4. -- The Anglers' Association of the St. Lawrence River held their annual meeting at the Hotel Lotus last Wednesday, and a large number of members were present. The principal question discussed was the Canadian law that Americans must pay a fee for the privilege of fishing in the Canadian channel of the St. Lawrence.  ",https://www.nytimes.com/1906/08/05/archives/amid-the-thousand-isles-annual-motor-boat-runs-show-up-some-speedy.html,,,10,The New York Times,[],"{'main': 'AMID THE THOUSAND ISLES.; Annual Motor Boat Runs Show Up Some Speedy Craft.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMID THE THOUSAND ISLES.; Annual Motor Boat Runs Show Up Some Speedy Craft.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/beebabe4-8696-5522-8b50-b573983776f3,0,nyt://article/beebabe4-8696-5522-8b50-b573983776f3,PART
,https://www.nytimes.com/1906/08/05/archives/lightning-kills-one-boy-hurts-another.html,,,2,The New York Times,[],"{'main': 'Lightning Kills One Boy, Hurts Another.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lightning Kills One Boy, Hurts Another.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c10a078e-fcf2-5f2e-8ac7-073e265f7809,0,nyt://article/c10a078e-fcf2-5f2e-8ac7-073e265f7809,
Taken over by a newly inc holding co,https://www.nytimes.com/1906/08/05/archives/holding-company-now-for-pennsylvania-coal-the-beech-creek-and.html,Taken over by a newly inc holding co,,4,The New York Times,[],"{'main': ""HOLDING COMPANY NOW FOR PENNSYLVANIA COAL; The Beech Creek and Eastern to Have $8,000,000 Capital. THE CENTRAL INTERESTED The Road's Connection with the Mining Concern Was Investigated Recently by Commerce Commission."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HOLDING COMPANY NOW FOR PENNSYLVANIA COAL; The Beech Creek and Eastern to Have $8,000,000 Capital. THE CENTRAL INTERESTED The Road's Connection with the Mining Concern Was Investigated Recently by Commerce Commission."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'PENNSYLVANIA COAL & COKE CO', 'rank': 1, 'major': 'N'}]",1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1a6e6d9-4673-5a48-87ab-1a5e96583b38,0,nyt://article/c1a6e6d9-4673-5a48-87ab-1a5e96583b38,
,https://www.nytimes.com/1906/08/05/archives/prison-for-willard-n-jones-exlegislator-sentenced-for-conspiracy-to.html,,,1,The New York Times,[],"{'main': 'PRISON FOR WILLARD N. JONES; Ex-Legislator Sentenced for Conspiracy to Defraud Government.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRISON FOR WILLARD N. JONES; Ex-Legislator Sentenced for Conspiracy to Defraud Government.', 'name': None, 'seo': None, 'sub': None}",[],1906-08-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c24187f7-00c0-545b-a08b-f11fb91cca67,0,nyt://article/c24187f7-00c0-545b-a08b-f11fb91cca67,
