abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1906/07/08/archives/the-financial-markets-stocks-sell-off-on-bad-bank-statement-early.html,,,12,The New York Times,[],"{'main': 'THE FINANCIAL MARKETS; Stocks Sell Off on Bad Bank Statement. Early Strength, Then Decline -- Bulk of Trading Done in Very Few Stocks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL MARKETS; Stocks Sell Off on Bad Bank Statement. Early Strength, Then Decline -- Bulk of Trading Done in Very Few Stocks.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d14212de-a2d9-5a54-9f4f-f3b2f7c40676,0,nyt://article/d14212de-a2d9-5a54-9f4f-f3b2f7c40676,
,https://www.nytimes.com/1906/07/08/archives/funeral-of-mrs-meagher-widow-of-the-civil-war-veteran-buried-in.html,,,9,The New York Times,[],"{'main': 'FUNERAL OF MRS. MEAGHER.; Widow of the Civil War Veteran Buried In Greenwood.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FUNERAL OF MRS. MEAGHER.; Widow of the Civil War Veteran Buried In Greenwood.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d22bc746-89d4-58f1-8ce3-40a99f8c89cc,0,nyt://article/d22bc746-89d4-58f1-8ce3-40a99f8c89cc,
,https://www.nytimes.com/1906/07/08/archives/balloon-race-in-england-first-ever-held-there-seven-balloons-take.html,,,1,The New York Times,[],"{'main': 'BALLOON RACE IN ENGLAND.; First Ever Held There -- Seven Balloons Take Part in It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BALLOON RACE IN ENGLAND.; First Ever Held There -- Seven Balloons Take Part in It.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d2fd53a0-349a-5f12-9a7e-c9a79ab09d30,0,nyt://article/d2fd53a0-349a-5f12-9a7e-c9a79ab09d30,
,https://www.nytimes.com/1906/07/08/archives/unique-religious-models-herods-temple-and-others-a-gift-to-a-jersey.html,,,1,The New York Times,[],"{'main': ""UNIQUE RELIGIOUS MODELS.; Herod's Temple and Others, a Gift to a Jersey Seminary."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""UNIQUE RELIGIOUS MODELS.; Herod's Temple and Others, a Gift to a Jersey Seminary."", 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d315a73b-50bf-5a5c-b289-a7fa42bf02ed,0,nyt://article/d315a73b-50bf-5a5c-b289-a7fa42bf02ed,
"MOUNT POCONO, Penn., July 7. -- Independence Day was celebrated here in a most sensible manner. There was no rowdyism at any part of the day -- just a quiet, peaceful celebration, with beautiful fireworks in the evening. The night was clear and cool, a striking advantage to those who were numbered with the celebrators.  ",https://www.nytimes.com/1906/07/08/archives/many-pleasures-planned-mount-pocono-has-a-busy-week-ahead-of-it.html,,,11,The New York Times,[],"{'main': 'MANY PLEASURES PLANNED.; Mount Pocono Has a Busy Week Ahead of It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANY PLEASURES PLANNED.; Mount Pocono Has a Busy Week Ahead of It.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d3605f37-52b6-5dc2-ba74-fffdd3865d9d,0,nyt://article/d3605f37-52b6-5dc2-ba74-fffdd3865d9d,MAGAZINE
,https://www.nytimes.com/1906/07/08/archives/castro-frees-political-prisoners.html,,,4,The New York Times,[],"{'main': 'Castro Frees Political Prisoners.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Castro Frees Political Prisoners.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d45feed9-c142-5185-829c-63c51cc065cc,0,nyt://article/d45feed9-c142-5185-829c-63c51cc065cc,
,https://www.nytimes.com/1906/07/08/archives/imprisons-an-american-guatemalan-president-has-edward-drumond.html,,,1,The New York Times,[],"{'main': 'IMPRISONS AN AMERICAN.; Guatemalan President Has Edward Drumond Arrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPRISONS AN AMERICAN.; Guatemalan President Has Edward Drumond Arrested.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4d88d27-6873-5218-8f12-23244e151f62,0,nyt://article/d4d88d27-6873-5218-8f12-23244e151f62,
,https://www.nytimes.com/1906/07/08/archives/old-glory-ball-a-success.html,,,10,The New York Times,[],"{'main': 'OLD GLORY BALL A SUCCESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OLD GLORY BALL A SUCCESS.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d5e7db50-9556-51b5-9fe2-8e5b3ba0af5d,0,nyt://article/d5e7db50-9556-51b5-9fe2-8e5b3ba0af5d,MAGAZINE
,https://www.nytimes.com/1906/07/08/archives/the-live-stock-transit-law-wilson-warns-roads-and-shippers-that-it.html,,,5,The New York Times,[],"{'main': 'THE LIVE STOCK TRANSIT LAW; Wilson Warns Roads and Shippers That It Will Be Enforced.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LIVE STOCK TRANSIT LAW; Wilson Warns Roads and Shippers That It Will Be Enforced.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d642ac7e-6b66-5962-9aef-26485e99cbb8,0,nyt://article/d642ac7e-6b66-5962-9aef-26485e99cbb8,
,https://www.nytimes.com/1906/07/08/archives/dynamite-for-a-hotel-bomb-thrown-in-an-areaway-at-lincoln-ill-no.html,,,1,The New York Times,[],"{'main': 'DYNAMITE FOR A HOTEL.; Bomb Thrown In an Areaway at Lincoln, Ill. -- No One Injured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DYNAMITE FOR A HOTEL.; Bomb Thrown In an Areaway at Lincoln, Ill. -- No One Injured.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7fc9ef7-b2b1-56da-96a6-57ae745fe9fd,0,nyt://article/d7fc9ef7-b2b1-56da-96a6-57ae745fe9fd,
"BALTIMORE, July 7. -- Ice dealers of this city said tp-day that as a result of the publicity given to chargeg that the companies had combined to raise prices and restrict the upply they were now able to get all the ice they wanted at lower prices than were charged last Monday. The changed conditions, however, will not prevent the Investigation by the Grand Jury.  ",https://www.nytimes.com/1906/07/08/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d8fcd49f-2df7-5662-8b70-d09d93fdc677,0,nyt://article/d8fcd49f-2df7-5662-8b70-d09d93fdc677,
,https://www.nytimes.com/1906/07/08/archives/severe-climb-for-autos-white-mountains-will-be-scene-of-tests-on.html,,,7,The New York Times,[],"{'main': 'SEVERE CLIMB FOR AUTOS.; White Mountains Will Be Scene of Tests on July 30.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEVERE CLIMB FOR AUTOS.; White Mountains Will Be Scene of Tests on July 30.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9cfc89f-def6-5140-bbd0-502d5cd85ce5,0,nyt://article/d9cfc89f-def6-5140-bbd0-502d5cd85ce5,
,https://www.nytimes.com/1906/07/08/archives/lighthouse-tender-safe-the-missing-laurel-had-been-anchored-for-a.html,,,1,The New York Times,[],"{'main': 'LIGHTHOUSE TENDER SAFE.; The Missing Laurel Had Been Anchored for a Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LIGHTHOUSE TENDER SAFE.; The Missing Laurel Had Been Anchored for a Week.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db4f7850-e385-5e33-9286-875838bd4629,0,nyt://article/db4f7850-e385-5e33-9286-875838bd4629,
,https://www.nytimes.com/1906/07/08/archives/miss-reid-not-engaged-authorized-denial-of-report-that-she-is-to.html,,,1,The New York Times,[],"{'main': 'MISS REID NOT ENGAGED.; Authorized Denial of Report That She Is to Marry Lord Acheson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISS REID NOT ENGAGED.; Authorized Denial of Report That She Is to Marry Lord Acheson.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/deb124c1-4347-57bf-bf8a-cdd6c025c0ff,0,nyt://article/deb124c1-4347-57bf-bf8a-cdd6c025c0ff,
"ASBURY PARK, July 7. -- Independence Day found Asbury Park filled to over-flowing with visitors, and two-thirds of the holiday throng still linger. The boardwalk to-night was packed with promenaders, an unusual condition for early July. Duss and his band finished a ten days' engagement, and for the remainder of the Summer Arthur Pryor and his musical organization will give afternoon and evening concerts on the beach.  ",https://www.nytimes.com/1906/07/08/archives/still-dry-at-asbury-for-another-year-at-least-prohibitionists-will.html,,,10,The New York Times,[],"{'main': 'STILL DRY AT ASBURY.; For Another Year, at Least, Prohibitionists Will Be in Power.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STILL DRY AT ASBURY.; For Another Year, at Least, Prohibitionists Will Be in Power.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dec002e9-fdcf-5cc1-b5ef-7649cfd4a189,0,nyt://article/dec002e9-fdcf-5cc1-b5ef-7649cfd4a189,MAGAZINE
"WITH boredom and indifference which form a curious contrast to the feverish, insane excitement of seven years ago, but which are quite as characteristic of French life, Paris refuses to become interested in the revision of the Dreyfus case, which for more than a fortnight has been publicly argued before the Cour de Cassation--the Supreme Court of Appeal.  ",https://www.nytimes.com/1906/07/08/archives/the-dreyfus-case-before-the-cour-de-cassation.html,,,6,The New York Times,[],"{'main': 'The Dreyfus Case Before the Cour de Cassation', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Dreyfus Case Before the Cour de Cassation', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/def3c508-78a1-5b62-b4a7-fe80d0e69843,0,nyt://article/def3c508-78a1-5b62-b4a7-fe80d0e69843,MAGAZINE
,https://www.nytimes.com/1906/07/08/archives/new-move-by-taggart-indiana-clubs-to-press-suits-against-alleged.html,,,1,The New York Times,[],"{'main': 'NEW MOVE BY TAGGART.; Indiana Clubs to Press Suits Against Alleged Gamblers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW MOVE BY TAGGART.; Indiana Clubs to Press Suits Against Alleged Gamblers.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0f69373-0acc-59ab-af81-6cab4366167d,0,nyt://article/e0f69373-0acc-59ab-af81-6cab4366167d,
,https://www.nytimes.com/1906/07/08/archives/parker-chanler.html,,,9,The New York Times,[],"{'main': 'PARKER -- CHANLER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARKER -- CHANLER.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e160dcfe-65b9-596e-94dd-fb6279afa7af,0,nyt://article/e160dcfe-65b9-596e-94dd-fb6279afa7af,
"NEW ORLEANS, July 7. -- Workmen are preparing to-day the first houseboat for use at the mouth of the Mississippi River, in carrying out yellow fever quarantine regulations, and at the same time enabling fruit steamers to rush their perishable cargoes to the docks at New Orleans, without the costly delays now caused by a remarkably strict quarantine system.  ",https://www.nytimes.com/1906/07/08/archives/yellow-fever-guards-transportation-of-fruit-facilitated-by.html,,,3,The New York Times,[],"{'main': 'YELLOW FEVER GUARDS.; Transportation of Fruit Facilitated by Houseboat Quarantine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YELLOW FEVER GUARDS.; Transportation of Fruit Facilitated by Houseboat Quarantine.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2819649-a11f-5e1a-81e8-e32374f9004f,0,nyt://article/e2819649-a11f-5e1a-81e8-e32374f9004f,
,https://www.nytimes.com/1906/07/08/archives/row-over-kronstadt-visit-member-of-british-government-opposes.html,,,4,The New York Times,[],"{'main': 'ROW OVER KRONSTADT VISIT.; Member of British Government Opposes Sending of Fleet.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROW OVER KRONSTADT VISIT.; Member of British Government Opposes Sending of Fleet.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2eab421-353f-5663-8073-7fad4ea481dc,0,nyt://article/e2eab421-353f-5663-8073-7fad4ea481dc,
response to law shows many car owners are women,https://www.nytimes.com/1906/07/08/archives/carnegie-fund-colleges-will-benefit-by-the-foundation-for.html,response to law shows many car owners are women,,18,The New York Times,[],"{'main': 'CARNEGIE FUND COLLEGES.; Will Benefit by the Foundation for Advancement of Learning.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CARNEGIE FUND COLLEGES.; Will Benefit by the Foundation for Advancement of Learning.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Colleges and Universities', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Automobiles', 'rank': 2, 'major': 'N'}]",1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2fd0792-0461-53d2-97df-c7807953a42a,0,nyt://article/e2fd0792-0461-53d2-97df-c7807953a42a,
"W R Hearst says he is not candidate; suggests Bryan, Folk or Stevenson as Dem choice",https://www.nytimes.com/1906/07/08/archives/hearst-not-candidate-for-the-presidency-suggests-bryan-or-folk-or.html,"W R Hearst says he is not candidate; suggests Bryan, Folk or Stevenson as Dem choice",,3,The New York Times,[],"{'main': 'HEARST NOT CANDIDATE FOR THE PRESIDENCY; Suggests Bryan or Folk or Stevenson as Democratic Choice. TAKES A FLING AT BAILEY Thinks Roosevelt and La Follette Good Republican Combination -His Own Position Anti-Trust.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEARST NOT CANDIDATE FOR THE PRESIDENCY; Suggests Bryan or Folk or Stevenson as Democratic Choice. TAKES A FLING AT BAILEY Thinks Roosevelt and La Follette Good Republican Combination -His Own Position Anti-Trust.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'PRESIDENTIAL ELECTION OF 1908', 'rank': 1, 'major': 'N'}]",1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3fc5644-b26b-5ca8-858b-f0b328e87d3a,0,nyt://article/e3fc5644-b26b-5ca8-858b-f0b328e87d3a,
Thaw expected to plead insanity,https://www.nytimes.com/1906/07/08/archives/just-plain-insanity-thaws-defense-maybe-his-lawyers-have-engaged.html,Thaw expected to plead insanity,,1,The New York Times,[],"{'main': ""JUST PLAIN INSANITY THAW'S DEFENSE, MAYBE; His Lawyers Have Engaged Nearly All the Alienists. ADVANTAGES IN SUCH A PLEA If Upheld, It Would Cut Off Testimony About Scandals -- Dr. Hamilton Sees the Prisoner Again."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JUST PLAIN INSANITY THAW'S DEFENSE, MAYBE; His Lawyers Have Engaged Nearly All the Alienists. ADVANTAGES IN SUCH A PLEA If Upheld, It Would Cut Off Testimony About Scandals -- Dr. Hamilton Sees the Prisoner Again."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'White, Stanford', 'rank': 1, 'major': 'N'}]",1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4aabbb3-c0b6-5116-a37b-cab2245bc079,0,nyt://article/e4aabbb3-c0b6-5116-a37b-cab2245bc079,
,https://www.nytimes.com/1906/07/08/archives/summons-for-rockefeller-head-of-standard-oil-a-defendant-in.html,,,1,The New York Times,[],"{'main': 'SUMMONS FOR ROCKEFELLER.; Head of Standard Oil a Defendant in Anti-Trust Law Suit.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUMMONS FOR ROCKEFELLER.; Head of Standard Oil a Defendant in Anti-Trust Law Suit.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4f39a79-f15c-58d6-a15f-68e827f7cfab,0,nyt://article/e4f39a79-f15c-58d6-a15f-68e827f7cfab,
,https://www.nytimes.com/1906/07/08/archives/is-urusoff-the-man-for-whom-russia-has-waited.html,,,6,The New York Times,[],"{'main': 'Is Urusoff the Man for Whom Russia Has Waited?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Is Urusoff the Man for Whom Russia Has Waited?', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e56a4e32-102b-5b7f-9018-dca1ebdaf0f3,0,nyt://article/e56a4e32-102b-5b7f-9018-dca1ebdaf0f3,MAGAZINE
,https://www.nytimes.com/1906/07/08/archives/weakfish-in-south-bay.html,,,10,The New York Times,[],"{'main': 'WEAKFISH IN SOUTH BAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEAKFISH IN SOUTH BAY.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e6555b5f-7612-5d6a-9ae4-8dd3517f38fa,0,nyt://article/e6555b5f-7612-5d6a-9ae4-8dd3517f38fa,MAGAZINE
,https://www.nytimes.com/1906/07/08/archives/sea-girt-soldiers-many-visitors-witness-the-opening-of-jerseys.html,,,10,The New York Times,[],"{'main': ""SEA GIRT SOLDIERS.; Many Visitors Witness the Opening of Jersey's State Camp."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SEA GIRT SOLDIERS.; Many Visitors Witness the Opening of Jersey's State Camp."", 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e6715c98-3e6e-52fe-b788-bd8c0ec1da82,0,nyt://article/e6715c98-3e6e-52fe-b788-bd8c0ec1da82,MAGAZINE
"LONDON, July 7. -- Cambridge to-day won the seventy-second annual interuniversity cricket match, defeating Oxford by 94 runs. Cambridge closed their first innings with the big total of 360 runs, and Oxford in their first innings were dismissed for 187 runs.  ",https://www.nytimes.com/1906/07/08/archives/cambridge-beat-oxford-at-cricket.html,,,6,The New York Times,[],"{'main': 'Cambridge Beat Oxford at Cricket.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cambridge Beat Oxford at Cricket.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e68b6457-c939-5771-8a61-a617e120e811,0,nyt://article/e68b6457-c939-5771-8a61-a617e120e811,
,https://www.nytimes.com/1906/07/08/archives/sharon-springs-sunshine.html,,,10,The New York Times,[],"{'main': ""SHARON SPRINGS' SUNSHINE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHARON SPRINGS' SUNSHINE."", 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e7e1c649-8ba5-57b2-9a6b-21fe7028e21b,0,nyt://article/e7e1c649-8ba5-57b2-9a6b-21fe7028e21b,
"MIDDLETOWN, N.Y., July 7. -- With his father lying dead as the result of falling from the top of a building at Paterson, N.J., Frank Burchill Demarest and Miss Barbara Stoby Foreman of Athenia, N.J., were married here last evening. The young couple were visiting at the home of Mrs. Fred Ivins, the bride's sister, and the wedding was to have taken place this evening.  ",https://www.nytimes.com/1906/07/08/archives/father-killed-son-weds-news-of-paterson-nj-contractors-death.html,,,2,The New York Times,[],"{'main': ""FATHER KILLED, SON WEDS.; News of Paterson (N.J.) Contractor's Death Hastens a Wedding."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FATHER KILLED, SON WEDS.; News of Paterson (N.J.) Contractor's Death Hastens a Wedding."", 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e90ca067-27a4-548a-84f1-d29edb9662e7,0,nyt://article/e90ca067-27a4-548a-84f1-d29edb9662e7,
,https://www.nytimes.com/1906/07/08/archives/british-trade-increase-both-imports-and-exports-in-june-greater.html,,,4,The New York Times,[],"{'main': 'BRITISH TRADE INCREASE.; Both Imports and Exports in June Greater Than Last Year.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRITISH TRADE INCREASE.; Both Imports and Exports in June Greater Than Last Year.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e91bf5eb-6d43-5585-a566-c1e5470836cf,0,nyt://article/e91bf5eb-6d43-5585-a566-c1e5470836cf,
,https://www.nytimes.com/1906/07/08/archives/worship-in-the-wilderness-campers-on-st-regis-lake-gather-in-little.html,,,11,The New York Times,[],"{'main': 'WORSHIP IN THE WILDERNESS; Campers on St. Regis Lake Gather in Little Log Chapel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORSHIP IN THE WILDERNESS; Campers on St. Regis Lake Gather in Little Log Chapel.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e9587165-d7fc-5335-918e-1f5165103627,0,nyt://article/e9587165-d7fc-5335-918e-1f5165103627,MAGAZINE
"PITTSBURG, July 7. -- T.M. Williams, a handwriting expert, retained by Augustus Hartje, has pronounced as forgeries letters introduced by the paper manufacturer in his suit for divorce from Mrs. Mary Scott Hartje.  ",https://www.nytimes.com/1906/07/08/archives/expert-hired-by-hartje-calls-letters-forged-tm-williams-declined-to.html,,,2,The New York Times,[],"{'main': ""EXPERT HIRED BY HARTJE CALLS LETTERS FORGED; T.M. Williams Declined to Testify for Divorce Plaintiff. COACHMAN'S TRUNK ROBBED Believes a Private Detective Took Papers -- Hartje Accepts Arrest -- New Informations."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""EXPERT HIRED BY HARTJE CALLS LETTERS FORGED; T.M. Williams Declined to Testify for Divorce Plaintiff. COACHMAN'S TRUNK ROBBED Believes a Private Detective Took Papers -- Hartje Accepts Arrest -- New Informations."", 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e98edbc3-52a4-539c-8741-229c2a3e296a,0,nyt://article/e98edbc3-52a4-539c-8741-229c2a3e296a,
,https://www.nytimes.com/1906/07/08/archives/whyte-not-a-candidate-says-present-term-in-senate-will-close-his.html,,,1,The New York Times,[],"{'main': 'WHYTE NOT A CANDIDATE.; Says Present Term in Senate Will Close His Career.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHYTE NOT A CANDIDATE.; Says Present Term in Senate Will Close His Career.', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e9f87367-5593-59fb-a2eb-02e01af489cc,0,nyt://article/e9f87367-5593-59fb-a2eb-02e01af489cc,
"WASHINGTON, July 7. -- Reports received by Quartermaster General Humphrey indicate that the Thomas grounded in the Harbor of Guam about two ship lengths from its anchorage point. It is resting with 100 feet of the ship's length on a reef. The army officers on the transport are:  ",https://www.nytimes.com/1906/07/08/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea5fcec1-caff-5f4b-ac47-20c3e1635e0a,0,nyt://article/ea5fcec1-caff-5f4b-ac47-20c3e1635e0a,
