abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1906/11/06/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d1d9f7fe-0bf6-5f36-b4e7-f0e789de758c,0,nyt://article/d1d9f7fe-0bf6-5f36-b4e7-f0e789de758c,
,https://www.nytimes.com/1906/11/06/archives/soccer-tourney-for-high-school-boys.html,,,7,The New York Times,[],"{'main': ""'Soccer' Tourney for High School Boys"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""'Soccer' Tourney for High School Boys"", 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4690e4c-3fc4-5b19-aa99-c5e77abeb816,0,nyt://article/d4690e4c-3fc4-5b19-aa99-c5e77abeb816,
,https://www.nytimes.com/1906/11/06/archives/article-3-no-title.html,,,3,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5310b4b-41aa-5aa5-aa6c-7f7e9cd5bf3c,0,nyt://article/d5310b4b-41aa-5aa5-aa6c-7f7e9cd5bf3c,
"Sixteen Police Inspectors and eighty-four Police Captains were lectured on their duty and the election law at Police Headquarters yesterday afternoon by Police Commissioner Bingham, Superintendent of Elections Morgan, and Attorney General Mayer, who told them what to do and what not to do and how to instruct the patrolmen under them.  ",https://www.nytimes.com/1906/11/06/archives/bingham-and-morgan-lecture-the-police-tell-inspectors-and-captains.html,,,3,The New York Times,[],"{'main': 'BINGHAM AND MORGAN LECTURE THE POLICE; Tell Inspectors and Captains Their Election Duties. A BAD DAY FOR REPEATERS The Police Have 10,000 Warrants Ready for Service at Polls -- 5,000 Men Transferred.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BINGHAM AND MORGAN LECTURE THE POLICE; Tell Inspectors and Captains Their Election Duties. A BAD DAY FOR REPEATERS The Police Have 10,000 Warrants Ready for Service at Polls -- 5,000 Men Transferred.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d84dd63b-a893-52c3-ab83-3b3f1382ee04,0,nyt://article/d84dd63b-a893-52c3-ab83-3b3f1382ee04,
,https://www.nytimes.com/1906/11/06/archives/lords-again-amend-election-bill.html,,,8,The New York Times,[],"{'main': 'Lords Again Amend Election Bill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lords Again Amend Election Bill.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d8a87c33-6f70-5ce5-9968-39e3048f3a0a,0,nyt://article/d8a87c33-6f70-5ce5-9968-39e3048f3a0a,
Wm K Vanderbilt Jr to be AAA delegate at internatl auto conf in Paris,https://www.nytimes.com/1906/11/06/archives/vanderbilt-a-delegate-to-big-auto-congress-he-will-represent.html,Wm K Vanderbilt Jr to be AAA delegate at internatl auto conf in Paris,,10,The New York Times,[],"{'main': 'VANDERBILT A DELEGATE TO BIG AUTO CONGRESS; He Will Represent American Interests in Paris Next Month. RACING CUP DIFFICULTIES Gordon Bennett Race Decision Likely to Affect International Meet in America Next Year.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VANDERBILT A DELEGATE TO BIG AUTO CONGRESS; He Will Represent American Interests in Paris Next Month. RACING CUP DIFFICULTIES Gordon Bennett Race Decision Likely to Affect International Meet in America Next Year.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Automobiles', 'rank': 1, 'major': 'N'}]",1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d982a0cc-887a-56df-b530-f7da1aa3e2d7,0,nyt://article/d982a0cc-887a-56df-b530-f7da1aa3e2d7,
,https://www.nytimes.com/1906/11/06/archives/greed-of-the-consolidated-road.html,,,8,The New York Times,[],"{'main': 'Greed of the Consolidated Road.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Greed of the Consolidated Road.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': 'X.Y.Z', 'person': [{'firstname': 'X.', 'middlename': 'Y.', 'lastname': 'Z', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d98ac8a6-3993-532d-a15d-010b5c7495c3,0,nyt://article/d98ac8a6-3993-532d-a15d-010b5c7495c3,
,https://www.nytimes.com/1906/11/06/archives/automobile-notes-of-interest.html,,,7,The New York Times,[],"{'main': 'Automobile Notes of interest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Automobile Notes of interest.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/daa967da-a3dc-5eb1-b95d-cbd9d4b10d1f,0,nyt://article/daa967da-a3dc-5eb1-b95d-cbd9d4b10d1f,
,https://www.nytimes.com/1906/11/06/archives/cashier-hering-sentenced-stensland-blames-him-for-misuse-of-funds.html,,,5,The New York Times,[],"{'main': 'CASHIER HERING SENTENCED.; Stensland Blames Him for Misuse of Funds of the Bank.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CASHIER HERING SENTENCED.; Stensland Blames Him for Misuse of Funds of the Bank.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/de4f2d98-de69-5dc4-b364-55892db93366,0,nyt://article/de4f2d98-de69-5dc4-b364-55892db93366,
,https://www.nytimes.com/1906/11/06/archives/congressmen-to-honor-ketcham.html,,,9,The New York Times,[],"{'main': 'Congressmen to Honor Ketcham.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Congressmen to Honor Ketcham.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1e4c3e5-c49b-536b-9355-86824786f8a6,0,nyt://article/e1e4c3e5-c49b-536b-9355-86824786f8a6,
Election,https://www.nytimes.com/1906/11/06/archives/justice-mj-obrien-resigns-from-the-bench-leaves-appellate-division.html,Election,,7,The New York Times,[],"{'main': ""JUSTICE M.J. O'BRIEN RESIGNS FROM THE BENCH; Leaves Appellate Division of Supreme Court to Resume Practice. TAKES UP INSURANCE LAW Says He Retires to Join the Firm of Boardman, Platt & Dunning for Purely Personal Reasons."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JUSTICE M.J. O'BRIEN RESIGNS FROM THE BENCH; Leaves Appellate Division of Supreme Court to Resume Practice. TAKES UP INSURANCE LAW Says He Retires to Join the Firm of Boardman, Platt & Dunning for Purely Personal Reasons."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': ""O'BRIEN, MORGAN J."", 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Courts', 'rank': 2, 'major': 'N'}]",1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e47f27cb-c1e9-5e20-8030-e2ccf1ef7e60,0,nyt://article/e47f27cb-c1e9-5e20-8030-e2ccf1ef7e60,
"Since last Thursday the stock market has been discounting in a very confident manner the election of Mr. Hughes. Even before the market developed its ante-election strength a considerable degree of confidence had been shown in the betting odds, which were never below 2 1/2 to 1 on the Republican candidate, and went as high as 5 to 1.  ",https://www.nytimes.com/1906/11/06/archives/topics-in-wall-street-whisky-stock-was-strong-yesterday.html,,,12,The New York Times,[],"{'main': 'TOPICS IN WALL STREET.; Whisky stock was strong yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS IN WALL STREET.; Whisky stock was strong yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e49d901b-6421-5cb9-a02e-b98ef37ebb3b,0,nyt://article/e49d901b-6421-5cb9-a02e-b98ef37ebb3b,
,https://www.nytimes.com/1906/11/06/archives/lawyer-hit-the-defendant-remer-resented-mccormacks-calling-him-a.html,,,9,The New York Times,[],"{'main': 'LAWYER HIT THE DEFENDANT.; Remer Resented McCormack\'s Calling Him a ""Dirty Dog.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAWYER HIT THE DEFENDANT.; Remer Resented McCormack\'s Calling Him a ""Dirty Dog.""', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4f0d570-6de0-544f-9bee-3a4267022b0f,0,nyt://article/e4f0d570-6de0-544f-9bee-3a4267022b0f,
The attempt of District Attorney J.B. Moran of Massachusetts to make political capital for his candidature on the Fusion ticket in his own State and for Mr. Hearst in New York by giving out an alleged expose of the Tobacco Trust for bribery in the Massachusetts Legislature met with a prompt answer here yesterday.  ,https://www.nytimes.com/1906/11/06/archives/just-a-plain-lie-says-editor-hapgood-he-declines-to-help-moran.html,,,5,The New York Times,[],"{'main': 'JUST A PLAIN LIE, SAYS EDITOR HAPGOOD; He Declines to Help Moran -- Jerome Does, Too. HAS TOBACCO TRUST LETTERS The Candidate Wanted Them Seized and Fail -- His Bribery Story Denied Here.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JUST A PLAIN LIE, SAYS EDITOR HAPGOOD; He Declines to Help Moran -- Jerome Does, Too. HAS TOBACCO TRUST LETTERS The Candidate Wanted Them Seized and Fail -- His Bribery Story Denied Here.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6dd6c05-948d-5a5d-a952-5f01391aa63c,0,nyt://article/e6dd6c05-948d-5a5d-a952-5f01391aa63c,
,https://www.nytimes.com/1906/11/06/archives/a-son-of-concord-protests.html,,,8,The New York Times,[],"{'main': 'A Son of Concord Protests.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Son of Concord Protests.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': 'G.S.B. WORTHEN', 'person': [{'firstname': 'G.', 'middlename': 'S.', 'lastname': 'WORTHEN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ea8c24f9-db2a-57a2-98fa-c38b08f6113c,0,nyt://article/ea8c24f9-db2a-57a2-98fa-c38b08f6113c,
Corporation Counsel Ellison issued an opinion yesterday setting forth the method of procedure for the Inspectors of Elections in the various polling places in counting the ballots on which the voters shall mark a cross (X) in the circle under a regular party emblem and another cross (X) in the circle underneath the blackened triangle which is the emblem of the Judiciary Nominators.  ,https://www.nytimes.com/1906/11/06/archives/ellison-on-the-count-corporation-counsel-replies-to-questions-put.html,,,2,The New York Times,[],"{'main': 'ELLISON ON THE COUNT.; Corporation Counsel Replies to Questions Put by the Nominators.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELLISON ON THE COUNT.; Corporation Counsel Replies to Questions Put by the Nominators.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eae5c1df-12f0-59ac-9ea5-11852f8329fb,0,nyt://article/eae5c1df-12f0-59ac-9ea5-11852f8329fb,
"ATLANTIC CITY, N.J., Nov. 5. -- After listening to testimony all day and up to 10 o'clock to-night, the Coroner's jury investigating the cause of the third rail accident at the Thoroughfare drawbridge last Sunday week adjourned to Wednesday morning, when the last two witnesses will be heard.  ",https://www.nytimes.com/1906/11/06/archives/atlantic-citys-accident-the-jury-to-render-a-verdict-tomorrow-long.html,,,6,The New York Times,[],"{'main': ""ATLANTIC CITY'S ACCIDENT.; The Jury to Render a Verdict To-morrow -- Long Session Yesterday."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ATLANTIC CITY'S ACCIDENT.; The Jury to Render a Verdict To-morrow -- Long Session Yesterday."", 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ed7c66bc-446a-54a6-af17-74ae7d9c6a88,0,nyt://article/ed7c66bc-446a-54a6-af17-74ae7d9c6a88,
,https://www.nytimes.com/1906/11/06/archives/get-lackawannas-reply-switchmens-demands-probably-refused-no.html,,,9,The New York Times,[],"{'main': ""GET LACKAWANNA'S REPLY.; Switchmen's Demands Probably Refused -- No Conference with Engineers."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GET LACKAWANNA'S REPLY.; Switchmen's Demands Probably Refused -- No Conference with Engineers."", 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1c917cc-6508-5feb-99b2-458fc2dea515,0,nyt://article/f1c917cc-6508-5feb-99b2-458fc2dea515,
Brigadier Gerard: rev,https://www.nytimes.com/1906/11/06/archives/kyrle-bellew-plays-the-swaggering-hero-appears-as-brigadier-gerard.html,Brigadier Gerard: rev,,9,The New York Times,[],"{'main': 'KYRLE BELLEW PLAYS THE SWAGGERING HERO; Appears as ""Brigadier Gerard"" at the Savoy Theatre. HARKS BACK TO OLD TIMES An Old-Fashioned Romantic Melodrama with the Familiar Chase After Napoleonic Stolen Papers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KYRLE BELLEW PLAYS THE SWAGGERING HERO; Appears as ""Brigadier Gerard"" at the Savoy Theatre. HARKS BACK TO OLD TIMES An Old-Fashioned Romantic Melodrama with the Familiar Chase After Napoleonic Stolen Papers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'THEATRE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEWS AND NOTES', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'THEATRE', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEWS AND NOTES', 'rank': 4, 'major': 'N'}]",1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f652508c-b0c7-5353-9c4f-15b1d795f708,0,nyt://article/f652508c-b0c7-5353-9c4f-15b1d795f708,
,https://www.nytimes.com/1906/11/06/archives/japanese-in-the-schools.html,,,8,The New York Times,[],"{'main': 'Japanese in the Schools.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Japanese in the Schools.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': 'MRS. PHILIP V. MIGHELS', 'person': [{'firstname': 'Mrs', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f65e2dfa-185c-56a0-8746-d5a2e47896eb,0,nyt://article/f65e2dfa-185c-56a0-8746-d5a2e47896eb,
,https://www.nytimes.com/1906/11/06/archives/kaiser-again-greets-mr-roosevelt.html,,,7,The New York Times,[],"{'main': 'Kaiser Again Greets Mr. Roosevelt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kaiser Again Greets Mr. Roosevelt.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa261ab7-1572-5f19-9b80-943867ec9307,0,nyt://article/fa261ab7-1572-5f19-9b80-943867ec9307,
,https://www.nytimes.com/1906/11/06/archives/forgot-to-thank-police-after-they-had-restored-mrs-meades-1500.html,,,9,The New York Times,[],"{'main': ""FORGOT TO THANK POLICE.; After They Had Restored Mrs. Meade's $1,500 Watch, Lost in the Street."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FORGOT TO THANK POLICE.; After They Had Restored Mrs. Meade's $1,500 Watch, Lost in the Street."", 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fdb03f1c-9cac-521d-8aeb-585895c99445,0,nyt://article/fdb03f1c-9cac-521d-8aeb-585895c99445,
,https://www.nytimes.com/1906/11/06/archives/bank-holdup-in-daylight-robbers-in-an-illinois-town-overlook-a-lot.html,,,1,The New York Times,[],"{'main': 'BANK HOLD-UP IN DAYLIGHT.; Robbers in an Illinois Town Overlook a Lot of Money.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK HOLD-UP IN DAYLIGHT.; Robbers in an Illinois Town Overlook a Lot of Money.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe4b55c5-c421-53a1-ab32-a09813db602c,0,nyt://article/fe4b55c5-c421-53a1-ab32-a09813db602c,
"The serious accident to E.H. Carlo, the gentleman rider in the fifth race of the pony and steeplechase meet at Nirvana yesterday, cast a damper upon an otherwise eminently successful day. The races, held annually by W. Gould Brokaw on his private estate near Great Neck, L.I., are usually the closing feature of the amateur race season.  ",https://www.nytimes.com/1906/11/07/archives/successful-race-meet-on-the-brokaw-estate-long-island-hunting-set.html,,,11,The New York Times,[],"{'main': ""SUCCESSFUL RACE MEET ON THE BROKAW ESTATE; Long Island Hunting Set Turned Out in Force for Event. SIR THOMAS LIPTON A GUEST Irish Baronet, Accompanied by Commodore Ted, Sees Races from Mrs. Martin's Box."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SUCCESSFUL RACE MEET ON THE BROKAW ESTATE; Long Island Hunting Set Turned Out in Force for Event. SIR THOMAS LIPTON A GUEST Irish Baronet, Accompanied by Commodore Ted, Sees Races from Mrs. Martin's Box."", 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/009aaa89-ddeb-530a-b05d-9aad4333d428,0,nyt://article/009aaa89-ddeb-530a-b05d-9aad4333d428,
,https://www.nytimes.com/1906/11/07/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/011c6b83-f21a-5a03-8761-b5f5b97197b6,0,nyt://article/011c6b83-f21a-5a03-8761-b5f5b97197b6,
Newspaper comments on Hearst's defeat,https://www.nytimes.com/1906/11/07/archives/newspaper-opinions-on-mr-hearst-defeat-people-wont-stand-corporate.html,Newspaper comments on Hearst's defeat,,6,The New York Times,[],"{'main': ""NEWSPAPER OPINIONS ON MR. HEARST DEFEAT; People Won't Stand Corporate Corruption -- World. PRESS SOUNDS WARNING, TOO Herald Says Result Showed That Moral Sense of the Voters May Be Depended Upon."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEWSPAPER OPINIONS ON MR. HEARST DEFEAT; People Won't Stand Corporate Corruption -- World. PRESS SOUNDS WARNING, TOO Herald Says Result Showed That Moral Sense of the Voters May Be Depended Upon."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTIONS--GOVERNOR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTIONS--GOVERNOR', 'rank': 4, 'major': 'N'}]",1906-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0222391b-bef1-5b3d-8abf-d5b5cc44db80,0,nyt://article/0222391b-bef1-5b3d-8abf-d5b5cc44db80,
election results,https://www.nytimes.com/1906/11/07/archives/iowa-election-of-porter-dem-over-cummings-by-10000-indicated.html,election results,,1,The New York Times,[],"{'main': 'IOWA; Election of Porter (Dem.), over Cummings by 10,000 Indicated.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IOWA; Election of Porter (Dem.), over Cummings by 10,000 Indicated.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Iowa', 'rank': 1, 'major': 'N'}]",1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0266d708-8c6e-59bf-946c-701e62939cab,0,nyt://article/0266d708-8c6e-59bf-946c-701e62939cab,
"As the result of a shooting affray at 857 Morris Avenue yesterday afternoon and a collision between a trolley car and an ambulance which was carrying an injured man and woman to Lebanon Hospital, William Vanz, a colored Pullman porter, is dead and Mrs. Louisa Page is in the hospital.  ",https://www.nytimes.com/1906/11/07/archives/two-shot-by-a-negro-caught-in-car-crash-colored-porter-shoots-a.html,,,16,The New York Times,[],"{'main': 'TWO SHOT BY A NEGRO CAUGHT IN CAR CRASH; Colored Porter Shoots a Woman and Man on East Side. TROLLEY HITS AMBULANCE Injured Persons Thrown Out and Shock Hastens the Death of One of Them -- Motorman Arrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO SHOT BY A NEGRO CAUGHT IN CAR CRASH; Colored Porter Shoots a Woman and Man on East Side. TROLLEY HITS AMBULANCE Injured Persons Thrown Out and Shock Hastens the Death of One of Them -- Motorman Arrested.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03bce1e5-d9a2-596b-a401-1176d36774c1,0,nyt://article/03bce1e5-d9a2-596b-a401-1176d36774c1,
Hoch defeat indicated in early election results,https://www.nytimes.com/1906/11/07/archives/kansas-hoch-may-be-beaten-republican-loss-in-congress-districts.html,Hoch defeat indicated in early election results,,1,The New York Times,[],"{'main': 'KANSAS.; Hoch May Be Beaten -- Republican Loss in Congress Districts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KANSAS.; Hoch May Be Beaten -- Republican Loss in Congress Districts.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kansas', 'rank': 1, 'major': 'N'}]",1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/03d1936b-280d-51be-bbae-67780b5cabf4,0,nyt://article/03d1936b-280d-51be-bbae-67780b5cabf4,
Natl Union party policy will be to work in accord with US,https://www.nytimes.com/1906/11/07/archives/new-cuban-partys-policy-will-work-in-thorough-accord-with-the.html,Natl Union party policy will be to work in accord with US,,9,The New York Times,[],"{'main': ""NEW CUBAN PARTY'S POLICY.; Will Work in Thorough Accord with the American Government."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW CUBAN PARTY'S POLICY.; Will Work in Thorough Accord with the American Government."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Salmagundi Club', 'rank': 2, 'major': 'N'}]",1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special Cablegram', 'person': [{'firstname': 'Special', 'middlename': None, 'lastname': 'Cablegram', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/04904859-3384-5c35-ba09-072e0f480c9e,0,nyt://article/04904859-3384-5c35-ba09-072e0f480c9e,
,https://www.nytimes.com/1906/11/07/archives/gov-deneen-coming-will-arrive-today-to-support-fish-at-illinois.html,,,9,The New York Times,[],"{'main': 'GOV. DENEEN COMING.; Will Arrive To-day to Support Fish at Illinois Central Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOV. DENEEN COMING.; Will Arrive To-day to Support Fish at Illinois Central Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0553471a-ee74-52bc-a363-18a936f5c315,0,nyt://article/0553471a-ee74-52bc-a363-18a936f5c315,
,https://www.nytimes.com/1906/11/07/archives/microbes-in-water.html,,,8,The New York Times,[],"{'main': 'Microbes in Water.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Microbes in Water.', 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'From Le Petit Parisien', 'person': [{'firstname': 'From', 'middlename': 'Le', 'lastname': 'Petit', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/05d54390-d5e9-56de-b5ed-a4b928cb8ade,0,nyt://article/05d54390-d5e9-56de-b5ed-a4b928cb8ade,
,https://www.nytimes.com/1906/11/07/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/06c9fcdb-0c35-5f9d-a06e-b783c469b471,0,nyt://article/06c9fcdb-0c35-5f9d-a06e-b783c469b471,
J N Gillett elected; other results,https://www.nytimes.com/1906/11/07/archives/california-republicans-elect-gillette-governor-hearsts-man-badly.html,J N Gillett elected; other results,,2,The New York Times,[],"{'main': ""CALIFORNIA.; Republicans Elect Gillette Governor -- Hearst's Man Badly Beaten."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CALIFORNIA.; Republicans Elect Gillette Governor -- Hearst's Man Badly Beaten."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'GILLETT, JAMES N', 'rank': 2, 'major': 'N'}]",1906-11-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/06f587c5-1d04-5c60-966e-d0ea96f54057,0,nyt://article/06f587c5-1d04-5c60-966e-d0ea96f54057,
