abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The collection of Du[???]seldorf pictures now on [???]tion at the Crayon Gallery, has lately been increased by several importations of very sterling and admirable works. No one should miss the opportunity of visiting the Gallery. It is at No. 756 Broadway.",https://www.nytimes.com/1865/01/02/archives/fine-arts.html,,"The collection of Du[???]seldorf pictures now on [???]tion at the Crayon Gallery, has lately been increased by several importations of very sterling and admirable works. No one should miss the opportunity of visiting the Gallery. It is at No. 756 Broadway.",5,The New York Times,[],"{'main': 'Fine Arts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fine Arts.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e024e660-f47e-524b-b18f-dc148d8d004c,70,nyt://article/e024e660-f47e-524b-b18f-dc148d8d004c
Gen Napier; Address to Canada Volunteers; Canadian; French Press on,https://www.nytimes.com/1865/01/02/archives/the-border-thieves-how-the-british-military-regard-the-raidsgeneral.html,Gen Napier; Address to Canada Volunteers; Canadian; French Press on,"On Thursday last, Gen. NAPIER, of the regular British army, addressed the Toronto Volunteers, on the eve of their departure from that place to the frontier:",8,The New York Times,[],"{'main': 'THE BORDER THIEVES.; How the British Military Regard the Raids.General Napier on the St. AlbansBurglaries.THE LIBERAL PRESS ON THE SITUATION.The French Canadians on the Side ofthe Rebels.Trouble between the Colony and theMother Country.THE PASSPORT SYSTEM. THE CANADA VOLUNTEERS. THE MONTREAL COUNCIL AND THE RAIDERS. THE FRENCH CANADIAN PRESS AND THE RAIDERS THE LAW AND THE RAIDERS. BRITAIN AND HER COLONIES. AFFAIRS AT PRESCOTT. THE SUPPOSED RAIDERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BORDER THIEVES.; How the British Military Regard the Raids.General Napier on the St. AlbansBurglaries.THE LIBERAL PRESS ON THE SITUATION.The French Canadians on the Side ofthe Rebels.Trouble between the Colony and theMother Country.THE PASSPORT SYSTEM. THE CANADA VOLUNTEERS. THE MONTREAL COUNCIL AND THE RAIDERS. THE FRENCH CANADIAN PRESS AND THE RAIDERS THE LAW AND THE RAIDERS. BRITAIN AND HER COLONIES. AFFAIRS AT PRESCOTT. THE SUPPOSED RAIDERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e50fd7e2-f719-55e9-bb81-26e6312e99d6,2145,nyt://article/e50fd7e2-f719-55e9-bb81-26e6312e99d6
Correspondence of the New-York Times.,https://www.nytimes.com/1865/01/02/archives/from-albany-members-of-the-legislature-arrivinga-word-in-regard-to.html,,Correspondence of the New-York Times.,5,The New York Times,[],"{'main': 'FROM ALBANY.; Members of the Legislature Arriving--A Word in Regard to the Speakership of the Assembly--A Good Deal of Business in Prospect--Vigorous Preparations of the Lobby--The Railroad Committee to be Persecuted--A Counter-movement that ought to be made on the part of Members ALBANY, Saturday, Dec. 31, 1864.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM ALBANY.; Members of the Legislature Arriving--A Word in Regard to the Speakership of the Assembly--A Good Deal of Business in Prospect--Vigorous Preparations of the Lobby--The Railroad Committee to be Persecuted--A Counter-movement that ought to be made on the part of Members ALBANY, Saturday, Dec. 31, 1864.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e79fad2e-45e6-5008-8804-ffbd9a38aa10,580,nyt://article/e79fad2e-45e6-5008-8804-ffbd9a38aa10
"Philadelphia Custom-house, of $20,000; Butler, Gen; Tirade Against, Richmond Examiner",https://www.nytimes.com/1865/01/02/archives/from-wilmington-return-of-the-transportsadmiral-porter-still.html,"Philadelphia Custom-house, of $20,000; Butler, Gen; Tirade Against, Richmond Examiner","Nearly all the steamers composing the portion of the expeditionary fleet under the command of Major-Gen. BUTLER, which sailed from this port several weeks since, have returned in safety, notwithstanding the severe storm experienced along the coast, and while anchored off Wilmington.",1,The New York Times,[],"{'main': 'FROM WILMINGTON.; Return of the Transports--Admiral Porter Still Pounding away at Fort Fisher-- Rebel Report that the Fleet has Withdrawn. FORT MONROE, Friday, Dec. 30, 1864. BRAGG CONGRATULATES HIS TROOPS. A Tirade Against Butler. Custom-house Robbery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM WILMINGTON.; Return of the Transports--Admiral Porter Still Pounding away at Fort Fisher-- Rebel Report that the Fleet has Withdrawn. FORT MONROE, Friday, Dec. 30, 1864. BRAGG CONGRATULATES HIS TROOPS. A Tirade Against Butler. Custom-house Robbery.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 2, 'major': 'N'}]",1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef0991c0-a62f-5a97-b49e-19cba0cb077c,1609,nyt://article/ef0991c0-a62f-5a97-b49e-19cba0cb077c
"Imports Foreign Merchandise, 1864; California Gold Received in New-York, 1864; Progress of Country During Civil War; From California, 1864",https://www.nytimes.com/1865/01/02/archives/the-progress-of-the-country-in-a-period-of-civil-war-from-jerome.html,"Imports Foreign Merchandise, 1864; California Gold Received in New-York, 1864; Progress of Country During Civil War; From California, 1864","One of the most striking and gratifying facts in connection with the civil war which prevails, has been, during its process, the progress of the Northern States in population, in wealth, in commerce and manufactures, and in that peculiar development which is alone characteristic of the American people. And all this progress has been made with one-half of the country, with all its resources and trade suddenly cut off from the other, and while the North has constantly maintained a million of men in the field, has created a vast navy, has put in a complete state of defence a frontier line of many thousand miles, and has made steady and rapid advance in restoring the authority of the central Government over the whole of our wide domain.",2,The New York Times,[],"{'main': ""The Progress of the Country in a Period of Civil War.; From Jerome, Riggs & Co.'s Circular, Dec. 31, 1864."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Progress of the Country in a Period of Civil War.; From Jerome, Riggs & Co.'s Circular, Dec. 31, 1864."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Gold', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efe5293e-11f8-5f9e-8908-dfcbcaaa47c4,1198,nyt://article/efe5293e-11f8-5f9e-8908-dfcbcaaa47c4
"New-York Customs, 1864; Specie Exports from New-York, 1864; Funded Debt; Interest Paid on New-York, 1864; Exports Domestic Produce, 1864",https://www.nytimes.com/1865/01/02/archives/monetary-affairs-sales-at-the-stock-exchangedec-31-1864.html,"New-York Customs, 1864; Specie Exports from New-York, 1864; Funded Debt; Interest Paid on New-York, 1864; Exports Domestic Produce, 1864","$600 U.S. 6s, '81 c. 116 12 Del. & Hud.C.co... 212 1/2",2,The New York Times,[],"{'main': 'MONETARY AFFAIRS.; Sales at the Stock Exchange--DEC. 31, 1864.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MONETARY AFFAIRS.; Sales at the Stock Exchange--DEC. 31, 1864.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'NEW YORK', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'EXPORTS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}]",1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f00a2a17-e044-5f6e-b2d4-03de74883549,3083,nyt://article/f00a2a17-e044-5f6e-b2d4-03de74883549
Beauregard not Directing Hood's Movements,https://www.nytimes.com/1865/01/02/archives/beauregard-and-hood.html,Beauregard not Directing Hood's Movements,"-- It has hitherto been supposed that the strategy and movements of HOOD were in part subject to the control of BEAUREGARD. The conclusion, however, was not drawn inferentially from the results achieved by the rebel Commander in Tennessee. Most people, indeed, were agreed that such results could only be due to one military genius, and that genius, HOOD. But during the early part of December, it was sedulously given out by most of the southwestern as well as the Richmond rebel journals, that BEAUREGARD was moving mysteriously by HOOD's side, of slightly in his rear; that the inspiration of the great rebel Engineer was continually available for the purposes of the invasion, and that the campaign would be made an assured success by the general superintendence of a military master spirit. One Georgia sheet, we believe, did admit that BEAUREGARD was at Macon on the 30th of November. But that left it open to be inferred, that he might be hovering around there to dash upon SHERMAN's rear, and strike out toward Atlanta and Chattanooga in cooperating with HOOD.",4,The New York Times,[],"{'main': 'BEAUREGARD AND HOOD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BEAUREGARD AND HOOD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6ea7d47-3675-514d-8bff-b655cac1a010,321,nyt://article/f6ea7d47-3675-514d-8bff-b655cac1a010
North Star........Jan. 4..New-York....Aspinwall.,https://www.nytimes.com/1865/01/02/archives/for-california.html,,North Star........Jan. 4..New-York....Aspinwall.,2,The New York Times,[],"{'main': 'For California.', 'kicker': None, 'content_kicker': None, 'print_headline': 'For California.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ffb5cb44-b162-587f-90cf-53803742cc9f,6,nyt://article/ffb5cb44-b162-587f-90cf-53803742cc9f
"London Times, >amp;c, on President Lincoln's Message; Message; English Press on",https://www.nytimes.com/1865/01/04/archives/american-topics-the-presidents-message.html,"London Times, >amp;c, on President Lincoln's Message; Message; English Press on","American affairs -- more especially the President's message -- receive great attention at the hands of the English press. The fact that Mr. LINCOLN repudiates the idea of negotiation and urges continued war had the effect of animating the Liverpool Cotton market, and causing an advance in prices. It also imported more buoyancy to the Manchester market -- while in the London Stock Exchange the financial statement was regarded as unfavorable, and caused a slight general decline in American Securities.",5,The New York Times,[],"{'main': ""AMERICAN TOPICS.; THE PRESIDENT'S MESSAGE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMERICAN TOPICS.; THE PRESIDENT'S MESSAGE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00e2b6ac-438b-560a-a83a-abf5ed5f9a85,1080,nyt://article/00e2b6ac-438b-560a-a83a-abf5ed5f9a85
"THE LATE COL. WILLIAM SILLIMAN, TWENTY-SIXTH UNITED STATES COLORED TROOPS.",https://www.nytimes.com/1865/01/04/archives/obituary.html,,"THE LATE COL. WILLIAM SILLIMAN, TWENTY-SIXTH UNITED STATES COLORED TROOPS.",4,The New York Times,[],"{'main': 'Obituary.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07de530e-f43f-58e5-9a54-dfe24255bcf7,124,nyt://article/07de530e-f43f-58e5-9a54-dfe24255bcf7
"Reception at Hastings upon Hudson; Locomotive Boiler,Grove-st,Jersey City; Cogswells Arrested in Jersey City; Mozart General Committee, Officers of",https://www.nytimes.com/1865/01/04/archives/general-news.html,"Reception at Hastings upon Hudson; Locomotive Boiler,Grove-st,Jersey City; Cogswells Arrested in Jersey City; Mozart General Committee, Officers of","The Stock Market yesterday, after a tame opening on the new year, closed with considerable firmness. The Gold Room ranged 226@228 through the forenoon, but after Change hours rose to 229@229 1/8 cent. Money market quiet.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Explosions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'WAR', 'rank': 4, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f7f8bb3-089b-527f-860c-8bfb7c8da5cf,1667,nyt://article/0f7f8bb3-089b-527f-860c-8bfb7c8da5cf
"Steamship New-York, from Southampton on December 21, with three days later news from Europe, arrived at this port on Sunday.",https://www.nytimes.com/1865/01/04/archives/from-europe-four-days-later-arrival-of-the-etna-and-newyork-at-this.html,,"Steamship New-York, from Southampton on December 21, with three days later news from Europe, arrived at this port on Sunday.",5,The New York Times,[],"{'main': ""FROM EUROPE.; Four Days Later Arrival of the Etna and New-York at this Port The President's Message in England Comments of the London Press The Rebel Pirate Sea King at Work Interesting Continental News."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM EUROPE.; Four Days Later Arrival of the Etna and New-York at this Port The President's Message in England Comments of the London Press The Rebel Pirate Sea King at Work Interesting Continental News."", 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/130ea580-f4de-566f-b8d9-fdb661668399,175,nyt://article/130ea580-f4de-566f-b8d9-fdb661668399
City Government for 1865,https://www.nytimes.com/1865/01/04/archives/the-new-city-government.html,City Government for 1865,"The Board of Aldermen for 1865 convened at the City Hall at 12 o'clock M., Monday. On motion, Alderman FARLEY was elected President pro tem.",2,The New York Times,[],"{'main': 'THE NEW CITY GOVERNMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW CITY GOVERNMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/235f1e21-4dce-5094-a957-a3071d754aea,509,nyt://article/235f1e21-4dce-5094-a957-a3071d754aea
Annual Renting Pews,https://www.nytimes.com/1865/01/04/archives/brooklyn-news-annual-renting-of-pews-of-plymouth-church.html,Annual Renting Pews,"Plymouth Church was well filled last evening with an audience who had assembled to attend the auction sales of the various pews and aisle seats of the church for the coming year. At about 7:30 o'clock Rev. HENRY WARD BEECHER, Pastor of the church, briefly addressed the audience. He said he wished to congratulate and offer the compliments of the season to all present, and particularly to congratulate those who should be so fortunate as to secure the seats they wished, and to sympathize and condole with those who failed in so doing. Some dissatisfaction had been expressed by a few at this manner of disposing of the seats, but he thought it the only fair way thus to dispose of them in public, before all who cared to attend, and by so doing giving an equal chance to all to secure their favorite seats. It was the intention of the Board of Trustees that one third of the best seats of the house, should pay at least two-thirds of the expenses of the house, so that the poorer members of the congregation might secure seats at the other end of the list, at prices within their reach. For years past through the generosity of the congregation this desirable result had been accomplished, and he hoped the same generosity would be again extended. He then introduced the Auctioneer, Mr. PITTSBURY, who immediately commenced the sale of the pews.",8,The New York Times,[],"{'main': 'BROOKLYN NEWS.; Annual Renting of Pews of Plymouth Church.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROOKLYN NEWS.; Annual Renting of Pews of Plymouth Church.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3b1ce6-a4eb-5f2e-8599-9ffa8882926c,563,nyt://article/2f3b1ce6-a4eb-5f2e-8599-9ffa8882926c
"BEERS -- RAYMOND. -- At St. John's Church, Hartford, on Monday, Jan. 2, by Rev. Wm.C. Doane, EDMUND S. BEERS and ELIZABETH, eldest daughter of the late James B. Raymond, all of New-York. No cards.",https://www.nytimes.com/1865/01/04/archives/married.html,,"BEERS -- RAYMOND. -- At St. John's Church, Hartford, on Monday, Jan. 2, by Rev. Wm.C. Doane, EDMUND S. BEERS and ELIZABETH, eldest daughter of the late James B. Raymond, all of New-York. No cards.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35115b06-9dcc-5271-a109-d4baeb6bda0a,125,nyt://article/35115b06-9dcc-5271-a109-d4baeb6bda0a
To the Editor of the New-York Times:,https://www.nytimes.com/1865/01/04/archives/hoarding-gold-interest-the-mariposa-speculation.html,,To the Editor of the New-York Times:,2,The New York Times,[],"{'main': 'Hoarding Gold Interest.; The Mariposa Speculation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hoarding Gold Interest.; The Mariposa Speculation.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47d3b833-15fe-52d5-b1f3-0ab58c4935f0,618,nyt://article/47d3b833-15fe-52d5-b1f3-0ab58c4935f0
"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",https://www.nytimes.com/1865/01/04/archives/the-list-of-letters.html,,"The list of letters remaining uncalled for in the Post-office, published officially in the columns of the NEW-YORK TIMES, can be consulted in the Business Office of the TIMES. It will be found upon a bulletin inside the building.",4,The New York Times,[],"{'main': 'The List of Letters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The List of Letters.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e7db1cb-c3f7-53af-a0bd-7572629471a7,39,nyt://article/4e7db1cb-c3f7-53af-a0bd-7572629471a7
George Opdyke vs. Thurlow Weed. The trial of this case was resumed yesterday. The plaintiff called.  ,https://www.nytimes.com/1865/01/04/archives/the-opdykeweed-libel-suit-supreme-court-trial-term-before-judge.html,,George Opdyke vs. Thurlow Weed. -- The trial of this case was resumed yesterday. The plaintiff called.,8,The New York Times,[],"{'main': 'THE OPDYKE-WEED LIBEL SUIT.; Supreme Court Trial Term. Before Judge Mason.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OPDYKE-WEED LIBEL SUIT.; Supreme Court Trial Term. Before Judge Mason.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55c8e09f-0d5f-5281-8c36-164b24346e53,7640,nyt://article/55c8e09f-0d5f-5281-8c36-164b24346e53
"Governor's Message, Education; Valedictory; Seymour's, Gov, Valedictory; Inauguration and Message; Gov Fenton, Inauguration of; Gov Fenton's Inaugural Message",https://www.nytimes.com/1865/01/04/archives/state-government-inauguration-of-governor-fenton-valedictory-of-gov.html,"Governor's Message, Education; Valedictory; Seymour's, Gov, Valedictory; Inauguration and Message; Gov Fenton, Inauguration of; Gov Fenton's Inaugural Message","ALBANY, Monday Jan. 2.",1,The New York Times,[],"{'main': ""STATE GOVERNMENT.; Inauguration of Governor Fenton. VALEDICTORY OF GOV. SEYMOUR Organization of the Legislature.Hon. G.G. Hoskins, of Wyoming,Speaker of the Assembly.Joseph B. Cushman, of Oneida, Clerk. THE GOVERNOR'S MESSAGE. Comprehensive Exhibit of the Affairs of the State."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STATE GOVERNMENT.; Inauguration of Governor Fenton. VALEDICTORY OF GOV. SEYMOUR Organization of the Legislature.Hon. G.G. Hoskins, of Wyoming,Speaker of the Assembly.Joseph B. Cushman, of Oneida, Clerk. THE GOVERNOR'S MESSAGE. Comprehensive Exhibit of the Affairs of the State."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60ff56ca-3086-5caa-9580-35e217f79555,1412,nyt://article/60ff56ca-3086-5caa-9580-35e217f79555
"The Senate was organized yesterday, Lieut.-Gov. THOS. G. ALVORD taking the Chair, and making a brief and pertinent address to the Senators. The Senate at once proceeded to business. Among the bills introduced were the following: To incorporate the Union League Club of New-York; to fix the compensation of members of the New-York Common Council; to forbid the payment of local bounties; to amend the Soldiers' Voting Law; to authorize the construction of a ship canal from Cayuga Lake to Lake Ontario; to provide for the appointment of Inspectors and Canvassers in the city of New-York. A resolution of thanks to our leading army and naval officers was laid over. The Governor's Message was read and 4,000 copies ordered printed. A report was read by Mr. FOLGER, giving the contested seat in the Ninth District to A.S. Low.",https://www.nytimes.com/1865/01/04/archives/state-legislature.html,,"The Senate was organized yesterday, Lieut.-Gov. THOS. G. ALVORD taking the Chair, and making a brief and pertinent address to the Senators. The Senate at once proceeded to business. Among the bills introduced were the following: To incorporate the Union League Club of New-York; to fix the compensation of members of the New-York Common Council; to forbid the payment of local bounties; to amend the Soldiers' Voting Law; to authorize the construction of a ship canal from Cayuga Lake to Lake Ontario; to provide for the appointment of Inspectors and Canvassers in the city of New-York. A resolution of thanks to our leading army and naval officers was laid over. The Governor's Message was read and 4,000 copies ordered printed. A report was read by Mr. FOLGER, giving the contested seat in the Ninth District to A.S. Low.",4,The New York Times,[],"{'main': 'STATE LEGISLATURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE LEGISLATURE.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a33ab3f-ec69-56bc-87d8-9554937c40eb,214,nyt://article/6a33ab3f-ec69-56bc-87d8-9554937c40eb
"MISS SEDGWICK, as will be seen by advertisement, is to give a series of three public readings and recitations at the lecture-room of the Historical Society -- the first of the series to be given to-morrow night. We have no doubt that this entertainment will be worthy the attention and attendance of the cultivated classes.",https://www.nytimes.com/1865/01/04/archives/public-readings.html,,"MISS SEDGWICK, as will be seen by advertisement, is to give a series of three public readings and recitations at the lecture-room of the Historical Society -- the first of the series to be given to-morrow night. We have no doubt that this entertainment will be worthy the attention and attendance of the cultivated classes.",4,The New York Times,[],"{'main': 'PUBLIC READINGS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PUBLIC READINGS.', 'name': None, 'seo': None, 'sub': None}",[],1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6db9bb00-48f1-58bb-86cb-e4ddee45da55,55,nyt://article/6db9bb00-48f1-58bb-86cb-e4ddee45da55
"Seymour, Gov, Resolution of Thanks Tabled in Assembly; Legislature, Assembly, Officers Elected; Legislature, Assembly, Haskins, J B, Elected Speaker; Legislature Organizes; Legislature, Assembly, Speaker, G G Haskins; Legislature, Senate, Alvord, Lt-Gov, Address on Opening",https://www.nytimes.com/1865/01/04/archives/the-state-legislature-organization-of-both-branches-election-of.html,"Seymour, Gov, Resolution of Thanks Tabled in Assembly; Legislature, Assembly, Officers Elected; Legislature, Assembly, Haskins, J B, Elected Speaker; Legislature Organizes; Legislature, Assembly, Speaker, G G Haskins; Legislature, Senate, Alvord, ...","ALBANY, Tuesday, Jan. 3.",5,The New York Times,[],"{'main': 'THE STATE LEGISLATURE.; Organization of Both Branches Election of Speaker, Clerk, &c., in the Assembly.SENATE. ASSEMBLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STATE LEGISLATURE.; Organization of Both Branches Election of Speaker, Clerk, &c., in the Assembly.SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e361c53-af5d-50fc-b876-95e7ccdd3eb7,1032,nyt://article/6e361c53-af5d-50fc-b876-95e7ccdd3eb7
"George Washington, Steamship, burned at New-York; Atlantic Telegraph, C???iling Commenced at Greenwich, Eng.; Narvaez to retain office; no other Ministry could be formed; George Washington, Steamship, at Pier No 9",https://www.nytimes.com/1865/01/04/archives/general-news-great-britain-continental-news-financial-and.html,"George Washington, Steamship, burned at New-York; Atlantic Telegraph, C???iling Commenced at Greenwich, Eng.; Narvaez to retain office; no other Ministry could be formed; George Washington, Steamship, at Pier No 9","The Observer says: Parliament will, most probably meet on the 7th or 9th of February.",5,The New York Times,[],"{'main': 'GENERAL NEWS.; GREAT BRITAIN. CONTINENTAL NEWS. FINANCIAL AND COMMERCIAL. MARKETS. Destruction of the Steamship George Washington by Fire.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.; GREAT BRITAIN. CONTINENTAL NEWS. FINANCIAL AND COMMERCIAL. MARKETS. Destruction of the Steamship George Washington by Fire.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74811b16-ce55-588b-9705-9a1869b7a20b,1096,nyt://article/74811b16-ce55-588b-9705-9a1869b7a20b
Bulkhead Blown Out,https://www.nytimes.com/1865/01/04/archives/news-from-washington-the-reception-at-the-white-house.html,Bulkhead Blown Out,Special Dispatches to the New-York Times.,4,The New York Times,[],"{'main': 'NEWS FROM WASHINGTON.; THE RECEPTION AT THE WHITE HOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM WASHINGTON.; THE RECEPTION AT THE WHITE HOUSE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1865-01-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77df35d6-0431-5fd3-ab44-0fb6b7334be0,663,nyt://article/77df35d6-0431-5fd3-ab44-0fb6b7334be0
