abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"D.R. De Wolf -- Br. brig, from Mansanilla for New-York, Aug. 30, lat. 36, lon. 79 40.",https://www.nytimes.com/1865/09/10/archives/spoken-c.html,,"D.R. De Wolf -- Br. brig, from Mansanilla for New-York, Aug. 30, lat. 36, lon. 79 40.",8,The New York Times,[],"{'main': 'Spoken, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spoken, &c.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d00f9b01-a9de-557f-8ffd-ddc148e0c2c0,17,nyt://article/d00f9b01-a9de-557f-8ffd-ddc148e0c2c0
"BOSTON, Saturday, Sept. 9.",https://www.nytimes.com/1865/09/10/archives/launch-of-the-united-states-sloopof-war-guerriere.html,,"BOSTON, Saturday, Sept. 9.",1,The New York Times,[],"{'main': 'Launch of the United States Sloop-of War Guerriere.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Launch of the United States Sloop-of War Guerriere.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d229b4c4-b527-5892-82c9-70270dc52892,68,nyt://article/d229b4c4-b527-5892-82c9-70270dc52892
Address at Lancaster on Reconstruction,https://www.nytimes.com/1865/09/10/archives/reconstruction-hon-thaddeus-stevens-on-the-great-topic-of-the-hour.html,Address at Lancaster on Reconstruction,From the Lancaster Daily Evening Express.,2,The New York Times,[],"{'main': 'RECONSTRUCTION.; Hon. Thaddeus Stevens on the Great Topic of the Hour. An Address Delivered to the Citizens of Lancaster, Sept. 6, 1865.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECONSTRUCTION.; Hon. Thaddeus Stevens on the Great Topic of the Hour. An Address Delivered to the Citizens of Lancaster, Sept. 6, 1865.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dcdd418a-5f32-5dc5-85b7-ff92200bb31e,6022,nyt://article/dcdd418a-5f32-5dc5-85b7-ff92200bb31e
"Ship Endymion, from Liverpool.",https://www.nytimes.com/1865/09/10/archives/below.html,,"Ship Endymion, from Liverpool.",8,The New York Times,[],"{'main': 'Below.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Below.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dee2a3ff-970b-5c6e-a3f8-933023a24807,14,nyt://article/dee2a3ff-970b-5c6e-a3f8-933023a24807
"-- SUIT FOR THE RECOVERY OF $6,500 LOST IN PULASKI, TENN. -- The Greencastle (N.H.) Press contains the following: ""The goods and effects and real estate of JAMES FOLSOM, jeweler and silversmith, of this place, have been attached within the last few days by an attachment process issued by the Circuit Court for the United States for the District of Indiana, at the suit of Dr. JOSEPH C. ROBERTS, of Tennessee, and said FOLSOM has been arrested and taken to Tennessee, by requisition from the Governor of that State, on a criminal charge. The many improbable stories in circulation concerning these matters induce us to give publicity to the following versions: Dr. ROBERTS alleges that about January, 1864, on the streets of Pulaski, Tenn., he dropped from his pocket-book $6,500 in greenbacks, to wit: six one thousand dollar bills and one five hundred dollar bill. That war was then being waged in Tennessee, making communication with the North very difficult. That all diligent search for said money at the time was fruitless, and that a published reward of $1,000 failed to elicit any information concerning it. That many months afterward a negro man in New-Hampshire made declarations to this effect: That he resided with JAMES FOLSOM at or near Pulaski, in January, 1864, and found upon the streets of that place $6,500 in greenbacks, of the denominations stated above. That he handed the same for safekeeping to Mr. FOLSOM. That on hearing of the $1,000 reward he desired to return the money to ROBERTS, but was dissauded from so doing by FOLSOM, who persuaded him to go North, representing that as a negro he would there enjoy greater social and political privileges, and proposing that they should there share said money equally, and urging the advantages to the negro of the half of $6,500 over said sum of reward. That he was thus enticed by FOLSOM to accompany him to New-Hampshire, and that when they got there FOLSOM faced on the negro, denied all about the money, and refused to give him any part thereof. Whereupon the negro tells. And this, Dr. ROBERTS avers, is the first clue to his missing money. The Doctor further alleges that he has since learned of additional evidence, corroborating the negro's statement fully, and making a clear case against FOLSOM. Hence the attachment proceedings, coupled with a civil action to recover said sum of money. By the criminal code of Tennessee the obtaining and appropriating money under such circumstances is a well-defined crime, punishable by imprisonment. Hence the arrest of FOLSOM under the requisition of the Governor of Tennessee.",https://www.nytimes.com/1865/09/10/archives/a-curious-case.html,,"-- SUIT FOR THE RECOVERY OF $6,500 LOST IN PULASKI, TENN. -- The Greencastle (N.H.) Press contains the following: ""The goods and effects and real estate of JAMES FOLSOM, jeweler and silversmith, of this place, have been attached within the last few days by an attachment process issued by the Circuit Court for the United States for the District of Indiana, at the suit of Dr. JOSEPH C. ROBERTS, of Tennessee, and said FOLSOM has been arrested and taken to Tennessee, by requisition from the Governor of that State, on a criminal charge. The many improbable stories in circulation concerning these matters induce us to give publicity to the following versions: Dr. ROBERTS alleges that about January, 1864, on the streets of Pulaski, Tenn., he dropped from his pocket-book $6,500 in greenbacks, to wit: six one thousand dollar bills and one five hundred dollar bill. That war was then being waged in Tennessee, making communication with the North very difficult. That all diligent search for said money at the time was fruitless, and that a published reward of $1,000 failed to elicit any information concerning it. That many months afterward a negro man in New-Hampshire made declarations to this effect: That he resided with JAMES FOLSOM at or near Pulaski, in January, 1864, and found upon the streets of that place $6,500 in greenbacks, of the denominations stated above. That he handed the same for safekeeping to Mr. FOLSOM. That on hearing of the $1,000 reward he desired to return the money to ROBERTS, but was dissauded from so doing by FOLSOM, who persuaded him to go North, representing that as a negro he would there enjoy greater social and political privileges, and proposing that they should there share said money equally, and urging the advantages to the negro of the half of $6,500 over said sum of reward. That he was thus enticed by FOLSOM to accompany him to New-Hampshire, and that when they got there FOLSOM faced on the negro, denied all about the money, and refused to give him any part thereof. Whereupon the negro tells. And this, Dr. ROBERTS avers, is the first clue to his missing money. The Doctor further alleges that he has since learned of additional evidence, corroborating the negro's statement fully, and making a clear case against FOLSOM. Hence the attachment proceedings, coupled with a civil action to recover said sum of money. By the criminal code of Tennessee the obtaining and appropriating money under such circumstances is a well-defined crime, punishable by imprisonment. Hence the arrest of FOLSOM under the requisition of the Governor of Tennessee.",8,The New York Times,[],"{'main': 'A CURIOUS CASE', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CURIOUS CASE', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0784866-dd1b-54d4-90d2-338f4bfad1dd,435,nyt://article/e0784866-dd1b-54d4-90d2-338f4bfad1dd
"BARBARITY. -- The Panama Star of the 31st of August gives an account of a series of terrible cruelties upon a sailor of the American schooner Gen. Harney, who was arrested and placed in jail as a witness to prove that the Harney had brought rebel troops from Buenaventura and landed them near Panama. The Star says: ""The authorities being unable to get any statement to that effect by their means from the prisoner, put him on the rack, in order to force false evidence from him against the vessel and her owner. The man says he was suspended by the heels, and his legs pulled apart until he thought he should be torn in two, but he still maintained the truth that no troops were brought up on the vessel. In this way he was tortured until his tormentors feared they had carried their brutality too far, and he was released from his fearful position. During the torture the man retained his senses, and stoutly defended the innocence of the Captain and owner of the vessel, but on being set at liberty he fell senseless on the ground.""",https://www.nytimes.com/1865/09/10/archives/article-1-no-title.html,,"BARBARITY. -- The Panama Star of the 31st of August gives an account of a series of terrible cruelties upon a sailor of the American schooner Gen. Harney, who was arrested and placed in jail as a witness to prove that the Harney had brought rebel troops from Buenaventura and landed them near Panama. The Star says: ""The authorities being unable to get any statement to that effect by their means from the prisoner, put him on the rack, in order to force false evidence from him against the vessel and her owner. The man says he was suspended by the heels, and his legs pulled apart until he thought he should be torn in two, but he still maintained the truth that no troops were brought up on the vessel. In this way he was tortured until his tormentors feared they had carried their brutality too far, and he was released from his fearful position. During the torture the man retained his senses, and stoutly defended the innocence of the Captain and owner of the vessel, but on being set at liberty he fell senseless on the ground.""",2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e14ed840-ab23-5b75-9e5f-2e2f9fbc613f,189,nyt://article/e14ed840-ab23-5b75-9e5f-2e2f9fbc613f
Chamber of Commerce Described; Chicago; Man Held under Carriage-wheel,https://www.nytimes.com/1865/09/10/archives/from-chicago-the-weather-new-chamber-of-commerce-miscellaneous.html,Chamber of Commerce Described; Chicago; Man Held under Carriage-wheel,Correspondence of the New-York Times.,1,The New York Times,[],"{'main': 'FROM CHICAGO.; The Weather New Chamber of Commerce Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM CHICAGO.; The Weather New Chamber of Commerce Miscellaneous.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHICAGO', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e59f8c64-0638-5efb-8070-add6976d27ad,1602,nyt://article/e59f8c64-0638-5efb-8070-add6976d27ad
Letter to Gen. Grant on Slavery,https://www.nytimes.com/1865/09/10/archives/virginia-henry-a-wise-an-original-abolitionist.html,Letter to Gen. Grant on Slavery,"HENRY A. WISE recently wrote a letter to Gen. GRANT, in which he says:",3,The New York Times,[],"{'main': 'VIRGINIA.; Henry A. Wise an Original Abolitionist,', 'kicker': None, 'content_kicker': None, 'print_headline': 'VIRGINIA.; Henry A. Wise an Original Abolitionist,', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6238559-49a2-597d-83c2-57907e9bfac9,556,nyt://article/e6238559-49a2-597d-83c2-57907e9bfac9
"After making a good Sabbath day's journey, the commissioners and party, en route for the grand Indian council at Fort Smith, arrived at the un-Sabbath place of Fort Scott last evening. The party outfitted, so far as goods and supplies are concerned, at the City of Lawrence north from Fort Scott 100 miles. From this place an escort will accompany the expedition.  ",https://www.nytimes.com/1865/09/10/archives/the-grand-indian-council-arrival-at-fort-scott-importance-and.html,,Correspondence of the Missouri Democrat.,3,The New York Times,[],"{'main': 'THE GRAND INDIAN COUNCIL.; Arrival at Fort Scott Importance and Interest of the Council Cost of Indian War Trip from Lawrence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GRAND INDIAN COUNCIL.; Arrival at Fort Scott Importance and Interest of the Council Cost of Indian War Trip from Lawrence.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f19d8ca2-83e1-5ef7-b393-9ed26b0a174f,1048,nyt://article/f19d8ca2-83e1-5ef7-b393-9ed26b0a174f
The price of the TIMES (Daily) is Four Cents.,https://www.nytimes.com/1865/09/10/archives/the-newyork-times.html,,The price of the TIMES (Daily) is Four Cents.,4,The New York Times,[],"{'main': 'THE NEW-YORK TIMES', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YORK TIMES', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8ed8167-12c7-56e4-b05a-615a4ea7881d,94,nyt://article/f8ed8167-12c7-56e4-b05a-615a4ea7881d
"Steamships Hansa, Corsica, City of Washingtonn, Carolina, Pennsylvania, Euterpe, Quaker City, Gen. Sherman, Ladona, Gen. Custer, El Cid, Morning Star, Star of the South, Star of the Union, Hatteras, Yazoo, America, Zodiac.",https://www.nytimes.com/1865/09/10/archives/sailed.html,,"Steamships Hansa, Corsica, City of Washingtonn, Carolina, Pennsylvania, Euterpe, Quaker City, Gen. Sherman, Ladona, Gen. Custer, El Cid, Morning Star, Star of the South, Star of the Union, Hatteras, Yazoo, America, Zodiac.",8,The New York Times,[],"{'main': 'Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa595a3c-764b-5285-9243-dceb8600e12b,32,nyt://article/fa595a3c-764b-5285-9243-dceb8600e12b
From the Little Rock New Era.,https://www.nytimes.com/1865/09/10/archives/the-beauties-of-slavery.html,,From the Little Rock New Era.,3,The New York Times,[],"{'main': 'The Beauties of Slavery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Beauties of Slavery.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faae9025-822f-57da-8a56-ce4a0126a59b,239,nyt://article/faae9025-822f-57da-8a56-ce4a0126a59b
N. Y.--Stone-st.; Verdict of Jury,https://www.nytimes.com/1865/09/10/archives/the-boiler-explosion-in-stone-street-inquest-by-coroner-gover.html,N. Y.--Stone-st.; Verdict of Jury,"Coroner GOVER impanneled a jury yesterday morning at the New-street Police-station, and took the testimony of Capt. BOWEN G. LORD, of the Metropolitan Police Sanitary Force, and Messrs. Francis L. Holbrook, John Christian Bittner, Joseph E. Coffee, Jr., Patrick Morrison, Francis W. Bacon, Samuel Crawford, Michael C. Cunningham, Patrick Toby, James Merrissey and Dr. John Beach, touching the death of WILLARD WATSON, of Third-avenue, and JOHN BITTNER, of Dutch-street, the persons who were killed on Friday afternoon by the explosion of a steam boiler on the fourth floor of No. 52 Stone-street. The material part of the testimony which was taken is as follows:",8,The New York Times,[],"{'main': 'THE BOILER EXPLOSION IN STONE STREET; INQUEST BY CORONER GOVER. VERDICT, ""ACCIDENTAL EXPLOSION.\' SUBSCRIPTION FOR MR. BITTNER\'S FAMILY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BOILER EXPLOSION IN STONE STREET; INQUEST BY CORONER GOVER. VERDICT, ""ACCIDENTAL EXPLOSION.\' SUBSCRIPTION FOR MR. BITTNER\'S FAMILY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1865-09-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb86c83d-b2cf-5b76-8ee6-02f1b63b04a1,1570,nyt://article/fb86c83d-b2cf-5b76-8ee6-02f1b63b04a1
"The most exigent taste can be accommodated to-night in the way of amusement. With the exception of Wallack's all the principal theatres are open, and Irving Hall, one of the most agreeable places of resort in the metropolis, also extends its allurements to the seeker after pleasure.  ",https://www.nytimes.com/1865/09/11/archives/amusements.html,,"The most exigent taste can be accommodated to-night in the way of amusement. With the exception of Wallack's all the principal theatres are open, and Irving Hall, one of the most agreeable places of resort in the metropolis, also extends its allurements to the seeker after pleasure. The Academy of Music, too, with HERMANN, the most admirable of conjurors, enters once more on the field of competition. Low[???] down town we find at Dodworth's a ""prize frog show"" -- an exhibition so ludicrous in its nature, that every one will naturally drop in to see what it is about, and to hear Mr. CAHILL's lecture which will, we are sure, be thoroughly entertaining.",4,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bf342da-6c8d-588e-86f9-6443b7b61eb0,1497,nyt://article/0bf342da-6c8d-588e-86f9-6443b7b61eb0
Wool Manufacturers' Convention on War with England,https://www.nytimes.com/1865/09/11/archives/wool-war-and-wind.html,Wool Manufacturers' Convention on War with England,"The wool manufacturers of the United States would seem to be an extremely belligerent body of men. They held a convention in Philadelphia the other day, and at its close were entertained by a ""magnificent banquet,"" at which a large number of more or less ""distinguished orators"" gave free scope to their eloquence. Some of the speakers had a little to say about wool, but more of them had much to say about war -- not the last war, nor any war which has yet been waged, but about a possible war of the future, which we had supposed all good men wished to avoid and no wise man desired to talk about. In short, it would seem that from some unaccountable cause or other, the wool-manufacturers are not averse to fighting England at short notice, while some of them would as lief take a tilt with ""all creation."" We do not precisely understand why they, or at least those who spoke at their banquet, should break out at this moment; but from every part of the banquetting-board there were eruptions of warlike wrath. It is a remarkable fact, however, that there was only one distinguished General of the Union army present; and that that officer (Major-General BURNSIDE) raised, amid the din, his voice for peace -- for general, universal, permanent, honorable peace. Perhaps it was the first speaker of the occasion who struck the belligerent key-note in a reference to the ""baleful domination of that insolent power which, during the last four years, has preyed upon our commerce, outraged our feelings, and given aid and comfort to our enemies."" The ""father of the feast,"" who uttered this, was followed by Mr. HAYES, of Boston, the Secretary of the National Wool-Manufacturers' Association, who made the threat direct, and made it loud. He cried out: ""We have overcome our home enemies by our matchless system of small arms; and, if it should become necessary to teach the Nemean lion across the water the might of our republican institutions, I have little doubt that it can be done by the same means."" [Great applause.] Senator WILSON, of Massachusetts, pronounced himself opposed to talking of war with France or England; but Mr. CAMERON, formerly Secretary of War, who followed him, quickly declared: ""I don't believe with Mr. WILSON precisely. I believe in peace or war -- in anything that is good for my country -- and I will go to war with England much more readily than I ever did with rebels, who were my own countrymen."" [Enthusiastic applause.] Judge KELLY ""did not want war;"" ""but,"" exclaimed he, in a burst of bunkum, ""let the lion of England shield herself under the wide wings of the eagle of Austria, and dally with the lily of France, and bring to assist them the flags of the world, and we will turn loose the fleet that is gathered in the back creek of League Island, and we will lick them all. [Three cheers for League Island.] Yes, gentlemen, let me say in parenthesis that League Island is now the naval station for the iron-clads of the nation, and that, without a dissenting vote, because, in looking over our vast coast, the Secretary of the Navy could find no other deep fresh water shelter for those floating bulwarks of the nation."" [Applause.] The same chaste speaker also defiantly proclaimed: ""I flout the Stars and Stripes against the banners of the world."" [Sensation.]",4,The New York Times,[],"{'main': 'Wool, War, and Wind.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wool, War, and Wind.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c81c2b0-277a-5f3f-896a-7af219710d93,733,nyt://article/0c81c2b0-277a-5f3f-896a-7af219710d93
"The Boston cricketers arrived in town yesterday, and to-day -- weather permitting -- they will commence play with the New-York Club at Bedford, Brooklyn. Their eleven for the match is as follows: Messrs. O'Brien, Carl Throp, Draper, Blanchard, Raddeck, Lumb, Eaten, Ashwell, Sullivan, Lancey, and their professional, Hammond. Play will be called at 11 A.M., and stumps drawn at 6 P.M.",https://www.nytimes.com/1865/09/11/archives/cricket-boston-vs-st-george-and-newyork.html,,"The Boston cricketers arrived in town yesterday, and to-day -- weather permitting -- they will commence play with the New-York Club at Bedford, Brooklyn. Their eleven for the match is as follows: Messrs. O'Brien, Carl Throp, Draper, Blanchard, Raddeck, Lumb, Eaten, Ashwell, Sullivan, Lancey, and their professional, Hammond. Play will be called at 11 A.M., and stumps drawn at 6 P.M.",2,The New York Times,[],"{'main': 'Cricket.; BOSTON VS. ST. GEORGE AND NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cricket.; BOSTON VS. ST. GEORGE AND NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dc844f1-5ec3-5c52-bcac-2925a861daa7,61,nyt://article/0dc844f1-5ec3-5c52-bcac-2925a861daa7
"Dow, Mr. Augustus F.",https://www.nytimes.com/1865/09/11/archives/local-news.html,"Dow, Mr. Augustus F.","Mr. AUGUSTUS F. DOW, a widely known and highly esteemed merchant of this city, died of bilious fever on Thursday last, Sept. 7, in Fayetteville, Onondago County, N.Y., in the fifty-second year of his age. Mr. Dow was a native of Connecticut and started in mercantile life in Hartford. About twenty years' ago he removed to this city. During the past twelve years he has been at the head of the Wall-street commission house of Dow, Young & Co. He had been an active member of the Republican party from its organization. He was nominated for Congress, in the Sixth District in this city, in 1858, but retired in favor of Hon. GEORGE BRIGGS. He was an ardent friend of the public school system of the city, and served as a School Commissioner in the Ninth Ward for one or two terms. In commercial circles he was a very popular man, winning the good opinion of all with whom he came in contact, by his industry and uprightness in business affairs. Socially he stood high, as a man of fine talents and generous nature. The funeral will take place from his late residence at Peekskill, to-day, at 1 P.M. Hudson River Railroad train leaves Thirty-eighth street at 11 A.M.",4,The New York Times,[],"{'main': 'LOCAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19056121-0241-5418-aafe-c94d5dfedf08,820,nyt://article/19056121-0241-5418-aafe-c94d5dfedf08
Mrs. Warren on Cruelty of Wirz,https://www.nytimes.com/1865/09/11/archives/andersonville-a-confederate-matron-on-the-inhumanities-of-wirz.html,Mrs. Warren on Cruelty of Wirz,"From the Chattanooga Gazette, Sept. 5.",5,The New York Times,[],"{'main': 'ANDERSONVILLE.; A Confederate Matron on the Inhumanities of Wirz.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANDERSONVILLE.; A Confederate Matron on the Inhumanities of Wirz.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6b9279-b64e-5729-8d96-1b09ddc00528,1025,nyt://article/1a6b9279-b64e-5729-8d96-1b09ddc00528
Slavery and the South,https://www.nytimes.com/1865/09/11/archives/the-south-and-slavery.html,Slavery and the South,"A good many writers, either from apprehensions really entertained or with some special purpose, represent the South as seeking, by stealthy means, the restoration of slavery. We have constant statements to this effect. Every instance of individual discontent with the present state of things is cited and exaggerated for the purpose of establishing this belief in the public mind.",4,The New York Times,[],"{'main': 'The South and Slavery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The South and Slavery.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Slavery', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b176b3e-a1bd-570b-8f45-0e5168cd497a,1061,nyt://article/1b176b3e-a1bd-570b-8f45-0e5168cd497a
"State N. G., Twenty-second Regiment, Co. B., Excursion to Catskill",https://www.nytimes.com/1865/09/11/archives/excursion-of-company-b-twentysecond-regiment-national-guards-to.html,"State N. G., Twenty-second Regiment, Co. B., Excursion to Catskill","The members of Company B, of the Twenty-second Regiment, who left here on Thursday afternoon last, for an excursion to the Catskill Mountains, returned to this city on Sunday morning, on board the propeller J.L. Hasbrouck, after a very pleasant trip.",2,The New York Times,[],"{'main': 'Excursion of Company B, Twenty-second Regiment National Guards to Catskill The Reception, the Ball and the Return.; THE DEPARTURE. ON BOARD. ARRIVAL AT CATSKILL. THE BALL AND THE SUPPER. BURLESQUE DRILL. LEAVING THE MOUNTAIN. THE RECEPTION. A SONG OF THE ""BUSY B.\'S,"" THE RETURN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Excursion of Company B, Twenty-second Regiment National Guards to Catskill The Reception, the Ball and the Return.; THE DEPARTURE. ON BOARD. ARRIVAL AT CATSKILL. THE BALL AND THE SUPPER. BURLESQUE DRILL. LEAVING THE MOUNTAIN. THE RECEPTION. A SONG OF THE ""BUSY B.\'S,"" THE RETURN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20719806-9163-5962-bb88-6188f05194ee,2129,nyt://article/20719806-9163-5962-bb88-6188f05194ee
"LOUISVILLE, Friday, Sept. 1, 1865.",https://www.nytimes.com/1865/09/11/archives/great-radical-progress-brisk-business-high-prices-c.html,,"LOUISVILLE, Friday, Sept. 1, 1865.",5,The New York Times,[],"{'main': 'Great Radical Progress Brisk Business, High Prices, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Great Radical Progress Brisk Business, High Prices, &c.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/224e6786-d524-53f4-8a53-549a6df1bc74,335,nyt://article/224e6786-d524-53f4-8a53-549a6df1bc74
"LIVERPOOL, Thursday, Aug. 31.",https://www.nytimes.com/1865/09/11/archives/financial-and-commercial-liverpool-cotton-market-trade-report.html,,"LIVERPOOL, Thursday, Aug. 31.",8,The New York Times,[],"{'main': 'FINANCIAL AND COMMERCIAL.; LIVERPOOL COTTON MARKET. TRADE REPORT. LIVERPOOL BREADSTUFFS MARKET LIVERPOOL PROVISION MARKET. LIVERPOOL PRODUCE MARKET. LONDON MARKETS. LONDON MONEY MARKET. The funds were very quiet, but Consols slightly higher Discount demand light; best bills 3 @ 3 7/8.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINANCIAL AND COMMERCIAL.; LIVERPOOL COTTON MARKET. TRADE REPORT. LIVERPOOL BREADSTUFFS MARKET LIVERPOOL PROVISION MARKET. LIVERPOOL PRODUCE MARKET. LONDON MARKETS. LONDON MONEY MARKET. The funds were very quiet, but Consols slightly higher Discount demand light; best bills 3 @ 3 7/8.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/228d28da-ab38-5e29-a7bc-5bdb76846cd1,192,nyt://article/228d28da-ab38-5e29-a7bc-5bdb76846cd1
There was a vague rumor of the discovery of a conspiracy in Berlin.,https://www.nytimes.com/1865/09/11/archives/prussia.html,,There was a vague rumor of the discovery of a conspiracy in Berlin.,8,The New York Times,[],"{'main': 'PRUSSIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRUSSIA.', 'name': None, 'seo': None, 'sub': None}",[],1865-09-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2823cc60-0ee7-5e9a-b3fa-970d48bdda1a,79,nyt://article/2823cc60-0ee7-5e9a-b3fa-970d48bdda1a
