abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1887/10/01/archives/clever-ball-playing-newyork-and-washington-playing-an-errorless.html,,,3,The New York Times,[],"{'main': 'CLEVER BALL PLAYING.; NEW-YORK AND WASHINGTON PLAYING AN ERRORLESS GAME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLEVER BALL PLAYING.; NEW-YORK AND WASHINGTON PLAYING AN ERRORLESS GAME.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da8252e8-561a-554c-8b7a-1fb691df5d7c,0,nyt://article/da8252e8-561a-554c-8b7a-1fb691df5d7c
,https://www.nytimes.com/1887/10/01/archives/irving-halls-plans.html,,,5,The New York Times,[],"{'main': ""IRVING HALL'S PLANS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""IRVING HALL'S PLANS."", 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0932a5e-e54d-5285-9058-5a419a66e402,0,nyt://article/e0932a5e-e54d-5285-9058-5a419a66e402
"Huntington, C. P.; Colton Letters; Mrs. Colton's Statement",https://www.nytimes.com/1887/10/01/archives/asking-hard-questions-mr-huntington-tries-to-explain-a-big.html,"Huntington, C. P.; Colton Letters; Mrs. Colton's Statement",,8,The New York Times,[],"{'main': 'ASKING HARD QUESTIONS.; MR. HUNTINGTON TRIES TO EXPLAIN A BIG DISCREPANCY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ASKING HARD QUESTIONS.; MR. HUNTINGTON TRIES TO EXPLAIN A BIG DISCREPANCY.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e207220c-9725-5faa-a213-27baf88ced72,0,nyt://article/e207220c-9725-5faa-a213-27baf88ced72
"WASHINGTON, Sept. 30.--The Secretary of the Interior has received, through the War Department, a report from Brig. Gen. George Crook, commanding the Department of the Platte, on the recent U to Indian troubles in Garfield County, Col.",https://www.nytimes.com/1887/10/01/archives/colorow-not-to-blame-an-official-report-showing-that-the-whites.html,,,3,The New York Times,[],"{'main': 'COLOROW NOT TO BLAME.; AN OFFICIAL REPORT SHOWING THAT THE WHITES WERE THE AGGRESSORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COLOROW NOT TO BLAME.; AN OFFICIAL REPORT SHOWING THAT THE WHITES WERE THE AGGRESSORS.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9a6ed80-9302-54c1-90d6-84dbb46e20d4,0,nyt://article/e9a6ed80-9302-54c1-90d6-84dbb46e20d4
Knights of Labor Visit,https://www.nytimes.com/1887/10/01/archives/the-condemned-anarchists-leading-knights-of-labor-pay-them-a-visit.html,Knights of Labor Visit,,5,The New York Times,[],"{'main': 'THE CONDEMNED ANARCHISTS.; LEADING KNIGHTS OF LABOR PAY THEM A VISIT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CONDEMNED ANARCHISTS.; LEADING KNIGHTS OF LABOR PAY THEM A VISIT.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9dfe3d5-bb95-52d2-bcc7-1118d0c5fc61,0,nyt://article/e9dfe3d5-bb95-52d2-bcc7-1118d0c5fc61
Volunteer's Victory Over Thistle,https://www.nytimes.com/1887/10/01/archives/the-volunteers-victory.html,Volunteer's Victory Over Thistle,,4,The New York Times,[],"{'main': ""THE VOLUNTEER'S VICTORY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE VOLUNTEER'S VICTORY."", 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb70843f-8abc-5577-9807-c2d4a9e94cb4,0,nyt://article/eb70843f-8abc-5577-9807-c2d4a9e94cb4
"There was a largely attended meeting of the Twenty-second Assembly District Republican Association at Lenox Hall, Seventy-second-street and Third-avenue, last evening. Alfred G. Nason presided. Resolutions in memory of Isaac Teichman and Alphens W. Herriman were passed, the State ticket was indorsed, and the nomination of J.C. Julius Langbein for the Seventh Judicial District Court was urged.  ",https://www.nytimes.com/1887/10/01/archives/meeting-of-republicans.html,,,2,The New York Times,[],"{'main': 'MEETING OF REPUBLICANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEETING OF REPUBLICANS.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0ebc5a4-1802-5ab2-93a1-f0635d2c8a12,0,nyt://article/f0ebc5a4-1802-5ab2-93a1-f0635d2c8a12
Divorce Proceedings,https://www.nytimes.com/1887/10/01/archives/uncle-bill-daly-in-trouble.html,Divorce Proceedings,,3,The New York Times,[],"{'main': 'UNCLE BILL"" DALY IN TROUBLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNCLE BILL"" DALY IN TROUBLE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Daly, William', 'rank': 1, 'major': 'N'}]",1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3642e5a-ea8d-5d16-a006-8fc6c3f88aad,0,nyt://article/f3642e5a-ea8d-5d16-a006-8fc6c3f88aad
"ALBANY, N.Y., Sept. 30.--After a long vacation the Judges of the Court of Appeals met in the Capitol to-day for consultation. The court will reconvene on Monday, when the call of the old calendar will be resumed. The calendar for Monday will be Nos 440, 360, 442, 443, 444, 445, 447, and 448. Tuesdays, October 4 and 18, will be motion days.  ",https://www.nytimes.com/1887/10/01/archives/the-court-of-appeals.html,,,3,The New York Times,[],"{'main': 'THE COURT OF APPEALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COURT OF APPEALS.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f62a5d28-ad85-5ae5-ba33-a840ee443e7d,0,nyt://article/f62a5d28-ad85-5ae5-ba33-a840ee443e7d
Election Returns; Prohibition Amendment Defeated,https://www.nytimes.com/1887/10/01/archives/to-keep-up-the-fight-plans-of-the-defeated-prohibitionists-in.html,Election Returns; Prohibition Amendment Defeated,,5,The New York Times,[],"{'main': 'TO KEEP UP THE FIGHT.; PLANS OF THE DEFEATED PROHIBITIONISTS IN TENNESSEE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO KEEP UP THE FIGHT.; PLANS OF THE DEFEATED PROHIBITIONISTS IN TENNESSEE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tennessee', 'rank': 1, 'major': 'N'}]",1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f735d5fb-5a64-5f33-bf21-2ffb33d14fae,0,nyt://article/f735d5fb-5a64-5f33-bf21-2ffb33d14fae
Re-election Opposed,https://www.nytimes.com/1887/10/01/archives/attacking-senator-colquitt.html,Re-election Opposed,,4,The New York Times,[],"{'main': 'ATTACKING SENATOR COLQUITT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ATTACKING SENATOR COLQUITT.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f80f429c-580d-55bb-9c8e-dbfbae8192bf,0,nyt://article/f80f429c-580d-55bb-9c8e-dbfbae8192bf
"WASHINGTON, Sept. 30.--Ugly snags are getting in the way of the Shepherd celebration. The talk about its being a contrivance for attracting attention to desperate Mexican mining enterprises has had its damping effect.",https://www.nytimes.com/1887/10/01/archives/at-the-national-capital-wet-blankets-on-the-shepherd-affairmr.html,,,4,The New York Times,[],"{'main': ""AT THE NATIONAL CAPITAL.; WET BLANKETS ON THE SHEPHERD AFFAIR--MR. OBERLY'S LETTER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AT THE NATIONAL CAPITAL.; WET BLANKETS ON THE SHEPHERD AFFAIR--MR. OBERLY'S LETTER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Illinois', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 2, 'major': 'N'}]",1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f95c2d82-4a9e-595a-9b75-c785ba57dfff,0,nyt://article/f95c2d82-4a9e-595a-9b75-c785ba57dfff
"ST. LOUIS, Sept. 30.--An accident occurred shortly after midnight at a station on the Missouri Pacific Railway 19 miles from this city, called Valley Park.  ",https://www.nytimes.com/1887/10/01/archives/railroad-wrecks.html,,,2,The New York Times,[],"{'main': 'RAILROAD WRECKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD WRECKS.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fbab8c96-4a1c-5877-9690-68f3a166abbe,0,nyt://article/fbab8c96-4a1c-5877-9690-68f3a166abbe
"LONDON, Sept. 30.--The race for the Rous Memorial Stakes, for 2-years-olds, was won by sky Pilot, a 14 to 1 chance, who beat Caerlaverock by a head, Nina being third, a length away. There were two other starters.  ",https://www.nytimes.com/1887/10/01/archives/racing-in-england.html,,,2,The New York Times,[],"{'main': 'RACING IN ENGLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING IN ENGLAND.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd53a211-8301-5695-9123-a24b1a83062d,0,nyt://article/fd53a211-8301-5695-9123-a24b1a83062d
"LITTLE ROCK, Ark., Oct. 1.--Suits for damages aggregating more than $150,000 were filed in the Civil Court to-day against the Iron Mountain Railroad. The latter is part of Jay Gould's Missouri Pacific system. The plaintiffs set forth that on July 4, 1887, they were side-tracked in a passenger coach at Newport, Ark., and unreasonably detained. Thirty-seven complaints were filed.  ",https://www.nytimes.com/1887/10/02/archives/suing-a-railroad-company.html,,,4,The New York Times,[],"{'main': 'SUING A RAILROAD COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUING A RAILROAD COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00fc03f4-245a-5465-85f4-c1b777996044,0,nyt://article/00fc03f4-245a-5465-85f4-c1b777996044
"COLUMBUS, Ohio, Oct. 1.--A fatal accident occurred on the Columbus and Cincinnati Midland Railroad last evening. An express train, running at the rate of 35 miles per hour, ran into a buggy which was crossing the track at Morgan's Station, about five miles from the city.  ",https://www.nytimes.com/1887/10/02/archives/two-women-killed.html,,,12,The New York Times,[],"{'main': 'TWO WOMEN KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO WOMEN KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01ee2383-7865-5a3a-90a1-94ea3c159818,0,nyt://article/01ee2383-7865-5a3a-90a1-94ea3c159818
"Forty-two surviving members of the Fifty-seventh Regiment New-York Volunteers held a reunion at New-Dorp, Staten Island, yesterday. It was their first meeting since the regiment disbanded some 22 years ago.  ",https://www.nytimes.com/1887/10/02/archives/veterans-meeting.html,,,16,The New York Times,[],"{'main': 'VETERANS MEETING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VETERANS MEETING.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0202aaa5-391a-5bc1-b12a-bc3679f7ce24,0,nyt://article/0202aaa5-391a-5bc1-b12a-bc3679f7ce24
New Store,https://www.nytimes.com/1887/10/02/archives/delurys-new-quarters-an-immense-store-filled-with-the-newest.html,New Store,,9,The New York Times,[],"{'main': ""DELURY'S NEW QUARTERS.; AN IMMENSE STORE FILLED WITH THE NEWEST FABRICS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DELURY'S NEW QUARTERS.; AN IMMENSE STORE FILLED WITH THE NEWEST FABRICS."", 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/021a5e94-b1c9-5ddd-88e9-a6e2ebb42a0e,0,nyt://article/021a5e94-b1c9-5ddd-88e9-a6e2ebb42a0e
"Archbishop Corrigan celebrated yesterday the seventh anniversary of his transfer to the Archepiscopal See of New-York. He was made Bishop of Newark May 4, 1873; created Archbishop of Petra and coadjutor to Cardinal McCloskey, with right of succession, Oct. 1, 1880, ...  ",https://www.nytimes.com/1887/10/02/archives/seven-years-an-archbishop-ceremonials-and-happenings-in-the.html,,,16,The New York Times,[],"{'main': 'SEVEN YEARS AN ARCHBISHOP.; CEREMONIALS AND HAPPENINGS IN THE CATHOLIC CHURCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEVEN YEARS AN ARCHBISHOP.; CEREMONIALS AND HAPPENINGS IN THE CATHOLIC CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0357c48f-f30a-5918-887a-bd86652e5eae,0,nyt://article/0357c48f-f30a-5918-887a-bd86652e5eae
Bismarck's Conference with Italian Minister Crispi Regarding Military Convention and Zollverein,https://www.nytimes.com/1887/10/02/archives/news-from-fatherland-prince-bismarck-and-signor-crispi-to-meetthe.html,Bismarck's Conference with Italian Minister Crispi Regarding Military Convention and Zollverein,,16,The New York Times,[],"{'main': 'NEWS FROM FATHERLAND; PRINCE BISMARCK AND SIGNOR CRISPI TO MEET.THE MISSION OF THE PRIME MINISTEROF ITALY--WHAT THEY TALK ABOUTIN THE GERMAN CAPITAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM FATHERLAND; PRINCE BISMARCK AND SIGNOR CRISPI TO MEET.THE MISSION OF THE PRIME MINISTEROF ITALY--WHAT THEY TALK ABOUTIN THE GERMAN CAPITAL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Italy', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Germany', 'rank': 3, 'major': 'N'}]",1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04e9a3b3-ad2c-53f0-a265-80667200d77d,0,nyt://article/04e9a3b3-ad2c-53f0-a265-80667200d77d
"DETROIT, Mich., Oct. 1.--Fire broke out at about 3:15 o'clock this morning in the English Kitchen, a cheap lodging house at 224 Jefferson-avenue.  ",https://www.nytimes.com/1887/10/02/archives/burned-to-death.html,,,1,The New York Times,[],"{'main': 'BURNED TO DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURNED TO DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/059c953e-6950-5b85-adc6-463aa8becf6c,0,nyt://article/059c953e-6950-5b85-adc6-463aa8becf6c
,https://www.nytimes.com/1887/10/02/archives/an-incendiary-arraigned.html,,,9,The New York Times,[],"{'main': 'AN INCENDIARY ARRAIGNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INCENDIARY ARRAIGNED.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0830cd44-f93c-5035-b8a7-06d18051307f,0,nyt://article/0830cd44-f93c-5035-b8a7-06d18051307f
"BRACEBRIDGE, Ontario, Oct. 1.--To-day, during an altercation between Charles O'Brien and Samuel Taylor, rival thrashers, the former struck the latter two blows on the head, killing him instantly. O'Brien has been arrested.  ",https://www.nytimes.com/1887/10/02/archives/killed-by-his-rival.html,,,3,The New York Times,[],"{'main': 'KILLED BY HIS RIVAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED BY HIS RIVAL.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09bdb81b-6168-55a5-beab-3d19cbd4516c,0,nyt://article/09bdb81b-6168-55a5-beab-3d19cbd4516c
Mayoralty Nomination Declined,https://www.nytimes.com/1887/10/02/archives/editorial-article-3-no-title.html,Mayoralty Nomination Declined,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cd5f76d-0efc-54e7-b8c1-a8fb803d4d09,0,nyt://article/0cd5f76d-0efc-54e7-b8c1-a8fb803d4d09
Real Estate Titles Granted by Board of Proprietors of East Jersey; Jennings-Baeder Test Case,https://www.nytimes.com/1887/10/02/archives/depending-on-dusty-deeds-a-suit-involving-titles-to-many-acres-in.html,Real Estate Titles Granted by Board of Proprietors of East Jersey; Jennings-Baeder Test Case,,11,The New York Times,[],"{'main': 'DEPENDING ON DUSTY DEEDS.; A SUIT INVOLVING TITLES TO MANY ACRES IN NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEPENDING ON DUSTY DEEDS.; A SUIT INVOLVING TITLES TO MANY ACRES IN NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ce0388c-9471-59fb-afb9-ec9045169ff1,0,nyt://article/0ce0388c-9471-59fb-afb9-ec9045169ff1
"MONTREAL, Oct. 1.--Samuel Johnson, Treasurer of the Hamilton Powder Company, defaulted a few days ago to the extent of $7,000, going to Ogdensburg, where he was arrested.  ",https://www.nytimes.com/1887/10/02/archives/suicide-of-a-defaulter.html,,,1,The New York Times,[],"{'main': 'SUICIDE OF A DEFAULTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE OF A DEFAULTER.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ef81aaa-887f-5fbf-b3d9-746c7be995ea,0,nyt://article/0ef81aaa-887f-5fbf-b3d9-746c7be995ea
,https://www.nytimes.com/1887/10/02/archives/jerome-park-races.html,,,3,The New York Times,[],"{'main': 'JEROME PARK RACES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JEROME PARK RACES.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12563d9c-2415-5f18-9099-b5e1a7ff0c64,0,nyt://article/12563d9c-2415-5f18-9099-b5e1a7ff0c64
"An important part of Merode's  life was occupied by duties of a less peaceful character. When the Italian revolution became threatening in 1860 he went, at the Pope's wish, to France and induced Gen. Lamorieiere to return with him to Rome and take the command of the little Papal army.  ",https://www.nytimes.com/1887/10/02/archives/mgr-de-merode-the-patal-minister-of-war.html,,,13,The New York Times,[],"{'main': 'MGR. DE MERODE, THE PATAL MINISTER; OF WAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MGR. DE MERODE, THE PATAL MINISTER; OF WAR.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1280ef52-251d-5226-9f4f-b33fbc3abda2,0,nyt://article/1280ef52-251d-5226-9f4f-b33fbc3abda2
Amateur National Association (New) Organized,https://www.nytimes.com/1887/10/02/archives/the-amateur-athletes-they-meet-and-form-a-new-national-association.html,Amateur National Association (New) Organized,,2,The New York Times,[],"{'main': 'THE AMATEUR ATHLETES.; THEY MEET AND FORM A NEW NATIONAL ASSOCIATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE AMATEUR ATHLETES.; THEY MEET AND FORM A NEW NATIONAL ASSOCIATION.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1289ba28-7181-511e-b3c7-3a2c91338143,0,nyt://article/1289ba28-7181-511e-b3c7-3a2c91338143
"The Committee of Arrangements to welcome Sir H.G. Esmonde, member of Parliament, and Arthur O'Conner, member of Parliament, who are on their way to this country by the steamship Arizona, of the Guion Line, held a meeting in Judge Kelly's court room last night, J. Ryan presiding.  ",https://www.nytimes.com/1887/10/02/archives/expected-irish-guests.html,,,2,The New York Times,[],"{'main': 'EXPECTED IRISH GUESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXPECTED IRISH GUESTS.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13313091-e1e4-5c12-a07e-8cf759aa9328,0,nyt://article/13313091-e1e4-5c12-a07e-8cf759aa9328
"Company K, Forty-seventh Regiment, Brooklyn, began its weekly drills last Friday evening. It will drill next Friday, and Friday, Oct. 14, in heavy marching order.",https://www.nytimes.com/1887/10/02/archives/national-guard-gossip.html,,,14,The New York Times,[],"{'main': 'NATIONAL GUARD GOSSIP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL GUARD GOSSIP.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18e4a9f4-2d65-5c9e-bdb0-391e9de91d7d,0,nyt://article/18e4a9f4-2d65-5c9e-bdb0-391e9de91d7d
"The Middlesex Gun Club has made elaborate arrangements for a big pigeon tournament at Dunellen, N.J., beginning to-morrow and continuing through Saturday.  ",https://www.nytimes.com/1887/10/02/archives/the-middlesex-pigeon-tourney.html,,,16,The New York Times,[],"{'main': 'THE MIDDLESEX PIGEON TOURNEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MIDDLESEX PIGEON TOURNEY.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a8eb158-b0e3-5e01-b97b-3d068fe03950,0,nyt://article/1a8eb158-b0e3-5e01-b97b-3d068fe03950
"BOSTON, Oct. 1.--The steamer Santiago, which arrived to-day from Hull, has on board the large bronze statue of Washington, destined for Philadelphia.  ",https://www.nytimes.com/1887/10/02/archives/a-statue-for-philadelphia.html,,,12,The New York Times,[],"{'main': 'A STATUE FOR PHILADELPHIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STATUE FOR PHILADELPHIA.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1af1c981-5045-5943-a44e-62425358b985,0,nyt://article/1af1c981-5045-5943-a44e-62425358b985
"Some slight idea of the size of ancient Anuradhapura may be gathered from the fact that the ruins at present disclosed extend for a distance of at least four miles from north to south by about two and a half from east to west, the whole of the ...  ",https://www.nytimes.com/1887/10/02/archives/an-old-city-of-granite-in-ceylon.html,,,14,The New York Times,[],"{'main': 'AN OLD CITY OF GRANITE IN CEYLON.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN OLD CITY OF GRANITE IN CEYLON.--', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1df74d58-3607-5e4c-a4ae-9351991bb534,0,nyt://article/1df74d58-3607-5e4c-a4ae-9351991bb534
"MIDDLETOWN, Conn., Oct. 1.--The Amherst football team played the Wesleyan team here this afternoon and was defeated by a score of 34 to 0. The grounds were in wretched condition, heavy rain prevailing during the whole game.  ",https://www.nytimes.com/1887/10/02/archives/contest-at-football.html,,,1,The New York Times,[],"{'main': 'CONTEST AT FOOTBALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONTEST AT FOOTBALL.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e13c35f-86ff-5aa2-8661-c4e8403eab22,0,nyt://article/1e13c35f-86ff-5aa2-8661-c4e8403eab22
Germans Sold Into Slavery; E. Schoeltze's Story,https://www.nytimes.com/1887/10/02/archives/yucatan-and-her-slaves-the-true-story-of-ernest-schoeltzes-bondage.html,Germans Sold Into Slavery; E. Schoeltze's Story,,11,The New York Times,[],"{'main': 'YUCATAN AND HER SLAVES; THE TRUE STORY OF ERNEST SCHOELTZE\'S ""BONDAGE."" A REMINISCENCE OF MAXIMILIAN\'S STRUGGLE FOR AN EMPIRE--MEXICO\'S WEAK POLICY IN YUCATAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'YUCATAN AND HER SLAVES; THE TRUE STORY OF ERNEST SCHOELTZE\'S ""BONDAGE."" A REMINISCENCE OF MAXIMILIAN\'S STRUGGLE FOR AN EMPIRE--MEXICO\'S WEAK POLICY IN YUCATAN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'YUCATAN', 'rank': 1, 'major': 'N'}]",1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21d7736c-de04-5974-a99d-5df2d31012ea,0,nyt://article/21d7736c-de04-5974-a99d-5df2d31012ea
"One of the most significant incidents of the recent Democratic Convention in this State was the absence of Federal office holders, notwithstanding the fact that the Democratic Party has for two years and a half had control of the National Administration.",https://www.nytimes.com/1887/10/02/archives/an-instructive-contrast.html,,,4,The New York Times,[],"{'main': 'AN INSTRUCTIVE CONTRAST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN INSTRUCTIVE CONTRAST.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2321b46c-287b-5eee-91f4-5e2031aef91c,0,nyt://article/2321b46c-287b-5eee-91f4-5e2031aef91c
"In sailing  round the world eastward the days are each a little less than 24 hours, according to the speed of the ship, as the sun is met every morning a little earlier. These little differences added together will amount in the course of the circumnavigation to 24 hours.  ",https://www.nytimes.com/1887/10/02/archives/gaining-or-losing-a-day.html,,,13,The New York Times,[],"{'main': 'GAINING OR LOSING A DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GAINING OR LOSING A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1887-10-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2467705e-aea3-5b9f-b494-fa1ad0a7869f,0,nyt://article/2467705e-aea3-5b9f-b494-fa1ad0a7869f
