abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Schelling, F. E.; English Chronicle Play",https://www.nytimes.com/1902/05/03/archives/professor-schellings-chronicle-plays.html,"Schelling, F. E.; English Chronicle Play",,15,The New York Times,[],"{'main': 'Professor Schelling\'s Chronicle Plays.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Professor Schelling\'s Chronicle Plays.""', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/436d223b-fc13-50d2-8075-3f1336bda9ea,0,nyt://article/436d223b-fc13-50d2-8075-3f1336bda9ea,BR
,https://www.nytimes.com/1902/05/03/archives/the-victoria-cabinet-crisis.html,,,9,The New York Times,[],"{'main': 'THE VICTORIA CABINET CRISIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VICTORIA CABINET CRISIS.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45ed11f7-0a52-5265-901f-da3379ee0a15,0,nyt://article/45ed11f7-0a52-5265-901f-da3379ee0a15,
Clyde; fatal,https://www.nytimes.com/1902/05/03/archives/killed-in-central-wreck-fast-mail-train-no-3-crashes-into-a-freight.html,Clyde; fatal,,9,The New York Times,[],"{'main': 'KILLED IN CENTRAL WRECK.; Fast Mail Train No. 3 Crashes Into a Freight While Going Fifty Miles an Hour.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KILLED IN CENTRAL WRECK.; Fast Mail Train No. 3 Crashes Into a Freight While Going Fifty Miles an Hour.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/472d05ef-0028-5a8f-9455-ae3130af5df6,0,nyt://article/472d05ef-0028-5a8f-9455-ae3130af5df6,
Snap Hook and Eye Co. bankrupt,https://www.nytimes.com/1902/05/03/archives/snap-hook-and-eye-company-involuntary-petition-in-bankruptcy.html,Snap Hook and Eye Co. bankrupt,,10,The New York Times,[],"{'main': 'SNAP HOOK AND EYE COMPANY.; Involuntary Petition in Bankruptcy Against the Corporation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SNAP HOOK AND EYE COMPANY.; Involuntary Petition in Bankruptcy Against the Corporation.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47ed36f4-73ed-5554-a2c0-0a4d621694ea,0,nyt://article/47ed36f4-73ed-5554-a2c0-0a4d621694ea,
,https://www.nytimes.com/1902/05/03/archives/julia-ward-howe-in-new-york.html,,,13,The New York Times,[],"{'main': 'Julia Ward Howe in New York.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Julia Ward Howe in New York.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4851d606-7955-5884-bc54-20c4d81b98ae,0,nyt://article/4851d606-7955-5884-bc54-20c4d81b98ae,SATURDAY
Poe; Constance letter,https://www.nytimes.com/1902/05/03/archives/thepoet-of-science.html,Poe; Constance letter,,6,The New York Times,[],"{'main': 'The-Poet of Science.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The-Poet of Science.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'CONSTANCE', 'person': [{'firstname': 'Constance', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4867c9bd-8494-584e-a9d3-6bfc87c3e9f3,0,nyt://article/4867c9bd-8494-584e-a9d3-6bfc87c3e9f3,BR
Birmingham; catalog fraud offer,https://www.nytimes.com/1902/05/03/archives/wanted-for-songs.html,Birmingham; catalog fraud offer,,8,The New York Times,[],"{'main': 'WANTED FOR SONGS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANTED FOR SONGS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Auctions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 3, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48ca84bf-5703-5f04-b9b5-3cae8836df9f,0,nyt://article/48ca84bf-5703-5f04-b9b5-3cae8836df9f,BR
,https://www.nytimes.com/1902/05/03/archives/article-6-no-title.html,,,1,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/492d4c83-d745-549e-be17-3dd6b3f5dbcf,0,nyt://article/492d4c83-d745-549e-be17-3dd6b3f5dbcf,SATURDAY
"Several days ago an account was printed in the main sheet of THE NEW YORK TIMES of the curtailment of the teaching force in the Department of Comparative Literature at Columbia, of which Prof. George E. Woodberry is the head, and of the wide criticism which had been aroused by the step.  ",https://www.nytimes.com/1902/05/03/archives/prof-woodberry-at-columbia.html,,,9,The New York Times,[],"{'main': 'Prof. Woodberry at Columbia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prof. Woodberry at Columbia.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49fe469d-2b62-5c50-b942-794d98c54ddc,0,nyt://article/49fe469d-2b62-5c50-b942-794d98c54ddc,SATURDAY
,https://www.nytimes.com/1902/05/03/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a9c216d-3454-5f96-a3b5-6808b3ecd16c,0,nyt://article/4a9c216d-3454-5f96-a3b5-6808b3ecd16c,
,https://www.nytimes.com/1902/05/03/archives/article-17-no-title.html,,,16,The New York Times,[],"{'main': 'Article 17 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 17 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ae3b91b-098c-5674-ac33-65daceeaefbb,0,nyt://article/4ae3b91b-098c-5674-ac33-65daceeaefbb,SATURDAY
,https://www.nytimes.com/1902/05/03/archives/bills-passed-in-washington.html,,,3,The New York Times,[],"{'main': 'BILLS PASSED IN WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BILLS PASSED IN WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c1ab483-dd59-58cb-a9f8-06ddd5a7b660,0,nyt://article/4c1ab483-dd59-58cb-a9f8-06ddd5a7b660,
,https://www.nytimes.com/1902/05/03/archives/imports-of-dry-goods.html,,,12,The New York Times,[],"{'main': 'IMPORTS OF DRY GOODS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPORTS OF DRY GOODS.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c7297dc-5e9b-5809-a323-92a341ca59cb,0,nyt://article/4c7297dc-5e9b-5809-a323-92a341ca59cb,
Deserter Howard convicted,https://www.nytimes.com/1902/05/03/archives/trial-of-deserter-ends-arthur-howard-alias-waller-charged-with.html,Deserter Howard convicted,,3,The New York Times,[],"{'main': 'TRIAL OF DESERTER ENDS.; Arthur Howard, Alias Waller, Charged with Leading Filipino Hosts Against Americans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIAL OF DESERTER ENDS.; Arthur Howard, Alias Waller, Charged with Leading Filipino Hosts Against Americans.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f625b7e-85e8-5b56-9c26-2f563b90c964,0,nyt://article/4f625b7e-85e8-5b56-9c26-2f563b90c964,
,https://www.nytimes.com/1902/05/03/archives/article-16-no-title.html,,,15,The New York Times,[],"{'main': 'Article 16 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 16 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f70469a-ae7e-586b-ab2c-da583eec23cf,0,nyt://article/4f70469a-ae7e-586b-ab2c-da583eec23cf,SATURDAY
Manie Botha Caught,https://www.nytimes.com/1902/05/03/archives/manie-botha-captured.html,Manie Botha Caught,,9,The New York Times,[],"{'main': 'MANIE BOTHA CAPTURED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MANIE BOTHA CAPTURED.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53d20d4f-6b23-51b9-9682-4bd69b88d0b6,0,nyt://article/53d20d4f-6b23-51b9-9682-4bd69b88d0b6,
,https://www.nytimes.com/1902/05/03/archives/article-9-no-title.html,,,1,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55133521-1de6-5d6c-b7d8-0aae6e514bba,0,nyt://article/55133521-1de6-5d6c-b7d8-0aae6e514bba,SATURDAY
,https://www.nytimes.com/1902/05/03/archives/in-continental-centres.html,,,12,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55760104-ff60-530e-9225-0f0ae6a78c7b,0,nyt://article/55760104-ff60-530e-9225-0f0ae6a78c7b,
King pardons,https://www.nytimes.com/1902/05/03/archives/american-officers-released-at-venice-set-free-as-soon-as-the-royal.html,King pardons,,9,The New York Times,[],"{'main': 'AMERICAN OFFICERS RELEASED AT VENICE; Set Free as Soon as the Royal Pardon Was Received.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICAN OFFICERS RELEASED AT VENICE; Set Free as Soon as the Royal Pardon Was Received.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56d779a3-e544-5c12-b81d-25b42aa71b8b,0,nyt://article/56d779a3-e544-5c12-b81d-25b42aa71b8b,
Rockefeller Gift Earned,https://www.nytimes.com/1902/05/03/archives/gifts-to-cornell-university-john-d-rockefeller-promised-half-of-the.html,Rockefeller Gift Earned,,1,The New York Times,[],"{'main': 'GIFTS TO CORNELL UNIVERSITY.; John D. Rockefeller Promised Half of the $500,000 Required.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GIFTS TO CORNELL UNIVERSITY.; John D. Rockefeller Promised Half of the $500,000 Required.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57942b60-f90e-5d09-9826-148c0a3d8193,0,nyt://article/57942b60-f90e-5d09-9826-148c0a3d8193,
,https://www.nytimes.com/1902/05/03/archives/article-13-no-title.html,,,5,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57cab211-ef33-5263-9423-e674d63fa9e7,0,nyt://article/57cab211-ef33-5263-9423-e674d63fa9e7,SATURDAY
"W.H. Moody, the new Secretary of the Navy, will be the guest of honor at the opening exercises of the handsome six-story building just completed for the Naval Branch of the Young Men's Christian Association in Sands Street, Brooklyn, only a few minutes' walk from the navy yard. Miss Helen M. Gould save the money for the erection of the building, and it is expected that she will participate in the dedication.  ",https://www.nytimes.com/1902/05/03/archives/religious-news-and-views-opening-of-the-naval-branch-of-the-ymca.html,,,10,The New York Times,[],"{'main': 'RELIGIOUS NEWS AND VIEWS; Opening of the Naval Branch of the Y.M.C.A.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS NEWS AND VIEWS; Opening of the Naval Branch of the Y.M.C.A.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59d37ef1-2a08-5c84-916c-e3df75b4c65c,0,nyt://article/59d37ef1-2a08-5c84-916c-e3df75b4c65c,
,https://www.nytimes.com/1902/05/03/archives/the-white-star-line-sale.html,,,8,The New York Times,[],"{'main': 'THE WHITE STAR LINE SALE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WHITE STAR LINE SALE.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c383a09-2598-5185-ad0b-49d054e7eecf,0,nyt://article/5c383a09-2598-5185-ad0b-49d054e7eecf,
"With the establishment of the new National University, indorsed by Mr. Andrew Carnegie, Washington will take a long step toward becoming the literary centre of America, that the city is ideally fitted to be. The university will, of course, attract many of the loading scholars of the country, as well as many of those people directly or indirectly associated with letters who enjoy living in a literary atmosphere.  ",https://www.nytimes.com/1902/05/03/archives/here-and-there.html,,,8,The New York Times,[],"{'main': 'HERE AND THERE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HERE AND THERE.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d35bb0e-c347-5430-8cd0-eb5212854446,0,nyt://article/5d35bb0e-c347-5430-8cd0-eb5212854446,SATURDAY
Annapolis speech,https://www.nytimes.com/1902/05/03/archives/presidents-address-to-the-naval-cadets-seamanship-and-marksmanship.html,Annapolis speech,,3,The New York Times,[],"{'main': ""PRESIDENT'S ADDRESS TO THE NAVAL CADETS; Seamanship and Marksmanship Extolled at Annapolis. Mr. Roosevelt Hands Diplomas to Members of the Graduating Class, Including One in the Hospital."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PRESIDENT'S ADDRESS TO THE NAVAL CADETS; Seamanship and Marksmanship Extolled at Annapolis. Mr. Roosevelt Hands Diplomas to Members of the Graduating Class, Including One in the Hospital."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Roosevelt, Theodore', 'rank': 1, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e25d136-4600-50ef-9aa6-d808359df075,0,nyt://article/5e25d136-4600-50ef-9aa6-d808359df075,
,https://www.nytimes.com/1902/05/03/archives/jmw-jones-stationery-co-fails.html,,,10,The New York Times,[],"{'main': 'J.M.W. Jones Stationery Co, Fails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'J.M.W. Jones Stationery Co, Fails.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5e98969d-a80b-5790-aeff-ad35dd3139b5,0,nyt://article/5e98969d-a80b-5790-aeff-ad35dd3139b5,
"FROM the press of the Macmillan Company, May 7, will come ""The Deer Family,"" by Theodore Roosevelt, T.S. Van Dyke, A.J. Stone, and D.G. Elliot. It is the first volume of the American Sportsman's Library, edited by Casper Whitney, which will be completed in ten octavo volumes.  ",https://www.nytimes.com/1902/05/03/archives/notes-and-news.html,,,14,The New York Times,[],"{'main': 'NOTES AND NEWS.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'NOTES AND NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f1d7d07-f523-57b0-b284-3078939f96a4,0,nyt://article/5f1d7d07-f523-57b0-b284-3078939f96a4,SATURDAY
,https://www.nytimes.com/1902/05/03/archives/cholera-increase-in-the-philippines.html,,,3,The New York Times,[],"{'main': 'Cholera Increase in the Philippines.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cholera Increase in the Philippines.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/608b085b-472a-5ef7-87c0-d7a7327a5fac,0,nyt://article/608b085b-472a-5ef7-87c0-d7a7327a5fac,
,https://www.nytimes.com/1902/05/03/archives/liquor-tax-certificates.html,,,2,The New York Times,[],"{'main': 'LIQUOR TAX CERTIFICATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LIQUOR TAX CERTIFICATES.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60f13a8d-bd65-5645-9911-6092a31a46e4,0,nyt://article/60f13a8d-bd65-5645-9911-6092a31a46e4,
,https://www.nytimes.com/1902/05/03/archives/we-pay-the-freight.html,,,8,The New York Times,[],"{'main': 'WE PAY THE FREIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WE PAY THE FREIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6602c096-9627-5b0a-8ec7-e85747736103,0,nyt://article/6602c096-9627-5b0a-8ec7-e85747736103,
,https://www.nytimes.com/1902/05/03/archives/baltimore-and-ohios-move.html,,,2,The New York Times,[],"{'main': ""BALTIMORE AND OHIO'S MOVE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BALTIMORE AND OHIO'S MOVE."", 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68d53054-f600-5548-bfd1-b7f25b32afda,0,nyt://article/68d53054-f600-5548-bfd1-b7f25b32afda,
,https://www.nytimes.com/1902/05/03/archives/sixth-mkee-sale-treasures-it-contains-including-the-rarest.html,,,4,The New York Times,[],"{'main': ""SIXTH M'KEE SALE.; Treasures It Contains, Including the Rarest Americana, Modern English Literature, and Presentation Copies."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SIXTH M'KEE SALE.; Treasures It Contains, Including the Rarest Americana, Modern English Literature, and Presentation Copies."", 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'ROBERT F. RODEN', 'person': [{'firstname': 'Robert', 'middlename': 'F.', 'lastname': 'RODEN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68e4c9d0-8579-507b-baa4-3913d1cee47c,0,nyt://article/68e4c9d0-8579-507b-baa4-3913d1cee47c,SATURDAY
"Cummings, Rep. A. J.",https://www.nytimes.com/1902/05/03/archives/amos-j-cummings-dead-the-wellknown-new-york-con-gressman-passes.html,"Cummings, Rep. A. J.",,1,The New York Times,[],"{'main': 'AMOS J. CUMMINGS DEAD; The Well-Known New York Con- gressman Passes Away.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMOS J. CUMMINGS DEAD; The Well-Known New York Con- gressman Passes Away.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/697f2108-65ba-52b6-910e-4656aed8eeb6,0,nyt://article/697f2108-65ba-52b6-910e-4656aed8eeb6,
The New York Times Saturday Review of Books: I wish to bring to your notice a system of free traveling libraries that has accomplished magnificent results in the South. No recent movement for the public weal in the South has won such quick and ready sympathy as the Andrew Carnegie Free Traveling Libraries.  ,https://www.nytimes.com/1902/05/03/archives/the-carnegie-free-traveling-library.html,,,6,The New York Times,[],"{'main': 'The Carnegie Free Traveling Library.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Carnegie Free Traveling Library.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': 'MRS. EUGENE B. HEARD', 'person': [{'firstname': 'Mrs', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6a1936ac-a8ef-531d-891b-6a3d014e0c41,0,nyt://article/6a1936ac-a8ef-531d-891b-6a3d014e0c41,SATURDAY
"BERLIN, May 2 -- To-day's meeting of the Tariff Committee of the Reichstag was largely devoted to a discussion of the monopoly of the Standard Oil Company in Germany, and various motions with a view to breaking this monopoly or encouraging the substitution of alcohol for petroleum were proposed.  ",https://www.nytimes.com/1902/05/03/archives/standard-oil-companys-monopoly-in-germany-discussed-by-the.html,,,9,The New York Times,[],"{'main': ""STANDARD OIL COMPANY'S MONOPOLY IN GERMANY.; Discussed by the Reichstag Tariff Committee -- Baron Zu Herrnsheim At- tacks J.D. Rockefeller."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STANDARD OIL COMPANY'S MONOPOLY IN GERMANY.; Discussed by the Reichstag Tariff Committee -- Baron Zu Herrnsheim At- tacks J.D. Rockefeller."", 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b7a67df-0929-56dc-916e-debd06af0e81,0,nyt://article/6b7a67df-0929-56dc-916e-debd06af0e81,
Ganymede,https://www.nytimes.com/1902/05/03/archives/opera-to-aid-vassar-ganymede-a-new-composition-produced.html,Ganymede,,9,The New York Times,[],"{'main': 'OPERA TO AID VASSAR.; ""Ganymede,"" a New Composition Produced Successfully at Carnegie Lyceum by Students.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OPERA TO AID VASSAR.; ""Ganymede,"" a New Composition Produced Successfully at Carnegie Lyceum by Students.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c2bd35a-f925-547f-bde1-65815879fe9c,0,nyt://article/6c2bd35a-f925-547f-bde1-65815879fe9c,
Donner,https://www.nytimes.com/1902/05/03/archives/sugar-trust-investigation-treasurer-of-the-american-sugar-refining.html,Donner,,3,The New York Times,[],"{'main': 'SUGAR TRUST INVESTIGATION.; Treasurer of the American Sugar Refining Company and Purchaser of Raw Product Testify.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUGAR TRUST INVESTIGATION.; Treasurer of the American Sugar Refining Company and Purchaser of Raw Product Testify.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c6ff136-f2ac-528e-8925-6d41cae5d549,0,nyt://article/6c6ff136-f2ac-528e-8925-6d41cae5d549,
Disappearing gun carriages; Sec. Root's report,https://www.nytimes.com/1902/05/03/archives/disappearing-gun-carriages-secretary-root-submits-the-views-of.html,Disappearing gun carriages; Sec. Root's report,,2,The New York Times,[],"{'main': 'DISAPPEARING GUN CARRIAGES.; Secretary Root Submits the Views of Artillery Officers Regarding Them to the Senate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISAPPEARING GUN CARRIAGES.; Secretary Root Submits the Views of Artillery Officers Regarding Them to the Senate.', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cf78242-d487-59a8-b65c-faca467d6669,0,nyt://article/6cf78242-d487-59a8-b65c-faca467d6669,
Colonial Dames of N. Y.; Register,https://www.nytimes.com/1902/05/03/archives/new-yorks-colonial-dames.html,Colonial Dames of N. Y.; Register,,15,The New York Times,[],"{'main': ""New York's Colonial Dames.*"", 'kicker': None, 'content_kicker': None, 'print_headline': ""New York's Colonial Dames.*"", 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d095aa4-1a99-51a5-83c9-78fb09031ce8,0,nyt://article/6d095aa4-1a99-51a5-83c9-78fb09031ce8,BR
"Carey, Wymond; Mons. Martin",https://www.nytimes.com/1902/05/03/archives/recent-fiction-mr-howellss-the-kentons.html,"Carey, Wymond; Mons. Martin",,10,The New York Times,[],"{'main': 'RECENT FICTION.; Mr. Howells\'s ""The Kentons.""*', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECENT FICTION.; Mr. Howells\'s ""The Kentons.""*', 'name': None, 'seo': None, 'sub': None}",[],1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ed3ada3-ae00-576e-9aa8-a1f054bad979,0,nyt://article/6ed3ada3-ae00-576e-9aa8-a1f054bad979,BR
"Little, Rob., on Present Conditions",https://www.nytimes.com/1902/05/03/archives/how-china-lives-today-editor-little-of-shanghai-says-war-has-made.html,"Little, Rob., on Present Conditions",,9,The New York Times,[],"{'main': 'HOW CHINA LIVES TO-DAY; Editor Little of Shanghai Says War Has Made No Change. Great Bulk of Population Never Heard of It -- Government as Strong as Ever -- Could Pay Off Indemnity in Two Years.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOW CHINA LIVES TO-DAY; Editor Little of Shanghai Says War Has Made No Change. Great Bulk of Population Never Heard of It -- Government as Strong as Ever -- Could Pay Off Indemnity in Two Years.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1902-05-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ffa429e-604d-58d4-aaeb-04bea122720b,0,nyt://article/6ffa429e-604d-58d4-aaeb-04bea122720b,
