abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1902/02/08/archives/spanish-gold-payment-bill-passed.html,,,2,The New York Times,[],"{'main': 'Spanish Gold Payment Bill Passed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Spanish Gold Payment Bill Passed.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4489692c-2d53-570e-913e-a9ee4e579f5a,0,nyt://article/4489692c-2d53-570e-913e-a9ee4e579f5a,
"WASHINGTON, Feb. 7 -- E.S. Theall, representing counsel for Rear Admiral Sampson, filed with President Roosevelt to-day the following brief, protesting against the claim set up in Admiral Schley's appeal that he was in supreme command during the battle off Santiago:  ",https://www.nytimes.com/1902/02/08/archives/sampson-submits-appeal-his-counsel-ask-president-roose-velts.html,,,3,The New York Times,[],"{'main': ""SAMPSON SUBMITS APPEAL; His Counsel Ask President Roose- velt's Support. Offer to Prove that the Oregon Saw the New York's Battle Signals When the First Shot Was Fired."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SAMPSON SUBMITS APPEAL; His Counsel Ask President Roose- velt's Support. Offer to Prove that the Oregon Saw the New York's Battle Signals When the First Shot Was Fired."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/468186c2-0fbe-5a16-b329-2aa8b1550540,0,nyt://article/468186c2-0fbe-5a16-b329-2aa8b1550540,
,https://www.nytimes.com/1902/02/08/archives/prince-slain-in-a-duel-reports-received-in-london-indicate-that.html,,,1,The New York Times,[],"{'main': 'PRINCE SLAIN IN A DUEL?; Reports Received in London Indicate that Prince Galatzin Fell in a Fight with His Brother-in-Law.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINCE SLAIN IN A DUEL?; Reports Received in London Indicate that Prince Galatzin Fell in a Fight with His Brother-in-Law.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49350c6e-f5f5-5540-bb89-d910fc873c47,0,nyt://article/49350c6e-f5f5-5540-bb89-d910fc873c47,
,https://www.nytimes.com/1902/02/08/archives/money-and-exchange.html,,,12,The New York Times,[],"{'main': 'MONEY AND EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONEY AND EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c1a426d-d1cd-5ff6-ac55-cf200529c4a7,0,nyt://article/4c1a426d-d1cd-5ff6-ac55-cf200529c4a7,
,https://www.nytimes.com/1902/02/08/archives/article-2-no-title.html,,,6,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c6b83b1-526a-5b71-99b8-ef6c8599fcc4,0,nyt://article/4c6b83b1-526a-5b71-99b8-ef6c8599fcc4,
,https://www.nytimes.com/1902/02/08/archives/kaiser-opposed-to-christian-science.html,,,5,The New York Times,[],"{'main': 'Kaiser Opposed to Christian Science.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kaiser Opposed to Christian Science.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cc8b19b-5955-5809-a363-e9d319f73cf6,0,nyt://article/4cc8b19b-5955-5809-a363-e9d319f73cf6,
,https://www.nytimes.com/1902/02/08/archives/hospital-gift-for-greenwich-robert-m-bruce-to-build-isolation-plant.html,,,2,The New York Times,[],"{'main': 'HOSPITAL GIFT FOR GREENWICH; Robert M. Bruce to Build Isolation Plant for Treatment of Contagious Diseases.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOSPITAL GIFT FOR GREENWICH; Robert M. Bruce to Build Isolation Plant for Treatment of Contagious Diseases.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4cedc21a-1358-5d6f-8af7-38e40e0c0c39,0,nyt://article/4cedc21a-1358-5d6f-8af7-38e40e0c0c39,
"NEW HAVEN, Conn., Feb. 8 -- The Yale 'Varsity basebell team begins its season of training on Monday next, when Capt. Raymond Guernsey will call out the freshman candidates. The regular 'Varsity men will not come out until Feb. 21. A careful canvass of the university has not brought to light any remarkably brilliant set of candidates.  ",https://www.nytimes.com/1902/02/08/archives/baseball-at-yale-varsity-candidates-not-promising-only-two-men.html,,,7,The New York Times,[],"{'main': ""BASEBALL AT YALE.; ' Varsity Candidates Not Promising -- Only Two Men Available as Pitcher."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BASEBALL AT YALE.; ' Varsity Candidates Not Promising -- Only Two Men Available as Pitcher."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4e68007b-d8a0-578e-a1fe-2803b9b869bd,0,nyt://article/4e68007b-d8a0-578e-a1fe-2803b9b869bd,
"Three cranks of new and improved types with new and up-to-date ideas made their way into Mayor Low's office yesterday. The first said he was a relative of Gen. Fremont, the old Pathfinder, and the Colonel,"" as he was dubbed al once by Sergeant William Kennell, was invited to take a comfortable seat in the ante-room of the Mayor's office to ""wait a while.""  ",https://www.nytimes.com/1902/02/08/archives/cranks-visit-city-hall-one-wanted-magistrates-removed-while-another.html,,,2,The New York Times,[],"{'main': 'CRANKS VISIT CITY HALL.; One Wanted Magistrates Removed, While Another Wanted to Col- lect $4,000,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRANKS VISIT CITY HALL.; One Wanted Magistrates Removed, While Another Wanted to Col- lect $4,000,000.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f01b909-e4d4-5192-8e12-a4e8963f0877,0,nyt://article/4f01b909-e4d4-5192-8e12-a4e8963f0877,
,https://www.nytimes.com/1902/02/08/archives/front-page-8-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51977033-818e-52c1-8be3-803b0b9a1c32,0,nyt://article/51977033-818e-52c1-8be3-803b0b9a1c32,
,https://www.nytimes.com/1902/02/08/archives/germany-antagonizes-hungary.html,,,1,The New York Times,[],"{'main': 'GERMANY ANTAGONIZES HUNGARY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GERMANY ANTAGONIZES HUNGARY', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/526deb63-64fe-50de-8e7b-a7cfa5e31b1e,0,nyt://article/526deb63-64fe-50de-8e7b-a7cfa5e31b1e,
,https://www.nytimes.com/1902/02/08/archives/front-page-10-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5547442a-3a4a-55f0-8d74-2bcb59189f99,0,nyt://article/5547442a-3a4a-55f0-8d74-2bcb59189f99,
,https://www.nytimes.com/1902/02/08/archives/the-philippine-debates-tariff-bill-drags-along-and-democratic.html,,,3,The New York Times,[],"{'main': 'THE PHILIPPINE DEBATES; Tariff Bill Drags Along and Democratic Senators Talk. "" Imperialism"" Their Topic -- Mr. Tur- ner\'s Speech Yesterday -- Vote on the Measure Far Off.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PHILIPPINE DEBATES; Tariff Bill Drags Along and Democratic Senators Talk. "" Imperialism"" Their Topic -- Mr. Tur- ner\'s Speech Yesterday -- Vote on the Measure Far Off.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5588047f-1737-5905-8644-2834d3c57952,0,nyt://article/5588047f-1737-5905-8644-2834d3c57952,
,https://www.nytimes.com/1902/02/08/archives/de-la-salle-institute-athletic-games.html,,,7,The New York Times,[],"{'main': 'De La Salle Institute Athletic Games.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'De La Salle Institute Athletic Games.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55cd3cc1-5edd-5cf8-8d0c-e71c9f606ad8,0,nyt://article/55cd3cc1-5edd-5cf8-8d0c-e71c9f606ad8,
"WASHINGTON, Feb. 7 -- The Census Bureau has issued a preliminary report on the manufacturing industries at Pennsylvania in 1900. The figures for the State, with the increase for the decade, follow:  ",https://www.nytimes.com/1902/02/08/archives/pennsylvania-manufactures-census-report-shows-total-capital-of.html,,,3,The New York Times,[],"{'main': 'PENNSYLVANIA MANUFACTURES; Census Report Shows Total Capital of $1,551,548,712 -- Wages Aggregate $332,072,670.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNSYLVANIA MANUFACTURES; Census Report Shows Total Capital of $1,551,548,712 -- Wages Aggregate $332,072,670.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5691f2e3-1406-59bf-ac5b-80d1de239d71,0,nyt://article/5691f2e3-1406-59bf-ac5b-80d1de239d71,
,https://www.nytimes.com/1902/02/08/archives/milk-producers-for-reform-five-states-association-holds-method-of.html,,,1,The New York Times,[],"{'main': ""MILK PRODUCERS FOR REFORM.; Five States' Association Holds Method of Distribution Responsible for Evils."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MILK PRODUCERS FOR REFORM.; Five States' Association Holds Method of Distribution Responsible for Evils."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/57de9e35-9e95-5ccb-a3c9-880c83e1d057,0,nyt://article/57de9e35-9e95-5ccb-a3c9-880c83e1d057,
,https://www.nytimes.com/1902/02/08/archives/verse-for-children.html,,,8,The New York Times,[],"{'main': 'VERSE FOR CHILDREN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VERSE FOR CHILDREN.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/594dc851-74a8-5832-9455-ae78221bd6b4,0,nyt://article/594dc851-74a8-5832-9455-ae78221bd6b4,T
,https://www.nytimes.com/1902/02/08/archives/to-represent-japan-at-the-coronation.html,,,5,The New York Times,[],"{'main': 'To Represent Japan at the Coronation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To Represent Japan at the Coronation.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ac79d18-75db-5600-9580-a09704242ff7,0,nyt://article/5ac79d18-75db-5600-9580-a09704242ff7,
"A further opportunity to study the creation of Mr. Isidore de Lara's fancy was afforded at the Metropolitan Opera House last night, when a small and reflective audience assembled to hear ""Messaline"" and to observe Mme. Calve in her impersonation of an antique voluptuary of noisome memory.  ",https://www.nytimes.com/1902/02/08/archives/messaline-at-the-opera.html,,,8,The New York Times,[],"{'main': '""MESSALINE"" AT THE OPERA.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""MESSALINE"" AT THE OPERA.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b034cec-8e5e-5f6b-ba8b-24dff32a5f6b,0,nyt://article/5b034cec-8e5e-5f6b-ba8b-24dff32a5f6b,
,https://www.nytimes.com/1902/02/08/archives/the-london-market.html,,,12,The New York Times,[],"{'main': 'THE LONDON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LONDON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5bb6dce0-e783-5768-99e7-6749ff35bbc6,0,nyt://article/5bb6dce0-e783-5768-99e7-6749ff35bbc6,
"Next Wednesday is the birthday of Abraham Lincoln. A tentative movement on the part of local clergy to set aside tomorrow (Sunday) as a Lincoln Memorial Day tends to substantiate the hold the immortal ""rail splitter"" continues to have upon a Generation sprung since his passing, and recalls the prediction made shortly after his death, nearly forty years ago, by M. Edouard Grenier, the last poet of the idealistic school of France.  ",https://www.nytimes.com/1902/02/08/archives/edouard-greniers-poem-on-lincoln.html,,,9,The New York Times,[],"{'main': ""Edouard Grenier's Poem on Lincoln."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Edouard Grenier's Poem on Lincoln."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'LIDA ROSE McCABE', 'person': [{'firstname': 'Lida', 'middlename': 'Rose', 'lastname': 'McCABE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5becf927-34e2-506d-8546-c0b64f9375fb,0,nyt://article/5becf927-34e2-506d-8546-c0b64f9375fb,T
,https://www.nytimes.com/1902/02/08/archives/a-russian-machinery-pool.html,,,1,The New York Times,[],"{'main': 'A RUSSIAN MACHINERY POOL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A RUSSIAN MACHINERY POOL.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5c19e6af-d7ce-58e8-af11-d0a52500f7b4,0,nyt://article/5c19e6af-d7ce-58e8-af11-d0a52500f7b4,
,https://www.nytimes.com/1902/02/08/archives/refused-to-rent-to-dreyfus-edmond-rothschild-did-not-want-him-in.html,,,1,The New York Times,[],"{'main': 'REFUSED TO RENT TO DREYFUS.; Edmond Rothschild Did Not Want Him in His Building.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REFUSED TO RENT TO DREYFUS.; Edmond Rothschild Did Not Want Him in His Building.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d14f963-9dae-5974-842c-f8b0ec111057,0,nyt://article/5d14f963-9dae-5974-842c-f8b0ec111057,
,https://www.nytimes.com/1902/02/08/archives/oxnard-and-the-danish-islands.html,,,8,The New York Times,[],"{'main': 'OXNARD AND THE DANISH ISLANDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OXNARD AND THE DANISH ISLANDS.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dbe5916-6bf6-5cd4-b017-55acabd38851,0,nyt://article/5dbe5916-6bf6-5cd4-b017-55acabd38851,
"WITH the issue of the two final volumes of the ""Jesuit Relations"" there is completed the most notable recent undertaking in the field of American historical literature -- the presentation in scholarly and definitive form of the mass of material, the letters, journals, chronicles, and like documents concerning the Jesuit mission in New France, which for nearly three centuries strove to carry ""the faith"" ever further into the wilderness.  ",https://www.nytimes.com/1902/02/08/archives/an-index-two-monumental-volumes-that-complete-the-jesuit-relations.html,,,5,The New York Times,[],"{'main': 'AN INDEX.; Two Monumental Volumes that Complete ""The Jesuit Relations."" as Edited by Reuben Gold Thwaites.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INDEX.; Two Monumental Volumes that Complete ""The Jesuit Relations."" as Edited by Reuben Gold Thwaites.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6041c652-44eb-5c7a-aa89-8d02bb8870a5,0,nyt://article/6041c652-44eb-5c7a-aa89-8d02bb8870a5,T
"WASHINGTON, Feb. 7 -- Mrs. Roosevelt left Washington at 4:50 o'clock this afternoon, for Groton, Mass. She is traveling in a drawing room car on the regular Pennsylvania Railroad train, which goes through to Boston without change, arriving there to-morrow morning at 7 o'clock. From Boston the first available train will reach Groton at 10:33 A.M.  ",https://www.nytimes.com/1902/02/08/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61bd782b-9c25-5bce-93a6-b60cf62130ad,0,nyt://article/61bd782b-9c25-5bce-93a6-b60cf62130ad,
"NEWARK, N.J., Feb. 7 -- While coasting on Rose Street last night a bobsled on which fourteen boys were riding, crashed into the curbs scattering the boys over the sidewalk. Frank Idler's nose was broken. Edward Mack wounded his arm and back. Fred Maurer received a bad scalp wound. The wounded were attended at a nearby drug store and left for home.  ",https://www.nytimes.com/1902/02/08/archives/newark-boys-hurt-while-coasting.html,,,2,The New York Times,[],"{'main': 'Newark Boys Hurt While Coasting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Newark Boys Hurt While Coasting.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/625d8e88-4ca4-55d0-8e30-871a4a4da9e6,0,nyt://article/625d8e88-4ca4-55d0-8e30-871a4a4da9e6,
"Last night was one of dances. There was quite a number of last meetings of dancing classes, including the first Friday cotillions, the Friday evening dances, and other minor classes. There was also a cotillion at the residence of Dr. and Mrs. Seward Webb. This evening there will be the last meeting before Lent of the Saturday evening class.  ",https://www.nytimes.com/1902/02/08/archives/what-is-doing-in-society.html,,,9,The New York Times,[],"{'main': 'WHAT IS DOING IN SOCIETY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS DOING IN SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6289271e-29d9-5dc1-99bf-7513add8fca5,0,nyt://article/6289271e-29d9-5dc1-99bf-7513add8fca5,
"TRENTON, N.J., Feb. 7 -- Papers were filed in the office of the Clerk in Chancery to-day showing the appoinment at Newark yesterday by Vice Chancellor Slevens of a receiver for the Automobile Company of America. The appointment is made temporary and a rule to show cause is granted returnable before the Vice Chancellor at Newark on Tuesday next.  ",https://www.nytimes.com/1902/02/08/archives/automobile-cos-affairs-temporary-receiver-appointed-for-concern.html,,,13,The New York Times,[],"{'main': ""AUTOMOBILE CO.'S AFFAIRS.; Temporary Receiver Appointed for Concern Capitalized at $3,000,000."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AUTOMOBILE CO.'S AFFAIRS.; Temporary Receiver Appointed for Concern Capitalized at $3,000,000."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62db30aa-d2be-5df7-bb7f-b9f24601a6db,0,nyt://article/62db30aa-d2be-5df7-bb7f-b9f24601a6db,
"Police Captain Walsh of the Eldridge Street Station, at the head of a squad of detectives, shortly before 1 o'clock this morning, raided life First Morning Glory Club at 225 Chrystie Street. Nine prisoners who were captured were bundled into a patrol wagon and taken to the Eldridge Street Station, where two of them were charged with keeping and maintaining a gambling house, and the others with being common gamblers.  ",https://www.nytimes.com/1902/02/08/archives/morning-glory-club-raided-capt-walsh-captures-nine-prisoners-in-an.html,,,2,The New York Times,[],"{'main': 'MORNING GLORY CLUB RAIDED.; Capt. Walsh Captures Nine Prisoners in an Alleged Gambling House on Chrystie Street.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORNING GLORY CLUB RAIDED.; Capt. Walsh Captures Nine Prisoners in an Alleged Gambling House on Chrystie Street.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63d2a247-1390-5646-9c05-2a3e19887f04,0,nyt://article/63d2a247-1390-5646-9c05-2a3e19887f04,
"MONTE CARLO, Feb. 7 -- The fourth round of the International Chess Tournament was played according to Round 1 of the Berger schedule, and the players were therefore paired as follows:  ",https://www.nytimes.com/1902/02/08/archives/the-chess-masters-tourney.html,,,5,The New York Times,[],"{'main': ""THE CHESS MASTERS' TOURNEY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE CHESS MASTERS' TOURNEY."", 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/641de2e0-71ec-557b-baea-1160b462196d,0,nyt://article/641de2e0-71ec-557b-baea-1160b462196d,
,https://www.nytimes.com/1902/02/08/archives/body-of-mrs-honore-arrives.html,,,9,The New York Times,[],"{'main': 'Body of Mrs. Honore Arrives.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Body of Mrs. Honore Arrives.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6454ef2e-8c62-5445-a107-990b54f396e8,0,nyt://article/6454ef2e-8c62-5445-a107-990b54f396e8,
,https://www.nytimes.com/1902/02/08/archives/us-cavalry-for-military-tournament.html,,,2,The New York Times,[],"{'main': 'U.S. Cavalry for Military Tournament.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'U.S. Cavalry for Military Tournament.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64632c09-e0ea-55db-ae83-db68662267e7,0,nyt://article/64632c09-e0ea-55db-ae83-db68662267e7,
,https://www.nytimes.com/1902/02/08/archives/outside-securities.html,,,13,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65ca1a54-c616-5a44-b45e-215c69a49e2d,0,nyt://article/65ca1a54-c616-5a44-b45e-215c69a49e2d,
,https://www.nytimes.com/1902/02/08/archives/bullion-and-mining.html,,,13,The New York Times,[],"{'main': 'BULLION AND MINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULLION AND MINING.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6abf0ae4-eaa8-5a78-8960-caa003fc9ec4,0,nyt://article/6abf0ae4-eaa8-5a78-8960-caa003fc9ec4,
,https://www.nytimes.com/1902/02/08/archives/books-and-men.html,,,6,The New York Times,[],"{'main': 'BOOKS AND MEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOOKS AND MEN.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4d846d-e41e-5d22-8749-f148cc58011c,0,nyt://article/6b4d846d-e41e-5d22-8749-f148cc58011c,T
,https://www.nytimes.com/1902/02/08/archives/philadelphia-prices.html,,,12,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6c504b92-f90c-5250-8d71-e4c7f35ceaa0,0,nyt://article/6c504b92-f90c-5250-8d71-e4c7f35ceaa0,
,https://www.nytimes.com/1902/02/08/archives/1000000-keith-theatre-for-pittsburg.html,,,1,The New York Times,[],"{'main': '$1,000,000 Keith Theatre for Pittsburg.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$1,000,000 Keith Theatre for Pittsburg.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6da8617b-402b-50b3-bf26-9f782294d346,0,nyt://article/6da8617b-402b-50b3-bf26-9f782294d346,
,https://www.nytimes.com/1902/02/08/archives/the-gifts-of-an-author.html,,,8,The New York Times,[],"{'main': 'THE GIFTS OF AN AUTHOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GIFTS OF AN AUTHOR.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70a627d5-1c54-5072-805f-5d8f5310abbb,0,nyt://article/70a627d5-1c54-5072-805f-5d8f5310abbb,T
,https://www.nytimes.com/1902/02/08/archives/bridge-crush-relief-plans-rejection-of-ferry-transfer-scheme.html,,,8,The New York Times,[],"{'main': 'BRIDGE CRUSH RELIEF PLANS.; Rejection of Ferry Transfer Scheme Proposed by Mr. Lindenthal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIDGE CRUSH RELIEF PLANS.; Rejection of Ferry Transfer Scheme Proposed by Mr. Lindenthal.', 'name': None, 'seo': None, 'sub': None}",[],1902-02-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70d21577-c9f9-5256-9cf3-844346298fd1,0,nyt://article/70d21577-c9f9-5256-9cf3-844346298fd1,
