abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1902/04/01/archives/hardware-consolidation-union-of-wholesale-dealers-expected-to-be.html,,,9,The New York Times,[],"{'main': 'HARDWARE CONSOLIDATION.; Union of Wholesale Dealers Expected to be Successfully Completed To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARDWARE CONSOLIDATION.; Union of Wholesale Dealers Expected to be Successfully Completed To-day.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/651008d9-be0f-5fac-972d-3c558d3c8484,0,nyt://article/651008d9-be0f-5fac-972d-3c558d3c8484,
"Trading in the outside market yesterday was fairly well distributed, but very few stocks showed much activity. In the issues which attracted most attention prices were strong, and in a number of cases the final transaction showed substantial net gains. The list as a whole, however, was irregular, and a number of fractional declines were recorded.  ",https://www.nytimes.com/1902/04/01/archives/outside-securities.html,,,11,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/651cb346-de6e-5d26-aad7-01dcc4fdc0c0,0,nyt://article/651cb346-de6e-5d26-aad7-01dcc4fdc0c0,
,https://www.nytimes.com/1902/04/01/archives/turpentine-drops-8-cents-no-failures-as-result-of-sheer-fall-in.html,,,8,The New York Times,[],"{'main': 'TURPENTINE DROPS 8 CENTS.; No Failures as Result of Sheer Fall in Price at Savannah.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TURPENTINE DROPS 8 CENTS.; No Failures as Result of Sheer Fall in Price at Savannah.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66b35202-d5c4-59f2-a4f1-06ea0b3a2a67,0,nyt://article/66b35202-d5c4-59f2-a4f1-06ea0b3a2a67,
,https://www.nytimes.com/1902/04/01/archives/believes-christianity-will-suffer-in-china-conclusion-reached-by.html,,,8,The New York Times,[],"{'main': 'BELIEVES CHRISTIANITY WILL SUFFER IN CHINA; Conclusion Reached by Correspondent of London Times. He Says the Japanese Troops Were More Humane than the Christians in the Campaign of 1900.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BELIEVES CHRISTIANITY WILL SUFFER IN CHINA; Conclusion Reached by Correspondent of London Times. He Says the Japanese Troops Were More Humane than the Christians in the Campaign of 1900.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/67bc0840-f848-5b5b-9842-7b5be2e7e1a6,0,nyt://article/67bc0840-f848-5b5b-9842-7b5be2e7e1a6,
"WASHINGTON, March 31. -- When Chairman Payne presented to the House the report on the reciprocity bill he gave notice that he would call the measure up one week from to-morrow. After reciting President Roosevelt's recommendations in behalf of Cuba, Mr. Payne says:  ",https://www.nytimes.com/1902/04/01/archives/chairman-paynes-report-only-way-to-avert-financial-distress-in-cuba.html,,,3,The New York Times,[],"{'main': ""CHAIRMAN PAYNE'S REPORT.; Only Way to Avert Financial Distress in Cuba Is to Grant Relief, He Says."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHAIRMAN PAYNE'S REPORT.; Only Way to Avert Financial Distress in Cuba Is to Grant Relief, He Says."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/690b9609-40b2-5828-a733-d696b1679c69,0,nyt://article/690b9609-40b2-5828-a733-d696b1679c69,
"LEXINGTON, Ky., March 31. -- At Castleton to-night Lady Reel, dam of Hamburg and Frankfort, foaled a black filly by St. Simon. This is the first of the get of this noted sire in America. Lady Reel cost Mr. Keene $11,000 at the Daly sale, and Mr. Belmont paid $25,000 for a full brother to the youngster.  ",https://www.nytimes.com/1902/04/01/archives/st-simon-filly-foaled-at-lexington.html,,,6,The New York Times,[],"{'main': 'St. Simon Filly Foaled at Lexington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'St. Simon Filly Foaled at Lexington.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6969aa64-8bd7-5934-bc9b-2d42ae6b3b5e,0,nyt://article/6969aa64-8bd7-5934-bc9b-2d42ae6b3b5e,
,https://www.nytimes.com/1902/04/01/archives/greek-political-friction-opposition-in-the-chamber-threatened-to.html,,,8,The New York Times,[],"{'main': 'GREEK POLITICAL FRICTION.; Opposition in the Chamber Threatened to Resign and Issue a Manifesto.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREEK POLITICAL FRICTION.; Opposition in the Chamber Threatened to Resign and Issue a Manifesto.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6a1c4ed5-0b20-513a-ac99-d94939a184d0,0,nyt://article/6a1c4ed5-0b20-513a-ac99-d94939a184d0,
,https://www.nytimes.com/1902/04/01/archives/tidal-wave-in-salvador-ten-feet-high-followed-by-two-others-it.html,,,1,The New York Times,[],"{'main': 'TIDAL WAVE IN SALVADOR.; Ten Feet High, Followed by Two Others, It Drowned Many People.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TIDAL WAVE IN SALVADOR.; Ten Feet High, Followed by Two Others, It Drowned Many People.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6b8326b1-7e5c-5b36-b839-458ea6d91190,0,nyt://article/6b8326b1-7e5c-5b36-b839-458ea6d91190,
,https://www.nytimes.com/1902/04/01/archives/thinks-houses-influence-is-waning.html,,,3,The New York Times,[],"{'main': ""Thinks House's Influence Is Waning."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Thinks House's Influence Is Waning."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d47cc5d-6820-566e-b66f-5e2fdc79b8fd,0,nyt://article/6d47cc5d-6820-566e-b66f-5e2fdc79b8fd,
"Greene, Plunket; song",https://www.nytimes.com/1902/04/01/archives/french-opera-company-season-opened-at-the-victoria-theatre-last.html,"Greene, Plunket; song",,9,The New York Times,[],"{'main': 'FRENCH OPERA COMPANY; Season Opened at the Victoria Theatre Last Night.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRENCH OPERA COMPANY; Season Opened at the Victoria Theatre Last Night.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Victoria', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Music', 'rank': 3, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d7b9caf-8511-5195-a60d-1cb17bb1ed46,0,nyt://article/6d7b9caf-8511-5195-a60d-1cb17bb1ed46,
Bar admits women,https://www.nytimes.com/1902/04/01/archives/to-admit-women-to-the-bar-maryland-legislature-passes-bill-in-in.html,Bar admits women,,8,The New York Times,[],"{'main': 'TO ADMIT WOMEN TO THE BAR.; Maryland Legislature Passes Bill in In- terest of Miss Maddox.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO ADMIT WOMEN TO THE BAR.; Maryland Legislature Passes Bill in In- terest of Miss Maddox.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maryland', 'rank': 1, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d8dc331-6e98-5107-85f2-ee0d745f74d7,0,nyt://article/6d8dc331-6e98-5107-85f2-ee0d745f74d7,
Consents to sale,https://www.nytimes.com/1902/04/01/archives/canal-protocol-delivered-colombia-gives-consent-to-sale-of-new.html,Consents to sale,,3,The New York Times,[],"{'main': ""CANAL PROTOCOL DELIVERED.; Colombia Gives Consent to Sale of New Panama Company's Rights -- Instrument's Provisions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CANAL PROTOCOL DELIVERED.; Colombia Gives Consent to Sale of New Panama Company's Rights -- Instrument's Provisions."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e665e9c-6b1f-5081-a06c-95c4b1307578,0,nyt://article/6e665e9c-6b1f-5081-a06c-95c4b1307578,
"Clarke, Gen. Sir. Andrew",https://www.nytimes.com/1902/04/01/archives/gen-sir-andrew-clarke-dead-he-originated-the-title-empress-of-india.html,"Clarke, Gen. Sir. Andrew",,9,The New York Times,[],"{'main': 'GEN. SIR ANDREW CLARKE DEAD; He Originated the Title ""Empress of India"" -- Brought the Malay States Under British Rule.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. SIR ANDREW CLARKE DEAD; He Originated the Title ""Empress of India"" -- Brought the Malay States Under British Rule.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ec7331f-ebd5-5fbd-9314-888a177f5116,0,nyt://article/6ec7331f-ebd5-5fbd-9314-888a177f5116,
,https://www.nytimes.com/1902/04/01/archives/editorial-article-1-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'By the Associated Press', 'person': [], 'organization': 'The Associated Press'}",Archives,nyt://article/73b47e61-ff8b-5184-a248-c9866089ee36,0,nyt://article/73b47e61-ff8b-5184-a248-c9866089ee36,
,https://www.nytimes.com/1902/04/01/archives/notices-posted-in-connecticut-mills.html,,,9,The New York Times,[],"{'main': 'Notices Posted in Connecticut Mills.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Notices Posted in Connecticut Mills.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7da2a8bb-0a04-5b80-abc9-6d06cebe9e05,0,nyt://article/7da2a8bb-0a04-5b80-abc9-6d06cebe9e05,
"EL PASO, Tex., March 31. -- Sunday's bull fight at Jaarez, Mexico, was accompanied by a somewhat unusual feature, the goaded animal turning the tables on the matador.  ",https://www.nytimes.com/1902/04/01/archives/bull-gores-premier-matador-americans-cheer-frenzied-animal-as-he.html,,,9,The New York Times,[],"{'main': 'BULL GORES PREMIER MATADOR.; Americans Cheer Frenzied Animal as He Tosses Jarligo in the Air.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULL GORES PREMIER MATADOR.; Americans Cheer Frenzied Animal as He Tosses Jarligo in the Air.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e138735-42a9-5da4-a29a-c0532945a7cd,0,nyt://article/7e138735-42a9-5da4-a29a-c0532945a7cd,
"LONDON, March 31. -- Mrs. Brown Potter made a successful appearance this evening at Her Majesty's Theatre in the role of Calypso in Stephen Phillips's ""Ulysses."" She gave a new and charming reading of the part, though her acting is regarded as being somewhat marred by defective elocution.  ",https://www.nytimes.com/1902/04/01/archives/mrs-brown-potter-in-ulysses.html,,,9,The New York Times,[],"{'main': 'Mrs. Brown Potter in ""Ulysses.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mrs. Brown Potter in ""Ulysses.""', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fba19ac-2bd1-5720-8088-e28960319569,0,nyt://article/7fba19ac-2bd1-5720-8088-e28960319569,
,https://www.nytimes.com/1902/04/01/archives/hanna-rathbones-friend-said-to-be-about-to-introduce-bill-to-remove.html,,,1,The New York Times,[],"{'main': ""HANNA RATHBONE'S FRIEND.; Said to be About to Introduce Bill to Remove His Case to United States Court."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HANNA RATHBONE'S FRIEND.; Said to be About to Introduce Bill to Remove His Case to United States Court."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8023fd85-0d12-5d01-b5b8-06f8c31f93a0,0,nyt://article/8023fd85-0d12-5d01-b5b8-06f8c31f93a0,
"THE SUNDAY MAGAZINE SUPPLEMENT OF THE NEW YORK TIMES has, as one of its features, a series of anecdotes by or about well-known men grouped under the caption of ""The Man in the Street.""  ",https://www.nytimes.com/1902/04/01/archives/three-prize-stories-selected-from-those-printed-under-the-man-in.html,,,9,The New York Times,[],"{'main': 'THREE PRIZE STORIES.; Selected from Those Printed Under ""The Man in the Street"" Caption In Sunday\'s Magazine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THREE PRIZE STORIES.; Selected from Those Printed Under ""The Man in the Street"" Caption In Sunday\'s Magazine.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82983f49-d0f0-52b8-ba06-408cd67fc69e,0,nyt://article/82983f49-d0f0-52b8-ba06-408cd67fc69e,
Rep. Sulzer's resol,https://www.nytimes.com/1902/04/01/archives/proboer-resolution-representative-sulzer-wants-the-president-to.html,Rep. Sulzer's resol,,3,The New York Times,[],"{'main': 'PRO-BOER RESOLUTION.; Representative Sulzer Wants the President to Interfere.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRO-BOER RESOLUTION.; Representative Sulzer Wants the President to Interfere.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82e72b8d-ea65-5385-80f5-ea18c2cc54c6,0,nyt://article/82e72b8d-ea65-5385-80f5-ea18c2cc54c6,
,https://www.nytimes.com/1902/04/01/archives/athletes-to-guard-polls-college-men-enlisted-in-fight-oust-bath.html,,,1,The New York Times,[],"{'main': 'ATHLETES TO GUARD POLLS.; College Men Enlisted in Fight Oust ""Bath House John"" in Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATHLETES TO GUARD POLLS.; College Men Enlisted in Fight Oust ""Bath House John"" in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/82fa132f-16c5-5a38-a7fb-f3d05c8ab57b,0,nyt://article/82fa132f-16c5-5a38-a7fb-f3d05c8ab57b,
Santo Domingo revolution ended,https://www.nytimes.com/1902/04/01/archives/revolt-in-santo-domingo-insurgents-capture-a-coast-town-but-are.html,Santo Domingo revolution ended,,8,The New York Times,[],"{'main': 'REVOLT IN SANTO DOMINGO.; Insurgents Capture a Coast Town, but Are Afterward Driven Out -- Martial Law Throughout the Country.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REVOLT IN SANTO DOMINGO.; Insurgents Capture a Coast Town, but Are Afterward Driven Out -- Martial Law Throughout the Country.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'SANTO DOMINGO', 'rank': 1, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83d47d0c-e6e0-5db8-a4a4-343e2a440793,0,nyt://article/83d47d0c-e6e0-5db8-a4a4-343e2a440793,
Grout plan; defects,https://www.nytimes.com/1902/04/01/archives/alleged-defect-in-tax-bill-no-provision-said-to-be-made-for.html,Grout plan; defects,,5,The New York Times,[],"{'main': 'ALLEGED DEFECT IN TAX BILL; No Provision Said to be Made for Confirmation of Rolls.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALLEGED DEFECT IN TAX BILL; No Provision Said to be Made for Confirmation of Rolls.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84d0fefe-b740-587b-8594-02bac3d8d093,0,nyt://article/84d0fefe-b740-587b-8594-02bac3d8d093,
,https://www.nytimes.com/1902/04/01/archives/the-news-of-newport.html,,,7,The New York Times,[],"{'main': 'THE NEWS OF NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWS OF NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/855b6ef8-dae4-5c9d-a766-c9726b496e4c,0,nyt://article/855b6ef8-dae4-5c9d-a766-c9726b496e4c,
,https://www.nytimes.com/1902/04/01/archives/lake-superior-open-navigation-inaugurated-ahead-of-the-usual-time.html,,,2,The New York Times,[],"{'main': 'LAKE SUPERIOR OPEN.; Navigation Inaugurated Ahead of the Usual Time.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAKE SUPERIOR OPEN.; Navigation Inaugurated Ahead of the Usual Time.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/863773c5-35df-51b2-95aa-504669f59bf9,0,nyt://article/863773c5-35df-51b2-95aa-504669f59bf9,
Coghlan in 1876,https://www.nytimes.com/1902/04/01/archives/for-capt-coghlans-pardon-president-has-his-application-his-trial.html,Coghlan in 1876,,3,The New York Times,[],"{'main': ""FOR CAPT COGHLAN'S PARDON.; President Has His Application -- His Trial and Conviction in 1876."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOR CAPT COGHLAN'S PARDON.; President Has His Application -- His Trial and Conviction in 1876."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/898c31ac-103d-5291-8030-20fd46f615dc,0,nyt://article/898c31ac-103d-5291-8030-20fd46f615dc,
,https://www.nytimes.com/1902/04/01/archives/hiring-laborers-in-norway-congressman-eddy-engaging-2000-men-for.html,,,8,The New York Times,[],"{'main': 'HIRING LABORERS IN NORWAY.; Congressman Eddy Engaging 2,000 Men for Railroad Work in Canada.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HIRING LABORERS IN NORWAY.; Congressman Eddy Engaging 2,000 Men for Railroad Work in Canada.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b165eff-0d99-53e3-9217-397f85879f2b,0,nyt://article/8b165eff-0d99-53e3-9217-397f85879f2b,
Com. Prouty talks,https://www.nytimes.com/1902/04/01/archives/freight-rate-inquiry-injunction-suits-will-not-affect-inter-state.html,Com. Prouty talks,,1,The New York Times,[],"{'main': ""FREIGHT RATE INQUIRY.; Injunction Suits Will Not Affect Inter- State Commerce Commission's Work, Says Mr. Prouty."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FREIGHT RATE INQUIRY.; Injunction Suits Will Not Affect Inter- State Commerce Commission's Work, Says Mr. Prouty."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b1b1e73-029b-5228-a83d-7a5a743126d4,0,nyt://article/8b1b1e73-029b-5228-a83d-7a5a743126d4,
Chicago opera; Aida; De Marchi's voice breaks,https://www.nytimes.com/1902/04/01/archives/chicago-opera-season-opens-aida-sung-de-marchis-voice-breaks-down.html,Chicago opera; Aida; De Marchi's voice breaks,,9,The New York Times,[],"{'main': 'CHICAGO OPERA SEASON OPENS.; ""Aida"" Sung -- De Marchi\'s Voice Breaks Down, and the Opera Has to be Closed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHICAGO OPERA SEASON OPENS.; ""Aida"" Sung -- De Marchi\'s Voice Breaks Down, and the Opera Has to be Closed.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8b80bbe6-d3cd-52fb-975c-fa021547d805,0,nyt://article/8b80bbe6-d3cd-52fb-975c-fa021547d805,
Concessions; Prohibitive,https://www.nytimes.com/1902/04/01/archives/chinese-concessions.html,Concessions; Prohibitive,,8,The New York Times,[],"{'main': 'CHINESE ""CONCESSIONS.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINESE ""CONCESSIONS.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8df43556-5664-5f23-8e27-c5e762f4fa13,0,nyt://article/8df43556-5664-5f23-8e27-c5e762f4fa13,
,https://www.nytimes.com/1902/04/01/archives/on-local-bowling-alleys-roseville-bowlers-win-from-lotus-team-in.html,,,13,The New York Times,[],"{'main': 'ON LOCAL BOWLING ALLEYS.; Roseville Bowlers Win from Lotus Team in Metropolitan Championship Tournament.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON LOCAL BOWLING ALLEYS.; Roseville Bowlers Win from Lotus Team in Metropolitan Championship Tournament.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e3d4bab-dec2-52cc-a2f9-d1916f5e8f32,0,nyt://article/8e3d4bab-dec2-52cc-a2f9-d1916f5e8f32,
,https://www.nytimes.com/1902/04/01/archives/strike-in-boston-breweries-due-today.html,,,3,The New York Times,[],"{'main': 'Strike in Boston Breweries Due To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Strike in Boston Breweries Due To-day.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e6fb74f-1b77-582e-9eeb-4746fd32da71,0,nyt://article/8e6fb74f-1b77-582e-9eeb-4746fd32da71,
"About two months ago Commissioner Partridge told the Sire brothers, managers of the New York Theatre, that, they would have to get a separate license for the roof garden, and they at once made application. They were allowed as is usual in the case of theatres to continue their performance pending the granting of the license.  ",https://www.nytimes.com/1902/04/01/archives/the-drama-in-difficulties-trouble-with-city-officials-delays-per.html,,,9,The New York Times,[],"{'main': 'THE DRAMA IN DIFFICULTIES.; Trouble with City Officials Delays Per- formance at New York Theatre -- Stage Manager Arrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DRAMA IN DIFFICULTIES.; Trouble with City Officials Delays Per- formance at New York Theatre -- Stage Manager Arrested.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90350d5c-8a2a-5ff7-8697-a56a0ad1d2b5,0,nyt://article/90350d5c-8a2a-5ff7-8697-a56a0ad1d2b5,
,https://www.nytimes.com/1902/04/01/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/912054fb-b21e-5a9c-8e04-a4e344eb06b9,0,nyt://article/912054fb-b21e-5a9c-8e04-a4e344eb06b9,
Chariton Valley Co. inc.,https://www.nytimes.com/1902/04/01/archives/burlington-fights-gates-contest-between-these-two-interests-said-to.html,Chariton Valley Co. inc.,,1,The New York Times,[],"{'main': 'BURLINGTON FIGHTS GATES.; Contest Between These Two Interests Said to Have Commenced in Chariton Valley.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BURLINGTON FIGHTS GATES.; Contest Between These Two Interests Said to Have Commenced in Chariton Valley.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/91813318-45ca-5c07-914a-6d895f70428f,0,nyt://article/91813318-45ca-5c07-914a-6d895f70428f,
Trial trip; accident,https://www.nytimes.com/1902/04/01/archives/kaisers-yacht-injured-mishap-to-the-schooner-meteor-at-shooter.html,Trial trip; accident,,6,The New York Times,[],"{'main': ""KAISER'S YACHT INJURED; Mishap to the Schooner Meteor at Shooter Island Pier."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KAISER'S YACHT INJURED; Mishap to the Schooner Meteor at Shooter Island Pier."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/931a9525-3da3-5cd5-ba26-677effe50ade,0,nyt://article/931a9525-3da3-5cd5-ba26-677effe50ade,
