abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1902/10/06/archives/general-and-journalist-fight-duel.html,,,2,The New York Times,[],"{'main': 'General and Journalist Fight Duel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'General and Journalist Fight Duel.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95aff0ba-7d42-5f00-9613-38b2a6108d46,0,nyt://article/95aff0ba-7d42-5f00-9613-38b2a6108d46,
,https://www.nytimes.com/1902/10/06/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98c96c1b-be2a-5c00-80d8-9fa300645e9a,0,nyt://article/98c96c1b-be2a-5c00-80d8-9fa300645e9a,
,https://www.nytimes.com/1902/10/06/archives/marriage-announcement-1-no-title.html,,,9,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b7cf11a-2b33-576d-a902-f600520cd4e6,0,nyt://article/9b7cf11a-2b33-576d-a902-f600520cd4e6,
Boston equity suit,https://www.nytimes.com/1902/10/06/archives/coal-mine-agreements-may-be-canceled-actual-owners-of-anthracite.html,Boston equity suit,,1,The New York Times,[],"{'main': 'COAL MINE AGREEMENTS MAY BE CANCELED; Actual Owners of Anthracite Lands Threaten Suit.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COAL MINE AGREEMENTS MAY BE CANCELED; Actual Owners of Anthracite Lands Threaten Suit.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9da871d4-eaff-5a8c-aac3-9a1a841b03b3,0,nyt://article/9da871d4-eaff-5a8c-aac3-9a1a841b03b3,
,https://www.nytimes.com/1902/10/06/archives/suggestions-for-solution-of-the-coal-strike-problem.html,,,3,The New York Times,[],"{'main': 'SUGGESTIONS FOR SOLUTION OF THE COAL STRIKE PROBLEM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUGGESTIONS FOR SOLUTION OF THE COAL STRIKE PROBLEM.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'F.T.H', 'person': [{'firstname': 'F.', 'middlename': 'T.', 'lastname': 'H', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a00cc3f2-ff91-5766-87c6-cac940ca1d20,0,nyt://article/a00cc3f2-ff91-5766-87c6-cac940ca1d20,
,https://www.nytimes.com/1902/10/06/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a330fc00-ac26-527d-83c8-dea5242e6a7a,0,nyt://article/a330fc00-ac26-527d-83c8-dea5242e6a7a,
,https://www.nytimes.com/1902/10/06/archives/the-will-of-thomas-a-nevins.html,,,11,The New York Times,[],"{'main': 'The Will of Thomas A. Nevins.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Will of Thomas A. Nevins.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a42167fb-3bba-580a-aa89-00616e76e503,0,nyt://article/a42167fb-3bba-580a-aa89-00616e76e503,
,https://www.nytimes.com/1902/10/06/archives/effect-of-the-wilson-law.html,,,9,The New York Times,[],"{'main': 'EFFECT OF THE WILSON LAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EFFECT OF THE WILSON LAW.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'M.V. ZIMMERMAN', 'person': [], 'organization': None}",Archives,nyt://article/a4b554a2-142d-5b03-8951-bb9e8f4d2466,0,nyt://article/a4b554a2-142d-5b03-8951-bb9e8f4d2466,
Turbine's progress,https://www.nytimes.com/1902/10/06/archives/the-steam-turbine.html,Turbine's progress,,8,The New York Times,[],"{'main': 'THE STEAM TURBINE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STEAM TURBINE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TURBINE', 'rank': 1, 'major': 'N'}]",1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7d64378-98b8-5d8d-ba5f-093022b2f300,0,nyt://article/a7d64378-98b8-5d8d-ba5f-093022b2f300,
Spanish war expenses,https://www.nytimes.com/1902/10/06/archives/army-expenses-decrease-they-were-918919-less-last-year-than-the.html,Spanish war expenses,,8,The New York Times,[],"{'main': 'ARMY EXPENSES DECREASE.; They Were $918,919 Less Last Year Than the Previous -- War Accounts Accurately Kept.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY EXPENSES DECREASE.; They Were $918,919 Less Last Year Than the Previous -- War Accounts Accurately Kept.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a941fb0d-ef06-55f8-ab22-6d770573ddbf,0,nyt://article/a941fb0d-ef06-55f8-ab22-6d770573ddbf,
"Cause, Scranton editorial",https://www.nytimes.com/1902/10/06/archives/real-cause-of-the-strike-scranton-penn-editor-says-it-was.html,"Cause, Scranton editorial",,1,The New York Times,[],"{'main': 'REAL CAUSE OF THE STRIKE.; Scranton (Penn.) Editor Says It Was Precipitated by Miners to Prevent Laborers Revolting.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REAL CAUSE OF THE STRIKE.; Scranton (Penn.) Editor Says It Was Precipitated by Miners to Prevent Laborers Revolting.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a949c722-be82-5ae6-b547-1d0fe988f4b1,0,nyt://article/a949c722-be82-5ae6-b547-1d0fe988f4b1,
,https://www.nytimes.com/1902/10/06/archives/hunter-accidentally-shot-gun-was-discharged-and-killed-a-man-in.html,,,1,The New York Times,[],"{'main': 'HUNTER ACCIDENTALLY SHOT.; Gun Was Discharged and Killed a Man in Maine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUNTER ACCIDENTALLY SHOT.; Gun Was Discharged and Killed a Man in Maine.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/af4085ed-d425-5a82-b1ca-a246619cf8e1,0,nyt://article/af4085ed-d425-5a82-b1ca-a246619cf8e1,
,https://www.nytimes.com/1902/10/06/archives/sale-of-rich-silver-mine-plant-at-valardena-mexico-acquired-by.html,,,1,The New York Times,[],"{'main': 'SALE OF RICH SILVER MINE.; Plant at Valardena, Mexico, Acquired by American Smelting and Refining Company.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SALE OF RICH SILVER MINE.; Plant at Valardena, Mexico, Acquired by American Smelting and Refining Company.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/afd984df-e628-5e60-b4a4-4fa25c239e8e,0,nyt://article/afd984df-e628-5e60-b4a4-4fa25c239e8e,
,https://www.nytimes.com/1902/10/06/archives/aid-for-the-strikers-chicago-labor-organizations-banded-together.html,,,3,The New York Times,[],"{'main': 'AID FOR THE STRIKERS.; Chicago Labor Organizations Banded Together for Extensive and Systematic Relief Work.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AID FOR THE STRIKERS.; Chicago Labor Organizations Banded Together for Extensive and Systematic Relief Work.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b33feb33-7959-5c28-9313-75fbf92824c2,0,nyt://article/b33feb33-7959-5c28-9313-75fbf92824c2,
,https://www.nytimes.com/1902/10/06/archives/spain-may-restrict-emigration.html,,,2,The New York Times,[],"{'main': 'Spain May Restrict Emigration.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Spain May Restrict Emigration.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3e85881-760d-54e5-ad01-5a1cef9a33bf,0,nyt://article/b3e85881-760d-54e5-ad01-5a1cef9a33bf,
"OMAHA, Neb., Oct. 5 -- Rumors are being circulated around Union Pacific headquarters to the effect that at the annual meeting of the stockholders to occur on Oct. 14 the road may return to the Goulds and be lost to the Harriman interests. These rumors are persistent and are among the big officials of the company, who refuse to allow their names to be used or to give their authority for the statements.  ",https://www.nytimes.com/1902/10/06/archives/union-pacific-changes-rumors-that-the-road-may-return-to-the-goulds.html,,,5,The New York Times,[],"{'main': ""UNION PACIFIC CHANGES.; Rumors That the Road May Return to the Goulds -- The Company's Internal Troubles."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""UNION PACIFIC CHANGES.; Rumors That the Road May Return to the Goulds -- The Company's Internal Troubles."", 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b4a752e9-7526-5ae0-a8a3-8fb2d51b6368,0,nyt://article/b4a752e9-7526-5ae0-a8a3-8fb2d51b6368,
"Miss Constance McK. Applebee, the authority on the English game of field hockey, has returned to America after a brief visit to England. It is Miss Applebee's intention to further introduce the game of English field hockey among American colleges. On her last visit here she successfully launched the game at Vassar, Wellesley, Smith, Bryn Mawr, and Radcliffe, and at Smith College no less than 500 girls signed the agreement to play the game.  ",https://www.nytimes.com/1902/10/06/archives/field-hockey-popular-womens-colleges-have-taken-up-the-old-english.html,,,10,The New York Times,[],"{'main': ""FIELD HOCKEY POPULAR; Women's Colleges Have Taken Up the Old English Game."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FIELD HOCKEY POPULAR; Women's Colleges Have Taken Up the Old English Game."", 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b57e38f7-5873-5e79-b1b9-ff6fd2b5aa85,0,nyt://article/b57e38f7-5873-5e79-b1b9-ff6fd2b5aa85,
,https://www.nytimes.com/1902/10/06/archives/would-have-miners-vote-on-the-strike.html,,,3,The New York Times,[],"{'main': 'WOULD HAVE MINERS VOTE ON THE STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOULD HAVE MINERS VOTE ON THE STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'E.R', 'person': [{'firstname': 'E.', 'middlename': 'R', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b6cb3568-725f-5742-b35d-5d4f449c219b,0,nyt://article/b6cb3568-725f-5742-b35d-5d4f449c219b,
,https://www.nytimes.com/1902/10/06/archives/death-from-oil-stove-husband-burned-to-death-and-wife-fatally.html,,,2,The New York Times,[],"{'main': 'DEATH FROM OIL STOVE.; Husband Burned to Death and Wife Fatally Injured in Oakfield, N.Y.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH FROM OIL STOVE.; Husband Burned to Death and Wife Fatally Injured in Oakfield, N.Y.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b746e8f7-3f4d-52d7-b9ca-16ae6d161e81,0,nyt://article/b746e8f7-3f4d-52d7-b9ca-16ae6d161e81,
,https://www.nytimes.com/1902/10/06/archives/proposes-a-conference-on-trusts.html,,,2,The New York Times,[],"{'main': 'Proposes a Conference on Trusts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Proposes a Conference on Trusts.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b81eb661-f8a0-5eb9-ae59-0b47042de9a2,0,nyt://article/b81eb661-f8a0-5eb9-ae59-0b47042de9a2,
,https://www.nytimes.com/1902/10/06/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbe38f0f-0567-5cfe-861d-3c3702f438fd,0,nyt://article/bbe38f0f-0567-5cfe-861d-3c3702f438fd,
"ST. LOUIS, Oct. 5 -- The Chicago and St. Louis baseball teams played the last games of the National League season here to-day. The visitors won both games of the double header, outbatting the local men each time. The weather was cold and too raw for a good exhibition, and some of the fielding errors were excusable. The scores by innings:  ",https://www.nytimes.com/1902/10/06/archives/yesterdays-baseball-games.html,,,7,The New York Times,[],"{'main': ""YESTERDAY'S BASEBALL GAMES"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YESTERDAY'S BASEBALL GAMES"", 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc546733-2c27-5969-8960-309b54eebb6e,0,nyt://article/bc546733-2c27-5969-8960-309b54eebb6e,
"ORANGE, N.J., Oct. 5 -- The Republicans of this city, in their platform framed for the Fall election, have named as one of the important issues, consideration of the consolidation of the Oranges, declaring that ""under such consolidation civic pride would be stimulated, taxes reduced, municipal expense lessened, and a higher school education, better streets, and general improvement in the governmental methods of all the cities and towns interested secured.""  ",https://www.nytimes.com/1902/10/06/archives/one-city-for-the-oranges-republican-platform-urges-it-as-an.html,,,5,The New York Times,[],"{'main': 'ONE CITY FOR THE ORANGES.; Republican Platform Urges It as an Important Issue in the Campaign -- Six Municipalities Interested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ONE CITY FOR THE ORANGES.; Republican Platform Urges It as an Important Issue in the Campaign -- Six Municipalities Interested.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bcd0c10d-a2bb-53c9-a718-485bc5526dd0,0,nyt://article/bcd0c10d-a2bb-53c9-a718-485bc5526dd0,
"Bernheimer, Pierce, etc.",https://www.nytimes.com/1902/10/06/archives/one-way-to-settle-the-coal-trouble.html,"Bernheimer, Pierce, etc.",,3,The New York Times,[],"{'main': 'ONE WAY TO SETTLE THE COAL TROUBLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ONE WAY TO SETTLE THE COAL TROUBLE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Letters', 'rank': 1, 'major': 'N'}]",1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'LEOPOLD BERNHEIMER', 'person': [{'firstname': 'Leopold', 'middlename': None, 'lastname': 'BERNHEIMER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c02fb98f-2ef9-5fe9-81a6-c625e7ef7f6c,0,nyt://article/c02fb98f-2ef9-5fe9-81a6-c625e7ef7f6c,
Jubilee; triregno gift; subsc. list closed,https://www.nytimes.com/1902/10/06/archives/jubilee-gift-to-the-pope-subscription-list-for-the-new-triregno.html,Jubilee; triregno gift; subsc. list closed,,3,The New York Times,[],"{'main': 'JUBILEE GIFT TO THE POPE.; Subscription List for the New ""Triregno"" Closed, More Than the Necessary Sum Having Been Collected.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JUBILEE GIFT TO THE POPE.; Subscription List for the New ""Triregno"" Closed, More Than the Necessary Sum Having Been Collected.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Foreign Correspondence THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c0375b2d-f756-5e2f-921f-aae727de0111,0,nyt://article/c0375b2d-f756-5e2f-921f-aae727de0111,
,https://www.nytimes.com/1902/10/06/archives/discovery-in-the-roman-forum.html,,,2,The New York Times,[],"{'main': 'Discovery in the Roman Forum.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Discovery in the Roman Forum.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4318855-dc77-5705-a1d0-6df12def9b0e,0,nyt://article/c4318855-dc77-5705-a1d0-6df12def9b0e,
,https://www.nytimes.com/1902/10/06/archives/great-fire-at-amoy-china.html,,,9,The New York Times,[],"{'main': 'Great Fire at Amoy, China.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Great Fire at Amoy, China.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4cda3c2-e370-5bcc-b9e9-c6fbb5f9b248,0,nyt://article/c4cda3c2-e370-5bcc-b9e9-c6fbb5f9b248,
,https://www.nytimes.com/1902/10/06/archives/discharged-took-poison-employe-expired-in-office-of-an-express.html,,,5,The New York Times,[],"{'main': 'DISCHARGED, TOOK POISON.; Employe Expired in Office of an Express Company in Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISCHARGED, TOOK POISON.; Employe Expired in Office of an Express Company in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c7989870-c177-545b-bbde-596ed3fdbd38,0,nyt://article/c7989870-c177-545b-bbde-596ed3fdbd38,
"It is plain from the extraordinary conference held during the morning hours of the Sabbath at the temporary White House that the President has not abandoned his purpose to secure if possible some relief for the country from the ""intolerable"" situation as to the supply of coal.  ",https://www.nytimes.com/1902/10/06/archives/the-president-and-the-miners.html,,,8,The New York Times,[],"{'main': 'THE PRESIDENT AND THE MINERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRESIDENT AND THE MINERS.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8d175fb-1a32-5f18-aee3-13cf05a4e6fa,0,nyt://article/c8d175fb-1a32-5f18-aee3-13cf05a4e6fa,
"WASHINGTON, Oct. 5 -- The thirty-sixth annual encampment of the Grand Army of the Republic will begin here tomorrow with the meeting of the various auxiliary organizations affiliated with the main body. The convention will continue until next Saturday.  ",https://www.nytimes.com/1902/10/06/archives/grand-army-reunion-thirtysixth-annual-encampment-begins-in.html,,,8,The New York Times,[],"{'main': 'GRAND ARMY REUNION; Thirty-sixth Annual Encampment Begins in Washington To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRAND ARMY REUNION; Thirty-sixth Annual Encampment Begins in Washington To-day.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc9f168e-2865-5708-8c43-ceb869a31433,0,nyt://article/cc9f168e-2865-5708-8c43-ceb869a31433,
Vancouver entrance secured,https://www.nytimes.com/1902/10/06/archives/canadian-railway-purchase-victoria-terminal-acquired-by-vancouver.html,Vancouver entrance secured,,5,The New York Times,[],"{'main': 'CANADIAN RAILWAY PURCHASE.; Victoria Terminal Acquired by Vancouver Capitalists -- Great Northern Interested.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANADIAN RAILWAY PURCHASE.; Victoria Terminal Acquired by Vancouver Capitalists -- Great Northern Interested.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'GR. NO. ANNUAL REPORT', 'rank': 1, 'major': 'N'}]",1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce92ff9f-9a70-5448-ad65-58bd0e02e58b,0,nyt://article/ce92ff9f-9a70-5448-ad65-58bd0e02e58b,
"BALTIMORE, Md., Oct. 5 -- The syndicate of three mining companies formed by the Merchants' Coal Company, as announced, to furnish 2,500 tons of bituminous daily to relieve the stringency is criticised by some Baltimore coal dealers as a scheme to block them out of business and control local retail trade interest of the mine companies.  ",https://www.nytimes.com/1902/10/06/archives/cars-for-soft-coal-men.html,,,2,The New York Times,[],"{'main': 'CARS FOR SOFT COAL MEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CARS FOR SOFT COAL MEN.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d415e3cb-e9fc-57e8-a4ba-bcb1fbe97bee,0,nyt://article/d415e3cb-e9fc-57e8-a4ba-bcb1fbe97bee,
"KINGSTON, Jamaica, Oct. 5 -- The British steamship Para, belonging to the Royal Mail Service, arrived here to-day from Colon. She brings reports of a serious situation at Santa Marta, Colombia, whither the British cruiser Retribution has proceeded for the purpose of affording protection to the railroad there and other British interests.  ",https://www.nytimes.com/1902/10/06/archives/front-page-7-no-title-night-chase-on-murray-hill.html,,,1,The New York Times,[],"{'main': 'Front Page 7 -- No Title; NIGHT CHASE ON MURRAY HILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title; NIGHT CHASE ON MURRAY HILL.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4ddc7d0-3a87-570b-9b15-7c9fb80a1bdd,0,nyt://article/d4ddc7d0-3a87-570b-9b15-7c9fb80a1bdd,
,https://www.nytimes.com/1902/10/06/archives/rival-clothing-unions-at-war.html,,,2,The New York Times,[],"{'main': 'Rival Clothing Unions at War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rival Clothing Unions at War.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d68203fd-7f85-5141-92e6-a85288d34cb0,0,nyt://article/d68203fd-7f85-5141-92e6-a85288d34cb0,
Ky. fields offered him,https://www.nytimes.com/1902/10/06/archives/article-3-no-title.html,Ky. fields offered him,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d6cf3ea8-2944-5cc7-bca3-881c0e4f1015,0,nyt://article/d6cf3ea8-2944-5cc7-bca3-881c0e4f1015,
"GERMAN SENSITIVENESS IN REGARD TO THE RED SEA -- A few days ago a TIMES special gave publicity to the fact that the papers of St. Petersburg were deeply apprehensive of the German Bagdad Railway, and the menace its completion portended for those loosely attached Russian regions between the Caspian and Black Seas.  ",https://www.nytimes.com/1902/10/06/archives/in-foreign-lands.html,,,8,The New York Times,[],"{'main': 'IN FOREIGN LANDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN FOREIGN LANDS.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d6f282e6-80ba-540e-8cd4-90612896a89f,0,nyt://article/d6f282e6-80ba-540e-8cd4-90612896a89f,
,https://www.nytimes.com/1902/10/06/archives/french-governors-authority.html,,,9,The New York Times,[],"{'main': ""FRENCH GOVERNOR'S AUTHORITY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FRENCH GOVERNOR'S AUTHORITY."", 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d801398d-be36-57e6-aaa9-237ac91e1dde,0,nyt://article/d801398d-be36-57e6-aaa9-237ac91e1dde,
,https://www.nytimes.com/1902/10/06/archives/complications-on-the-isthmus-feared-order-by-admiral-casey-causes-a.html,,,1,The New York Times,[],"{'main': 'COMPLICATIONS ON THE ISTHMUS FEARED.; Order by Admiral Casey Causes a Serious Situation -- Colombian Troops Not to Use the Railway.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMPLICATIONS ON THE ISTHMUS FEARED.; Order by Admiral Casey Causes a Serious Situation -- Colombian Troops Not to Use the Railway.', 'name': None, 'seo': None, 'sub': None}",[],1902-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da76affe-bfa1-50f1-8895-1887c5528e4c,0,nyt://article/da76affe-bfa1-50f1-8895-1887c5528e4c,
