abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1902/01/03/archives/mrs-a-m-pierrepont-dead-was-a-granddaughter-of-john-jay-first-chief.html,,,7,The New York Times,[],"{'main': 'MRS. A. M. PIERREPONT DEAD.; Was a Granddaughter of John Jay, First Chief Justice of the United States Supreme Court.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MRS. A. M. PIERREPONT DEAD.; Was a Granddaughter of John Jay, First Chief Justice of the United States Supreme Court.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f14bef5-f3e9-5ed4-89d1-6d812f39ea10,0,nyt://article/1f14bef5-f3e9-5ed4-89d1-6d812f39ea10,
Law Violated,https://www.nytimes.com/1902/01/03/archives/legalizing-building-law-violations.html,Law Violated,,6,The New York Times,[],"{'main': 'LEGALIZING BUILDING LAW VIOLATIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LEGALIZING BUILDING LAW VIOLATIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22095101-df6e-5e90-b3cd-0d7e50dd3ca0,0,nyt://article/22095101-df6e-5e90-b3cd-0d7e50dd3ca0,
divorce suit,https://www.nytimes.com/1902/01/03/archives/tried-to-prevent-wedding-divorced-newark-woman-called-on.html,divorce suit,,2,The New York Times,[],"{'main': 'TRIED TO PREVENT WEDDING.; Divorced Newark Woman Called on Prospective Bride of Her Former Husband.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIED TO PREVENT WEDDING.; Divorced Newark Woman Called on Prospective Bride of Her Former Husband.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22f4fe30-5cf0-51ef-a0d0-45afefa742e1,0,nyt://article/22f4fe30-5cf0-51ef-a0d0-45afefa742e1,
,https://www.nytimes.com/1902/01/03/archives/appointed-by-new-controller-mr-miller-makes-mr-gilman-and-mr.html,,,3,The New York Times,[],"{'main': 'APPOINTED BY NEW CONTROLLER.; Mr. Miller Makes Mr. Gilman and Mr. Merrinian His Deputies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'APPOINTED BY NEW CONTROLLER.; Mr. Miller Makes Mr. Gilman and Mr. Merrinian His Deputies.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24b2b3c0-65ac-5827-a5fc-4375e634fddd,0,nyt://article/24b2b3c0-65ac-5827-a5fc-4375e634fddd,
Allied with Boxers,https://www.nytimes.com/1902/01/03/archives/troubles-in-china-due-to-russian-instigation-an-agreement-prior-to.html,Allied with Boxers,,1,The New York Times,[],"{'main': 'TROUBLES IN CHINA DUE TO RUSSIAN INSTIGATION?; An Agreement Prior to the Boxer Outbreak Is Alleged. Confidential Documents Discovered -- Russia Again Accused of Perfidy in Connection with the Franco-Turkish Dispute.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TROUBLES IN CHINA DUE TO RUSSIAN INSTIGATION?; An Agreement Prior to the Boxer Outbreak Is Alleged. Confidential Documents Discovered -- Russia Again Accused of Perfidy in Connection with the Franco-Turkish Dispute.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Turkey', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 2, 'major': 'N'}]",1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/24c92eaf-2395-5780-af74-c8f47bc6bf35,0,nyt://article/24c92eaf-2395-5780-af74-c8f47bc6bf35,
,https://www.nytimes.com/1902/01/03/archives/the-cuban-elections-palma-wins-but-maso-who-withdrew-gets-eight.html,,,2,The New York Times,[],"{'main': 'THE CUBAN ELECTIONS.; Palma Wins, but Maso, Who Withdrew, Gets Eight Electors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CUBAN ELECTIONS.; Palma Wins, but Maso, Who Withdrew, Gets Eight Electors.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25721184-bfa8-5d58-8fe2-0d8d2c2451b8,0,nyt://article/25721184-bfa8-5d58-8fe2-0d8d2c2451b8,
,https://www.nytimes.com/1902/01/03/archives/courtesy-of-the-german-ambassador-he-gave-lady-pauncefote-place-of.html,,,3,The New York Times,[],"{'main': 'COURTESY OF THE GERMAN AMBASSADOR.; He Gave Lady Pauncefote Place of Honor When Her Husband Was III -- Lord Pauncefote Now Better.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURTESY OF THE GERMAN AMBASSADOR.; He Gave Lady Pauncefote Place of Honor When Her Husband Was III -- Lord Pauncefote Now Better.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/262df697-7c3f-5cce-aaac-68ed7e85b844,0,nyt://article/262df697-7c3f-5cce-aaac-68ed7e85b844,
,https://www.nytimes.com/1902/01/03/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28571129-41b7-5f21-a35f-39b322a6b3ed,0,nyt://article/28571129-41b7-5f21-a35f-39b322a6b3ed,
"WASHINGTON, Jan. 2. -- The monthly comparative statement of the Government receipts and expenditures shows that for the month of December, 1901, the total receipts were $47,001,004, an increase of $215,430 as compared with December, 1900. The expenditures for the month amounted to $37,318,998, leaving a surplus of $9,742,966 for the month.  ",https://www.nytimes.com/1902/01/03/archives/the-governments-revenues-consolidated-exchange-plans-special-wire.html,,,10,The New York Times,[],"{'main': ""THE GOVERNMENT'S REVENUES.; CONSOLIDATED EXCHANGE PLANS. Special Wire System to Western Cities to be Established."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE GOVERNMENT'S REVENUES.; CONSOLIDATED EXCHANGE PLANS. Special Wire System to Western Cities to be Established."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b2711ff-eb7a-5915-8579-731d90f6c87e,0,nyt://article/2b2711ff-eb7a-5915-8579-731d90f6c87e,
,https://www.nytimes.com/1902/01/03/archives/state-free-school-fund-gov-odell-wants-tax-burden-more-equitably.html,,,3,The New York Times,[],"{'main': 'STATE FREE SCHOOL FUND.; Gov. Odell Wants Tax Burden More Equitably Distributed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE FREE SCHOOL FUND.; Gov. Odell Wants Tax Burden More Equitably Distributed.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2be92679-a15e-5b71-87ed-debf51602e89,0,nyt://article/2be92679-a15e-5b71-87ed-debf51602e89,
,https://www.nytimes.com/1902/01/03/archives/panamerican-congress-may-accomplish-nothing-reports-to-that-effect.html,,,3,The New York Times,[],"{'main': 'PAN-AMERICAN CONGRESS MAY ACCOMPLISH NOTHING.; Reports to That Effect in Washington -- This Country Opposed to Compulsory Arbitration.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PAN-AMERICAN CONGRESS MAY ACCOMPLISH NOTHING.; Reports to That Effect in Washington -- This Country Opposed to Compulsory Arbitration.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c4bb641-64fa-5ac9-a705-5476c33ccbd3,0,nyt://article/2c4bb641-64fa-5ac9-a705-5476c33ccbd3,
,https://www.nytimes.com/1902/01/03/archives/on-local-bowling-alleys-new-york-athletic-club-bowlers-win-two-of.html,,,8,The New York Times,[],"{'main': 'ON LOCAL BOWLING ALLEYS.; New York Athletic Club Bowlers Win Two of Three Games with Roseville Team.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON LOCAL BOWLING ALLEYS.; New York Athletic Club Bowlers Win Two of Three Games with Roseville Team.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c716bd9-fd2e-516f-884a-0b45df398a1b,0,nyt://article/2c716bd9-fd2e-516f-884a-0b45df398a1b,
resigns from Int. Rev.,https://www.nytimes.com/1902/01/03/archives/david-a-nunn-resigns-president-asked-him-to-give-up-collectorship.html,resigns from Int. Rev.,,3,The New York Times,[],"{'main': 'DAVID A. NUNN RESIGNS.; President Asked Him to Give Up Collectorship of Internal Revenue.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DAVID A. NUNN RESIGNS.; President Asked Him to Give Up Collectorship of Internal Revenue.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dffb6a5-92d2-5ac9-a504-a5c59ba30982,0,nyt://article/2dffb6a5-92d2-5ac9-a504-a5c59ba30982,
,https://www.nytimes.com/1902/01/03/archives/baltimore-bank-mergers-report-that-national-marine-will-control.html,,,1,The New York Times,[],"{'main': 'BALTIMORE BANK MERGERS.; Report that National Marine Will Control Continental National.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BALTIMORE BANK MERGERS.; Report that National Marine Will Control Continental National.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e8cd2c6-0c84-5334-815e-85745e5a8b28,0,nyt://article/2e8cd2c6-0c84-5334-815e-85745e5a8b28,
,https://www.nytimes.com/1902/01/03/archives/last-years-mint-statistics.html,,,11,The New York Times,[],"{'main': ""LAST YEAR'S MINT STATISTICS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LAST YEAR'S MINT STATISTICS."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f107f6c-d19b-54ba-88c9-1084da74dc82,0,nyt://article/2f107f6c-d19b-54ba-88c9-1084da74dc82,
,https://www.nytimes.com/1902/01/03/archives/capital-stock-increased.html,,,1,The New York Times,[],"{'main': 'CAPITAL STOCK INCREASED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAPITAL STOCK INCREASED.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2ffa79fa-9bd1-5e08-a9ec-f7886048b4fd,0,nyt://article/2ffa79fa-9bd1-5e08-a9ec-f7886048b4fd,
,https://www.nytimes.com/1902/01/03/archives/wholesale-attempts-to-evade-tenement-law-hundreds-of-plans-rushed.html,,,5,The New York Times,[],"{'main': 'WHOLESALE ATTEMPTS TO EVADE TENEMENT LAW; Hundreds of Plans Rushed Through the Building Department. Discovery Made by Supt. Stewart -- Seventy-five Employes Discharged from the Department.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHOLESALE ATTEMPTS TO EVADE TENEMENT LAW; Hundreds of Plans Rushed Through the Building Department. Discovery Made by Supt. Stewart -- Seventy-five Employes Discharged from the Department.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a5a765-2061-5c24-9706-d8dbde3863e4,0,nyt://article/30a5a765-2061-5c24-9706-d8dbde3863e4,
,https://www.nytimes.com/1902/01/03/archives/railroad-station-quarantined.html,,,3,The New York Times,[],"{'main': 'Railroad Station Quarantined.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Railroad Station Quarantined.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3640b6ce-f300-51ee-bc99-1471120f8526,0,nyt://article/3640b6ce-f300-51ee-bc99-1471120f8526,
,https://www.nytimes.com/1902/01/03/archives/bondholders-buy-duluth-road-transfer-railway-of-that-city-bid-in-at.html,,,3,The New York Times,[],"{'main': 'BONDHOLDERS BUY DULUTH ROAD.; Transfer Railway of That City Bid In at Foreclosure Sale.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BONDHOLDERS BUY DULUTH ROAD.; Transfer Railway of That City Bid In at Foreclosure Sale.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364997e5-8307-5ad7-aa66-100e955bd48c,0,nyt://article/364997e5-8307-5ad7-aa66-100e955bd48c,
,https://www.nytimes.com/1902/01/03/archives/boy-kidnapped-for-5-bill-his-abductors-lock-him-in-a-freight-car-in.html,,,5,The New York Times,[],"{'main': 'BOY KIDNAPPED FOR $5 BILL.; His Abductors Lock Him in a Freight Car in Cleveland Yards.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOY KIDNAPPED FOR $5 BILL.; His Abductors Lock Him in a Freight Car in Cleveland Yards.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/378de95d-87b5-5bbc-ab9a-465ad8db3650,0,nyt://article/378de95d-87b5-5bbc-ab9a-465ad8db3650,
,https://www.nytimes.com/1902/01/03/archives/marriage-announcement-1-no-title.html,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37fb628a-eb87-5994-96bf-6322de4851a0,0,nyt://article/37fb628a-eb87-5994-96bf-6322de4851a0,
Morton House,https://www.nytimes.com/1902/01/03/archives/diamond-match-plans-company-will-use-surplus-to-increase-foreign.html,Morton House,,2,The New York Times,[],"{'main': 'DIAMOND MATCH PLANS.; Company Will Use Surplus to Increase Foreign Trade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIAMOND MATCH PLANS.; Company Will Use Surplus to Increase Foreign Trade.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTION', 'rank': 2, 'major': 'N'}]",1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/385dde49-99c8-5b63-8ac9-1ff16cea8fe9,0,nyt://article/385dde49-99c8-5b63-8ac9-1ff16cea8fe9,
,https://www.nytimes.com/1902/01/03/archives/plainfields-first-trolley-car-victim.html,,,1,The New York Times,[],"{'main': ""Plainfield's First Trolley Car Victim."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Plainfield's First Trolley Car Victim."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/38666d0e-4cea-558d-b73b-d57c323c467f,0,nyt://article/38666d0e-4cea-558d-b73b-d57c323c467f,
,https://www.nytimes.com/1902/01/03/archives/dinner-to-the-cabinet-first-of-years-large-formal-functions-at-the.html,,,3,The New York Times,[],"{'main': ""DINNER TO THE CABINET.; First of Year's Large Formal Functions at the White House -- Many Guests."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DINNER TO THE CABINET.; First of Year's Large Formal Functions at the White House -- Many Guests."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6cbb02-9e4e-500f-abd7-c8ad6b41a5ed,0,nyt://article/3b6cbb02-9e4e-500f-abd7-c8ad6b41a5ed,
Petry assaulted,https://www.nytimes.com/1902/01/03/archives/the-irish-in-america-john-e-redmond-m-p-says-their-power-is.html,Petry assaulted,,1,The New York Times,[],"{'main': 'THE IRISH IN AMERICA.; John E. Redmond, M. P., Says Their Power Is Undiminished.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE IRISH IN AMERICA.; John E. Redmond, M. P., Says Their Power Is Undiminished.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c3485e2-7f22-589f-8bf8-f24ac15312d0,0,nyt://article/3c3485e2-7f22-589f-8bf8-f24ac15312d0,
"The Central Railroad of New Jersey ferryboat Lakewood last night at 9 o'clock crashed into her slip at the foot of Liberty Street, wrecked the northern side of the ferry station, tore up the street outside the station for a distance of several feet, injured one man and scared nearly out of their wits several score of people who were either on the boat or in the ferry station or on the street.  ",https://www.nytimes.com/1902/01/03/archives/ferryboat-lakewood-crashes-into-her-slip-shed-pillars-smashed-and.html,,,1,The New York Times,[],"{'main': 'FERRYBOAT LAKEWOOD CRASHES INTO HER SLIP; Shed Pillars Smashed and Street Broken Up by Force of Impact. Vessel Strangely Escapes Damage -- Passengers in a Panic and One Man Injured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FERRYBOAT LAKEWOOD CRASHES INTO HER SLIP; Shed Pillars Smashed and Street Broken Up by Force of Impact. Vessel Strangely Escapes Damage -- Passengers in a Panic and One Man Injured.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d3b3bca-62d2-5de3-9ea7-47cd437f7ed8,0,nyt://article/3d3b3bca-62d2-5de3-9ea7-47cd437f7ed8,
"Wakefield, W. C.; Int. Copper Syn",https://www.nytimes.com/1902/01/03/archives/new-charge-against-william-c-wakefield-young-man-whose-name-was.html,"Wakefield, W. C.; Int. Copper Syn",,1,The New York Times,[],"{'main': 'NEW CHARGE AGAINST WILLIAM C. WAKEFIELD.; Young Man, Whose Name Was Mentioned in Connection with Letting of Ditton Park, Accused of Perjury.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CHARGE AGAINST WILLIAM C. WAKEFIELD.; Young Man, Whose Name Was Mentioned in Connection with Letting of Ditton Park, Accused of Perjury.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fcd53f2-a4af-5478-aeb1-5182888c1e31,0,nyt://article/3fcd53f2-a4af-5478-aeb1-5182888c1e31,
"PHILADELPHIA, Jan. 2. -- The stock market here to-day was active and prices were better. Reading predominated in the trading and made a new high record. Cambria Steel, after a period of dullness, was in spirited demand and rose a full point. Lehigh Valley continued Tuesday's advance, rising to 38 1/2, while Lehigh Navigation touched 79, the highest point recorded since last April.  ",https://www.nytimes.com/1902/01/03/archives/philadelphia-prices.html,,,11,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4406d716-2091-5356-9b6d-b533f5b93457,0,nyt://article/4406d716-2091-5356-9b6d-b533f5b93457,
"The sessions of the Harlem High School for Women, at 241 East One Hundred and Nineteenth Street, will be resumed on Monday evening, Jan. 6, and will continue through the first week of April. Free tuition is given in the following subjects: English grammar and composition, literature, bookkeeping, business arithmetic, algebra, geometry, stenography, Latin, German, French, and Spanish.  ",https://www.nytimes.com/1902/01/03/archives/womens-evening-high-school-to-open.html,,,7,The New York Times,[],"{'main': ""Women's Evening High School to Open."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Women's Evening High School to Open."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4afbb944-d89a-5db3-b7af-3445baf361fa,0,nyt://article/4afbb944-d89a-5db3-b7af-3445baf361fa,
,https://www.nytimes.com/1902/01/03/archives/american-protest-to-turkey-effective.html,,,7,The New York Times,[],"{'main': 'American Protest to Turkey Effective.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Protest to Turkey Effective.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c46b803-9eff-59eb-b386-3a0ba222931c,0,nyt://article/4c46b803-9eff-59eb-b386-3a0ba222931c,
estate,https://www.nytimes.com/1902/01/03/archives/an-enoch-arden-back-with-a-soninlaw-the-strange-case-of-james.html,estate,,1,The New York Times,[],"{'main': 'AN ENOCH ARDEN BACK WITH A SON-IN-LAW; The Strange Case of James Morrow, Formerly of Newark, N. J. Returns to be Legally Brought to Life Again and Claim a Fortune to Which He Is Heir.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN ENOCH ARDEN BACK WITH A SON-IN-LAW; The Strange Case of James Morrow, Formerly of Newark, N. J. Returns to be Legally Brought to Life Again and Claim a Fortune to Which He Is Heir.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/533725fd-5ca8-57f1-90e3-fb3fe13bceb3,0,nyt://article/533725fd-5ca8-57f1-90e3-fb3fe13bceb3,
,https://www.nytimes.com/1902/01/03/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/53d5db49-4fce-5380-a899-2ba7b7745bc4,0,nyt://article/53d5db49-4fce-5380-a899-2ba7b7745bc4,
,https://www.nytimes.com/1902/01/03/archives/movements-of-naval-vessels.html,,,3,The New York Times,[],"{'main': 'Movements of Naval Vessels.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Naval Vessels.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/54fe1575-1cc2-5320-986c-66ebf7e4760c,0,nyt://article/54fe1575-1cc2-5320-986c-66ebf7e4760c,
,https://www.nytimes.com/1902/01/03/archives/the-timess-annual-financial-supplement.html,,,6,The New York Times,[],"{'main': ""THE TIMES'S ANNUAL FINANCIAL SUPPLEMENT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE TIMES'S ANNUAL FINANCIAL SUPPLEMENT."", 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55b6767e-09de-57af-bf34-c5aaa29acf11,0,nyt://article/55b6767e-09de-57af-bf34-c5aaa29acf11,
Pres. Swanstrom's Appointment,https://www.nytimes.com/1902/01/03/archives/mayor-low-will-reduce-the-budget-economy-to-be-the-new.html,Pres. Swanstrom's Appointment,,14,The New York Times,[],"{'main': ""MAYOR LOW WILL REDUCE THE BUDGET; Economy to be the New Administration's Watchword. The Mayor and the Controller Confer -- Salaries to be Cut and All Sinecures Discoverable to be Abolished."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MAYOR LOW WILL REDUCE THE BUDGET; Economy to be the New Administration's Watchword. The Mayor and the Controller Confer -- Salaries to be Cut and All Sinecures Discoverable to be Abolished."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}]",1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/596e5b6c-7409-5e54-916b-70155cdc02ff,0,nyt://article/596e5b6c-7409-5e54-916b-70155cdc02ff,
"The Governor seems to be consciously on his defense in that part of his message which relates to "" Home Rule for Cities."" No wonder. He knows, as an intelligent citizen and politician, that the strict enforcement of the Sunday laws in the greater city will tend to bring back Tammany and to make worse the moral and social conditions of life in New York.  ",https://www.nytimes.com/1902/01/03/archives/fourteen-pages-the-governor-and-sunday-opening.html,,,6,The New York Times,[],"{'main': 'FOURTEEN PAGES.; THE GOVERNOR AND SUNDAY OPENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOURTEEN PAGES.; THE GOVERNOR AND SUNDAY OPENING.', 'name': None, 'seo': None, 'sub': None}",[],1902-01-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b43d6e0-7299-5c23-bc96-bef2a867bea3,0,nyt://article/5b43d6e0-7299-5c23-bc96-bef2a867bea3,
