abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Government Continues Under War Dep't,https://www.nytimes.com/1901/06/07/archives/the-philippine-government-president-and-mr-root-considering-the.html,Government Continues Under War Dep't,,5,The New York Times,[],"{'main': 'THE PHILIPPINE GOVERNMENT.; President and Mr. Root Considering the Matter -- War Power Will Continue Supreme.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PHILIPPINE GOVERNMENT.; President and Mr. Root Considering the Matter -- War Power Will Continue Supreme.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a45b649f-6895-579c-956e-c30d9a253b93,0,nyt://article/a45b649f-6895-579c-956e-c30d9a253b93,
"PROVIDENCE, R.I., June 6. -- Ex-Chief Justice Thomas Durfee of the Supreme Court of the State of Rhode Island, died this afternoon from heart trouble following an attack of acute indigestion. He was seventy-five years of age and leaves a widow and one son.  ",https://www.nytimes.com/1901/06/07/archives/thomas-durfee.html,,,9,The New York Times,[],"{'main': 'Thomas Durfee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Thomas Durfee.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a4bb9819-7f1b-54b4-9f1f-1faad83b21a0,0,nyt://article/a4bb9819-7f1b-54b4-9f1f-1faad83b21a0,
,https://www.nytimes.com/1901/06/07/archives/financial-announcements.html,,,13,The New York Times,[],"{'main': 'FINANCIAL ANNOUNCEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL ANNOUNCEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5c9dad7-049d-5168-80e0-3dd859d69c18,0,nyt://article/a5c9dad7-049d-5168-80e0-3dd859d69c18,
,https://www.nytimes.com/1901/06/07/archives/losses-by-fire.html,,,3,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6fccc11-2b8b-546c-82ab-39939e468678,0,nyt://article/a6fccc11-2b8b-546c-82ab-39939e468678,
Georgia Bankers' Asso. Visits N. Y. After Old Point Meeting,https://www.nytimes.com/1901/06/07/archives/georgia-bankers-here-over-125-with-their-families-on-a-pleasure.html,Georgia Bankers' Asso. Visits N. Y. After Old Point Meeting,,2,The New York Times,[],"{'main': 'GEORGIA BANKERS HERE; Over 125, With Their Families, on a Pleasure Trip. Have Been Attending the Annual Convention of Their Association at Old Point Comfort.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEORGIA BANKERS HERE; Over 125, With Their Families, on a Pleasure Trip. Have Been Attending the Annual Convention of Their Association at Old Point Comfort.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a86cb6b5-f899-5bd5-8b05-219c36f5d684,0,nyt://article/a86cb6b5-f899-5bd5-8b05-219c36f5d684,
Fight On; Widener Asks Com. Coun. for Franchises,https://www.nytimes.com/1901/06/07/archives/philadelphia-railway-fight-president-george-d-widener-asks-city.html,Fight On; Widener Asks Com. Coun. for Franchises,,1,The New York Times,[],"{'main': 'PHILADELPHIA RAILWAY FIGHT.; President George D. Widener Asks City Council for Franchises.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PHILADELPHIA RAILWAY FIGHT.; President George D. Widener Asks City Council for Franchises.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/acc4c8c2-d6c2-560b-864f-c10482818932,0,nyt://article/acc4c8c2-d6c2-560b-864f-c10482818932,
"BOSTON, June 6. -- The Lawson yacht Independence in her second sail trial to-day met with her first accident, a not very serious jamming of the steering gear, but sufficent to stop the trial after an hour and a half of splendid sailing, during which she attained a speed on a reach of a little over three miles of 13 1/2 nautical miles an hour.  ",https://www.nytimes.com/1901/06/07/archives/impendence-crippled-accident-to-boston-yacht-in-her-second-trial.html,,,7,The New York Times,[],"{'main': ""IMPENDENCE CRIPPLED; Accident to Boston Yacht in Her Second Trial Spin. NO SERIOUS DELAY EXPECTED The Boat's Big Steel Mast Withstood Great Strain When Boom Swung Without Preventer Stays."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""IMPENDENCE CRIPPLED; Accident to Boston Yacht in Her Second Trial Spin. NO SERIOUS DELAY EXPECTED The Boat's Big Steel Mast Withstood Great Strain When Boom Swung Without Preventer Stays."", 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad33b7fb-bfb1-502c-a495-3530f58eca43,0,nyt://article/ad33b7fb-bfb1-502c-a495-3530f58eca43,
"Braid, James; Open Champion",https://www.nytimes.com/1901/06/07/archives/dartmouth-16-columbia-3.html,"Braid, James; Open Champion",,7,The New York Times,[],"{'main': 'DARTMOUTH, 16; COLUMBIA, 3.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DARTMOUTH, 16; COLUMBIA, 3.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Golf', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/adb66ded-ff25-5ea0-8cd2-f12d3b79a176,0,nyt://article/adb66ded-ff25-5ea0-8cd2-f12d3b79a176,
"""Taming of the Shrew""; Hackett and Mannering",https://www.nytimes.com/1901/06/07/archives/dramatic-art-in-london-mrs-patrick-campbell-in-a-play-by-echegaray.html,"""Taming of the Shrew""; Hackett and Mannering",,3,The New York Times,[],"{'main': 'DRAMATIC ART IN LONDON; Mrs. Patrick Campbell in a Play by Echegaray. "" Mariana"" in an English Dress -- Forbes Robertson in ""The Sacrament of Judas.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC ART IN LONDON; Mrs. Patrick Campbell in a Play by Echegaray. "" Mariana"" in an English Dress -- Forbes Robertson in ""The Sacrament of Judas.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'LONDON, ENGLAND', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af8f5fbc-51f0-5736-88d5-46473f459dda,0,nyt://article/af8f5fbc-51f0-5736-88d5-46473f459dda,
,https://www.nytimes.com/1901/06/07/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b02e15cf-469e-53ec-8c9b-c5295dce4b9d,0,nyt://article/b02e15cf-469e-53ec-8c9b-c5295dce4b9d,
"WASHINGTON, June 6. -- There was a slight improvement in Mrs. McKinley's condition this morning, but none during the day. Dr. Rixey left the White House at 10 o'clock to-night, after an hour and a half spent in attendance on his patient. He said:  ",https://www.nytimes.com/1901/06/07/archives/mrs-mckinleys-condition-slight-improvement-reported-in-the-morning.html,,,1,The New York Times,[],"{'main': ""MRS. McKINLEY'S CONDITION.; Slight Improvement Reported in the Morning, None Last Night."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. McKINLEY'S CONDITION.; Slight Improvement Reported in the Morning, None Last Night."", 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b09a9f40-4ae1-5649-b71f-a60b53c83fbf,0,nyt://article/b09a9f40-4ae1-5649-b71f-a60b53c83fbf,
,https://www.nytimes.com/1901/06/07/archives/woman-shot-on-the-street-man-who-fatally-wounded-her-ran-away-she.html,,,2,The New York Times,[],"{'main': 'WOMAN SHOT ON THE STREET.; Man Who Fatally Wounded Her Ran Away -- She Says It Was an Accident.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOMAN SHOT ON THE STREET.; Man Who Fatally Wounded Her Ran Away -- She Says It Was an Accident.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b20c51c0-6bdb-557d-9709-b6ff7bb8302e,0,nyt://article/b20c51c0-6bdb-557d-9709-b6ff7bb8302e,
Sewer Borough Construction Company Bid Accepted,https://www.nytimes.com/1901/06/07/archives/starving-man-stole-milk-court-discharged-the-prisoner-and-the.html,Sewer Borough Construction Company Bid Accepted,,16,The New York Times,[],"{'main': 'STARVING MAN STOLE MILK.; Court Discharged the Prisoner and the Justices Paid His Railroad Fare Home.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STARVING MAN STOLE MILK.; Court Discharged the Prisoner and the Justices Paid His Railroad Fare Home.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b231100a-5707-5a89-a339-9ffb4642fb6c,0,nyt://article/b231100a-5707-5a89-a339-9ffb4642fb6c,
Statue,https://www.nytimes.com/1901/06/07/archives/statue-of-gen-woodward-macmonniess-likeness-of-a-distinguished.html,Statue,,8,The New York Times,[],"{'main': ""STATUE OF GEN. WOODWARD.; MacMonnies's Likeness of a Distinguished Brooklyn Citizen."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STATUE OF GEN. WOODWARD.; MacMonnies's Likeness of a Distinguished Brooklyn Citizen."", 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4623ef7-df8b-5d5b-a9e5-affba0a80cd2,0,nyt://article/b4623ef7-df8b-5d5b-a9e5-affba0a80cd2,
Warship Mayflower Ordered There,https://www.nytimes.com/1901/06/07/archives/warship-goes-to-venezuela-mayflowers-mission-is-to-keep-in-touch.html,Warship Mayflower Ordered There,,5,The New York Times,[],"{'main': ""WARSHIP GOES TO VENEZUELA.; Mayflower's Mission Is to Keep in Touch with the Situation."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WARSHIP GOES TO VENEZUELA.; Mayflower's Mission Is to Keep in Touch with the Situation."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Venezuela', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5aedc81-8c6d-5888-a402-47f0824dd97b,0,nyt://article/b5aedc81-8c6d-5888-a402-47f0824dd97b,
South Bound Road Receiver; Porteous Explains; Stay Granted,https://www.nytimes.com/1901/06/07/archives/consolidated-tobacco-co-james-b-duke-elected-president-of-a.html,South Bound Road Receiver; Porteous Explains; Stay Granted,,5,The New York Times,[],"{'main': 'CONSOLIDATED TOBACCO CO; James B. Duke Elected President of a $30,000,000 Concern. Capital to be Paid In To-day in Cash -- Bonds for American and Continental Common Stock.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONSOLIDATED TOBACCO CO; James B. Duke Elected President of a $30,000,000 Concern. Capital to be Paid In To-day in Cash -- Bonds for American and Continental Common Stock.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5f2d3bb-73b4-55aa-96aa-d25159d3e9cb,0,nyt://article/b5f2d3bb-73b4-55aa-96aa-d25159d3e9cb,
"PHILADELPHIA, June 6. -- Cambria Steel and the Readings were the most active issues to-day. Otherwise the market was dull and narrow. Cambria went to 31 3/8 a new high record. Bethlehem was benefited to the extent of 3/4, but Pennsylvania Steel yielded points, to 48, while the preferred rose half as much.  ",https://www.nytimes.com/1901/06/07/archives/philadelphia-prices.html,,,12,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b61273e0-93d0-5c13-8e47-d84a9764f7c4,0,nyt://article/b61273e0-93d0-5c13-8e47-d84a9764f7c4,
Lick Observatory 36-inch Mirror Shattered,https://www.nytimes.com/1901/06/07/archives/telescope-glass-broken-lick-observatory-expedition-probably-will-be.html,Lick Observatory 36-inch Mirror Shattered,,8,The New York Times,[],"{'main': 'TELESCOPE GLASS BROKEN.; Lick Observatory Expedition Probably Will Be Postponed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TELESCOPE GLASS BROKEN.; Lick Observatory Expedition Probably Will Be Postponed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ASTRONOMY', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b618c631-5240-5b5d-8945-ab574546dee2,0,nyt://article/b618c631-5240-5b5d-8945-ab574546dee2,
,https://www.nytimes.com/1901/06/07/archives/new-jersey-gar-commander.html,,,2,The New York Times,[],"{'main': 'New Jersey G.A.R. Commander.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Jersey G.A.R. Commander.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b67738f8-cf9c-59d2-9b52-daac3dfe62c5,0,nyt://article/b67738f8-cf9c-59d2-9b52-daac3dfe62c5,
Bribery Cases in Legislature,https://www.nytimes.com/1901/06/07/archives/bribery-in-hawaii-jacob-cooper-says-he-was-asked-to-pay-for-a.html,Bribery Cases in Legislature,,3,The New York Times,[],"{'main': 'BRIBERY IN HAWAII.; Jacob Cooper Says He Was Asked to Pay for a Franchise.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRIBERY IN HAWAII.; Jacob Cooper Says He Was Asked to Pay for a Franchise.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Hawaii', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b681b757-fb1b-5b8e-9d02-d97fdebb9932,0,nyt://article/b681b757-fb1b-5b8e-9d02-d97fdebb9932,
"NEWPORT, June 6. -- Mrs. Charles H. Malcolm and Miss Malcolm have gone to New York.  ",https://www.nytimes.com/1901/06/07/archives/the-news-of-newport.html,,,9,The New York Times,[],"{'main': 'THE NEWS OF NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWS OF NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b794a44b-c8ea-5d7e-b67f-5a58be693852,0,nyt://article/b794a44b-c8ea-5d7e-b67f-5a58be693852,
"William Kempen, sixteen years old, of 332 River Street, Hoboken, disappeared on May 26. His father yesterday told the police that he had trustworthy information to the effect that Richard Detmars, also sixteen years old, of 63 Third Street, had kidnapped his son and was holding him for a ransom of $10.  ",https://www.nytimes.com/1901/06/07/archives/father-charges-kidnapping-declares-that-a-boy-friend-holds-his-son.html,,,10,The New York Times,[],"{'main': 'FATHER CHARGES KIDNAPPING.; Declares that a Boy Friend Holds His Son for a Ransom of $10.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FATHER CHARGES KIDNAPPING.; Declares that a Boy Friend Holds His Son for a Ransom of $10.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b798f61a-42bb-54cc-bb44-bdb16cc916c6,0,nyt://article/b798f61a-42bb-54cc-bb44-bdb16cc916c6,
,https://www.nytimes.com/1901/06/07/archives/yales-crews-on-the-thames.html,,,7,The New York Times,[],"{'main': ""Yale's Crews on the Thames."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Yale's Crews on the Thames."", 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7bc4d4e-abfc-5d3d-a916-b8103d82968e,0,nyt://article/b7bc4d4e-abfc-5d3d-a916-b8103d82968e,
,https://www.nytimes.com/1901/06/07/archives/indians-can-fish-on-reservation.html,,,3,The New York Times,[],"{'main': 'Indians Can Fish on Reservation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Indians Can Fish on Reservation.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8189479-ca7c-5b07-a4b9-6e5124709003,0,nyt://article/b8189479-ca7c-5b07-a4b9-6e5124709003,
Annual Convention in Detroit,https://www.nytimes.com/1901/06/07/archives/want-reciprocity-treaties-manufacturers-in-session-in-detroit.html,Annual Convention in Detroit,,1,The New York Times,[],"{'main': 'WANT RECIPROCITY TREATIES.; Manufacturers in Session in Detroit Advocate Trade Conventions and Tariff Revision.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WANT RECIPROCITY TREATIES.; Manufacturers in Session in Detroit Advocate Trade Conventions and Tariff Revision.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8943d58-c107-5f64-b768-013bd5afc92f,0,nyt://article/b8943d58-c107-5f64-b768-013bd5afc92f,
,https://www.nytimes.com/1901/06/07/archives/uncertainty-in-manila-it-is-feared-porto-rican-decisions-will.html,,,5,The New York Times,[],"{'main': 'UNCERTAINTY IN MANILA.; It Is Feared Porto Rican Decisions Will Affect the Islands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNCERTAINTY IN MANILA.; It Is Feared Porto Rican Decisions Will Affect the Islands.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbbec7bb-0314-569d-9f6b-4e2bc39554e7,0,nyt://article/bbbec7bb-0314-569d-9f6b-4e2bc39554e7,
"Townley, Lieut. R. H.; Court-Martialed",https://www.nytimes.com/1901/06/07/archives/lieut-townley-disgraced-retired-naval-officer-convicted-of.html,"Townley, Lieut. R. H.; Court-Martialed",,5,The New York Times,[],"{'main': 'LIEUT. TOWNLEY DISGRACED.; Retired Naval Officer Convicted of Connection with Commissary Frauds in Manila.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LIEUT. TOWNLEY DISGRACED.; Retired Naval Officer Convicted of Connection with Commissary Frauds in Manila.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bec0be34-0204-5a92-9e39-cad86613ff5b,0,nyt://article/bec0be34-0204-5a92-9e39-cad86613ff5b,
,https://www.nytimes.com/1901/06/07/archives/honor-for-lord-milner-is-opposed.html,,,6,The New York Times,[],"{'main': 'Honor for Lord Milner is Opposed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Honor for Lord Milner is Opposed.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/becc5138-55b1-5843-a21a-6efdc35a38ea,0,nyt://article/becc5138-55b1-5843-a21a-6efdc35a38ea,
Hart vs. Bache; J. S. Bache's Statement,https://www.nytimes.com/1901/06/07/archives/demands-of-henry-hart-js-bache-co-ordered-to-submit-to-examination.html,Hart vs. Bache; J. S. Bache's Statement,,3,The New York Times,[],"{'main': ""DEMANDS OF HENRY HART; J.S. Bache & Co. Ordered to Submit to Examination. STATEMENTS OF MR. BACHE The Firm's Dealings with David Lamar in Third Avenue Stock -- What the Action Means."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DEMANDS OF HENRY HART; J.S. Bache & Co. Ordered to Submit to Examination. STATEMENTS OF MR. BACHE The Firm's Dealings with David Lamar in Third Avenue Stock -- What the Action Means."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf52c3e7-c26d-517b-8b30-81614857c163,0,nyt://article/bf52c3e7-c26d-517b-8b30-81614857c163,
,https://www.nytimes.com/1901/06/07/archives/suspicious-fire-discovered-oakum-soaked-with-oil-in-a-building.html,,,6,The New York Times,[],"{'main': 'SUSPICIOUS FIRE DISCOVERED.; Oakum Soaked With Oil in a Building Several Times Menaced.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUSPICIOUS FIRE DISCOVERED.; Oakum Soaked With Oil in a Building Several Times Menaced.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c29466dd-a30c-597c-b9f5-3164f39e4e4d,0,nyt://article/c29466dd-a30c-597c-b9f5-3164f39e4e4d,
"-- It is only a few days ago that, at the request of the officers of the Arnold Arboretum, we briefly described the work done and planned by that most admirable and valuable institution and directed attention to the need for an immediate and material increase of its endowment if the Arboretum is to perform in something like full measure the priceless public services which its wise and generous founder had in mind.  ",https://www.nytimes.com/1901/06/07/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c297a89f-2de4-526a-9bbf-3eb25e1f4fe0,0,nyt://article/c297a89f-2de4-526a-9bbf-3eb25e1f4fe0,
Trolley Package Delivery Started by Elec. Vehicle Transp. Co.,https://www.nytimes.com/1901/06/07/archives/street-cars-for-freight-package-delivery-service-in-the-bronx-and.html,Trolley Package Delivery Started by Elec. Vehicle Transp. Co.,,2,The New York Times,[],"{'main': 'STREET CARS FOR FREIGHT; Package Delivery Service in the Bronx and Westchester. Electric Vehicle Transportation Company Controls the Metropolitan Express Company -- To Use the Trolley Lines.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STREET CARS FOR FREIGHT; Package Delivery Service in the Bronx and Westchester. Electric Vehicle Transportation Company Controls the Metropolitan Express Company -- To Use the Trolley Lines.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c415aad0-fa3a-5d0e-bd43-abce71d8de89,0,nyt://article/c415aad0-fa3a-5d0e-bd43-abce71d8de89,
"Boers (Beyer) Lose Supplies, &c., Near Warmbad; Hague Arbitration Court Holds Secret Session",https://www.nytimes.com/1901/06/07/archives/arbitration-for-the-boers.html,"Boers (Beyer) Lose Supplies, &c., Near Warmbad; Hague Arbitration Court Holds Secret Session",,1,The New York Times,[],"{'main': 'ARBITRATION FOR THE BOERS?', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARBITRATION FOR THE BOERS?', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'AFRICA', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4e1e40f-cf73-56f0-a023-a4c6c01a5ff2,0,nyt://article/c4e1e40f-cf73-56f0-a023-a4c6c01a5ff2,
"Bellevue; Macklin, Messemer, and Zara Cases",https://www.nytimes.com/1901/06/07/archives/smallpox-case-at-bellevue-sufferer-walks-into-the-hospital-and.html,"Bellevue; Macklin, Messemer, and Zara Cases",,3,The New York Times,[],"{'main': 'SMALLPOX CASE AT BELLEVUE.; Sufferer Walks Into the Hospital and Attendants and Convalescents Scatter in Alarm.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SMALLPOX CASE AT BELLEVUE.; Sufferer Walks Into the Hospital and Attendants and Convalescents Scatter in Alarm.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Smallpox', 'rank': 1, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6324c47-f490-5fca-b57a-08366a5827e3,0,nyt://article/c6324c47-f490-5fca-b57a-08366a5827e3,
N. Y. Central Strikers Ordered Back,https://www.nytimes.com/1901/06/07/archives/central-strikers-ordered-back.html,N. Y. Central Strikers Ordered Back,,2,The New York Times,[],"{'main': 'Central Strikers Ordered Back.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Central Strikers Ordered Back.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6883bd6-9fa6-5a32-8665-5bd397db70e4,0,nyt://article/c6883bd6-9fa6-5a32-8665-5bd397db70e4,
St. John's College,https://www.nytimes.com/1901/06/07/archives/fire-in-college-rooms-incendiarys-strange-attempt-to-burn-st-johns.html,St. John's College,,10,The New York Times,[],"{'main': ""FIRE IN COLLEGE ROOMS; Incendiary's Strange Attempt to Burn St. John's, Brooklyn. Alarmed Priests and Students Do the Work of Firemen -- Theory of the Police."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FIRE IN COLLEGE ROOMS; Incendiary's Strange Attempt to Burn St. John's, Brooklyn. Alarmed Priests and Students Do the Work of Firemen -- Theory of the Police."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}]",1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6d4c64d-25a3-5a51-8da6-7bc0aac63e92,0,nyt://article/c6d4c64d-25a3-5a51-8da6-7bc0aac63e92,
,https://www.nytimes.com/1901/06/07/archives/filipino-captain-and-aide-killed.html,,,5,The New York Times,[],"{'main': 'Filipino Captain and Aide Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Filipino Captain and Aide Killed.', 'name': None, 'seo': None, 'sub': None}",[],1901-06-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c79492d1-7f00-5ef8-af33-bd83590339ee,0,nyt://article/c79492d1-7f00-5ef8-af33-bd83590339ee,
