abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1892/07/08/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/607f6bfc-f075-595f-bf9a-01a61854516c,0,nyt://article/607f6bfc-f075-595f-bf9a-01a61854516c,
,https://www.nytimes.com/1892/07/08/archives/the-provisional-committee.html,,,4,The New York Times,[],"{'main': 'The Provisional Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Provisional Committee.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66592e14-5d81-50b8-8a28-c146e3ff95fe,0,nyt://article/66592e14-5d81-50b8-8a28-c146e3ff95fe,
,https://www.nytimes.com/1892/07/08/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68702643-2592-5f09-b780-8ebe1ce6a1d6,0,nyt://article/68702643-2592-5f09-b780-8ebe1ce6a1d6,
Gov. Pattison's Attitude; Laws Bearing on State and County's Responsibility,https://www.nytimes.com/1892/07/08/archives/a-truce-but-under-arms-lockedout-iron-workers-on-guard-at-homestead.html,Gov. Pattison's Attitude; Laws Bearing on State and County's Responsibility,,1,The New York Times,[],"{'main': ""A TRUCE, BUT UNDER ARMS; LOCKED-OUT IRON WORKERS ON GUARD AT HOMESTEAD. EVERY AVENUE OF APPROACH IS UNDER THEIR EYE. NO FURTHER TROUBLE REPORTED FROM THE MILL TOWN -- FUNERAL OF TWO OF THE VICTIMS -- PINKERTON'S MEN AND CARNEGIE'S MANAGER DE- NOUNCED FROM THE PULPIT -- LEGAL ASPECTS OF THE STRIKE AND THE ACTION OF THE GOVERNOR."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A TRUCE, BUT UNDER ARMS; LOCKED-OUT IRON WORKERS ON GUARD AT HOMESTEAD. EVERY AVENUE OF APPROACH IS UNDER THEIR EYE. NO FURTHER TROUBLE REPORTED FROM THE MILL TOWN -- FUNERAL OF TWO OF THE VICTIMS -- PINKERTON'S MEN AND CARNEGIE'S MANAGER DE- NOUNCED FROM THE PULPIT -- LEGAL ASPECTS OF THE STRIKE AND THE ACTION OF THE GOVERNOR."", 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/694b13fa-7f58-5186-b9cf-8c82669098db,0,nyt://article/694b13fa-7f58-5186-b9cf-8c82669098db,
Tin Plate; Prices under New and Old Duties Compared,https://www.nytimes.com/1892/07/08/archives/the-price-of-tin-plate.html,Tin Plate; Prices under New and Old Duties Compared,,4,The New York Times,[],"{'main': 'THE PRICE OF TIN PLATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRICE OF TIN PLATE.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/697f69c3-94f9-5cd2-94fa-0c310d2e3227,0,nyt://article/697f69c3-94f9-5cd2-94fa-0c310d2e3227,
Custom House; (New) Bowling Green Site; Appraisal Commissioners' Report,https://www.nytimes.com/1892/07/08/archives/the-appraisal-completed-what-the-site-of-the-new-custom-house-will.html,Custom House; (New) Bowling Green Site; Appraisal Commissioners' Report,,10,The New York Times,[],"{'main': 'THE APPRAISAL COMPLETED.; WHAT THE SITE OF THE NEW CUSTOM HOUSE WILL COST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE APPRAISAL COMPLETED.; WHAT THE SITE OF THE NEW CUSTOM HOUSE WILL COST.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69a5341a-cd84-54af-b2ff-ccc9773f4832,0,nyt://article/69a5341a-cd84-54af-b2ff-ccc9773f4832,
Death,https://www.nytimes.com/1892/07/08/archives/obituary-james-burt.html,Death,,4,The New York Times,[],"{'main': 'OBITUARY.; JAMES BURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.; JAMES BURT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BURT, JAMES', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a531294-84cf-5192-964b-f3c1c55dafc6,0,nyt://article/6a531294-84cf-5192-964b-f3c1c55dafc6,
,https://www.nytimes.com/1892/07/08/archives/the-wenonah-wins-again.html,,,3,The New York Times,[],"{'main': 'THE WENONAH WINS AGAIN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WENONAH WINS AGAIN.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dcb1d8a-6582-520c-b46e-6162b8f16cfc,0,nyt://article/6dcb1d8a-6582-520c-b46e-6162b8f16cfc,
Democrat National Ticket Ratified; Speeches by Messrs. Crain and Belmont,https://www.nytimes.com/1892/07/08/archives/the-ticket-sure-to-win-that-was-the-feeling-at-the-manhattan-clubs.html,Democrat National Ticket Ratified; Speeches by Messrs. Crain and Belmont,,2,The New York Times,[],"{'main': ""THE TICKET SURE TO WIN; THAT WAS THE FEELING AT THE MANHATTAN CLUB'S MEETING. RINGING SPEECHES BY WELL-KNOWS NEW-YORK DEMOCRATS -- A CAM- PAIGN COMMITTEE TO BE APPOINT- ED -- RESOLUTIONS AS TO SILVER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE TICKET SURE TO WIN; THAT WAS THE FEELING AT THE MANHATTAN CLUB'S MEETING. RINGING SPEECHES BY WELL-KNOWS NEW-YORK DEMOCRATS -- A CAM- PAIGN COMMITTEE TO BE APPOINT- ED -- RESOLUTIONS AS TO SILVER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Manhattan Club', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dcc3372-1752-5769-869e-ae689662ba4b,0,nyt://article/6dcc3372-1752-5769-869e-ae689662ba4b,
,https://www.nytimes.com/1892/07/08/archives/catboats-to-race.html,,,3,The New York Times,[],"{'main': 'CATBOATS TO RACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CATBOATS TO RACE.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e2e8068-58ff-5115-9d92-6f386e756949,0,nyt://article/6e2e8068-58ff-5115-9d92-6f386e756949,
,https://www.nytimes.com/1892/07/08/archives/chicago-produce-markets.html,,,10,The New York Times,[],"{'main': 'CHICAGO PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ecbb8c7-dc07-5e13-b037-2bfc9490d56e,0,nyt://article/6ecbb8c7-dc07-5e13-b037-2bfc9490d56e,
,https://www.nytimes.com/1892/07/08/archives/kansas-democratic-committee.html,,,4,The New York Times,[],"{'main': 'Kansas Democratic Committee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kansas Democratic Committee.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ee6a14e-07ee-526f-9472-066dd5511795,0,nyt://article/6ee6a14e-07ee-526f-9472-066dd5511795,
Democratic State Centra Committee; Chairmanship Candidates,https://www.nytimes.com/1892/07/08/archives/before-the-toledo-meeting-candidates-for-the-chairmanship-of-the.html,Democratic State Centra Committee; Chairmanship Candidates,,5,The New York Times,[],"{'main': 'BEFORE THE TOLEDO MEETING.; CANDIDATES FOR THE CHAIRMANSHIP OF THE OHIO COMMITTEE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BEFORE THE TOLEDO MEETING.; CANDIDATES FOR THE CHAIRMANSHIP OF THE OHIO COMMITTEE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f831a40-2f83-524f-8f74-9cfbda4405b7,0,nyt://article/6f831a40-2f83-524f-8f74-9cfbda4405b7,
,https://www.nytimes.com/1892/07/08/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/711b1f76-6827-572f-bfc4-0b1671fabba1,0,nyt://article/711b1f76-6827-572f-bfc4-0b1671fabba1,
"At Carnegie's Homestead Mills, (Iron Workers)",https://www.nytimes.com/1892/07/08/archives/may-boycott-the-mills-possible-action-of-builders-against-the.html,"At Carnegie's Homestead Mills, (Iron Workers)",,2,The New York Times,[],"{'main': 'MAY BOYCOTT THE MILLS.; POSSIBLE ACTION OF BUILDERS AGAINST THE CARNEGIE COMPANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAY BOYCOTT THE MILLS.; POSSIBLE ACTION OF BUILDERS AGAINST THE CARNEGIE COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/719fe5b7-553f-5363-b1f9-ae4da6bd273f,0,nyt://article/719fe5b7-553f-5363-b1f9-ae4da6bd273f,
,https://www.nytimes.com/1892/07/08/archives/article-6-no-title.html,,,2,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71ec50d7-9273-56b8-82a1-546624d54a5f,0,nyt://article/71ec50d7-9273-56b8-82a1-546624d54a5f,
,https://www.nytimes.com/1892/07/08/archives/kingston-democrats-rally.html,,,4,The New York Times,[],"{'main': 'Kingston Democrats Rally.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kingston Democrats Rally.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/739caf7e-541e-5c0a-9cee-6562a7fa80b9,0,nyt://article/739caf7e-541e-5c0a-9cee-6562a7fa80b9,
,https://www.nytimes.com/1892/07/08/archives/results-at-henley.html,,,3,The New York Times,[],"{'main': 'RESULTS AT HENLEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESULTS AT HENLEY.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75127167-d4b0-593d-91b4-29d1ffb5a222,0,nyt://article/75127167-d4b0-593d-91b4-29d1ffb5a222,
"CHICAGO, July 7. -- The weather to-day was all that could be desired and the race track at Washington Park has finally reached that standard of excellence which people have been wishing for for months. These conditions, together with a most attractive card, drew about 5,000 people to the park.  ",https://www.nytimes.com/1892/07/08/archives/favorites-win-at-chicago.html,,,3,The New York Times,[],"{'main': 'FAVORITES WIN AT CHICAGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAVORITES WIN AT CHICAGO.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77626de4-1df3-5877-a92d-317ab15f19e6,0,nyt://article/77626de4-1df3-5877-a92d-317ab15f19e6,
,https://www.nytimes.com/1892/07/08/archives/article-9-no-title.html,,,5,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77ca7fbf-5950-519f-bae4-2acc0a2cb4ee,0,nyt://article/77ca7fbf-5950-519f-bae4-2acc0a2cb4ee,
Alden Cup Tournament,https://www.nytimes.com/1892/07/08/archives/onesided-polo-game-the-meadow-brook-team-by-good-plat-defeats.html,Alden Cup Tournament,,3,The New York Times,[],"{'main': 'ONE-SIDED POLO GAME.; THE MEADOW BROOK TEAM BY GOOD PLAT DEFEATS COUNTRY CLUB RIDERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ONE-SIDED POLO GAME.; THE MEADOW BROOK TEAM BY GOOD PLAT DEFEATS COUNTRY CLUB RIDERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Polo', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79cc86b0-6454-560a-8595-5cd32edc9f8c,0,nyt://article/79cc86b0-6454-560a-8595-5cd32edc9f8c,
Carnegie Company's Statement Through Secretary Lovejoy,https://www.nytimes.com/1892/07/08/archives/the-company-stands-firm-secretary-lovejoy-says-they-will-make-no.html,Carnegie Company's Statement Through Secretary Lovejoy,,2,The New York Times,[],"{'main': 'THE COMPANY STANDS FIRM.; SECRETARY LOVEJOY SAYS THEY WILL MAKE NO CONCESSIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COMPANY STANDS FIRM.; SECRETARY LOVEJOY SAYS THEY WILL MAKE NO CONCESSIONS.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ba1c0b8-a2a0-544b-934a-9c5346959f57,0,nyt://article/7ba1c0b8-a2a0-544b-934a-9c5346959f57,
Rapid-Transit Commission; Supreme Court Commission's Report Confirmed; Next Step,https://www.nytimes.com/1892/07/08/archives/the-next-step-for-rapid-transit.html,Rapid-Transit Commission; Supreme Court Commission's Report Confirmed; Next Step,,4,The New York Times,[],"{'main': 'THE NEXT STEP FOR RAPID TRANSIT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEXT STEP FOR RAPID TRANSIT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d6917d7-3cab-528c-97e7-7dfbb09719c2,0,nyt://article/7d6917d7-3cab-528c-97e7-7dfbb09719c2,
,https://www.nytimes.com/1892/07/08/archives/races-at-monmouth-park-dr-rice-easily-wins-teh-hope-ful-stakes.html,,,3,The New York Times,[],"{'main': 'RACES AT MONMOUTH PARK; DR. RICE EASILY WINS TEH HOPE- FUL STAKES. GIDEON & DALY ALSO WON ANOTHER RACE WITH CACTUS, AND THE EM- PIRE STABLES WON TWO RACES WITH MADSTONE AND GERTIE D.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RACES AT MONMOUTH PARK; DR. RICE EASILY WINS TEH HOPE- FUL STAKES. GIDEON & DALY ALSO WON ANOTHER RACE WITH CACTUS, AND THE EM- PIRE STABLES WON TWO RACES WITH MADSTONE AND GERTIE D.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f3671f6-28f7-5d76-88f6-8ab08a88ab31,0,nyt://article/7f3671f6-28f7-5d76-88f6-8ab08a88ab31,
Alliance State Convention; Fusion Ticket,https://www.nytimes.com/1892/07/08/archives/baker-the-alliance-candidate.html,Alliance State Convention; Fusion Ticket,,3,The New York Times,[],"{'main': 'Baker the Alliance Candidate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Baker the Alliance Candidate.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Minnesota', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/828d6bca-2014-51fa-b1c9-8644ab09eec0,0,nyt://article/828d6bca-2014-51fa-b1c9-8644ab09eec0,
,https://www.nytimes.com/1892/07/08/archives/obituary-note.html,,,4,The New York Times,[],"{'main': 'OBITUARY NOTE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY NOTE.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82e0dd46-c744-57d9-af8e-972c7a30e625,0,nyt://article/82e0dd46-c744-57d9-af8e-972c7a30e625,
,https://www.nytimes.com/1892/07/08/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/839e8f99-3623-5a8f-91f3-8358237a9d4a,0,nyt://article/839e8f99-3623-5a8f-91f3-8358237a9d4a,
Paris,https://www.nytimes.com/1892/07/08/archives/more-victims-of-cholera-the-mayor-of-neuilly-strick-en-with-the.html,Paris,,5,The New York Times,[],"{'main': 'MORE VICTIMS OF CHOLERA; THE MAYOR OF NEUILLY STRICK- EN WITH THE DISEASE. RUSSIAN EFFORTS TO COPE WITH THE EPIDEMIC -- SERIOUS RIOTS IN ASTRA- KHAN -- BUSINESS SUSPENDED FOR LACK OF WORKMEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORE VICTIMS OF CHOLERA; THE MAYOR OF NEUILLY STRICK- EN WITH THE DISEASE. RUSSIAN EFFORTS TO COPE WITH THE EPIDEMIC -- SERIOUS RIOTS IN ASTRA- KHAN -- BUSINESS SUSPENDED FOR LACK OF WORKMEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PARIS, FRANCE', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/862b3657-5208-5b0e-9759-54d1e06323ee,0,nyt://article/862b3657-5208-5b0e-9759-54d1e06323ee,
"LONDON, July 7. -- Further elections returns have been received to-day. The first received was from the Kilkenny District, where Mr. T. Currau, antl-Parnellite, received 744 votes, against 640 cast for Mr. J. O'Connor, Parnellite. In 1886 the Nationalist candidate in this district was returned without opposition.  ",https://www.nytimes.com/1892/07/08/archives/returns-from-the-polls-results-of-the-elections-held-in-great.html,,,1,The New York Times,[],"{'main': 'RETURNS FROM THE POLLS.; RESULTS OF THE ELECTIONS HELD IN GREAT BRITAIN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RETURNS FROM THE POLLS.; RESULTS OF THE ELECTIONS HELD IN GREAT BRITAIN.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86e04efc-4dd7-50bf-b653-71130802c18d,0,nyt://article/86e04efc-4dd7-50bf-b653-71130802c18d,
,https://www.nytimes.com/1892/07/08/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87dbd83c-1c6b-5a54-b84e-f994cf3c6dc8,0,nyt://article/87dbd83c-1c6b-5a54-b84e-f994cf3c6dc8,
English Day,https://www.nytimes.com/1892/07/08/archives/papers-read-before-teachers.html,English Day,,4,The New York Times,[],"{'main': 'Papers Read Before Teachers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Papers Read Before Teachers.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c8d3293-7510-5be9-9195-d76bcc4c4f7a,0,nyt://article/8c8d3293-7510-5be9-9195-d76bcc4c4f7a,
Massachusetts Law Prohibiting Employment,https://www.nytimes.com/1892/07/08/archives/pinkertons-condemned-massachusetts-law-and-opinion-on-their.html,Massachusetts Law Prohibiting Employment,,2,The New York Times,[],"{'main': 'PINKERTONS CONDEMNED.; MASSACHUSETTS LAW AND OPINION ON THEIR EMPLOYMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PINKERTONS CONDEMNED.; MASSACHUSETTS LAW AND OPINION ON THEIR EMPLOYMENT.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e5be817-094f-54cd-851c-608bf7915c2f,0,nyt://article/8e5be817-094f-54cd-851c-608bf7915c2f,
Congress; Renomination for,https://www.nytimes.com/1892/07/08/archives/speaker-crisp-renominated-nobody-opposed-him-at-his-dis-tricts.html,Congress; Renomination for,,5,The New York Times,[],"{'main': ""SPEAKER CRISP RENOMINATED.; NOBODY OPPOSED HIM AT HIS DIS- TRICT'S CONVENTION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SPEAKER CRISP RENOMINATED.; NOBODY OPPOSED HIM AT HIS DIS- TRICT'S CONVENTION."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Georgia', 'rank': 1, 'major': 'N'}]",1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8fa984a2-084b-52a1-9e36-82e106d39e23,0,nyt://article/8fa984a2-084b-52a1-9e36-82e106d39e23,
,https://www.nytimes.com/1892/07/08/archives/dr-fearn-left-a-widow.html,,,10,The New York Times,[],"{'main': 'Dr. Fearn Left a Widow.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dr. Fearn Left a Widow.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/917d1793-28e0-5257-bb35-358c54253cc4,0,nyt://article/917d1793-28e0-5257-bb35-358c54253cc4,
Pinkerton Detectives; Resolution to Investigate Employment (Especially during Strike at Homestead Iron Mills) Introduced by Senators Peffer and Gallinger,https://www.nytimes.com/1892/07/08/archives/the-discussion-in-congress-denunciations-of-the-pinkertons-and-the.html,Pinkerton Detectives; Resolution to Investigate Employment (Especially during Strike at Homestead Iron Mills) Introduced by Senators Peffer and Gallinger,,2,The New York Times,[],"{'main': ""THE DISCUSSION IN CONGRESS.; DENUNCIATIONS OF THE PINKERTONS AND THE M'KINLEY LAW."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE DISCUSSION IN CONGRESS.; DENUNCIATIONS OF THE PINKERTONS AND THE M'KINLEY LAW."", 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91cab177-5478-569d-867b-9f8d1ae39fa2,0,nyt://article/91cab177-5478-569d-867b-9f8d1ae39fa2,
,https://www.nytimes.com/1892/07/08/archives/funoral-of-david-jewett-whitney.html,,,10,The New York Times,[],"{'main': 'Funoral of David Jewett Whitney.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funoral of David Jewett Whitney.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9212e799-421e-5ebe-a987-f1171ee51aa4,0,nyt://article/9212e799-421e-5ebe-a987-f1171ee51aa4,
Failure,https://www.nytimes.com/1892/07/08/archives/a-louisville-company-assigns-the-cartwright-spring-wagon-works-in.html,Failure,,1,The New York Times,[],"{'main': 'A LOUISVILLE COMPANY ASSIGNS.; THE CARTWRIGHT SPRING WAGON WORKS IN FINANCIAL TROUBLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A LOUISVILLE COMPANY ASSIGNS.; THE CARTWRIGHT SPRING WAGON WORKS IN FINANCIAL TROUBLE.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92f46a11-b920-5f0a-8210-2bb51ac48e59,0,nyt://article/92f46a11-b920-5f0a-8210-2bb51ac48e59,
"PITTSBURG, July 7. -- William Foy, the first man to attempt the boarding of the Pinkerto barges on Wednesday morning and whose name was published yesterday among the dead, is still alive. Foy was carried home badly wounded, and late on Wednesday morning it was generally reported that he was dead. The doctors said there was hope of his recovery.  ",https://www.nytimes.com/1892/07/08/archives/blames-the-pinkertons-foy-says-they-shot-first-and-pro-voked-the.html,,,2,The New York Times,[],"{'main': 'BLAMES THE PINKERTONS.; FOY SAYS THEY SHOT FIRST AND PRO- VOKED THE FIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BLAMES THE PINKERTONS.; FOY SAYS THEY SHOT FIRST AND PRO- VOKED THE FIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/947f002a-2e21-5449-a671-674ef9fa8bd9,0,nyt://article/947f002a-2e21-5449-a671-674ef9fa8bd9,
,https://www.nytimes.com/1892/07/08/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94847ed3-aade-53c3-8c94-67a9cef98751,0,nyt://article/94847ed3-aade-53c3-8c94-67a9cef98751,
American Association to Promote the Teaching of Speech; Convention,https://www.nytimes.com/1892/07/08/archives/to-teach-the-deaf-to-speak.html,American Association to Promote the Teaching of Speech; Convention,,5,The New York Times,[],"{'main': 'To Teach the Deaf to Speak.', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Teach the Deaf to Speak.', 'name': None, 'seo': None, 'sub': None}",[],1892-07-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94b2f51f-1bfb-5c08-af7d-6cd4863725b7,0,nyt://article/94b2f51f-1bfb-5c08-af7d-6cd4863725b7,
