abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1905/09/09/archives/stevenss-body-cremated-funeral-services-at-the-home-of-the-suicide.html,,,9,The New York Times,[],"{'main': ""STEVENS'S BODY CREMATED.; Funeral Services at the Home of the Suicide in Westbury,"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STEVENS'S BODY CREMATED.; Funeral Services at the Home of the Suicide in Westbury,"", 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf55650f-9943-5258-9565-3855ff3c112a,0,nyt://article/cf55650f-9943-5258-9565-3855ff3c112a,
,https://www.nytimes.com/1905/09/09/archives/miss-delafield-engaged-youngest-daughter-of-family-will-become-mrs.html,,,9,The New York Times,[],"{'main': 'MISS DELAFIELD ENGAGED.; Youngest Daughter of Family Will Become Mrs. Jarvis P, Carter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISS DELAFIELD ENGAGED.; Youngest Daughter of Family Will Become Mrs. Jarvis P, Carter.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf69b431-c08b-52d9-bb21-215a4a7586cb,0,nyt://article/cf69b431-c08b-52d9-bb21-215a4a7586cb,
,https://www.nytimes.com/1905/09/09/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0494a9f-e1ea-521b-b1fd-2e22f4d44490,0,nyt://article/d0494a9f-e1ea-521b-b1fd-2e22f4d44490,
"HAMLIN GARLAND was the orator at the convocation of the University of Chicago last week. His address was devoted chiefly, and, as we might say, naturally, to the glorification of the woods and plains and mountains of our own land, and of the life of those privileged to inhabit them.  ",https://www.nytimes.com/1905/09/09/archives/review-4-no-title.html,,,592,The New York Times,[],"{'main': 'Review 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Review 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d365b06e-c592-5c21-a234-64c3b40b70eb,0,nyt://article/d365b06e-c592-5c21-a234-64c3b40b70eb,SATURDAY
"TIFLIS, Sept. 8. -- The commander of the forces here to-day received the following telegram from the Governor of Baku:  ",https://www.nytimes.com/1905/09/09/archives/reinforcements-reach-baku.html,,,2,The New York Times,[],"{'main': 'Reinforcements Reach Baku.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reinforcements Reach Baku.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4201b18-6cb8-5964-a863-2c85cd42637e,0,nyt://article/d4201b18-6cb8-5964-a863-2c85cd42637e,
Plans,https://www.nytimes.com/1905/09/09/archives/great-gathering-here-of-leading-churchmen-plans-being-completed-for.html,Plans,,9,The New York Times,[],"{'main': 'GREAT GATHERING HERE OF LEADING CHURCHMEN; Plans Being Completed for the Conference in November. MANY PROMINENT SPEAKERS Fairbanks, Root, Justices Harlan and Brewer, and Higgins and McClellan to be Heard.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GREAT GATHERING HERE OF LEADING CHURCHMEN; Plans Being Completed for the Conference in November. MANY PROMINENT SPEAKERS Fairbanks, Root, Justices Harlan and Brewer, and Higgins and McClellan to be Heard.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'INTER-CHURCH CONFERENCE ON FEDERATION', 'rank': 1, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d424a803-5aa2-50c3-8c9e-b2c22eede9be,0,nyt://article/d424a803-5aa2-50c3-8c9e-b2c22eede9be,
"Wharton, Edith: Italian Backgrounds",https://www.nytimes.com/1905/09/09/archives/italian-backgrounds-and-views-ms-whartons-epics-of-the-incognita.html,"Wharton, Edith: Italian Backgrounds",,588,The New York Times,[],"{'main': ""ITALIAN BACKGROUNDS AND VIEWS.; Ms. Wharton's Epics of the Incognita -- Thayer's Venice -- Improvement of Lucrezia Borgia's Reputation.*"", 'kicker': None, 'content_kicker': None, 'print_headline': ""ITALIAN BACKGROUNDS AND VIEWS.; Ms. Wharton's Epics of the Incognita -- Thayer's Venice -- Improvement of Lucrezia Borgia's Reputation.*"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 2, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'WALTER LITTLEFIELD', 'person': [{'firstname': 'Walter', 'middlename': None, 'lastname': 'LITTLEFIELD', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d6f57b04-3181-5420-924b-e7e09cb379d9,0,nyt://article/d6f57b04-3181-5420-924b-e7e09cb379d9,BR
"WHILE it is Sir Walter Armstrong's purpose to describe the collection of paintings made by the second Sir Robert Peel, which was purchased in 1871 for the National Gallery from the third baronet, he incidentally has something to say concerning the origin of the characteristic Dutch school, the ideals of its best masters, and their success in carrying out those ideals.  ",https://www.nytimes.com/1905/09/09/archives/dutch-pictures.html,,,591,The New York Times,[],"{'main': 'DUTCH PICTURES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DUTCH PICTURES.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7387848-879c-5221-9865-5ed5dfeafa1c,0,nyt://article/d7387848-879c-5221-9865-5ed5dfeafa1c,SATURDAY
Editorial on rioting in Caucasus and Baku,https://www.nytimes.com/1905/09/09/archives/moslem-hatred-of-armenians.html,Editorial on rioting in Caucasus and Baku,,2,The New York Times,[],"{'main': 'Moslem Hatred of Armenians.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Moslem Hatred of Armenians.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d8d80a88-f033-5857-a5f5-9df96a5c0e36,0,nyt://article/d8d80a88-f033-5857-a5f5-9df96a5c0e36,
,https://www.nytimes.com/1905/09/09/archives/philadelphia-6-brooklyn-0.html,,,7,The New York Times,[],"{'main': 'PHILADELPHIA, 6; BROOKLYN, 0.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA, 6; BROOKLYN, 0.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dc9e03e6-3562-54e6-b3ff-18e4e9ec405c,0,nyt://article/dc9e03e6-3562-54e6-b3ff-18e4e9ec405c,
Frank R. Castleman and John J. Joyce of the Irish-American Athletic Club will not compete in the track championships of the Metropolitan Association of the Amateur Athletic Union at Travers Island to-day. Castleman was formerly champion hurdler at Colgate University and Joyce is the champion five and ten mile runner of America.  ,https://www.nytimes.com/1905/09/09/archives/athletes-go-to-law-but-aid-is-refused-joyce-and-castleman-apply-for.html,,,7,The New York Times,[],"{'main': ""ATHLETES GO TO LAW, BUT AID IS REFUSED; Joyce and Castleman Apply for Writ of Mandamus. BARRED FROM COMPETITION Charged with Professionalism, They Fall to Secure Order Against A.A. U. for To-day's Championships."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ATHLETES GO TO LAW, BUT AID IS REFUSED; Joyce and Castleman Apply for Writ of Mandamus. BARRED FROM COMPETITION Charged with Professionalism, They Fall to Secure Order Against A.A. U. for To-day's Championships."", 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ddafdfd0-b0d7-5768-87e6-03452a863669,0,nyt://article/ddafdfd0-b0d7-5768-87e6-03452a863669,
"OYSTER BAY, Sept. 8. -- Announcement was made to-day at the executive office of the appointment of ex-Judge William L. Penfield, solicitor of the State Department, as a Special Commissioner to visit the South and Central American countries to investigate the trade relations of the United States with those countries, with a view of improving American commerce.  ",https://www.nytimes.com/1905/09/09/archives/penfield-as-trade-envoy-he-gets-south-american-place-many-thought.html,,,1,The New York Times,[],"{'main': 'PENFIELD AS TRADE ENVOY.; He Gets South American Place Many Thought Would Go to Loomis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENFIELD AS TRADE ENVOY.; He Gets South American Place Many Thought Would Go to Loomis.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/de575344-5ae2-5d37-8171-a4caf60a07c9,0,nyt://article/de575344-5ae2-5d37-8171-a4caf60a07c9,
,https://www.nytimes.com/1905/09/09/archives/winter-mining-in-nome-800000-taken-out-of-the-tumdra-in-sixty-days.html,,,12,The New York Times,[],"{'main': 'WINTER MINING IN NOME.; $800,000 Taken Out of the Tumdra in Sixty Days.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WINTER MINING IN NOME.; $800,000 Taken Out of the Tumdra in Sixty Days.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e0bdca9c-a092-5315-9c42-bd1c32e2b3b1,0,nyt://article/e0bdca9c-a092-5315-9c42-bd1c32e2b3b1,
,https://www.nytimes.com/1905/09/09/archives/row-over-harrison-statue-differences-about-its-location-in.html,,,1,The New York Times,[],"{'main': 'ROW OVER HARRISON STATUE.; Differences About Its Location in Indianapolis Still Unsettled. Special to The New York Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROW OVER HARRISON STATUE.; Differences About Its Location in Indianapolis Still Unsettled. Special to The New York Times.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0db6d9d-9026-55da-9174-7bc683919b08,0,nyt://article/e0db6d9d-9026-55da-9174-7bc683919b08,
"WASHINGTON, Sept. 8. -- New York lost the third straight game to the Washingtons this afternoon by the score of 6 to 5. Griffith's men went after Jacobsen at the start and drove him out of the box with three hits and three runs, after which Patten took his place. The ""squeeze"" play, worked by Chase at the bat and Yeager on third, gave New York another run.  ",https://www.nytimes.com/1905/09/09/archives/american-league-washington-takes-another-game-from-greater-new.html,,,7,The New York Times,[],"{'main': 'AMERICAN LEAGUE.; Washington Takes Another Game from Greater New Yorks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN LEAGUE.; Washington Takes Another Game from Greater New Yorks.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e122c7fc-5639-5167-99c3-3588d339eec3,0,nyt://article/e122c7fc-5639-5167-99c3-3588d339eec3,
"Because of its attention to the comfort of its women employes, the New York Telephone Company received an award at the International Exposition at Liege, Belgium, according to a cablegram received yesterday at the office of the company.  ",https://www.nytimes.com/1905/09/09/archives/gets-award-at-liege-new-york-telephone-company-commended-for-its.html,,,16,The New York Times,[],"{'main': 'GETS AWARD AT LIEGE.; New York Telephone Company Commended for Its Care of Employes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GETS AWARD AT LIEGE.; New York Telephone Company Commended for Its Care of Employes.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e25b8ebb-174a-51a8-aba4-beee64d4a48d,0,nyt://article/e25b8ebb-174a-51a8-aba4-beee64d4a48d,
NY Times exchange ed found dying in room in Hotel St James; had fractured skull and other injuries,https://www.nytimes.com/1905/09/09/archives/jh-thompson-found-dying-in-his-room-a-fracture-of-the-skull-and.html,NY Times exchange ed found dying in room in Hotel St James; had fractured skull and other injuries,,6,The New York Times,[],"{'main': ""J.H. THOMPSON FOUND DYING IN HIS ROOM; A Fracture of the Skull and Other Injuries Prove Fatal. THEIR ORIGIN UNASCERTAINED Apoplexy and Assault Suggested -- Mr. Thompson's Forty Years' Editorial Service on The Times."", 'kicker': None, 'content_kicker': None, 'print_headline': ""J.H. THOMPSON FOUND DYING IN HIS ROOM; A Fracture of the Skull and Other Injuries Prove Fatal. THEIR ORIGIN UNASCERTAINED Apoplexy and Assault Suggested -- Mr. Thompson's Forty Years' Editorial Service on The Times."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'THOMPSON, JACOB HALE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NEW YORK TIMES', 'rank': 2, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2c52b97-2ced-505b-a0a9-4c97552fb799,0,nyt://article/e2c52b97-2ced-505b-a0a9-4c97552fb799,
"In the critique or review written by Prof. William E. Dodd of Randolph- Macon College, Virginia, of ""Diplomacy in the International Development of Europe,"" under ""Ideals in Diplomacy,"" we have. ""Diplomacy has a bad reputation in the minds of most men. A diplomat is one who 'lies abroad for his country,' some one has irreverently said.""  ",https://www.nytimes.com/1905/09/09/archives/a-diplomat-defined.html,,,594,The New York Times,[],"{'main': 'A Diplomat Defined.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Diplomat Defined.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e73483a7-93af-512d-97a2-55e4b75fbca0,0,nyt://article/e73483a7-93af-512d-97a2-55e4b75fbca0,SATURDAY
,https://www.nytimes.com/1905/09/09/archives/old-pine-street-church-a-history-of-old-pine-street-being-the.html,,,587,The New York Times,[],"{'main': 'OLD PINE STREET CHURCH.; A HISTORY OF OLD PINE STREET. Being the Record of an Hundred and Forty Years in the Life of a Colonial Church. By Hughes Oliphant Gibbons, Eighth Pastor. Portraits and illustrations. One volume. Pp. 366. 8vo. cloth. Philadelphia: John O. Winston Company.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OLD PINE STREET CHURCH.; A HISTORY OF OLD PINE STREET. Being the Record of an Hundred and Forty Years in the Life of a Colonial Church. By Hughes Oliphant Gibbons, Eighth Pastor. Portraits and illustrations. One volume. Pp. 366. 8vo. cloth. Philadelphia: John O. Winston Company.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7c2346d-fbf0-58c0-a1e1-67b08b78a9e9,0,nyt://article/e7c2346d-fbf0-58c0-a1e1-67b08b78a9e9,SATURDAY
,https://www.nytimes.com/1905/09/09/archives/latest-customs-rulings-paste-and-metal-ornaments-not-dutiable-at-60.html,,,12,The New York Times,[],"{'main': 'LATEST CUSTOMS RULINGS.; Paste and Metal Ornaments Not Dutiable at 60 Per Cent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST CUSTOMS RULINGS.; Paste and Metal Ornaments Not Dutiable at 60 Per Cent.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e81e0704-93da-5510-88cc-5bac8883c8c0,0,nyt://article/e81e0704-93da-5510-88cc-5bac8883c8c0,
"BAKU, Sept. 8. -- Street fighting continued until late last night. The Consulates, banks, and Government buildings are guarded by troops. No serious new fires have started in this city.  ",https://www.nytimes.com/1905/09/09/archives/balakhan-completely-destroyed.html,,,2,The New York Times,[],"{'main': 'Balakhan Completely Destroyed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Balakhan Completely Destroyed.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e919c8ad-99bf-503d-a92f-e87c4738a5c2,0,nyt://article/e919c8ad-99bf-503d-a92f-e87c4738a5c2,
"PHILADELPHIA, Sept. 8. -- Dr. Fairfax Irwin, chief of the quarantine station at Reedy Island, Del., forty miles below Philadelphia, declared to-day that one of the crew of the steamship Shawmut, which arrived in the Delaware River on Tuesday, from Port Tampa, was suffering with a disease that resembled yellow fever.  ",https://www.nytimes.com/1905/09/09/archives/suspicious-case-in-delaware-river.html,,,2,The New York Times,[],"{'main': 'Suspicious Case in Delaware River.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suspicious Case in Delaware River.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9cd3ee1-b1bd-501f-a336-af87fd6c1eae,0,nyt://article/e9cd3ee1-b1bd-501f-a336-af87fd6c1eae,
,https://www.nytimes.com/1905/09/09/archives/cardinal-plerotu.html,,,9,The New York Times,[],"{'main': 'Cardinal PlerotU.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cardinal PlerotU.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb3ef46e-ae89-5315-97aa-d70498ba1ab2,0,nyt://article/eb3ef46e-ae89-5315-97aa-d70498ba1ab2,
,https://www.nytimes.com/1905/09/09/archives/mrs-thurstons-new-novel.html,,,591,The New York Times,[],"{'main': ""Mrs. Thurston's New Novel."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mrs. Thurston's New Novel."", 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec2330d8-6f8f-5817-93ee-167216d0b833,0,nyt://article/ec2330d8-6f8f-5817-93ee-167216d0b833,SATURDAY
,https://www.nytimes.com/1905/09/09/archives/proper-galloped-in-for-omnium-handicap-california-horse-with-top.html,,,7,The New York Times,[],"{'main': 'PROPER GALLOPED IN FOR OMNIUM HANDICAP; California Horse, with Top Weight Up, Easily Took the Stake. WHIMSICAL WON GOLDEN ROD Filly, as an Added Starter, Beat a Fair Field on the Turf Course at Sheepshead Bay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROPER GALLOPED IN FOR OMNIUM HANDICAP; California Horse, with Top Weight Up, Easily Took the Stake. WHIMSICAL WON GOLDEN ROD Filly, as an Added Starter, Beat a Fair Field on the Turf Course at Sheepshead Bay.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec9918f7-6d4e-5dea-a465-d3edc7b1f3a7,0,nyt://article/ec9918f7-6d4e-5dea-a465-d3edc7b1f3a7,
,https://www.nytimes.com/1905/09/09/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ed4effdd-d4fd-53f8-941d-fe1955ff0383,0,nyt://article/ed4effdd-d4fd-53f8-941d-fe1955ff0383,
,https://www.nytimes.com/1905/09/09/archives/peary-is-having-trouble-steamers-boilers-not-working-well-vessel.html,,,1,The New York Times,[],"{'main': ""PEARY IS HAVING TROUBLE.; Steamer's Boilers Not Working Well -- Vessel Grounded, but Not Damaged."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PEARY IS HAVING TROUBLE.; Steamer's Boilers Not Working Well -- Vessel Grounded, but Not Damaged."", 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee4188ed-6fd2-5f08-ae9c-c7d87ddb45d7,0,nyt://article/ee4188ed-6fd2-5f08-ae9c-c7d87ddb45d7,
,https://www.nytimes.com/1905/09/09/archives/quarantine-guards-chained-up-a-negro-man-kept-prisoner-at-a-tree.html,,,2,The New York Times,[],"{'main': 'QUARANTINE GUARDS CHAINED UP A NEGRO; Man Kept Prisoner at a Tree for Three Days. IMPROVEMENT IN SITUATION One Louisiana Parish Still In a Plight -- Suspicious Cases in Delaware River.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUARANTINE GUARDS CHAINED UP A NEGRO; Man Kept Prisoner at a Tree for Three Days. IMPROVEMENT IN SITUATION One Louisiana Parish Still In a Plight -- Suspicious Cases in Delaware River.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0279e31-5acc-56df-8d32-fa6cf8c07912,0,nyt://article/f0279e31-5acc-56df-8d32-fa6cf8c07912,
"Personal Narrative of James O Pattie of Kentucky, The: ed by Timothy Flint. Ed with notes, introduction, and index by Reuben Gold Thwaites",https://www.nytimes.com/1905/09/09/archives/in-frontier-days-james-patties-story-of-his-adventures-in-old-and.html,"Personal Narrative of James O Pattie of Kentucky, The: ed by Timothy Flint. Ed with notes, introduction, and index by Reuben Gold Thwaites",,586,The New York Times,[],"{'main': ""IN FRONTIER DAYS.; James Pattie's Story of His Adventures in Old and New Mexico Mighty Years Ago."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IN FRONTIER DAYS.; James Pattie's Story of His Adventures in Old and New Mexico Mighty Years Ago."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f13385de-395f-529d-8c15-daae87d88310,0,nyt://article/f13385de-395f-529d-8c15-daae87d88310,BR
"Thanet, Octave: The Man of the Hour",https://www.nytimes.com/1905/09/09/archives/a-russoamerican-the-story-of-the-son-of-an-american-plowmaker-and-a.html,"Thanet, Octave: The Man of the Hour",,590,The New York Times,[],"{'main': 'A RUSSO-AMERICAN.; The Story of the Son of an American Plowmaker and a Russian Princess.*', 'kicker': None, 'content_kicker': None, 'print_headline': 'A RUSSO-AMERICAN.; The Story of the Son of an American Plowmaker and a Russian Princess.*', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}]",1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f20074c5-530f-578b-bcf2-23b4fd4a0549,0,nyt://article/f20074c5-530f-578b-bcf2-23b4fd4a0549,BR
,https://www.nytimes.com/1905/09/09/archives/when-truth-is-undesirable.html,,,8,The New York Times,[],"{'main': 'When Truth Is Undesirable.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'When Truth Is Undesirable.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': 'S.Q', 'person': [{'firstname': 'S.', 'middlename': 'Q', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f24a977e-353b-57ab-a7c7-3afa77e6086d,0,nyt://article/f24a977e-353b-57ab-a7c7-3afa77e6086d,
"Three persons lost their lives and three others were so severely burned that they may die in the tenement house fire at 303 East Seventy-first Street, near Second Avenue, early yesterday morning.  ",https://www.nytimes.com/1905/09/09/archives/three-burn-in-tenement-a-father-loses-his-life-trying-to-save-his.html,,,6,The New York Times,[],"{'main': 'THREE BURN IN TENEMENT.; A Father Loses His Life Trying to Save His Sick Children.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THREE BURN IN TENEMENT.; A Father Loses His Life Trying to Save His Sick Children.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3331699-4350-5f01-9089-3d4ab976a5bc,0,nyt://article/f3331699-4350-5f01-9089-3d4ab976a5bc,
,https://www.nytimes.com/1905/09/09/archives/review-2-no-title.html,,,592,The New York Times,[],"{'main': 'Review 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Review 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f33ed8fc-2763-5465-ad36-aebfa6e5d10e,0,nyt://article/f33ed8fc-2763-5465-ad36-aebfa6e5d10e,SATURDAY
,https://www.nytimes.com/1905/09/09/archives/oldfield-makes-new-record-in-auto.html,,,7,The New York Times,[],"{'main': 'Oldfield Makes New Record In Auto.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Oldfield Makes New Record In Auto.', 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f4879c1d-eef6-505e-8c8b-9f432a042a93,0,nyt://article/f4879c1d-eef6-505e-8c8b-9f432a042a93,
"Commissioner McAdoo issued yesterday a comparative statement showing the number of burglaries and arrests in the Summer months of 1903, 1904, and 1905. This comparison shows that the number of robberies this year was smaller and the percentage of arrests larger than in the two preceding years. Adding to this statement the Commissioner said:  ",https://www.nytimes.com/1905/09/09/archives/easy-for-burglars-declares-mr-madoo-police-commissioner-sure-he.html,,,9,The New York Times,[],"{'main': ""EASY FOR BURGLARS, DECLARES MR. M'ADOO; Police Commissioner Sure He Could Loot an Apartment. OWNERS OFTEN TO BLAME He Suggests That the Police Be Confidentially Informed as Soon as a New Tenant Arrives."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""EASY FOR BURGLARS, DECLARES MR. M'ADOO; Police Commissioner Sure He Could Loot an Apartment. OWNERS OFTEN TO BLAME He Suggests That the Police Be Confidentially Informed as Soon as a New Tenant Arrives."", 'name': None, 'seo': None, 'sub': None}",[],1905-09-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f51903fc-9aa9-5538-a872-ef0aaa4c5341,0,nyt://article/f51903fc-9aa9-5538-a872-ef0aaa4c5341,
