abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1905/03/06/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05a24777-e63f-5d19-a7e9-9a6fce6fc45c,0,nyt://article/05a24777-e63f-5d19-a7e9-9a6fce6fc45c,
New organization may be formed,https://www.nytimes.com/1905/03/06/archives/billiardists-to-have-new-organization-scheme-planned-in-this-city.html,New organization may be formed,,8,The New York Times,[],"{'main': 'BILLIARDISTS TO HAVE NEW ORGANIZATION; Scheme Planned in This City to Benefit the Amateur Game. FUND FOR CHAMPIONSHIPS Tournament Expenses to be Paid by Subscriptions and Competitors Are Expected to Contribute.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BILLIARDISTS TO HAVE NEW ORGANIZATION; Scheme Planned in This City to Benefit the Amateur Game. FUND FOR CHAMPIONSHIPS Tournament Expenses to be Paid by Subscriptions and Competitors Are Expected to Contribute.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Billiards', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08b3b6ae-eee7-5cd9-a987-44d20911b913,0,nyt://article/08b3b6ae-eee7-5cd9-a987-44d20911b913,
"George Vanderbilt has leased the old Vanderbilt mansion and 100 acres near New Dorp, Staten Island, which for four generations has been associated with the family and is the last resting place of the founder and his descendants.  ",https://www.nytimes.com/1905/03/06/archives/old-vanderbilt-home-leased-to-outsider-john-irving-staten-island.html,,,3,The New York Times,[],"{'main': 'OLD VANDERBILT HOME LEASED TO OUTSIDER; John Irving, Staten Island Manufacturer, Takes 100 Acres. TO BE RUN AS POULTRY FARM Manor Repaired and Refurnished by Tenant Who Is to Move In at Once.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OLD VANDERBILT HOME LEASED TO OUTSIDER; John Irving, Staten Island Manufacturer, Takes 100 Acres. TO BE RUN AS POULTRY FARM Manor Repaired and Refurnished by Tenant Who Is to Move In at Once.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0edb24d7-b839-581e-9968-05855baeff37,0,nyt://article/0edb24d7-b839-581e-9968-05855baeff37,
Reciprocity; Washington discusses Kaiser's wish for treaty,https://www.nytimes.com/1905/03/06/archives/reciprocity-with-germany-washington-discussing-kaisers-wish-for.html,Reciprocity; Washington discusses Kaiser's wish for treaty,,3,The New York Times,[],"{'main': ""RECIPROCITY WITH GERMANY.; Washington Discussing Kaiser's Wish for Treaty."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RECIPROCITY WITH GERMANY.; Washington Discussing Kaiser's Wish for Treaty."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'U. S. TRADE', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/159e27e0-ca99-51a1-a1e3-6c765c4a9c73,0,nyt://article/159e27e0-ca99-51a1-a1e3-6c765c4a9c73,
,https://www.nytimes.com/1905/03/06/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16b0b180-1e23-5f00-ada4-b849184a63a9,0,nyt://article/16b0b180-1e23-5f00-ada4-b849184a63a9,
,https://www.nytimes.com/1905/03/06/archives/constructive-expense-and-recess.html,,,6,The New York Times,[],"{'main': 'Constructive Expense and Recess.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Constructive Expense and Recess.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM H. ROMER', 'person': [{'firstname': 'William', 'middlename': 'H.', 'lastname': 'ROMER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a7c16ad-84d2-50a2-9831-b1cba56cde08,0,nyt://article/1a7c16ad-84d2-50a2-9831-b1cba56cde08,
,https://www.nytimes.com/1905/03/06/archives/panic-in-old-iroquois-actors-and-actresses-alarmed-by-fire-in.html,,,1,The New York Times,[],"{'main': 'PANIC IN OLD IROQUOIS.; Actors and Actresses Alarmed by Fire in Adjoining Building.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PANIC IN OLD IROQUOIS.; Actors and Actresses Alarmed by Fire in Adjoining Building.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b00ba61-1462-5143-be88-545e1ded3fbb,0,nyt://article/1b00ba61-1462-5143-be88-545e1ded3fbb,
"Frank Dwyer, who came home on the Caronia yesterday, after devoting himself to racing in England and France for the past seven years, reported that a most successful season had been experienced abroad by American owners, trainers, and jockeys, who had reaped their usual share of laurels and winnings.  ",https://www.nytimes.com/1905/03/06/archives/american-horses-lose-by-ocean-voyage-handicap-of-trip-prevents.html,,,8,The New York Times,[],"{'main': ""AMERICAN HORSES LOSE BY OCEAN VOYAGE; Handicap of Trip Prevents Success Abroad, Says Dwyer. TRAINER ON FOREIGN TURF Richard Croker's Dobbins, in His Belief, Is Foremost Stallion in England."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AMERICAN HORSES LOSE BY OCEAN VOYAGE; Handicap of Trip Prevents Success Abroad, Says Dwyer. TRAINER ON FOREIGN TURF Richard Croker's Dobbins, in His Belief, Is Foremost Stallion in England."", 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b3bc8bb-7cdb-59e8-bc9c-4ae26a6a70ae,0,nyt://article/1b3bc8bb-7cdb-59e8-bc9c-4ae26a6a70ae,
"WASHINGTON, March 5. -- One cog in the machinery of the inauguration is being roundly denounced on all sides to-day as a conspicuous failure. This is the railroad cog. Scarcely one of the tens of thousands who poured into the capital for days before March 4 but had some complaint to register against the means of transportation.  ",https://www.nytimes.com/1905/03/06/archives/scoring-the-railroads-host-of-inaugural-visitors-dissatisfied-with.html,,,1,The New York Times,[],"{'main': 'SCORING THE RAILROADS.; Host of Inaugural Visitors Dissatisfied with Service.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SCORING THE RAILROADS.; Host of Inaugural Visitors Dissatisfied with Service.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1b9606ec-0643-5308-bd2f-13749c0d26fa,0,nyt://article/1b9606ec-0643-5308-bd2f-13749c0d26fa,
Real Estate; lower west side; effort making to bring about improvement,https://www.nytimes.com/1905/03/06/archives/the-lower-west-side.html,Real Estate; lower west side; effort making to bring about improvement,,6,The New York Times,[],"{'main': 'THE LOWER WEST SIDE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LOWER WEST SIDE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RAPID TRANSIT', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2152702c-6c72-569a-890d-a8ea6a8978a7,0,nyt://article/2152702c-6c72-569a-890d-a8ea6a8978a7,
Nogi's soldiers' attack marvelous,https://www.nytimes.com/1905/03/06/archives/battle-roar-deafens-mukden-out-of-our-way-we-are-from-port-arthur.html,Nogi's soldiers' attack marvelous,,2,The New York Times,[],"{'main': 'BATTLE ROAR DEAFENS MUKDEN; ""Out of Our Way! We Are from Port Arthur!"" Nogi\'s Veterans Shout.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BATTLE ROAR DEAFENS MUKDEN; ""Out of Our Way! We Are from Port Arthur!"" Nogi\'s Veterans Shout.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MUKDEN CAMPAIGN, RETREAT, &C.', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/215fbe34-9d1b-5db6-8005-4a6856fd4603,0,nyt://article/215fbe34-9d1b-5db6-8005-4a6856fd4603,
,https://www.nytimes.com/1905/03/06/archives/in-cleveland.html,,,6,The New York Times,[],"{'main': 'In Cleveland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Cleveland.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'From The Cleveland Plain Dealer', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/237c4419-f5c4-55fa-bdf7-3a203b70b619,0,nyt://article/237c4419-f5c4-55fa-bdf7-3a203b70b619,
Complainant Asdenta fined,https://www.nytimes.com/1905/03/06/archives/pool-fines-a-complainant-also-rules-out-a-witness-from-whom-he.html,Complainant Asdenta fined,,7,The New York Times,[],"{'main': 'POOL FINES A COMPLAINANT.; Also Rules Out a Witness from Whom He Differed About Poker.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POOL FINES A COMPLAINANT.; Also Rules Out a Witness from Whom He Differed About Poker.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'MANHATTAN BEACH THEATRE', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'MARKS, HARRY A.', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'KAZOMIRSKA, BARONESS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'POOL, MAGISTRATE', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': '""NOZZE DI FIGARO,"" ""RIGOLETTO""', 'rank': 6, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27c92890-f771-58ae-a4aa-1adf058a531c,0,nyt://article/27c92890-f771-58ae-a4aa-1adf058a531c,
appointed Governor of Warsaw,https://www.nytimes.com/1905/03/06/archives/new-governor-of-warsaw-m-maxinovitch-appointed-hundreds-of-arrests.html,appointed Governor of Warsaw,,2,The New York Times,[],"{'main': 'NEW GOVERNOR OF WARSAW.; M. Maxinovitch Appointed -- Hundreds of Arrests Made.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW GOVERNOR OF WARSAW.; M. Maxinovitch Appointed -- Hundreds of Arrests Made.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'MAXINOVITCH, M.', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27d1c2ea-6628-596f-9cd0-f4dc5e33040c,0,nyt://article/27d1c2ea-6628-596f-9cd0-f4dc5e33040c,
Improved culture; how Dr. B. T. Galloway demonstrated its value,https://www.nytimes.com/1905/03/06/archives/improved-cotton-culture.html,Improved culture; how Dr. B. T. Galloway demonstrated its value,,6,The New York Times,[],"{'main': 'IMPROVED COTTON CULTURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPROVED COTTON CULTURE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cotton', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29a6e188-3f5f-5fdb-a325-67efecade13f,0,nyt://article/29a6e188-3f5f-5fdb-a325-67efecade13f,
Horseshoeing; little improvement made upon primitive shoe,https://www.nytimes.com/1905/03/06/archives/horse-shoeing.html,Horseshoeing; little improvement made upon primitive shoe,,6,The New York Times,[],"{'main': 'HORSE SHOEING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HORSE SHOEING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Horses', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29ad4521-b0aa-58e0-9abd-c631a1384288,0,nyt://article/29ad4521-b0aa-58e0-9abd-c631a1384288,
Wages of telegraphers raised,https://www.nytimes.com/1905/03/06/archives/higher-carnegie-wages-steel-company-advances-pay-of-all-its.html,Wages of telegraphers raised,,1,The New York Times,[],"{'main': 'HIGHER CARNEGIE WAGES.; Steel Company Advances Pay of All Its Telegraphers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HIGHER CARNEGIE WAGES.; Steel Company Advances Pay of All Its Telegraphers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CARNEGIE STEEL CO.', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29ffaa70-071e-5efa-ad18-6b214bd9fb25,0,nyt://article/29ffaa70-071e-5efa-ad18-6b214bd9fb25,
,https://www.nytimes.com/1905/03/06/archives/ambassador-clayton-convalescent.html,,,3,The New York Times,[],"{'main': 'Ambassador Clayton Convalescent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ambassador Clayton Convalescent.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d6b2959-52f3-5f39-b619-183c1a294d12,0,nyt://article/2d6b2959-52f3-5f39-b619-183c1a294d12,
,https://www.nytimes.com/1905/03/06/archives/harlem-suffering-with-the-rest.html,,,6,The New York Times,[],"{'main': 'Harlem Suffering with the Rest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Harlem Suffering with the Rest.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fdd31fd-4fd3-5413-8a34-8ad7813a542d,0,nyt://article/2fdd31fd-4fd3-5413-8a34-8ad7813a542d,
"Torbert, Prof. James H.; lecture race as spur to progress",https://www.nytimes.com/1905/03/06/archives/ovation-from-crowds-for-bt-washington-negro-educator-rouses.html,"Torbert, Prof. James H.; lecture race as spur to progress",,7,The New York Times,[],"{'main': ""OVATION FROM CROWDS FOR B.T. WASHINGTON; Negro Educator Rouses Enthusiasm at New Rochelle Forum. FRANCIS WILSON APPLAUDS Comedian Occupies Box and Manifests Appreciation of Speaker's Wit -- Advice to Negroes in Audience."", 'kicker': None, 'content_kicker': None, 'print_headline': ""OVATION FROM CROWDS FOR B.T. WASHINGTON; Negro Educator Rouses Enthusiasm at New Rochelle Forum. FRANCIS WILSON APPLAUDS Comedian Occupies Box and Manifests Appreciation of Speaker's Wit -- Advice to Negroes in Audience."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEGROES', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'WASHINGTON, BOOKER', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/319d5396-d0aa-51a8-8ce9-cc7aa05aba21,0,nyt://article/319d5396-d0aa-51a8-8ce9-cc7aa05aba21,
,https://www.nytimes.com/1905/03/06/archives/no-trace-of-the-tacoma-steamers-caught-in-ice-off-japan-may-be.html,,,2,The New York Times,[],"{'main': 'NO TRACE OF THE TACOMA.; Steamers Caught in Ice Off Japan May Be Wrecked.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO TRACE OF THE TACOMA.; Steamers Caught in Ice Off Japan May Be Wrecked.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37564e4a-8f89-51a4-802f-995f392eee9c,0,nyt://article/37564e4a-8f89-51a4-802f-995f392eee9c,
"14th St., 203; two alarms in half hour",https://www.nytimes.com/1905/03/06/archives/british-business-outlook-no-marked-improvement-in-general.html,"14th St., 203; two alarms in half hour",,5,The New York Times,[],"{'main': 'BRITISH BUSINESS OUTLOOK.; No Marked Improvement in General Conditions Expected.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRITISH BUSINESS OUTLOOK.; No Marked Improvement in General Conditions Expected.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'EAST 14TH STREET, 46', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES, NEW YORK CITY', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37dbd36c-4447-560c-8f38-84502cbd0543,0,nyt://article/37dbd36c-4447-560c-8f38-84502cbd0543,
"BOSTON, Mass., March 5. -- In the final match for the National doubles racquet championship, played at the Tennis and Racquet Club in this city to-day, George R. Fearing, Jr., and H.D. Scott of Boston defeated Quincy A. Shaw, Jr., and H.H. Hunnewell, and will hold the title for the ensuing year.  ",https://www.nytimes.com/1905/03/06/archives/racquet-championship-won-by-boston-men-fearing-and-scott-defeat.html,,,8,The New York Times,[],"{'main': 'RACQUET CHAMPIONSHIP WON BY BOSTON MEN; Fearing and Scott Defeat Shaw and Hunnewell for Doubles Title. BRILLIANT PLAY EXHIBITED Challengers Lose First Two Games, but Win Next Four on the Home Courts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACQUET CHAMPIONSHIP WON BY BOSTON MEN; Fearing and Scott Defeat Shaw and Hunnewell for Doubles Title. BRILLIANT PLAY EXHIBITED Challengers Lose First Two Games, but Win Next Four on the Home Courts.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ae50c3a-74b2-5d3c-a199-d7adabb481b0,0,nyt://article/3ae50c3a-74b2-5d3c-a199-d7adabb481b0,
"""Peace with honor"" victory for Russia impossible",https://www.nytimes.com/1905/03/06/archives/losses-of-russia-and-japan.html,"""Peace with honor"" victory for Russia impossible",,6,The New York Times,[],"{'main': 'Losses of Russia and Japan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Losses of Russia and Japan.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAP WAR--LAND OPERATIONS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MUKDEN CAMPAIGN', 'rank': 3, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3db44899-7e58-5291-8816-25af4fa14c81,0,nyt://article/3db44899-7e58-5291-8816-25af4fa14c81,
"ST. PETERSBURG, Monday, March 6. -- The fate of Gen. Kuropatkin and his army hangs in the balance to-day, depending on the result of the fighting almost on the outskirts of Mukden.  ",https://www.nytimes.com/1905/03/06/archives/armys-fate-in-the-balance-st-petersburg-hears-the-japanese-have.html,,,1,The New York Times,[],"{'main': ""ARMY'S FATE IN THE BALANCE.; St. Petersburg Hears the Japanese Have Been Checked."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""ARMY'S FATE IN THE BALANCE.; St. Petersburg Hears the Japanese Have Been Checked."", 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/424b303b-632a-5109-ad84-f8afa5ea766b,0,nyt://article/424b303b-632a-5109-ad84-f8afa5ea766b,
,https://www.nytimes.com/1905/03/06/archives/wealthy-baby-deserted.html,,,6,The New York Times,[],"{'main': 'Wealthy Baby Deserted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wealthy Baby Deserted.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'From The London Express', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/430e85e5-f3bf-5347-8341-3931f9fa9254,0,nyt://article/430e85e5-f3bf-5347-8341-3931f9fa9254,
Casualties on both sides estimated,https://www.nytimes.com/1905/03/06/archives/foe-near-mukden-100000-men-lost-nogis-veterans-hammer-in-russian.html,Casualties on both sides estimated,,1,The New York Times,[],"{'main': ""FOE NEAR MUKDEN; 100,000 MEN LOST; Nogi's Veterans Hammer In Russian Right SURPRISE TO KUROPATKIN Like Lightning Came Attack from the West SIEGE GUNS ABANDONED? Japanese Launch Attack After Attack on Russian Works -- Retreat May Be Under Way."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOE NEAR MUKDEN; 100,000 MEN LOST; Nogi's Veterans Hammer In Russian Right SURPRISE TO KUROPATKIN Like Lightning Came Attack from the West SIEGE GUNS ABANDONED? Japanese Launch Attack After Attack on Russian Works -- Retreat May Be Under Way."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MUKDEN CAMPAIGN, RETREAT, &C.', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/436a5685-d9ba-53c6-aade-ae4a959373d1,0,nyt://article/436a5685-d9ba-53c6-aade-ae4a959373d1,
,https://www.nytimes.com/1905/03/06/archives/post-for-wm-collier-likely-to-be-minister-to-either-belgium-or-the.html,,,1,The New York Times,[],"{'main': 'POST FOR W.M. COLLIER.; Likely to be Minister to Either Belgium or the Netherlands.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POST FOR W.M. COLLIER.; Likely to be Minister to Either Belgium or the Netherlands.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/49c6db00-401a-50ab-b126-6f039e1a0f54,0,nyt://article/49c6db00-401a-50ab-b126-6f039e1a0f54,
his relations with 58th Congress,https://www.nytimes.com/1905/03/06/archives/congress-and-the-president.html,his relations with 58th Congress,,6,The New York Times,[],"{'main': 'CONGRESS AND THE PRESIDENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONGRESS AND THE PRESIDENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'ROOSEVELT, PRESIDENT THEODORE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CONGRESS', 'rank': 2, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49f853f3-4e97-518e-bac4-4ef72f51c51b,0,nyt://article/49f853f3-4e97-518e-bac4-4ef72f51c51b,
,https://www.nytimes.com/1905/03/06/archives/auto-wrecked-by-car-machine-backing-into-garage-when-smash-came.html,,,7,The New York Times,[],"{'main': 'AUTO WRECKED BY CAR.; Machine Backing Into Garage When Smash Came -- Occupants Thrown.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AUTO WRECKED BY CAR.; Machine Backing Into Garage When Smash Came -- Occupants Thrown.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a33b164-e298-504b-9a76-7c9ef6760c61,0,nyt://article/4a33b164-e298-504b-9a76-7c9ef6760c61,
The developments of the last twenty-four hours make the situation of the Russian Army about Mukden extremely serious.  ,https://www.nytimes.com/1905/03/06/archives/the-battle-about-mukden.html,,,6,The New York Times,[],"{'main': 'THE BATTLE ABOUT MUKDEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BATTLE ABOUT MUKDEN.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ef50970-cbab-5920-b2c5-920df33965c7,0,nyt://article/4ef50970-cbab-5920-b2c5-920df33965c7,
,https://www.nytimes.com/1905/03/06/archives/after-russian-fleet-two-powerful-japanese-squadrons-sighted-south.html,,,2,The New York Times,[],"{'main': 'AFTER RUSSIAN FLEET.; Two Powerful Japanese Squadrons Sighted South of Hongkong.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFTER RUSSIAN FLEET.; Two Powerful Japanese Squadrons Sighted South of Hongkong.', 'name': None, 'seo': None, 'sub': None}",[],1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5109dfdd-6e2a-59e7-aa3d-3966dc96a13b,0,nyt://article/5109dfdd-6e2a-59e7-aa3d-3966dc96a13b,
"Cox, George F., policeman",https://www.nytimes.com/1905/03/06/archives/spirits-fail-toddy-jones-he-makes-the-mistake-of-forecasting-with.html,"Cox, George F., policeman",,7,The New York Times,[],"{'main': 'SPIRITS FAIL ""TODDY"" JONES.; He Makes the Mistake of Forecasting with His Eyes Shut.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPIRITS FAIL ""TODDY"" JONES.; He Makes the Mistake of Forecasting with His Eyes Shut.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1905-03-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51da0901-b865-5ccd-86df-017d7128d43b,0,nyt://article/51da0901-b865-5ccd-86df-017d7128d43b,
