abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Czar receives workmen, text",https://www.nytimes.com/1905/02/02/archives/the-czar-promises-reforms-to-workmen-receives-deputation-from.html,"Czar receives workmen, text",,2,The New York Times,[],"{'main': 'THE CZAR PROMISES REFORMS TO WORKMEN; Receives Deputation from Leading Factories of Capital. MEN GO HOME WELL PLEASED St. Petersburg Manufacturers Decide to Pay Employes for the Time They Have Been on Strike.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CZAR PROMISES REFORMS TO WORKMEN; Receives Deputation from Leading Factories of Capital. MEN GO HOME WELL PLEASED St. Petersburg Manufacturers Decide to Pay Employes for the Time They Have Been on Strike.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Poland', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSIAN INTERNAL TROUBLE', 'rank': 2, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d7efd3f-eb52-53c3-96a4-02a047f413de,0,nyt://article/0d7efd3f-eb52-53c3-96a4-02a047f413de,
"Joshua Silverstein has sold to a Mr. Oppenheim the block front on the west side of Amsterdam Avenue between One Hundred and Thirty-third and One Hundred and Thirty-fourth Streets, 200 by 100.  ",https://www.nytimes.com/1905/02/02/archives/in-the-real-estate-field-many-large-purchases-of-vacant-property-in.html,,,14,The New York Times,[],"{'main': ""IN THE REAL ESTATE FIELD; Many Large Purchases of Vacant Property in Harlem and on the Heights -- John Street Building Sold -- Day's Dealings by Brokers and in the Auction Room."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""IN THE REAL ESTATE FIELD; Many Large Purchases of Vacant Property in Harlem and on the Heights -- John Street Building Sold -- Day's Dealings by Brokers and in the Auction Room."", 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e534c09-01b8-5016-8b61-7c7f73e977bf,0,nyt://article/0e534c09-01b8-5016-8b61-7c7f73e977bf,
,https://www.nytimes.com/1905/02/02/archives/engagement-announced.html,,,9,The New York Times,[],"{'main': 'Engagement Announced.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Engagement Announced.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ee121c4-bf0b-5912-b6dc-6c1fcb32ead3,0,nyt://article/0ee121c4-bf0b-5912-b6dc-6c1fcb32ead3,
Chicago indicts,https://www.nytimes.com/1905/02/02/archives/true-bills-against-hoch-four-new-wives-of-supposed-chicago.html,Chicago indicts,,7,The New York Times,[],"{'main': 'TRUE BILLS AGAINST HOCH.; Four New Wives of Supposed Chicago Bluebeard Discovered.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRUE BILLS AGAINST HOCH.; Four New Wives of Supposed Chicago Bluebeard Discovered.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CAUGHT AS HENRY BARTELS', 'rank': 2, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0f51dfbe-a6bc-50b2-a075-e2c044ceb63d,0,nyt://article/0f51dfbe-a6bc-50b2-a075-e2c044ceb63d,
Icy earthworks stop Russian shells; frost kills wounded,https://www.nytimes.com/1905/02/02/archives/frozen-battlements-stopped-czars-shells-japans-icy-earthworks.html,Icy earthworks stop Russian shells; frost kills wounded,,1,The New York Times,[],"{'main': ""FROZEN BATTLEMENTS STOPPED CZAR'S SHELLS; Japan's Icy Earthworks Impenetrable as Granite. TORTURE IN SMALLEST WOUND Men Injured in Recent Battle Died If They Were Left an Hour -- Russian Artillery Still Active."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROZEN BATTLEMENTS STOPPED CZAR'S SHELLS; Japan's Icy Earthworks Impenetrable as Granite. TORTURE IN SMALLEST WOUND Men Injured in Recent Battle Died If They Were Left an Hour -- Russian Artillery Still Active."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'HUN R. BOTTLE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MUKDEN CAMPAIGN, RETREAT, &C.', 'rank': 3, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10611374-a17f-50af-9d37-7735be950aef,0,nyt://article/10611374-a17f-50af-9d37-7735be950aef,
"Ritchie, Mary H.; Bryn Mawr",https://www.nytimes.com/1905/02/02/archives/miss-ritchies-hurts-fatal-exsecretary-of-bryn-mawr-college-dies-of.html,"Ritchie, Mary H.; Bryn Mawr",,1,The New York Times,[],"{'main': ""MISS RITCHIE'S HURTS FATAL.; Ex-Secretary of Bryn Mawr College Dies of Lockjaw After Runaway."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MISS RITCHIE'S HURTS FATAL.; Ex-Secretary of Bryn Mawr College Dies of Lockjaw After Runaway."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/11b112dd-7e7a-50dd-9e37-1fed5d4ef4f2,0,nyt://article/11b112dd-7e7a-50dd-9e37-1fed5d4ef4f2,
,https://www.nytimes.com/1905/02/02/archives/tennis-challenge-to-go-americans-will-decide-to-send-team-to.html,,,10,The New York Times,[],"{'main': 'TENNIS CHALLENGE TO GO.; Americans Will Decide to Send Team to Recover Davis Cup.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TENNIS CHALLENGE TO GO.; Americans Will Decide to Send Team to Recover Davis Cup.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/12f50bee-dbd6-5e9c-b715-d09774e260e2,0,nyt://article/12f50bee-dbd6-5e9c-b715-d09774e260e2,
"CHICAGO, Feb. 1. -- B.L. Winchell, President of the Chicago, Rock Island and Pacific Railway, in an interview to-night, said:  ",https://www.nytimes.com/1905/02/02/archives/winchell-on-rebates-rock-island-president-says-legislation-would.html,,,2,The New York Times,[],"{'main': 'WINCHELL ON REBATES.; Rock Island President Says Legislation Would Not Touch Them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WINCHELL ON REBATES.; Rock Island President Says Legislation Would Not Touch Them.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1366d80e-5e65-5308-95b1-ed684ad76d75,0,nyt://article/1366d80e-5e65-5308-95b1-ed684ad76d75,
"ALBANY, Feb. 1. -- Gov. Higgins and several of the Republican leaders of the Legislature are at loggerheads over the taxation problem. It is not improbable that this subject may lead to a party row before the session is over.  ",https://www.nytimes.com/1905/02/02/archives/may-raise-excise-tax-gov-higgins-and-leaders-differ-over-new.html,,,5,The New York Times,[],"{'main': 'MAY RAISE EXCISE TAX.; Gov. Higgins and Leaders Differ Over New Revenue Measures.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY RAISE EXCISE TAX.; Gov. Higgins and Leaders Differ Over New Revenue Measures.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/17e3125a-026f-5736-bfee-c5c82b1f38f1,0,nyt://article/17e3125a-026f-5736-bfee-c5c82b1f38f1,
,https://www.nytimes.com/1905/02/02/archives/discussed-arbitration-treaties.html,,,5,The New York Times,[],"{'main': 'Discussed Arbitration Treaties.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Discussed Arbitration Treaties.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/18b4aea3-6b85-59f5-9cb8-04aac9968fe1,0,nyt://article/18b4aea3-6b85-59f5-9cb8-04aac9968fe1,
,https://www.nytimes.com/1905/02/02/archives/after-corporation-secrets-proposed-act-requires-annual-reports-to.html,,,6,The New York Times,[],"{'main': 'AFTER CORPORATION SECRETS; Proposed Act Requires Annual Reports to the Commerce Commission.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFTER CORPORATION SECRETS; Proposed Act Requires Annual Reports to the Commerce Commission.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/199f9f47-c399-5f92-ae10-2177a59cab88,0,nyt://article/199f9f47-c399-5f92-ae10-2177a59cab88,
Land boom,https://www.nytimes.com/1905/02/02/archives/adirondack-land-boom-dexter-tract-trebles-in-value-within-a-few.html,Land boom,,9,The New York Times,[],"{'main': 'ADIRONDACK LAND BOOM.; Dexter Tract Trebles in Value Within a Few Months.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ADIRONDACK LAND BOOM.; Dexter Tract Trebles in Value Within a Few Months.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'ADE, GEORGE', 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a450a38-1a4a-5122-bcbe-e3c361739b3b,0,nyt://article/1a450a38-1a4a-5122-bcbe-e3c361739b3b,
,https://www.nytimes.com/1905/02/02/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e7d266a-296b-59de-a075-a32196057119,0,nyt://article/1e7d266a-296b-59de-a075-a32196057119,
elected Bishop of Harrisburg,https://www.nytimes.com/1905/02/02/archives/dr-barlington-bishop-brooklyn-rector-chosen-for-the-harisburg.html,elected Bishop of Harrisburg,,9,The New York Times,[],"{'main': 'DR. BARLINGTON BISHOP.; Brooklyn Rector Chosen for the Harisburg Diocese.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. BARLINGTON BISHOP.; Brooklyn Rector Chosen for the Harisburg Diocese.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f37d5eb-4d72-570e-b718-427c343192bd,0,nyt://article/1f37d5eb-4d72-570e-b718-427c343192bd,
,https://www.nytimes.com/1905/02/02/archives/latest-shipping-news.html,,,1,The New York Times,[],"{'main': 'Latest Shipping News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest Shipping News.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21920276-074e-5a61-98f3-9849d669c011,0,nyt://article/21920276-074e-5a61-98f3-9849d669c011,
,https://www.nytimes.com/1905/02/02/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/242f1d62-c59c-57dc-866b-6dc73bb28a2e,0,nyt://article/242f1d62-c59c-57dc-866b-6dc73bb28a2e,
Hears McAdoo's plan of reform,https://www.nytimes.com/1905/02/02/archives/commissioner-madoos-plan.html,Hears McAdoo's plan of reform,,8,The New York Times,[],"{'main': ""COMMISSIONER M'ADOO'S PLAN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COMMISSIONER M'ADOO'S PLAN."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'POLICE DEPARTMENT', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'COM. OF 9 ORG.', 'rank': 3, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24dc5dd8-9351-5429-870a-c199c942b510,0,nyt://article/24dc5dd8-9351-5429-870a-c199c942b510,
,https://www.nytimes.com/1905/02/02/archives/a-reply-to-mr-david-livingtone.html,,,8,The New York Times,[],"{'main': 'A Reply to Mr. David Livingtone.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Reply to Mr. David Livingtone.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'S.C', 'person': [{'firstname': 'S.', 'middlename': 'C', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/257d1106-1ea5-5fd5-869d-cab500ac3383,0,nyt://article/257d1106-1ea5-5fd5-869d-cab500ac3383,
,https://www.nytimes.com/1905/02/02/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25fd3bea-a875-5b13-be0d-b0d4282f1aff,0,nyt://article/25fd3bea-a875-5b13-be0d-b0d4282f1aff,
,https://www.nytimes.com/1905/02/02/archives/the-maryland-made-over-22-knots.html,,,5,The New York Times,[],"{'main': 'The Maryland Made Over 22 Knots.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Maryland Made Over 22 Knots.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/271f0e04-1f6b-5373-add4-c9f9f6e959ab,0,nyt://article/271f0e04-1f6b-5373-add4-c9f9f6e959ab,
,https://www.nytimes.com/1905/02/02/archives/german-mine-strike-spreads.html,,,2,The New York Times,[],"{'main': 'German Mine Strike Spreads.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'German Mine Strike Spreads.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27634b32-39ad-5bf0-ae4c-517c8ec7689f,0,nyt://article/27634b32-39ad-5bf0-ae4c-517c8ec7689f,
Report on Inspectors; Murphy (Tam. boss) pleased,https://www.nytimes.com/1905/02/02/archives/committee-of-nine-to-hear-from-madoo-invites-commissioner-to-tell.html,Report on Inspectors; Murphy (Tam. boss) pleased,,16,The New York Times,[],"{'main': ""COMMITTEE OF NINE TO HEAR FROM M'ADOO; Invites Commissioner to Tell More of Plans To-day. REPORT ON INSPECTORS IN McAdoo Refuses to Make It Public -- To Put Captains to the Test To-day."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COMMITTEE OF NINE TO HEAR FROM M'ADOO; Invites Commissioner to Tell More of Plans To-day. REPORT ON INSPECTORS IN McAdoo Refuses to Make It Public -- To Put Captains to the Test To-day."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'NEW YORK CITY POLICE', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'COMMITTEE OF NINE', 'rank': 3, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f43489a-33a4-5820-87cd-117f08fda856,0,nyt://article/2f43489a-33a4-5820-87cd-117f08fda856,
"WASHINGTON, Feb. 1. -- The census report for cotton ginned to Jan. 16 in 695 counties shows 9,717,693 bales, counting half bales as round bales, compared with 7,168,381 bales in the same counties last year.  ",https://www.nytimes.com/1905/02/02/archives/ginners-refuse-reports-four-hundred-and-seventyseven-of-them.html,,,13,The New York Times,[],"{'main': 'GINNERS REFUSE REPORTS.; Four Hundred and Seventy-seven of Them Declined to Furnish Statistics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GINNERS REFUSE REPORTS.; Four Hundred and Seventy-seven of Them Declined to Furnish Statistics.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fd0366a-4bfb-57fc-a91f-9771a6832545,0,nyt://article/2fd0366a-4bfb-57fc-a91f-9771a6832545,
,https://www.nytimes.com/1905/02/02/archives/they-get-left.html,,,8,The New York Times,[],"{'main': 'They Get Left.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'They Get Left.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'From Puck', 'person': [{'firstname': 'From', 'middlename': None, 'lastname': 'Puck', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31f90fe9-3199-5c18-b12a-e1bdf62b481b,0,nyt://article/31f90fe9-3199-5c18-b12a-e1bdf62b481b,
Jury disagrees,https://www.nytimes.com/1905/02/02/archives/burglary-on-fifth-avenue-apartments-near-waldorf-looted-of-jewelry.html,Jury disagrees,,1,The New York Times,[],"{'main': 'BURGLARY ON FIFTH AVENUE.; Apartments Near Waldorf Looted of Jewelry in Daytime.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BURGLARY ON FIFTH AVENUE.; Apartments Near Waldorf Looted of Jewelry in Daytime.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MARINE VESSELS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CLAIMS ARE $1,475,673', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FLEMING AND LUNDBERG TRIALS', 'rank': 3, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/331485ec-bf00-57e4-916c-9e1a5d6834f8,0,nyt://article/331485ec-bf00-57e4-916c-9e1a5d6834f8,
,https://www.nytimes.com/1905/02/02/archives/for-sunday-saloon-opening.html,,,1,The New York Times,[],"{'main': 'For Sunday Saloon Opening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'For Sunday Saloon Opening.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/334fc4da-7e16-54e0-b664-3416b601a197,0,nyt://article/334fc4da-7e16-54e0-b664-3416b601a197,
"As the Waggaman sale nears an end an idea can be obtained of the amount to be realized. The total up to date is $331,234.50 for three evening and seven afternoon sales, including that of yesterday, when antique Japanese pottery brought $6,868.50.  ",https://www.nytimes.com/1905/02/02/archives/art-sale-total-331234-offering-yesterday-of-waggaman-collection-was.html,,,9,The New York Times,[],"{'main': 'ART SALE TOTAL, $331,234.; Offering Yesterday of Waggaman Collection Was Japanese Pottery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ART SALE TOTAL, $331,234.; Offering Yesterday of Waggaman Collection Was Japanese Pottery.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/356f6182-7e0c-51fe-abd3-15d016b7d4d1,0,nyt://article/356f6182-7e0c-51fe-abd3-15d016b7d4d1,
N. H. extolled,https://www.nytimes.com/1905/02/02/archives/cleveland-extols-new-hampshire.html,N. H. extolled,,8,The New York Times,[],"{'main': 'Cleveland Extols New Hampshire.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cleveland Extols New Hampshire.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'From The Boston Herald. GROVER CLEVELAND', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/35788c75-0348-5f48-a655-dd34a782800e,0,nyt://article/35788c75-0348-5f48-a655-dd34a782800e,
,https://www.nytimes.com/1905/02/02/archives/mills-gets-gas-injunction-chicago-restrained-from-enforcing.html,,,6,The New York Times,[],"{'main': 'MILLS GETS GAS INJUNCTION.; Chicago Restrained from Enforcing Seventy-five-Cent Ordinance.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MILLS GETS GAS INJUNCTION.; Chicago Restrained from Enforcing Seventy-five-Cent Ordinance.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e3a3bfa-cc4d-53f7-9047-bd87d03908e4,0,nyt://article/3e3a3bfa-cc4d-53f7-9047-bd87d03908e4,
,https://www.nytimes.com/1905/02/02/archives/uplifted.html,,,8,The New York Times,[],"{'main': 'Uplifted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Uplifted.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'From The Philadelphia Press', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3e7996d7-f191-5b49-a02c-23a2e64c0ce3,0,nyt://article/3e7996d7-f191-5b49-a02c-23a2e64c0ce3,
Bouligan vice Mirsky,https://www.nytimes.com/1905/02/02/archives/mirsky-out-and-snubbed-no-imperial-rescript-as-is-usual-when-a.html,Bouligan vice Mirsky,,2,The New York Times,[],"{'main': 'MIRSKY OUT, AND SNUBBED.; No Imperial Rescript, as Is Usual When a Minister Retires.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MIRSKY OUT, AND SNUBBED.; No Imperial Rescript, as Is Usual When a Minister Retires.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BOULIGAN', 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41d843cc-d2fc-5796-be23-9ac7b4e56c54,0,nyt://article/41d843cc-d2fc-5796-be23-9ac7b4e56c54,
Equitable National Bank ex-cashier,https://www.nytimes.com/1905/02/02/archives/supes-slept-under-floors-railroads-head-off-scheme-for-cheap.html,Equitable National Bank ex-cashier,,6,The New York Times,[],"{'main': ""'SUPES' SLEPT UNDER FLOORS; Railroads Head Off Scheme for Cheap Theatrical Travel."", 'kicker': None, 'content_kicker': None, 'print_headline': ""'SUPES' SLEPT UNDER FLOORS; Railroads Head Off Scheme for Cheap Theatrical Travel."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': ""O'NEALE, J. S., HELD"", 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/432174ea-69af-5ee1-bd30-660db4d38cc7,0,nyt://article/432174ea-69af-5ee1-bd30-660db4d38cc7,
Football is fight,https://www.nytimes.com/1905/02/02/archives/football-is-a-fight-says-president-eliot-harvards-head-vigorously-a.html,Football is fight,,6,The New York Times,[],"{'main': ""FOOTBALL IS A FIGHT, SAYS PRESIDENT ELIOT; Harvard's Head Vigorously Attacks the Game. STRONG PREY ON THE WEAK Conditions Governing the Sport Dr. Eliot Describes as Hateful -- Wants $2,500,000 Endowment."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOOTBALL IS A FIGHT, SAYS PRESIDENT ELIOT; Harvard's Head Vigorously Attacks the Game. STRONG PREY ON THE WEAK Conditions Governing the Sport Dr. Eliot Describes as Hateful -- Wants $2,500,000 Endowment."", 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47e4153b-82fe-5f81-9e62-39d672190e3c,0,nyt://article/47e4153b-82fe-5f81-9e62-39d672190e3c,
Dues up,https://www.nytimes.com/1905/02/02/archives/yachtsmen-object-to-rise-in-dues-larchmont-official-made-things-hum.html,Dues up,,10,The New York Times,[],"{'main': ""YACHTSMEN OBJECT TO RISE IN DUES; Larchmont Official Made Things Hum and Now There's Trouble. MANY MEMBERS MAY RESIGN Annual Meeting Attended Only by Small Portion of Membership -- Yearly Dues Increased to $75."", 'kicker': None, 'content_kicker': None, 'print_headline': ""YACHTSMEN OBJECT TO RISE IN DUES; Larchmont Official Made Things Hum and Now There's Trouble. MANY MEMBERS MAY RESIGN Annual Meeting Attended Only by Small Portion of Membership -- Yearly Dues Increased to $75."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'LARCHMONT Y. C. ANNUAL REGATTA', 'rank': 1, 'major': 'N'}]",1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/481b315b-4d1a-5e2e-bf85-2aca261006af,0,nyt://article/481b315b-4d1a-5e2e-bf85-2aca261006af,
"Although less than 1,000,000 shares were traded in yesterday the market maintained a general air of activity because the transactions were distributed over a large number of stocks. There was considerable irregularity, with strength mainly in the specialties. Among these were American Ice, Pacific Coast, and International Power.  ",https://www.nytimes.com/1905/02/02/archives/topics-in-wall-street-irregular-market-with-lively-fluctuations.html,,,13,The New York Times,[],"{'main': 'TOPICS IN WALL STREET.; Irregular Market with Lively Fluctuations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS IN WALL STREET.; Irregular Market with Lively Fluctuations.', 'name': None, 'seo': None, 'sub': None}",[],1905-02-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48b050dc-f713-549c-8dd2-72629c10892d,0,nyt://article/48b050dc-f713-549c-8dd2-72629c10892d,
