abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Crop Failure; Destitution in Southern Tier; Denial,https://www.nytimes.com/1882/02/03/archives/reported-destitution-in-illinois.html,Crop Failure; Destitution in Southern Tier; Denial,,5,The New York Times,[],"{'main': 'REPORTED DESTITUTION IN ILLINOIS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPORTED DESTITUTION IN ILLINOIS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Illinois', 'rank': 1, 'major': 'N'}]",1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2cb1a0a-1d8f-503e-8d8f-ded7ece2e711,0,nyt://article/e2cb1a0a-1d8f-503e-8d8f-ded7ece2e711
,https://www.nytimes.com/1882/02/03/archives/a-miserly-womans-death.html,,,5,The New York Times,[],"{'main': ""A MISERLY WOMAN'S DEATH."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MISERLY WOMAN'S DEATH."", 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2e61939-ea3f-5602-b189-c2adcd5a26ca,0,nyt://article/e2e61939-ea3f-5602-b189-c2adcd5a26ca
,https://www.nytimes.com/1882/02/03/archives/long-branch-library-land.html,,,5,The New York Times,[],"{'main': 'LONG BRANCH LIBRARY LAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG BRANCH LIBRARY LAND.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e74c53a3-7a2b-51ed-a446-db7d8a6a69cb,0,nyt://article/e74c53a3-7a2b-51ed-a446-db7d8a6a69cb
American Agricultural Association Convention in New-York City,https://www.nytimes.com/1882/02/03/archives/the-land-cultivators-various-subjects-discussed-by-american.html,American Agricultural Association Convention in New-York City,,2,The New York Times,[],"{'main': 'THE LAND CULTIVATORS; VARIOUS SUBJECTS DISCUSSED BY AMERICAN AGRICULTURISTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LAND CULTIVATORS; VARIOUS SUBJECTS DISCUSSED BY AMERICAN AGRICULTURISTS.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7905532-f7ca-5aab-ba18-9598fec76ee6,0,nyt://article/e7905532-f7ca-5aab-ba18-9598fec76ee6
Hold the Fort Story,https://www.nytimes.com/1882/02/03/archives/hold-the-fort-the-story-of-that-famous-message-as-told-by-the-hero.html,Hold the Fort Story,,2,The New York Times,[],"{'main': '""HOLD THE FORT.""; THE STORY OF THAT FAMOUS MESSAGE AS TOLD BY THE HERO HIMSELF.', 'kicker': None, 'content_kicker': None, 'print_headline': '""HOLD THE FORT.""; THE STORY OF THAT FAMOUS MESSAGE AS TOLD BY THE HERO HIMSELF.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec7d2290-7590-5655-b6c8-806d54831d8d,0,nyt://article/ec7d2290-7590-5655-b6c8-806d54831d8d
,https://www.nytimes.com/1882/02/03/archives/the-new-french-ministry.html,,,1,The New York Times,[],"{'main': 'THE NEW FRENCH MINISTRY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW FRENCH MINISTRY.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ecf1341b-6275-5831-b04e-4346d98af49a,0,nyt://article/ecf1341b-6275-5831-b04e-4346d98af49a
"Bunnell, R. T.; C. S. Riggs's Trial",https://www.nytimes.com/1882/02/03/archives/general-telegraph-news-princeton-again-quiet.html,"Bunnell, R. T.; C. S. Riggs's Trial",,5,The New York Times,[],"{'main': 'GENERAL TELEGRAPH NEWS; PRINCETON AGAIN QUIET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAPH NEWS; PRINCETON AGAIN QUIET.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef50e264-b716-542a-b9b2-b4a56d5b0369,0,nyt://article/ef50e264-b716-542a-b9b2-b4a56d5b0369
,https://www.nytimes.com/1882/02/03/archives/article-2-no-title.html,,,3,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0079dbe-46c9-52dd-b78f-442a36160e65,0,nyt://article/f0079dbe-46c9-52dd-b78f-442a36160e65
Symphony Society Concerts,https://www.nytimes.com/1882/02/03/archives/amusements-the-symphony-society.html,Symphony Society Concerts,,5,The New York Times,[],"{'main': 'AMUSEMENTS.; THE SYMPHONY SOCIETY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; THE SYMPHONY SOCIETY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f173e25d-515b-5250-a0b8-efa1beba17f0,0,nyt://article/f173e25d-515b-5250-a0b8-efa1beba17f0
,https://www.nytimes.com/1882/02/03/archives/archbishop-purcells-creditors.html,,,1,The New York Times,[],"{'main': ""ARCHBISHOP PURCELL'S CREDITORS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ARCHBISHOP PURCELL'S CREDITORS."", 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2cd6b28-0a38-541b-afef-3687b144a184,0,nyt://article/f2cd6b28-0a38-541b-afef-3687b144a184
"WASHINGTON, Feb. 2.--The National Board of Health to-day received reports showing that during the week ending Jan. 28 there were 15 cases of small-pox and 1 death in Brooklyn, N.Y.; 79 cases and 28 deaths in Pittsburg; 1 death in Terre Haute, Ind., and 9 cases and 1 death in Omaha, Neb.  ",https://www.nytimes.com/1882/02/03/archives/smallpox-and-scarlet-fever-the-spread-of-the-epidemic-disease.html,,,5,The New York Times,[],"{'main': 'SMALL-POX AND SCARLET FEVER.; THE SPREAD OF THE EPIDEMIC DISEASE-- SCARLET FEVER IN NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SMALL-POX AND SCARLET FEVER.; THE SPREAD OF THE EPIDEMIC DISEASE-- SCARLET FEVER IN NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f45cf48a-b09f-562c-93aa-102c6f52d716,0,nyt://article/f45cf48a-b09f-562c-93aa-102c6f52d716
,https://www.nytimes.com/1882/02/03/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb21de92-8edf-5390-a537-991f4ad170e0,0,nyt://article/fb21de92-8edf-5390-a537-991f4ad170e0
,https://www.nytimes.com/1882/02/03/archives/bishop-littlejohn-at-union.html,,,5,The New York Times,[],"{'main': 'BISHOP LITTLEJOHN AT UNION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BISHOP LITTLEJOHN AT UNION.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb4b5dc2-7e38-59e3-9cb7-50427c26a3e0,0,nyt://article/fb4b5dc2-7e38-59e3-9cb7-50427c26a3e0
,https://www.nytimes.com/1882/02/03/archives/philadelphia-produce-exchange.html,,,2,The New York Times,[],"{'main': 'PHILADELPHIA PRODUCE EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRODUCE EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe3ff729-f2b9-53f4-a2f6-caaea2e51cd9,0,nyt://article/fe3ff729-f2b9-53f4-a2f6-caaea2e51cd9
Ground Broken (Third Time),https://www.nytimes.com/1882/02/04/archives/slow-work-at-panama.html,Ground Broken (Third Time),,3,The New York Times,[],"{'main': 'SLOW WORK AT PANAMA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SLOW WORK AT PANAMA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00210037-3404-5547-a7da-cd6ad27430bf,0,nyt://article/00210037-3404-5547-a7da-cd6ad27430bf
,https://www.nytimes.com/1882/02/04/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00bf7576-66f2-58b0-be06-00cbec2ff49b,0,nyt://article/00bf7576-66f2-58b0-be06-00cbec2ff49b
,https://www.nytimes.com/1882/02/04/archives/court-of-appeals.html,,,3,The New York Times,[],"{'main': 'COURT OF APPEALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT OF APPEALS.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0533a4ed-1ebb-5e3e-b4c8-27803b47fb77,0,nyt://article/0533a4ed-1ebb-5e3e-b4c8-27803b47fb77
"Bellows, H. W.",https://www.nytimes.com/1882/02/04/archives/funeral-of-dr-bellows.html,"Bellows, H. W.",,1,The New York Times,[],"{'main': 'FUNERAL OF DR. BELLOWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FUNERAL OF DR. BELLOWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06a26393-fe27-5f46-ab2c-7f21f5136c6b,0,nyt://article/06a26393-fe27-5f46-ab2c-7f21f5136c6b
"Early, M.; F. Carroll's Trial",https://www.nytimes.com/1882/02/04/archives/the-early-murder-case-a-decision-that-bears-on-the-malley.html,"Early, M.; F. Carroll's Trial",,1,The New York Times,[],"{'main': 'THE EARLY MURDER CASE.; A DECISION THAT BEARS ON THE MALLEY CASE--EVIDENCE FOR THE DEFENSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EARLY MURDER CASE.; A DECISION THAT BEARS ON THE MALLEY CASE--EVIDENCE FOR THE DEFENSE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/094855f4-0ca2-57a5-85e3-bf800df1b63c,0,nyt://article/094855f4-0ca2-57a5-85e3-bf800df1b63c
,https://www.nytimes.com/1882/02/04/archives/coal-miners-uniting.html,,,2,The New York Times,[],"{'main': 'COAL MINERS UNITING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL MINERS UNITING.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0957a82f-feb7-527e-8076-61ef7a802a9a,0,nyt://article/0957a82f-feb7-527e-8076-61ef7a802a9a
,https://www.nytimes.com/1882/02/04/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b71f956-0818-5585-8592-d237a61679f3,0,nyt://article/0b71f956-0818-5585-8592-d237a61679f3
"Leslie, F.; Decision Affirmed",https://www.nytimes.com/1882/02/04/archives/frank-leslies-will.html,"Leslie, F.; Decision Affirmed",,8,The New York Times,[],"{'main': ""FRANK LESLIE'S WILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FRANK LESLIE'S WILL."", 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d438300-31b4-5bf2-94b2-1c53a86ae5fa,0,nyt://article/0d438300-31b4-5bf2-94b2-1c53a86ae5fa
Arguments on Motion for a New Trial; Snyder's Affidavit Attacked,https://www.nytimes.com/1882/02/04/archives/guiteaus-forlorn-hope-arguments-for-and-against-a-new-trial.html,Arguments on Motion for a New Trial; Snyder's Affidavit Attacked,,3,The New York Times,[],"{'main': ""GUITEAU'S FORLORN HOPE; ARGUMENTS FOR AND AGAINST A NEW TRIAL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GUITEAU'S FORLORN HOPE; ARGUMENTS FOR AND AGAINST A NEW TRIAL."", 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10df343b-9390-5cfc-8c87-61fc41e871a4,0,nyt://article/10df343b-9390-5cfc-8c87-61fc41e871a4
,https://www.nytimes.com/1882/02/04/archives/foreign-trade-matters-features-of-the-principal-english-markets.html,,,2,The New York Times,[],"{'main': 'FOREIGN TRADE MATTERS.; FEATURES OF THE PRINCIPAL ENGLISH MARKETS DURING THE WEEK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN TRADE MATTERS.; FEATURES OF THE PRINCIPAL ENGLISH MARKETS DURING THE WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1279b4cc-6abf-5f81-89f7-3394f684f105,0,nyt://article/1279b4cc-6abf-5f81-89f7-3394f684f105
"Railroad ""Commission"" Bills",https://www.nytimes.com/1882/02/04/archives/the-session-of-the-senate-no-move-toward-organizationbills.html,"Railroad ""Commission"" Bills",,2,The New York Times,[],"{'main': 'THE SESSION OF THE SENATE.; NO MOVE TOWARD ORGANIZATION--BILLS SUBMITTED AND REPORTS RECEIVED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SESSION OF THE SENATE.; NO MOVE TOWARD ORGANIZATION--BILLS SUBMITTED AND REPORTS RECEIVED.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/162c3deb-3ba9-5c3d-8804-1edd8a36aeef,0,nyt://article/162c3deb-3ba9-5c3d-8804-1edd8a36aeef
,https://www.nytimes.com/1882/02/04/archives/dinner-to-president-cattell.html,,,5,The New York Times,[],"{'main': 'DINNER TO PRESIDENT CATTELL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DINNER TO PRESIDENT CATTELL.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/172776d9-f5c5-5e7f-9859-641e24dffec5,0,nyt://article/172776d9-f5c5-5e7f-9859-641e24dffec5
,https://www.nytimes.com/1882/02/04/archives/indian-chiefs-at-carlisle.html,,,3,The New York Times,[],"{'main': 'INDIAN CHIEFS AT CARLISLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIAN CHIEFS AT CARLISLE.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17b7b487-daa4-50ba-a4d3-7b8fdb4c5d94,0,nyt://article/17b7b487-daa4-50ba-a4d3-7b8fdb4c5d94
,https://www.nytimes.com/1882/02/04/archives/the-appropriation-bills.html,,,1,The New York Times,[],"{'main': 'THE APPROPRIATION BILLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE APPROPRIATION BILLS.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a68c84d-a8ce-575c-a411-945da0b4e5cd,0,nyt://article/1a68c84d-a8ce-575c-a411-945da0b4e5cd
,https://www.nytimes.com/1882/02/04/archives/letters-to-the-editor-where-were-the-improved-fire-ladders-a.html,,,3,The New York Times,[],"{'main': 'LETTERS TO THE EDITOR.; WHERE WERE THE IMPROVED FIRE LADDERS? A DEFENSE OF THE WATER-COLOR HANGING COMMITTEE. A WATER-COLOR RING. AN APPEAL FOR THE SAILORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LETTERS TO THE EDITOR.; WHERE WERE THE IMPROVED FIRE LADDERS? A DEFENSE OF THE WATER-COLOR HANGING COMMITTEE. A WATER-COLOR RING. AN APPEAL FOR THE SAILORS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 2, 'major': 'N'}]",1882-02-04T05:00:00+0000,article,None,Archives,"{'original': 'CITIZEN.A MEMBER.AMATEUR.A.S', 'person': [{'firstname': 'Citizen', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c30d19a-4eef-5a2c-9a5b-5b275c5e51d0,0,nyt://article/1c30d19a-4eef-5a2c-9a5b-5b275c5e51d0
Tribute of the Bar,https://www.nytimes.com/1882/02/04/archives/the-late-clarkson-n-potter.html,Tribute of the Bar,,3,The New York Times,[],"{'main': 'THE LATE CLARKSON N. POTTER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LATE CLARKSON N. POTTER.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d41a740-0741-56e5-a4b5-1b99fb3fbed6,0,nyt://article/1d41a740-0741-56e5-a4b5-1b99fb3fbed6
,https://www.nytimes.com/1882/02/04/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f08ad86-1730-51cc-aede-508346bfad48,0,nyt://article/1f08ad86-1730-51cc-aede-508346bfad48
,https://www.nytimes.com/1882/02/04/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f1d370c-e5a5-5ba0-8fc8-ec8a2986e752,0,nyt://article/1f1d370c-e5a5-5ba0-8fc8-ec8a2986e752
,https://www.nytimes.com/1882/02/04/archives/the-straw-bond-hearing.html,,,2,The New York Times,[],"{'main': 'THE STRAW BOND HEARING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STRAW BOND HEARING.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/207b2246-241e-5a69-9353-4c610ec74a91,0,nyt://article/207b2246-241e-5a69-9353-4c610ec74a91
,https://www.nytimes.com/1882/02/04/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20961a03-5f4a-5d77-b577-d8bb5d197a8a,0,nyt://article/20961a03-5f4a-5d77-b577-d8bb5d197a8a
,https://www.nytimes.com/1882/02/04/archives/ways-of-chicago-gamblers.html,,,1,The New York Times,[],"{'main': 'WAYS OF CHICAGO GAMBLERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WAYS OF CHICAGO GAMBLERS.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21733a84-aa9b-575d-ac23-e4cbe37e8d89,0,nyt://article/21733a84-aa9b-575d-ac23-e4cbe37e8d89
,https://www.nytimes.com/1882/02/04/archives/a-soninlaws-offering.html,,,2,The New York Times,[],"{'main': ""A SON-IN-LAW'S OFFERING."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A SON-IN-LAW'S OFFERING."", 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2282e9ef-55b5-5ad2-97d8-154d3658e53a,0,nyt://article/2282e9ef-55b5-5ad2-97d8-154d3658e53a
,https://www.nytimes.com/1882/02/04/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2441d0c1-ccce-55fa-8b7a-f8c11a59cf27,0,nyt://article/2441d0c1-ccce-55fa-8b7a-f8c11a59cf27
,https://www.nytimes.com/1882/02/04/archives/the-jewish-agitation.html,,,5,The New York Times,[],"{'main': 'THE JEWISH AGITATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE JEWISH AGITATION.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27bc1d22-e433-5151-9a0e-2645417d5a28,0,nyt://article/27bc1d22-e433-5151-9a0e-2645417d5a28
,https://www.nytimes.com/1882/02/04/archives/a-prisoner-attempts-suicide.html,,,8,The New York Times,[],"{'main': 'A PRISONER ATTEMPTS SUICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PRISONER ATTEMPTS SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d5dc0b2-4720-5c17-8248-1d9d744ea462,0,nyt://article/2d5dc0b2-4720-5c17-8248-1d9d744ea462
"Dunn-Brown Scandal in Buffalo, (N. Y.)",https://www.nytimes.com/1882/02/04/archives/suing-his-former-employer-separation-of-husband-and-wife-charge-of.html,"Dunn-Brown Scandal in Buffalo, (N. Y.)",,1,The New York Times,[],"{'main': 'SUING HIS FORMER EMPLOYER.; SEPARATION OF HUSBAND AND WIFE, CHARGE OF EMBEZZLEMENT, AND SUIT FOR DAMAGES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUING HIS FORMER EMPLOYER.; SEPARATION OF HUSBAND AND WIFE, CHARGE OF EMBEZZLEMENT, AND SUIT FOR DAMAGES.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fcbede9-21fb-5073-9693-0bbdad885b0a,0,nyt://article/2fcbede9-21fb-5073-9693-0bbdad885b0a
,https://www.nytimes.com/1882/02/04/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/301dca2e-749e-5e30-8f88-a61b7a831be0,0,nyt://article/301dca2e-749e-5e30-8f88-a61b7a831be0
,https://www.nytimes.com/1882/02/04/archives/chicago-portage-and-lake-superior.html,,,8,The New York Times,[],"{'main': 'CHICAGO, PORTAGE AND LAKE SUPERIOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO, PORTAGE AND LAKE SUPERIOR.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30654d8e-ae09-5626-82e0-b76315c0f319,0,nyt://article/30654d8e-ae09-5626-82e0-b76315c0f319
"The effect of the long-continued public demand for legislation looking to the regulation and supervision of railroads in this State appears in the fact that, although neither branch of the Legislature is yet fully organized, four different bills have been introduced providing for the establishment of a Railroad Commission.  ",https://www.nytimes.com/1882/02/04/archives/railroad-commission-bills.html,,,4,The New York Times,[],"{'main': 'RAILROAD COMMISSION BILLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD COMMISSION BILLS.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3083a38f-5f0a-5fb3-8fd6-01b0bc41816d,0,nyt://article/3083a38f-5f0a-5fb3-8fd6-01b0bc41816d
,https://www.nytimes.com/1882/02/04/archives/congratulations-to-the-times.html,,,4,The New York Times,[],"{'main': 'CONGRATULATIONS TO ""THE TIMES.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRATULATIONS TO ""THE TIMES.""', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/320bf226-35bf-50ad-af26-001566e08067,0,nyt://article/320bf226-35bf-50ad-af26-001566e08067
"There seems to be a general assumption that any movement in the South which has for its ultimate aim the breaking down of Bourbon power--in other words, the overthrow of shot-gun and tissue ballot rule-- must of necessity be led by Democrats and joined in by Republicans.  ",https://www.nytimes.com/1882/02/04/archives/a-mistaken-idea.html,,,4,The New York Times,[],"{'main': 'A MISTAKEN IDEA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MISTAKEN IDEA.', 'name': None, 'seo': None, 'sub': None}",[],1882-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/373be340-449c-5835-8531-4539b093e297,0,nyt://article/373be340-449c-5835-8531-4539b093e297
