abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1858/02/03/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e066576-6d47-5f0d-9bb4-a867b3ed5f53,0,nyt://article/3e066576-6d47-5f0d-9bb4-a867b3ed5f53
"The bark Mary C. Dyer, from Cette, recently ashore at Barnegat, was floated of on Friday last, and the steaming Ajax, Capt. THOMAS MARSHALL, was dispatched to tow her to this City. She left the inlet on Monday, with the bark in tow, and after having got as far as 18 miles South of the Highlands, was, owing to the easterly blow and heavy sea, obliged to let her go.  ",https://www.nytimes.com/1858/02/03/archives/sea-and-ship-news-loss-of-the-steamtug-ajax-the-bark-n-g-highborn.html,,,5,The New York Times,[],"{'main': 'SEA AND SHIP NEWS.; Loss of the Steamtug Ajax. The Bark N. G. Highborn Ashore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEA AND SHIP NEWS.; Loss of the Steamtug Ajax. The Bark N. G. Highborn Ashore.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b4df33-6add-517a-8734-72481513118d,0,nyt://article/40b4df33-6add-517a-8734-72481513118d
Other plans,https://www.nytimes.com/1858/02/03/archives/municipal-board-of-councilmen-the-board-of-supervisors-board-of.html,Other plans,,8,The New York Times,[],"{'main': ""MUNICIPAL.; Board of Councilmen. The Board of Supervisors Board of Commissioners of the Central Park. Coroners' Inquests. SUPREME COURT"", 'kicker': None, 'content_kicker': None, 'print_headline': ""MUNICIPAL.; Board of Councilmen. The Board of Supervisors Board of Commissioners of the Central Park. Coroners' Inquests. SUPREME COURT"", 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45ff614f-0b9a-55e0-8889-925a9fb10081,0,nyt://article/45ff614f-0b9a-55e0-8889-925a9fb10081
,https://www.nytimes.com/1858/02/03/archives/railroads.html,,,6,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b2685da-16ae-55ff-9b02-af1584fe4071,0,nyt://article/4b2685da-16ae-55ff-9b02-af1584fe4071
"Sergeants CROFT and BIRNEY, of the Mayor's Office, with a portion of their squads, made another descent last night upon several of the most notorious gambling ""hells."" They first visited No. 8 Barclay-street, at 10 1/2 o'clock. Only three or four persons were present and they seemed waiting for customers, for they were amusing themselves with a small game at cards.  ",https://www.nytimes.com/1858/02/03/archives/another-descent-upon-gambling-houses.html,,,5,The New York Times,[],"{'main': 'Another Descent upon Gambling Houses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Descent upon Gambling Houses.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c5246cf-3f34-596f-84c4-439bcd749a60,0,nyt://article/4c5246cf-3f34-596f-84c4-439bcd749a60
"TAME LIZARDS AND QUIET. EARTHQUAKES.-At the last meeting of the Natural History Dcpartment of the Brooklyn Institute, various varieties of the lizard tithe were exhibited by Ex-Consul PIKE., who observed that Portugal might be said to be a country of earthquakes and lizards.  ",https://www.nytimes.com/1858/02/03/archives/long-island-tame-lizards-and-quiet-earthquakesmortality-in-brooklyn.html,,,8,The New York Times,[],"{'main': 'LONG ISLAND.; TAME LIZARDS AND QUIET EARTHQUAKES.--MORTALITY IN BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.; TAME LIZARDS AND QUIET EARTHQUAKES.--MORTALITY IN BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5076d71a-bcd8-548d-b866-066265e13687,0,nyt://article/5076d71a-bcd8-548d-b866-066265e13687
"CONCERT.--Miss E L. WILLIAMS, the Welsh Nightingale, is to be the recipient of a complimentary concert, which comes off to-night at the Mozart Rooms. Mr. APTOMMAS, the celebrated harpist: Mr. J. R. THOMAS, the popular ballad singer, and other artists, have profferred their services for tile occasion, Miss WILLIAMS is one of the best ballad singers we have had, and fully merits the support of the public.  ",https://www.nytimes.com/1858/02/03/archives/article-5-no-title.html,,,5,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/579ec55a-032e-5162-bade-052957b8f19a,0,nyt://article/579ec55a-032e-5162-bade-052957b8f19a
Message to Congress - with Const. of Kansas,https://www.nytimes.com/1858/02/03/archives/the-sectional-president.html,Message to Congress - with Const. of Kansas,,4,The New York Times,[],"{'main': 'The Sectional President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Sectional President.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Buchanan, James', 'rank': 1, 'major': 'N'}]",1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59ef90b4-f5d8-530a-8aa2-360b42a8c551,0,nyt://article/59ef90b4-f5d8-530a-8aa2-360b42a8c551
,https://www.nytimes.com/1858/02/03/archives/coal.html,,,6,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a5df2df-3536-5dba-91d7-bbadcefd9ed3,0,nyt://article/5a5df2df-3536-5dba-91d7-bbadcefd9ed3
"Lecture - ""Treatment of Social diseases""",https://www.nytimes.com/1858/02/03/archives/newyork-city-rev-dr-bellows-on-treatment-of-social-diseases-welcome.html,"Lecture - ""Treatment of Social diseases""",,2,The New York Times,[],"{'main': 'NEW-YORK CITY.; Rev. Dr. Bellows on ""Treatment of Social Diseases."" Welcome Guests. LAW INTELLIGENCE. COURT CALENDAR SUPREME COURT I UNITED STATES DISTRICT COURT- UNITED STATES CIRCUIT COURT SUPREME COURT SPECIAL TERM. SUPERIOR COURT. COURT OF COMMON PLEAS- The Greenwich-street Murder--Verdict Guilty. COURT OF OYER AND TERMINER. COURT OF SPECIAL SESSIONS. BROOKLYN SUPREME COURT. KINGS COUNTY COURT OF SESSIONS', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; Rev. Dr. Bellows on ""Treatment of Social Diseases."" Welcome Guests. LAW INTELLIGENCE. COURT CALENDAR SUPREME COURT I UNITED STATES DISTRICT COURT- UNITED STATES CIRCUIT COURT SUPREME COURT SPECIAL TERM. SUPERIOR COURT. COURT OF COMMON PLEAS- The Greenwich-street Murder--Verdict Guilty. COURT OF OYER AND TERMINER. COURT OF SPECIAL SESSIONS. BROOKLYN SUPREME COURT. KINGS COUNTY COURT OF SESSIONS', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f3f0ac5-6fa7-53a2-870f-5988a8463ec3,0,nyt://article/5f3f0ac5-6fa7-53a2-870f-5988a8463ec3
Arrested in Connecticut for robbing Mail,https://www.nytimes.com/1858/02/03/archives/arrest-of-baggagemaster-miller-for-mall-robbery-from-the-hartford.html,Arrested in Connecticut for robbing Mail,,2,The New York Times,[],"{'main': 'Arrest of Baggage-Master Miller for Mall Robbery.; From the Hartford Times, 1st.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrest of Baggage-Master Miller for Mall Robbery.; From the Hartford Times, 1st.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6068254d-d92e-5be3-ad0f-3d2ea05e16e3,0,nyt://article/6068254d-d92e-5be3-ad0f-3d2ea05e16e3
"The President's Message, sent to Congress today, has fallen stillborn here. The opponents of Lecompton achieved a victory in the House, twice defeating motions to adjourn, because determined, first, to let HARETS, of Illinois, get in his proposition for the reference of the Message to a Select Committee.  ",https://www.nytimes.com/1858/02/03/archives/latest-intelligence-by-telegraph-to-the-newyork-times-magnetic.html,,,1,The New York Times,[],"{'main': ""LATEST INTELLIGENCE; By Telegraph to the New-York Times. Magnetic Telegraph Co's Office...No. 45 Wall-st., and 181 Broadway IMPORTANT FROM WASHINGTON. The Lecompton Constitution Before Congress. The President's Message on the Kansas Question. The Immediate Admission of Kanas as a Slave State Insisted Upon. A STARTLING DEVELOPMENT. Pland on Foot for the Separation of the North and South. The Tariff Investigation--The Case of Mr. Matteson--The Mormeas--The Case of the Amistad, &c."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LATEST INTELLIGENCE; By Telegraph to the New-York Times. Magnetic Telegraph Co's Office...No. 45 Wall-st., and 181 Broadway IMPORTANT FROM WASHINGTON. The Lecompton Constitution Before Congress. The President's Message on the Kansas Question. The Immediate Admission of Kanas as a Slave State Insisted Upon. A STARTLING DEVELOPMENT. Pland on Foot for the Separation of the North and South. The Tariff Investigation--The Case of Mr. Matteson--The Mormeas--The Case of the Amistad, &c."", 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6b0a38d9-f6c2-52b6-8747-5036aaee5f94,0,nyt://article/6b0a38d9-f6c2-52b6-8747-5036aaee5f94
,https://www.nytimes.com/1858/02/03/archives/the-western-bank-of-springfield.html,,,1,The New York Times,[],"{'main': 'The Western Bank of Springfield.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Western Bank of Springfield.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/718b9622-0c19-5e6a-9e5c-b7f8277c6f51,0,nyt://article/718b9622-0c19-5e6a-9e5c-b7f8277c6f51
"To the Editor of the New-York Times. I observe in a late number of your paper a paragraph in which you say that the most humiliating feature of the present crisis is the stupidity and misconception which exist as to its causes. The London Times, which is read by everybody, and governs our opinions more than we suppose, is the great cause of misconception on this side of the water.  ",https://www.nytimes.com/1858/02/03/archives/finance-letter-on-the-crisis-and-its-causes-the-commercial-crisis.html,,,2,The New York Times,[],"{'main': 'FINANCE.; Letter on the Crisis and its Causes.. The Commercial Crisis -- Its Cause and Cure.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCE.; Letter on the Crisis and its Causes.. The Commercial Crisis -- Its Cause and Cure.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': 'GEO. GUTHRIE.GEO. GUTHRIE', 'person': [{'firstname': 'Geo', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/77aa52ab-52e6-521a-aa95-6be196de8489,0,nyt://article/77aa52ab-52e6-521a-aa95-6be196de8489
,https://www.nytimes.com/1858/02/03/archives/the-eastern-trainssuicide.html,,,1,The New York Times,[],"{'main': 'The Eastern Trains--Suicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Eastern Trains--Suicide.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7de96e9f-a7e0-539e-b02a-53d842055785,0,nyt://article/7de96e9f-a7e0-539e-b02a-53d842055785
,https://www.nytimes.com/1858/02/03/archives/bank-notices.html,,,7,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8361c6a3-e1b3-5d96-9db2-596696c55cda,0,nyt://article/8361c6a3-e1b3-5d96-9db2-596696c55cda
Letter of George Guthrie in the crisis and its consequences,https://www.nytimes.com/1858/02/03/archives/bullion-and-the-crisis.html,Letter of George Guthrie in the crisis and its consequences,,4,The New York Times,[],"{'main': 'Bullion and the Crisis.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bullion and the Crisis.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Currency', 'rank': 1, 'major': 'N'}]",1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8abdb650-9c9c-591b-9e38-a335802a332e,0,nyt://article/8abdb650-9c9c-591b-9e38-a335802a332e
His plan of Constitutional reform,https://www.nytimes.com/1858/02/03/archives/the-north-and-south.html,His plan of Constitutional reform,,4,The New York Times,[],"{'main': 'The North and South.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The North and South.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d4ba7b5-64f6-5b71-83f4-87c54af748a6,0,nyt://article/8d4ba7b5-64f6-5b71-83f4-87c54af748a6
,https://www.nytimes.com/1858/02/03/archives/article-6-no-title.html,,,5,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/916f9ee1-2697-5518-ba3f-e2ea16a35250,0,nyt://article/916f9ee1-2697-5518-ba3f-e2ea16a35250
,https://www.nytimes.com/1858/02/03/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9216c90f-bab8-596e-9d65-3bed85d2e31f,0,nyt://article/9216c90f-bab8-596e-9d65-3bed85d2e31f
"Mr. W. A. WHEELER was made President pro tem., during the necessary absence of Mr. HALSTED. PETITIONS. By Mr. STOW. for the removal of quarantine and the appointment of new Commissioners. By Mr. STOW, to incorporate the South Pacific Steamship Company. Also, to amend the law for the sale of the lands of non residents for taxes.  ",https://www.nytimes.com/1858/02/03/archives/newyork-legislature-senate-assembly.html,,,5,The New York Times,[],"{'main': 'NEW-YORK LEGISLATURE.; SENATE. ASSEMBLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK LEGISLATURE.; SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97099156-184e-56b9-8980-6cb28285f705,0,nyt://article/97099156-184e-56b9-8980-6cb28285f705
"A shocking affair transpired last evening in the Fourth Ward. GADFEN GROSS, a German aged about 25 years, lived with his wife in a cellar under the Shakespeare Hotel, corner of Duane and William streets, where he kept a lagor-bier saloon. Finding business of late to be very dull, he expressed his intention of removing to Washington alone in hopes of bettering his fortune.  ",https://www.nytimes.com/1858/02/03/archives/a-double-tragedy.html,,,5,The New York Times,[],"{'main': 'A Double Tragedy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Double Tragedy.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a45da517-05cf-52ea-9619-ff9d5aba5c5b,0,nyt://article/a45da517-05cf-52ea-9619-ff9d5aba5c5b
,https://www.nytimes.com/1858/02/03/archives/marine-intelligence-cleared-arrived-below-sailed-by-telegraph.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6e45c9b-4e0b-5fa8-a12a-bc015fa900b7,0,nyt://article/b6e45c9b-4e0b-5fa8-a12a-bc015fa900b7
"Probably from the New-York Tribune. We find in an exchange the following unacknowledged article of a singular and surprising interest to historians and military men, and we think we can hardly be wrong in attributing it to the same astute and martial critic who has favored the world with his views of the Crimean war-of the siege of Delhi, and of the Defence of Lucknow, through the columns of one of our City cotemporaries.  ",https://www.nytimes.com/1858/02/03/archives/the-siege-of-saragossa.html,,,4,The New York Times,[],"{'main': 'The Siege of Saragossa.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Siege of Saragossa.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1e3d414-6935-5d89-8236-2805b1cd2503,0,nyt://article/c1e3d414-6935-5d89-8236-2805b1cd2503
,https://www.nytimes.com/1858/02/03/archives/democratic-county-convention-in-philadelphia.html,,,1,The New York Times,[],"{'main': 'Democratic County Convention in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Democratic County Convention in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4b4b659-9a14-5d35-9ff8-3decf9a3e4b2,0,nyt://article/c4b4b659-9a14-5d35-9ff8-3decf9a3e4b2
,https://www.nytimes.com/1858/02/03/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9e2e76b-10a7-5104-9f8c-bc9b70e1e595,0,nyt://article/c9e2e76b-10a7-5104-9f8c-bc9b70e1e595
,https://www.nytimes.com/1858/02/03/archives/meeting-of-board-of-directors-of-the-central-railroad.html,,,1,The New York Times,[],"{'main': 'Meeting of Board of Directors of the Central Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Meeting of Board of Directors of the Central Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc95dc29-ffc8-5f1e-a89a-0e06bdb45fbc,0,nyt://article/cc95dc29-ffc8-5f1e-a89a-0e06bdb45fbc
,https://www.nytimes.com/1858/02/03/archives/fire.html,,,5,The New York Times,[],"{'main': 'Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce26d601-84a3-5e01-a675-844e05c80804,0,nyt://article/ce26d601-84a3-5e01-a675-844e05c80804
"ANOTHER SCHOOL-HOUSE ON FIRE--ESCAPE OF THE SCHOLARS.--At about 21/4 P. M. yesterday, the High School building in Watertown was discovered to be on fire and was badly damaged, the roof and upper portions being destroyed. The High School. which occupied the upper rooms, had been dismissed a short time previously.  ",https://www.nytimes.com/1858/02/03/archives/article-7-no-title.html,,,5,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4474f59-966a-507d-be04-b00fb05d59b7,0,nyt://article/d4474f59-966a-507d-be04-b00fb05d59b7
"To the Editor of the New-York Times: Some of your readers may be interested to know how the temperature of the past month compares with that of former years. The best mateTials for this comparison with which I am acquainted are furnished by the register which has been kept at Union Hall Academy, Jamaica, Long Island, since 1826.  ",https://www.nytimes.com/1858/02/03/archives/temperature-of-the-past-month.html,,,5,The New York Times,[],"{'main': 'Temperature of the past Month.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Temperature of the past Month.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': 'E. I', 'person': [{'firstname': 'E.', 'middlename': 'I', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dd596146-7ca5-5d80-83e3-8714fabfdf84,0,nyt://article/dd596146-7ca5-5d80-83e3-8714fabfdf84
"At the opening of the House this morning, Mr. Speaker ALVORD announced the following as the Standing Committees for the session. I have marked the Democrats in italics and the Americans in small capitals, to show the political formation of the various Committees: On Ways and Means--Messrs. Laning, Van Valkenburg, Hubbard. Lord, Duryea.  ",https://www.nytimes.com/1858/02/03/archives/from-albany-the-assembly-committeesobjections-to-the.html,,,5,The New York Times,[],"{'main': 'FROM ALBANY.; The Assembly Committees--Objections to the Character--Ex-Mayor Wood--Report the Police Law-Gossip, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM ALBANY.; The Assembly Committees--Objections to the Character--Ex-Mayor Wood--Report the Police Law-Gossip, &c.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e2a690d0-83c7-5cc9-aaae-d35bcbc5b7e1,0,nyt://article/e2a690d0-83c7-5cc9-aaae-d35bcbc5b7e1
Departure of Lord Stratford de Redcliffe,https://www.nytimes.com/1858/02/03/archives/affairs-in-turkey-departure-of-the-british-ministerrecall-of-mr.html,Departure of Lord Stratford de Redcliffe,,2,The New York Times,[],"{'main': 'AFFAIRS IN TURKEY.; Departure of the British Minister--Recall of Mr. Spence--Missionary Interests.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN TURKEY.; Departure of the British Minister--Recall of Mr. Spence--Missionary Interests.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Turkey', 'rank': 1, 'major': 'N'}]",1858-02-03T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e41c11cd-3728-51bb-a3ab-09cea9abcfd6,0,nyt://article/e41c11cd-3728-51bb-a3ab-09cea9abcfd6
"BIGAMY.--A young, good looking Irishman, named Henry Beers, was arrested yesterday on a charge of bigamy. He is said to have married, Sept. 30, 1855, Phebe Tully, the marriage service being performed by Rev. Alexander Master, at the Church of St. Francis Xavier, in West Thirty-first-street; and on the 28th of June, 1857, it is alleged he married Ann Hanbury, at the Church of the Nativity, Rev. Mr. Everet officiating.  ",https://www.nytimes.com/1858/02/03/archives/police-intelligence.html,,,5,The New York Times,[],"{'main': 'Police Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Police Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea00481c-e397-57f9-a214-068badebb910,0,nyt://article/ea00481c-e397-57f9-a214-068badebb910
"The Hartford County Savings Institution held its annual meeting on the 26th January. It was proposed, at a meeting of the Directors that evening, that a Committee be appointed to thoroughly investigate the affairs of the Company, and look especially into Its securities.  ",https://www.nytimes.com/1858/02/03/archives/the-savingsbank-defelcation-in-harford-from-the-hartford-times-1st.html,,,2,The New York Times,[],"{'main': 'The Savings--Bank Defelcation in Harford.; From the Hartford Times, 1st.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Savings--Bank Defelcation in Harford.; From the Hartford Times, 1st.', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed6be802-21a7-5568-8dc5-fa87885cff24,0,nyt://article/ed6be802-21a7-5568-8dc5-fa87885cff24
"I do not know the date of my last letter, my dear MARIO ; but it is right to prepare you now for the fatal denouement of which I have long had a presentiment. On Friday, while we were exchanging the compliments of the New-Year, poor RACHEL embraced me with such extreme fervor that I perceived at once that, in her mind, she was bidding me an eternal adieu.  ",https://www.nytimes.com/1858/02/03/archives/the-last-moments-of-rachel-the-courrier-do-paris-publishes-the.html,,,2,The New York Times,[],"{'main': 'The Last Moments of Rachel.; The Courrier do Paris publishes the following letter addressed by M. SARDOUX to M. MARIO UCHARD, author of La Fiammina, describing the last moments of RACHEL.:', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Last Moments of Rachel.; The Courrier do Paris publishes the following letter addressed by M. SARDOUX to M. MARIO UCHARD, author of La Fiammina, describing the last moments of RACHEL.:', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee5b02f8-fb04-5306-9c28-f3e59b7fb02f,0,nyt://article/ee5b02f8-fb04-5306-9c28-f3e59b7fb02f
"THE COLLINS STEAMERS NOT TO BE SOLD.--We are happy to state that we have authority for contradicting the report published in the Journal of Commerce yesterday, respecting an intended sale of to Collins steamers to the British Government.  ",https://www.nytimes.com/1858/02/03/archives/article-3-no-title.html,,,5,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef5e6289-562d-5c92-9137-7c95bfbb46c3,0,nyt://article/ef5e6289-562d-5c92-9137-7c95bfbb46c3
"EXTRAORDINARY CASE OF KIDNAPPING.--The Mayor of Richmond, Va., has sent a letter to Mayor TIEMANN, which we publish this morning, giving him information of an attempt, on the part of a free negro in that city, to sell a young colored man as a slave, who represents himself as a native of New-York.  ",https://www.nytimes.com/1858/02/03/archives/article-4-no-title.html,,,5,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-02-03T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8e91cc7-786d-5403-93a1-ccb8d482fb46,0,nyt://article/f8e91cc7-786d-5403-93a1-ccb8d482fb46
