abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1875/12/01/archives/an-escaped-prisoners-fate.html,,,1,The New York Times,[],"{'main': ""AN ESCAPED PRISONER'S FATE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AN ESCAPED PRISONER'S FATE."", 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab3b0347-c7fa-54b9-9c92-1a9ac51f39f1,0,nyt://article/ab3b0347-c7fa-54b9-9c92-1a9ac51f39f1
"Sheriff's Office; Fuel for, not Provided by the City",https://www.nytimes.com/1875/12/01/archives/local-miscellany-the-sheriffs-office-the-extravagant-charges-for.html,"Sheriff's Office; Fuel for, not Provided by the City",,8,The New York Times,[],"{'main': ""LOCAL MISCELLANY.; THE SHERIFF'S OFFICE THE EXTRAVAGANT CHARGES FOR TERM FEES A CHANGE IN THE LAW DEMANDED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LOCAL MISCELLANY.; THE SHERIFF'S OFFICE THE EXTRAVAGANT CHARGES FOR TERM FEES A CHANGE IN THE LAW DEMANDED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac3cfbb7-e545-5029-8e2d-301cc486203f,0,nyt://article/ac3cfbb7-e545-5029-8e2d-301cc486203f
Meeting,https://www.nytimes.com/1875/12/01/archives/the-medicolegal-society.html,Meeting,,8,The New York Times,[],"{'main': 'THE MEDICO-LEGAL SOCIETY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MEDICO-LEGAL SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac4b6596-4c99-57e4-b9bb-1626b079c530,0,nyt://article/ac4b6596-4c99-57e4-b9bb-1626b079c530
"Billings, O. P. C., for Salary as Supervisor",https://www.nytimes.com/1875/12/01/archives/an-alderman-sues-for-extra-pay-as-supervisor.html,"Billings, O. P. C., for Salary as Supervisor",,2,The New York Times,[],"{'main': 'AN ALDERMAN SUES FOR EXTRA PAY AS SUPERVISOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN ALDERMAN SUES FOR EXTRA PAY AS SUPERVISOR.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac7c0e98-de65-5f37-8bb2-bdee989ff46b,0,nyt://article/ac7c0e98-de65-5f37-8bb2-bdee989ff46b
Resignation asked,https://www.nytimes.com/1875/12/01/archives/rev-dr-fulton-asked-to-resign.html,Resignation asked,,1,The New York Times,[],"{'main': 'REV. DR. FULTON ASKED TO RESIGN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REV. DR. FULTON ASKED TO RESIGN.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/acff360c-ae5b-580a-b20e-42ec94b6c2ab,0,nyt://article/acff360c-ae5b-580a-b20e-42ec94b6c2ab
"Celebrities I Have Known, with Episodes Political, Social, Sporting, and Theatrical; Lord W. P. Lennox",https://www.nytimes.com/1875/12/01/archives/new-publications-lord-lennoxs-reminiscences.html,"Celebrities I Have Known, with Episodes Political, Social, Sporting, and Theatrical; Lord W. P. Lennox",,2,The New York Times,[],"{'main': ""NEW PUBLICATIONS.; LORD LENNOX'S REMINISCENCES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW PUBLICATIONS.; LORD LENNOX'S REMINISCENCES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}]",1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4a52f05-9833-5f8d-9621-9ced537ba599,0,nyt://article/b4a52f05-9833-5f8d-9621-9ced537ba599
,https://www.nytimes.com/1875/12/01/archives/the-turkish-provinces-opening-of-the-servian-parliament.html,,,1,The New York Times,[],"{'main': 'THE TURKISH PROVINCES.; OPENING OF THE SERVIAN PARLIAMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURKISH PROVINCES.; OPENING OF THE SERVIAN PARLIAMENT.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b755e0d3-0811-50a0-8c7c-73f2735372e6,0,nyt://article/b755e0d3-0811-50a0-8c7c-73f2735372e6
"Sir George Bowen, Governor of Australia, and party, Westward bound, passed through Omaha, Neb., yesterday.  ",https://www.nytimes.com/1875/12/01/archives/by-mail-and-telegraph.html,,,5,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bafb4856-d58e-5e01-bfb0-2fbe0e6b21fc,0,nyt://article/bafb4856-d58e-5e01-bfb0-2fbe0e6b21fc
Their Hopes Delusive,https://www.nytimes.com/1875/12/01/archives/old-dutch-claims-the-newyork-heirs-of-wolfert-webber-a-letter-from.html,Their Hopes Delusive,,8,The New York Times,[],"{'main': 'OLD DUTCH CLAIMS.; THE NEW-YORK HEIRS OF WOLFERT WEBBER A LETTER FROM THE AMERICAN CONSUL AT AMSTERDAM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OLD DUTCH CLAIMS.; THE NEW-YORK HEIRS OF WOLFERT WEBBER A LETTER FROM THE AMERICAN CONSUL AT AMSTERDAM.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bcd65a96-8720-5c03-8126-bf832f7477e2,0,nyt://article/bcd65a96-8720-5c03-8126-bf832f7477e2
,https://www.nytimes.com/1875/12/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/be5b9a5a-d075-5670-bfa0-3e896665d20d,0,nyt://article/be5b9a5a-d075-5670-bfa0-3e896665d20d
,https://www.nytimes.com/1875/12/01/archives/charges-against-court-officer.html,,,2,The New York Times,[],"{'main': 'CHARGES AGAINST COURT OFFICER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARGES AGAINST COURT OFFICER.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bea39e54-a344-5db2-8390-53b831d6cc97,0,nyt://article/bea39e54-a344-5db2-8390-53b831d6cc97
,https://www.nytimes.com/1875/12/01/archives/local-fires.html,,,5,The New York Times,[],"{'main': 'LOCAL FIRES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL FIRES.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bff98ac4-28fe-5a50-9055-c7afe867e18a,0,nyt://article/bff98ac4-28fe-5a50-9055-c7afe867e18a
Westfield Church Troubles,https://www.nytimes.com/1875/12/01/archives/a-church-trouble-ended.html,Westfield Church Troubles,,8,The New York Times,[],"{'main': 'A CHURCH TROUBLE ENDED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CHURCH TROUBLE ENDED.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c04e2e57-f564-5aee-9f24-740f6d35feab,0,nyt://article/c04e2e57-f564-5aee-9f24-740f6d35feab
,https://www.nytimes.com/1875/12/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c0850e7d-e485-5907-988b-2279d18d800a,0,nyt://article/c0850e7d-e485-5907-988b-2279d18d800a
"WASHINGTON, Nov. 30.--The contest for the Speakership has narrowed down, for the time at least, to a struggle between two candidates, Randall and Kerr. Mr. Wood's withdrawal has made the situation more simple, and it is explained by his failure to get sufficient support to warrant confidence of success.  ",https://www.nytimes.com/1875/12/01/archives/washington-news-the-speakership-contest-the-situation-simplified-by.html,,,1,The New York Times,[],"{'main': ""WASHINGTON NEWS.; THE SPEAKERSHIP CONTEST. THE SITUATION SIMPLIFIED BY MR. WOOD'S WITHDRAWAL--MR. COX NOT A STRONG CANDIDATE--THE PREFERENCE OF THE SOUTHERN MEMBERS IN DOUBT--KERR AND RANDALL FOREMOST IN THE RACE. THE DEMOCRATIC CAUCUS TO BE HELD SATURDAY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WASHINGTON NEWS.; THE SPEAKERSHIP CONTEST. THE SITUATION SIMPLIFIED BY MR. WOOD'S WITHDRAWAL--MR. COX NOT A STRONG CANDIDATE--THE PREFERENCE OF THE SOUTHERN MEMBERS IN DOUBT--KERR AND RANDALL FOREMOST IN THE RACE. THE DEMOCRATIC CAUCUS TO BE HELD SATURDAY."", 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1e3b448-d59a-548c-8cbf-17a0543617dc,0,nyt://article/c1e3b448-d59a-548c-8cbf-17a0543617dc
,https://www.nytimes.com/1875/12/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2203e36-cb9c-54e7-9225-fa6e30963192,0,nyt://article/c2203e36-cb9c-54e7-9225-fa6e30963192
,https://www.nytimes.com/1875/12/01/archives/a-man-boiled-to-death.html,,,5,The New York Times,[],"{'main': 'A MAN BOILED TO DEATH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MAN BOILED TO DEATH.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3cfddf4-1903-5094-a1d0-3551219c57a6,0,nyt://article/c3cfddf4-1903-5094-a1d0-3551219c57a6
"The Order of Carmelites are building a monastery on Stony road, Paterson.  ",https://www.nytimes.com/1875/12/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c41ec06e-bd79-53e9-a780-0c6a4274b185,0,nyt://article/c41ec06e-bd79-53e9-a780-0c6a4274b185
Resolutions,https://www.nytimes.com/1875/12/01/archives/a-protest-from-doctors-the-presbyterian-hospital-the-failure-of-the.html,Resolutions,,8,The New York Times,[],"{'main': 'A PROTEST FROM DOCTORS.; THE PRESBYTERIAN HOSPITAL. THE FAILURE OF THE BOARD OF MANAGERS TO REAPPOINT FOUR MEMBERS OF THE MEDICAL STAFF THEIR ACTION DENOUNCED BY A LARGE MEETING OF PHYSICIANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PROTEST FROM DOCTORS.; THE PRESBYTERIAN HOSPITAL. THE FAILURE OF THE BOARD OF MANAGERS TO REAPPOINT FOUR MEMBERS OF THE MEDICAL STAFF THEIR ACTION DENOUNCED BY A LARGE MEETING OF PHYSICIANS.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5849dec-6661-5a9f-bcf0-e0e2e9c7f7a0,0,nyt://article/c5849dec-6661-5a9f-bcf0-e0e2e9c7f7a0
,https://www.nytimes.com/1875/12/01/archives/mr-mortons-financial-views-he-denies-the-statement-that-he-favors.html,,,1,The New York Times,[],"{'main': ""MR. MORTON'S FINANCIAL VIEWS.; HE DENIES THE STATEMENT THAT HE FAVORS THE REPEAL OF THE SPECIE RESUMPTION ACT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. MORTON'S FINANCIAL VIEWS.; HE DENIES THE STATEMENT THAT HE FAVORS THE REPEAL OF THE SPECIE RESUMPTION ACT."", 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbc7e4a2-0362-57e9-92d3-5629e2d7d61d,0,nyt://article/cbc7e4a2-0362-57e9-92d3-5629e2d7d61d
,https://www.nytimes.com/1875/12/01/archives/germany-prince-gortschakoff-in-berlin-the-von-arnim-impeachment.html,,,1,The New York Times,[],"{'main': 'GERMANY.; PRINCE GORTSCHAKOFF IN BERLIN THE VON ARNIM IMPEACHMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMANY.; PRINCE GORTSCHAKOFF IN BERLIN THE VON ARNIM IMPEACHMENT.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc674d4e-eb0c-5ff7-8eb8-89097db59af7,0,nyt://article/cc674d4e-eb0c-5ff7-8eb8-89097db59af7
,https://www.nytimes.com/1875/12/01/archives/marine-intelligence-cleared-arrived-sailed-miscellaneous-foreign.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. MISCELLANEOUS. FOREIGN PORTS. LATEST SHIPPING NEWS BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. MISCELLANEOUS. FOREIGN PORTS. LATEST SHIPPING NEWS BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cdaed61b-3dfb-5566-8c24-2cb389ba234c,0,nyt://article/cdaed61b-3dfb-5566-8c24-2cb389ba234c
"James Brown, John Fisher, and William J. Fallon were placed on trial by Assistant District Attorney Bell, in the Court of General Sessions yesterday, to answer a charge of violating the Election laws. Edwin Dew, an Inspector of Election, testified that the three men voted at No. 1 West Third street on election day, claiming to reside at No. 7,  ",https://www.nytimes.com/1875/12/01/archives/election-cases-trials-and-sentences-for-fraudulent-voting.html,,,2,The New York Times,[],"{'main': 'ELECTION CASES.; TRIALS AND SENTENCES FOR FRAUDULENT VOTING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTION CASES.; TRIALS AND SENTENCES FOR FRAUDULENT VOTING.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cec73d60-9062-5b04-b009-29a347078fae,0,nyt://article/cec73d60-9062-5b04-b009-29a347078fae
,https://www.nytimes.com/1875/12/01/archives/great-britain-snow-in-the-south-of-england-india-and-the-postal.html,,,1,The New York Times,[],"{'main': 'GREAT BRITAIN.; SNOW IN THE SOUTH OF ENGLAND INDIA AND THE POSTAL UNION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT BRITAIN.; SNOW IN THE SOUTH OF ENGLAND INDIA AND THE POSTAL UNION.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cff39d53-662c-5798-9318-72e907febe18,0,nyt://article/cff39d53-662c-5798-9318-72e907febe18
,https://www.nytimes.com/1875/12/01/archives/a-relic-of-the-bond-forgeries-paying-for-efforts-to-procure-a.html,,,2,The New York Times,[],"{'main': ""A RELIC OF THE BOND FORGERIES.; PAYING FOR EFFORTS TO PROCURE A PRISONER'S RELEASE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A RELIC OF THE BOND FORGERIES.; PAYING FOR EFFORTS TO PROCURE A PRISONER'S RELEASE."", 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d043a351-5f2d-5bc8-8bc7-428016539c18,0,nyt://article/d043a351-5f2d-5bc8-8bc7-428016539c18
Hand-ball; Leading Games,https://www.nytimes.com/1875/12/01/archives/a-championship-hand-ball-match.html,Hand-ball; Leading Games,,8,The New York Times,[],"{'main': 'A CHAMPIONSHIP HAND BALL MATCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CHAMPIONSHIP HAND BALL MATCH.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d181ad09-0b27-5cd9-b597-42cda983d9ce,0,nyt://article/d181ad09-0b27-5cd9-b597-42cda983d9ce
Franklin Bank; Run on,https://www.nytimes.com/1875/12/01/archives/condition-of-the-savings-banks-general-confidence-of-depositors-no.html,Franklin Bank; Run on,,8,The New York Times,[],"{'main': 'CONDITION OF THE SAVINGS BANKS.; GENERAL CONFIDENCE OF DEPOSITORS NO FURTHER SUSPENSIONS EXPECTED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONDITION OF THE SAVINGS BANKS.; GENERAL CONFIDENCE OF DEPOSITORS NO FURTHER SUSPENSIONS EXPECTED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'BANKS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'BANKS', 'rank': 4, 'major': 'N'}]",1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3e3222a-c141-5a7e-b45e-eda7c7f85a75,0,nyt://article/d3e3222a-c141-5a7e-b45e-eda7c7f85a75
"Considering the season of the year, the remarkably cold weather of yesterday was little short of phenomenal. Last year the first ""cold snap"" did not occur until Dec. 15, when the average of the...  ",https://www.nytimes.com/1875/12/01/archives/remarkable-temperature-in-this-city-closing-of-navigation-on-the.html,,,1,The New York Times,[],"{'main': 'REMARKABLE TEMPERATURE IN THIS CITY CLOSING OF NAVIGATION ON THE HUDSON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REMARKABLE TEMPERATURE IN THIS CITY CLOSING OF NAVIGATION ON THE HUDSON.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4c839cb-8e6f-59d0-b3a6-b69b0f61c561,0,nyt://article/d4c839cb-8e6f-59d0-b3a6-b69b0f61c561
,https://www.nytimes.com/1875/12/01/archives/in-a-different-church.html,,,3,The New York Times,[],"{'main': 'IN A DIFFERENT CHURCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN A DIFFERENT CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5955499-55a5-50fe-911f-39b53b8f63f3,0,nyt://article/d5955499-55a5-50fe-911f-39b53b8f63f3
"Wheeling, West Va.; Washington Hall",https://www.nytimes.com/1875/12/01/archives/losses-by-fire.html,"Wheeling, West Va.; Washington Hall",,5,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9737c78-95f1-529c-8139-5045161e13d4,0,nyt://article/d9737c78-95f1-529c-8139-5045161e13d4
Silks at New-York City; Statistics,https://www.nytimes.com/1875/12/01/archives/city-and-suburban-news-newyork.html,Silks at New-York City; Statistics,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da3f93e9-5b2b-5e56-adcd-f9b34ed6f93c,0,nyt://article/da3f93e9-5b2b-5e56-adcd-f9b34ed6f93c
,https://www.nytimes.com/1875/12/01/archives/court-calendars-this-day-supreme-court-chambers.html,,,2,The New York Times,[],"{'main': 'COURT CALENDARS THIS DAY.; SUPREME COURT CHAMBERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT CALENDARS THIS DAY.; SUPREME COURT CHAMBERS.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Held by Donohue, J', 'person': [{'firstname': 'Held', 'middlename': None, 'lastname': 'Donohue', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/dc119553-8ca9-555d-a609-a2fca199895e,0,nyt://article/dc119553-8ca9-555d-a609-a2fca199895e
"Bjerring, Rev. N.; Relations of the Greek Church to Other Christian Bodies",https://www.nytimes.com/1875/12/01/archives/the-greek-church-its-relation-to-other-christian-bodies.html,"Bjerring, Rev. N.; Relations of the Greek Church to Other Christian Bodies",,2,The New York Times,[],"{'main': 'THE GREEK CHURCH.; ITS RELATION TO OTHER CHRISTIAN BODIES', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GREEK CHURCH.; ITS RELATION TO OTHER CHRISTIAN BODIES', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': 'A LECTURE BY Rev. N. Bjerring', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dca14427-2c68-5397-82a9-0ae926a9756e,0,nyt://article/dca14427-2c68-5397-82a9-0ae926a9756e
"Key, Prof. T. H.",https://www.nytimes.com/1875/12/01/archives/obituary-prof-thomas-hewitt-key.html,"Key, Prof. T. H.",,4,The New York Times,[],"{'main': 'OBITUARY.; PROF. THOMAS HEWITT KEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.; PROF. THOMAS HEWITT KEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dcd9fe49-23e4-5ceb-a2cb-00ae19493cb5,0,nyt://article/dcd9fe49-23e4-5ceb-a2cb-00ae19493cb5
Charter Oak Company; Reorganization,https://www.nytimes.com/1875/12/01/archives/life-insurance-the-charter-oak-company-partial-change-of-officers.html,Charter Oak Company; Reorganization,,5,The New York Times,[],"{'main': 'LIFE INSURANCE.; THE CHARTER OAK COMPANY PARTIAL CHANGE OF OFFICERS $500,000 ADDITIONAL CAPITAL PAID IN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LIFE INSURANCE.; THE CHARTER OAK COMPANY PARTIAL CHANGE OF OFFICERS $500,000 ADDITIONAL CAPITAL PAID IN.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dd0af094-aeea-58f2-a2a0-afb191462cca,0,nyt://article/dd0af094-aeea-58f2-a2a0-afb191462cca
"Grand Haven Pier Head Station, Lake Michigan",https://www.nytimes.com/1875/12/01/archives/more-than-a-score-of-vessels-wrecked-on-lake-michigan-navigation.html,"Grand Haven Pier Head Station, Lake Michigan",,1,The New York Times,[],"{'main': 'MORE THAN A SCORE OF VESSELS WRECKED ON LAKE MICHIGAN NAVIGATION PRACTICALLY CLOSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORE THAN A SCORE OF VESSELS WRECKED ON LAKE MICHIGAN NAVIGATION PRACTICALLY CLOSED.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ddadd7e9-675a-5a64-a73d-1b0e52a47ae4,0,nyt://article/ddadd7e9-675a-5a64-a73d-1b0e52a47ae4
Page Circuit Breaker; Suit by The Western Union Company vs. The Atlantic and Pacific Company,https://www.nytimes.com/1875/12/01/archives/a-telegraphic-patent-suit-the-page-circuitbreaker-claim-of-the.html,Page Circuit Breaker; Suit by The Western Union Company vs. The Atlantic and Pacific Company,,8,The New York Times,[],"{'main': 'A TELEGRAPHIC PATENT SUIT.; THE PAGE CIRCUIT-BREAKER CLAIM OF THE WESTERN UNION TELEGRAPH COMPANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A TELEGRAPHIC PATENT SUIT.; THE PAGE CIRCUIT-BREAKER CLAIM OF THE WESTERN UNION TELEGRAPH COMPANY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Western Union Company', 'rank': 1, 'major': 'N'}]",1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ddf7e7a6-7695-5044-9988-8e25e8ade3ce,0,nyt://article/ddf7e7a6-7695-5044-9988-8e25e8ade3ce
Rumored Insanity Denied,https://www.nytimes.com/1875/12/01/archives/paul-morphy.html,Rumored Insanity Denied,,2,The New York Times,[],"{'main': 'PAUL MORPHY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PAUL MORPHY.', 'name': None, 'seo': None, 'sub': None}",[],1875-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/de2bc45d-efc6-5d9f-899b-e0406ce5bb5b,0,nyt://article/de2bc45d-efc6-5d9f-899b-e0406ce5bb5b
