abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Wilkinson, Capt. M. C., of Gen. Howard's Staff; Letter to Elmira Advertiser",https://www.nytimes.com/1877/08/04/archives/gen-howards-campaign-letter-from-one-of-his-staff-origin-of-the.html,"Wilkinson, Capt. M. C., of Gen. Howard's Staff; Letter to Elmira Advertiser",,,3,The New York Times,[],"{'main': ""GEN. HOWARD'S CAMPAIGN.; LETTER FROM ONE OF HIS STAFF. ORIGIN OF THE PRESENT DIFFICULTIES-- BARBAROUS ACT BY THE SAVAGES-- HOW TWO MURDERERS INCITED THE REST OF THE TRIBE--DETAILS OF THE FIGHT OF JULY 11. A PREACHER STRUCK WITH A CHISEL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. HOWARD'S CAMPAIGN.; LETTER FROM ONE OF HIS STAFF. ORIGIN OF THE PRESENT DIFFICULTIES-- BARBAROUS ACT BY THE SAVAGES-- HOW TWO MURDERERS INCITED THE REST OF THE TRIBE--DETAILS OF THE FIGHT OF JULY 11. A PREACHER STRUCK WITH A CHISEL."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6102d0e-a839-5fdf-ba3f-bfb6768d0475,0,nyt://article/a6102d0e-a839-5fdf-ba3f-bfb6768d0475,
"SCRANTON, Penn., Aug. 3.--While everything remains quiet, the attempts to resume work in the shops to-day were not successful, the men appearing to be divided in opinion as to the advisability of resumption.  ",https://www.nytimes.com/1877/08/04/archives/remnants-of-the-strikes-affairs-in-the-coal-regions-the-strikers-at.html,,,,1,The New York Times,[],"{'main': 'REMNANTS OF THE STRIKES.; AFFAIRS IN THE COAL REGIONS. THE STRIKERS AT SCRANTON VERY DETERMINED--SOME OF THE RAILROADS OPEN--AN ATTEMPT MADE TO RUIN THE LEHIGH VALLEY DEPOT AT HAZELTON--SOME OF THE MEN READY TO RETURN TO WORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REMNANTS OF THE STRIKES.; AFFAIRS IN THE COAL REGIONS. THE STRIKERS AT SCRANTON VERY DETERMINED--SOME OF THE RAILROADS OPEN--AN ATTEMPT MADE TO RUIN THE LEHIGH VALLEY DEPOT AT HAZELTON--SOME OF THE MEN READY TO RETURN TO WORK.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a8e79d26-e83a-5e7c-aa14-20a00738e533,0,nyt://article/a8e79d26-e83a-5e7c-aa14-20a00738e533,
,https://www.nytimes.com/1877/08/04/archives/the-baltimore-riot-inquest-verdict-of-the-coroners-jurythe-rioters.html,,,,1,The New York Times,[],"{'main': ""THE BALTIMORE RIOT INQUEST.; VERDICT OF THE CORONER'S JURY--THE RIOTERS DIRECTLY RESPONSIBLE FOR THE FATAL RESULTS OF THE TROUBLE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BALTIMORE RIOT INQUEST.; VERDICT OF THE CORONER'S JURY--THE RIOTERS DIRECTLY RESPONSIBLE FOR THE FATAL RESULTS OF THE TROUBLE."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae8b1361-e8c9-557e-8451-7700f977b2e8,0,nyt://article/ae8b1361-e8c9-557e-8451-7700f977b2e8,
Crop Reports,https://www.nytimes.com/1877/08/04/archives/the-crops-in-illinois-reports-from-nearly-every-county-in-the.html,Crop Reports,,,5,The New York Times,[],"{'main': 'THE CROPS IN ILLINOIS.; REPORTS FROM NEARLY EVERY COUNTY IN THE STATE--A LARGE YIELD OF CEREALS PROBABLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CROPS IN ILLINOIS.; REPORTS FROM NEARLY EVERY COUNTY IN THE STATE--A LARGE YIELD OF CEREALS PROBABLE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Illinois', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/afbc2f37-efb4-5aec-9b01-a909cd6cd385,0,nyt://article/afbc2f37-efb4-5aec-9b01-a909cd6cd385,
"Detroit Saw Mill and Salt Block; $200,000",https://www.nytimes.com/1877/08/04/archives/sawmill-and-salt-blocks-burned-destruction-of-wr-burt-cos-mills-at.html,"Detroit Saw Mill and Salt Block; $200,000",,,1,The New York Times,[],"{'main': ""SAW-MILL AND SALT BLOCKS BURNED.; DESTRUCTION OF W.R. BURT & CO'S MILLS AT MELBOURNE, SAGINAW RIVER, MICH. --LOSS, $200,000."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SAW-MILL AND SALT BLOCKS BURNED.; DESTRUCTION OF W.R. BURT & CO'S MILLS AT MELBOURNE, SAGINAW RIVER, MICH. --LOSS, $200,000."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b18b7fdd-1ee0-5896-bf2d-9bdf16c3a4b2,0,nyt://article/b18b7fdd-1ee0-5896-bf2d-9bdf16c3a4b2,
,https://www.nytimes.com/1877/08/04/archives/current-topics-abroad-movements-of-gen-grantshutting-up-political.html,,,,1,The New York Times,[],"{'main': 'CURRENT TOPICS ABROAD.; MOVEMENTS OF GEN. GRANT--SHUTTING UP POLITICAL CLUBS IN PARIS--THE IRISH HOME RULERS--AN INSANE AMERICAN IN LONDON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT TOPICS ABROAD.; MOVEMENTS OF GEN. GRANT--SHUTTING UP POLITICAL CLUBS IN PARIS--THE IRISH HOME RULERS--AN INSANE AMERICAN IN LONDON.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b334ff2a-ee06-531d-873f-a12f30f7f508,0,nyt://article/b334ff2a-ee06-531d-873f-a12f30f7f508,
,https://www.nytimes.com/1877/08/04/archives/notes-of-the-strike.html,,,,1,The New York Times,[],"{'main': 'NOTES OF THE STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3ddd46e-e96d-5eaa-a754-4adf01b99222,0,nyt://article/b3ddd46e-e96d-5eaa-a754-4adf01b99222,
,https://www.nytimes.com/1877/08/04/archives/railroad-collision-in-canada.html,,,,1,The New York Times,[],"{'main': 'RAILROAD COLLISION IN CANADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROAD COLLISION IN CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b42f981a-333c-5179-8232-308cc06f56e3,0,nyt://article/b42f981a-333c-5179-8232-308cc06f56e3,
The interest on the above bonds will cease on the 3d of November next.  ,https://www.nytimes.com/1877/08/04/archives/notes-from-the-capital.html,,,,5,The New York Times,[],"{'main': 'NOTES FROM THE CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM THE CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ba2bb234-f0b8-5e5c-8291-7403cc6b03f2,0,nyt://article/ba2bb234-f0b8-5e5c-8291-7403cc6b03f2,
,https://www.nytimes.com/1877/08/04/archives/obituary.html,,,,4,The New York Times,[],"{'main': 'OBITUARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbc7c694-39ef-5cbe-b8ff-d020abb2ace8,0,nyt://article/bbc7c694-39ef-5cbe-b8ff-d020abb2ace8,
Miners' (Coal) Wages and Hardships,https://www.nytimes.com/1877/08/04/archives/the-miners-grievances-a-terrible-condition-of-affairs-investigation.html,Miners' (Coal) Wages and Hardships,,,1,The New York Times,[],"{'main': ""THE MINERS' GRIEVANCES.; A TERRIBLE CONDITION OF AFFAIRS. INVESTIGATION OF A TIMES CORRESPONDENT--MEN, WOMEN, AND CHILDREN SUFFERING FOR THE NECESSITIES OF LIFE--MEAT AN UNKNOWN LUXURY--LARGEFAMILIES LIVING ON $18 OR $20 AMONTH--CHILDREN DYING FOR WANT OFFOOD--THE RATES PAID DURING THELAST THREE YEARS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MINERS' GRIEVANCES.; A TERRIBLE CONDITION OF AFFAIRS. INVESTIGATION OF A TIMES CORRESPONDENT--MEN, WOMEN, AND CHILDREN SUFFERING FOR THE NECESSITIES OF LIFE--MEAT AN UNKNOWN LUXURY--LARGEFAMILIES LIVING ON $18 OR $20 AMONTH--CHILDREN DYING FOR WANT OFFOOD--THE RATES PAID DURING THELAST THREE YEARS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coal', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': 'From Our Special Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Special', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/be0cf43f-edbb-5c67-a898-00f7f5dfcc5c,0,nyt://article/be0cf43f-edbb-5c67-a898-00f7f5dfcc5c,
"National Guard, First Division; Gen. Shaler's Report of Operations",https://www.nytimes.com/1877/08/04/archives/the-national-guard-the-first-divisions-operations-gen-shalers.html,"National Guard, First Division; Gen. Shaler's Report of Operations",,,2,The New York Times,[],"{'main': ""THE NATIONAL GUARD.; THE FIRST DIVISION'S OPERATIONS. GEN. SHALER'S REPORT--WHAT WAS DONE WHILE DANGER THEATENED IN THIS CITY AND STATE--PROMPT RESPONSE OF MEN AND OFFICERS TO THE CALL--THE BREAK-DOWN OF GEN. WYLIE'S DEPARTMENT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NATIONAL GUARD.; THE FIRST DIVISION'S OPERATIONS. GEN. SHALER'S REPORT--WHAT WAS DONE WHILE DANGER THEATENED IN THIS CITY AND STATE--PROMPT RESPONSE OF MEN AND OFFICERS TO THE CALL--THE BREAK-DOWN OF GEN. WYLIE'S DEPARTMENT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9e67df9-e3bf-52ab-8660-1e1546711507,0,nyt://article/c9e67df9-e3bf-52ab-8660-1e1546711507,
Calls for Bonds,https://www.nytimes.com/1877/08/04/archives/the-dismal-swamp-canal.html,Calls for Bonds,,,5,The New York Times,[],"{'main': 'THE DISMAL SWAMP CANAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DISMAL SWAMP CANAL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Canals', 'rank': 2, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc427cfb-d7e3-5d5d-bc25-01c98247e10b,0,nyt://article/cc427cfb-d7e3-5d5d-bc25-01c98247e10b,
,https://www.nytimes.com/1877/08/04/archives/assaulting-a-policeman.html,,,,5,The New York Times,[],"{'main': 'ASSAULTING A POLICEMAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ASSAULTING A POLICEMAN.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1d15824-4fec-5c22-a122-e1c64e865865,0,nyt://article/d1d15824-4fec-5c22-a122-e1c64e865865,
,https://www.nytimes.com/1877/08/04/archives/the-newyork-customhouse-no-action-by-the-cabinet-on-the-expected.html,,,,5,The New York Times,[],"{'main': ""THE NEW-YORK CUSTOM-HOUSE.; NO ACTION BY THE CABINET ON THE EXPECTED CHANGES UNTIL AFTER THE PRESIDENT'S RETURN FROM VERMONT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NEW-YORK CUSTOM-HOUSE.; NO ACTION BY THE CABINET ON THE EXPECTED CHANGES UNTIL AFTER THE PRESIDENT'S RETURN FROM VERMONT."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d4499363-612d-5100-929d-1fdb840a3468,0,nyt://article/d4499363-612d-5100-929d-1fdb840a3468,
,https://www.nytimes.com/1877/08/04/archives/editorial-article-5-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9c74465-7d4a-52bd-951e-fdf4c10f6c87,0,nyt://article/d9c74465-7d4a-52bd-951e-fdf4c10f6c87,
"Favorite and Grace A. Shannon, on Lake Michigan",https://www.nytimes.com/1877/08/04/archives/a-disaster-on-lake-michigan-a-schooner-run-down-and-sunk-by-a.html,"Favorite and Grace A. Shannon, on Lake Michigan",,,1,The New York Times,[],"{'main': 'A DISASTER ON LAKE MICHIGAN.; A SCHOONER RUN DOWN AND SUNK BY A PROPELLER--ONE LIFE LOST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A DISASTER ON LAKE MICHIGAN.; A SCHOONER RUN DOWN AND SUNK BY A PROPELLER--ONE LIFE LOST.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COLLISIONS', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/de3b4925-d671-506d-86d5-ceae398caab8,0,nyt://article/de3b4925-d671-506d-86d5-ceae398caab8,
Steam-ship Subsidy Arranged,https://www.nytimes.com/1877/08/04/archives/hawaiian-subsidy-cutting-down-peach-trees-col-hard-seen-in-albany.html,Steam-ship Subsidy Arranged,,,3,The New York Times,[],"{'main': 'HAWAIIAN SUBSIDY.; CUTTING DOWN PEACH TREES. COL. HARD SEEN IN ALBANY. KILLED BY LIGHTNING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HAWAIIAN SUBSIDY.; CUTTING DOWN PEACH TREES. COL. HARD SEEN IN ALBANY. KILLED BY LIGHTNING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'HAWAIIAN ISLANDS', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dea108fd-d821-5a1d-a231-fc67378f64e2,0,nyt://article/dea108fd-d821-5a1d-a231-fc67378f64e2,
"Ward Bros.; Peterson, O. D. (alias Jim Brady) Arrested; Attempted Escape; Perilous Pistol Practice; His Career of Crime",https://www.nytimes.com/1877/08/04/archives/a-criminals-varied-life-a-noted-burglar-in-custody-the-thief.html,"Ward Bros.; Peterson, O. D. (alias Jim Brady) Arrested; Attempted Escape; Perilous Pistol Practice; His Career of Crime",,,5,The New York Times,[],"{'main': ""A CRIMINAL'S VARIED LIFE.; A NOTED BURGLAR IN CUSTODY. THE THIEF ARRESTED ON THURSDAY BY THE POLICE PROVES TO BE A WELL-KNOWN CONVICT-SKETCH OF HIS CAREER OF CRIME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A CRIMINAL'S VARIED LIFE.; A NOTED BURGLAR IN CUSTODY. THE THIEF ARRESTED ON THURSDAY BY THE POLICE PROVES TO BE A WELL-KNOWN CONVICT-SKETCH OF HIS CAREER OF CRIME."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e65e5654-a492-535a-8468-18048193a366,0,nyt://article/e65e5654-a492-535a-8468-18048193a366,
Magazine of American History,https://www.nytimes.com/1877/08/04/archives/new-publications-the-new-magazines-the-portfolio-the-american.html,Magazine of American History,,,3,The New York Times,[],"{'main': 'NEW PUBLICATIONS.; THE NEW MAGAZINES. THE PORTFOLIO. THE AMERICAN CATHOLIC QUARTERLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW PUBLICATIONS.; THE NEW MAGAZINES. THE PORTFOLIO. THE AMERICAN CATHOLIC QUARTERLY.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e86bc749-1c99-5b35-bc2c-76c591c4e980,0,nyt://article/e86bc749-1c99-5b35-bc2c-76c591c4e980,
,https://www.nytimes.com/1877/08/04/archives/marine-intelligence-cleared-arrived-sailed-miscellaneous-by-cable.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. MISCELLANEOUS. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. MISCELLANEOUS. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eaf172a5-12c5-5fa0-80f3-5b374358db94,0,nyt://article/eaf172a5-12c5-5fa0-80f3-5b374358db94,
Manhattan vs Merion,https://www.nytimes.com/1877/08/04/archives/cricket-match-game-between-the-manhattan-club-and-the-merions-of.html,Manhattan vs Merion,,,8,The New York Times,[],"{'main': 'CRICKET.; MATCH GAME BETWEEN THE MANHATTAN CLUB AND THE MERIONS OF PHILDELPHIA --THE FORMER THE VICTORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CRICKET.; MATCH GAME BETWEEN THE MANHATTAN CLUB AND THE MERIONS OF PHILDELPHIA --THE FORMER THE VICTORS.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f90228d7-e67e-5f3b-9439-f36269f69c77,0,nyt://article/f90228d7-e67e-5f3b-9439-f36269f69c77,
"The contest for the estate of the late John A. Merritt still continues, and the next hearing in the case is set down for Monday next at Portchester, Westchester County.",https://www.nytimes.com/1877/08/04/archives/the-merritt-estate-contest-over-the-millionaires-property-the.html,,,,8,The New York Times,[],"{'main': ""THE MERRITT ESTATE.; CONTEST OVER THE MILLIONAIRE'S PROPERTY --THE RESULT OF NOT MAKING A WILL. COL. DES ANGES PARDONED. A NEW-JERSEY STRIKER IN COURT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE MERRITT ESTATE.; CONTEST OVER THE MILLIONAIRE'S PROPERTY --THE RESULT OF NOT MAKING A WILL. COL. DES ANGES PARDONED. A NEW-JERSEY STRIKER IN COURT."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/faf869a2-888a-5ab0-bc55-0803da41b00d,0,nyt://article/faf869a2-888a-5ab0-bc55-0803da41b00d,
Literary Notes,https://www.nytimes.com/1877/08/04/archives/literary-notes.html,Literary Notes,,,3,The New York Times,[],"{'main': 'LITERARY NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LITERARY NOTES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd1ce328-fb9e-5237-ab73-cc32307812ac,0,nyt://article/fd1ce328-fb9e-5237-ab73-cc32307812ac,
"Crapo's Voyage Across the Atlantic in the New-Bedford, a Small Boat",https://www.nytimes.com/1877/08/04/archives/seven-weeks-in-a-small-boat-the-voyage-of-capt-craps-and-his-wife-a.html,"Crapo's Voyage Across the Atlantic in the New-Bedford, a Small Boat",,,5,The New York Times,[],"{'main': 'SEVEN WEEKS IN A SMALL BOAT.; THE VOYAGE OF CAPT. CRAPS AND HIS WIFE ACROSS THE ATLANTIC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SEVEN WEEKS IN A SMALL BOAT.; THE VOYAGE OF CAPT. CRAPS AND HIS WIFE ACROSS THE ATLANTIC.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-04 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fd1ffa7e-a8f4-5c69-aa98-57655894e90a,0,nyt://article/fd1ffa7e-a8f4-5c69-aa98-57655894e90a,
,https://www.nytimes.com/1877/08/05/archives/samoa-annexed-to-america.html,,,,2,The New York Times,[],"{'main': 'SAMOA ANNEXED TO AMERICA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAMOA ANNEXED TO AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03a9141a-ee09-5057-8d45-60cb1567c741,0,nyt://article/03a9141a-ee09-5057-8d45-60cb1567c741,
,https://www.nytimes.com/1877/08/05/archives/end-of-the-silk-weavers-strike.html,,,,12,The New York Times,[],"{'main': ""END OF THE SILK WEAVERS' STRIKE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""END OF THE SILK WEAVERS' STRIKE."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/040abb65-e3f8-5dba-8bc1-1259d3b5dcb9,0,nyt://article/040abb65-e3f8-5dba-8bc1-1259d3b5dcb9,
,https://www.nytimes.com/1877/08/05/archives/baseball.html,,,,2,The New York Times,[],"{'main': 'BASE-BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/046b54e6-01c7-55ad-ba4a-041cc04b255b,0,nyt://article/046b54e6-01c7-55ad-ba4a-041cc04b255b,
,https://www.nytimes.com/1877/08/05/archives/receipts-for-the-table.html,,,,9,The New York Times,[],"{'main': 'RECEIPTS FOR THE TABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECEIPTS FOR THE TABLE.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06a37739-ae24-5274-9825-395e10eb2937,0,nyt://article/06a37739-ae24-5274-9825-395e10eb2937,
,https://www.nytimes.com/1877/08/05/archives/tragedy-in-an-english-railway-car.html,,,,12,The New York Times,[],"{'main': 'TRAGEDY IN AN ENGLISH RAILWAY CAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAGEDY IN AN ENGLISH RAILWAY CAR.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06ba6fe5-02bf-55ec-bb4c-15268c758111,0,nyt://article/06ba6fe5-02bf-55ec-bb4c-15268c758111,
,https://www.nytimes.com/1877/08/05/archives/bees-in-a-letterbox.html,,,,9,The New York Times,[],"{'main': 'BEES IN A LETTER-BOX.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEES IN A LETTER-BOX.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07bf02be-9a30-566d-8af2-0804062500bf,0,nyt://article/07bf02be-9a30-566d-8af2-0804062500bf,
"A telegram from St. Paul, Minn., to the Chicago Tribune has the following in reference to the queer story lately told about a murder committed in the former city many years ago:  ",https://www.nytimes.com/1877/08/05/archives/a-murder-trials-sequel.html,,,,8,The New York Times,[],"{'main': ""A MURDER TRIAL'S SEQUEL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MURDER TRIAL'S SEQUEL."", 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07dfa473-f991-514b-995d-7c74aca1239b,0,nyt://article/07dfa473-f991-514b-995d-7c74aca1239b,
"The most persistent inquiry, continued ever since the date of the murder, has failed to reveal who killed John Ganser in his bed at East Williamsburg, Long Island, on the night of Sunday, May 13.",https://www.nytimes.com/1877/08/05/archives/the-murder-of-john-gunser-george-michel-committed-for-the-action-of.html,,,,12,The New York Times,[],"{'main': 'THE MURDER OF JOHN GUNSER.; GEORGE MICHEL COMMITTED FOR THE ACTION OF THE GRAND JURY--MRS.GUNSER ARRESTED OF SUSPICION OFHAVING KILLED HER HUSBAND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MURDER OF JOHN GUNSER.; GEORGE MICHEL COMMITTED FOR THE ACTION OF THE GRAND JURY--MRS.GUNSER ARRESTED OF SUSPICION OFHAVING KILLED HER HUSBAND.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09544c24-45d4-56fc-aef5-b06b28f2aa33,0,nyt://article/09544c24-45d4-56fc-aef5-b06b28f2aa33,
"Mlle. Aimee sails hitherward on Saturday next.  ""Baby"" continues to attract numerous audiences to the Park Theatre.  ",https://www.nytimes.com/1877/08/05/archives/amusements-local-and-miscellaneous-notes.html,,,,7,The New York Times,[],"{'main': 'AMUSEMENTS.; LOCAL AND MISCELLANEOUS NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; LOCAL AND MISCELLANEOUS NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1877-08-05 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09dbce09-6fd3-5cc4-95a6-374708425dca,0,nyt://article/09dbce09-6fd3-5cc4-95a6-374708425dca,
