abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"If a larger number of war-ships than any other country can command gives to a nation the rank of ""The first naval Power in the world,"" then Great Britain is entitled to the distinction that her Press so often claims for her. After  ",https://www.nytimes.com/1861/12/07/archives/the-british-navy.html,,"If a larger number of war-ships than any other country can command gives to a nation the rank of ""The first naval Power in the world,"" then Great Britain is entitled to the distinction that her Press so often claims for her. After NELSON's victories, in the commencement of the present century, this position of preeminence was tacitly admitted by European nations; and it was not until within a very few years past that England's supremacy on the sea was in any manner disputed by her Continental rivals. During the Crimean war, no Russian fleet ventured within gun-shot of the English flag, either in the Black Sea or in the Baltic. We then heard of no such instance as our own National conflict has evoked, of an enemy's ship venturing from the protection of her forts to challenge an adventurous rival to single combat. It was said at the time that no fleet like that which Admiral NAPIER took to the Baltic had ever before been manned and equipped; and when, a couple of years later, England sought consolation for misfortunes and disappointments, in a grand exhibition before the world of her immense naval armaments, her own citizens at least felt satisfied that the supremacy of their navy was still secure, and that it only failed to achieve such triumphs as had distinguished it half a century previous, because there was no enemy bold enough to dispute its superiority on the ocean.",2,The New York Times,[],"{'main': 'THE BRITISH NAVY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BRITISH NAVY.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4208b7a2-4db5-575f-a118-bc991b37b275,1983,nyt://article/4208b7a2-4db5-575f-a118-bc991b37b275,
"S.B. Warner VS. George A. Wickes. This ac  tion was brought by the plaintiff to recover of the defendant the sum of $2,250 alleged to be owing by the defendant to the plaintiff, and which the plaintiff alleged the defendant agreed to pay him in goods, on demand.  ",https://www.nytimes.com/1861/12/07/archives/verdict-upon-a-question-of-fact-supreme-court-circuit-before.html,,"S.B. Warner vs. George A. Wickes. -- This action was brought by the plaintiff to recover of the defendant the sum of $2,250 alleged to be owing by the defendant to the plaintiff, and which the plaintiff alleged the defendant agreed to pay him in goods, on demand.",3,The New York Times,[],"{'main': 'Verdict upon a Question of Fact.; SUPREME COURT CIRCUIT. Before Justice Grover.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Verdict upon a Question of Fact.; SUPREME COURT CIRCUIT. Before Justice Grover.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45fcff59-36b5-5a98-8a36-5d61f65b9e18,127,nyt://article/45fcff59-36b5-5a98-8a36-5d61f65b9e18,
"Yesterday morning Lieut. MOREL, of the Third District Police, upon information received, arrested a German named FRENEEL, who lives on Charlesstreet, in the Second District, charging him with being an incendiary and a traitor to the State and  ",https://www.nytimes.com/1861/12/07/archives/from-the-rebel-states-the-union-movement-in-neworleansthe.html,,"From the New-Orleans Crescent, Nov. 23.",2,The New York Times,[],"{'main': 'FROM THE REBEL STATES.; The Union Movement in New-Orleans.THE ENGAGEMENT AT FORT PICKENS. Planters Burning Their Crops. MISCELLANEOUS FACTS AND REPORTS THE UNION ORGANIZATION IN NEW-ORLEANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE REBEL STATES.; The Union Movement in New-Orleans.THE ENGAGEMENT AT FORT PICKENS. Planters Burning Their Crops. MISCELLANEOUS FACTS AND REPORTS THE UNION ORGANIZATION IN NEW-ORLEANS.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e4ba7af-69ab-5040-80e2-f75e68132a13,169,nyt://article/4e4ba7af-69ab-5040-80e2-f75e68132a13,
"As the French frigate Pomone was being towed down the North River, yesterday afternoon, by the gunboat Catinat, she came into collision with the British bark Statesman, which was lying in the river, outward bound, and carried away the bowsprit and all her head gear. She also came into collision with the Mexican steamer Los Marinos, lying further down, carrying away her foremast, maintopmast and all her head gear. The Pomone lost her jib-boom, but was otherwise not injured.",https://www.nytimes.com/1861/12/07/archives/collision-between-french-english-and-mexican-vessels-in-the-harbor.html,,"As the French frigate Pomone was being towed down the North River, yesterday afternoon, by the gunboat Catinat, she came into collision with the British bark Statesman, which was lying in the river, outward bound, and carried away the bowsprit and all her head gear. She also came into collision with the Mexican steamer Los Marinos, lying further down, carrying away her foremast, maintopmast and all her head gear. The Pomone lost her jib-boom, but was otherwise not injured.",5,The New York Times,[],"{'main': 'Collision Between French, English and Mexican Vessels in the Harbor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Collision Between French, English and Mexican Vessels in the Harbor.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fb497a1-2f8c-5119-bd18-2aa01ed358f5,79,nyt://article/4fb497a1-2f8c-5119-bd18-2aa01ed358f5,
"Our correspondence from Port Royal shows that our forces are beginning vigorously to spy out the land in Palmettodom. Several reconnoissances have lately been made, northward and southward, from our lodgment on Hilton Head. One went through the inland waters northward thirty miles, and inward ten or fifteen, which must have brought them well up and over against Charleston. The same strange phenomenon as around Beaufort everywhere presented itself -- complete dissolution of society, the whites having fled, leaving the blacks in a condition of bewildered orphanage.",https://www.nytimes.com/1861/12/07/archives/spying-out-the-land.html,,"Our correspondence from Port Royal shows that our forces are beginning vigorously to spy out the land in Palmettodom. Several reconnoissances have lately been made, northward and southward, from our lodgment on Hilton Head. One went through the inland waters northward thirty miles, and inward ten or fifteen, which must have brought them well up and over against Charleston. The same strange phenomenon as around Beaufort everywhere presented itself -- complete dissolution of society, the whites having fled, leaving the blacks in a condition of bewildered orphanage.",4,The New York Times,[],"{'main': 'SPYING OUT THE LAND,', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPYING OUT THE LAND,', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54510667-1a3e-5e49-89b3-b6c3afc9e047,250,nyt://article/54510667-1a3e-5e49-89b3-b6c3afc9e047,
The case of the Nashville and Harvey Birch attracts great attention. The Nashville remained at Southampton for repairs. The captain of the Harvey Birch had gone to London to consult the American  ,https://www.nytimes.com/1861/12/07/archives/latest-via-londonderry.html,,"LIVERPOOL, Friday, Nov. 22.",5,The New York Times,[],"{'main': 'LATEST VIA LONDONDERRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST VIA LONDONDERRY.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a8d3f34-45ec-52ae-a633-015e5be3c23d,405,nyt://article/5a8d3f34-45ec-52ae-a633-015e5be3c23d,
"The ship Yorkshire, Capt. FAIRBANKS, from Liverpool on Nov. 7, with merchandise and 21 passengers, to C.H. MARSHALL & Co., arrived yesterday, reports that on Nov. 28, lat. 41&#176; 14', long. 60&#176; 41' she passed a steamer, bark-rigged, stearing southeast, showing the rebel flag. She appeared to have lost her bulkwarks. She had a spread eagle on her stern, and a while wheel-house.",https://www.nytimes.com/1861/12/07/archives/what-is-it.html,,"The ship Yorkshire, Capt. FAIRBANKS, from Liverpool on Nov. 7, with merchandise and 21 passengers, to C.H. MARSHALL & Co., arrived yesterday, reports that on Nov. 28, lat. 41° 14', long. 60° 41' she passed a steamer, bark-rigged, stearing southeast, showing the rebel flag. She appeared to have lost her bulkwarks. She had a spread eagle on her stern, and a while wheel-house.",8,The New York Times,[],"{'main': 'WHAT IS IT?', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHAT IS IT?', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c71b595-841b-5af4-abdd-325223efa9de,63,nyt://article/5c71b595-841b-5af4-abdd-325223efa9de,
"WASHINGTON, Friday, Dec. 6.",https://www.nytimes.com/1861/12/07/archives/news-from-washington-the-report-of-the-secretary-of-the-treasury.html,,"WASHINGTON, Friday, Dec. 6.",8,The New York Times,[],"{'main': ""NEWS FROM WASHINGTON.; The Report of the Secretary of the Treasury. Rejoicing at Parson Brownlow's Victory. Horrible Condition of the Washington Jail. Two Reconnoissances from the National Lines, but to Enemy Found. The Rebels Reported to be Withdrawing from the Vicinity of Leesburgh. OUR SPECIAL WASHINGTON DISPATCHES. PARSON BROWNLOW'S BRILLIANT VICTORY. AFFAIRS IN MISSOURI. GEN. HALLECK'S RECENT ORDERS. A RESIDENT AGENT FOR PORT ROYAL. THE MEXICAN MAILS INTERCEPTED. THE CALIFORNIA PRISONERS THE RADICAL ANTI-SLAVERY MEMBERS. THE POLICY OF COLONIZING THE BLACKS. THE HOUSE CONTESTED ELECTION CASES. THE INMATES OF THE WASHINGTON JAIL. RECONNOISSANCES. MOVEMENTS OF THE REBELS. INFORMATION FROM THE ENEMY. A DEMONSTRATION AGAINST RICHMOND. A REMINISCENCE OF BULL RUN. SLEEPING ON PICKET DUTY. REVIEW OF GEN. KEYES' DIVISION. MORE REVIEWS. GOV. MORTON, OF INDIANA THE GOVERNOR OF DACOTAH. THE CASE OF COMMANDER POOR. THE CASE OF COMMANDER SCOTT. DIFFICULTIES OF THE REGIMENTAL SURGEONS. ABSENCE OF SECRETARY CAMERON. EXAMINING THE OFFICERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEWS FROM WASHINGTON.; The Report of the Secretary of the Treasury. Rejoicing at Parson Brownlow's Victory. Horrible Condition of the Washington Jail. Two Reconnoissances from the National Lines, but to Enemy Found. The Rebels Reported to be Withdrawing from the Vicinity of Leesburgh. OUR SPECIAL WASHINGTON DISPATCHES. PARSON BROWNLOW'S BRILLIANT VICTORY. AFFAIRS IN MISSOURI. GEN. HALLECK'S RECENT ORDERS. A RESIDENT AGENT FOR PORT ROYAL. THE MEXICAN MAILS INTERCEPTED. THE CALIFORNIA PRISONERS THE RADICAL ANTI-SLAVERY MEMBERS. THE POLICY OF COLONIZING THE BLACKS. THE HOUSE CONTESTED ELECTION CASES. THE INMATES OF THE WASHINGTON JAIL. RECONNOISSANCES. MOVEMENTS OF THE REBELS. INFORMATION FROM THE ENEMY. A DEMONSTRATION AGAINST RICHMOND. A REMINISCENCE OF BULL RUN. SLEEPING ON PICKET DUTY. REVIEW OF GEN. KEYES' DIVISION. MORE REVIEWS. GOV. MORTON, OF INDIANA THE GOVERNOR OF DACOTAH. THE CASE OF COMMANDER POOR. THE CASE OF COMMANDER SCOTT. DIFFICULTIES OF THE REGIMENTAL SURGEONS. ABSENCE OF SECRETARY CAMERON. EXAMINING THE OFFICERS."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d67e880-c5a7-5d70-b78b-f30eae360b67,2450,nyt://article/5d67e880-c5a7-5d70-b78b-f30eae360b67,
"BARNARD. -- In this City, on Friday, Dec. 6, at No. 324 24th-st., ANNA, wife of Hon. Robert A. Barnard, of Hudson, and mother-in-law of Isaac and Edward Dayton, Jr.",https://www.nytimes.com/1861/12/07/archives/died.html,,"BARNARD. -- In this City, on Friday, Dec. 6, at No. 324 24th-st., ANNA, wife of Hon. Robert A. Barnard, of Hudson, and mother-in-law of Isaac and Edward Dayton, Jr.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5db2b012-e015-5006-a70f-8fcb15ed78af,611,nyt://article/5db2b012-e015-5006-a70f-8fcb15ed78af,
"We have interesting intelligence from Port Royal, by the arrival of the steamship Vanderbilt at this port yesterday. Gen. VIELE'S expedition had not yet sailed, but was expected to leave immediately upon the arrival of an expected accession of  ",https://www.nytimes.com/1861/12/07/archives/news-of-the-day-the-rebellion.html,,"We have interesting intelligence from Port Royal, by the arrival of the steamship Vanderbilt at this port yesterday. Gen. VIELE's expedition had not yet sailed, but was expected to leave immediately upon the arrival of an expected accession of troops. Beaufort still remained unoccupied, but was visited daily by officers of the army and navy, and the two gunboats kept watch and ward over her fortunes. During the few days which preceded the sailing of the Vanderbilt, stables had been constructed on Hilton Head Island for 1,100 horses; numerous ordnance storehouses had been erected, and the intrenchments across the island had been completed and the guns mounted. In addition to all this, several important reconnoissances had been made, which had resulted in establishing the fact that the whole seaboard, from Tybee Island to Charleston, is virtually in the hands of the National forces, it having been deserted by the white inhabitants. On Otter Point, at the northern extremity of St. Helena Sound, a fieldwork was found, which had mounted four or five guns, but it was entirely abandoned, as were also a battery on the Ashepoo and one on the Coosaw Rivers. The greatest distance touched inland was twelve miles, and the reconnoitering party approached within thirty-two miles from Charleston. The blacks everywhere seem to have remained behind when their masters fled, and welcomed our men with rejoicing. In some instances the cotton houses were set on fire on the approach of the Union troops, but this incendiary movement was by no means so general as the Charleston papers would have us suppose. Immense quantities of the staple are all ready for transportation, and under the regulations recently issued by Secretary CHASE, will soon be feeding the looms of the North. ",4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f85d32d-20d7-58ae-88e3-8e1a507f8820,1010,nyt://article/5f85d32d-20d7-58ae-88e3-8e1a507f8820,
From the Richmond Enquirer.,https://www.nytimes.com/1861/12/07/archives/a-high-courtesy-from-across-the-waters.html,,From the Richmond Enquirer.,6,The New York Times,[],"{'main': 'A High Courtesy from Across the Waters', 'kicker': None, 'content_kicker': None, 'print_headline': 'A High Courtesy from Across the Waters', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/607527cb-52db-5fe8-8cd9-37ef5c92db09,1593,nyt://article/607527cb-52db-5fe8-8cd9-37ef5c92db09,
"LOUISVILLE, Friday. Dec. 6.",https://www.nytimes.com/1861/12/07/archives/seizure-by-the-rebels.html,,"LOUISVILLE, Friday. Dec. 6.",8,The New York Times,[],"{'main': 'SEIZURE BY THE REBELS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SEIZURE BY THE REBELS.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63711af0-1199-58b4-89e7-16fd01206d09,48,nyt://article/63711af0-1199-58b4-89e7-16fd01206d09,
"The reported receipts of the principal kinds of Produce, since our last, have been: 12 bbls. Ashes, 27,563 bbls. Flour, 24 bags Corn Meal, 230,106 bushels Wheat, 159,563 bushels Corn, 1,500 bushels Rye, 27,230 bushels Barley. 120,344 bushels Oats, 1,150 bushels  ",https://www.nytimes.com/1861/12/07/archives/general-markets.html,,"NEW-YORK, Friday, Dec. 6, 1861 -- 6 P.M.",3,The New York Times,[],"{'main': 'GENERAL MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67256084-a261-5373-afdf-b07ff56e6183,1251,nyt://article/67256084-a261-5373-afdf-b07ff56e6183,
Before Justice Ingraham.,https://www.nytimes.com/1861/12/07/archives/decisions-supreme-court-chambers.html,,Before Justice Ingraham.,3,The New York Times,[],"{'main': 'Decisions.; SUPREME COURT CHAMBERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Decisions.; SUPREME COURT CHAMBERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/691b3610-520c-5e5c-9cd9-2b59fb949888,59,nyt://article/691b3610-520c-5e5c-9cd9-2b59fb949888,
"The weather has continued favorable for packing during the past weak, and most of the houses have been in full work. The receipts have been tolerably large, but are absorbed daily at full prices. The packers have been the largest purchasers, but ship  ",https://www.nytimes.com/1861/12/07/archives/the-chicago-provision-trade.html,,"From Wells' Commercial Express, Dec. 5.",3,The New York Times,[],"{'main': 'The Chicago Provision Trade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Chicago Provision Trade.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69992665-70b8-5ab2-859b-652f4206a02b,689,nyt://article/69992665-70b8-5ab2-859b-652f4206a02b,
"At the time of the starting of the naval expedition for Port Royal, the Alabama Legislature was about assembling, and the Presbyterian Synod met at Raleigh, North Carolina. In the organizing ceremonies of the Legislature of Alabama, Rev. Dr. MANLY, for eighteen years President of the Alabama University, officiate, and prayed most earnestly for the Divine favor, ""upon the young nation,"" and especially that we might be saved from the fleet then in daily expectation on our coast, and that as we had no navy with which to withstand them, that the God of Heaven would send to their aid the waves and winds, and that thus they might be torn to pieces and defeated in their wicked designs.",https://www.nytimes.com/1861/12/07/archives/unanswered-prayers.html,,"At the time of the starting of the naval expedition for Port Royal, the Alabama Legislature was about assembling, and the Presbyterian Synod met at Raleigh, North Carolina. In the organizing ceremonies of the Legislature of Alabama, Rev. Dr. MANLY, for eighteen years President of the Alabama University, officiate, and prayed most earnestly for the Divine favor, ""upon the young nation,"" and especially that we might be saved from the fleet then in daily expectation on our coast, and that as we had no navy with which to withstand them, that the God of Heaven would send to their aid the waves and winds, and that thus they might be torn to pieces and defeated in their wicked designs.",3,The New York Times,[],"{'main': 'UNANSWERED PRAYERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNANSWERED PRAYERS.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a500d0b-2a1f-5376-af90-a2959ec2e441,147,nyt://article/6a500d0b-2a1f-5376-af90-a2959ec2e441,
The arrival of the French mails confirm the report that the town of Rosario surrendered to Gen. MITRE without an attempt at defence.,https://www.nytimes.com/1861/12/07/archives/south-america.html,,The arrival of the French mails confirm the report that the town of Rosario surrendered to Gen. MITRE without an attempt at defence.,5,The New York Times,[],"{'main': 'SOUTH AMERICA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c3c4ca2-4098-5b5c-9ce9-490c9e09014b,33,nyt://article/6c3c4ca2-4098-5b5c-9ce9-490c9e09014b,
"Gen. PRENTISS made a speech to a large crowd of citizens yesterday, in which he said: ""As God is my judge, every secessionist in this city shall take an oath of allegiance to the United States Government, and to support the Stars and Stripes, or I will set them to work on the trenches of Fort Smith. All persons who are hereafter found expressing secession sentiments shall take the oath:""  ",https://www.nytimes.com/1861/12/07/archives/stringent-measures-of-gen-prentiss.html,,"ST. JOSEPH, Mo., Thursday, Dec. 5.",8,The New York Times,[],"{'main': 'STRINGENT MEASURES OF GEN. PRENTISS', 'kicker': None, 'content_kicker': None, 'print_headline': 'STRINGENT MEASURES OF GEN. PRENTISS', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74ddc63f-5254-5a4e-94f4-0a57211d89c5,108,nyt://article/74ddc63f-5254-5a4e-94f4-0a57211d89c5,
"CHICAGO, Friday, Dec. 6.",https://www.nytimes.com/1861/12/07/archives/markets-by-telegraph-passengers-arrived.html,,"CHICAGO, Friday, Dec. 6.",8,The New York Times,[],"{'main': 'Markets by Telegraph; Passengers Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Markets by Telegraph; Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75353a64-a022-5f62-9a63-abda4039d52a,249,nyt://article/75353a64-a022-5f62-9a63-abda4039d52a,
"BOSTON, Friday, Dec. 6.",https://www.nytimes.com/1861/12/07/archives/robbery-of-hermaans-jewelry-case.html,,"BOSTON, Friday, Dec. 6.",4,The New York Times,[],"{'main': ""Robbery of Hermaan's Jewelry Case"", 'kicker': None, 'content_kicker': None, 'print_headline': ""Robbery of Hermaan's Jewelry Case"", 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77c499c6-f177-5475-bc84-e9c6d30c8cd6,51,nyt://article/77c499c6-f177-5475-bc84-e9c6d30c8cd6,
"Brig.-Gen. J.W. DENYER has arrived, and has been assigned to the command of all the Kansas regiments.  ",https://www.nytimes.com/1861/12/07/archives/reports-from-leavenworth.html,,"LEAVENWORTH, Friday, Dec. 6.",8,The New York Times,[],"{'main': 'REPORTS FROM LEAVENWORTH', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPORTS FROM LEAVENWORTH', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78925280-eb78-59ec-951c-c50452f0fa9a,110,nyt://article/78925280-eb78-59ec-951c-c50452f0fa9a,
The Bank of France had reduced the rate of discount to five per cent.  ,https://www.nytimes.com/1861/12/07/archives/france.html,,The Bank of France had reduced the rate of discount to five per cent.,5,The New York Times,[],"{'main': 'FRANCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRANCE.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b46602d-ffbf-59d0-9bb0-70f76cd42bcb,102,nyt://article/7b46602d-ffbf-59d0-9bb0-70f76cd42bcb,
"GILFORD -- PARKIN. -- In this City, on Thursday, Dec. 5, at Zion Church, by Rev. James H. Tyng, THOMAS B. GILFORD to SARAH, daughter ot Dr. J.S.W. Parkin, both of this City.",https://www.nytimes.com/1861/12/07/archives/married.html,,"GILFORD -- PARKIN. -- In this City, on Thursday, Dec. 5, at Zion Church, by Rev. James H. Tyng, THOMAS B. GILFORD to SARAH, daughter ot Dr. J.S.W. Parkin, both of this City.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/800019cf-8404-51e0-96d5-1b917d1f51ee,230,nyt://article/800019cf-8404-51e0-96d5-1b917d1f51ee,
"Our correspondent with the great Naval Expedition, states that the Pawmee, Pembina end Curlew were the vessels engaged in the reconnoissance up the Ashpoo River in South Carolina. We append a brief description of these gunboats.  ",https://www.nytimes.com/1861/12/07/archives/the-reconnoissance-up-the-ashpoo-river-vessels-engaged-in-the.html,,"Our correspondent with the great Naval Expedition, states that the Pawnee, Pembina end Curlew were the vessels engaged in the reconnoissance up the Ashpoo River in South Carolina. We append a brief description of these gunboats.",1,The New York Times,[],"{'main': 'THE RECONNOISSANCE UP THE ASHPOO RIVER.; VESSELS ENGAGED IN THE SERVICE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RECONNOISSANCE UP THE ASHPOO RIVER.; VESSELS ENGAGED IN THE SERVICE.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80635d28-bab2-5873-997f-8eec7cf866f7,322,nyt://article/80635d28-bab2-5873-997f-8eec7cf866f7,
"DETROIT, Mich., Friday, Dec. 6.",https://www.nytimes.com/1861/12/07/archives/col-rankins-lanchers.html,,"DETROIT, Mich., Friday, Dec. 6.",8,The New York Times,[],"{'main': ""COL. RANKIN'S LANCHERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""COL. RANKIN'S LANCHERS."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80c3c031-38ae-5214-81ac-96cdc826f7e7,54,nyt://article/80c3c031-38ae-5214-81ac-96cdc826f7e7,
"The United States steam transport Vanderbilt, Capt. La FEVRE, from Port Royal, S.C., Dec. 3, with mails and passengers to Col. D.D. TOMPKINS, U.S. Quartermaster, arrived at this port yesterday morning.  ",https://www.nytimes.com/1861/12/07/archives/important-from-port-royal-arrival-of-the-transport-vanderbilt-gen.html,,"The United States steam transport Vanderbilt, Capt. LE FEVRE, from Port Royal, S.C., Dec. 3, with mails and passengers to Col. D.D. TOMPKINS, U.S. Quartermaster, arrived at this port yesterday morning.",1,The New York Times,[],"{'main': ""IMPORTANT FROM PORT ROYAL.; ARRIVAL OF THE TRANSPORT VANDERBILT. Gen. Viele's Expedition not yet Started. BEAUFORT STILL UNOCCUPIED. Important Reconnoissances of the Adjoining Country.The Whole Tract from Tybee to Charleston Deserted by the Whites. Immense Quantities of Cotton to be Secured. Destruction of Storehouses by Rebel Incendiaries.GENERAL GOOD BEHAVIOR OF THE BLACKS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM PORT ROYAL.; ARRIVAL OF THE TRANSPORT VANDERBILT. Gen. Viele's Expedition not yet Started. BEAUFORT STILL UNOCCUPIED. Important Reconnoissances of the Adjoining Country.The Whole Tract from Tybee to Charleston Deserted by the Whites. Immense Quantities of Cotton to be Secured. Destruction of Storehouses by Rebel Incendiaries.GENERAL GOOD BEHAVIOR OF THE BLACKS."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80fad9c2-41c1-5f18-8c7b-2184214ce614,758,nyt://article/80fad9c2-41c1-5f18-8c7b-2184214ce614,
"Elizabeth Mans VS. Pitkin Page. The plainiff brought her action as administratrix of her husband, under the acts of 1847 and 1849, giving compensation for causing death by wrongful act, neglect or  ",https://www.nytimes.com/1861/12/07/archives/law-reports-jurisdiction-local-application-of-penal-statutes-common.html,,"Elizabeth Maas vs. Pitkin Page. -- The plaintiff brought her action as administratrix of her husband, under the acts of 1847 and 1849, giving compensation for causing death by wrongful act, neglect or default, claiming that, by reason of such acts on the part of the defendant, her husband had sustained injuries causing his death, while on a voyage from New-Orleans to Liverpool.",3,The New York Times,[],"{'main': 'LAW REPORTS.; Jurisdiction Local Application of Penal Statutes. COMMON PLEAS GENERAL TERM. Before Judges Daly, Brady and Hilton.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Jurisdiction Local Application of Penal Statutes. COMMON PLEAS GENERAL TERM. Before Judges Daly, Brady and Hilton.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a9a8c25-88c6-554a-aea7-00d2f7bfcce1,239,nyt://article/8a9a8c25-88c6-554a-aea7-00d2f7bfcce1,
