abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Order to Draft in Rhode Island,https://www.nytimes.com/1863/07/10/archives/the-draft-commenced-in-rhode-island.html,Order to Draft in Rhode Island,"From the Providences Journal, 8th.",,2,The New York Times,[],"{'main': 'The Draft Commenced in Rhode Island.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Draft Commenced in Rhode Island.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4b2d68e-bcf7-5c9e-8b5d-a785e67a335a,508,nyt://article/e4b2d68e-bcf7-5c9e-8b5d-a785e67a335a,
"Arrived at Newport to-day prize steamer Britannia, from Port Royal, S.C., for Boston. Put in for coal.",https://www.nytimes.com/1863/07/10/archives/the-prize-steamer-britannia-providence-ri-thursday-july-9.html,,"Arrived at Newport to-day prize steamer Britannia, from Port Royal, S.C., for Boston. Put in for coal.",,8,The New York Times,[],"{'main': 'The Prize Steamer Britannia.; PROVIDENCE, R.I., Thursday, July 9.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Prize Steamer Britannia.; PROVIDENCE, R.I., Thursday, July 9.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4c60b7f-1267-57ed-9ae2-22ac445cd939,17,nyt://article/e4c60b7f-1267-57ed-9ae2-22ac445cd939,
"of Jersey City, held an inquest last night upon the body of a woman named MARY HOWE, residing in Warren-street, under circumstances which led to suspicion that she had met with foul play at the hands of her husband. The investigation revealed the fact that the woman was of very intemperate habits, and that her death was caused by congestion of the brain, produced by intemperance.",https://www.nytimes.com/1863/07/10/archives/suspected-of-foul-playcoroner-farrel.html,,"of Jersey City, held an inquest last night upon the body of a woman named MARY HOWE, residing in Warren-street, under circumstances which led to suspicion that she had met with foul play at the hands of her husband. The investigation revealed the fact that the woman was of very intemperate habits, and that her death was caused by congestion of the brain, produced by intemperance.",,8,The New York Times,[],"{'main': 'SUSPECTED OF FOUL PLAY.--Coroner FARREL,', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUSPECTED OF FOUL PLAY.--Coroner FARREL,', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e60ac7fd-559d-59cb-86a7-be5ab797ba14,66,nyt://article/e60ac7fd-559d-59cb-86a7-be5ab797ba14,
"One of our Special Army Correspondents, telegraphing from Middletown, Maryland, says the prospect of another collision between the Army of the Potomac and the rebel Army under LEE increases.  ",https://www.nytimes.com/1863/07/10/archives/the-rebellion.html,,"One of our Special Army Correspondents, telegraphing from Middletown, Maryland, says the prospect of another collision between the Army of the Potomac and the rebel Army under LEE increases. The rebels were trying to push a portion of their force and their wounded across the Potomac at Shepardstown, but PLEASANTON was expected to interfere with the arrangement. They had run the greater portion of their trains into a valley near Williamsport, and covered them by artillery posted on the south bank of the Potomac. Whether they will succeed in saving them remains to be seen. Fully one-third of their transportation had been destroyed up to yesterday morning, and our cavalry were still hard at work. On Wednesday the rebels pressed our cavalry under Gen. BUFORD back upon Boonsboro, and threw a few shells into the place, when Gen. BURFORD dismounted his men and fought the rebels on foot for two hours, finally driving them back to Antietam Creek. A rumor reached Baltimore yesterday that Gen. KILPATRICK had been killed in this fight, but it proves to be false.",,4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea4156d6-e250-57f6-ae0a-e9e3475e6398,723,nyt://article/ea4156d6-e250-57f6-ae0a-e9e3475e6398,
"PHILADELPHIA, Thursday, July 9.",https://www.nytimes.com/1863/07/10/archives/news-received-in-philadelphia.html,,"PHILADELPHIA, Thursday, July 9.",,1,The New York Times,[],"{'main': 'NEWS RECEIVED IN PHILADELPHIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS RECEIVED IN PHILADELPHIA.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed6c197a-ae5a-5802-9c4d-d5d84a07f03c,228,nyt://article/ed6c197a-ae5a-5802-9c4d-d5d84a07f03c,
"This organization will hold its eighteenth annual meeting in Troy the present year, commencing on Tuesday, July 14. Professors GUYON MCVICAR, of Brockport, J.E. KING, of Fort Edward, and a large number of others are booked for addresses.",https://www.nytimes.com/1863/07/10/archives/newyork-state-teachers-association.html,,"This organization will hold its eighteenth annual meeting in Troy the present year, commencing on Tuesday, July 14. Professors GUYON MCVICAR, of Brockport, J.E. KING, of Fort Edward, and a large number of others are booked for addresses.",,8,The New York Times,[],"{'main': ""NEW-YORK STATE TEACHERS' ASSOCIATION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW-YORK STATE TEACHERS' ASSOCIATION."", 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed9d6419-5ab2-5d07-b1e8-e9c69bfd14ba,38,nyt://article/ed9d6419-5ab2-5d07-b1e8-e9c69bfd14ba,
The Cavalry Fight at,https://www.nytimes.com/1863/07/10/archives/details-of-the-expedition.html,The Cavalry Fight at,"FORTRESS MONROE, Wednesday, July 8.",,1,The New York Times,[],"{'main': 'DETAILS OF THE EXPEDITION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DETAILS OF THE EXPEDITION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0e01229-85ab-54a5-a4a3-0b9f95f6d1f2,428,nyt://article/f0e01229-85ab-54a5-a4a3-0b9f95f6d1f2,
"The events in the vicinity of the city, since Friday night last, gave rise to many interesting rumors, which, however, having generally exploded, it is unnecessary to repeat.  ",https://www.nytimes.com/1863/07/10/archives/operations-on-the-peninsula.html,,"From the Richmond Enquirer, July 6.",,1,The New York Times,[],"{'main': 'OPERATIONS ON THE PENINSULA', 'kicker': None, 'content_kicker': None, 'print_headline': 'OPERATIONS ON THE PENINSULA', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f328b85d-9d45-52e3-b2c4-cb03aaf03dba,322,nyt://article/f328b85d-9d45-52e3-b2c4-cb03aaf03dba,
"The organization of the Invalid corps is progressing rapidly under the immediate direction of Provost-Marshal-Gen. NUGENT of this District, aided by the Provost-Marshals in each Congressional District, and we learn that uniforms have been ordered for the first battalion. About 520 men have already joined the corps in this City -- 350 by transfer from their regiments, and the remainder by enlistment. From the progress making, Col. NUGENT thinks that he shall soon have a full regiment organized and ready for service. As none but men who have received an honorable discharge from the army, and produce certificates of good character, are received in this corps, the morale of the men is excellent.",https://www.nytimes.com/1863/07/10/archives/the-invalid-corps.html,,"The organization of the Invalid corps is progressing rapidly under the immediate direction of Provost-Marshal-Gen. NUGENT of this District, aided by the Provost-Marshals in each Congressional District, and we learn that uniforms have been ordered for the first battalion. About 520 men have already joined the corps in this City -- 350 by transfer from their regiments, and the remainder by enlistment. From the progress making, Col. NUGENT thinks that he shall soon have a full regiment organized and ready for service. As none but men who have received an honorable discharge from the army, and produce certificates of good character, are received in this corps, the morale of the men is excellent.",,3,The New York Times,[],"{'main': 'The Invalid Corps.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Invalid Corps.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f380f194-14b1-547e-aa9d-00459ad6caa2,113,nyt://article/f380f194-14b1-547e-aa9d-00459ad6caa2,
"-- We have received a communication begging of us to use our efforts to obtain for two Major-Generals now out of active service, positions as commanders of the two army corps of the Army of the Potomac, which are now without leaders, owing to the death or wounding of their commanding officers in the late battle. For various reasons, we decline the job.",https://www.nytimes.com/1863/07/10/archives/generals.html,,"-- We have received a communication begging of us to use our efforts to obtain for two Major-Generals now out of active service, positions as commanders of the two army corps of the Army of the Potomac, which are now without leaders, owing to the death or wounding of their commanding officers in the late battle. For various reasons, we decline the job.",,4,The New York Times,[],"{'main': 'GENERALS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERALS.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f95cfc01-c43c-5b7c-959a-16441364e03f,320,nyt://article/f95cfc01-c43c-5b7c-959a-16441364e03f,
"McCotter vs. McCotter, >amp;c.; Purchase of Judgment by a Partner",https://www.nytimes.com/1863/07/10/archives/the-purchase-of-a-judgment-from-the-judgment-creditor-not-affected.html,"McCotter vs. McCotter, >amp;c.; Purchase of Judgment by a Partner","Douglass G. McCotter vs. Alexander McColler and Alfred E. Beach. -- This was an appeal from an order made by Mr. Justice DALY dissolving an exparte injunction, obtained by the plaintiff against the defendants, under these circumstances, viz.: The defendant, Alexander McCotter, recovered a judgment against the City of New-York for over $141,000), for damages for breach of contract by the City, in not completeting what is called the Ward's Island Purchase. This case is now in the Court of Appeals. The defendants asserted that the judgment was assigned over to Alfred to Beach, for value received without notice of any rights of the plaintiff.",,3,The New York Times,[],"{'main': 'The Purchase of a Judgment From the Judgment Creditor not Affected by Equities Between Him and His Partner, Without Notice to the Assignee.; COMMON PLEAS--GENERAL TERM. Before Judges Daly, Brady and Hilton', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Purchase of a Judgment From the Judgment Creditor not Affected by Equities Between Him and His Partner, Without Notice to the Assignee.; COMMON PLEAS--GENERAL TERM. Before Judges Daly, Brady and Hilton', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1863-07-10 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff55f0a3-8c64-5525-932a-e8a576b6a43f,569,nyt://article/ff55f0a3-8c64-5525-932a-e8a576b6a43f,
"MIDDLETOWN, Md., Thursday, July 9.",https://www.nytimes.com/1863/07/10/archives/increased-prospect-of-another-great-battle-lee-massing-the-remnant.html,,"MIDDLETOWN, Md., Thursday, July 9.",,1,The New York Times,[],"{'main': 'Increased Prospect of Another Great Battle.; Lee Massing the Remnant of His Army on the Antietam Battle Ground. His Ammunition Believed to be Nearly Exhausted. His Escape Across the Potomac Considered Impossible. Buford and Kilpatrick Engaged Near Boonsboro on Tuesday and Wednesday. The Rebels Driven Back to Antietam Creek. Over 500 of Their Wagons Destroyed. Fully One-Third of the Rebel Transportation Gone.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Increased Prospect of Another Great Battle.; Lee Massing the Remnant of His Army on the Antietam Battle Ground. His Ammunition Believed to be Nearly Exhausted. His Escape Across the Potomac Considered Impossible. Buford and Kilpatrick Engaged Near Boonsboro on Tuesday and Wednesday. The Rebels Driven Back to Antietam Creek. Over 500 of Their Wagons Destroyed. Fully One-Third of the Rebel Transportation Gone.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-10 05:00:00+00:00,article,,Archives,"{'original': 'SPECIAL DISPATCH FROM MIDDLETOWN', 'person': [{'firstname': 'Special', 'middlename': 'Dispatch', 'lastname': 'FROM', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ffea7bde-c5ff-58e7-85db-56e6fd160731,275,nyt://article/ffea7bde-c5ff-58e7-85db-56e6fd160731,
"SAN FRANCISCO, Thursday, July 9.",https://www.nytimes.com/1863/07/11/archives/from-california.html,,"SAN FRANCISCO, Thursday, July 9.",,1,The New York Times,[],"{'main': 'From California.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From California.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0015d7df-ebb8-5cd1-92ad-1cc9f0ce0ad6,91,nyt://article/0015d7df-ebb8-5cd1-92ad-1cc9f0ce0ad6,
Morning Star.......July 11..New-York....New-Orleans,https://www.nytimes.com/1863/07/11/archives/for-havana-neworleans-c.html,,Morning Star.......July 11..New-York....New-Orleans,,3,The New York Times,[],"{'main': 'For Havana, New-Orleans, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Havana, New-Orleans, &c.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034461ee-1ebb-5781-a5bb-a6aea57b564f,6,nyt://article/034461ee-1ebb-5781-a5bb-a6aea57b564f,
"Advices from the City of Mexico to the 10th ult., received by way of Acapulco and San Francisco, are of no particular importance. JUAREZ arrived in San Luis Potosi on the 7th, and established the seat of Government there, while the late garrison of the city, numbering some 19,000, were distributed at points west. It was believed that FOREY had sent a communication to JUAREZ, urging him to accept terms of peace. We also have some details of recent events in Mexico by way of Havana, but nothing later.",https://www.nytimes.com/1863/07/11/archives/general-news.html,,"Advices from the City of Mexico to the 10th ult., received by way of Acapulco and San Francisco, are of no particular importance. JUAREZ arrived in San Luis Potosi on the 7th, and established the seat of Government there, while the late garrison of the city, numbering some 19,000, were distributed at points west. It was believed that FOREY had sent a communication to JUAREZ, urging him to accept terms of peace. We also have some details of recent events in Mexico by way of Havana, but nothing later.",,4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0630ecd1-678b-5067-bf0b-acd9786b6914,426,nyt://article/0630ecd1-678b-5067-bf0b-acd9786b6914,
"SAN FRANCISCO, Thursday, July [???]",https://www.nytimes.com/1863/07/11/archives/affairs-in-mexico-news-by-way-of-san-francisco.html,,"SAN FRANCISCO, Thursday, July [???]",,4,The New York Times,[],"{'main': 'AFFAIRS IN MEXICO.; News by way of San Francisco.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS IN MEXICO.; News by way of San Francisco.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d47d990-0377-5b9a-9d3c-2b9f8df7ec7e,84,nyt://article/0d47d990-0377-5b9a-9d3c-2b9f8df7ec7e,
North Mails close at ...............5 A.M. and 3:30 P.M.,https://www.nytimes.com/1863/07/11/archives/departure-of-domestic-mails.html,,North Mails close at ...............5 A.M. and 3:30 P.M.,,3,The New York Times,[],"{'main': 'Departure of Domestic Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/100a7e7c-81e7-59b2-a574-e8681e3f6ee1,68,nyt://article/100a7e7c-81e7-59b2-a574-e8681e3f6ee1,
July 4,https://www.nytimes.com/1863/07/11/archives/our-neworleans-correspondence-steamers-fired-into-by-gurrillas-up.html,July 4,"NEW-ORLEANS, Saturday, July 4, 1863 -- 8 A.M.",,2,The New York Times,[],"{'main': 'OUR NEW-ORLEANS CORRESPONDENCE.; Steamers Fired into by Gurrillas up the River--Evacuation of Donaldsonville by Our Forces--Rumors of an Attack on the City, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR NEW-ORLEANS CORRESPONDENCE.; Steamers Fired into by Gurrillas up the River--Evacuation of Donaldsonville by Our Forces--Rumors of an Attack on the City, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14bf070b-089b-5145-b5b4-d09dc2deccf4,1019,nyt://article/14bf070b-089b-5145-b5b4-d09dc2deccf4,
"Gen. MEADE addressed a letter to the officers of the Loyal League of New-York in April last, in response to an invitation to attend the mass meeting in Union square.  ",https://www.nytimes.com/1863/07/11/archives/gen-meades-platform.html,,"Gen. MEADE addressed a letter to the officers of the Loyal League of New-York in April last, in response to an invitation to attend the mass meeting in Union square.",,1,The New York Times,[],"{'main': ""GEN. MEADE'S PLATFORM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. MEADE'S PLATFORM."", 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/162c9ffa-6d26-5a52-a728-cc12f3160213,342,nyt://article/162c9ffa-6d26-5a52-a728-cc12f3160213,
"BOSTON, Friday, July 10.",https://www.nytimes.com/1863/07/11/archives/the-draft-in-massachusetts.html,,"BOSTON, Friday, July 10.",,8,The New York Times,[],"{'main': 'The Draft in Massachusetts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Draft in Massachusetts.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/184c4e76-a209-54aa-aac6-8a76c66d1d02,34,nyt://article/184c4e76-a209-54aa-aac6-8a76c66d1d02,
"WASHINGTON, Friday, July 10.",https://www.nytimes.com/1863/07/11/archives/news-from-washington-our-special-wathington-dispatches.html,,"WASHINGTON, Friday, July 10.",,4,The New York Times,[],"{'main': 'NEWS FROM WASHINGTON.; OUR SPECIAL WATHINGTON DISPATCHES. COURTS-MARTIAL. THE NEW POST-OFFICE LAW. APPOINTMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM WASHINGTON.; OUR SPECIAL WATHINGTON DISPATCHES. COURTS-MARTIAL. THE NEW POST-OFFICE LAW. APPOINTMENT.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2da0e1-6b42-58f3-9ff1-cb02a12a8a7a,414,nyt://article/1d2da0e1-6b42-58f3-9ff1-cb02a12a8a7a,
"The friends of the Christian Sabbath are hereby invited to meet at St. Nicholas Hall, Saratoga Springs, on Tuesday, the 11th day of August next, at 11 o'clock A. M., to deliberate on the relations and claims of an institution vital to the civil and religious welfare of the nation, and on the means of promoting its due observance throughout the land.  ",https://www.nytimes.com/1863/07/11/archives/national-sabbath-convention.html,,"OFFICE OF THE SABBATH COMMITTEE, No. 5 BIBLE HOUSE, NEW-YORK, July 6, 1863.",,2,The New York Times,[],"{'main': 'National Sabbath Convention.', 'kicker': None, 'content_kicker': None, 'print_headline': 'National Sabbath Convention.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e07da26-8655-5b78-8b37-d4a82c596e4e,488,nyt://article/1e07da26-8655-5b78-8b37-d4a82c596e4e,
"The historic stream of Antietam has again been spanned by the echoes of cannon. A vigorous artillery and cavalry fight took place this morning over its waters, preparatory to the great expected conflict.  ",https://www.nytimes.com/1863/07/11/archives/the-impending-battle-lees-army-massed-on-the-old-antietam.html,,"HEADQUARTERS ARMY OF THE POTOMAC, Friday, July 19, 1863.",,1,The New York Times,[],"{'main': ""THE IMPENDING BATTLE; Lee's Army Massed on the Old Antietam Battle-Ground. A Collision Probable at Any Moment. A Brisk Artillery and Cavalry Fight Yesterday Morning. WILLIAMSPORT IN OUR POSSESSION. Both Sides of the River There Held by Our Forces. Gen. Naglee with a Portion of Gen. Foster's Army in Command at Harper's Ferry. Over 10,000 Rebel Wounded in Our Possession, Beside those Captured by Our Cavalry. THE POTOMAC VERY HIGH REPORTS FROM HEADQUARTERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE IMPENDING BATTLE; Lee's Army Massed on the Old Antietam Battle-Ground. A Collision Probable at Any Moment. A Brisk Artillery and Cavalry Fight Yesterday Morning. WILLIAMSPORT IN OUR POSSESSION. Both Sides of the River There Held by Our Forces. Gen. Naglee with a Portion of Gen. Foster's Army in Command at Harper's Ferry. Over 10,000 Rebel Wounded in Our Possession, Beside those Captured by Our Cavalry. THE POTOMAC VERY HIGH REPORTS FROM HEADQUARTERS."", 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211ab3eb-9164-52df-94e6-00e19887cb2c,412,nyt://article/211ab3eb-9164-52df-94e6-00e19887cb2c,
"Provost-Marshal NUGENT has received instructions from Washington not to make returns hereafter to writs of habeas corpus issued by State Judges, further than to state in a respectful manner that such writs must be [obtained from Judges of the United States Courts, when the United States is a party to the proceeding. This order will relieve Judge MCCUNN of a large amount of unpleasant business.",https://www.nytimes.com/1863/07/11/archives/habeas-corpus-cases-to-be-brought-before-united-states-judges.html,,"Provost-Marshal NUGENT has received instructions from Washington not to make returns hereafter to writs of habeas corpus issued by State Judges, further than to state in a respectful manner that such writs must be [obtained from Judges of the United States Courts, when the United States is a party to the proceeding. This order will relieve Judge MCCUNN of a large amount of unpleasant business.",,3,The New York Times,[],"{'main': 'Habeas Corpus Cases to be Brought Before United States Judges.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Habeas Corpus Cases to be Brought Before United States Judges.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25ac31d1-c270-5cca-9293-598269a98b8c,65,nyt://article/25ac31d1-c270-5cca-9293-598269a98b8c,
"PHILADELPHIA, Friday, July 10.",https://www.nytimes.com/1863/07/11/archives/the-national-finances.html,,"PHILADELPHIA, Friday, July 10.",,8,The New York Times,[],"{'main': 'The National Finances.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The National Finances.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2aa05c22-be30-5825-9716-53f417400271,81,nyt://article/2aa05c22-be30-5825-9716-53f417400271,
"We hope neither the Government nor the country will forget that even if LEE is again defeated on the Potomac, it is not at all probable that the rebellion will be completely suppressed in another fortnight.  ",https://www.nytimes.com/1863/07/11/archives/the-war-and-the-conscription.html,,"We hope neither the Government nor the country will forget that even if LEE is again defeated on the Potomac, it is not at all probable that the rebellion will be completely suppressed in another fortnight. At the very best, it is an but certain that a large portion of the rebel army will escape into Virginia let it be in ever so great disorder and disorganization; and once there, we should make [???] great mistake in supposing that all that skill industry, and energy can do, will not be done by the leaders to gather up and reunite the fragments for another struggle. Fresh men will be forced into the field, worse men, perhaps, than those with whom we are now contending -- younger and older, feebler, but still brave men, well officered, and subject to an iron discipline; and if it is not possible to organize them in Eastern Virginia, they will be organized in the mountains or in the Cotton States. We should be strangely and inexcusably blind if we rushed to the conclusion that the dispersal of even two of their best armies will drive the leaders of the insurrection into immediate submission. They will hold out as long as they can keep eve[???] ten thousand men together, in the hope that time may do for them what skill and valor have failed to do, and that some thing or other may ""turn up,"" to restore their fortunes before the last sparks of resistance are trampled out; and even after they have lost all hope, they will hold out for honor's sake. They are not, as they have already abundantly proved, easily moved from their purpose by considerations of humanity, and if the protraction of hostilities for three months or half a year longer, would enable them, even at the cost of thirty or forty thousand lives, to make their appearance in Paris and London, with a little more eclal we may be perfectly certain they will no deny themselves this source of distinction",,4,The New York Times,[],"{'main': 'The War and the Conscription.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The War and the Conscription.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2becaf3c-2136-5324-b4ba-935912185ea5,907,nyt://article/2becaf3c-2136-5324-b4ba-935912185ea5,
"LOUISVILLE, Saturday, July 9.",https://www.nytimes.com/1863/07/11/archives/arrest-in-louisville.html,,"LOUISVILLE, Saturday, July 9.",,2,The New York Times,[],"{'main': 'Arrest in Louisville.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrest in Louisville.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cd8e18e-41f2-5a31-af01-6831b39ca5c2,82,nyt://article/2cd8e18e-41f2-5a31-af01-6831b39ca5c2,
"The original and certain Vermin Exterminator. The extraordinary effects of this article for killing Roaches, Ants, Bugs, Fleas, &c., and for preserving Furs, Cloths, Furniture, &c., from Moths, has been tested for 20 years, and warranted reliable. It is free from Poison.",https://www.nytimes.com/1863/07/11/archives/lyons-magnetic-insect-powder.html,,"The original and certain Vermin Exterminator. The extraordinary effects of this article for killing Roaches, Ants, Bugs, Fleas, &c., and for preserving Furs, Cloths, Furniture, &c., from Moths, has been tested for 20 years, and warranted reliable. It is free from Poison.",,5,The New York Times,[],"{'main': ""Lyon's MAGNETIC INSECT POWDER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Lyon's MAGNETIC INSECT POWDER."", 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e3a813a-9e08-58f5-91d0-c399a941894e,81,nyt://article/2e3a813a-9e08-58f5-91d0-c399a941894e,
"The action of the Kings County authorities, in the well-known Fort Hamilton case, seems likely to involve the Executive of the State in serious trouble with the National authorities.  ",https://www.nytimes.com/1863/07/11/archives/local-intelligence-kings-county-vs-military-power-the-baltimore.html,,"The action of the Kings County authorities, in the well-known Fort Hamilton case, seems likely to involve the Executive of the State in serious trouble with the National authorities. Our readers doubtless remember that when, in consequence of the orders of the Secretary of War, the Police Commissioners of the City of Baltimore were arrested and brought North, they were placed in charge of Col. BURKE, the Military Commandant at Fort Hamilton. Upon application of the next friend of the Commissioners, a writ of habeas corpus was issued in behalf of the prisoners by the County Judge of Kings County, and directed to Col. BURKE.",,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; KINGS COUNTY VS. MILITARY POWER. The Baltimore Police Commissioners and their Custodian in Court Again. WRIT. RETURN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; KINGS COUNTY VS. MILITARY POWER. The Baltimore Police Commissioners and their Custodian in Court Again. WRIT. RETURN.', 'name': None, 'seo': None, 'sub': None}",[],1863-07-11 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e5c1704-0223-59ab-a0b5-61f148abf1a3,780,nyt://article/2e5c1704-0223-59ab-a0b5-61f148abf1a3,
