abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1881/01/09/archives/a-probable-homicide.html,,,7,The New York Times,[],"{'main': 'A PROBABLE HOMICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PROBABLE HOMICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9982e621-cbec-5e0f-897b-07cfe0ede079,0,nyt://article/9982e621-cbec-5e0f-897b-07cfe0ede079
"-The Greeks  and Romans were past masters in vinification, and they produced crus which were renowned among the ancients, and which their verse and prose writers have made famous.  ",https://www.nytimes.com/1881/01/09/archives/greek-and-roman-wines.html,,,4,The New York Times,[],"{'main': 'GREEK AND ROMAN WINES.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREEK AND ROMAN WINES.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b934ada-84a5-576f-a777-22894189a75e,0,nyt://article/9b934ada-84a5-576f-a777-22894189a75e
"""Love of the Past;"" the Spectator",https://www.nytimes.com/1881/01/09/archives/chaucer.html,"""Love of the Past;"" the Spectator",,4,The New York Times,[],"{'main': 'CHAUCER.--', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHAUCER.--', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'POETRY', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c4c7389-fb3f-50bd-8cb0-c338848f4534,0,nyt://article/9c4c7389-fb3f-50bd-8cb0-c338848f4534
,https://www.nytimes.com/1881/01/09/archives/sitting-bull-still-delaying.html,,,1,The New York Times,[],"{'main': 'SITTING BULL STILL DELAYING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SITTING BULL STILL DELAYING.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ce31765-d395-5320-8943-2567a3ac914d,0,nyt://article/9ce31765-d395-5320-8943-2567a3ac914d
,https://www.nytimes.com/1881/01/09/archives/slosson-coming-home.html,,,7,The New York Times,[],"{'main': 'SLOSSON COMING HOME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLOSSON COMING HOME.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cea361b-f452-535f-af54-fc77617120c9,0,nyt://article/9cea361b-f452-535f-af54-fc77617120c9
T. W. Higginson's Descripson,https://www.nytimes.com/1881/01/09/archives/cambridge-in-the-day-of-lexington.html,T. W. Higginson's Descripson,,5,The New York Times,[],"{'main': 'CAMBRIDGE IN THE DAY OF LEXINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAMBRIDGE IN THE DAY OF LEXINGTON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Lexington', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cebef7e-dbe8-55cb-8c72-1c2aa24c5223,0,nyt://article/9cebef7e-dbe8-55cb-8c72-1c2aa24c5223
Scientific Gossip,https://www.nytimes.com/1881/01/09/archives/scientific-gossip.html,Scientific Gossip,,5,The New York Times,[],"{'main': 'SCIENTIFIC GOSSIP', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCIENTIFIC GOSSIP', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f25a3a4-d68a-5b68-8ac4-a3b4ee32a0a7,0,nyt://article/9f25a3a4-d68a-5b68-8ac4-a3b4ee32a0a7
,https://www.nytimes.com/1881/01/09/archives/judge-hardin-to-sentence-greenfield.html,,,7,The New York Times,[],"{'main': 'JUDGE HARDIN TO SENTENCE GREENFIELD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JUDGE HARDIN TO SENTENCE GREENFIELD.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fd632b6-04ea-5524-b372-209918e9d3f9,0,nyt://article/9fd632b6-04ea-5524-b372-209918e9d3f9
,https://www.nytimes.com/1881/01/09/archives/bears-numerous-in-virginia.html,,,2,The New York Times,[],"{'main': 'BEARS NUMEROUS IN VIRGINIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEARS NUMEROUS IN VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1a81b83-815f-55ab-96c2-9ec182b0569b,0,nyt://article/a1a81b83-815f-55ab-96c2-9ec182b0569b
"The financial debate of yesterday shows that with a considerable portion of the present House of Representatives ""knowledge comes, but wisdom lingers.""  ",https://www.nytimes.com/1881/01/09/archives/survivals-from-the-greenback-era.html,,,6,The New York Times,[],"{'main': 'SURVIVALS FROM THE GREENBACK ERA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SURVIVALS FROM THE GREENBACK ERA.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a2a5ae9a-333a-52bd-a907-13d0bcc14d2d,0,nyt://article/a2a5ae9a-333a-52bd-a907-13d0bcc14d2d
"Gov. Murray Issues Delegate's Certificate to Campbell, Disqualifying Cannon, Polygamist",https://www.nytimes.com/1881/01/09/archives/no-mormon-delegate-from-utah-gov-murray-declares-cannon.html,"Gov. Murray Issues Delegate's Certificate to Campbell, Disqualifying Cannon, Polygamist",,2,The New York Times,[],"{'main': 'NO MORMON DELEGATE FROM UTAH; GOV. MURRAY DECLARES CANNON DISQUALIFIED AND GIVES THE CERTIFICATE TO CAMPBELL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO MORMON DELEGATE FROM UTAH; GOV. MURRAY DECLARES CANNON DISQUALIFIED AND GIVES THE CERTIFICATE TO CAMPBELL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3595ba2-21c0-5a10-bab2-1360563de9d3,0,nyt://article/a3595ba2-21c0-5a10-bab2-1360563de9d3
"The publications of last year in this country have not been notable in any department of literature. The older authors have, for the most part, been silent; younger writers have won no signal laurels; and, except in fiction and biography, hardly any books have appeared which one cannot do without.  ",https://www.nytimes.com/1881/01/09/archives/the-present-literary-drift.html,,,6,The New York Times,[],"{'main': 'THE PRESENT LITERARY DRIFT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRESENT LITERARY DRIFT.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a478d52c-a046-5d67-b834-cdcf7bf0990b,0,nyt://article/a478d52c-a046-5d67-b834-cdcf7bf0990b
,https://www.nytimes.com/1881/01/09/archives/printing-cloths-market.html,,,2,The New York Times,[],"{'main': 'PRINTING CLOTHS MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINTING CLOTHS MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5262dda-a89d-5ec1-93b8-2ffc3ca070ed,0,nyt://article/a5262dda-a89d-5ec1-93b8-2ffc3ca070ed
,https://www.nytimes.com/1881/01/09/archives/theatrical-notes.html,,,7,The New York Times,[],"{'main': 'THEATRICAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEATRICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a548d45c-e57c-5e24-89d4-0c29f633c052,0,nyt://article/a548d45c-e57c-5e24-89d4-0c29f633c052
,https://www.nytimes.com/1881/01/09/archives/canary-and-retriever.html,,,4,The New York Times,[],"{'main': 'CANARY AND RETRIEVER.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANARY AND RETRIEVER.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6216dda-ed86-5208-8e51-a7f5dd482068,0,nyt://article/a6216dda-ed86-5208-8e51-a7f5dd482068
Birkenhead (England) Coffee-house Described by THE TIMES'S Correspondent,https://www.nytimes.com/1881/01/09/archives/an-english-coffeehouse-pleasant-evening-resorts-for-working-men.html,Birkenhead (England) Coffee-house Described by THE TIMES'S Correspondent,,10,The New York Times,[],"{'main': 'AN ENGLISH COFFEE-HOUSE; PLEASANT EVENING RESORTS FOR WORKING MEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN ENGLISH COFFEE-HOUSE; PLEASANT EVENING RESORTS FOR WORKING MEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ')', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a687213c-fefc-5090-823f-cf1a75ca8966,0,nyt://article/a687213c-fefc-5090-823f-cf1a75ca8966
,https://www.nytimes.com/1881/01/09/archives/marine-intelligence-cleared-arrived-sailed-spoken-miscellaneous-by.html,,,12,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa2c678a-4512-5487-8969-06e087393c71,0,nyt://article/aa2c678a-4512-5487-8969-06e087393c71
"A Constantinople correspondent of the London Standard, ignoring, for the moment, the eternal Eastern question, writes as follows of the Turkish people:  ",https://www.nytimes.com/1881/01/09/archives/the-turkish-people.html,,,10,The New York Times,[],"{'main': 'THE TURKISH PEOPLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURKISH PEOPLE.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b29aea3f-4eab-58c2-a6b7-51156e797907,0,nyt://article/b29aea3f-4eab-58c2-a6b7-51156e797907
"United States Watch and Jewelry Store, No. 702 Broadway; Kelly, McCormack, Sylvester, and Lewis Arrested",https://www.nytimes.com/1881/01/09/archives/four-thieves-captured-a-bold-attempt-to-rob-a-jewelry-store.html,"United States Watch and Jewelry Store, No. 702 Broadway; Kelly, McCormack, Sylvester, and Lewis Arrested",,2,The New York Times,[],"{'main': 'FOUR THIEVES CAPTURED; A BOLD ATTEMPT TO ROB A JEWELRY STORE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOUR THIEVES CAPTURED; A BOLD ATTEMPT TO ROB A JEWELRY STORE.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b34bc2c9-0d76-5051-b943-f8df4cd031ab,0,nyt://article/b34bc2c9-0d76-5051-b943-f8df4cd031ab
Historical Reminiscence,https://www.nytimes.com/1881/01/09/archives/gleanings-from-the-mails-a-pioneer-heroine.html,Historical Reminiscence,,5,The New York Times,[],"{'main': 'GLEANINGS FROM THE MAILS; A PIONEER HEROINE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GLEANINGS FROM THE MAILS; A PIONEER HEROINE.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b49d2d6e-a742-58e5-97c8-665bc79937da,0,nyt://article/b49d2d6e-a742-58e5-97c8-665bc79937da
Winter Scenery,https://www.nytimes.com/1881/01/09/archives/niagaras-winter-beauty.html,Winter Scenery,,7,The New York Times,[],"{'main': ""NIAGARA'S WINTER BEAUTY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NIAGARA'S WINTER BEAUTY."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NIAGARA FALLS', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6c66630-95e6-5358-a7d5-684e5fb5d4fe,0,nyt://article/b6c66630-95e6-5358-a7d5-684e5fb5d4fe
,https://www.nytimes.com/1881/01/09/archives/article-4-no-title.html,,,6,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8a2c2c2-96d8-5861-91c0-9f8051eb86f2,0,nyt://article/b8a2c2c2-96d8-5861-91c0-9f8051eb86f2
Mizzen Top and Summit Mountain Ho el Plans,https://www.nytimes.com/1881/01/09/archives/new-summer-hotels-one-building-in-the-catskills-and-another-in.html,Mizzen Top and Summit Mountain Ho el Plans,,7,The New York Times,[],"{'main': 'NEW SUMMER HOTELS.; ONE BUILDING IN THE CATSKILLS AND ANOTHER IN DUTCHESS COUNTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW SUMMER HOTELS.; ONE BUILDING IN THE CATSKILLS AND ANOTHER IN DUTCHESS COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bbcc00bd-b777-5b4d-9a51-65de2826278c,0,nyt://article/bbcc00bd-b777-5b4d-9a51-65de2826278c
,https://www.nytimes.com/1881/01/09/archives/street-cars-without-horses.html,,,1,The New York Times,[],"{'main': 'STREET CARS WITHOUT HORSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STREET CARS WITHOUT HORSES.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc12f28c-da9b-5d82-8ce3-d22e80b6982c,0,nyt://article/bc12f28c-da9b-5d82-8ce3-d22e80b6982c
,https://www.nytimes.com/1881/01/09/archives/chicago-improvements.html,,,1,The New York Times,[],"{'main': 'CHICAGO IMPROVEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO IMPROVEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc3184a6-76c1-5a26-a644-6d590ce4205f,0,nyt://article/bc3184a6-76c1-5a26-a644-6d590ce4205f
Calumet Club Dinner,https://www.nytimes.com/1881/01/09/archives/the-calumet-club-at-dinner.html,Calumet Club Dinner,,7,The New York Times,[],"{'main': 'THE CALUMET CLUB AT DINNER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CALUMET CLUB AT DINNER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CLUBS', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc7e3059-76d0-5bb9-9978-3bdee3c120a0,0,nyt://article/bc7e3059-76d0-5bb9-9978-3bdee3c120a0
,https://www.nytimes.com/1881/01/09/archives/drowned-while-skating.html,,,1,The New York Times,[],"{'main': 'DROWNED WHILE SKATING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DROWNED WHILE SKATING.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c41b0dc6-9c2a-5f91-934c-71e1623b722d,0,nyt://article/c41b0dc6-9c2a-5f91-934c-71e1623b722d
,https://www.nytimes.com/1881/01/09/archives/information-wanted.html,,,9,The New York Times,[],"{'main': 'INFORMATION WANTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INFORMATION WANTED.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c67529d0-5aa4-58e2-abd1-3cf1f7d89b2b,0,nyt://article/c67529d0-5aa4-58e2-abd1-3cf1f7d89b2b
,https://www.nytimes.com/1881/01/09/archives/the-labor-question-in-south-carolina.html,,,2,The New York Times,[],"{'main': 'THE LABOR QUESTION IN SOUTH CAROLINA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LABOR QUESTION IN SOUTH CAROLINA.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7a739a0-f303-51ce-a2d9-bac6c65bc00a,0,nyt://article/c7a739a0-f303-51ce-a2d9-bac6c65bc00a
"As  a genial essayist has observed, the whole of Europe suffered from the deeds of Bonaparte, whose name really means Good-part or Goodside.  ",https://www.nytimes.com/1881/01/09/archives/creek-and-roman-appellations.html,,,4,The New York Times,[],"{'main': 'CREEK AND ROMAN APPELLATIONS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CREEK AND ROMAN APPELLATIONS.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7b1e45a-a107-518d-865d-ab0c681b327d,0,nyt://article/c7b1e45a-a107-518d-865d-ab0c681b327d
"The English are more prone than we are to slighted sounds and dropped letters. The American is apt to go to the other extreme, and dwell too much on the vowels in unaccented syllables.  ",https://www.nytimes.com/1881/01/09/archives/slighted-sounds-dropped-letters.html,,,4,The New York Times,[],"{'main': 'SLIGHTED SOUNDS, DROPPED LETTERS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLIGHTED SOUNDS, DROPPED LETTERS.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cab10f21-84b2-56b2-ba97-779d44ae89f9,0,nyt://article/cab10f21-84b2-56b2-ba97-779d44ae89f9
"WASHINGTON, Jan. 8.--When the call of committees had been concluded this morning, the House went into committee of the whole on the Funding bill, upon motion of Mr. F. Wood, of NewYork, who appeared in his seat this morning. Mr. Covert, of New-York, was in the chair.  ",https://www.nytimes.com/1881/01/09/archives/the-refunding-measures-discussing-the-rate-of-interest-and-time-of.html,,,5,The New York Times,[],"{'main': 'THE REFUNDING MEASURES; DISCUSSING THE RATE OF INTEREST AND TIME OF THE BONDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REFUNDING MEASURES; DISCUSSING THE RATE OF INTEREST AND TIME OF THE BONDS.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cae3ee73-8572-5728-8c02-12714cdfcdf1,0,nyt://article/cae3ee73-8572-5728-8c02-12714cdfcdf1
,https://www.nytimes.com/1881/01/09/archives/sheridan-as-a-debtor.html,,,4,The New York Times,[],"{'main': 'SHERIDAN AS A DEBTOR.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHERIDAN AS A DEBTOR.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cbba87a0-ab7c-51f8-b4ee-3b95e047bfb5,0,nyt://article/cbba87a0-ab7c-51f8-b4ee-3b95e047bfb5
"Both the great con  ceptions of space and time are, in their very nature, infinite. We cannot conceive of either of these as subject to limitation.  ",https://www.nytimes.com/1881/01/09/archives/space-and-time.html,,,4,The New York Times,[],"{'main': 'SPACE AND TIME.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPACE AND TIME.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc5ee5b9-aa78-5957-bfdc-552948996ede,0,nyt://article/cc5ee5b9-aa78-5957-bfdc-552948996ede
,https://www.nytimes.com/1881/01/09/archives/army-intelligence-given-leaves-of-absencenew-reading-of-a-general.html,,,1,The New York Times,[],"{'main': 'ARMY INTELLIGENCE.; GIVEN LEAVES OF ABSENCE--NEW READING OF A GENERAL ORDER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY INTELLIGENCE.; GIVEN LEAVES OF ABSENCE--NEW READING OF A GENERAL ORDER.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cfa9dd26-6f90-51dd-ab4a-5bd24607f597,0,nyt://article/cfa9dd26-6f90-51dd-ab4a-5bd24607f597
"Chauncey Hall School; ""Best Boy"" Custom",https://www.nytimes.com/1881/01/09/archives/the-best-boy-in-school.html,"Chauncey Hall School; ""Best Boy"" Custom",,5,The New York Times,[],"{'main': 'THE BEST BOY IN SCHOOL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BEST BOY IN SCHOOL.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d225ec85-0361-50b1-a5fe-0ffc82899d26,0,nyt://article/d225ec85-0361-50b1-a5fe-0ffc82899d26
,https://www.nytimes.com/1881/01/09/archives/an-earthquake-in-scotland.html,,,4,The New York Times,[],"{'main': 'AN EARTHQUAKE IN SCOTLAND.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN EARTHQUAKE IN SCOTLAND.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3e2eb4b-3294-52cf-9644-47280b757d08,0,nyt://article/d3e2eb4b-3294-52cf-9644-47280b757d08
Gov. (Acting) Gray's Message,https://www.nytimes.com/1881/01/09/archives/the-indiana-legislature-organizing-the-senate-by-a-concession-to.html,Gov. (Acting) Gray's Message,,1,The New York Times,[],"{'main': 'THE INDIANA LEGISLATURE.; ORGANIZING THE SENATE BY A CONCESSION TO THE GREENBACKERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE INDIANA LEGISLATURE.; ORGANIZING THE SENATE BY A CONCESSION TO THE GREENBACKERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Indiana', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'LEGISLATURE', 'rank': 3, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d44e9b6b-b0d4-542f-89aa-f5e280824d67,0,nyt://article/d44e9b6b-b0d4-542f-89aa-f5e280824d67
"Twining, Clara",https://www.nytimes.com/1881/01/09/archives/a-young-womans-suicide.html,"Twining, Clara",,1,The New York Times,[],"{'main': ""A YOUNG WOMAN'S SUICIDE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A YOUNG WOMAN'S SUICIDE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SUICIDES', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d701456d-ff2b-52c5-b8c5-f2017ffd8375,0,nyt://article/d701456d-ff2b-52c5-b8c5-f2017ffd8375
"Every day may be said to bring  to the healthy mind practical instances of the occurrence of subjective sensations, such as in more typical development constitute the ""illusions"" of the curious.  ",https://www.nytimes.com/1881/01/09/archives/illusions.html,,,3,The New York Times,[],"{'main': 'ILLUSIONS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ILLUSIONS.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7cd542f-0703-5c38-b42d-94707338825d,0,nyt://article/d7cd542f-0703-5c38-b42d-94707338825d
"Lieber, F.; ""Miscellaneous Writings,"" Vols. I., II",https://www.nytimes.com/1881/01/09/archives/liebers-miscellanies.html,"Lieber, F.; ""Miscellaneous Writings,"" Vols. I., II",,8,The New York Times,[],"{'main': ""LIEBER'S MISCELLANIES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LIEBER'S MISCELLANIES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d85a5715-c344-59be-8baa-573d2820a5f6,0,nyt://article/d85a5715-c344-59be-8baa-573d2820a5f6
,https://www.nytimes.com/1881/01/09/archives/use-of-the-loadstone.html,,,4,The New York Times,[],"{'main': 'USE OF THE LOADSTONE.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'USE OF THE LOADSTONE.--', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d872e0b2-d8f4-5f6b-92f0-7b9fbeb24947,0,nyt://article/d872e0b2-d8f4-5f6b-92f0-7b9fbeb24947
National Association Amateur Oarsmen; Executive Committee Meeting,https://www.nytimes.com/1881/01/09/archives/amateur-oarsmen-the-national-association-and-violaters-of-its-rules.html,National Association Amateur Oarsmen; Executive Committee Meeting,,2,The New York Times,[],"{'main': 'AMATEUR OARSMEN.; THE NATIONAL ASSOCIATION AND VIOLATERS OF ITS RULES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMATEUR OARSMEN.; THE NATIONAL ASSOCIATION AND VIOLATERS OF ITS RULES.', 'name': None, 'seo': None, 'sub': None}",[],1881-01-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d932d38c-98b9-502f-802b-e6d67a1fef28,0,nyt://article/d932d38c-98b9-502f-802b-e6d67a1fef28
