abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
New-York Academy of Music Ball,https://www.nytimes.com/1866/04/06/archives/the-ball-at-the-academy-a-very-brilliant-and-successful-affair-some.html,New-York Academy of Music Ball,,4,The New York Times,[],"{'main': 'THE BALL AT THE ACADEMY.; A Very Brilliant and Successful Affair. Some Description of the Decorations and the People. A Pleasant Time for All and Everybody Pleased. The Toilettes and How They Appeared.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BALL AT THE ACADEMY.; A Very Brilliant and Successful Affair. Some Description of the Decorations and the People. A Pleasant Time for All and Everybody Pleased. The Toilettes and How They Appeared.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c980cad-2c06-5e54-a1c3-0eae863d1600,0,nyt://article/0c980cad-2c06-5e54-a1c3-0eae863d1600
"Sedamsville, Ohio, Six Dwelling Houses, $30,000",https://www.nytimes.com/1866/04/06/archives/fire.html,"Sedamsville, Ohio, Six Dwelling Houses, $30,000",,5,The New York Times,[],"{'main': 'Fire.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10193420-6fd4-516e-ba26-7cefdc142c79,0,nyt://article/10193420-6fd4-516e-ba26-7cefdc142c79
"ARMSTRONG.--On Thursday, April 5, HAMILTON, youngest child of Hamilton and Dorinda Armstrong, aged 6 months and 20 days. The relatives and friends of the family are respectfully invited to attend the funeral from the residence of his parents. No. 32 Bethune-st., this afternoon at 2 o'clock. BRINKERHOFF.--On Thursday morning, April 5, JACOB G. BRINKERHOFF, in the 77th year of his age.  ",https://www.nytimes.com/1866/04/06/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/162175a3-1c84-5d9f-9aac-fc06b6c4132a,0,nyt://article/162175a3-1c84-5d9f-9aac-fc06b6c4132a
,https://www.nytimes.com/1866/04/06/archives/marine-intelligence-cleared-arrived-below-by-telegraph.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. By Telegraph. Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Below. By Telegraph. Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/262b55f9-ceca-54c1-a336-38e1d707baa5,0,nyt://article/262b55f9-ceca-54c1-a336-38e1d707baa5
,https://www.nytimes.com/1866/04/06/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a0f0cd9-414b-5971-be30-dc46f016d5af,0,nyt://article/3a0f0cd9-414b-5971-be30-dc46f016d5af
"To the Fenion Brotherhood: BROTHERS: It is my duty to announce to you the arrival in Paris of JAMES STEVENS, C. E. I. R., and to prepare you for his coming to the United States. Pour days previous to his leaving Ireland, he dis. patched a Special Envoy to your Head Centre, with instructions to report the following facts as soon as it become certain that he had reached the French Capital in safety:  ",https://www.nytimes.com/1866/04/06/archives/the-fenian-fizzle-manifesto-from-stephens-the-fugitive-he-has.html,,,4,The New York Times,[],"{'main': 'THE FENIAN FIZZLE.; MANIFESTO FROM STEPHENS THE FUGITIVE. He Has Escaped from his Republic and Enjoys French Protection--He is Coming to America--The ""Republic in Ireland"" as Well as could be Expected--He is Coming to Harmonize his Brethren.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FENIAN FIZZLE.; MANIFESTO FROM STEPHENS THE FUGITIVE. He Has Escaped from his Republic and Enjoys French Protection--He is Coming to America--The ""Republic in Ireland"" as Well as could be Expected--He is Coming to Harmonize his Brethren.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ecaa778-4646-561d-bcd4-b610efee4ca6,0,nyt://article/3ecaa778-4646-561d-bcd4-b610efee4ca6
,https://www.nytimes.com/1866/04/06/archives/the-newjersey-legislature.html,,,4,The New York Times,[],"{'main': 'The New-Jersey Legislature.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-Jersey Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47398410-5ed5-5a32-9e8b-2d9398d3ae9d,0,nyt://article/47398410-5ed5-5a32-9e8b-2d9398d3ae9d
"Connoy, Steamship, Burned at Pensacola",https://www.nytimes.com/1866/04/06/archives/alabama-total-destruction-of-a-united-states-steamerone-person.html,"Connoy, Steamship, Burned at Pensacola",,5,The New York Times,[],"{'main': 'ALABAMA.; Total Destruction of a United States Steamer--One Person Killed and Several Injured.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALABAMA.; Total Destruction of a United States Steamer--One Person Killed and Several Injured.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'NAVAL', 'rank': 2, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6698f443-469e-5ab5-98cd-9fbdc68f6067,0,nyt://article/6698f443-469e-5ab5-98cd-9fbdc68f6067
"Nashville, on Government Arrest of David Henderson",https://www.nytimes.com/1866/04/06/archives/heavy-frauds-on-the-government.html,"Nashville, on Government Arrest of David Henderson",,5,The New York Times,[],"{'main': 'Heavy Frauds on the Government.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heavy Frauds on the Government.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4e7208-70b0-5ea4-826f-18bbbbd7d12c,0,nyt://article/6b4e7208-70b0-5ea4-826f-18bbbbd7d12c
"Arrived, steamship St. Louis, with New-York dates to March 11. The steamship Sierra Nevada has arrived from Portland with $83,000 in treasure. Late Manila dates report a fair quantity of last year's sugar crop left for shipment. The coming crop is likely to be an average one. Arrived brig Lubra, HOWES, from Shanghao,  ",https://www.nytimes.com/1866/04/06/archives/from-san-francisco.html,,,5,The New York Times,[],"{'main': 'From San Francisco.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From San Francisco.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d187bd6-4748-5839-b02a-069f9630417f,0,nyt://article/6d187bd6-4748-5839-b02a-069f9630417f
"Reform Bill, the, and Mr. Gladstone",https://www.nytimes.com/1866/04/06/archives/the-english-reform-bill-and-mr-gladstone.html,"Reform Bill, the, and Mr. Gladstone",,4,The New York Times,[],"{'main': 'The English Reform Bill and Mr. Gladstone.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The English Reform Bill and Mr. Gladstone.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7067bcca-7f74-53fd-bafd-94aa120d09e4,0,nyt://article/7067bcca-7f74-53fd-bafd-94aa120d09e4
Ireland; Fenians; Escape of Stephens; debate in House of Commons,https://www.nytimes.com/1866/04/06/archives/two-days-later-from-europe-arrival-of-the-steamship-cuba-at-this.html,Ireland; Fenians; Escape of Stephens; debate in House of Commons,,1,The New York Times,[],"{'main': ""TWO DAYS LATER FROM EUROPE.; Arrival of the Steamship Cuba at this Port. Speech of the French Emperor to an Address from the Corps Legislatif. Napoleonic Ideas of Liberty and Constitutional Government. Interesting Debates in the British Parliament. Mr. Gladstone on the Pending Amendments to the Reform Bill. Irish Grievances and How to Redress Them. Progress of the Atlantic Telegraph Enterprise. The Entire Amount of Capital Subscribed. England Mediating Between Austria and Prussia. Military Preparations and Rumors of War. OUR LONDON CORRESPONDENCE. Ireland Quiet--Stephens in Paris--The Reform Bill--Probable Defeat of the Ministry--Character of the Actual English Voters--Manners of a Marquis--Pekin Cathedral-A London Mob--Mr. Home in Hamlet--Miss Hardinge and Belle Boyd--A Jockey's Salary. OUR PARIS CORRESPONDENCE. The Emperor's Speech--Words: Words: Words: --Secret of the Last Speech from the Throne--Paris Uneasy and Fretful--The Government in a Dilemma--The New Translation of the Bible. FRANCE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TWO DAYS LATER FROM EUROPE.; Arrival of the Steamship Cuba at this Port. Speech of the French Emperor to an Address from the Corps Legislatif. Napoleonic Ideas of Liberty and Constitutional Government. Interesting Debates in the British Parliament. Mr. Gladstone on the Pending Amendments to the Reform Bill. Irish Grievances and How to Redress Them. Progress of the Atlantic Telegraph Enterprise. The Entire Amount of Capital Subscribed. England Mediating Between Austria and Prussia. Military Preparations and Rumors of War. OUR LONDON CORRESPONDENCE. Ireland Quiet--Stephens in Paris--The Reform Bill--Probable Defeat of the Ministry--Character of the Actual English Voters--Manners of a Marquis--Pekin Cathedral-A London Mob--Mr. Home in Hamlet--Miss Hardinge and Belle Boyd--A Jockey's Salary. OUR PARIS CORRESPONDENCE. The Emperor's Speech--Words: Words: Words: --Secret of the Last Speech from the Throne--Paris Uneasy and Fretful--The Government in a Dilemma--The New Translation of the Bible. FRANCE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 12, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78c3a902-554b-5958-82dc-623897050e27,0,nyt://article/78c3a902-554b-5958-82dc-623897050e27
"At a meeting of the principal creditors or UULVER, PENN  Co., held this day, at the McHenry House, resolutions were passed unanimously, expressing entire confidence in the ability and integrity of the firm, and recommending that the assignment be canceled, and an extension granted of six, twelve, eighteen and twenty-four months. The Commit.  ",https://www.nytimes.com/1866/04/06/archives/culver-penn-co.html,,,4,The New York Times,[],"{'main': 'Culver, Penn & Co.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Culver, Penn & Co.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c1c2884-f4c9-550b-999f-4d81ed1bdc0b,0,nyt://article/7c1c2884-f4c9-550b-999f-4d81ed1bdc0b
"BILLS ADVANCED TO A THIRD READING. To increase the salary of clerks in Justices' Court of Brooklyn. Declaring Tompkins-square, New-York, a public parade-ground. Incorporating the New-York Mutual Gas Light Company.  ",https://www.nytimes.com/1866/04/06/archives/state-legislature-senate-assembly.html,,,4,The New York Times,[],"{'main': 'STATE LEGISLATURE.; SENATE. ASSEMBLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE LEGISLATURE.; SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d43a924-75e4-5914-9975-c87a038a6020,0,nyt://article/7d43a924-75e4-5914-9975-c87a038a6020
"FATAL CITY CAR ACCIDENT.--Yesterday morning LOUISA OTTO, aged 4 years, residing with her parents at No. 11 Avenue A, was run over near her residence by Car No. 18 of the Avenue A line. Soon after being removed from the scene of the accident death ensued. Coroner GOVER was notified to hold an inquest.  ",https://www.nytimes.com/1866/04/06/archives/general-city-news.html,,,8,The New York Times,[],"{'main': 'GENERAL CITY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL CITY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/817de447-fc6b-597d-a897-794885d270a3,0,nyt://article/817de447-fc6b-597d-a897-794885d270a3
Paris Exhibition; Joint Resolution on Expenses--Senate,https://www.nytimes.com/1866/04/06/archives/washington-news-discussion-upon-the-veto-continued-an-elaborate.html,Paris Exhibition; Joint Resolution on Expenses--Senate,,1,The New York Times,[],"{'main': 'WASHINGTON NEWS.; Discussion Upon the Veto Continued. An Elaborate Speech by Reverdy Johnson. Remarkable Episode by Senator Wade. He Tries to Press the Matter to a Vote. After a Sharp Rebuke the Senate Adjourns. The Dodge-Brooks Case in the House. Mr. Brooks Makes a Curious Speech. Pay and Bounties to Officers and Soldiers. THIRTY-NINTH CONGRESS. FIRST SESSION. SENATE. HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON NEWS.; Discussion Upon the Veto Continued. An Elaborate Speech by Reverdy Johnson. Remarkable Episode by Senator Wade. He Tries to Press the Matter to a Vote. After a Sharp Rebuke the Senate Adjourns. The Dodge-Brooks Case in the House. Mr. Brooks Makes a Curious Speech. Pay and Bounties to Officers and Soldiers. THIRTY-NINTH CONGRESS. FIRST SESSION. SENATE. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f523e59-0189-5f5b-aa73-0a46a9b6e970,0,nyt://article/9f523e59-0189-5f5b-aa73-0a46a9b6e970
"BURTON--LANDON.--On Wednesday, April 4, at the Church of the Messiah, Brooklyn, by Rev. George E. Thrall, Capt. JOHN E. BURTON, of Albany, N.Y., and MARY F., youngest daughter of Henry Landon, of Brooklyn. BURROUGHS--HYATT.--At Newtown, L. L., on Wednesday, April 4, by Rev. Mr. Root, JAMES S. BURROUGHS and SARAH B., youngest daughter of John B. Hyatt, all of the above place.  ",https://www.nytimes.com/1866/04/06/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b021cdac-0ad5-59c7-a66e-8ce64cf09c24,0,nyt://article/b021cdac-0ad5-59c7-a66e-8ce64cf09c24
"Havana dates to the 29th, and late dates from Mexico, have been received. Gen. ALMONTE had accepted a mission to France. A new campaign is to be organized in Sinalos against COLONA, who was besieging Mossatoupolico about the men who caused the assault on the Belgian Envoys.  ",https://www.nytimes.com/1866/04/06/archives/from-mexico-late-news-by-way-of-neworleansgen-almonte-goes-to.html,,,4,The New York Times,[],"{'main': ""FROM MEXICO.; Late News by way of New-Orleans--Gen. Almonte Goes to France--A New Campaign in Sinaloa--The Destruction of Byron's Detachment--Tampico Reinforced."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FROM MEXICO.; Late News by way of New-Orleans--Gen. Almonte Goes to France--A New Campaign in Sinaloa--The Destruction of Byron's Detachment--Tampico Reinforced."", 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4d592d0-7d03-51ee-aee5-b59de3298f41,0,nyt://article/b4d592d0-7d03-51ee-aee5-b59de3298f41
On Connecticut Election,https://www.nytimes.com/1866/04/06/archives/article-1-no-title.html,On Connecticut Election,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4e3f4c1-fa32-573c-8e6b-980660cb2f4d,0,nyt://article/b4e3f4c1-fa32-573c-8e6b-980660cb2f4d
,https://www.nytimes.com/1866/04/06/archives/financial.html,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb9d168f-8f75-5bb4-b916-f9a577058011,0,nyt://article/bb9d168f-8f75-5bb4-b916-f9a577058011
"In the United States Circuit Court this morning, there was filed by Assistant District-Attorney A. M. ROGERS, Esq., papers consisting of copies of a letter from Liout.-Gen. GRANT to President JOHNSON, and one written, in accordance with the instructions of the latter, by Attorney-General SPEED to WM. J. JONES, Esq., District-Attorney of the United States Court.  ",https://www.nytimes.com/1866/04/06/archives/the-case-of-gen-bradley-t-johnson.html,,,5,The New York Times,[],"{'main': 'The Case of Gen. Bradley T. Johnson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Case of Gen. Bradley T. Johnson.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd40559d-d07b-53fc-a54a-27c5de2372b9,0,nyt://article/bd40559d-d07b-53fc-a54a-27c5de2372b9
,https://www.nytimes.com/1866/04/06/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bde4764e-40ec-5062-87d9-7b9d36102c04,0,nyt://article/bde4764e-40ec-5062-87d9-7b9d36102c04
,https://www.nytimes.com/1866/04/06/archives/court-of-appealsday-calendar.html,,,5,The New York Times,[],"{'main': 'Court of Appeals-Day Calendar.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Court of Appeals-Day Calendar.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c32f2f9d-1953-5fe0-afd9-4019edb57586,0,nyt://article/c32f2f9d-1953-5fe0-afd9-4019edb57586
"ACADEMY OF MUSIC.--The opera to-night is ""Fra Diavolo,"" with its excellent cast and mise-en-scene. The decorations and caricatures used at the Bal d' Opera last evening will remain to-night, and also at the matinee to-morrow. WALLACK'S THEATRE. --Mr. W. HOLSTON takes  ",https://www.nytimes.com/1866/04/06/archives/amusements.html,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9b0138c-ea63-52d3-98de-703d5b9aa5b0,0,nyt://article/c9b0138c-ea63-52d3-98de-703d5b9aa5b0
,https://www.nytimes.com/1866/04/06/archives/coal.html,,,6,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9eb4289-732c-58c0-97f4-661781397047,0,nyt://article/c9eb4289-732c-58c0-97f4-661781397047
"Hosbach vs. Wiggin, Parol Contract",https://www.nytimes.com/1866/04/06/archives/law-reports-united-states-supreme-court-equityverbal-warranty-to.html,"Hosbach vs. Wiggin, Parol Contract",,2,The New York Times,[],"{'main': ""LAW REPORTS.; UNITED STATES SUPREME COURT. Equity--Verbal Warranty to Lands--Will a Court of Equity Enforce a Parol Contract!--Possession as Notice of Title--Attorney and Client. United States Commissioner's Office. All Important Libel Suit--A Government Agent to the Pawnee Indians Charged with Fraud and Fergery--The Letters Alleged to be Libelous Read in Court. THE METEOR CASE CONTINUED. Highly Interesting Testimony--Alleged Rebel Proclivities of the Chilian Plenipotentiary--Officers of the United States Navy not Polish Enough for Chilian Service--Capt. McNicholls Rather Heavy on Senor Vicuna McKenna. Important Telegraph Devision. Decisions. SUPERIOR COURT--SPECIAL TERM--APRIL 5. Court Calendar--THIS DAY. Court of General Sessions. Court of Special Sessions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS.; UNITED STATES SUPREME COURT. Equity--Verbal Warranty to Lands--Will a Court of Equity Enforce a Parol Contract!--Possession as Notice of Title--Attorney and Client. United States Commissioner's Office. All Important Libel Suit--A Government Agent to the Pawnee Indians Charged with Fraud and Fergery--The Letters Alleged to be Libelous Read in Court. THE METEOR CASE CONTINUED. Highly Interesting Testimony--Alleged Rebel Proclivities of the Chilian Plenipotentiary--Officers of the United States Navy not Polish Enough for Chilian Service--Capt. McNicholls Rather Heavy on Senor Vicuna McKenna. Important Telegraph Devision. Decisions. SUPERIOR COURT--SPECIAL TERM--APRIL 5. Court Calendar--THIS DAY. Court of General Sessions. Court of Special Sessions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cad434ee-46c0-5ac0-bd1f-b2b3102acc2c,0,nyt://article/cad434ee-46c0-5ac0-bd1f-b2b3102acc2c
,https://www.nytimes.com/1866/04/06/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce67128f-3dc9-53c8-932f-eae3aeef9ef6,0,nyt://article/ce67128f-3dc9-53c8-932f-eae3aeef9ef6
"ACADEMY OF MUSIC. 14th-st., corner of Irving-place. THIS EVENING, April 6, commencing at 8 o'clock, FRA DIAVOLO. Brilliant cast, including Miss Clara Louise Kellogg, Miss Fanny Stockton, Sig. Mazzoleni, Sig. Bellini, Sig. Dubreul; conductor, Carl Bergmann.  ",https://www.nytimes.com/1866/04/06/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d086148a-e978-59b5-96ff-cdfc7b076f7a,0,nyt://article/d086148a-e978-59b5-96ff-cdfc7b076f7a
Chamber of Commerce; Monthly Meeting,https://www.nytimes.com/1866/04/06/archives/local-intelligence-chamber-of-commerce-southern-debts-and-the.html,Chamber of Commerce; Monthly Meeting,,2,The New York Times,[],"{'main': ""LOCAL INTELLIGENCE.; CHAMBER OF COMMERCE. Southern Debts and the Statute of Limitations--Licensing Sailors' Boarding-houses--The Alden Type-Setting Machine--The Question of High Tariffs and Protection. The Crossing Sweepers. POLICE COURTS. Jefferson Market--Before Justice Dodge. The Tombs--Before Justice Hogan. Essex Market--Before Justice Shandley. Yorkville Court--Before Justice Connoily."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LOCAL INTELLIGENCE.; CHAMBER OF COMMERCE. Southern Debts and the Statute of Limitations--Licensing Sailors' Boarding-houses--The Alden Type-Setting Machine--The Question of High Tariffs and Protection. The Crossing Sweepers. POLICE COURTS. Jefferson Market--Before Justice Dodge. The Tombs--Before Justice Hogan. Essex Market--Before Justice Shandley. Yorkville Court--Before Justice Connoily."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5b3d24f-3370-5f39-99d0-14022ad48d1b,0,nyt://article/d5b3d24f-3370-5f39-99d0-14022ad48d1b
"Mobile, Harley's Hat-store, $25,000",https://www.nytimes.com/1866/04/06/archives/fire-at-mobile.html,"Mobile, Harley's Hat-store, $25,000",,5,The New York Times,[],"{'main': 'Fire at Mobile.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire at Mobile.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-04-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e07abd88-8cc4-5d73-a549-0bc89e8d3dfc,0,nyt://article/e07abd88-8cc4-5d73-a549-0bc89e8d3dfc
"DEBATE ON THE VETO--EXTRAORDINARY SPEECH OF SENATOR WADE. A few minutes before 5 o'clock P. M. the discussion in the Senate upon the Veto, unexpectedly to some, came to a conclusion. Senators DIXON and WRIGHT who have been ill, had deemed it imprudent to sit out the long session upon the mere possibility that a vote would be taken this afternoon, and beside it was not expected that a vote would be taken until to-morrow.  ",https://www.nytimes.com/1866/04/06/archives/from-washington.html,,,4,The New York Times,[],"{'main': 'FROM WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1866-04-06T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e2335883-dea7-5417-b51c-6490eb2a7cf3,0,nyt://article/e2335883-dea7-5417-b51c-6490eb2a7cf3
