abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
An extra performance of Beethoven's Fifth Symphony will be given by Gilmore's Band at the classical concert to-night.  ,https://www.nytimes.com/1876/09/07/archives/amusements-local-notes.html,,,5,The New York Times,[],"{'main': 'AMUSEMENTS.; LOCAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; LOCAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e61f0a7b-a770-5bfc-bafb-090d48fc90fb,0,nyt://article/e61f0a7b-a770-5bfc-bafb-090d48fc90fb,
"PHILADELIHIA, Wednesday, Sept. 6, 1876. President Grant visited the live stock depart  ment about 11 o'clock this morning, and devoted some time to the examination of the dogs, in which he manifested great interest. The large Sibrian so much interested his Excellency that he inquired its price, and then moved on to the cynophere, which was imported by Major Alburger...  ",https://www.nytimes.com/1876/09/07/archives/canadian-and-american-horses-the-competitive-exhibit-at-the.html,,,5,The New York Times,[],"{'main': 'CANADIAN AND AMERICAN HORSES.; THE COMPETITIVE EXHIBIT AT THE CENTENNIAL--THE PERCHERONS AND CLYDES--DALES--IMPROVING AGRICULTURALSTOCK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADIAN AND AMERICAN HORSES.; THE COMPETITIVE EXHIBIT AT THE CENTENNIAL--THE PERCHERONS AND CLYDES--DALES--IMPROVING AGRICULTURALSTOCK.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ea568017-00c8-5cb7-a8dc-911b61ecaca4,0,nyt://article/ea568017-00c8-5cb7-a8dc-911b61ecaca4,
Democratic Convention and Platform,https://www.nytimes.com/1876/09/07/archives/mr-tildens-latest.html,Democratic Convention and Platform,,4,The New York Times,[],"{'main': ""MR. TILDEN'S LATEST."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. TILDEN'S LATEST."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Connecticut', 'rank': 1, 'major': 'N'}]",1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec4bca23-68d0-5eb0-bee5-04e3e914cb9f,0,nyt://article/ec4bca23-68d0-5eb0-bee5-04e3e914cb9f,
O'Gorman vs. Kamak,https://www.nytimes.com/1876/09/07/archives/the-validtity-of-a-deed-question.html,O'Gorman vs. Kamak,,3,The New York Times,[],"{'main': 'THE VALIDTITY OF A DEED QUESTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VALIDTITY OF A DEED QUESTION.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ecc14075-64bf-53d2-b12b-4e20950a0a3a,0,nyt://article/ecc14075-64bf-53d2-b12b-4e20950a0a3a,
,https://www.nytimes.com/1876/09/07/archives/brown-university.html,,,5,The New York Times,[],"{'main': 'BROWN UNIVERSITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROWN UNIVERSITY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee728d31-5d5e-508f-9a64-5cb52c228e5f,0,nyt://article/ee728d31-5d5e-508f-9a64-5cb52c228e5f,
"The Pennsylvania Prohibitiomsts have placed an electoral ticket in the field.  The Democrats of Nevada have nominated an ex-rebel Colonel for Congress.  Tilden looks ruefully at Vermont, and says that this campaign is getting to be too aggressive.  ",https://www.nytimes.com/1876/09/07/archives/notes-of-the-campaign.html,,,4,The New York Times,[],"{'main': 'NOTES OF THE CAMPAIGN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE CAMPAIGN.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f26d3c25-f9bb-50df-b257-03464f324132,0,nyt://article/f26d3c25-f9bb-50df-b257-03464f324132,
,https://www.nytimes.com/1876/09/07/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2e3a383-d354-5496-9a43-edfc4a3e4ce2,0,nyt://article/f2e3a383-d354-5496-9a43-edfc4a3e4ce2,
,https://www.nytimes.com/1876/09/07/archives/the-excursion-steamer-to-stop-at-the-battery.html,,,8,The New York Times,[],"{'main': 'THE EXCURSION STEAMER TO STOP AT THE BATTERY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EXCURSION STEAMER TO STOP AT THE BATTERY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2e9e8c1-dbc2-5ebe-8267-fe55c885c78c,0,nyt://article/f2e9e8c1-dbc2-5ebe-8267-fe55c885c78c,
"LONDON, Sept. 7.--There were a number of disturbing rumors from Berlin yesterday, but they were not confirmed from any other source, and it is believed had a stock-jobbing origin. The opinion, reported from Berlin to the Standard, that the outbreak of a Russian-Turkish war was unavoidable is not entertained at the other capitals. On the contrary, there ...  ",https://www.nytimes.com/1876/09/08/archives/the-prospects-for-peace-disquieting-stock-rumorsa-highly-assuring.html,,,5,The New York Times,[],"{'main': 'THE PROSPECTS FOR PEACE.; DISQUIETING STOCK RUMORS--A HIGHLY ASSURING COMMUNICATION ATTRIBUTED TO PRINCE GORTSCHAKOFF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PROSPECTS FOR PEACE.; DISQUIETING STOCK RUMORS--A HIGHLY ASSURING COMMUNICATION ATTRIBUTED TO PRINCE GORTSCHAKOFF.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/002b520b-4d6e-502e-8e0c-af30c2e6ff94,0,nyt://article/002b520b-4d6e-502e-8e0c-af30c2e6ff94,
,https://www.nytimes.com/1876/09/08/archives/article-1-no-title-cleared-arrived-sailed-by-cable.html,,,8,The New York Times,[],"{'main': 'Article 1 -- No Title; CLEARED. ARRIVED. SAILED. By CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title; CLEARED. ARRIVED. SAILED. By CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/013897f7-6a58-5211-8a86-991d3e43409d,0,nyt://article/013897f7-6a58-5211-8a86-991d3e43409d,
Letter to the People of the United States,https://www.nytimes.com/1876/09/08/archives/gen-carys-greenback-appeal.html,Letter to the People of the United States,,8,The New York Times,[],"{'main': ""GEN. CARY'S GREENBACK APPEAL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. CARY'S GREENBACK APPEAL."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0232ee18-3332-517f-9bbc-9a9bfcf360f4,0,nyt://article/0232ee18-3332-517f-9bbc-9a9bfcf360f4,
,https://www.nytimes.com/1876/09/08/archives/the-greenback-democracy.html,,,5,The New York Times,[],"{'main': 'THE GREENBACK DEMOCRACY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GREENBACK DEMOCRACY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07145ff8-f035-5e4d-8387-ce148797dbd0,0,nyt://article/07145ff8-f035-5e4d-8387-ce148797dbd0,
"Centennial Exhibition, Day at",https://www.nytimes.com/1876/09/08/archives/the-centennial-commission-meeting-yesterdayreport-on-operations.html,"Centennial Exhibition, Day at",,4,The New York Times,[],"{'main': 'THE CENTENNIAL COMMISSION.; MEETING YESTERDAY--REPORT ON OPERATIONS SINCE LAST SESSION--MEDALS AND CERTIFICATES--THE SATURDAY ADMISSION FEE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CENTENNIAL COMMISSION.; MEETING YESTERDAY--REPORT ON OPERATIONS SINCE LAST SESSION--MEDALS AND CERTIFICATES--THE SATURDAY ADMISSION FEE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Connecticut', 'rank': 1, 'major': 'N'}]",1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a17e185-ed01-5e08-ac9c-031bd05472db,0,nyt://article/0a17e185-ed01-5e08-ac9c-031bd05472db,
,https://www.nytimes.com/1876/09/08/archives/the-tammany-general-committee.html,,,8,The New York Times,[],"{'main': 'THE TAMMANY GENERAL COMMITTEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TAMMANY GENERAL COMMITTEE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c0493ae-2c65-5cac-8621-de46448c0dae,0,nyt://article/0c0493ae-2c65-5cac-8621-de46448c0dae,
"Vaticanism; Unpopularity of; Article in the Dirit???o, Ministerial Organ",https://www.nytimes.com/1876/09/08/archives/the-kingdom-of-italy-unpopularity-of-vaticanism-to-disposition-to.html,"Vaticanism; Unpopularity of; Article in the Dirit???o, Ministerial Organ",,8,The New York Times,[],"{'main': 'THE KINGDOM OF ITALY.; UNPOPULARITY OF VATICANISM. TO DISPOSITION TO FAVOR THE PAPACY-- DEFENSE OF THE RIGHTS OF THE GOVERNMENT-THE CONDITION OF AGRICULTURAL LABORERS--HOW THE ITALIAN PEASANTRY LIVE RADICAL SPEECH OF A MEMBER OF PARLIAMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE KINGDOM OF ITALY.; UNPOPULARITY OF VATICANISM. TO DISPOSITION TO FAVOR THE PAPACY-- DEFENSE OF THE RIGHTS OF THE GOVERNMENT-THE CONDITION OF AGRICULTURAL LABORERS--HOW THE ITALIAN PEASANTRY LIVE RADICAL SPEECH OF A MEMBER OF PARLIAMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Italy', 'rank': 2, 'major': 'N'}]",1876-09-08T05:00:00+0000,article,None,Archives,"{'original': 'From our Own Correspondent', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0e5f49f6-74f2-566c-a2cb-49eeec81b15c,0,nyt://article/0e5f49f6-74f2-566c-a2cb-49eeec81b15c,
"The Trustees of the East River Bridge Company met yesterday afternoon, and the company's office on Water street, Brooklyn. The President, Henry C. Murphy, occupied the chair. After the reports for the last month published some days ago-had been read, Mr. Murphy said that after six months of hard work and many experiments the specifications for the great cables had been secured by the engineers. The engineer's report was then ...  ",https://www.nytimes.com/1876/09/08/archives/the-east-river-bridge.html,,,8,The New York Times,[],"{'main': 'THE EAST RIVER BRIDGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EAST RIVER BRIDGE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fa86e13-d308-5063-baa9-0855e0cf274d,0,nyt://article/0fa86e13-d308-5063-baa9-0855e0cf274d,
"The Virginia City (Nev.) Enterprise says: ""THE NEW-YORK TIMES is one of the foremost journals of America. It is a Wealthy, powerful corporation, liable for damages if it be convicted of libel, and able to sustain suit and pay such damages if convicted. It has long since established its reputation for responsibility and its ability to sustain charges which it has from time to time made aganist ...  ",https://www.nytimes.com/1876/09/08/archives/how-they-look-at-it-in-nevada.html,,,1,The New York Times,[],"{'main': 'HOW THEY LOOK AT IT IN NEVADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW THEY LOOK AT IT IN NEVADA.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10a74df9-dd2d-54cd-84fa-1dcc603d0c90,0,nyt://article/10a74df9-dd2d-54cd-84fa-1dcc603d0c90,
Letter to a Brooklyn Hayes and Wheeler Club,https://www.nytimes.com/1876/09/08/archives/local-political-notes.html,Letter to a Brooklyn Hayes and Wheeler Club,,5,The New York Times,[],"{'main': 'LOCAL POLITICAL NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL POLITICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16ba0ab1-c53b-57ee-afa6-9392014fe00e,0,nyt://article/16ba0ab1-c53b-57ee-afa6-9392014fe00e,
"The next evening, the 22d of August, the Home Rulers had a banquet, at which Mr. Butt presided. Among those who attended was a Mr. Fergusen, of Glasgow, where enthusiasm soon assumed a very excited character. This gentleman denounced the newspapers in terms so strong that a warning shout of ""Spics"" was raised, and presently a number of young men sprang at a quiet-looking  ",https://www.nytimes.com/1876/09/08/archives/a-banquet-attended-by-home-rulers-a-detective-discovered-to-be.html,,,2,The New York Times,[],"{'main': ""A BANQUET ATTENDED BY HOME RULERS-- A DETECTIVE DISCOVERED TO BE PRESENT-HE IS TURNED OUT OF THE ROOM--MR. BUTT'S INDIGNATION--MAJOR O'GORMAN'S SONG."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A BANQUET ATTENDED BY HOME RULERS-- A DETECTIVE DISCOVERED TO BE PRESENT-HE IS TURNED OUT OF THE ROOM--MR. BUTT'S INDIGNATION--MAJOR O'GORMAN'S SONG."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/177a17c2-9286-54d8-8a0b-8c38d8e9950d,0,nyt://article/177a17c2-9286-54d8-8a0b-8c38d8e9950d,
,https://www.nytimes.com/1876/09/08/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194fd221-8eab-517d-b03a-f1550ffd3d7f,0,nyt://article/194fd221-8eab-517d-b03a-f1550ffd3d7f,
"Weed, S. M.; Brooklyn Argus and Ithaca Journal's Charges Concerning His Nomination as Insurance Superintendent",https://www.nytimes.com/1876/09/08/archives/the-new-tilden-torpedo.html,"Weed, S. M.; Brooklyn Argus and Ithaca Journal's Charges Concerning His Nomination as Insurance Superintendent",,1,The New York Times,[],"{'main': 'THE NEW TILDEN TORPEDO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW TILDEN TORPEDO.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': 'From the Brooklyn Argus, of Wednesday', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/1bf8b6a4-c06c-5400-b1e4-3edbe3765cd2,0,nyt://article/1bf8b6a4-c06c-5400-b1e4-3edbe3765cd2,
,https://www.nytimes.com/1876/09/08/archives/rebuilding-castle-garden.html,,,8,The New York Times,[],"{'main': 'REBUILDING CASTLE GARDEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REBUILDING CASTLE GARDEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}]",1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e3dff87-3072-5c25-80e6-f18a63ab7aab,0,nyt://article/1e3dff87-3072-5c25-80e6-f18a63ab7aab,
,https://www.nytimes.com/1876/09/08/archives/warrants-signed-by-the-controller.html,,,8,The New York Times,[],"{'main': 'WARRANTS SIGNED BY THE CONTROLLER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WARRANTS SIGNED BY THE CONTROLLER.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e5f14a6-de8a-5b90-b37d-07300933c64b,0,nyt://article/1e5f14a6-de8a-5b90-b37d-07300933c64b,
Analostan Club Regatta; Cambridge and Trini y College Crews,https://www.nytimes.com/1876/09/08/archives/the-british-college-crews-regatta-on-the-potomacthe-visiting-crews.html,Analostan Club Regatta; Cambridge and Trini y College Crews,,8,The New York Times,[],"{'main': ""THE BRITISH COLLEGE CREWS.; REGATTA ON THE POTOMAC-THE VISITING CREWS' RACE DECLARED A DRAW AFTER TWO FOULS AND TWO STARTS--THE OTHER RACES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BRITISH COLLEGE CREWS.; REGATTA ON THE POTOMAC-THE VISITING CREWS' RACE DECLARED A DRAW AFTER TWO FOULS AND TWO STARTS--THE OTHER RACES."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20e395be-ab36-5696-9a8b-d0792fc648c8,0,nyt://article/20e395be-ab36-5696-9a8b-d0792fc648c8,
Sexton vs. Slosson in Chicago,https://www.nytimes.com/1876/09/08/archives/billiards-in-chicago.html,Sexton vs. Slosson in Chicago,,5,The New York Times,[],"{'main': 'BILLIARDS IN CHICAGO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BILLIARDS IN CHICAGO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Billiards', 'rank': 1, 'major': 'N'}]",1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2842ebf8-289a-5724-95f8-cbdf6832f284,0,nyt://article/2842ebf8-289a-5724-95f8-cbdf6832f284,
,https://www.nytimes.com/1876/09/08/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bfdbf6a-9dc1-55be-a9a9-2ec36f4e8652,0,nyt://article/2bfdbf6a-9dc1-55be-a9a9-2ec36f4e8652,
Dismissal from the New-York Police Force,https://www.nytimes.com/1876/09/08/archives/charges-against-a-police-captain.html,Dismissal from the New-York Police Force,,8,The New York Times,[],"{'main': 'CHARGES AGAINST A POLICE CAPTAIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARGES AGAINST A POLICE CAPTAIN.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3007d3-ea60-5337-b96d-a8cb2199dd19,0,nyt://article/2f3007d3-ea60-5337-b96d-a8cb2199dd19,
,https://www.nytimes.com/1876/09/08/archives/the-thameshalifax-challenge.html,,,2,The New York Times,[],"{'main': 'THE THAMES-HALIFAX CHALLENGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE THAMES-HALIFAX CHALLENGE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305a8fc8-c308-5bf1-a3bd-bc45ecffe9ca,0,nyt://article/305a8fc8-c308-5bf1-a3bd-bc45ecffe9ca,
The charge of perjury against Tilden sticks closer than the shirt of Nessus.--Indianapolis Journal.  ,https://www.nytimes.com/1876/09/08/archives/how-the-press-view-it-brief-speciman-extracts-of-the-opinions-found.html,,,1,The New York Times,[],"{'main': 'HOW THE PRESS VIEW IT.; BRIEF SPECIMAN EXTRACTS OF THE OPINIONS FOUND IN HUNDREDS OF OUR EXCHANGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW THE PRESS VIEW IT.; BRIEF SPECIMAN EXTRACTS OF THE OPINIONS FOUND IN HUNDREDS OF OUR EXCHANGES.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3187aa05-6d7d-5efc-ae01-49dbfcc84ae7,0,nyt://article/3187aa05-6d7d-5efc-ae01-49dbfcc84ae7,
Swells of the Ocean,https://www.nytimes.com/1876/09/08/archives/the-swells-of-ocean.html,Swells of the Ocean,,4,The New York Times,[],"{'main': 'THE SWELLS OF OCEAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SWELLS OF OCEAN.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33cf2ec9-7645-5086-b0e5-77480d7cb98e,0,nyt://article/33cf2ec9-7645-5086-b0e5-77480d7cb98e,
"Conference at Saratoga, N. Y.",https://www.nytimes.com/1876/09/08/archives/the-conference-of-charities-guardianship-of-children-after-leaving.html,"Conference at Saratoga, N. Y.",,4,The New York Times,[],"{'main': 'THE CONFERENCE OF CHARITIES.; GUARDIANSHIP OF CHILDREN AFTER LEAVING INSTITUTIONS--PROTECTION OF IMMIGRANTS--INTRODUCTION OF PAUPERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CONFERENCE OF CHARITIES.; GUARDIANSHIP OF CHILDREN AFTER LEAVING INSTITUTIONS--PROTECTION OF IMMIGRANTS--INTRODUCTION OF PAUPERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33d79bfb-aa2c-5813-817a-3d908a19a6ed,0,nyt://article/33d79bfb-aa2c-5813-817a-3d908a19a6ed,
,https://www.nytimes.com/1876/09/08/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/366472c6-26f0-5da9-a111-7459e7f0053c,0,nyt://article/366472c6-26f0-5da9-a111-7459e7f0053c,
,https://www.nytimes.com/1876/09/08/archives/decisions-marine-courtchambers.html,,,3,The New York Times,[],"{'main': 'DECISIONS.; MARINE COURT--CHAMBERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS.; MARINE COURT--CHAMBERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37a55ddb-a9b7-5e5c-9a08-8265521d25c1,0,nyt://article/37a55ddb-a9b7-5e5c-9a08-8265521d25c1,
Letter to G. W. Friedley,https://www.nytimes.com/1876/09/08/archives/the-only-hope-for-the-south-its-real-welfare-dependent-upon-a.html,Letter to G. W. Friedley,,2,The New York Times,[],"{'main': 'THE ONLY HOPE FOR THE SOUTH.; ITS REAL WELFARE DEPENDENT UPON A CONTINUANCE OF REPUBLICAN RULE-- VIEWS OF AN EX-CONFEDERATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ONLY HOPE FOR THE SOUTH.; ITS REAL WELFARE DEPENDENT UPON A CONTINUANCE OF REPUBLICAN RULE-- VIEWS OF AN EX-CONFEDERATE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3953f512-9991-5021-be56-be76fb4469c2,0,nyt://article/3953f512-9991-5021-be56-be76fb4469c2,
"When the steamer Sylvan Glen, of the Harlem Navigation Company, reached her wharf, foot of One Hundred and Thirtieth street, shortly after 6 o'clock last evening, Warcen Swann, clerk of the boat, reported to acting Capt. Osborn, of the Twelfth Precinct, that during the up trip a man committed suicide by jumping-overboard from the after portion of the ...  ",https://www.nytimes.com/1876/09/08/archives/an-alleged-attempt-at-suicide.html,,,8,The New York Times,[],"{'main': 'AN ALLEGED ATTEMPT AT SUICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ALLEGED ATTEMPT AT SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d34d0dd-a6a0-5b31-a55c-592db0ce7b07,0,nyt://article/3d34d0dd-a6a0-5b31-a55c-592db0ce7b07,
Southern Affairs; A Friend's Letter to on,https://www.nytimes.com/1876/09/08/archives/political-miscellany-the-mississippi-plan.html,Southern Affairs; A Friend's Letter to on,,2,The New York Times,[],"{'main': 'POLITICAL MISCELLANY.; THE MISSISSIPPI PLAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL MISCELLANY.; THE MISSISSIPPI PLAN.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-08T05:00:00+0000,article,None,Archives,"{'original': 'Yours truly, BENJ. F. BUTLER', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Benj', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/3dcb43fe-0780-5c18-8449-2c4a65e56958,0,nyt://article/3dcb43fe-0780-5c18-8449-2c4a65e56958,
Election Frauds and Democratic Intimidation,https://www.nytimes.com/1876/09/08/archives/the-arkansas-election-tammany-tactics-in-therepublican-gains.html,Election Frauds and Democratic Intimidation,,5,The New York Times,[],"{'main': 'THE ARKANSAS ELECTION.; TAMMANY TACTICS IN THE--REPUBLICAN GAINS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ARKANSAS ELECTION.; TAMMANY TACTICS IN THE--REPUBLICAN GAINS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ARKANSAS', 'rank': 1, 'major': 'N'}]",1876-09-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f70af6f-b5b4-58c1-b711-8bc6fd03524e,0,nyt://article/3f70af6f-b5b4-58c1-b711-8bc6fd03524e,
