abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"We learn from The Evening Mirror that The American Whig Review of the present month, contains an elaborate and well-written article upon the American Newspaper Press, and that this article embodies a very complimentary notice of The New- York Daily Times.  ",https://www.nytimes.com/1851/11/08/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1797561d-dd8b-587c-ad07-b3b27ea8bde9,0,nyt://article/1797561d-dd8b-587c-ad07-b3b27ea8bde9,
"In the U. S. Circuit Court at Boston on Thursday, present Judges CURTIS and SPRAGUE, the former delivered an opinion on tile question raised some days since, (on the trial of Rogers for implication in the rescue of the fugitive slave Shadrach.) The evidence  ",https://www.nytimes.com/1851/11/08/archives/article-6-no-title.html,,,3,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17c785cc-9b6e-5171-b75b-0330bf36a05e,0,nyt://article/17c785cc-9b6e-5171-b75b-0330bf36a05e,
"To the Editors of The New-York Daily Times: SIRS: I will suppose and admit that you are correct in saying England has laid out too much money in Railroads; but that does not justify you in asserting as a general proposition ""that she has expended so much in the machinery to produce wealth, that she is new destitute of the means to carry out her aims.""  ",https://www.nytimes.com/1851/11/08/archives/american-treatment-of-the-english.html,,,2,The New York Times,[],"{'main': 'American Treatment of the English.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Treatment of the English.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': 'C.D', 'person': [{'firstname': 'C.', 'middlename': 'D', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1eec76c3-b314-536c-a76b-3066782fb05c,0,nyt://article/1eec76c3-b314-536c-a76b-3066782fb05c,
,https://www.nytimes.com/1851/11/08/archives/news-by-the-mails.html,,,4,The New York Times,[],"{'main': 'NEWS BY THE MAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY THE MAILS.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/206b983d-986d-58a6-a91e-881fb4a6a775,0,nyt://article/206b983d-986d-58a6-a91e-881fb4a6a775,
"The Opera passed off tamely last night, though the outward appliances were all right: the house very full, and the ensemble beautiful. BENEDETTI was warmly welcomed. He showed a recovery of voice, but not of full confidence. He seemed to trust his fine organ with a slight shade of misgiving. The singing was generally true, but not always forcible.  ",https://www.nytimes.com/1851/11/08/archives/musical-matters.html,,,2,The New York Times,[],"{'main': 'Musical Matters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Musical Matters.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23343673-855b-591e-ab18-b0ccc9d22a6c,0,nyt://article/23343673-855b-591e-ab18-b0ccc9d22a6c,
"Works on ""Government",https://www.nytimes.com/1851/11/08/archives/mr-calhouns-book-on-government.html,"Works on ""Government",,4,The New York Times,[],"{'main': ""Mr. Calhoun's Book on Government."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Mr. Calhoun's Book on Government."", 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ae58db7-5670-5886-866d-5fdbbf6264f7,0,nyt://article/2ae58db7-5670-5886-866d-5fdbbf6264f7,
,https://www.nytimes.com/1851/11/08/archives/another-failure-at-the-east.html,,,3,The New York Times,[],"{'main': 'Another Failure at the East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Failure at the East.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31c3c86e-11c4-5ade-91f1-bc126b5ad83a,0,nyt://article/31c3c86e-11c4-5ade-91f1-bc126b5ad83a,
,https://www.nytimes.com/1851/11/08/archives/lousiiana-election.html,,,3,The New York Times,[],"{'main': 'Lousiiana Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lousiiana Election.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/356146b6-e030-50cf-b2c2-8327cae770d4,0,nyt://article/356146b6-e030-50cf-b2c2-8327cae770d4,
"On the 6th inst., at Bethesda Church, Saratoga Springs, by Rev. G. J. Geer, Rector of Christ Church. Balston Spa, Rev J. W. SHACKELFORD, Rector of St. Mary's. Brooklyn, to ELIZABETH P., daughter of Rockwell Putnam, of Saratoga. On Wednesday, 5th inst., by Rev. Dr. Neale, of Boston, GEORGE HENRY, eldest so of Edward Hughes, to GRACE ANN, eldest daughter of James W. Plumb, all of this city.  ",https://www.nytimes.com/1851/11/08/archives/married.html,,,4,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3abe673e-31ed-5449-8d62-c7fda826d912,0,nyt://article/3abe673e-31ed-5449-8d62-c7fda826d912,
Elected Gov. of Miss,https://www.nytimes.com/1851/11/08/archives/died.html,Elected Gov. of Miss,,4,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b637641-4a84-5fce-9ebc-68515273a365,0,nyt://article/3b637641-4a84-5fce-9ebc-68515273a365,
,https://www.nytimes.com/1851/11/08/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d195ea5-93ec-599c-b328-98e0ade177e3,0,nyt://article/3d195ea5-93ec-599c-b328-98e0ade177e3,
,https://www.nytimes.com/1851/11/08/archives/steamboat-disaster.html,,,3,The New York Times,[],"{'main': 'Steamboat Disaster.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Steamboat Disaster.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dbb865f-4270-59e5-96cd-c6cb2d5b487b,0,nyt://article/3dbb865f-4270-59e5-96cd-c6cb2d5b487b,
,https://www.nytimes.com/1851/11/08/archives/delegation-from-the-indian-treaty-ground.html,,,3,The New York Times,[],"{'main': 'Delegation from the Indian Treaty Ground.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Delegation from the Indian Treaty Ground.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/438c567b-3f6e-5a63-8382-e5e7d672b529,0,nyt://article/438c567b-3f6e-5a63-8382-e5e7d672b529,
,https://www.nytimes.com/1851/11/08/archives/inauguration-of-governor-cobb.html,,,3,The New York Times,[],"{'main': 'Inauguration of Governor Cobb.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Inauguration of Governor Cobb.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44dcbf6e-18c0-52ed-ae56-dab8cdd8af58,0,nyt://article/44dcbf6e-18c0-52ed-ae56-dab8cdd8af58,
"The Standing Committees of the following dioceses have consented to the consecration of the Rev. William Creighton, D. D., as Provisional Bishop of the Diocese of New-York: Maine, Dclaware, Rhode Island, Virginia, New-Jersey, South Carolina, Indiana, Western New-York, Connecticut, Ollio, Georgia, Wisconsin, Kcnucky, North Carolina and Illinois.  ",https://www.nytimes.com/1851/11/08/archives/items-in-morals-and-religion.html,,,3,The New York Times,[],"{'main': 'ITEMS IN MORALS AND RELIGION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITEMS IN MORALS AND RELIGION.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45b65f9b-9b93-5626-81a5-4cad19408876,0,nyt://article/45b65f9b-9b93-5626-81a5-4cad19408876,
,https://www.nytimes.com/1851/11/08/archives/article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62f46a4c-64d4-59e9-8f69-1bbfb0ec4420,0,nyt://article/62f46a4c-64d4-59e9-8f69-1bbfb0ec4420,
,https://www.nytimes.com/1851/11/08/archives/the-state-electionlatest-from-albany.html,,,3,The New York Times,[],"{'main': 'The State Election--Latest from Albany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The State Election--Latest from Albany.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b15e1cf-07d8-5bc6-98dc-ac4839eb8fee,0,nyt://article/6b15e1cf-07d8-5bc6-98dc-ac4839eb8fee,
"The news, published a day or two since, that the President of Uruguay was preparing to leave his home and country forever, gives us the closing chapter of a sadly tempestuous experience in politics. Gen. Oribe has held his ground among a thousand conflicting elements and intrigues for seventeen years past, and for the most of that period has slept with arms in his hands.  ",https://www.nytimes.com/1851/11/08/archives/general-manual-oribe.html,,,2,The New York Times,[],"{'main': 'General Manual Oribe.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'General Manual Oribe.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ef1f9b8-905b-5867-9b74-707696fc0aef,0,nyt://article/6ef1f9b8-905b-5867-9b74-707696fc0aef,
"SINGULAR CIRCUMSTANCE.--The Memphis Enquirer relates the following curious and interesting occurrence: ""Since tile commencement of the term of the Circuit Court for our County, it became necessary for Merriweather, brother of the gentleman some time since murdered in our County, to attend as prosecutor of Peterson, the perpetrator of the horrible crime.  ",https://www.nytimes.com/1851/11/08/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ef2fd97-cf1b-5208-8c5a-fda75dd54e60,0,nyt://article/6ef2fd97-cf1b-5208-8c5a-fda75dd54e60,
,https://www.nytimes.com/1851/11/08/archives/topics-of-the-day.html,,,4,The New York Times,[],"{'main': 'TOPICS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f5881f1-8d88-5e31-b6ec-e2f936f18b15,0,nyt://article/6f5881f1-8d88-5e31-b6ec-e2f936f18b15,
"The returns of this City are not all received yet. The whole Democratic ticket is elected by from 1,200 to 1,500 majority. All the other City Democratic candidates are elected by from 500 to 2,500 majority. The Democratic Controller will not have over 500 majority in the city, while the Democratic candidates for Lottery Commissioner of the Land-Office have nearly 3,000, and are doubles elected.  ",https://www.nytimes.com/1851/11/08/archives/maryland-election.html,,,3,The New York Times,[],"{'main': 'Maryland Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Maryland Election.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ab48f36-39d1-5f76-83fb-6bd265ed4240,0,nyt://article/7ab48f36-39d1-5f76-83fb-6bd265ed4240,
,https://www.nytimes.com/1851/11/08/archives/special-notices.html,,,3,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b3dea20-fcd4-5da7-8fde-a10272c061df,0,nyt://article/7b3dea20-fcd4-5da7-8fde-a10272c061df,
"The election in this State has resulted in the choice of L. G. Farwell, Whig, for Governor, and Col. Hughes, also whig, for Lieut.-Governor. L. A. Upham formerly Mayor of this city, was the opposing candidate for Governor.  ",https://www.nytimes.com/1851/11/08/archives/wisconsin-election.html,,,3,The New York Times,[],"{'main': 'Wisconsin Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wisconsin Election.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fe0ba88-9d06-58a4-aad0-5d374a8f798b,0,nyt://article/7fe0ba88-9d06-58a4-aad0-5d374a8f798b,
,https://www.nytimes.com/1851/11/08/archives/the-banking-law-election-in-illinois.html,,,3,The New York Times,[],"{'main': 'The Banking Law Election in Illinois.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Banking Law Election in Illinois.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/801e51f5-c287-5c93-ab0b-b1647dff7823,0,nyt://article/801e51f5-c287-5c93-ab0b-b1647dff7823,
"COOL--Last evening's Post, noticing a sketch of General WOOL, in the last number of The Democratic Review, says: ""Great prominence is given to the battle or Buena Vista; the credit of our success on that occasion is given to him, and he is vindicated by many documents and testimonies from the attacks of General Taylor's friends, who desired to make him the hero of that well-fought day.""  ",https://www.nytimes.com/1851/11/08/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/908edfb6-8762-5d2f-8aaa-f14330e32736,0,nyt://article/908edfb6-8762-5d2f-8aaa-f14330e32736,
"Judge GREER gave the United States Marshal particular instructions to summons none but men of the highest respectability and standing in the community as jurors in the Treason cases. Ex-United States Senator Cameron, Mr. Brown, the wealthy banker of this City, several Judges of the State Courts, whose courts are not now in session, and other well-known names are upon the list.  ",https://www.nytimes.com/1851/11/08/archives/philadelphia-the-jury-in-the-treason-casespecuniary-situation-of.html,,,1,The New York Times,[],"{'main': 'PHILADELPHIA.; The Jury in the Treason Cases--Pecuniary Situation of the Prisoners--Counsel for the Blacks, and Provision for their Payment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA.; The Jury in the Treason Cases--Pecuniary Situation of the Prisoners--Counsel for the Blacks, and Provision for their Payment.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of The New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9c9466bb-1f1a-5946-b51e-c655a74fdf11,0,nyt://article/9c9466bb-1f1a-5946-b51e-c655a74fdf11,
,https://www.nytimes.com/1851/11/08/archives/suicide-of-a-sailor.html,,,3,The New York Times,[],"{'main': 'Suicide of a Sailor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suicide of a Sailor.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9cbcfc73-5d04-5e6b-b6ff-13e9600496ef,0,nyt://article/9cbcfc73-5d04-5e6b-b6ff-13e9600496ef,
"At a meeting of the Historical Society, at Newark, on Tuesday, says The Advertiser, a report was presented on the Artesian well, which stated that the Newark India Rubber Co., in order to supply a sufficiency of water, commenced one in October, 1850, anddiscontinued it in June, 1851. The water at the present time is within 36 feet of the surface.  ",https://www.nytimes.com/1851/11/08/archives/new-jersey-items.html,,,1,The New York Times,[],"{'main': 'NEW JERSEY ITEMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW JERSEY ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a22b73c1-29f1-5033-ba48-44593cd4ada0,0,nyt://article/a22b73c1-29f1-5033-ba48-44593cd4ada0,
,https://www.nytimes.com/1851/11/08/archives/bloody-affray-in-neworleans.html,,,2,The New York Times,[],"{'main': 'Bloody Affray in New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bloody Affray in New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a35109ae-cf2b-5dd2-a6da-432a3e839e5b,0,nyt://article/a35109ae-cf2b-5dd2-a6da-432a3e839e5b,
"LIBERIA.--Letters from Liberia to the 24th of July, as we learn from the Washington Intelligencer, have been received in this country, giving accounts of the steady progress of the Republic. The prospects of the new settlement of Bassa county were very favorable. The harbor, which is to constitute the sea-port at that piece, has at length been peacably taken possession good warehouse of. Buildings were in course of erection,  ",https://www.nytimes.com/1851/11/08/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3b15356-40db-58a0-9d9d-a8d16cff3265,0,nyt://article/a3b15356-40db-58a0-9d9d-a8d16cff3265,
,https://www.nytimes.com/1851/11/08/archives/markets-87823685.html,,,3,The New York Times,[],"{'main': 'Markets', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6f779e5-ef8d-5389-bab9-4248d9b3e1ff,0,nyt://article/a6f779e5-ef8d-5389-bab9-4248d9b3e1ff,
,https://www.nytimes.com/1851/11/08/archives/serious-rffects-of-a-gale.html,,,3,The New York Times,[],"{'main': 'Serious Rffects of a Gale.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Serious Rffects of a Gale.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9251cd3-58e9-54d2-a233-de78804d929b,0,nyt://article/a9251cd3-58e9-54d2-a233-de78804d929b,
"Several of the sailors who composed the late Arctic expedition were presented with medals commermorative of the perils they encountered in their search for the missing navigator, on board tile U. S. Receiving ship North Carolina, this forenoon. There was a large assemblage of ladies and gentlemen present anxious to witness the ceremony.  ",https://www.nytimes.com/1851/11/08/archives/arctic-expeditionpresentation-of-medals.html,,,4,The New York Times,[],"{'main': 'Arctic Expedition-Presentation of Medals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arctic Expedition-Presentation of Medals.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aba844cf-6ce4-55fa-8519-a138f4a1117f,0,nyt://article/aba844cf-6ce4-55fa-8519-a138f4a1117f,
,https://www.nytimes.com/1851/11/08/archives/kosauth-and-america.html,,,2,The New York Times,[],"{'main': 'Kosauth and America.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kosauth and America.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac223f84-9f22-57a9-bced-13399aa7732f,0,nyt://article/ac223f84-9f22-57a9-bced-13399aa7732f,
Letter to friends in Salem,https://www.nytimes.com/1851/11/08/archives/letter-front-mr-webster.html,Letter to friends in Salem,,2,The New York Times,[],"{'main': 'Letter front Mr. Webster.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Letter front Mr. Webster.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6692fab-315e-5861-94bc-2deb7731cde7,0,nyt://article/b6692fab-315e-5861-94bc-2deb7731cde7,
"This is an age of notable discovery. In all departments of action and of thought, new facts are evolved, and new views of old facts presented. Washington, as the capital of a Continent, is, of course, head-quarters for all such new developments in politics. The State Department,  ",https://www.nytimes.com/1851/11/08/archives/kossuth-and-his-assailants.html,,,2,The New York Times,[],"{'main': 'Kossuth and his Assailants.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kossuth and his Assailants.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b6d12e87-390c-53a4-8db8-efa69b83a32d,0,nyt://article/b6d12e87-390c-53a4-8db8-efa69b83a32d,
"A riot occurred at the Third Ward polls, Whitchall, about 4 o'clock yesterday afternoon, which resulted in the death of one man and the severe, perhaps fatal, wounding of another. A party of notorious characters front the Causeway, headed by George Konig, came to the above place, and in a short time got into a light. Charles James and Francis Connolly, alias ""Cutting Tobe,"" being the principal parties.  ",https://www.nytimes.com/1851/11/08/archives/riot-and-death.html,,,2,The New York Times,[],"{'main': 'Riot and Death.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Riot and Death.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c92f8c18-023e-508b-b761-0b7dc6614f5a,0,nyt://article/c92f8c18-023e-508b-b761-0b7dc6614f5a,
,https://www.nytimes.com/1851/11/08/archives/election-in-belaware-county.html,,,3,The New York Times,[],"{'main': 'Election in Belaware County.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Election in Belaware County.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c988b78f-9370-564d-8e43-ba0fd75415c8,0,nyt://article/c988b78f-9370-564d-8e43-ba0fd75415c8,
"Another day's cyphering brings us but little nearer certainly in our estimates of the result of the election in this State. The vote is so very close that a few trifling errors may settle the fate of some of the candidates in either direction. Indeed, the additional returns of to day rather increase than relieve tile doubt which hanes over the result.  ",https://www.nytimes.com/1851/11/08/archives/the-election.html,,,2,The New York Times,[],"{'main': 'The Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Election.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3724612-36fe-5029-84c5-fe5186a821dc,0,nyt://article/d3724612-36fe-5029-84c5-fe5186a821dc,
"We had the pleasure of conversing yesterday with Mr. Wilson L. Reeves, an intelligent young man, who resides in Mississippi, and was recently released from captivity in Havana,--having been wounded anti a prisoner in the unfortunate expedition of Gen. Lopez. Mr. Reeves was released by the interposition of the American Consul, out of respect to some of his relatives, who are leading political characters.  ",https://www.nytimes.com/1851/11/08/archives/gen-lopezvan-vechten-c.html,,,4,The New York Times,[],"{'main': 'Gen. Lopez-Van Vechten, &c,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gen. Lopez-Van Vechten, &c,', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7ccfeda-686d-563b-b17d-93cd83f30c0c,0,nyt://article/d7ccfeda-686d-563b-b17d-93cd83f30c0c,
"The grand Whig demonstration came off to-night at Faneuil Hall, which was completely packed full as early as 7 o'clock, before many of the country Delegation had arrived. Hon. Wm. T. Eustis presided. The principal speech of the evening was made by Hon. Rutus Choate.  ",https://www.nytimes.com/1851/11/08/archives/whig-meeting-in-bostonprobable-murder.html,,,3,The New York Times,[],"{'main': 'Whig Meeting in Boston--Probable Murder.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Whig Meeting in Boston--Probable Murder.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d841c8e2-e3bc-5309-b7f9-ca896801304e,0,nyt://article/d841c8e2-e3bc-5309-b7f9-ca896801304e,
"Cape May has elected a Whig Assemblyman, Atlantic a Democratic Assemblyman. These two Counties render the returns complete, and with the exception of some doubt as to the result between Tatem, Wetherby, (Whig,) and Daniels, (Dem.,) in Gloucester Co., between whom there appears to be a tie, we may set down the result as follows:  ",https://www.nytimes.com/1851/11/08/archives/newjersery-elections.html,,,2,The New York Times,[],"{'main': 'New-Jersery Elections.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New-Jersery Elections.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ddb2edf7-b994-5494-a6d9-022a0b3de9d4,0,nyt://article/ddb2edf7-b994-5494-a6d9-022a0b3de9d4,
"First Dispatch.] NEW-ORLEANS, Thursday Nov. 6. Few reliable returns of the elector in Mississippi have been received here, but the Union party claim the day. Second Dispatch.] NEW-ORLEANS. Nov. 7. Returns have been received form twenty on Counties, which give Foote, for Governor, a majority of 2,900. His election is considered certain.  ",https://www.nytimes.com/1851/11/08/archives/mississippi-election.html,,,3,The New York Times,[],"{'main': 'Mississippi Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mississippi Election.', 'name': None, 'seo': None, 'sub': None}",[],1851-11-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/df1bcf94-9f4f-54fd-ae04-495cefdf0e52,0,nyt://article/df1bcf94-9f4f-54fd-ae04-495cefdf0e52,
