abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1900/02/04/archives/auction-sales-this-week-to-take-place-at-111-broadway-unless.html,,,12,The New York Times,[],"{'main': 'AUCTION SALES THIS WEEK.; To Take Place at 111 Broadway, Unless Otherwise Specified.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'AUCTION SALES THIS WEEK.; To Take Place at 111 Broadway, Unless Otherwise Specified.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8cbdeb4-4571-5e86-9a6f-ea45901e3bb0,0,nyt://article/e8cbdeb4-4571-5e86-9a6f-ea45901e3bb0,
Nose Pulled by C. F. Rideal in Neely Creditors' Dispute,https://www.nytimes.com/1900/02/04/archives/pulls-mr-connerys-nose-neely-creditors-in-a-dispute-which-ends-in-a.html,Nose Pulled by C. F. Rideal in Neely Creditors' Dispute,,1,The New York Times,[],"{'main': ""PULLS MR. CONNERY'S NOSE; Neely Creditors in a Dispute Which Ends in a Police Court. Trouble Over a Circular Sent Out by C.F. Rideal, Whom Mr. Connery Calls Hard Names."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PULLS MR. CONNERY'S NOSE; Neely Creditors in a Dispute Which Ends in a Police Court. Trouble Over a Circular Sent Out by C.F. Rideal, Whom Mr. Connery Calls Hard Names."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8dc3cb6-b88c-5f9c-b265-295cc8cdc55e,0,nyt://article/e8dc3cb6-b88c-5f9c-b265-295cc8cdc55e,
,https://www.nytimes.com/1900/02/04/archives/where-generosity-is-thrown-away.html,,,27,The New York Times,[],"{'main': 'Where Generosity Is Thrown Away.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Where Generosity Is Thrown Away.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e8fd944c-85a3-5aea-b3fe-18f71341f326,0,nyt://article/e8fd944c-85a3-5aea-b3fe-18f71341f326,
"NEWARK, N.J., Feb. 3. -- The contest over the will of Maria Van Sickle continued before Judge Fort to-day. The estate, which is valued at $100,000, was left to John K. Van Sickle, her nephew. Albert L. Van Sickle of Chicago, who is not yet of age, is contesting the will on the ground of mental incapacity.  ",https://www.nytimes.com/1900/02/04/archives/van-sickle-will-contest-witnesses-testify-about-the-peculiarities.html,,,11,The New York Times,[],"{'main': 'VAN SICKLE WILL CONTEST.; Witnesses Testify About the Peculiarities of the Testatrix.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VAN SICKLE WILL CONTEST.; Witnesses Testify About the Peculiarities of the Testatrix.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9eec172-4e92-5a81-90bb-05750bc5f92f,0,nyt://article/e9eec172-4e92-5a81-90bb-05750bc5f92f,
Congratulations may be extended this week on anniversaries of their weddings to-  ,https://www.nytimes.com/1900/02/04/archives/some-happenings-in-good-society.html,,,19,The New York Times,[],"{'main': 'Some Happenings in Good Society.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Some Happenings in Good Society.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea4ff222-a22f-5d67-9600-e4ba06a9254f,0,nyt://article/ea4ff222-a22f-5d67-9600-e4ba06a9254f,
Letter to Times; Socialism Defined,https://www.nytimes.com/1900/02/04/archives/socialism-clearly-defined.html,Letter to Times; Socialism Defined,,22,The New York Times,[],"{'main': 'SOCIALISM CLEARLY DEFINED?', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOCIALISM CLEARLY DEFINED?', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'THOMAS CONYNGTON', 'person': [{'firstname': 'Thomas', 'middlename': None, 'lastname': 'CONYNGTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ebd7b36d-799e-5d75-810a-86921082f7ac,0,nyt://article/ebd7b36d-799e-5d75-810a-86921082f7ac,
"BALTIMORE, Feb. 3. -- There now threatens to be a physicalas well as a legal struggle between the League and the Association over the Union Park ball grounds here. The Association forces have begun their battle for actual as well as technical possession, and the clash of arms may be expected at any moment.  ",https://www.nytimes.com/1900/02/04/archives/baseball-war-in-baltimore-rival-league-and-association-forces-fight.html,,,10,The New York Times,[],"{'main': 'BASEBALL WAR IN BALTIMORE.; Rival League and Association Forces Fight for the Ground.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASEBALL WAR IN BALTIMORE.; Rival League and Association Forces Fight for the Ground.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/edc5c73a-6cf4-543e-accb-d3d7e67f6097,0,nyt://article/edc5c73a-6cf4-543e-accb-d3d7e67f6097,
,https://www.nytimes.com/1900/02/04/archives/to-induce-ladies-to-face-forward.html,,,22,The New York Times,[],"{'main': 'To Induce Ladies to Face Forward.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To Induce Ladies to Face Forward.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'TECUMSEH SWIFT', 'person': [{'firstname': 'Tecumseh', 'middlename': None, 'lastname': 'SWIFT', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eebccaa9-87c8-5be4-bfe3-bd2f5f1a35d6,0,nyt://article/eebccaa9-87c8-5be4-bfe3-bd2f5f1a35d6,
,https://www.nytimes.com/1900/02/04/archives/french-ministers-of-state.html,,,27,The New York Times,[],"{'main': 'French Ministers of State.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'French Ministers of State.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef97d882-0f57-5982-bc2c-8695efd90c25,0,nyt://article/ef97d882-0f57-5982-bc2c-8695efd90c25,
Defense Opens Its Side of the Controversy with Counter-Charges,https://www.nytimes.com/1900/02/04/archives/clarks-countercharges-montana-witnesses-tell-of-attempts-at-bribery.html,Defense Opens Its Side of the Controversy with Counter-Charges,,4,The New York Times,[],"{'main': ""CLARK'S COUNTER-CHARGES; Montana Witnesses Tell of Attempts at Bribery. PROMINENT LAWYER ACCUSED Assertion Made that Money Was Offered for Perjured Testimony Against the New Senator."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CLARK'S COUNTER-CHARGES; Montana Witnesses Tell of Attempts at Bribery. PROMINENT LAWYER ACCUSED Assertion Made that Money Was Offered for Perjured Testimony Against the New Senator."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Montana', 'rank': 1, 'major': 'N'}]",1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f03c12c8-4b77-5cf0-964a-8713ccaa86a4,0,nyt://article/f03c12c8-4b77-5cf0-964a-8713ccaa86a4,
Steel Production an Indication of Prosperity; A. K. F. Article,https://www.nytimes.com/1900/02/04/archives/the-bank-statement.html,Steel Production an Indication of Prosperity; A. K. F. Article,,24,The New York Times,[],"{'main': 'THE BANK STATEMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BANK STATEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f30f0162-12b1-54fb-97cb-c27f759765de,0,nyt://article/f30f0162-12b1-54fb-97cb-c27f759765de,
,https://www.nytimes.com/1900/02/04/archives/american-steel-and-wire-the-company-wants-to-go-into-the-railroad.html,,,24,The New York Times,[],"{'main': 'AMERICAN STEEL AND WIRE.; The Company Wants to Go Into the Railroad Business.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN STEEL AND WIRE.; The Company Wants to Go Into the Railroad Business.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f38d6301-9f56-5cd3-a261-f14b1ed951c3,0,nyt://article/f38d6301-9f56-5cd3-a261-f14b1ed951c3,
,https://www.nytimes.com/1900/02/04/archives/new-patent-and-trade-mark-laws.html,,,26,The New York Times,[],"{'main': 'New Patent and Trade Mark Laws.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Patent and Trade Mark Laws.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f39f4f85-762e-5e3e-811e-7c2002e2aeda,0,nyt://article/f39f4f85-762e-5e3e-811e-7c2002e2aeda,
,https://www.nytimes.com/1900/02/04/archives/will-absorb-two-banks-industrial-trust-company-to-control-pawtucket.html,,,25,The New York Times,[],"{'main': 'WILL ABSORB TWO BANKS.; Industrial Trust Company to Control Pawtucket Institutions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILL ABSORB TWO BANKS.; Industrial Trust Company to Control Pawtucket Institutions.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f48bbf53-ede4-5366-8c38-54a4d3c23e88,0,nyt://article/f48bbf53-ede4-5366-8c38-54a4d3c23e88,
,https://www.nytimes.com/1900/02/04/archives/trenton-school-teachers-suspended.html,,,26,The New York Times,[],"{'main': 'Trenton School Teachers Suspended.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trenton School Teachers Suspended.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f5176b46-a412-527a-97ae-6e0fba67a801,0,nyt://article/f5176b46-a412-527a-97ae-6e0fba67a801,
,https://www.nytimes.com/1900/02/04/archives/guns-for-a-russian-cruiser-sent-here-so-that-she-may-sail-a.html,,,7,The New York Times,[],"{'main': 'GUNS FOR A RUSSIAN CRUISER.; Sent Here So that She May Sail a Complete Fighting Machine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GUNS FOR A RUSSIAN CRUISER.; Sent Here So that She May Sail a Complete Fighting Machine.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f57226a7-c438-5f7f-a13e-e679548659c5,0,nyt://article/f57226a7-c438-5f7f-a13e-e679548659c5,
,https://www.nytimes.com/1900/02/04/archives/the-execution-of-laud.html,,,27,The New York Times,[],"{'main': 'The Execution of Laud.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Execution of Laud.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'John Morley in The Century', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f700ceab-a2e6-54d8-bea0-02ddb7f08935,0,nyt://article/f700ceab-a2e6-54d8-bea0-02ddb7f08935,
"To the Editor of The New York Times: A constant reader of your paper, I was gratified to see in the issue of Jan. 31 that New York has at last developed a kickeress and a kicker, who have made bold to accuse the street car companies of abuse of their patrons in two well-written articles signed ""Citizeness"" and ""B.F.,"" respectively.  ",https://www.nytimes.com/1900/02/04/archives/poor-street-cab-service.html,,,22,The New York Times,[],"{'main': 'POOR STREET CAB SERVICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POOR STREET CAB SERVICE.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'H.G', 'person': [{'firstname': 'H.', 'middlename': 'G', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f7ff3ff0-a87c-52f4-b050-c0ccb03cebd8,0,nyt://article/f7ff3ff0-a87c-52f4-b050-c0ccb03cebd8,
,https://www.nytimes.com/1900/02/04/archives/in-continental-centres.html,,,25,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f99ac1d2-1b9d-5365-bdf0-bb81e3ce5434,0,nyt://article/f99ac1d2-1b9d-5365-bdf0-bb81e3ce5434,
,https://www.nytimes.com/1900/02/04/archives/the-texas-arrives-at-sam-juan.html,,,6,The New York Times,[],"{'main': 'The Texas Arrives at Sam Juan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Texas Arrives at Sam Juan.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa2ef39b-65b9-5d6e-9a0d-554ed68482de,0,nyt://article/fa2ef39b-65b9-5d6e-9a0d-554ed68482de,
Pneumonia,https://www.nytimes.com/1900/02/04/archives/mrs-fb-hart-near-to-death-mother-of-councilman-hart-nearly-one.html,Pneumonia,,14,The New York Times,[],"{'main': 'MRS. F.B. HART NEAR TO DEATH.; Mother of Councilman Hart, Nearly One Hundred Years Old, Stricken with Pneumonia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MRS. F.B. HART NEAR TO DEATH.; Mother of Councilman Hart, Nearly One Hundred Years Old, Stricken with Pneumonia.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc7b088e-4be9-51ac-add7-e416b4354b9f,0,nyt://article/fc7b088e-4be9-51ac-add7-e416b4354b9f,
,https://www.nytimes.com/1900/02/04/archives/philadelphia-prices.html,,,25,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fd1a696b-5ae6-5798-ac31-2a64550513d6,0,nyt://article/fd1a696b-5ae6-5798-ac31-2a64550513d6,
,https://www.nytimes.com/1900/02/04/archives/wife-accused-of-poisoning-corfu-woman-arrested-on-a-charge-of.html,,,11,The New York Times,[],"{'main': 'WIFE ACCUSED OF POISONING.; Corfu Woman Arrested on a Charge of Murdering Her Husband.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WIFE ACCUSED OF POISONING.; Corfu Woman Arrested on a Charge of Murdering Her Husband.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fdb0f78c-98ee-554d-856e-257db8a1357c,0,nyt://article/fdb0f78c-98ee-554d-856e-257db8a1357c,
Young Men's Christian Association Convention at Kingston,https://www.nytimes.com/1900/02/04/archives/ymca-state-convention-speaker-and-programme-of-biennial-gathering.html,Young Men's Christian Association Convention at Kingston,,20,The New York Times,[],"{'main': 'Y.M.C.A. STATE CONVENTION.; Speaker and Programme of Biennial Gathering to be Held at Kingston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Y.M.C.A. STATE CONVENTION.; Speaker and Programme of Biennial Gathering to be Held at Kingston.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe1aea87-5740-5079-a044-3992903c0e21,0,nyt://article/fe1aea87-5740-5079-a044-3992903c0e21,
"Copyright. 1900, The Associated Press. LONDON, Feb. 3. -- A dispatch has been received from Lady Randolph Churchill, who is on board the American hospital ship Maine, at Durban, saying the vessel will be stationed there for the present. The Maine was filling with wounded men, including numbers from the battle of Spion Kop.  ",https://www.nytimes.com/1900/02/04/archives/the-maine-doing-good-work.html,,,3,The New York Times,[],"{'main': 'THE MAINE DOING GOOD WORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MAINE DOING GOOD WORK.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-04T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff85bd07-ab52-51cb-8b3e-df1534b28c7e,0,nyt://article/ff85bd07-ab52-51cb-8b3e-df1534b28c7e,
,https://www.nytimes.com/1900/02/05/archives/new-post-office-substation.html,,,1,The New York Times,[],"{'main': 'New Post Office Sub-Station.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Post Office Sub-Station.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0206c4d6-96bb-5b03-9f3c-6a07a7fd3aca,0,nyt://article/0206c4d6-96bb-5b03-9f3c-6a07a7fd3aca,
,https://www.nytimes.com/1900/02/05/archives/may-represent-germany-at-london.html,,,7,The New York Times,[],"{'main': 'May Represent Germany at London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'May Represent Germany at London.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03916799-fe44-515c-b4fa-d3b742fde54b,0,nyt://article/03916799-fe44-515c-b4fa-d3b742fde54b,
Death,https://www.nytimes.com/1900/02/05/archives/woman-robbed-on-lucania-mrs-taylors-story-of-loss-of-900-broadway.html,Death,,2,The New York Times,[],"{'main': ""WOMAN ROBBED ON LUCANIA.; Mrs. Taylor's Story of Loss of $900 -- Broadway Importer, Who Assisted Her, Explains."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WOMAN ROBBED ON LUCANIA.; Mrs. Taylor's Story of Loss of $900 -- Broadway Importer, Who Assisted Her, Explains."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/063dfb51-0850-5508-9d40-05c48aac7993,0,nyt://article/063dfb51-0850-5508-9d40-05c48aac7993,
,https://www.nytimes.com/1900/02/05/archives/newport-society-notes.html,,,7,The New York Times,[],"{'main': 'NEWPORT SOCIETY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWPORT SOCIETY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/06411f69-3953-5040-83a4-9a20c7f266ff,0,nyt://article/06411f69-3953-5040-83a4-9a20c7f266ff,
Free Employment Bureau Report to be Transmitted to the Legislature,https://www.nytimes.com/1900/02/05/archives/state-employment-bureau-the-machine-charged-with-monopolizing.html,Free Employment Bureau Report to be Transmitted to the Legislature,,3,The New York Times,[],"{'main': 'STATE EMPLOYMENT BUREAU.; The ""Machine"" Charged with Monopolizing Public Works -- Domestic Help and Employment Offices.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STATE EMPLOYMENT BUREAU.; The ""Machine"" Charged with Monopolizing Public Works -- Domestic Help and Employment Offices.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07bad8c3-83e8-52bb-9167-a7a8d5b0a31f,0,nyt://article/07bad8c3-83e8-52bb-9167-a7a8d5b0a31f,
,https://www.nytimes.com/1900/02/05/archives/injured-at-a-chicago-fire.html,,,2,The New York Times,[],"{'main': 'Injured at a Chicago Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Injured at a Chicago Fire.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d0dfec1-4259-5a0c-9945-94c8a6be3edf,0,nyt://article/0d0dfec1-4259-5a0c-9945-94c8a6be3edf,
,https://www.nytimes.com/1900/02/05/archives/charter-oak-parks-1903-futurity.html,,,5,The New York Times,[],"{'main': ""Charter Oak Park's 1903 Futurity."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Charter Oak Park's 1903 Futurity."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1014935b-bf97-5b58-874c-e82d57a8ea22,0,nyt://article/1014935b-bf97-5b58-874c-e82d57a8ea22,
,https://www.nytimes.com/1900/02/05/archives/claimants-get-40-per-cent-receiver-nearly-ready-to-wind-up-wrecked.html,,,2,The New York Times,[],"{'main': 'CLAIMANTS GET 40 PER CENT.; Receiver Nearly Ready to Wind Up Wrecked Mercer Loan Association.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLAIMANTS GET 40 PER CENT.; Receiver Nearly Ready to Wind Up Wrecked Mercer Loan Association.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/125be820-3361-5af2-b687-58d1831b12b9,0,nyt://article/125be820-3361-5af2-b687-58d1831b12b9,
,https://www.nytimes.com/1900/02/05/archives/a-days-weddings.html,,,7,The New York Times,[],"{'main': ""A DAY'S WEDDINGS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A DAY'S WEDDINGS."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12efc905-f254-567f-b543-ee13a25c5eaf,0,nyt://article/12efc905-f254-567f-b543-ee13a25c5eaf,
,https://www.nytimes.com/1900/02/05/archives/boys-accidental-shot-kills-him.html,,,2,The New York Times,[],"{'main': ""Boy's Accidental Shot Kills Him."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Boy's Accidental Shot Kills Him."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13196e49-c849-50fd-bdba-f3aceddc2b5b,0,nyt://article/13196e49-c849-50fd-bdba-f3aceddc2b5b,
"St. Louis; Loss $2,000,000",https://www.nytimes.com/1900/02/05/archives/fierce-fire-in-st-louis-the-estimated-loss-is-between-1000000-and.html,"St. Louis; Loss $2,000,000",,2,The New York Times,[],"{'main': 'FIERCE FIRE IN ST. LOUIS; The Estimated Loss Is Between $1,000,000 and $2,000,000. ONE FIREMAN MEETS DEATH Others Are Injured, One Fatally, by Falling Walls -- Another by a Trolley Car.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIERCE FIRE IN ST. LOUIS; The Estimated Loss Is Between $1,000,000 and $2,000,000. ONE FIREMAN MEETS DEATH Others Are Injured, One Fatally, by Falling Walls -- Another by a Trolley Car.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1742da36-ea9d-55b3-a7cd-918b975db961,0,nyt://article/1742da36-ea9d-55b3-a7cd-918b975db961,
,https://www.nytimes.com/1900/02/05/archives/disposition-of-vagrants.html,,,7,The New York Times,[],"{'main': 'Disposition of Vagrants.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disposition of Vagrants.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac08da9-1581-5d9c-adf7-dfc9eddbdffa,0,nyt://article/1ac08da9-1581-5d9c-adf7-dfc9eddbdffa,
Farmers Work for Defeat of Pending Measure,https://www.nytimes.com/1900/02/05/archives/oppose-ship-subsidies-farmers-work-for-the-defeat-of-pending.html,Farmers Work for Defeat of Pending Measure,,7,The New York Times,[],"{'main': 'OPPOSE SHIP SUBSIDIES; Farmers Work for the Defeat of Pending Measures. ENTER VIGOROUS PROTESTS Fear this Plan Is Due to Desire to ""Protect"" a Business Not Profitable to Americans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OPPOSE SHIP SUBSIDIES; Farmers Work for the Defeat of Pending Measures. ENTER VIGOROUS PROTESTS Fear this Plan Is Due to Desire to ""Protect"" a Business Not Profitable to Americans.', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1b48516f-aa64-51c0-a5fb-6d47ea15ee3c,0,nyt://article/1b48516f-aa64-51c0-a5fb-6d47ea15ee3c,
"WASHINGTON, Feb. 4. -- The Currency bill will continue to hold its place on the calendar as the unfinished business each day after 2 o'clock during the present week. No speeches on it are formally announced. Some of the friends of the bill, including Senator Allison, have indicated a purpose to address the Senate on this measure, but they probably will defer their remarks until the following week.  ",https://www.nytimes.com/1900/02/05/archives/this-week-in-congress-currency-bill-and-quays-case-in-the-senate.html,,,3,The New York Times,[],"{'main': ""THIS WEEK IN CONGRESS.; Currency Bill and Quay's Case in the Senate -- Philippines and South Africa in the House."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THIS WEEK IN CONGRESS.; Currency Bill and Quay's Case in the Senate -- Philippines and South Africa in the House."", 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c15b5d5-1bb1-5d26-94e5-bd60418a55d7,0,nyt://article/1c15b5d5-1bb1-5d26-94e5-bd60418a55d7,
,https://www.nytimes.com/1900/02/05/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-02-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d9e3f97-a0f0-5e16-bc6d-d5c10471a2d6,0,nyt://article/1d9e3f97-a0f0-5e16-bc6d-d5c10471a2d6,
