abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1900/04/05/archives/marriage-announcement-1-no-title.html,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33f055cd-178c-50ec-ac05-5775ae96a080,0,nyt://article/33f055cd-178c-50ec-ac05-5775ae96a080,
,https://www.nytimes.com/1900/04/05/archives/article-8-no-title.html,,,11,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34d23d43-48eb-5e25-b5dc-824e8b4fa948,0,nyt://article/34d23d43-48eb-5e25-b5dc-824e8b4fa948,
,https://www.nytimes.com/1900/04/05/archives/avenues-b-and-c-extensions.html,,,11,The New York Times,[],"{'main': 'Avenues B and C Extensions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Avenues B and C Extensions.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34d8252d-7e65-56b9-b8a2-f999e81b9d84,0,nyt://article/34d8252d-7e65-56b9-b8a2-f999e81b9d84,
,https://www.nytimes.com/1900/04/05/archives/article-5-no-title.html,,,2,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/356dc3da-5097-5ec3-badb-3b38852d35d6,0,nyt://article/356dc3da-5097-5ec3-badb-3b38852d35d6,
"Robert E. Dowling has sold, through J.E. Briggs, to John L. Miller, the plot of about live lots at the southwest corner of Broadway and Sixty-fifth Street, fronting 116.1 feet on Broadway, 99.5 feet on the street, and measuring 157.9 and 100.5 feet on its southerly and westerly lines respectively. Mr. Miller will improve the plot in the near future, probably with an apartment house.  ",https://www.nytimes.com/1900/04/05/archives/in-the-real-estate-field-southwest-corner-broadway-and-65th-street.html,,,12,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD; Southwest Corner Broadway and 65th Street Sold to J.L. Miller. C.L. TIFFANY AGAIN A BUYER Six Dwellings on 103d Street in a Trade -- Other Dealings by Brokers and at Auction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD; Southwest Corner Broadway and 65th Street Sold to J.L. Miller. C.L. TIFFANY AGAIN A BUYER Six Dwellings on 103d Street in a Trade -- Other Dealings by Brokers and at Auction.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38a6d886-df71-5120-b9de-2745b3d33fd8,0,nyt://article/38a6d886-df71-5120-b9de-2745b3d33fd8,
,https://www.nytimes.com/1900/04/05/archives/to-store-russian-oil-in-germany.html,,,6,The New York Times,[],"{'main': 'To Store Russian Oil in Germany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To Store Russian Oil in Germany.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/390227f4-269c-5d2e-9aa9-269c135271fb,0,nyt://article/390227f4-269c-5d2e-9aa9-269c135271fb,
,https://www.nytimes.com/1900/04/05/archives/ambassador-tower-coming-home.html,,,6,The New York Times,[],"{'main': 'Ambassador Tower Coming Home.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ambassador Tower Coming Home.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b9a71e1-f909-5560-af25-eb2d8d1b2fd2,0,nyt://article/3b9a71e1-f909-5560-af25-eb2d8d1b2fd2,
,https://www.nytimes.com/1900/04/05/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ee81579-90a1-56b1-b792-1c977595703c,0,nyt://article/3ee81579-90a1-56b1-b792-1c977595703c,
Repassed Over Mayor Van Wyck's Veto,https://www.nytimes.com/1900/04/05/archives/teachers-bill-repassed-both-senate-and-assembly-ignore-mayor-van.html,Repassed Over Mayor Van Wyck's Veto,,5,The New York Times,[],"{'main': ""TEACHERS' BILL REPASSED; Both Senate and Assembly Ignore Mayor Van Wyck's Veto. In the Senate the Vote Was 29 to 14, and in the Assembly It Was 85 to 46."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TEACHERS' BILL REPASSED; Both Senate and Assembly Ignore Mayor Van Wyck's Veto. In the Senate the Vote Was 29 to 14, and in the Assembly It Was 85 to 46."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Education', 'rank': 1, 'major': 'N'}]",1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b9ec35-cf43-546e-a0bc-c13b4df12d25,0,nyt://article/40b9ec35-cf43-546e-a0bc-c13b4df12d25,
,https://www.nytimes.com/1900/04/05/archives/what-newspapers-say.html,,,2,The New York Times,[],"{'main': 'WHAT NEWSPAPERS SAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT NEWSPAPERS SAY.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/415fbbae-4d48-5c08-adbf-c8960299beab,0,nyt://article/415fbbae-4d48-5c08-adbf-c8960299beab,
,https://www.nytimes.com/1900/04/05/archives/market-conditions.html,,,10,The New York Times,[],"{'main': 'MARKET CONDITIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARKET CONDITIONS.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4678a5c9-8e76-5382-bcb2-08f21283c213,0,nyt://article/4678a5c9-8e76-5382-bcb2-08f21283c213,
,https://www.nytimes.com/1900/04/05/archives/bryans-nebraska-platform-its-purpose-to-catch-nebraskans-only.html,,,1,The New York Times,[],"{'main': ""BRYAN'S NEBRASKA PLATFORM.; Its Purpose to Catch Nebraskans Only, Indiana Democrats Hear."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRYAN'S NEBRASKA PLATFORM.; Its Purpose to Catch Nebraskans Only, Indiana Democrats Hear."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47893d07-25c6-5e32-b9dc-649d9fe5658a,0,nyt://article/47893d07-25c6-5e32-b9dc-649d9fe5658a,
,https://www.nytimes.com/1900/04/05/archives/office-building-in-havana.html,,,11,The New York Times,[],"{'main': 'OFFICE BUILDING IN HAVANA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICE BUILDING IN HAVANA.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/497ce689-b930-5dfa-8e63-8b3fa881c4b6,0,nyt://article/497ce689-b930-5dfa-8e63-8b3fa881c4b6,
"NEW HAVEN, Conn., April 4 -- The Yale 'Varsity baseball team played its second game of the season this afternoon, defeating the Tufts College nine by the score of 14 to 3 in six innings. It is the first time Yale has ever met a team from this college. The score:  ",https://www.nytimes.com/1900/04/05/archives/yale-14-tufts-3.html,,,8,The New York Times,[],"{'main': 'YALE, 14; TUFTS, 3.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YALE, 14; TUFTS, 3.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4f70abe5-d777-530f-9106-0648cd17a49e,0,nyt://article/4f70abe5-d777-530f-9106-0648cd17a49e,
"Survey Measure Appropriating $200,000 Brought Up in the Senate and Passed",https://www.nytimes.com/1900/04/05/archives/canal-bill-has-a-chance-new-life-for-measure-appropriat-ing-200000.html,"Survey Measure Appropriating $200,000 Brought Up in the Senate and Passed",,5,The New York Times,[],"{'main': 'CANAL BILL HAS A CHANCE; New Life for Measure Appropriat- ing $200,000 for a Survey. COMES UP IN SENATE TO-DAY Rules Committee Reported the Bill Un- expectedly Yesterday -- Vote on Adoption, 30 to 16.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANAL BILL HAS A CHANCE; New Life for Measure Appropriat- ing $200,000 for a Survey. COMES UP IN SENATE TO-DAY Rules Committee Reported the Bill Un- expectedly Yesterday -- Vote on Adoption, 30 to 16.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59da4552-1443-5492-bb3c-5d4d58a3eb6e,0,nyt://article/59da4552-1443-5492-bb3c-5d4d58a3eb6e,
,https://www.nytimes.com/1900/04/05/archives/the-landing-at-kingstown.html,,,3,The New York Times,[],"{'main': 'THE LANDING AT KINGSTOWN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LANDING AT KINGSTOWN.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c08a4be-a83c-52b5-a822-ecab80f0a44a,0,nyt://article/5c08a4be-a83c-52b5-a822-ecab80f0a44a,
"HARRISBURG, Penn., April 4 -- In response to numerous requests from various parts of the country for his views on the effect of the announcement of Admiral Dewey's candidacy for the Presidency, National Committeeman James M. Guffey, the leader of the Pennsylvania Democracy, to-night made the following statement:  ",https://www.nytimes.com/1900/04/05/archives/pennsylvanians-want-bryan.html,,,2,The New York Times,[],"{'main': 'PENNSYLVANIANS WANT BRYAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNSYLVANIANS WANT BRYAN.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62e282ff-bc91-5731-9f21-3bea48fbd394,0,nyt://article/62e282ff-bc91-5731-9f21-3bea48fbd394,
,https://www.nytimes.com/1900/04/05/archives/obituary-1-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6571e573-9cb5-5453-b8b1-9e58769c6ac6,0,nyt://article/6571e573-9cb5-5453-b8b1-9e58769c6ac6,
,https://www.nytimes.com/1900/04/05/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67cf134c-4a31-556d-9b99-7f2b105eb5b8,0,nyt://article/67cf134c-4a31-556d-9b99-7f2b105eb5b8,
"Nos. 120 and 122 West One Hundred and Twenty-fifth Street, for a two-story brick store, 50 by 100.11; J.J. Freedman, premises, owner; J.P. Leo, architect; cost, $15,000.  ",https://www.nytimes.com/1900/04/05/archives/the-building-department-list-of-plans-filed-for-new-structures-and.html,,,12,The New York Times,[],"{'main': 'THE BUILDING DEPARTMENT.; List of Plans Filed for New Structures and Alterations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BUILDING DEPARTMENT.; List of Plans Filed for New Structures and Alterations.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a9ae889-d200-57f1-a0f6-3674a5bf1d31,0,nyt://article/6a9ae889-d200-57f1-a0f6-3674a5bf1d31,
Statement of Its Affairs Filed by Receiver Grant,https://www.nytimes.com/1900/04/05/archives/controller-coler-sees-the-governor.html,Statement of Its Affairs Filed by Receiver Grant,,5,The New York Times,[],"{'main': 'Controller Coler Sees the Governor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Controller Coler Sees the Governor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Churches', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'PILGRIMS', 'rank': 2, 'major': 'N'}]",1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da2d704-31d4-55bc-a9c7-06d28b8f69cc,0,nyt://article/6da2d704-31d4-55bc-a9c7-06d28b8f69cc,
,https://www.nytimes.com/1900/04/05/archives/bills-to-be-considered-today.html,,,5,The New York Times,[],"{'main': 'BILLS TO BE CONSIDERED TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BILLS TO BE CONSIDERED TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f5a1278-2376-5f21-adf0-d2d155de3690,0,nyt://article/6f5a1278-2376-5f21-adf0-d2d155de3690,
,https://www.nytimes.com/1900/04/05/archives/blind-pupils-concert-for-the-maine.html,,,3,The New York Times,[],"{'main': ""Blind Pupils' Concert for the Maine."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Blind Pupils' Concert for the Maine."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/713bf7b3-a249-5f04-b287-057cfcd2317a,0,nyt://article/713bf7b3-a249-5f04-b287-057cfcd2317a,
,https://www.nytimes.com/1900/04/05/archives/the-news-of-newport.html,,,7,The New York Times,[],"{'main': 'The News of Newport.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The News of Newport.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/71a3c083-8e23-5b9a-bff8-c6c040f71352,0,nyt://article/71a3c083-8e23-5b9a-bff8-c6c040f71352,
"Admiral DEWEY exhibits in a most unusual degree the attractive quality of simple, open-hearted frankness in avowing his willingness to accept the nomination for the Presidency. The American people will like him all the better for that. Even in cases where the desire for the Presidency was notorious and unconcealable they have been accustomed to hear diffident disclaimers.  ",https://www.nytimes.com/1900/04/05/archives/admiral-deweys-candidacy.html,,,6,The New York Times,[],"{'main': ""ADMIRAL DEWEY'S CANDIDACY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ADMIRAL DEWEY'S CANDIDACY."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73a10d48-6ab4-58db-9512-5da297ebad48,0,nyt://article/73a10d48-6ab4-58db-9512-5da297ebad48,
,https://www.nytimes.com/1900/04/05/archives/comment-in-albany.html,,,2,The New York Times,[],"{'main': 'COMMENT IN ALBANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMENT IN ALBANY.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7487b230-ae2a-5920-8249-0f0c91e5218f,0,nyt://article/7487b230-ae2a-5920-8249-0f0c91e5218f,
Lottery; San Rento Mining Company; Branch of Guarantee Loan and Trust Company of Chicago,https://www.nytimes.com/1900/04/05/archives/says-miller-has-spoils-taxation-of-bank-stock-gaynors-set-at.html,Lottery; San Rento Mining Company; Branch of Guarantee Loan and Trust Company of Chicago,,14,The New York Times,[],"{'main': ""SAYS MILLER HAS SPOILS TAXATION OF BANK STOCK. GAYNORS SET AT LIBERTY LOTTERY UNDER DISGUISE. J.B. KELLOGG CONVICTED.; District Attorney Clarke Tells Jury He Has $200,000. Not a Tool, but the Originator and Con- ductor of the Franklin Syndi- cate, He Affirms. Appellate Division Sustains Dismissal of Suit of Mercantile National. Justice Brown's Decision Favoring Carter's Alleged Accomplices. ON THE GEORGIA INDICTMENT Accused Persons Cannot Be Removed to That Jurisdiction Illegally -- Evi- dence Improperly Excluded. Charges Against a Mining Company with Fifth Avenue Offices. Manager of E.S. Dean Company Found Guilty of Grand Larceny."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SAYS MILLER HAS SPOILS TAXATION OF BANK STOCK. GAYNORS SET AT LIBERTY LOTTERY UNDER DISGUISE. J.B. KELLOGG CONVICTED.; District Attorney Clarke Tells Jury He Has $200,000. Not a Tool, but the Originator and Con- ductor of the Franklin Syndi- cate, He Affirms. Appellate Division Sustains Dismissal of Suit of Mercantile National. Justice Brown's Decision Favoring Carter's Alleged Accomplices. ON THE GEORGIA INDICTMENT Accused Persons Cannot Be Removed to That Jurisdiction Illegally -- Evi- dence Improperly Excluded. Charges Against a Mining Company with Fifth Avenue Offices. Manager of E.S. Dean Company Found Guilty of Grand Larceny."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7554bd43-c6e2-5b17-8962-0617d945751a,0,nyt://article/7554bd43-c6e2-5b17-8962-0617d945751a,
,https://www.nytimes.com/1900/04/05/archives/signed-by-gov-roosevelt.html,,,5,The New York Times,[],"{'main': 'SIGNED BY GOV. ROOSEVELT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SIGNED BY GOV. ROOSEVELT.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77fd0031-2034-59a0-8830-67b4cd0d8401,0,nyt://article/77fd0031-2034-59a0-8830-67b4cd0d8401,
,https://www.nytimes.com/1900/04/05/archives/reichstag-member-dies-in-an-asylum.html,,,6,The New York Times,[],"{'main': 'Reichstag Member Dies in an Asylum.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reichstag Member Dies in an Asylum.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b4dea77-77c5-5927-a636-601821de9148,0,nyt://article/7b4dea77-77c5-5927-a636-601821de9148,
"Nearly ninety Columbia football candidates turned out yesterday at a meeting held for the purpose of discussing plans for the season. Capt. Simons and Coach Sanford were present and spoke to the men. Capt. Simons said that to make the Spring work a complete success, a large number of men must turn out for the practice.  ",https://www.nytimes.com/1900/04/05/archives/columbia-football-plans-discussed-yesterday-at-a-meeting-of.html,,,8,The New York Times,[],"{'main': 'COLUMBIA FOOTBALL PLANS.; Discussed Yesterday at a Meeting of Candidates for the Eleven.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLUMBIA FOOTBALL PLANS.; Discussed Yesterday at a Meeting of Candidates for the Eleven.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bd42965-fcfe-5318-b323-99f4ab6ea4f8,0,nyt://article/7bd42965-fcfe-5318-b323-99f4ab6ea4f8,
,https://www.nytimes.com/1900/04/05/archives/mrs-grant-homeward-bound-leaves-her-daughter-princess-cantacuzene.html,,,6,The New York Times,[],"{'main': 'MRS. GRANT HOMEWARD BOUND; Leaves Her Daughter, Princess Cantacuzene, Who Is Recovering.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MRS. GRANT HOMEWARD BOUND; Leaves Her Daughter, Princess Cantacuzene, Who Is Recovering.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c9feca7-cd86-5b8c-ac45-2710ca4b97db,0,nyt://article/7c9feca7-cd86-5b8c-ac45-2710ca4b97db,
,https://www.nytimes.com/1900/04/05/archives/bullion-and-mining.html,,,11,The New York Times,[],"{'main': 'BULLION AND MINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULLION AND MINING.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cca2734-eb0e-5013-98be-07ff1a9ae869,0,nyt://article/7cca2734-eb0e-5013-98be-07ff1a9ae869,
,https://www.nytimes.com/1900/04/05/archives/cost-of-gardiner-and-other-inquiries-grand-jurys-routine-work-the.html,,,1,The New York Times,[],"{'main': ""Cost of Gardiner and Other Inquiries.; GRAND JURY'S ROUTINE WORK. The Investigation of Protected Vice Dropped for the Time."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Cost of Gardiner and Other Inquiries.; GRAND JURY'S ROUTINE WORK. The Investigation of Protected Vice Dropped for the Time."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e8a0a18-e537-5e22-9803-da5ebce11c5b,0,nyt://article/7e8a0a18-e537-5e22-9803-da5ebce11c5b,
,https://www.nytimes.com/1900/04/05/archives/puerto-ricans-satisfied.html,,,6,The New York Times,[],"{'main': 'Puerto Ricans Satisfied.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Puerto Ricans Satisfied.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/824db3af-6b77-54ad-b60a-4dbdaea537d7,0,nyt://article/824db3af-6b77-54ad-b60a-4dbdaea537d7,
Fallows Bill Passed Over Mayor Van Wyck's Veto,https://www.nytimes.com/1900/04/05/archives/fallows-antiramapo-bill-sente-passes-it-over-the-veto-29-to-19.html,Fallows Bill Passed Over Mayor Van Wyck's Veto,,5,The New York Times,[],"{'main': 'FALLOWS ANTI-RAMAPO BILL.; Sente Passes It Over the Veto, 29 to 19 -- Other Bills Repassed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FALLOWS ANTI-RAMAPO BILL.; Sente Passes It Over the Veto, 29 to 19 -- Other Bills Repassed.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83f960dd-5ab2-5593-9c48-a1120eaa46c8,0,nyt://article/83f960dd-5ab2-5593-9c48-a1120eaa46c8,
,https://www.nytimes.com/1900/04/05/archives/the-arrest-of-women-on-the-streets.html,,,1,The New York Times,[],"{'main': 'The Arrest of Women on the Streets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Arrest of Women on the Streets.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': 'ROBERT P. NOAH', 'person': [{'firstname': 'Robert', 'middlename': 'P.', 'lastname': 'NOAH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8608fc27-a75d-5ede-9fc2-34343721fc9f,0,nyt://article/8608fc27-a75d-5ede-9fc2-34343721fc9f,
"The fact that Gen. OTIS has the training of a lawyer as well as the experience of a soldier must have been of great advantage to him, and consequently to his country, during his administration in the Philippines. Certainly it inspires more confidence than would be commanded if he were merely a military officer without civil experience in the little experiment in local self-government he is trying in the islands.  ",https://www.nytimes.com/1900/04/05/archives/filipinos-selfgovernment.html,,,6,The New York Times,[],"{'main': ""FILIPINOS' SELF-GOVERNMENT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FILIPINOS' SELF-GOVERNMENT."", 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/872286bf-85cf-58ed-ae6f-3d90c9fff6f8,0,nyt://article/872286bf-85cf-58ed-ae6f-3d90c9fff6f8,
,https://www.nytimes.com/1900/04/05/archives/precautions-in-copenhagen.html,,,1,The New York Times,[],"{'main': 'PRECAUTIONS IN COPENHAGEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRECAUTIONS IN COPENHAGEN.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/874b4df2-26fe-5e6b-b42e-5d129adfbdb7,0,nyt://article/874b4df2-26fe-5e6b-b42e-5d129adfbdb7,
"Commissioner John W. Keller of the Department of Charities addressed the Print- . ers' Club last night at their quarters, 105 East Twenty-eighth Street, on ""The Charities of a Great City."" In speaking of the employment of prison labor in hospitals, asylums, and other public institutions of the city, he said it was only at the beginning of 1900 that he had succeeded in effecting the elimination of prison attendants.  ",https://www.nytimes.com/1900/04/05/archives/charities-of-great-city-commissioner-keller-would-pension-worthy.html,,,7,The New York Times,[],"{'main': 'CHARITIES OF GREAT CITY.; Commissioner Keller Would Pension Worthy Aged Dependents.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHARITIES OF GREAT CITY.; Commissioner Keller Would Pension Worthy Aged Dependents.', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87ece250-12fc-59b6-b524-37fa8e59984a,0,nyt://article/87ece250-12fc-59b6-b524-37fa8e59984a,
,https://www.nytimes.com/1900/04/05/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-04-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8956c842-c0d3-510b-acf2-5eb8164d6cd4,0,nyt://article/8956c842-c0d3-510b-acf2-5eb8164d6cd4,
