abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Rate Cutting; Hanley and Rinehart Tried Under Inter-State Commerce Law,https://www.nytimes.com/1897/01/06/archives/trial-of-santa-fe-men-charges-of-ratecutting-made-against-hanley.html,Rate Cutting; Hanley and Rinehart Tried Under Inter-State Commerce Law,,5,The New York Times,[],"{'main': 'TRIAL OF SANTA FE MEN.; Charges of Rate-Cutting Made Against Hanley and Rinehart.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIAL OF SANTA FE MEN.; Charges of Rate-Cutting Made Against Hanley and Rinehart.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73d36495-94f3-59fc-95a7-bf8793f6e695,0,nyt://article/73d36495-94f3-59fc-95a7-bf8793f6e695,
St. John's Guild Annual Meeting,https://www.nytimes.com/1897/01/06/archives/st-johns-guild-meeting-trustees-elected-and-reports-made-slum-life.html,St. John's Guild Annual Meeting,,7,The New York Times,[],"{'main': ""ST. JOHN'S GUILD MEETING.; Trustees Elected and Reports Made -- Slum Life Illustrated."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ST. JOHN'S GUILD MEETING.; Trustees Elected and Reports Made -- Slum Life Illustrated."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TOBACCO', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74ed981b-868f-538d-a572-cd2844b11af6,0,nyt://article/74ed981b-868f-538d-a572-cd2844b11af6,
Debt Budget Estimated,https://www.nytimes.com/1897/01/06/archives/editorial-article-1-no-title.html,Debt Budget Estimated,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76aa9848-f3c3-5937-98c0-1b6f733160e5,0,nyt://article/76aa9848-f3c3-5937-98c0-1b6f733160e5,
"PORTLAND, Me., Jan. 5. -- The strangest event in the history of this port has just occurred. Some days ago the schooner Robert I. Carter grounded on Alden's Rock, and it was supposed that she must be a complete wreck. Her sails were taken off, she was stripped of everything movable, and then abandoned, as far as her cargo was concerned.  ",https://www.nytimes.com/1897/01/06/archives/seventy-dollars-well-spent-a-portland-man-buys-a-schooner-which.html,,,1,The New York Times,[],"{'main': 'SEVENTY DOLLARS WELL SPENT; A Portland Man Buys a Schooner Which Comes to Port.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEVENTY DOLLARS WELL SPENT; A Portland Man Buys a Schooner Which Comes to Port.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/779a2d4a-17ca-54eb-9248-ebf68f754cbd,0,nyt://article/779a2d4a-17ca-54eb-9248-ebf68f754cbd,
"The House of Representatives reassembled after the holiday recess with an attendance of only about half its members. The galleries were well filled, and the occupants for a time remained in their seats listening to the debate upon the Loud bill to amend the postal laws with respect to the transmission of second-class matter, which had been made the special order for the day.  ",https://www.nytimes.com/1897/01/06/archives/secondclass-mail-matter-a-long-discussion-in-committee-of-the-whole.html,,,3,The New York Times,[],"{'main': 'SECOND-CLASS MAIL MATTER.; A Long Discussion in Committee of the Whole on the Loud Bill Regulating the Transmission of Printed Matter. HOUSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SECOND-CLASS MAIL MATTER.; A Long Discussion in Committee of the Whole on the Loud Bill Regulating the Transmission of Printed Matter. HOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78f5b5dd-013b-5a61-bd68-1caadc066f20,0,nyt://article/78f5b5dd-013b-5a61-bd68-1caadc066f20,
"Presidential Electors Partial List Submitted to United States Senate, Including Kentucky",https://www.nytimes.com/1897/01/06/archives/one-elector-in-doubt-kentucky-presidential-electors-must-decide.html,"Presidential Electors Partial List Submitted to United States Senate, Including Kentucky",,3,The New York Times,[],"{'main': 'ONE ELECTOR IN DOUBT.; Kentucky Presidential Electors Must Decide Between Two Republicans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ONE ELECTOR IN DOUBT.; Kentucky Presidential Electors Must Decide Between Two Republicans.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7aadbf02-326e-5ef3-a06c-67b6a29b3abf,0,nyt://article/7aadbf02-326e-5ef3-a06c-67b6a29b3abf,
,https://www.nytimes.com/1897/01/06/archives/article-15-no-title.html,,,8,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ace04e0-dfb7-57a2-8587-2eee6b4c1454,0,nyt://article/7ace04e0-dfb7-57a2-8587-2eee6b4c1454,
Holland Club Effects Sold,https://www.nytimes.com/1897/01/06/archives/arbuckle-secured-the-stock-the-sugar-trust-does-not-own-the-woolson.html,Holland Club Effects Sold,,16,The New York Times,[],"{'main': 'ARBUCKLE SECURED THE STOCK.; The Sugar Trust Does Not Own the Woolson Spice Company Entire.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARBUCKLE SECURED THE STOCK.; The Sugar Trust Does Not Own the Woolson Spice Company Entire.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Coffee', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b1ac0e5-f001-51a2-ba7c-f57a8e9da3e1,0,nyt://article/7b1ac0e5-f001-51a2-ba7c-f57a8e9da3e1,
Chicago News Almanac,https://www.nytimes.com/1897/01/06/archives/dr-potter-is-besieged-a-selfmade-captive-in-his-church-residence.html,Chicago News Almanac,,9,The New York Times,[],"{'main': 'DR. POTTER IS BESIEGED; A SELF-MADE CAPTIVE IN HIS CHURCH RESIDENCE. The New Owners of the Tabernacle Baptist Church Have Watchmen to Try to Get Him Out and Keep Him Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. POTTER IS BESIEGED; A SELF-MADE CAPTIVE IN HIS CHURCH RESIDENCE. The New Owners of the Tabernacle Baptist Church Have Watchmen to Try to Get Him Out and Keep Him Out.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Newspapers', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cca8d9f-1b2d-5c7e-a34c-b8ae71cb5459,0,nyt://article/7cca8d9f-1b2d-5c7e-a34c-b8ae71cb5459,
,https://www.nytimes.com/1897/01/06/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cdc3e32-bff5-58d4-817e-d5934872dbb0,0,nyt://article/7cdc3e32-bff5-58d4-817e-d5934872dbb0,
,https://www.nytimes.com/1897/01/06/archives/mr-money-coming-home-he-had-an-interview-with-captain-general.html,,,3,The New York Times,[],"{'main': 'MR. MONEY COMING HOME.; He Had an Interview with Captain General Weyler Yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. MONEY COMING HOME.; He Had an Interview with Captain General Weyler Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d90a189-d868-50ab-bb63-4ab612492bad,0,nyt://article/7d90a189-d868-50ab-bb63-4ab612492bad,
"A long line of little girls, scholars from a near-by school, passed up Lexington Avenue yesterday afternoon with a teacher. They were, it would seem at first sight, children such as might come from any school. There were sounds of laughter and of voices, though one could not distinguish anything that was said.  ",https://www.nytimes.com/1897/01/06/archives/gathered-about-town.html,,,8,The New York Times,[],"{'main': 'GATHERED ABOUT TOWN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GATHERED ABOUT TOWN.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fd14b9d-2437-5072-aff1-9433659f09ba,0,nyt://article/7fd14b9d-2437-5072-aff1-9433659f09ba,
,https://www.nytimes.com/1897/01/06/archives/article-20-no-title.html,,,8,The New York Times,[],"{'main': 'Article 20 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 20 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/808876d6-5a0b-52d0-aa16-6741f25c0266,0,nyt://article/808876d6-5a0b-52d0-aa16-6741f25c0266,
,https://www.nytimes.com/1897/01/06/archives/raiders-to-be-arrested-gov-bradley-sends-troops-to-stop-tollgate.html,,,1,The New York Times,[],"{'main': 'RAIDERS TO BE ARRESTED.; Gov. Bradley Sends Troops to Stop Tollgate Wrecking in Kentucky.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAIDERS TO BE ARRESTED.; Gov. Bradley Sends Troops to Stop Tollgate Wrecking in Kentucky.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/808f7b70-ccca-5a04-a75e-d50074f5d383,0,nyt://article/808f7b70-ccca-5a04-a75e-d50074f5d383,
Cuban War; Spain's Violation of Laws of War; Congressman Sulzer's Resolution Demanding Change,https://www.nytimes.com/1897/01/06/archives/sulzer-would-warn-spain-introduces-a-resolution-demanding-a-change.html,Cuban War; Spain's Violation of Laws of War; Congressman Sulzer's Resolution Demanding Change,,3,The New York Times,[],"{'main': 'SULZER WOULD WARN SPAIN.; Introduces a Resolution Demanding a Change in Methods of Warfare.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SULZER WOULD WARN SPAIN.; Introduces a Resolution Demanding a Change in Methods of Warfare.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81b4bca5-955a-5cae-a377-2f8c0584d0db,0,nyt://article/81b4bca5-955a-5cae-a377-2f8c0584d0db,
Death,https://www.nytimes.com/1897/01/06/archives/death-list-of-a-day.html,Death,,5,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81d56a16-cf6d-51d5-9858-412cbd601500,0,nyt://article/81d56a16-cf6d-51d5-9858-412cbd601500,
Appointment as Railroad Commissioner Urged by Railroad Employes' Organizations,https://www.nytimes.com/1897/01/06/archives/keefe-for-railroad-commissioner.html,Appointment as Railroad Commissioner Urged by Railroad Employes' Organizations,,2,The New York Times,[],"{'main': 'Keefe for Railroad Commissioner.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Keefe for Railroad Commissioner.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/825f3133-a895-505a-952a-a96723be733c,0,nyt://article/825f3133-a895-505a-952a-a96723be733c,
Mining Exchange Opened,https://www.nytimes.com/1897/01/06/archives/mining-exchange-opened-new-institution-started-with-ninetyseven.html,Mining Exchange Opened,,9,The New York Times,[],"{'main': 'MINING EXCHANGE OPENED; NEW INSTITUTION STARTED WITH NINETY-SEVEN MEMBERS. Colorado Springs List of Stocks Called Yesterday -- Chairman John Gray, ""Deacon"" White, and Others Speak -- Stock Exchange Mentioned.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MINING EXCHANGE OPENED; NEW INSTITUTION STARTED WITH NINETY-SEVEN MEMBERS. Colorado Springs List of Stocks Called Yesterday -- Chairman John Gray, ""Deacon"" White, and Others Speak -- Stock Exchange Mentioned.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/829e6760-fef6-5007-9626-cbaca6b02185,0,nyt://article/829e6760-fef6-5007-9626-cbaca6b02185,
Marriage,https://www.nytimes.com/1897/01/06/archives/a-days-weddings-lorillardsereven.html,Marriage,,6,The New York Times,[],"{'main': ""A DAY'S WEDDINGS; Lorillard--Sereven."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A DAY'S WEDDINGS; Lorillard--Sereven."", 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/848b5e25-c249-59d2-a5dd-f90a2844b7d2,0,nyt://article/848b5e25-c249-59d2-a5dd-f90a2844b7d2,
,https://www.nytimes.com/1897/01/06/archives/article-11-no-title.html,,,6,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8932a4a9-ec03-5fbd-90c0-2ebf3621df70,0,nyt://article/8932a4a9-ec03-5fbd-90c0-2ebf3621df70,
Commodore Sunk,https://www.nytimes.com/1897/01/06/archives/gen-weylers-prophecies-he-expects-to-end-the-rebellion-before-the.html,Commodore Sunk,,3,The New York Times,[],"{'main': ""GEN. WEYLER'S PROPHECIES.; He Expects to End the Rebellion Before the Rainy Season."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GEN. WEYLER'S PROPHECIES.; He Expects to End the Rebellion Before the Rainy Season."", 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a52274d-0d92-599a-a51d-8ee987ba4570,0,nyt://article/8a52274d-0d92-599a-a51d-8ee987ba4570,
"Somebody has taken the trouble to telegraph from Washington a preposterous tale, to the effect that France will ""within the next ten days"" send a force of troops to Martinique for the purpose of assisting the Spanish Army in Cuba. The assistance is to be rendered as soon as our Government interferes. In the first place, French statesmen have learned not to take too seriously the remarks of American Senators.  ",https://www.nytimes.com/1897/01/06/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ac213b2-b674-5550-a3ce-533d4fff8070,0,nyt://article/8ac213b2-b674-5550-a3ce-533d4fff8070,
,https://www.nytimes.com/1897/01/06/archives/police-frightened-by-the-plague.html,,,6,The New York Times,[],"{'main': 'Police Frightened by the Plague.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Police Frightened by the Plague.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b0054af-cd52-51b3-ba2d-6bb719ad6874,0,nyt://article/8b0054af-cd52-51b3-ba2d-6bb719ad6874,
Post-Graduate Hospital Anniversary,https://www.nytimes.com/1897/01/06/archives/funeral-of-mrs-harris-aged-descendant-of-the-dudleys-buried-last.html,Post-Graduate Hospital Anniversary,,9,The New York Times,[],"{'main': 'FUNERAL OF MRS. HARRIS.; Aged Descendant of the Dudleys Buried Last Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FUNERAL OF MRS. HARRIS.; Aged Descendant of the Dudleys Buried Last Evening.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Salvation Army', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ba9c2d6-2c97-5331-a52e-6a7595a3663b,0,nyt://article/8ba9c2d6-2c97-5331-a52e-6a7595a3663b,
,https://www.nytimes.com/1897/01/06/archives/rowboat-caught-in-the-ice-president-searles-adventure-in-the-great.html,,,1,The New York Times,[],"{'main': ""ROWBOAT CAUGHT IN THE ICE.; President Searle's Adventure in the Great South Bay. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ROWBOAT CAUGHT IN THE ICE.; President Searle's Adventure in the Great South Bay. "", 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93468d62-5418-5390-ad45-e8898213ed03,0,nyt://article/93468d62-5418-5390-ad45-e8898213ed03,
,https://www.nytimes.com/1897/01/06/archives/article-7-no-title.html,,,5,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/937aa41c-8969-577e-ab55-4f597e71cc6c,0,nyt://article/937aa41c-8969-577e-ab55-4f597e71cc6c,
Loud Bill to Exclude from Second Class,https://www.nytimes.com/1897/01/06/archives/editorial-article-2-no-title.html,Loud Bill to Exclude from Second Class,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9425b29c-2877-5248-b3cc-60963d12fafe,0,nyt://article/9425b29c-2877-5248-b3cc-60963d12fafe,
Arms Landed in Cuba; Three Friends Crew Rescued,https://www.nytimes.com/1897/01/06/archives/landed-by-the-dauntless-a-cargo-of-guns-and-ammunition-safe-in-cuba.html,Arms Landed in Cuba; Three Friends Crew Rescued,,3,The New York Times,[],"{'main': 'LANDED BY THE DAUNTLESS; A CARGO OF GUNS AND AMMUNITION SAFE IN CUBA. The Material Which the Three Friends Failed to Deliver, Now in the Hands of the Cuban Insurgents.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LANDED BY THE DAUNTLESS; A CARGO OF GUNS AND AMMUNITION SAFE IN CUBA. The Material Which the Three Friends Failed to Deliver, Now in the Hands of the Cuban Insurgents.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/952520df-89a9-5adf-a0bd-72705a23be2b,0,nyt://article/952520df-89a9-5adf-a0bd-72705a23be2b,
Annexation to United States Opposed by Sir Charles Tupper,https://www.nytimes.com/1897/01/06/archives/canada-and-this-country-sir-charles-tupper-thinks-there-should-be.html,Annexation to United States Opposed by Sir Charles Tupper,,6,The New York Times,[],"{'main': 'CANADA AND THIS COUNTRY.; Sir Charles Tupper Thinks There Should Be No Union of the Two.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANADA AND THIS COUNTRY.; Sir Charles Tupper Thinks There Should Be No Union of the Two.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/962504fe-442c-5cc6-90a1-5463a8bbccde,0,nyt://article/962504fe-442c-5cc6-90a1-5463a8bbccde,
,https://www.nytimes.com/1897/01/06/archives/business-houses-closed-failures-west-and-south-transfers-of-stocks.html,,,2,The New York Times,[],"{'main': 'BUSINESS HOUSES CLOSED.; Failures West and South -- Transfers of Stocks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS HOUSES CLOSED.; Failures West and South -- Transfers of Stocks.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/976f2614-0708-5365-b6d1-d668422a66b7,0,nyt://article/976f2614-0708-5365-b6d1-d668422a66b7,
"Inglehart, F. M.; Insanity",https://www.nytimes.com/1897/01/06/archives/was-a-quiet-dipsomaniac-a-lawyer-who-misappropriated-funds.html,"Inglehart, F. M.; Insanity",,16,The New York Times,[],"{'main': 'WAS A QUIET DIPSOMANIAC.; A Lawyer Who Misappropriated Funds Belonging to His Clients.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WAS A QUIET DIPSOMANIAC.; A Lawyer Who Misappropriated Funds Belonging to His Clients.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9794cac8-d018-54b9-b9a4-d5ecd3a027d9,0,nyt://article/9794cac8-d018-54b9-b9a4-d5ecd3a027d9,
,https://www.nytimes.com/1897/01/06/archives/article-17-no-title.html,,,8,The New York Times,[],"{'main': 'Article 17 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 17 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/979d06d8-e5de-5b0d-9caf-f0f33727d472,0,nyt://article/979d06d8-e5de-5b0d-9caf-f0f33727d472,
,https://www.nytimes.com/1897/01/06/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98bd1d84-09ca-5e90-a9fc-41e1ba03c10b,0,nyt://article/98bd1d84-09ca-5e90-a9fc-41e1ba03c10b,
Gov. Hastings; Message to Legislature on Election Laws,https://www.nytimes.com/1897/01/06/archives/hastingss-reform-ideas-pennsylvanias-executive-deprecates.html,Gov. Hastings; Message to Legislature on Election Laws,,8,The New York Times,[],"{'main': ""HASTINGS'S REFORM IDEAS; PENNSYLVANIA'S EXECUTIVE DEPRECATES CORRUPTION. He Denounces Bossism and the Use of Money to Influence Voters -- A Plea for Better Country Schools."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HASTINGS'S REFORM IDEAS; PENNSYLVANIA'S EXECUTIVE DEPRECATES CORRUPTION. He Denounces Bossism and the Use of Money to Influence Voters -- A Plea for Better Country Schools."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}]",1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/991740b3-49df-5938-8e01-8e928a1e8f9c,0,nyt://article/991740b3-49df-5938-8e01-8e928a1e8f9c,
,https://www.nytimes.com/1897/01/06/archives/article-14-no-title.html,,,8,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9acbb6d9-506b-5199-a74e-7354d56e739a,0,nyt://article/9acbb6d9-506b-5199-a74e-7354d56e739a,
,https://www.nytimes.com/1897/01/06/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b34ef35-47a0-5373-a75a-1962b24e2534,0,nyt://article/9b34ef35-47a0-5373-a75a-1962b24e2534,
,https://www.nytimes.com/1897/01/06/archives/a-shortage-at-sing-sing-the-financial-clerk-of-the-state-prison.html,,,1,The New York Times,[],"{'main': 'A SHORTAGE AT SING SING.; The Financial Clerk of the State Prison Removed. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SHORTAGE AT SING SING.; The Financial Clerk of the State Prison Removed. ', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b974928-b5bf-5003-9356-d15059faf785,0,nyt://article/9b974928-b5bf-5003-9356-d15059faf785,
Death; Public Career,https://www.nytimes.com/1897/01/06/archives/francis-a-walker.html,Death; Public Career,,4,The New York Times,[],"{'main': 'FRANCIS A. WALKER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRANCIS A. WALKER.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a03a1a54-4673-5998-9aae-1aeb64e50e16,0,nyt://article/a03a1a54-4673-5998-9aae-1aeb64e50e16,
Lottery Traffic Not Prohibited by Inter-State Commerce Law; Decision,https://www.nytimes.com/1897/01/06/archives/lottery-traffic-secure-it-cannot-be-stopped-under-the-interstate.html,Lottery Traffic Not Prohibited by Inter-State Commerce Law; Decision,,12,The New York Times,[],"{'main': 'LOTTERY TRAFFIC SECURE.; It Cannot Be Stopped Under the Inter-State Commerce Act.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOTTERY TRAFFIC SECURE.; It Cannot Be Stopped Under the Inter-State Commerce Act.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a25ad7f3-ef48-564a-a8ab-7875f3650384,0,nyt://article/a25ad7f3-ef48-564a-a8ab-7875f3650384,
,https://www.nytimes.com/1897/01/06/archives/carpet-mills-start-up-the-great-smith-plant-in-yonkers-resumes-its.html,,,1,The New York Times,[],"{'main': 'CARPET MILLS START UP.; The Great Smith Plant in Yonkers Resumes Its Work.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CARPET MILLS START UP.; The Great Smith Plant in Yonkers Resumes Its Work.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a34225b9-aa5c-5fc8-af1f-af06dd544e41,0,nyt://article/a34225b9-aa5c-5fc8-af1f-af06dd544e41,
,https://www.nytimes.com/1897/01/06/archives/phillipine-insurgents-beaten.html,,,6,The New York Times,[],"{'main': 'Phillipine Insurgents Beaten.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Phillipine Insurgents Beaten.', 'name': None, 'seo': None, 'sub': None}",[],1897-01-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3d7cd8b-bf40-5496-95e3-b75b1fd75486,0,nyt://article/a3d7cd8b-bf40-5496-95e3-b75b1fd75486,
