abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1897/10/05/archives/toru-hoshi-will-retire-japanese-minister-in-washington-to-return-to.html,,,5,The New York Times,[],"{'main': 'TORU HOSHI WILL RETIRE.; Japanese Minister in Washington to Return to His Native Land.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TORU HOSHI WILL RETIRE.; Japanese Minister in Washington to Return to His Native Land.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/042ca32d-224c-5639-9701-5bc43811ae5c,0,nyt://article/042ca32d-224c-5639-9701-5bc43811ae5c,
Columbia University Graduates' Support Stated by Sun,https://www.nytimes.com/1897/10/05/archives/editorial-article-2-no-title.html,Columbia University Graduates' Support Stated by Sun,,6,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04cee15e-f046-57d9-bb5a-7fb06993ec1c,0,nyt://article/04cee15e-f046-57d9-bb5a-7fb06993ec1c,
"Elections, (Town)",https://www.nytimes.com/1897/10/05/archives/election-in-connecticut-constitutional-provision-that-all-voters.html,"Elections, (Town)",,2,The New York Times,[],"{'main': 'ELECTION IN CONNECTICUT; Constitutional Provision That All Voters Must Be Able to Read Overwhelmingly Adopted. EVERY TOWN IN FAVOR OF IT Honors Even Between Republicans and Democrats in the Contests for Local Offices, with Gains and Losses for Both Parties.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTION IN CONNECTICUT; Constitutional Provision That All Voters Must Be Able to Read Overwhelmingly Adopted. EVERY TOWN IN FAVOR OF IT Honors Even Between Republicans and Democrats in the Contests for Local Offices, with Gains and Losses for Both Parties.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Connecticut', 'rank': 1, 'major': 'N'}]",1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/054d9093-55e3-5993-a41b-c01f68ce91c8,0,nyt://article/054d9093-55e3-5993-a41b-c01f68ce91c8,
,https://www.nytimes.com/1897/10/05/archives/state-civil-service-exemption.html,,,4,The New York Times,[],"{'main': 'State Civil Service Exemption.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State Civil Service Exemption.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/061fc0a5-326e-5a64-be34-21c31b7c1823,0,nyt://article/061fc0a5-326e-5a64-be34-21c31b7c1823,
,https://www.nytimes.com/1897/10/05/archives/bryan-to-speak-in-kentucky.html,,,3,The New York Times,[],"{'main': 'Bryan to Speak in Kentucky.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bryan to Speak in Kentucky.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bdf8b39-67d3-5eac-bd3f-aa99356a6f5c,0,nyt://article/0bdf8b39-67d3-5eac-bd3f-aa99356a6f5c,
,https://www.nytimes.com/1897/10/05/archives/cruelty-in-the-philippines-spaniards-lost-400-dead-and-wounded-in.html,,,1,The New York Times,[],"{'main': 'CRUELTY IN THE PHILIPPINES.; Spaniards Lost 400 Dead and Wounded in Battle at San Rafael.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRUELTY IN THE PHILIPPINES.; Spaniards Lost 400 Dead and Wounded in Battle at San Rafael.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0be183d0-7268-5b1c-9e93-a7bf87332329,0,nyt://article/0be183d0-7268-5b1c-9e93-a7bf87332329,
,https://www.nytimes.com/1897/10/05/archives/california-university-buildings.html,,,4,The New York Times,[],"{'main': 'California University Buildings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'California University Buildings.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d4fa589-5609-56e5-bf8e-c9d176e58bb9,0,nyt://article/0d4fa589-5609-56e5-bf8e-c9d176e58bb9,
,https://www.nytimes.com/1897/10/05/archives/asks-indemnity-from-france-joseph-centanni-a-naturalized-citizen.html,,,5,The New York Times,[],"{'main': 'ASKS INDEMNITY FROM FRANCE.; Joseph Centanni, a Naturalized Citizen, Wrongfully Imprisoned. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ASKS INDEMNITY FROM FRANCE.; Joseph Centanni, a Naturalized Citizen, Wrongfully Imprisoned. ', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0daf46af-202c-502d-a3e2-868580d93264,0,nyt://article/0daf46af-202c-502d-a3e2-868580d93264,
Removal to Morningside Heights Building,https://www.nytimes.com/1897/10/05/archives/the-removal-of-columbia.html,Removal to Morningside Heights Building,,6,The New York Times,[],"{'main': 'THE REMOVAL OF COLUMBIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REMOVAL OF COLUMBIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Columbia University', 'rank': 1, 'major': 'N'}]",1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11c6cc13-636b-59b0-ae99-570d4f315f10,0,nyt://article/11c6cc13-636b-59b0-ae99-570d4f315f10,
Populist Anti-Fusion State Convention,https://www.nytimes.com/1897/10/05/archives/nebraska-populists-weaken-the-antifusion-state-convention.html,Populist Anti-Fusion State Convention,,2,The New York Times,[],"{'main': 'NEBRASKA POPULISTS WEAKEN.; The Anti-Fusion State Convention Practically Abandoned.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEBRASKA POPULISTS WEAKEN.; The Anti-Fusion State Convention Practically Abandoned.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nebraska', 'rank': 1, 'major': 'N'}]",1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13a21923-4137-556d-aafe-9d3b9c655693,0,nyt://article/13a21923-4137-556d-aafe-9d3b9c655693,
,https://www.nytimes.com/1897/10/05/archives/accident-to-jm-barrie-the-author-and-playwright-falls-at-the.html,,,7,The New York Times,[],"{'main': 'ACCIDENT TO J.M. BARRIE.; The Author and Playwright Falls at the Haymarket in London. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACCIDENT TO J.M. BARRIE.; The Author and Playwright Falls at the Haymarket in London. ', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14ce80e1-57c5-538f-bb16-7596b350513a,0,nyt://article/14ce80e1-57c5-538f-bb16-7596b350513a,
,https://www.nytimes.com/1897/10/05/archives/a-supreme-court-enjoined-curious-wording-of-an-order-issued-by-a.html,,,1,The New York Times,[],"{'main': 'A SUPREME COURT ENJOINED.; Curious Wording of an Order Issued by a Nebraska Judge.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SUPREME COURT ENJOINED.; Curious Wording of an Order Issued by a Nebraska Judge.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1722290d-d5d7-5881-a297-75966ac48e61,0,nyt://article/1722290d-d5d7-5881-a297-75966ac48e61,
,https://www.nytimes.com/1897/10/05/archives/nebraska-gold-democrats.html,,,3,The New York Times,[],"{'main': 'NEBRASKA GOLD DEMOCRATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEBRASKA GOLD DEMOCRATS.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/172c66d7-d906-55bc-af34-51092a1979b2,0,nyt://article/172c66d7-d906-55bc-af34-51092a1979b2,
Dawson City to be Constructed,https://www.nytimes.com/1897/10/05/archives/klondike-railroad-plans-a-proposed-rail-and-water-route-from-the.html,Dawson City to be Constructed,,4,The New York Times,[],"{'main': 'KLONDIKE RAILROAD PLANS.; A Proposed Rail and Water Route from the Canadian Pacific Line to Dawson City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KLONDIKE RAILROAD PLANS.; A Proposed Rail and Water Route from the Canadian Pacific Line to Dawson City.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17e70710-b773-5cb6-ab30-18c5e8100487,0,nyt://article/17e70710-b773-5cb6-ab30-18c5e8100487,
,https://www.nytimes.com/1897/10/05/archives/pennant-for-the-bostons-the-baseball-club-receives-the-trophy-from.html,,,3,The New York Times,[],"{'main': 'PENNANT FOR THE BOSTONS.; The Baseball Club Receives the Trophy from Mayor Quindy in Tremont Theatre.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNANT FOR THE BOSTONS.; The Baseball Club Receives the Trophy from Mayor Quindy in Tremont Theatre.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1954b832-121f-5513-8ae9-79b61ecb63cb,0,nyt://article/1954b832-121f-5513-8ae9-79b61ecb63cb,
,https://www.nytimes.com/1897/10/05/archives/michipicoten-gold-fields-lord-douglass-of-england-acquires-valuable.html,,,4,The New York Times,[],"{'main': 'MICHIPICOTEN GOLD FIELDS.; Lord Douglass of England Acquires Valuable Claims. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MICHIPICOTEN GOLD FIELDS.; Lord Douglass of England Acquires Valuable Claims. ', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19aaf6d0-0915-5705-ae79-99c561a1acb0,0,nyt://article/19aaf6d0-0915-5705-ae79-99c561a1acb0,
,https://www.nytimes.com/1897/10/05/archives/lexington-harness-races-entries-for-the-first-day-of-the-fall.html,,,4,The New York Times,[],"{'main': 'LEXINGTON HARNESS RACES.; Entries for the First Day of the Fall Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LEXINGTON HARNESS RACES.; Entries for the First Day of the Fall Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a282d0f-8595-53d3-9765-70deb0efaebc,0,nyt://article/1a282d0f-8595-53d3-9765-70deb0efaebc,
,https://www.nytimes.com/1897/10/05/archives/fatal-wreck-in-alabama.html,,,1,The New York Times,[],"{'main': 'Fatal Wreck in Alabama.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fatal Wreck in Alabama.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1df572c7-5a38-5035-95d4-e4053d0b54f6,0,nyt://article/1df572c7-5a38-5035-95d4-e4053d0b54f6,
Death,https://www.nytimes.com/1897/10/05/archives/death-list-of-a-day.html,Death,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ec080f6-7b9e-52bd-a4a2-1f1deffad731,0,nyt://article/1ec080f6-7b9e-52bd-a4a2-1f1deffad731,
Weisenberg's Insanity Due to Exclusion from School,https://www.nytimes.com/1897/10/05/archives/boy-crazed-over-school-he-becomes-violent-from-worry-as-a-result-of.html,Weisenberg's Insanity Due to Exclusion from School,,1,The New York Times,[],"{'main': 'BOY CRAZED OVER SCHOOL; He Becomes Violent From Worry as a Result of Being Denied an Education. PATHETIC APPEALS ARE VAIN Buildings in His Neighborhood So Crowded That He Is Not Allowed to Enter -- He Fights Wildly for Books.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOY CRAZED OVER SCHOOL; He Becomes Violent From Worry as a Result of Being Denied an Education. PATHETIC APPEALS ARE VAIN Buildings in His Neighborhood So Crowded That He Is Not Allowed to Enter -- He Fights Wildly for Books.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Education', 'rank': 2, 'major': 'N'}]",1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f68bd80-d92d-58d4-9d6d-8703bb94ee90,0,nyt://article/1f68bd80-d92d-58d4-9d6d-8703bb94ee90,
Berlin Congress,https://www.nytimes.com/1897/10/05/archives/berlin-chess-tourney-ends-charousek-wins-first-prize-walbrodt.html,Berlin Congress,,4,The New York Times,[],"{'main': 'BERLIN CHESS TOURNEY ENDS.; Charousek Wins First Prize, Walbrodt Second, Blackburne Third.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BERLIN CHESS TOURNEY ENDS.; Charousek Wins First Prize, Walbrodt Second, Blackburne Third.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Chess', 'rank': 1, 'major': 'N'}]",1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/229dc768-4e83-5a9c-8646-a46d74ade5c6,0,nyt://article/229dc768-4e83-5a9c-8646-a46d74ade5c6,
"Ortelli, Paola; Silk Dyeing Secret Revealed",https://www.nytimes.com/1897/10/05/archives/paolo-ortellis-suicide-killed-himself-because-a-woman-betrayed-the.html,"Ortelli, Paola; Silk Dyeing Secret Revealed",,5,The New York Times,[],"{'main': ""PAOLO ORTELLI'S SUICIDE.; Killed Himself Because a Woman Betrayed the Secret Through Which He Earned Big Wages."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PAOLO ORTELLI'S SUICIDE.; Killed Himself Because a Woman Betrayed the Secret Through Which He Earned Big Wages."", 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/250390ca-58b3-5e40-ac11-cafe170a2d66,0,nyt://article/250390ca-58b3-5e40-ac11-cafe170a2d66,
Death,https://www.nytimes.com/1897/10/05/archives/death-of-fh-mclewee-a-brother-of-the-exinspector-general-expires-in.html,Death,,7,The New York Times,[],"{'main': 'DEATH OF F.H. McLEWEE.; A Brother of the ex-Inspector General Expires in Bloomingdale Asylum.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH OF F.H. McLEWEE.; A Brother of the ex-Inspector General Expires in Bloomingdale Asylum.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/254f8ceb-3da2-58d0-acbf-741ea972edb4,0,nyt://article/254f8ceb-3da2-58d0-acbf-741ea972edb4,
"CHICAGO, Oct. 4. -- An evening paper prints the following Washington dispatch:  ",https://www.nytimes.com/1897/10/05/archives/cause-of-azcarragas-fall-report-that-gen-woodfords-interview-did.html,,,1,The New York Times,[],"{'main': ""CAUSE OF AZCARRAGA'S FALL.; Report that Gen. Woodford's Interview Did Much to Hasten It."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CAUSE OF AZCARRAGA'S FALL.; Report that Gen. Woodford's Interview Did Much to Hasten It."", 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b820f35-3992-5692-935c-96dff989c7a1,0,nyt://article/2b820f35-3992-5692-935c-96dff989c7a1,
Organization Republicans persist in the assertion that Gen. TRACY will not withdraw. Why not?  ,https://www.nytimes.com/1897/10/05/archives/why-not-withdraw-gen-tracy.html,,,6,The New York Times,[],"{'main': 'WHY NOT WITHDRAW, GEN. TRACY?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHY NOT WITHDRAW, GEN. TRACY?', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c33c6bb-ee3c-591d-9436-c9284f48ae03,0,nyt://article/2c33c6bb-ee3c-591d-9436-c9284f48ae03,
,https://www.nytimes.com/1897/10/05/archives/conjunction-of-mercury-and-jupiter.html,,,5,The New York Times,[],"{'main': 'Conjunction of Mercury and Jupiter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conjunction of Mercury and Jupiter.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3152ea9e-3b57-578b-9b24-4beb6ae22256,0,nyt://article/3152ea9e-3b57-578b-9b24-4beb6ae22256,
"John N. Golding has sold for Sidney Dillon Ripley and Robert Maclay, trustees, to a client of D.E. Seybel, the plot on the north side of Seventy-sixth Street, 120 feet east of Fifth Avenue, 50 by 100. It is understood that the buyer will erect a handsome residence on the site.  ",https://www.nytimes.com/1897/10/05/archives/in-the-real-estate-field-two-valuable-plots-sold-other-dealings-by.html,,,10,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD; Two Valuable Plots Sold -- Other Dealings by Brokers and in the Auction Room.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD; Two Valuable Plots Sold -- Other Dealings by Brokers and in the Auction Room.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33ce64b6-ef7c-55f0-a116-c898109c22cb,0,nyt://article/33ce64b6-ef7c-55f0-a116-c898109c22cb,
,https://www.nytimes.com/1897/10/05/archives/murder-and-suicide-in-chicago.html,,,4,The New York Times,[],"{'main': 'Murder and Suicide in Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Murder and Suicide in Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34531516-c53c-5c87-9147-79e45878ac4f,0,nyt://article/34531516-c53c-5c87-9147-79e45878ac4f,
Meetings; Condition of Poor in Cities,https://www.nytimes.com/1897/10/05/archives/sorosis-begins-its-work-first-meeting-after-a-long-holiday-the.html,Meetings; Condition of Poor in Cities,,7,The New York Times,[],"{'main': 'SOROSIS BEGINS ITS WORK; First Meeting After a Long Holiday -- The Subject of Philanthropy Discussed. THE POOR IN LARGE CITIES Their Improvement a Difficult Problem -- Crowded Conditions Increasing, but the City Is Cleaner, Better, and Purer than Ten Years Ago.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOROSIS BEGINS ITS WORK; First Meeting After a Long Holiday -- The Subject of Philanthropy Discussed. THE POOR IN LARGE CITIES Their Improvement a Difficult Problem -- Crowded Conditions Increasing, but the City Is Cleaner, Better, and Purer than Ten Years Ago.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35bb2832-7b7a-5077-a05d-60cfba3713d2,0,nyt://article/35bb2832-7b7a-5077-a05d-60cfba3713d2,
,https://www.nytimes.com/1897/10/05/archives/yellow-fever-not-gaining-nothing-alarming-in-reports-at-new-orleans.html,,,4,The New York Times,[],"{'main': 'YELLOW FEVER NOT GAINING.; Nothing Alarming in Reports at New Orleans and Other Points.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YELLOW FEVER NOT GAINING.; Nothing Alarming in Reports at New Orleans and Other Points.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/380b5c23-ec49-57dd-9ab6-7033f7b04212,0,nyt://article/380b5c23-ec49-57dd-9ab6-7033f7b04212,
,https://www.nytimes.com/1897/10/05/archives/the-bering-sea-question-ambassador-hay-expects-an-answer-from-great.html,,,7,The New York Times,[],"{'main': 'THE BERING SEA QUESTION.; Ambassador Hay Expects an Answer from Great Britain This Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BERING SEA QUESTION.; Ambassador Hay Expects an Answer from Great Britain This Week.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/391a7301-5e77-553b-86c6-1e6e5bc31336,0,nyt://article/391a7301-5e77-553b-86c6-1e6e5bc31336,
Lowell Textile School Opened,https://www.nytimes.com/1897/10/05/archives/the-lowell-textile-school-first-of-its-kind-in-massachusetts-opens.html,Lowell Textile School Opened,,1,The New York Times,[],"{'main': 'THE LOWELL TEXTILE SCHOOL.; First of Its Kind in Massachusetts Opens with 200 Students.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LOWELL TEXTILE SCHOOL.; First of Its Kind in Massachusetts Opens with 200 Students.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6677a9-2ec8-57e9-bc7a-1b71efbce086,0,nyt://article/3b6677a9-2ec8-57e9-bc7a-1b71efbce086,
,https://www.nytimes.com/1897/10/05/archives/london-newspaper-comment-the-globe-expects-henry-george-to-win-a.html,,,3,The New York Times,[],"{'main': 'LONDON NEWSPAPER COMMENT.; The Globe Expects Henry George to Win -- A Prediction for Tammany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON NEWSPAPER COMMENT.; The Globe Expects Henry George to Win -- A Prediction for Tammany.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3da8ed8e-fea7-5048-bb31-05289b49d617,0,nyt://article/3da8ed8e-fea7-5048-bb31-05289b49d617,
,https://www.nytimes.com/1897/10/05/archives/a-denver-mans-fatal-mistake.html,,,5,The New York Times,[],"{'main': ""A Denver Man's Fatal Mistake."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Denver Man's Fatal Mistake."", 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e62b98e-4415-532d-94f7-fbfa91f89036,0,nyt://article/3e62b98e-4415-532d-94f7-fbfa91f89036,
,https://www.nytimes.com/1897/10/05/archives/news-of-the-railroads-report-that-an-english-and-a-new-york.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE RAILROADS.; Report that an English and a New York Syndicate Have Bid for the Union Pacific.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE RAILROADS.; Report that an English and a New York Syndicate Have Bid for the Union Pacific.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f21b7ea-b584-5693-bc8a-d76117848423,0,nyt://article/3f21b7ea-b584-5693-bc8a-d76117848423,
"ATLANTA, Ga., Oct. 4. -- It is probable that when Sam Jones opens his big revival at Henderson, Ky., Oct. 14, he will be assisted musically by thirty-five women members of the Marie Bell Opera Company. The troupe will be in Henderson that day, and Frank Small, its manager, has offered Mr. Jones the use of his singers' voices for the occasion.  ",https://www.nytimes.com/1897/10/05/archives/chorus-girls-for-sam-jones.html,,,7,The New York Times,[],"{'main': 'CHORUS GIRLS FOR SAM JONES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHORUS GIRLS FOR SAM JONES.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4014ec22-812d-511b-88a3-bdade336faf4,0,nyt://article/4014ec22-812d-511b-88a3-bdade336faf4,
,https://www.nytimes.com/1897/10/05/archives/deer-in-the-adirondacks-a-smaller-number-have-been-killed-this.html,,,4,The New York Times,[],"{'main': 'DEER IN THE ADIRONDACKS.; A Smaller Number Have Been Killed This Season than for Years. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEER IN THE ADIRONDACKS.; A Smaller Number Have Been Killed This Season than for Years. ', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/404e4e87-3b3e-52ad-bb1b-9ced8d8812c1,0,nyt://article/404e4e87-3b3e-52ad-bb1b-9ced8d8812c1,
,https://www.nytimes.com/1897/10/05/archives/six-of-the-nevarchs-crew-found.html,,,3,The New York Times,[],"{'main': ""Six of the Nevarch's Crew Found."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Six of the Nevarch's Crew Found."", 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/404f83fb-8c99-5442-bf69-0e7b2c54106d,0,nyt://article/404f83fb-8c99-5442-bf69-0e7b2c54106d,
"Warszawiak, H.; Judiciary Commission Appointed to Hear Appeal; Decision",https://www.nytimes.com/1897/10/05/archives/the-warszawiak-appeal-a-commission-appointed-by-the-new-york.html,"Warszawiak, H.; Judiciary Commission Appointed to Hear Appeal; Decision",,12,The New York Times,[],"{'main': 'THE WARSZAWIAK APPEAL; A Commission Appointed by the New York Presbytery to Try the Case. OBJECTION TO TWO MEMBERS The Moderator, However, Declined to Change His Ruling, Saying the Commission Had Only to Pass on the Question of Legality.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WARSZAWIAK APPEAL; A Commission Appointed by the New York Presbytery to Try the Case. OBJECTION TO TWO MEMBERS The Moderator, However, Declined to Change His Ruling, Saying the Commission Had Only to Pass on the Question of Legality.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4121a3aa-a39b-5b3f-bd06-75de0b4aac66,0,nyt://article/4121a3aa-a39b-5b3f-bd06-75de0b4aac66,
,https://www.nytimes.com/1897/10/05/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1897-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41a928d9-64d7-5cd4-addf-4637d3ccbb43,0,nyt://article/41a928d9-64d7-5cd4-addf-4637d3ccbb43,
