abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"HAVANA, Via Key West, Fla., Aug. 7. -- About 200 insurgents, under command of the local leader Vicente Jorge, recently attempted to enter the cultivation zone at Mayabon and Macagua, in the Matanzas Province, but their expedition was without important results. The same band made an attack upon and entered Coral Nuevo, a small town, and plundered several stores.  ",https://www.nytimes.com/1897/08/08/archives/active-fighting-in-cuba-insurgent-band-enters-coral-nuevo-kills.html,,,6,The New York Times,[],"{'main': 'ACTIVE FIGHTING IN CUBA; Insurgent Band Enters Coral Nuevo, Kills Three Spaniards, and Plunders Several Stores. ATTACK ON A SUGAR ESTATE Weyler Orders the Stores Closed in Esperanza for Fear of an Insurgent Raid -- Cubans Captured by the Spaniards. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACTIVE FIGHTING IN CUBA; Insurgent Band Enters Coral Nuevo, Kills Three Spaniards, and Plunders Several Stores. ATTACK ON A SUGAR ESTATE Weyler Orders the Stores Closed in Esperanza for Fear of an Insurgent Raid -- Cubans Captured by the Spaniards. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87ad2e4a-ae4d-52c2-a27c-cc3539f4f9f6,0,nyt://article/87ad2e4a-ae4d-52c2-a27c-cc3539f4f9f6,
"Mendes-Poe, (Ridiculous,) in France",https://www.nytimes.com/1897/08/08/archives/prince-henri-dorleans-prospective-duels-growing-out-of-his.html,"Mendes-Poe, (Ridiculous,) in France",,15,The New York Times,[],"{'main': ""PRINCE HENRI D'ORLEANS; Prospective Duels Growing Out of His Expedition to Abyssinia. HE MADE FRANCE RIDICULOUS Now Returning to Sow Seeds of Renewed Hatred Between France and Italy -- The Paris Stage -- Castellanes on a Northern Cruise."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PRINCE HENRI D'ORLEANS; Prospective Duels Growing Out of His Expedition to Abyssinia. HE MADE FRANCE RIDICULOUS Now Returning to Sow Seeds of Renewed Hatred Between France and Italy -- The Paris Stage -- Castellanes on a Northern Cruise."", 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': 'ROWLAND STRONG', 'person': [{'firstname': 'Rowland', 'middlename': None, 'lastname': 'STRONG', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/87aed948-16d7-5c0d-8a91-d0ede376f7fa,0,nyt://article/87aed948-16d7-5c0d-8a91-d0ede376f7fa,
"GEORGE ROGERS BIDWELL, recently appointed Collector of the Port of New York, was born at Buffalo, N.Y., Nov. 8. 1858. His father was Charles S. Bidwell of the shipbuilding firm of Mason  Bidwell, who was for many years, and until his death, a prominent figure in the business, social, and political life of Buffalo.  ",https://www.nytimes.com/1897/08/08/archives/illustrated-weekly-magazine-george-rogers-bidwell.html,,,13,The New York Times,[],"{'main': 'GEORGE ROGERS BIDWELL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEORGE ROGERS BIDWELL.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88532175-e7fe-5cbc-a0c2-2d4de9ab56ef,0,nyt://article/88532175-e7fe-5cbc-a0c2-2d4de9ab56ef,ILLUSTRATED
,https://www.nytimes.com/1897/08/08/archives/lehners-diamonds-found-stolen-in-new-york-by-the-girl-to-whom-the.html,,,1,The New York Times,[],"{'main': ""LEHNER'S DIAMONDS FOUND.; Stolen in New York by the Girl to Whom the Pittsburg Man Was Engaged."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LEHNER'S DIAMONDS FOUND.; Stolen in New York by the Girl to Whom the Pittsburg Man Was Engaged."", 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88c214c1-7734-553f-90d3-bffd08c39944,0,nyt://article/88c214c1-7734-553f-90d3-bffd08c39944,
,https://www.nytimes.com/1897/08/08/archives/summer-visitors-at-williamstown.html,,,13,The New York Times,[],"{'main': 'Summer Visitors at Williamstown.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Summer Visitors at Williamstown.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88d5e921-44bf-5c3c-b878-33feb4c12fc8,0,nyt://article/88d5e921-44bf-5c3c-b878-33feb4c12fc8,
,https://www.nytimes.com/1897/08/08/archives/illustrated-weekly-magazine-proof-of-affection.html,,,16,The New York Times,[],"{'main': 'Proof of Affection.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Proof of Affection.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': 'From The Chicago Record', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/88dd889c-4c1f-565f-bb57-f239002b3527,0,nyt://article/88dd889c-4c1f-565f-bb57-f239002b3527,ILLUSTRATED
Glasgow Times's Letters,https://www.nytimes.com/1897/08/08/archives/royal-irish-regatta-meteor-and-bona-illustrate-the-unfairness-of.html,Glasgow Times's Letters,,4,The New York Times,[],"{'main': 'ROYAL IRISH REGATTA.; Meteor and Bona Illustrate the Unfairness of the New Girth Measurement Rule.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROYAL IRISH REGATTA.; Meteor and Bona Illustrate the Unfairness of the New Girth Measurement Rule.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89717be9-7ee6-598c-8df7-0aa34fdec68f,0,nyt://article/89717be9-7ee6-598c-8df7-0aa34fdec68f,
Baireuth Engagement Explained,https://www.nytimes.com/1897/08/08/archives/the-weeks-amusements-attractions-at-roof-gardens-and-music-hails.html,Baireuth Engagement Explained,,12,The New York Times,[],"{'main': ""THE WEEK'S AMUSEMENTS.; Attractions at Roof Gardens and Music Hails Promise Entertainment for All Tastes."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE WEEK'S AMUSEMENTS.; Attractions at Roof Gardens and Music Hails Promise Entertainment for All Tastes."", 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a7005c8-f647-5fba-b904-b9e949c08b1b,0,nyt://article/8a7005c8-f647-5fba-b904-b9e949c08b1b,
"Tickets were placed on sale yesterday at all points within the territory of the Joint Traffic Association for the benefit of nonresident members of the Merchants' Association who desire to visit New York at reduced rates of fare. Many strangers have arrived in this city through the medium of independent excursions within the past few days, but the Merchants' Association excursions will begin next week.  ",https://www.nytimes.com/1897/08/08/archives/waiting-for-the-buyers-all-of-the-preparations-for-the-big-autumn.html,,,20,The New York Times,[],"{'main': 'WAITING FOR THE BUYERS; All of the Preparations for the Big Autumn Excursions to New York Complete. MERCHANTS READY FOR TRADE Reduced Rate Tickets Placed on Sale in Joint Traffic Territory -- Out-of-Town Merchants Expected Next Week -- Methods of Identification. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WAITING FOR THE BUYERS; All of the Preparations for the Big Autumn Excursions to New York Complete. MERCHANTS READY FOR TRADE Reduced Rate Tickets Placed on Sale in Joint Traffic Territory -- Out-of-Town Merchants Expected Next Week -- Methods of Identification. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b6f42e7-ef93-5fd1-b33a-2720e6dfc09c,0,nyt://article/8b6f42e7-ef93-5fd1-b33a-2720e6dfc09c,
Non-Union Companies Combine,https://www.nytimes.com/1897/08/08/archives/nonunion-insurance-deal-to-control-all-the-states-between-the.html,Non-Union Companies Combine,,1,The New York Times,[],"{'main': 'NON-UNION INSURANCE DEAL.; To Control All the States Between the Alleghanies and the Rockies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NON-UNION INSURANCE DEAL.; To Control All the States Between the Alleghanies and the Rockies.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c03f625-bad7-599e-87ad-5d185f4fe25b,0,nyt://article/8c03f625-bad7-599e-87ad-5d185f4fe25b,
,https://www.nytimes.com/1897/08/08/archives/death-on-german-race-tracks.html,,,15,The New York Times,[],"{'main': 'Death on German Race Tracks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death on German Race Tracks.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c31bf1c-0963-5dc7-9d9d-4237247ce245,0,nyt://article/8c31bf1c-0963-5dc7-9d9d-4237247ce245,
Betrothal,https://www.nytimes.com/1897/08/08/archives/j-nicholas-brown-to-wed.html,Betrothal,,2,The New York Times,[],"{'main': 'J. NICHOLAS BROWN TO WED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'J. NICHOLAS BROWN TO WED.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8cc8057f-16b9-5614-adb5-121de89c4e34,0,nyt://article/8cc8057f-16b9-5614-adb5-121de89c4e34,
Suicide,https://www.nytimes.com/1897/08/08/archives/chesterman-moore-arrested-cashier-of-germanamerican-provision.html,Suicide,,10,The New York Times,[],"{'main': 'CHESTERMAN MOORE ARRESTED; Cashier of German-American Provision Company Charged with Grand Larceny and Falsifying Books.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHESTERMAN MOORE ARRESTED; Cashier of German-American Provision Company Charged with Grand Larceny and Falsifying Books.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d07aa26-9658-592f-bcde-a95472e1ee02,0,nyt://article/8d07aa26-9658-592f-bcde-a95472e1ee02,
"CHICAGO, Aug. 7. -- Isaac Wolf, a jewelry peddler of New York City, was arrested today by a detective as he was entering the city on a Big Four train. The charge is that of embezzlement, and the arrest was made at the request of the New York police.  ",https://www.nytimes.com/1897/08/08/archives/jewelry-peddler-arrested-isaac-wolf-held-in-chicago-on-a-complaint.html,,,9,The New York Times,[],"{'main': 'JEWELRY PEDDLER ARRESTED.; Isaac Wolf Held in Chicago on a Complaint from New York.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JEWELRY PEDDLER ARRESTED.; Isaac Wolf Held in Chicago on a Complaint from New York.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d58a152-7d8e-52c5-a528-b1f3e71fb738,0,nyt://article/8d58a152-7d8e-52c5-a528-b1f3e71fb738,
"COLUMBUS, Ohio, Aug. 7. -- The Knickerbocker Trust Company of New York, as trustee for $10,000,000, of the bonds of the Cleveland, Canton and Southern Railway, filed a cross bill in the United States Court to-day, in a suit in which the road defends a foreclosure proceeding brought by the International Trust Company.  ",https://www.nytimes.com/1897/08/08/archives/value-of-bonds-attacked.html,,,2,The New York Times,[],"{'main': 'VALUE OF BONDS ATTACKED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VALUE OF BONDS ATTACKED.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d66f148-f77c-54e1-858f-8a18b79f219f,0,nyt://article/8d66f148-f77c-54e1-858f-8a18b79f219f,
United States Naval Academy; Times's Notes,https://www.nytimes.com/1897/08/08/archives/athletics-at-annapolis-new-boathouse-to-be-built-prospects-for.html,United States Naval Academy; Times's Notes,,3,The New York Times,[],"{'main': 'ATHLETICS AT ANNAPOLIS.; New Boathouse to be Built -- Prospects for Baseball and Football.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ATHLETICS AT ANNAPOLIS.; New Boathouse to be Built -- Prospects for Baseball and Football.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8dafec81-4597-5edd-b8d6-c3c9f40d3784,0,nyt://article/8dafec81-4597-5edd-b8d6-c3c9f40d3784,
,https://www.nytimes.com/1897/08/08/archives/illustrated-weekly-magazine-his-occupation.html,,,16,The New York Times,[],"{'main': 'His Occupation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'His Occupation.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': 'From The Cleveland Leader', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8e2fa0ac-cc2b-5fc2-ac67-2b322f0e49c0,0,nyt://article/8e2fa0ac-cc2b-5fc2-ac67-2b322f0e49c0,ILLUSTRATED
,https://www.nytimes.com/1897/08/08/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e7d3e15-5c7d-5b1f-aa02-be7e2aa456d1,0,nyt://article/8e7d3e15-5c7d-5b1f-aa02-be7e2aa456d1,
,https://www.nytimes.com/1897/08/08/archives/fiftysix-persons-killed-twentyfive-fatally-wounded-by-an-explosion.html,,,1,The New York Times,[],"{'main': 'FIFTY-SIX PERSONS KILLED.; Twenty-five Fatally Wounded by an Explosion at a Cartridge Factory in Rustchuk, Bulgaria. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIFTY-SIX PERSONS KILLED.; Twenty-five Fatally Wounded by an Explosion at a Cartridge Factory in Rustchuk, Bulgaria. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f3032a9-682f-5449-b3d7-32490fcd3934,0,nyt://article/8f3032a9-682f-5449-b3d7-32490fcd3934,
World's Production; United States Mint Director Preston's Estimate,https://www.nytimes.com/1897/08/08/archives/worlds-gold-production-increase-of-35000000-estimated-for-this-year.html,World's Production; United States Mint Director Preston's Estimate,,1,The New York Times,[],"{'main': ""WORLD'S GOLD PRODUCTION.; Increase of $35,000,000 Estimated for This Year."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WORLD'S GOLD PRODUCTION.; Increase of $35,000,000 Estimated for This Year."", 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f520ee9-f51f-56b2-a18c-b354709ca495,0,nyt://article/8f520ee9-f51f-56b2-a18c-b354709ca495,
,https://www.nytimes.com/1897/08/08/archives/going-to-two-medical-conferences.html,,,6,The New York Times,[],"{'main': 'Going to Two Medical Conferences.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Going to Two Medical Conferences.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9157e360-4f69-5d1b-965d-ca6db6ce4d3c,0,nyt://article/9157e360-4f69-5d1b-965d-ca6db6ce4d3c,
"This is the swinging of the pendulum from the long period of depression. It swung one way until it seemed there was no bottom to anything; it will swing the other way just as far. It has always been so in the world of speculation, and in the nature of things always will be so. The trading in the stock market the past week has averaged over 450,000 shares daily.  ",https://www.nytimes.com/1897/08/08/archives/the-financial-world.html,,,15,The New York Times,[],"{'main': 'THE FINANCIAL WORLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL WORLD.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/915e22ff-2cb2-59bb-9298-d9b5f1dc8fe3,0,nyt://article/915e22ff-2cb2-59bb-9298-d9b5f1dc8fe3,
Naval Militia Condition; Secretary Roosevelt's Report,https://www.nytimes.com/1897/08/08/archives/naval-militia-report-assistant-secretary-roosevelt-tells-what-he.html,Naval Militia Condition; Secretary Roosevelt's Report,,10,The New York Times,[],"{'main': 'NAVAL MILITIA REPORT; Assistant Secretary Roosevelt Tells What He Learned in His Tour of Observation. ALL READY TO MAN WARSHIPS Likely to Be of Great Service to the Country in Case of War -How Its Efficiency May Be Increased.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NAVAL MILITIA REPORT; Assistant Secretary Roosevelt Tells What He Learned in His Tour of Observation. ALL READY TO MAN WARSHIPS Likely to Be of Great Service to the Country in Case of War -How Its Efficiency May Be Increased.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92d6e36a-e467-5e39-892f-f104bbb960f4,0,nyt://article/92d6e36a-e467-5e39-892f-f104bbb960f4,
Shipments Eastward from Buffalo to Aug. 1,https://www.nytimes.com/1897/08/08/archives/canal-traffic-falls-off-clearances-from-buffalo-to-aug-1-1815.html,Shipments Eastward from Buffalo to Aug. 1,,5,The New York Times,[],"{'main': 'CANAL TRAFFIC FALLS OFF.; Clearances from Buffalo to Aug. 1, 1,815, Against 2,366 Last Year.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANAL TRAFFIC FALLS OFF.; Clearances from Buffalo to Aug. 1, 1,815, Against 2,366 Last Year.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/932a5ae4-b9ed-532f-8050-2a6d17073b25,0,nyt://article/932a5ae4-b9ed-532f-8050-2a6d17073b25,
,https://www.nytimes.com/1897/08/08/archives/tramp-pays-for-stolen-rides-frank-wagoner-a-convert-sends-a-check.html,,,1,The New York Times,[],"{'main': 'TRAMP PAYS FOR STOLEN RIDES.; Frank Wagoner, a Convert, Sends a Check to Missouri Pacific. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAMP PAYS FOR STOLEN RIDES.; Frank Wagoner, a Convert, Sends a Check to Missouri Pacific. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93523e9f-4b91-549d-af29-63a14676ff69,0,nyt://article/93523e9f-4b91-549d-af29-63a14676ff69,
Puritan Heritage Address by President McKinley Criticised,https://www.nytimes.com/1897/08/08/archives/vermonts-puritan-heritage.html,Puritan Heritage Address by President McKinley Criticised,,14,The New York Times,[],"{'main': 'VERMONT\'S ""PURITAN HERITAGE.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'VERMONT\'S ""PURITAN HERITAGE.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Vermont', 'rank': 1, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93b01951-424c-551b-94f2-ecca655e8365,0,nyt://article/93b01951-424c-551b-94f2-ecca655e8365,
Marble Hill Property Owners Oppose Street Improvements,https://www.nytimes.com/1897/08/08/archives/marquis-ito-and-lord-kelvin-sail.html,Marble Hill Property Owners Oppose Street Improvements,,5,The New York Times,[],"{'main': 'Marquis Ito and Lord Kelvin Sail.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Marquis Ito and Lord Kelvin Sail.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94086d9b-c656-5f4d-be75-1762064ce4bd,0,nyt://article/94086d9b-c656-5f4d-be75-1762064ce4bd,
,https://www.nytimes.com/1897/08/08/archives/utah-silver-mines-closed-the-ontario-and-daly-affected-by-the.html,,,1,The New York Times,[],"{'main': 'UTAH SILVER MINES CLOSED.; The Ontario and Daly Affected by the Recent Decline. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UTAH SILVER MINES CLOSED.; The Ontario and Daly Affected by the Recent Decline. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/941b658b-b023-5884-a656-7760d7f823e0,0,nyt://article/941b658b-b023-5884-a656-7760d7f823e0,
Berlin Visited,https://www.nytimes.com/1897/08/08/archives/gen-na-miles-in-germany-his-inspection-of-gunworks-entertained-by.html,Berlin Visited,,15,The New York Times,[],"{'main': 'GEN. N.A. MILES IN GERMANY.; His Inspection of Gunworks -- Entertained by the Embassy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. N.A. MILES IN GERMANY.; His Inspection of Gunworks -- Entertained by the Embassy.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/948839c9-badb-56cb-98a1-e14e135691c4,0,nyt://article/948839c9-badb-56cb-98a1-e14e135691c4,
Summer Book Loans,https://www.nytimes.com/1897/08/08/archives/billy-roses-unique-life-south-carolina-negro-who-has-been-through.html,Summer Book Loans,,7,The New York Times,[],"{'main': ""BILLY ROSE'S UNIQUE LIFE.; South Carolina Negro Who Has Been Through Three Wars -- Long a State Employe."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BILLY ROSE'S UNIQUE LIFE.; South Carolina Negro Who Has Been Through Three Wars -- Long a State Employe."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEGROES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'LIBRARIES', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MERCANTILE', 'rank': 3, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94897d23-e91f-534a-80e1-3fe9bf8de1d0,0,nyt://article/94897d23-e91f-534a-80e1-3fe9bf8de1d0,
,https://www.nytimes.com/1897/08/08/archives/probably-gen-garcias-son-justo-garcia-believed-to-have-escaped-from.html,,,6,The New York Times,[],"{'main': ""PROBABLY GEN. GARCIA'S SON.; Justo Garcia Believed to Have Escaped from the Chaffarines. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PROBABLY GEN. GARCIA'S SON.; Justo Garcia Believed to Have Escaped from the Chaffarines. "", 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/953c6fc1-0091-501b-bfcd-548ca38ba031,0,nyt://article/953c6fc1-0091-501b-bfcd-548ca38ba031,
,https://www.nytimes.com/1897/08/08/archives/suicide-in-the-sound-unknown-man-leaps-from-the-upper-deck-of-the.html,,,6,The New York Times,[],"{'main': 'SUICIDE IN THE SOUND.; Unknown Man Leaps from the Upper Deck of the Puritan. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE IN THE SOUND.; Unknown Man Leaps from the Upper Deck of the Puritan. ', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/958a4d31-342e-50f1-950a-d785e23257ce,0,nyt://article/958a4d31-342e-50f1-950a-d785e23257ce,
,https://www.nytimes.com/1897/08/08/archives/armed-men-guard-trains.html,,,9,The New York Times,[],"{'main': 'Armed Men Guard Trains.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Armed Men Guard Trains.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95be206d-eee3-5ec4-927b-7c5efd0f21ed,0,nyt://article/95be206d-eee3-5ec4-927b-7c5efd0f21ed,
Betrothal to Indian,https://www.nytimes.com/1897/08/08/archives/to-wed-a-chippewa-brave-miss-brenner-of-st-paul-defies-her-parents.html,Betrothal to Indian,,7,The New York Times,[],"{'main': 'TO WED A CHIPPEWA BRAVE.; Miss Brenner of St. Paul Defies Her Parents and Will Marry ""Joe"" January, Jr.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO WED A CHIPPEWA BRAVE.; Miss Brenner of St. Paul Defies Her Parents and Will Marry ""Joe"" January, Jr.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/971244f0-7af8-5236-a874-1a30d9d2b7d9,0,nyt://article/971244f0-7af8-5236-a874-1a30d9d2b7d9,
,https://www.nytimes.com/1897/08/08/archives/st-louis-cycle-tax-dodgers-arrests-to-be-made-for-nonpayment-and.html,,,2,The New York Times,[],"{'main': 'ST. LOUIS CYCLE TAX DODGERS.; Arrests to be Made for Non-Payment and Fines Assessed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ST. LOUIS CYCLE TAX DODGERS.; Arrests to be Made for Non-Payment and Fines Assessed.', 'name': None, 'seo': None, 'sub': None}",[],1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/987ddfe5-21ac-5c6d-a5c5-046062a52a40,0,nyt://article/987ddfe5-21ac-5c6d-a5c5-046062a52a40,
Social Conditions; Ward-Bradbury Scandal an Illustration; Times's Los Angeles Letter,https://www.nytimes.com/1897/08/08/archives/from-cactus-aristocracy-social-conditions-in-california-that-made.html,Social Conditions; Ward-Bradbury Scandal an Illustration; Times's Los Angeles Letter,,8,The New York Times,[],"{'main': 'FROM CACTUS ARISTOCRACY; Social Conditions in California That Made the Ward-Bradbury Scandal Possible. ORIGIN OF QUEER ""SOCIETY"" Family Trees that Have Badly Gnarled Roots -- Where the Original ""Leaders"" Came From -- A High Average of Intellectual Attainment.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM CACTUS ARISTOCRACY; Social Conditions in California That Made the Ward-Bradbury Scandal Possible. ORIGIN OF QUEER ""SOCIETY"" Family Trees that Have Badly Gnarled Roots -- Where the Original ""Leaders"" Came From -- A High Average of Intellectual Attainment.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}]",1897-08-08T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9922d4f3-883b-5d84-a253-bfa0b7fc89cd,0,nyt://article/9922d4f3-883b-5d84-a253-bfa0b7fc89cd,
