abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
The recent general election in Holland went as decisively in favor of the Liberals as that in Belgium went for the Catholics. Last time the coalition of Catholics and Calvinists had a majority of 2; now the Liberals have a majority of 12.  ,https://www.nytimes.com/1886/07/11/archives/every-voter-out.html,,,2,The New York Times,[],"{'main': 'EVERY VOTER OUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EVERY VOTER OUT.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e325a3a-6d20-534a-9299-1d8bc0aa23b1,0,nyt://article/4e325a3a-6d20-534a-9299-1d8bc0aa23b1
"The following statements, which not only interests all Texas and Pacific Railroad security holders, but which, if true, means the success of the Wistar-Philadelphia reorganization plan, was sent over the Wall-street tape yesterday:  ",https://www.nytimes.com/1886/07/11/archives/texas-and-pacific-plans.html,,,2,The New York Times,[],"{'main': 'TEXAS AND PACIFIC PLANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TEXAS AND PACIFIC PLANS.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51992fa7-5090-52d5-b3c8-8911776eca43,0,nyt://article/51992fa7-5090-52d5-b3c8-8911776eca43
New-Haven Journal and Courier; Boycotter Glidden of Typographical Union No. 47 on Trial; Verdict Fining,https://www.nytimes.com/1886/07/11/archives/the-newhaven-conspiracy-cases.html,New-Haven Journal and Courier; Boycotter Glidden of Typographical Union No. 47 on Trial; Verdict Fining,,1,The New York Times,[],"{'main': 'THE NEW-HAVEN CONSPIRACY CASES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-HAVEN CONSPIRACY CASES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52739fd7-7903-509a-8402-e89ae651c1e2,0,nyt://article/52739fd7-7903-509a-8402-e89ae651c1e2
"The body of a drowned girl, about 9 years old, was found last evening in the water, off Governor's Island, by Joseph E. Marshall, of the tug Greenpoint.  ",https://www.nytimes.com/1886/07/11/archives/found-in-the-rivers.html,,,2,The New York Times,[],"{'main': 'FOUND IN THE RIVERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND IN THE RIVERS.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/534b1390-7e23-5939-93c0-0f191b463825,0,nyt://article/534b1390-7e23-5939-93c0-0f191b463825
"WASHINGTON, July 10.--The Senate Committee on Appropriations have inserted a paragraph in the Sundry Civil bill appropriating $56,500 for the Bartholdi Statue. This does not include the expense of entertaining guests, and building a new wharf and arches.  ",https://www.nytimes.com/1886/07/11/archives/for-the-bartholdi-statue.html,,,7,The New York Times,[],"{'main': 'FOR THE BARTHOLDI STATUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOR THE BARTHOLDI STATUE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56412b2d-34d5-51ff-8c7c-b9b891eb5a03,0,nyt://article/56412b2d-34d5-51ff-8c7c-b9b891eb5a03
"BOSTON, July 10.--The Grand Jury have indicted Bernard P. Verne and William Hogarty on the charge of keeping ther barber's shops open in violation of the Sunday law. These will be test cases.  ",https://www.nytimes.com/1886/07/11/archives/to-test-the-sunday-law.html,,,1,The New York Times,[],"{'main': 'TO TEST THE SUNDAY LAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO TEST THE SUNDAY LAW.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/583cf289-80b5-5686-acb4-92ce80629340,0,nyt://article/583cf289-80b5-5686-acb4-92ce80629340
Slander Suit against W. Gordon,https://www.nytimes.com/1886/07/11/archives/charged-with-slander.html,Slander Suit against W. Gordon,,7,The New York Times,[],"{'main': 'CHARGED WITH SLANDER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARGED WITH SLANDER.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58ef9268-3207-5efc-bd8f-5e5ddd255785,0,nyt://article/58ef9268-3207-5efc-bd8f-5e5ddd255785
"SAINT PIERRE, Miquelon, July 10.--This port at present presents quite a forest-like appearance, there being 400 fishing vessels lying at anchor.  ",https://www.nytimes.com/1886/07/11/archives/bait-scarce-at-saint-pierre.html,,,2,The New York Times,[],"{'main': 'BAIT SCARCE AT SAINT PIERRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BAIT SCARCE AT SAINT PIERRE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59098776-eeb6-5474-a197-9a4ae9b1ec92,0,nyt://article/59098776-eeb6-5474-a197-9a4ae9b1ec92
"CHICAGO, July 10.--Messrs. J.C. McMullin, R.R. Cable, and T.J. Potter, the arbitrators for the Chicago Committee of the Central Traffic Association, held a conference this morning to agree upon a final report regarding the application for a reopening ...  ",https://www.nytimes.com/1886/07/11/archives/must-submit-or-withdraw.html,,,2,The New York Times,[],"{'main': 'MUST SUBMIT OR WITHDRAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUST SUBMIT OR WITHDRAW.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59cc580b-2491-55ee-b694-fa0cc467cdd2,0,nyt://article/59cc580b-2491-55ee-b694-fa0cc467cdd2
Liquor Question in Politics; Democrats' and Republicans' Position Outlined by TIMES'S Correspondent,https://www.nytimes.com/1886/07/11/archives/indiana-state-politics-the-temperance-question-bothering-both.html,Liquor Question in Politics; Democrats' and Republicans' Position Outlined by TIMES'S Correspondent,,1,The New York Times,[],"{'main': 'INDIANA STATE POLITICS; THE TEMPERANCE QUESTION BOTHERING BOTH PARTIES. THE DEMOCRATS STILL DIVIDED INTO FACTIONS AND THE REPUBLICANS HOPEFUL OF VICTORY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INDIANA STATE POLITICS; THE TEMPERANCE QUESTION BOTHERING BOTH PARTIES. THE DEMOCRATS STILL DIVIDED INTO FACTIONS AND THE REPUBLICANS HOPEFUL OF VICTORY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}]",1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59ec8b27-7a96-5238-a75d-75e4ba700e3b,0,nyt://article/59ec8b27-7a96-5238-a75d-75e4ba700e3b
Western Union; Bankers and Merchants' Company's Damage Suit for Cut Wires; Verdict,https://www.nytimes.com/1886/07/11/archives/not-above-the-law.html,Western Union; Bankers and Merchants' Company's Damage Suit for Cut Wires; Verdict,,6,The New York Times,[],"{'main': 'NOT ABOVE THE LAW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOT ABOVE THE LAW.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b9f36ec-9870-5181-bd36-793f6b4bef10,0,nyt://article/5b9f36ec-9870-5181-bd36-793f6b4bef10
"BRIDGEPORT, Conn., July 10.--William Stevens, of this city, aged 45, walked out upon the railroad track to-day and stood in the way of a Harlem River freight train. He threw his hat at the engine just before it struck him. He was instantly killed and his body was cut to pieces by the wheels.  ",https://www.nytimes.com/1886/07/11/archives/cut-to-pieces-on-the-track.html,,,3,The New York Times,[],"{'main': 'CUT TO PIECES ON THE TRACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUT TO PIECES ON THE TRACK.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bc04430-b530-5240-a9f4-6d229890adec,0,nyt://article/5bc04430-b530-5240-a9f4-6d229890adec
"PITTSBURG, Penn., July 10.--The home team outplayed the Brooklyns at every point this afternoon, but were beaten by the visitors bunching their hits in the ninth inning. Umpire Bradley again favored the Brooklyns in close decisions, much to the dissatisfaction of the crowd. The attendance was 5,000. The score follows:  ",https://www.nytimes.com/1886/07/11/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d1f22c5-be57-5dee-864b-3cf6a6682c1b,0,nyt://article/5d1f22c5-be57-5dee-864b-3cf6a6682c1b
"Nichols, A. W., and Emily Duryea",https://www.nytimes.com/1886/07/11/archives/miss-duryea-in-elmira-the-runaway-brooklyn-girl-will-not-marry-her.html,"Nichols, A. W., and Emily Duryea",,1,The New York Times,[],"{'main': 'MISS DURYEA IN ELMIRA.; THE RUNAWAY BROOKLYN GIRL WILL NOT MARRY HER LOVER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MISS DURYEA IN ELMIRA.; THE RUNAWAY BROOKLYN GIRL WILL NOT MARRY HER LOVER.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5de30848-1822-5d28-ac47-5d220a3acf36,0,nyt://article/5de30848-1822-5d28-ac47-5d220a3acf36
"Robert Bruce, the agent for the dwelling No. 426 Flushing-avenue, Brooklyn, went to that place yesterday morning with his son, Robert, aged 16 years, to collect the rent from Frank Smith, the colored tenant.  ",https://www.nytimes.com/1886/07/11/archives/quarreled-about-the-rent.html,,,5,The New York Times,[],"{'main': 'QUARRELED ABOUT THE RENT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUARRELED ABOUT THE RENT', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e27ac4d-4786-59c3-9fa9-603a09c87fb4,0,nyt://article/5e27ac4d-4786-59c3-9fa9-603a09c87fb4
"There can be no longer doubt that Staten Island already rivals the older resorts for pleasure. In addition to the charm of novelty, it presents at Erastina an exhibition that is well worth seeing.  ",https://www.nytimes.com/1886/07/11/archives/a-summer-resort-in-the-bay.html,,,3,The New York Times,[],"{'main': 'A SUMMER RESORT IN THE BAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SUMMER RESORT IN THE BAY.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6077bc7d-5e16-5a86-aab0-990c9667e1fe,0,nyt://article/6077bc7d-5e16-5a86-aab0-990c9667e1fe
,https://www.nytimes.com/1886/07/11/archives/marriage-announcement-1-no-title.html,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61690393-29cc-5c52-b85b-786ea5e67bcc,0,nyt://article/61690393-29cc-5c52-b85b-786ea5e67bcc
"CINCINNATI, Ohio, July 10.--Two thousand people saw an exciting and spledidly played game between the Metropolitans and Cincinnatis this afternoon, in which there were no runs scored until the tenth inning, when two bases on balls and two hits gave the Cincinnatis three runs and the game.  ",https://www.nytimes.com/1886/07/11/archives/the-mets-whitewashed.html,,,2,The New York Times,[],"{'main': 'THE METS WHITEWASHED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE METS WHITEWASHED.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62118378-b88f-59d3-ba7e-7909f20e3054,0,nyt://article/62118378-b88f-59d3-ba7e-7909f20e3054
"CHICAGO, July 10.--A final decree was entered to-day by Judge Taley in the case of Jeremiah Terwilliger against the Great Western Telegraph Company and its stockholders, finding that its outstanding indebtedness is $375,000, and that its ...  ",https://www.nytimes.com/1886/07/11/archives/stockholders-must-pay.html,,,2,The New York Times,[],"{'main': 'STOCKHOLDERS MUST PAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOCKHOLDERS MUST PAY.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62846314-9e3b-567c-8b86-c72bf228cf8b,0,nyt://article/62846314-9e3b-567c-8b86-c72bf228cf8b
"Strange Bills before Congress--to Regulate Issue of Currency, to Protect Certain Industries, to make Currency Equal to $100 per Capita",https://www.nytimes.com/1886/07/11/archives/some-curious-bills.html,"Strange Bills before Congress--to Regulate Issue of Currency, to Protect Certain Industries, to make Currency Equal to $100 per Capita",,6,The New York Times,[],"{'main': 'SOME CURIOUS BILLS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOME CURIOUS BILLS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/628df24a-3d4a-5bd4-99c5-fe4e372b486d,0,nyt://article/628df24a-3d4a-5bd4-99c5-fe4e372b486d
Turkey's Elimination from European Powers Schemed,https://www.nytimes.com/1886/07/11/archives/bismarck-and-the-turk.html,Turkey's Elimination from European Powers Schemed,,2,The New York Times,[],"{'main': 'BISMARCK AND THE TURK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BISMARCK AND THE TURK.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/629c27ee-b120-5fa9-bcf7-6eb00ef4f20d,0,nyt://article/629c27ee-b120-5fa9-bcf7-6eb00ef4f20d
"The report widely circulated last year that Hinton Rowan Helper, the author of ""The Impending Crisis,"" was dead seems to have been premature. He sailed for South America in December last, is at present in Buenos Ayres, and expects to return home (St. Louis) shortly.  ",https://www.nytimes.com/1886/07/11/archives/the-report-was-premature.html,,,4,The New York Times,[],"{'main': 'THE REPORT WAS PREMATURE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REPORT WAS PREMATURE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6383be67-ef6a-5c5f-97fa-786f83f7111e,0,nyt://article/6383be67-ef6a-5c5f-97fa-786f83f7111e
"ST. PAUL, Minn., July 10.--Further reports indicate that the storm of Thursday night was general and severe throughout the southern portion of Minnesota and Dakota and Northern Iowa.  ",https://www.nytimes.com/1886/07/11/archives/crops-demaged-by-storms-corn-and-wheat-badly-injured-in-western.html,,,2,The New York Times,[],"{'main': 'CROPS DEMAGED BY STORMS.; CORN AND WHEAT BADLY INJURED IN WESTERN STATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CROPS DEMAGED BY STORMS.; CORN AND WHEAT BADLY INJURED IN WESTERN STATES.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6533134c-2567-5bb9-b8d3-68c34492b67d,0,nyt://article/6533134c-2567-5bb9-b8d3-68c34492b67d
"PHILADELPHIA, July 10.--Bartram L. Bongall, proprietor of the Camden (N.J.) Daily Post, to-day confirmed the rumor that the paper was to be sold to a syndicate, but he declined to disclose who the parties were or the future policy of the paper.  ",https://www.nytimes.com/1886/07/11/archives/a-newspaper-to-be-sold.html,,,7,The New York Times,[],"{'main': 'A NEWSPAPER TO BE SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEWSPAPER TO BE SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66a81c87-f330-53cd-98a7-a5bcb7d43352,0,nyt://article/66a81c87-f330-53cd-98a7-a5bcb7d43352
"It may be held that Mr. Cleveland is taking great pains to prevent these palpable little pension frauds, and taking work that his predecessors declined to do, but his action is beneficial in itself, and is a pledge that he will closely scan greater matters in due time.  ",https://www.nytimes.com/1886/07/11/archives/a-pledge-for-greater-things.html,,,4,The New York Times,[],"{'main': 'A PLEDGE FOR GREATER THINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PLEDGE FOR GREATER THINGS.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/680ae0b7-3343-55fc-b123-df0320481c74,0,nyt://article/680ae0b7-3343-55fc-b123-df0320481c74
"A falconer who has the  exclusive care of half a dozen trained birds, whether falcons or hawks, or both, finds little time hanging heavily on his hands.  ",https://www.nytimes.com/1886/07/11/archives/the-falconer.html,,,10,The New York Times,[],"{'main': 'THE FALCONER.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FALCONER.--', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68cb9d27-ad6e-5915-9c1a-bce5fe9295c3,0,nyt://article/68cb9d27-ad6e-5915-9c1a-bce5fe9295c3
"Last night was an exceedingly sultry one in Boston, but fortunately mosquitoes are not troublesome this season, and people did not have to heat themselves in battling tormentors.  ",https://www.nytimes.com/1886/07/11/archives/bostons-reformed-mosquitoes.html,,,4,The New York Times,[],"{'main': ""BOSTON'S REFORMED MOSQUITOES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BOSTON'S REFORMED MOSQUITOES."", 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68d397dd-59db-5d20-b809-8c3ee5b14e9c,0,nyt://article/68d397dd-59db-5d20-b809-8c3ee5b14e9c
"The good folk at Twickenham are much interested in the proceedings of Mrs. Langtry, who has hired Meadow Bank for the season. The amusement of the Jersey Lily, I hear, is to convert her lawn into a circus, where her trained horses, which are great pets with her, go through their performances. The worthy proprietor will doubtless appreciate the condition of his turf on his return into possession.  ",https://www.nytimes.com/1886/07/11/archives/mrs-langtrys-trained-horses.html,,,4,The New York Times,[],"{'main': ""MRS. LANGTRY'S TRAINED HORSES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. LANGTRY'S TRAINED HORSES."", 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b5b5509-2c8a-5977-a42d-5cdc0583d4b4,0,nyt://article/6b5b5509-2c8a-5977-a42d-5cdc0583d4b4
Will (Sixth) Presented for Probate in Brooklyn,https://www.nytimes.com/1886/07/11/archives/mrs-gainess-wills-one-of-them-offered-for-probate-in-brooklyn.html,Will (Sixth) Presented for Probate in Brooklyn,,12,The New York Times,[],"{'main': ""MRS. GAINES'S WILLS.; ONE OF THEM OFFERED FOR PROBATE IN BROOKLYN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MRS. GAINES'S WILLS.; ONE OF THEM OFFERED FOR PROBATE IN BROOKLYN."", 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cb2f0bf-48a0-5873-89cf-0b7d6a9815de,0,nyt://article/6cb2f0bf-48a0-5873-89cf-0b7d6a9815de
Foreclosure Sales for Six Months; Railway Age Statistics,https://www.nytimes.com/1886/07/11/archives/editorial-article-4-no-title.html,Foreclosure Sales for Six Months; Railway Age Statistics,,6,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/705d4578-e2ec-55f5-9ff5-5aa4f4c1d27e,0,nyt://article/705d4578-e2ec-55f5-9ff5-5aa4f4c1d27e
"St. Louis has occasion for deep regret at the departure of Gen. E.A. Carr, who has been stationed here for several years, and who leaves to-day.  ",https://www.nytimes.com/1886/07/11/archives/gen-ea-carr.html,,,4,The New York Times,[],"{'main': 'GEN. E.A. CARR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. E.A. CARR.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70b7c254-7434-5c93-83e8-fcae4cd13826,0,nyt://article/70b7c254-7434-5c93-83e8-fcae4cd13826
"LOUISVILLE, Ky., July 10.--The Louisvilles won their third consecutive game from the Athletics in an interesting contest, which was won by Hecker's effectiveness and Aydelotte's wildness in giving men bases on balls. Following is the score by innings:  ",https://www.nytimes.com/1886/07/11/archives/a-game-for-louisville.html,,,2,The New York Times,[],"{'main': 'A GAME FOR LOUISVILLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A GAME FOR LOUISVILLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/716b2669-21a9-5f52-b78a-ca3ab2a261f0,0,nyt://article/716b2669-21a9-5f52-b78a-ca3ab2a261f0
"TORONTO, Ontario, July 10.--A special from Donald, British Columbia, says: ""A through train, which left Port Moody on the 7th inst., was wrecked and almost instantly burned while attempting to run through the bush fires in that section. The passengers all escaped and the letter mail was saved with great difficulty.""  ",https://www.nytimes.com/1886/07/11/archives/a-train-wrecked-and-burned.html,,,12,The New York Times,[],"{'main': 'A TRAIN WRECKED AND BURNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A TRAIN WRECKED AND BURNED.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72172261-72ab-565c-ad0a-b18ff9136e02,0,nyt://article/72172261-72ab-565c-ad0a-b18ff9136e02
"CHICAGO, July 10.--The Cook County Judges expected until a few days ago to receive their salaries in cash before their vacations began, but were disappointed.  ",https://www.nytimes.com/1886/07/11/archives/no-money-for-the-judges.html,,,1,The New York Times,[],"{'main': 'NO MONEY FOR THE JUDGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO MONEY FOR THE JUDGES.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/723269cc-01a9-5d3f-a5c9-ca4c2a137d0d,0,nyt://article/723269cc-01a9-5d3f-a5c9-ca4c2a137d0d
"Among the passengers of the Cunard Steamship Gallia, which sailed for Liverpool yesterday were W.R. Armstrong, Mrs. M.A. Bell, Capt. C.A. Brooks, Frank Terry Brooks, Mr. and ...  ",https://www.nytimes.com/1886/07/11/archives/travelling-toward-europe.html,,,5,The New York Times,[],"{'main': 'TRAVELLING TOWARD EUROPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAVELLING TOWARD EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75324ac8-1e98-52b9-a814-3fa2395e6fa7,0,nyt://article/75324ac8-1e98-52b9-a814-3fa2395e6fa7
Arrest on M. Frankenstein's Charges of Misappropriating Funds,https://www.nytimes.com/1886/07/11/archives/mr-macholdt-in-trouble-arrested-on-a-charge-of-misapplying-funds.html,Arrest on M. Frankenstein's Charges of Misappropriating Funds,,3,The New York Times,[],"{'main': 'MR. MACHOLDT IN TROUBLE.; ARRESTED ON A CHARGE OF MISAPPLYING FUNDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. MACHOLDT IN TROUBLE.; ARRESTED ON A CHARGE OF MISAPPLYING FUNDS.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7671aba5-b497-5358-8e69-3bd1e9064c6d,0,nyt://article/7671aba5-b497-5358-8e69-3bd1e9064c6d
"BOSTON, Mass., July 10.--Yesterday a young woman appeared before the Grand Jury of Suffolk County and swore that the Rev. W.W. Downs is the father of her illegitimate child, which was born at her home ...  ",https://www.nytimes.com/1886/07/11/archives/more-trouble-for-downs.html,,,2,The New York Times,[],"{'main': 'MORE TROUBLE FOR DOWNS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE TROUBLE FOR DOWNS.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76b1ba2e-6f2a-5883-9a25-f3856710bc8c,0,nyt://article/76b1ba2e-6f2a-5883-9a25-f3856710bc8c
,https://www.nytimes.com/1886/07/11/archives/a-cowboys-revenge.html,,,8,The New York Times,[],"{'main': ""A COWBOY'S REVENGE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A COWBOY'S REVENGE."", 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/780afadc-10fa-538d-941e-674c6d83c1b6,0,nyt://article/780afadc-10fa-538d-941e-674c6d83c1b6
"CHICAGO, July 10.--President T.B. Blackstone, Vice-President J.C. McMullin, Director John J. Mitchell, and several prominent Eastern stockholders of the Chicago and Alton Railroad will leave Monday evening for a trip to Alaska.  ",https://www.nytimes.com/1886/07/11/archives/nothing-but-recreation.html,,,2,The New York Times,[],"{'main': 'NOTHING BUT RECREATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTHING BUT RECREATION.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79d67ebe-5187-5ad6-939e-75dd742863fb,0,nyt://article/79d67ebe-5187-5ad6-939e-75dd742863fb
"In a secluded strip of woods on the Aspinwall place, between Tarrytown and Sing Sing, three Italians found the body of a man hanging by the neck from a limb of a chestnut tree.  ",https://www.nytimes.com/1886/07/11/archives/found-hanging-to-a-tree.html,,,3,The New York Times,[],"{'main': 'FOUND HANGING TO A TREE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND HANGING TO A TREE.', 'name': None, 'seo': None, 'sub': None}",[],1886-07-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7cdd6451-10a2-53a9-8e8f-9dcc060322de,0,nyt://article/7cdd6451-10a2-53a9-8e8f-9dcc060322de
